pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 17.1, 17.09, 8.2, -0.2, None, 17.0, -6999.0, None,2020-09-10 09:00:00, None, -6999.0,37
None, 22.5, 22.52, 8.2, 0.0, None, 22.4, -6999.0, None,2020-09-10 10:00:00, None, -6999.0,37
None, 26.4, 26.4, 8.2, 0.8, None, 26.3, -6999.0, None,2020-09-10 11:00:00, None, -6999.0,37
None, 28.4, 28.43, 8.2, 0.2, None, 28.4, -6999.0, None,2020-09-10 12:00:00, None, -6999.0,37
None, 29.0, 28.99, 8.2, 0.0, None, 29.0, -6999.0, None,2020-09-10 13:00:00, None, -6999.0,37
None, 30.9, 30.87, 8.2, 0.0, None, 30.8, -6999.0, None,2020-09-10 14:00:00, None, -6999.0,37
None, 33.6, 33.56, 8.2, 0.0, None, 33.5, -6999.0, None,2020-09-10 15:00:00, None, -6999.0,37
None, None, 30.6, None, None, None, None, None, None,2020-09-10 16:00:00, None, None,37
None, 28.4, 28.42, 8.2, -0.9, None, 33.7, -6999.0, None,2020-09-10 17:00:00, None, -6999.0,37
None, 26.4, 26.44, 8.2, 0.0, None, 33.7, -6999.0, None,2020-09-10 18:00:00, None, -6999.0,37
None, 22.7, 22.66, 22.7, -0.2, None, 26.5, -6999.0, None,2020-09-10 19:00:00, None, -6999.0,37
None, 19.5, 19.48, 19.5, 0.2, None, 26.5, -6999.0, None,2020-09-10 20:00:00, None, -6999.0,37
None, 17.1, 17.14, 17.2, -0.1, None, 26.5, -6999.0, None,2020-09-10 21:00:00, None, -6999.0,37
None, 15.4, 15.42, 15.4, 0.1, None, 26.5, -6999.0, None,2020-09-10 22:00:00, None, -6999.0,37
None, 14.2, 14.19, 14.2, 0.0, None, 26.5, -6999.0, None,2020-09-10 23:00:00, None, -6999.0,37
None, 13.2, 13.15, 13.2, 0.0, None, 26.5, -6999.0, None,2020-09-11 00:00:00, None, -6999.0,37
None, 12.4, 12.44, 12.5, 0.0, None, 26.5, -6999.0, None,2020-09-11 01:00:00, None, -6999.0,37
None, 11.7, 11.72, 11.7, 0.0, None, 26.5, -6999.0, None,2020-09-11 02:00:00, None, -6999.0,37
None, 11.0, 11.01, 11.0, 0.0, None, 26.5, -6999.0, None,2020-09-11 03:00:00, None, -6999.0,37
None, 10.4, 10.43, 10.4, 0.0, None, 26.5, -6999.0, None,2020-09-11 04:00:00, None, -6999.0,37
None, 9.9, 9.92, 9.9, 0.0, None, 26.5, -6999.0, None,2020-09-11 05:00:00, None, -6999.0,37
None, 9.5, 9.5, 9.5, 0.0, None, 26.5, -6999.0, None,2020-09-11 06:00:00, None, -6999.0,37
None, 9.1, 9.06, 9.1, 0.0, None, 9.5, -6999.0, None,2020-09-11 07:00:00, None, -6999.0,37
None, 12.2, 12.16, 9.1, 0.0, None, 12.1, -6999.0, None,2020-09-11 08:00:00, None, -6999.0,37
None, 17.8, 17.79, 9.1, 0.0, None, 17.7, -6999.0, None,2020-09-11 09:00:00, None, -6999.0,37
None, 23.5, 23.51, 9.1, 0.0, None, 23.4, -6999.0, None,2020-09-11 10:00:00, None, -6999.0,37
None, 27.5, 27.5, 9.1, 0.4, None, 27.5, -6999.0, None,2020-09-11 11:00:00, None, -6999.0,37
None, 29.6, 29.58, 9.1, 0.3, None, 29.6, -6999.0, None,2020-09-11 12:00:00, None, -6999.0,37
None, 29.7, 29.7, 9.1, 0.3, None, 29.7, -6999.0, None,2020-09-11 13:00:00, None, -6999.0,37
None, 31.4, 31.35, 9.1, 0.0, None, 31.3, -6999.0, None,2020-09-11 14:00:00, None, -6999.0,37
None, 33.8, 33.81, 9.1, 0.0, None, 33.8, -6999.0, None,2020-09-11 15:00:00, None, -6999.0,37
None, 31.3, 31.28, 9.1, 0.0, None, 34.0, -6999.0, None,2020-09-11 16:00:00, None, -6999.0,37
None, 29.1, 29.08, 9.1, -1.0, None, 34.0, -6999.0, None,2020-09-11 17:00:00, None, -6999.0,37
None, 27.1, 27.1, 9.1, 0.0, None, 34.0, -6999.0, None,2020-09-11 18:00:00, None, -6999.0,37
None, 23.5, 23.54, 23.6, -0.9, None, 27.1, -6999.0, None,2020-09-11 19:00:00, None, -6999.0,37
None, 20.3, 20.34, 20.4, -0.1, None, 27.1, -6999.0, None,2020-09-11 20:00:00, None, -6999.0,37
None, 17.8, 17.81, 17.9, 0.8, None, 27.1, -6999.0, None,2020-09-11 21:00:00, None, -6999.0,37
None, 16.3, 16.29, 16.3, 0.2, None, 27.1, -6999.0, None,2020-09-11 22:00:00, None, -6999.0,37
None, 15.1, 15.09, 15.1, 0.0, None, 27.1, -6999.0, None,2020-09-11 23:00:00, None, -6999.0,37
None, 14.1, 14.06, 14.1, 0.0, None, 27.1, -6999.0, None,2020-09-12 00:00:00, None, -6999.0,37
None, 13.1, 13.12, 13.1, 0.0, None, 27.1, -6999.0, None,2020-09-12 01:00:00, None, -6999.0,37
None, 12.3, 12.28, 12.3, 0.0, None, 27.1, -6999.0, None,2020-09-12 02:00:00, None, -6999.0,37
None, 11.6, 11.61, 11.6, 0.0, None, 27.1, -6999.0, None,2020-09-12 03:00:00, None, -6999.0,37
None, 11.1, 11.11, 11.1, 0.0, None, 27.1, -6999.0, None,2020-09-12 04:00:00, None, -6999.0,37
None, 10.7, 10.67, 10.7, 0.0, None, 27.1, -6999.0, None,2020-09-12 05:00:00, None, -6999.0,37
None, 10.3, 10.27, 10.3, 0.0, None, 27.1, -6999.0, None,2020-09-12 06:00:00, None, -6999.0,37
None, 9.9, 9.93, 9.9, 0.0, None, 10.3, -6999.0, None,2020-09-12 07:00:00, None, -6999.0,37
None, 12.2, 12.16, 9.9, 0.0, None, 12.1, -6999.0, None,2020-09-12 08:00:00, None, -6999.0,37
None, 16.6, 16.55, 9.9, 0.0, None, 16.5, -6999.0, None,2020-09-12 09:00:00, None, -6999.0,37
None, 21.5, 21.52, 9.9, 0.0, None, 21.4, -6999.0, None,2020-09-12 10:00:00, None, -6999.0,37
None, 26.1, 26.13, 9.9, 0.0, None, 26.1, -6999.0, None,2020-09-12 11:00:00, None, -6999.0,37
None, 29.3, 29.25, 9.9, 0.0, None, 29.3, -6999.0, None,2020-09-12 12:00:00, None, -6999.0,37
None, 29.9, 29.94, 9.9, 1.0, None, 29.9, -6999.0, None,2020-09-12 13:00:00, None, -6999.0,37
None, 31.8, 31.75, 9.9, 0.0, None, 31.7, -6999.0, None,2020-09-12 14:00:00, None, -6999.0,37
None, 33.9, 33.9, 9.9, 0.0, None, 33.9, -6999.0, None,2020-09-12 15:00:00, None, -6999.0,37
None, 32.0, 31.99, 9.9, 0.0, None, 34.0, -6999.0, None,2020-09-12 16:00:00, None, -6999.0,37
None, 29.7, 29.66, 9.9, -1.0, None, 34.0, -6999.0, None,2020-09-12 17:00:00, None, -6999.0,37
None, 27.3, 27.26, 9.9, 0.0, None, 34.0, -6999.0, None,2020-09-12 18:00:00, None, -6999.0,37
None, 23.6, 23.63, 23.7, -1.0, None, 27.3, -6999.0, None,2020-09-12 19:00:00, None, -6999.0,37
None, 20.1, 20.14, 20.2, 0.0, None, 27.3, -6999.0, None,2020-09-12 20:00:00, None, -6999.0,37
None, 17.8, 17.76, 17.8, 0.4, None, 27.3, -6999.0, None,2020-09-12 21:00:00, None, -6999.0,37
None, 16.2, 16.24, 16.3, 0.6, None, 27.3, -6999.0, None,2020-09-12 22:00:00, None, -6999.0,37
None, 14.9, 14.91, 14.9, 0.0, None, 27.3, -6999.0, None,2020-09-12 23:00:00, None, -6999.0,37
None, 13.8, 13.75, 13.8, 0.0, None, 27.3, -6999.0, None,2020-09-13 00:00:00, None, -6999.0,37
None, 12.9, 12.86, 12.9, 0.0, None, 27.3, -6999.0, None,2020-09-13 01:00:00, None, -6999.0,37
None, 12.1, 12.05, 12.1, 0.0, None, 27.3, -6999.0, None,2020-09-13 02:00:00, None, -6999.0,37
None, 11.5, 11.45, 11.5, 0.0, None, 27.3, -6999.0, None,2020-09-13 03:00:00, None, -6999.0,37
None, 10.8, 10.81, 10.8, 0.0, None, 27.3, -6999.0, None,2020-09-13 04:00:00, None, -6999.0,37
None, 10.3, 10.29, 10.3, 0.0, None, 27.3, -6999.0, None,2020-09-13 05:00:00, None, -6999.0,37
None, 9.9, 9.86, 9.9, 0.0, None, 27.3, -6999.0, None,2020-09-13 06:00:00, None, -6999.0,37
None, 9.5, None, 9.5, 0.0, None, 9.9, -6999.0, None,2020-09-13 07:00:00, None, -6999.0,37
None, 10.2, 10.18, 9.5, 0.0, None, 10.2, -6999.0, None,2020-09-13 08:00:00, None, -6999.0,37
None, 12.5, 12.53, 9.5, 0.0, None, 12.5, -6999.0, None,2020-09-13 09:00:00, None, -6999.0,37
None, 16.2, 16.16, 9.5, 0.0, None, 16.1, -6999.0, None,2020-09-13 10:00:00, None, -6999.0,37
None, 18.9, 18.9, 9.5, 0.0, None, 18.9, -6999.0, None,2020-09-13 11:00:00, None, -6999.0,37
None, 21.1, 21.08, 9.5, 0.0, None, 21.1, -6999.0, None,2020-09-13 12:00:00, None, -6999.0,37
None, 23.3, 23.25, 9.5, 0.0, None, 23.2, -6999.0, None,2020-09-13 13:00:00, None, -6999.0,37
None, 24.3, 24.33, 9.5, 0.0, None, 24.3, -6999.0, None,2020-09-13 14:00:00, None, -6999.0,37
None, 24.8, 24.79, 9.5, 0.0, None, 24.8, -6999.0, None,2020-09-13 15:00:00, None, -6999.0,37
None, 23.9, 23.85, 9.5, 0.0, None, 24.8, -6999.0, None,2020-09-13 16:00:00, None, -6999.0,37
None, 22.5, 22.52, 9.5, 0.0, None, 24.8, -6999.0, None,2020-09-13 17:00:00, None, -6999.0,37
None, 20.6, 20.55, 9.5, 0.0, None, 24.8, -6999.0, None,2020-09-13 18:00:00, None, -6999.0,37
1.0, 17.6, 17.55, 17.6, 0.0, None, 20.6, -6999.0, None,2020-09-13 19:00:00, None, -6999.0,37
1.0, 15.2, 15.21, 15.2, 0.0, None, 20.6, -6999.0, None,2020-09-13 20:00:00, None, -6999.0,37
0.6, 13.8, 13.82, 13.8, 0.0, None, 20.6, -6999.0, None,2020-09-13 21:00:00, None, -6999.0,37
0.0, 12.8, 12.78, 12.8, 0.0, None, 20.6, -6999.0, None,2020-09-13 22:00:00, None, -6999.0,37
0.0, 12.1, 12.14, 12.2, 0.0, None, 20.6, -6999.0, None,2020-09-13 23:00:00, None, -6999.0,37
0.0, 11.4, 11.43, 11.4, 0.0, None, 20.6, -6999.0, None,2020-09-14 00:00:00, None, -6999.0,37
0.0, 10.9, 10.93, 10.9, 0.0, None, 20.6, -6999.0, None,2020-09-14 01:00:00, None, -6999.0,37
0.0, 10.4, 10.43, 10.4, 0.0, None, 20.6, -6999.0, None,2020-09-14 02:00:00, None, -6999.0,37
0.0, 10.1, 10.06, 10.1, 0.0, None, 20.6, -6999.0, None,2020-09-14 03:00:00, None, -6999.0,37
0.0, 9.9, 9.89, 9.9, 0.0, None, 20.6, -6999.0, None,2020-09-14 04:00:00, None, -6999.0,37
0.3, 9.8, 9.84, 9.8, 0.3, None, 20.6, -6999.0, None,2020-09-14 05:00:00, None, -6999.0,37
1.1, 9.8, 9.77, 9.8, 0.8, None, 20.6, -6999.0, None,2020-09-14 06:00:00, None, -6999.0,37
1.1, 9.5, 9.52, 9.5, 0.0, None, 9.8, -6999.0, None,2020-09-14 07:00:00, None, -6999.0,37
1.1, 9.7, 9.67, 9.5, 0.0, None, 9.8, -6999.0, None,2020-09-14 08:00:00, None, -6999.0,37
1.1, 10.7, 10.74, 9.5, 0.0, None, 10.7, -6999.0, None,2020-09-14 09:00:00, None, -6999.0,37
None, 13.5, 13.53, 9.5, None, None, 13.5, -6999.0, None,2020-09-14 10:00:00, None, -6999.0,37
None, 17.1, 17.12, 9.5, -0.9, None, 17.1, -6999.0, None,2020-09-14 11:00:00, None, -6999.0,37
None, 19.8, 19.77, 9.5, 0.4, None, 19.8, -6999.0, None,2020-09-14 12:00:00, None, -6999.0,37
None, 21.1, 21.05, 9.5, -0.1, None, 21.0, -6999.0, None,2020-09-14 13:00:00, None, -6999.0,37
None, 22.6, 22.59, 9.5, 0.1, None, 22.6, -6999.0, None,2020-09-14 14:00:00, None, -6999.0,37
None, 24.0, 23.99, 9.5, 0.5, None, 24.0, -6999.0, None,2020-09-14 15:00:00, None, -6999.0,37
None, 24.1, 24.07, 9.5, -0.1, None, 24.1, -6999.0, None,2020-09-14 16:00:00, None, -6999.0,37
None, 23.0, 23.02, 9.5, -0.9, None, 24.1, -6999.0, None,2020-09-14 17:00:00, None, -6999.0,37
None, 20.5, 20.5, 9.5, 0.0, None, 24.1, -6999.0, None,2020-09-14 18:00:00, None, -6999.0,37
None, 18.3, 18.31, 18.4, 0.0, None, 20.5, -6999.0, None,2020-09-14 19:00:00, None, -6999.0,37
None, 16.7, 16.67, 16.7, 0.0, None, 20.5, -6999.0, None,2020-09-14 20:00:00, None, -6999.0,37
None, 15.9, 15.9, 15.9, 0.0, None, 20.5, -6999.0, None,2020-09-14 21:00:00, None, -6999.0,37
None, 15.5, 15.47, 15.5, 0.0, None, 20.5, -6999.0, None,2020-09-14 22:00:00, None, -6999.0,37
None, 15.2, 15.21, 15.2, 0.0, None, 20.5, -6999.0, None,2020-09-14 23:00:00, None, -6999.0,37
None, 15.1, 15.12, 15.1, 0.0, None, 20.5, -6999.0, None,2020-09-15 00:00:00, None, -6999.0,37
None, 14.9, 14.92, 14.9, 0.0, None, 20.5, -6999.0, None,2020-09-15 01:00:00, None, -6999.0,37
None, 14.8, 14.82, 14.8, 0.0, None, 20.5, -6999.0, None,2020-09-15 02:00:00, None, -6999.0,37
None, 14.7, 14.68, 14.7, 0.0, None, 20.5, -6999.0, None,2020-09-15 03:00:00, None, -6999.0,37
None, 14.7, 14.67, 14.7, 0.0, None, 20.5, -6999.0, None,2020-09-15 04:00:00, None, -6999.0,37
None, 14.5, 14.51, 14.5, 0.0, None, 20.5, -6999.0, None,2020-09-15 05:00:00, None, -6999.0,37
None, 14.3, 14.33, 14.3, 0.9, None, 20.5, -6999.0, None,2020-09-15 06:00:00, None, -6999.0,37
None, 14.2, 14.21, 14.2, 0.1, None, 14.3, -6999.0, None,2020-09-15 07:00:00, None, -6999.0,37
None, 14.4, 14.37, 14.2, 0.0, None, 14.4, -6999.0, None,2020-09-15 08:00:00, None, -6999.0,37
None, 15.1, 15.09, 14.2, 0.0, None, 15.1, -6999.0, None,2020-09-15 09:00:00, None, -6999.0,37
None, 17.0, 16.99, 14.2, 0.0, None, 17.0, -6999.0, None,2020-09-15 10:00:00, None, -6999.0,37
None, 19.6, 19.63, 14.2, 0.0, None, 19.6, -6999.0, None,2020-09-15 11:00:00, None, -6999.0,37
None, 22.8, 22.76, 14.2, 0.0, None, 22.7, -6999.0, None,2020-09-15 12:00:00, None, -6999.0,37
None, 25.0, 24.95, 14.2, -0.3, None, 25.0, -6999.0, None,2020-09-15 13:00:00, None, -6999.0,37
None, 24.6, 24.63, 14.2, 0.2, None, 25.0, -6999.0, None,2020-09-15 14:00:00, None, -6999.0,37
None, 24.5, 24.51, 14.2, 0.0, None, 25.0, -6999.0, None,2020-09-15 15:00:00, None, -6999.0,37
None, 23.9, 23.9, 14.2, -0.2, None, 25.0, -6999.0, None,2020-09-15 16:00:00, None, -6999.0,37
None, 22.8, 22.83, 14.2, -0.6, None, 25.0, -6999.0, None,2020-09-15 17:00:00, None, -6999.0,37
None, 22.0, 21.95, 14.2, 0.1, None, 25.0, -6999.0, None,2020-09-15 18:00:00, None, -6999.0,37
None, 20.5, 20.52, 20.6, -0.3, None, 22.0, -6999.0, None,2020-09-15 19:00:00, None, -6999.0,37
None, 19.2, 19.22, 19.2, -0.1, None, 22.0, -6999.0, None,2020-09-15 20:00:00, None, -6999.0,37
None, 18.4, 18.41, 18.4, -0.3, None, 22.0, -6999.0, None,2020-09-15 21:00:00, None, -6999.0,37
None, 17.8, 17.77, 17.8, 0.3, None, 22.0, -6999.0, None,2020-09-15 22:00:00, None, -6999.0,37
None, 17.2, 17.16, 17.2, 0.0, None, 22.0, -6999.0, None,2020-09-15 23:00:00, None, -6999.0,37
