air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
15.4, 15.38, 57.63, 26.8, 58.0, 15.3,2020-09-11 22:00:00, 7.0,37
14.0, 14.01, 65.19, 26.8, 65.0, 14.0,2020-09-11 23:00:00, 7.0,37
16.6, 16.62, 53.1, 26.8, 53.0, 13.4,2020-09-12 00:00:00, 7.0,37
14.5, 14.48, 62.87, 26.8, 63.0, 13.4,2020-09-12 01:00:00, 8.0,37
16.7, 16.71, 51.56, 26.8, 52.0, 13.4,2020-09-12 02:00:00, 7.0,37
14.1, 14.1, 63.59, 26.8, 64.0, 13.4,2020-09-12 03:00:00, 7.0,37
17.6, 17.56, 45.67, 26.8, 46.0, 13.4,2020-09-12 04:00:00, 6.0,37
16.4, 16.41, 48.05, 26.8, 48.0, 13.4,2020-09-12 05:00:00, 6.0,37
14.8, 14.75, 54.26, 26.8, 54.0, 13.4,2020-09-12 06:00:00, 6.0,37
12.1, 12.1, 65.58, 14.9, 66.0, 12.2,2020-09-12 07:00:00, 6.0,37
12.4, 12.37, 71.1, 14.9, 71.0, 12.1,2020-09-12 08:00:00, 7.0,37
14.1, 14.1, 67.29, 14.9, 67.0, 12.1,2020-09-12 09:00:00, 8.0,37
19.9, 19.9, 43.37, 20.1, 43.0, 12.1,2020-09-12 10:00:00, 7.0,37
22.8, 22.76, 35.26, 22.8, 35.0, 12.1,2020-09-12 11:00:00, 7.0,37
24.8, 24.75, 26.31, 24.9, 26.0, 12.1,2020-09-12 12:00:00, 4.0,37
26.6, 26.57, 23.17, 26.4, 23.0, 12.1,2020-09-12 13:00:00, 3.0,37
27.1, 27.05, 20.04, 27.9, 20.0, 12.1,2020-09-12 14:00:00, 2.0,37
27.2, 27.16, 25.09, 27.9, 25.0, 12.1,2020-09-12 15:00:00, 6.0,37
24.7, 24.74, 30.49, 27.9, 30.0, 12.1,2020-09-12 16:00:00, 6.0,37
24.2, 24.21, 31.21, 27.9, 31.0, 12.1,2020-09-12 17:00:00, 6.0,37
21.9, 21.87, 35.95, 27.9, 36.0, 12.1,2020-09-12 18:00:00, 7.0,37
17.8, 17.81, 52.87, 21.9, 53.0, 17.9,2020-09-12 19:00:00, 8.0,37
15.5, 15.53, 48.1, 21.9, 48.0, 15.5,2020-09-12 20:00:00, 5.0,37
14.8, 14.79, 54.79, 21.9, 55.0, 14.2,2020-09-12 21:00:00, 6.0,37
14.1, 14.06, 54.12, 21.9, 54.0, 13.9,2020-09-12 22:00:00, 5.0,37
13.3, 13.33, 57.36, 21.9, 57.0, 13.1,2020-09-12 23:00:00, 6.0,37
11.9, 11.88, 54.66, 21.9, 55.0, 11.8,2020-09-13 00:00:00, 4.0,37
12.1, 12.08, 55.08, 21.9, 55.0, 11.1,2020-09-13 01:00:00, 3.0,37
12.0, 12.0, 51.72, 21.9, 52.0, 10.7,2020-09-13 02:00:00, 4.0,37
10.8, 10.81, 61.59, 21.9, 62.0, 10.7,2020-09-13 03:00:00, 4.0,37
10.9, 10.92, 58.93, 21.9, 59.0, 10.4,2020-09-13 04:00:00, 3.0,37
10.6, 10.62, 59.48, 21.9, 59.0, 9.6,2020-09-13 05:00:00, 4.0,37
9.3, 9.28, 68.29, 21.9, 68.0, 9.3,2020-09-13 06:00:00, 4.0,37
8.5, None, None, 9.7, 69.0, 8.7,2020-09-13 07:00:00, 3.0,37
9.4, 9.37, 71.64, 9.7, 72.0, 8.5,2020-09-13 08:00:00, 4.0,37
11.1, 11.1, 64.39, 11.4, 64.0, 8.5,2020-09-13 09:00:00, 5.0,37
13.1, 13.08, 59.5, 13.3, 60.0, 8.5,2020-09-13 10:00:00, 5.0,37
15.4, 15.37, 52.07, 15.5, 52.0, 8.5,2020-09-13 11:00:00, 5.0,37
17.7, 17.72, 43.98, 17.7, 44.0, 8.5,2020-09-13 12:00:00, 5.0,37
20.3, 20.31, 39.22, 20.3, 39.0, 8.5,2020-09-13 13:00:00, 6.0,37
21.7, 21.65, 31.91, 21.7, 32.0, 8.5,2020-09-13 14:00:00, 4.0,37
22.2, 22.17, 28.3, 22.5, 28.0, 8.5,2020-09-13 15:00:00, 3.0,37
21.3, 21.25, 30.64, 22.5, 31.0, 8.5,2020-09-13 16:00:00, 3.0,37
20.5, 20.54, 33.26, 22.5, 33.0, 8.5,2020-09-13 17:00:00, 4.0,37
19.2, 19.2, 36.95, 22.5, 37.0, 8.5,2020-09-13 18:00:00, 4.0,37
15.2, 15.24, 57.26, 19.2, 57.0, 15.1,2020-09-13 19:00:00, 7.0,37
13.6, 13.56, 58.25, 19.2, 58.0, 13.3,2020-09-13 20:00:00, 6.0,37
13.3, 13.34, 52.49, 19.2, 52.0, 12.9,2020-09-13 21:00:00, 3.0,37
12.1, 12.05, 55.91, 19.2, 56.0, 12.2,2020-09-13 22:00:00, 3.0,37
10.8, 10.76, 55.74, 19.2, 56.0, 10.7,2020-09-13 23:00:00, 2.0,37
9.7, 9.72, 57.56, 19.2, 58.0, 9.7,2020-09-14 00:00:00, 2.0,37
9.3, 9.33, 59.09, 19.2, 59.0, 9.0,2020-09-14 01:00:00, 2.0,37
9.0, 9.01, 67.59, 19.2, 68.0, 9.0,2020-09-14 02:00:00, 3.0,37
10.2, 10.19, 63.0, 19.2, 63.0, 9.0,2020-09-14 03:00:00, 4.0,37
9.7, 9.69, 65.36, 19.2, 65.0, 9.0,2020-09-14 04:00:00, 3.0,37
9.7, 9.7, 65.53, 19.2, 66.0, 9.0,2020-09-14 05:00:00, 3.0,37
9.5, 9.53, 66.01, 19.2, 66.0, 9.0,2020-09-14 06:00:00, 3.0,37
10.1, 10.12, 63.81, 10.0, 64.0, 8.9,2020-09-14 07:00:00, 4.0,37
10.0, 10.01, 69.9, 10.1, 70.0, 8.9,2020-09-14 08:00:00, 5.0,37
11.8, 11.8, 71.26, 12.1, 71.0, 8.9,2020-09-14 09:00:00, 7.0,37
14.1, 14.14, 54.8, 14.8, 55.0, 8.9,2020-09-14 10:00:00, 5.0,37
16.2, 16.18, 46.77, 16.6, 47.0, 8.9,2020-09-14 11:00:00, 5.0,37
18.4, 18.43, 34.08, 18.4, 34.0, 8.9,2020-09-14 12:00:00, 2.0,37
19.5, 19.54, 33.5, 19.8, 34.0, 8.9,2020-09-14 13:00:00, 3.0,37
21.2, 21.24, 29.28, 21.9, 29.0, 8.9,2020-09-14 14:00:00, 3.0,37
21.3, 21.28, 27.72, 21.9, 28.0, 8.9,2020-09-14 15:00:00, 2.0,37
21.3, 21.25, 28.04, 22.1, 28.0, 8.9,2020-09-14 16:00:00, 3.0,37
21.2, 21.18, 27.7, 22.1, 28.0, 8.9,2020-09-14 17:00:00, 2.0,37
19.6, 19.58, 36.04, 22.1, 36.0, 8.9,2020-09-14 18:00:00, 4.0,37
16.0, 16.01, 50.12, 19.7, 50.0, 16.1,2020-09-14 19:00:00, 6.0,37
14.8, 14.79, 62.17, 19.7, 62.0, 14.8,2020-09-14 20:00:00, 8.0,37
11.5, 11.46, 93.4, 19.7, 93.0, 11.4,2020-09-14 21:00:00, 10.0,37
11.2, 11.22, 90.7, 19.7, 91.0, 11.1,2020-09-14 22:00:00, 10.0,37
11.2, 11.2, 83.6, 19.7, 84.0, 11.0,2020-09-14 23:00:00, 9.0,37
12.0, 11.96, 84.6, 19.7, 85.0, 11.0,2020-09-15 00:00:00, 9.0,37
12.4, 12.37, 78.44, 19.7, 78.0, 11.0,2020-09-15 01:00:00, 9.0,37
12.7, 12.65, 78.49, 19.7, 78.0, 11.0,2020-09-15 02:00:00, 9.0,37
12.3, 12.32, 79.4, 19.7, 79.0, 11.0,2020-09-15 03:00:00, 9.0,37
12.0, 12.02, 78.57, 19.7, 79.0, 11.0,2020-09-15 04:00:00, 8.0,37
12.3, 12.28, 75.39, 19.7, 75.0, 11.0,2020-09-15 05:00:00, 8.0,37
10.7, 10.65, 75.62, 19.7, 76.0, 10.7,2020-09-15 06:00:00, 7.0,37
9.3, 9.27, 82.5, 10.7, 83.0, 9.1,2020-09-15 07:00:00, 6.0,37
11.1, 11.11, 82.3, 11.1, 82.0, 9.1,2020-09-15 08:00:00, 8.0,37
13.8, 13.82, 70.06, 13.6, 70.0, 9.1,2020-09-15 09:00:00, 9.0,37
16.0, 16.01, 58.19, 16.0, 58.0, 9.1,2020-09-15 10:00:00, 8.0,37
17.9, 17.94, 57.16, 17.9, 57.0, 9.1,2020-09-15 11:00:00, 9.0,37
20.7, 20.71, 45.89, 20.7, 46.0, 9.1,2020-09-15 12:00:00, 9.0,37
21.3, 21.26, 49.97, 21.5, 50.0, 9.1,2020-09-15 13:00:00, 11.0,37
22.4, 22.44, 40.71, 22.5, 41.0, 9.1,2020-09-15 14:00:00, 9.0,37
23.5, 23.52, 37.29, 23.9, 37.0, 9.1,2020-09-15 15:00:00, 8.0,37
24.6, 24.58, 35.57, 24.5, 36.0, 9.1,2020-09-15 16:00:00, 8.0,37
23.6, 23.61, 36.36, 24.6, 36.0, 9.1,2020-09-15 17:00:00, 8.0,37
22.2, 22.21, 39.65, 24.6, 40.0, 9.1,2020-09-15 18:00:00, 9.0,37
17.3, 17.26, 61.57, 22.3, 62.0, 17.1,2020-09-15 19:00:00, 10.0,37
16.8, 16.76, 62.8, 22.3, 63.0, 16.5,2020-09-15 20:00:00, 10.0,37
16.8, 16.82, 62.47, 22.3, 62.0, 16.1,2020-09-15 21:00:00, 9.0,37
16.1, 16.07, 65.37, 22.3, 65.0, 15.6,2020-09-15 22:00:00, 10.0,37
15.7, 15.72, 70.46, 22.3, 70.0, 15.6,2020-09-15 23:00:00, 10.0,37
