WDIR_VECT,time,HUMIDITY,week_of_year
3.8,2022-05-12 08:00:00,87.4,19
252.3,2022-05-12 09:00:00,82.3,19
208.3,2022-05-12 10:00:00,78.6,19
200.6,2022-05-12 11:00:00,76.7,19
276.1,2022-05-12 12:00:00,72.8,19
247.0,2022-05-12 13:00:00,67.6,19
275.1,2022-05-12 14:00:00,59.5,19
266.6,2022-05-12 15:00:00,62.8,19
266.5,2022-05-12 16:00:00,69.2,19
256.9,2022-05-12 17:00:00,73.7,19
266.1,2022-05-12 18:00:00,75.5,19
266.4,2022-05-12 19:00:00,73.8,19
267.8,2022-05-12 20:00:00,78.1,19
3.8,2022-05-12 21:00:00,84.2,19
58.5,2022-05-12 22:00:00,92.4,19
56.1,2022-05-12 23:00:00,94.0,19
56.6,2022-05-13 00:00:00,94.6,19
54.8,2022-05-13 01:00:00,94.2,19
52.7,2022-05-13 02:00:00,95.4,19
56.1,2022-05-13 03:00:00,96.5,19
78.6,2022-05-13 04:00:00,95.9,19
48.6,2022-05-13 05:00:00,96.4,19
106.7,2022-05-13 06:00:00,88.6,19
143.2,2022-05-13 07:00:00,63.5,19
116.3,2022-05-13 08:00:00,57.8,19
155.4,2022-05-13 09:00:00,54.6,19
147.6,2022-05-13 10:00:00,53.5,19
190.8,2022-05-13 11:00:00,53.8,19
170.3,2022-05-13 12:00:00,47.6,19
186.9,2022-05-13 13:00:00,49.9,19
147.5,2022-05-13 14:00:00,67.4,19
193.0,2022-05-13 15:00:00,80.1,19
212.8,2022-05-13 16:00:00,80.5,19
92.4,2022-05-13 17:00:00,73.5,19
144.0,2022-05-13 18:00:00,74.0,19
112.4,2022-05-13 19:00:00,74.4,19
127.2,2022-05-13 20:00:00,76.3,19
120.1,2022-05-13 21:00:00,75.1,19
115.3,2022-05-13 22:00:00,74.5,19
108.5,2022-05-13 23:00:00,72.6,19
