TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.4, None, 63.54,2017-03-13 22:00:00, 6.045,11
None, 1.269, None, 59.86,2017-03-13 23:00:00, 6.034,11
None, 1.657, None, 65.63,2017-03-14 00:00:00, 4.151,11
None, 2.16, None, 63.54,2017-03-14 01:00:00, 4.314,11
None, 2.273, None, 64.29,2017-03-14 02:00:00, 3.866,11
None, 2.282, None, 63.55,2017-03-14 03:00:00, 3.861,11
None, 1.615, None, 67.32,2017-03-14 04:00:00, 3.205,11
None, 2.05, None, 71.03,2017-03-14 05:00:00, 3.159,11
None, 1.467, None, 74.31,2017-03-14 06:00:00, 2.519,11
None, 2.223, None, 77.63,2017-03-14 07:00:00, 1.423,11
None, 0.785, None, 83.1,2017-03-14 08:00:00, 0.806999,11
None, 0.99, None, 81.2,2017-03-14 09:00:00, 1.552,11
None, 0.620998, None, 78.8,2017-03-14 10:00:00, 2.493,11
None, 1.17, None, 74.4,2017-03-14 11:00:00, 3.926,11
None, 1.481, None, 70.33,2017-03-14 12:00:00, 5.085,11
None, 1.807, None, 66.13,2017-03-14 13:00:00, 5.91,11
None, 2.161, None, 63.56,2017-03-14 14:00:00, 6.326,11
None, 2.487, None, 61.94,2017-03-14 15:00:00, 6.644,11
None, 2.38, None, 59.1,2017-03-14 16:00:00, 7.191,11
None, 3.452, None, 57.43,2017-03-14 17:00:00, 7.482,11
None, 2.812, None, 56.2,2017-03-14 18:00:00, 7.698,11
None, 1.411, None, 61.08,2017-03-14 19:00:00, 6.5,11
None, 1.839, None, 63.47,2017-03-14 20:00:00, 6.062,11
None, 2.004, None, 65.86,2017-03-14 21:00:00, 5.656,11
None, 2.689, None, 63.26,2017-03-14 22:00:00, 6.81,11
None, 4.074, None, 83.1,2017-03-14 23:00:00, 4.961,11
None, 2.53, None, 77.66,2017-03-15 00:00:00, 4.945,11
None, 4.612, None, 63.33,2017-03-15 01:00:00, 5.185,11
None, 3.479, None, 62.36,2017-03-15 02:00:00, 4.314,11
None, 2.725, None, 54.72,2017-03-15 03:00:00, 3.981,11
None, 4.064, None, 49.07,2017-03-15 04:00:00, 3.731,11
None, 3.242, None, 50.09,2017-03-15 05:00:00, 3.012,11
None, 3.422, None, 50.25,2017-03-15 06:00:00, 2.552,11
None, 2.03, None, 47.43,2017-03-15 07:00:00, 2.53,11
None, 1.498, None, 44.39,2017-03-15 08:00:00, 3.086,11
None, 3.164, None, 42.94,2017-03-15 09:00:00, 3.854,11
None, 4.726, None, 41.01,2017-03-15 10:00:00, 4.545,11
None, 4.854, None, 38.98,2017-03-15 11:00:00, 5.187,11
None, 5.845, None, 35.29,2017-03-15 12:00:00, 5.964,11
None, 5.501, None, 31.8,2017-03-15 13:00:00, 6.701,11
None, 4.831, None, 29.68,2017-03-15 14:00:00, 7.079,11
None, 4.301, None, 27.62,2017-03-15 15:00:00, 7.523,11
None, 3.949, None, 27.14,2017-03-15 16:00:00, 7.608,11
None, 3.394, None, 27.27,2017-03-15 17:00:00, 7.525,11
None, 1.349, None, 29.33,2017-03-15 18:00:00, 6.845,11
None, 1.518, None, 33.38,2017-03-15 19:00:00, 4.913,11
None, 2.132, None, 42.56,2017-03-15 20:00:00, 2.286,11
None, 1.529, None, 47.97,2017-03-15 21:00:00, 0.771,11
None, 1.749, None, 51.54,2017-03-15 22:00:00, -0.321999,11
None, 1.404, None, 57.06,2017-03-15 23:00:00, -1.382,11
None, 0.611, None, 60.77,2017-03-16 00:00:00, -1.585,11
None, 0.382999, None, 62.48,2017-03-16 01:00:00, -1.972,11
None, 0.892, None, 67.52,2017-03-16 02:00:00, -2.428,11
None, 0.888998, None, 66.66,2017-03-16 03:00:00, -2.689,11
None, 0.927999, None, 71.21,2017-03-16 04:00:00, -3.186,11
None, 0.56, None, 69.74,2017-03-16 05:00:00, -2.937,11
None, 1.211, None, 66.44,2017-03-16 06:00:00, -2.47,11
None, 1.202, None, 69.99,2017-03-16 07:00:00, -2.781,11
None, 1.597, None, 69.26,2017-03-16 08:00:00, -2.401,11
None, 0.907998, None, 71.94,2017-03-16 09:00:00, -2.041,11
None, 2.743, None, 85.2,2017-03-16 10:00:00, -3.126,11
None, 5.538, None, 80.2,2017-03-16 11:00:00, -4.041,11
None, 6.934, None, 72.96,2017-03-16 12:00:00, -5.363,11
None, 6.631, None, 67.16,2017-03-16 13:00:00, -5.863,11
None, 6.829, None, 62.59,2017-03-16 14:00:00, -6.218,11
None, 5.556, None, 59.44,2017-03-16 15:00:00, -6.337,11
None, 4.065, None, 59.91,2017-03-16 16:00:00, -6.368,11
None, 3.57, None, 59.19,2017-03-16 17:00:00, -6.299,11
None, 4.37, None, 59.96,2017-03-16 18:00:00, -6.884,11
None, 4.619, None, 62.72,2017-03-16 19:00:00, -7.679,11
None, 4.731, None, 62.73,2017-03-16 20:00:00, -7.749,11
None, 5.047, None, 64.08,2017-03-16 21:00:00, -8.15,11
None, 4.355, None, 65.81,2017-03-16 22:00:00, -8.33,11
None, 5.069, None, 65.85,2017-03-16 23:00:00, -8.75,11
None, 4.745, None, 67.93,2017-03-17 00:00:00, -9.2,11
None, 3.674, None, 72.83,2017-03-17 01:00:00, -9.66,11
None, 3.943, None, 76.58,2017-03-17 02:00:00, -10.03,11
None, 4.15, None, 80.3,2017-03-17 03:00:00, -10.37,11
None, 3.793, None, 81.3,2017-03-17 04:00:00, -10.59,11
None, 2.132, None, 81.1,2017-03-17 05:00:00, -10.72,11
None, 1.314, None, 79.75,2017-03-17 06:00:00, -10.8,11
None, 1.418, None, 78.15,2017-03-17 07:00:00, -10.79,11
None, 1.997, None, 77.68,2017-03-17 08:00:00, -10.68,11
None, 1.704, None, 76.19,2017-03-17 09:00:00, -10.34,11
None, 0.962, None, 73.21,2017-03-17 10:00:00, -9.51,11
None, 1.171, None, 71.19,2017-03-17 11:00:00, -8.65,11
None, 1.007, None, 68.41,2017-03-17 12:00:00, -7.12,11
None, 2.026, None, 65.84,2017-03-17 13:00:00, -5.339,11
None, 3.826, None, 71.33,2017-03-17 14:00:00, -4.437,11
None, 3.278, None, 80.7,2017-03-17 15:00:00, -3.977,11
None, 2.467, None, 80.7,2017-03-17 16:00:00, -2.994,11
None, 2.784, None, 79.67,2017-03-17 17:00:00, -1.369,11
None, 3.784, None, 79.28,2017-03-17 18:00:00, -0.935998,11
None, 2.115, None, 80.7,2017-03-17 19:00:00, -1.715,11
None, 1.014, None, 82.7,2017-03-17 20:00:00, -2.322,11
None, 2.121, None, 85.1,2017-03-17 21:00:00, -3.475,11
None, 1.956, None, 86.6,2017-03-17 22:00:00, -4.404,11
None, 2.148, None, 88.4,2017-03-17 23:00:00, -5.611,11
None, 1.57, None, 88.3,2017-03-18 00:00:00, -6.108,11
None, 1.039, None, 82.2,2017-03-18 01:00:00, -6.329,11
None, 1.296, None, 77.85,2017-03-18 02:00:00, -7.562,11
None, 1.409, None, 76.06,2017-03-18 03:00:00, -8.46,11
None, 1.603, None, 76.54,2017-03-18 04:00:00, -8.9,11
None, 0.971, None, 76.13,2017-03-18 05:00:00, -8.9,11
None, 0.926998, None, 75.9,2017-03-18 06:00:00, -9.05,11
None, 1.962, None, 76.25,2017-03-18 07:00:00, -9.19,11
None, 1.877, None, 79.44,2017-03-18 08:00:00, -9.31,11
None, 2.43, None, 78.68,2017-03-18 09:00:00, -9.19,11
None, 2.392, None, 77.92,2017-03-18 10:00:00, -8.77,11
None, 2.686, None, 74.73,2017-03-18 11:00:00, -7.985,11
None, 4.318, None, 68.78,2017-03-18 12:00:00, -7.31,11
None, 3.775, None, 67.45,2017-03-18 13:00:00, -6.136,11
None, 4.291, None, 70.68,2017-03-18 14:00:00, -5.939,11
None, 3.787, None, 69.66,2017-03-18 15:00:00, -5.261,11
None, 4.252, None, 65.18,2017-03-18 16:00:00, -5.124,11
None, 5.322, None, 64.65,2017-03-18 17:00:00, -5.525,11
None, 5.282, None, 61.73,2017-03-18 18:00:00, -6.084,11
None, 5.583, None, 63.07,2017-03-18 19:00:00, -7.408,11
None, 5.479, None, 63.1,2017-03-18 20:00:00, -8.54,11
None, 4.026, None, 63.24,2017-03-18 21:00:00, -9.62,11
None, 1.074, None, 65.43,2017-03-18 22:00:00, -10.72,11
None, 1.136, None, 68.87,2017-03-18 23:00:00, -12.12,11
