WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.337, None,2017-03-14 08:00:00, 0.637,11
None, None, 1.074, None,2017-03-14 09:00:00, 1.517,11
None, None, 0.938, None,2017-03-14 10:00:00, 2.443,11
None, None, 1.044, None,2017-03-14 11:00:00, 3.25,11
None, None, 1.551, None,2017-03-14 12:00:00, 4.112,11
None, None, 1.565, None,2017-03-14 13:00:00, 5.374,11
None, None, 5.086, None,2017-03-14 14:00:00, 7.25,11
None, None, 5.626, None,2017-03-14 15:00:00, 8.01,11
None, None, 4.223, None,2017-03-14 16:00:00, 8.91,11
None, None, 4.066, None,2017-03-14 17:00:00, 9.96,11
None, None, 5.026, None,2017-03-14 18:00:00, 9.89,11
None, None, 4.647, None,2017-03-14 19:00:00, 9.12,11
None, None, 5.385, None,2017-03-14 20:00:00, 8.74,11
None, None, 5.609, None,2017-03-14 21:00:00, 3.6,11
None, None, 3.77, None,2017-03-14 22:00:00, 3.242,11
None, None, 3.639, None,2017-03-14 23:00:00, 3.953,11
None, None, 2.891, None,2017-03-15 00:00:00, 3.611,11
None, None, 2.067, None,2017-03-15 01:00:00, 2.881,11
None, None, 1.655, None,2017-03-15 02:00:00, 2.337,11
None, None, 1.621, None,2017-03-15 03:00:00, 1.728,11
None, None, 1.144, None,2017-03-15 04:00:00, 0.859,11
None, None, 1.805, None,2017-03-15 05:00:00, 0.651,11
None, None, 1.482, None,2017-03-15 06:00:00, 0.272,11
None, None, 1.249, None,2017-03-15 07:00:00, -0.006,11
None, None, 0.751999, None,2017-03-15 08:00:00, 0.146999,11
None, None, 0.802999, None,2017-03-15 09:00:00, 2.208,11
None, None, 1.25, None,2017-03-15 10:00:00, 3.103,11
None, None, 2.308, None,2017-03-15 11:00:00, 3.878,11
None, None, 2.013, None,2017-03-15 12:00:00, 4.432,11
None, None, 1.863, None,2017-03-15 13:00:00, 5.464,11
None, None, 2.952, None,2017-03-15 14:00:00, 6.045,11
None, None, 2.964, None,2017-03-15 15:00:00, 6.422,11
None, None, 2.439, None,2017-03-15 16:00:00, 6.437,11
None, None, 1.507, None,2017-03-15 17:00:00, 6.515,11
None, None, 2.355, None,2017-03-15 18:00:00, 5.282,11
None, None, 2.233, None,2017-03-15 19:00:00, 4.046,11
None, None, 2.383, None,2017-03-15 20:00:00, 3.316,11
None, None, 1.706, None,2017-03-15 21:00:00, 2.599,11
None, None, 1.791, None,2017-03-15 22:00:00, 1.345,11
None, None, 1.472, None,2017-03-15 23:00:00, 0.758,11
None, None, 1.301, None,2017-03-16 00:00:00, 0.437,11
None, None, 1.59, None,2017-03-16 01:00:00, 0.319999,11
None, None, 1.263, None,2017-03-16 02:00:00, 0.704999,11
None, None, 1.92, None,2017-03-16 03:00:00, 2.269,11
None, None, 1.829, None,2017-03-16 04:00:00, 1.839,11
None, None, 2.027, None,2017-03-16 05:00:00, 1.356,11
None, None, 1.744, None,2017-03-16 06:00:00, 0.86,11
None, None, 1.742, None,2017-03-16 07:00:00, 0.493999,11
None, None, 1.994, None,2017-03-16 08:00:00, 0.763998,11
None, None, 3.425, None,2017-03-16 09:00:00, 1.774,11
None, None, 2.797, None,2017-03-16 10:00:00, 2.262,11
None, None, 2.594, None,2017-03-16 11:00:00, 2.836,11
None, None, 2.354, None,2017-03-16 12:00:00, 4.195,11
None, None, 2.594, None,2017-03-16 13:00:00, 3.948,11
None, None, 2.219, None,2017-03-16 14:00:00, 4.21,11
None, None, 3.625, None,2017-03-16 15:00:00, 4.268,11
None, None, 1.699, None,2017-03-16 16:00:00, 3.792,11
None, None, 0.876999, None,2017-03-16 17:00:00, 3.828,11
None, None, 1.679, None,2017-03-16 18:00:00, 3.328,11
None, None, 0.879998, None,2017-03-16 19:00:00, 2.688,11
None, None, 1.265, None,2017-03-16 20:00:00, 1.823,11
None, None, 1.758, None,2017-03-16 21:00:00, 0.736,11
None, None, 1.849, None,2017-03-16 22:00:00, 0.291999,11
None, None, 1.955, None,2017-03-16 23:00:00, -0.133,11
None, None, 1.483, None,2017-03-17 00:00:00, -0.85,11
None, None, 0.843999, None,2017-03-17 01:00:00, -1.506,11
None, None, 0.883, None,2017-03-17 02:00:00, -1.439,11
None, None, 2.57, None,2017-03-17 03:00:00, -0.178,11
None, None, 3.754, None,2017-03-17 04:00:00, 0.250999,11
None, None, 4.104, None,2017-03-17 05:00:00, 0.657,11
None, None, 4.561, None,2017-03-17 06:00:00, 0.651,11
None, None, 4.689, None,2017-03-17 07:00:00, 0.273,11
None, None, 5.605, None,2017-03-17 08:00:00, 0.653998,11
None, None, 6.141, None,2017-03-17 09:00:00, 1.92,11
None, None, 6.975, None,2017-03-17 10:00:00, 3.294,11
None, None, 6.909, None,2017-03-17 11:00:00, 4.555,11
None, None, 7.09, None,2017-03-17 12:00:00, 5.551,11
None, None, 6.84, None,2017-03-17 13:00:00, 6.382,11
None, None, 6.815, None,2017-03-17 14:00:00, 6.533,11
None, None, 6.444, None,2017-03-17 15:00:00, 6.12,11
None, None, 6.546, None,2017-03-17 16:00:00, 5.558,11
None, None, 6.356, None,2017-03-17 17:00:00, 5.204,11
None, None, 5.224, None,2017-03-17 18:00:00, 4.865,11
None, None, 3.354, None,2017-03-17 19:00:00, 4.426,11
None, None, 2.701, None,2017-03-17 20:00:00, 4.124,11
None, None, 2.966, None,2017-03-17 21:00:00, 4.05,11
None, None, 3.086, None,2017-03-17 22:00:00, 3.983,11
None, None, 3.662, None,2017-03-17 23:00:00, 4.001,11
None, None, 4.403, None,2017-03-18 00:00:00, 4.016,11
None, None, 3.203, None,2017-03-18 01:00:00, 3.723,11
None, None, 3.404, None,2017-03-18 02:00:00, 3.588,11
None, None, 2.866, None,2017-03-18 03:00:00, 3.395,11
None, None, 2.993, None,2017-03-18 04:00:00, 3.14,11
None, None, 2.193, None,2017-03-18 05:00:00, 2.295,11
None, None, 1.266, None,2017-03-18 06:00:00, 0.595,11
None, None, 0.757, None,2017-03-18 07:00:00, 0.193,11
None, None, 1.511, None,2017-03-18 08:00:00, 0.657,11
None, None, 2.385, None,2017-03-18 09:00:00, 0.465999,11
None, None, 3.558, None,2017-03-18 10:00:00, -0.428999,11
None, None, 3.548, None,2017-03-18 11:00:00, -0.598999,11
None, None, 3.524, None,2017-03-18 12:00:00, 0.416,11
None, None, 3.007, None,2017-03-18 13:00:00, 1.125,11
None, None, 3.333, None,2017-03-18 14:00:00, 1.733,11
None, None, 5.141, None,2017-03-18 15:00:00, 2.153,11
None, None, 3.769, None,2017-03-18 16:00:00, 2.242,11
None, None, 3.004, None,2017-03-18 17:00:00, 2.428,11
None, None, 2.097, None,2017-03-18 18:00:00, 2.034,11
None, None, 2.14, None,2017-03-18 19:00:00, 1.175,11
None, None, 2.016, None,2017-03-18 20:00:00, 0.165998,11
None, None, 2.204, None,2017-03-18 21:00:00, -0.446999,11
None, None, 2.3, None,2017-03-18 22:00:00, -1.042,11
None, None, 2.938, None,2017-03-18 23:00:00, -1.55,11
