BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.137, None, 70.93,2017-03-13 11:00:00, -4.064,11
None, None, 1.866, None, 66.78,2017-03-13 12:00:00, -2.018,11
None, None, 1.075, None, 62.28,2017-03-13 13:00:00, 0.211,11
None, None, 0.675, None, 60.84,2017-03-13 14:00:00, 1.898,11
None, None, 1.052, None, 51.61,2017-03-13 15:00:00, 7.206,11
None, None, 5.93, None, 49.1,2017-03-13 16:00:00, 8.91,11
None, None, 6.93, None, 52.5,2017-03-13 17:00:00, 8.27,11
None, None, 3.174, None, 58.0,2017-03-13 18:00:00, 7.016,11
None, None, 4.134, None, 61.37,2017-03-13 19:00:00, 6.471,11
None, None, 1.258, None, 66.21,2017-03-13 20:00:00, 5.361,11
None, None, 1.433, None, 67.09,2017-03-13 21:00:00, 4.534,11
None, None, 1.523, None, 72.28,2017-03-13 22:00:00, 2.686,11
None, None, 2.192, None, 80.5,2017-03-13 23:00:00, 0.47,11
None, None, 2.363, None, 86.5,2017-03-14 00:00:00, -1.25,11
None, None, 1.558, None, 89.3,2017-03-14 01:00:00, -2.24,11
None, None, 1.209, None, 92.0,2017-03-14 02:00:00, -2.658,11
None, None, 1.04, None, 92.3,2017-03-14 03:00:00, -3.033,11
None, None, 1.589, None, 91.6,2017-03-14 04:00:00, -3.875,11
None, None, 3.319, None, 91.6,2017-03-14 05:00:00, -4.248,11
None, None, 3.396, None, 92.1,2017-03-14 06:00:00, -3.259,11
None, None, 4.296, None, 90.9,2017-03-14 07:00:00, -2.658,11
None, None, 4.678, None, 88.4,2017-03-14 08:00:00, -1.969,11
None, None, 4.342, None, 86.4,2017-03-14 09:00:00, -1.227,11
None, None, 2.804, None, 81.7,2017-03-14 10:00:00, 0.477,11
None, None, 2.073, None, 80.4,2017-03-14 11:00:00, 1.471,11
None, None, 3.17, None, 76.29,2017-03-14 12:00:00, 2.993,11
None, None, 2.045, None, 71.77,2017-03-14 13:00:00, 4.275,11
None, None, 1.968, None, 69.48,2017-03-14 14:00:00, 4.878,11
None, None, 3.252, None, 65.72,2017-03-14 15:00:00, 5.693,11
None, None, 4.591, None, 64.87,2017-03-14 16:00:00, 5.822,11
None, None, 3.698, None, 65.74,2017-03-14 17:00:00, 5.508,11
None, None, 3.334, None, 67.79,2017-03-14 18:00:00, 4.963,11
None, None, 3.354, None, 71.53,2017-03-14 19:00:00, 3.893,11
None, None, 3.498, None, 72.22,2017-03-14 20:00:00, 3.521,11
None, None, 2.716, None, 74.68,2017-03-14 21:00:00, 3.133,11
None, None, 5.32, None, 79.09,2017-03-14 22:00:00, 3.692,11
None, None, 3.144, None, 84.1,2017-03-14 23:00:00, 3.559,11
None, None, 3.332, None, 75.99,2017-03-15 00:00:00, 3.663,11
None, None, 3.114, None, 69.64,2017-03-15 01:00:00, 3.403,11
None, None, 3.64, None, 68.34,2017-03-15 02:00:00, 2.065,11
None, None, 2.967, None, 67.32,2017-03-15 03:00:00, 0.559,11
None, None, 3.947, None, 69.11,2017-03-15 04:00:00, -0.326,11
None, None, 2.964, None, 65.61,2017-03-15 05:00:00, -0.908,11
None, None, 3.951, None, 61.13,2017-03-15 06:00:00, -1.381,11
None, None, 2.556, None, 56.3,2017-03-15 07:00:00, -0.708,11
None, None, 2.129, None, 53.02,2017-03-15 08:00:00, 0.403,11
None, None, 4.514, None, 55.53,2017-03-15 09:00:00, 1.321,11
None, None, 6.14, None, 47.75,2017-03-15 10:00:00, 3.367,11
None, None, 5.604, None, 43.53,2017-03-15 11:00:00, 4.408,11
None, None, 5.715, None, 39.18,2017-03-15 12:00:00, 5.17,11
None, None, 5.884, None, 37.11,2017-03-15 13:00:00, 5.629,11
None, None, 5.12, None, 36.55,2017-03-15 14:00:00, 5.815,11
None, None, 5.19, None, 38.61,2017-03-15 15:00:00, 5.667,11
None, None, 4.542, None, 41.1,2017-03-15 16:00:00, 5.388,11
None, None, 4.091, None, 44.92,2017-03-15 17:00:00, 4.663,11
None, None, 2.046, None, 43.97,2017-03-15 18:00:00, 3.765,11
None, None, 0.749, None, 53.27,2017-03-15 19:00:00, 1.273,11
None, None, 1.006, None, 59.13,2017-03-15 20:00:00, -0.223,11
None, None, 0.804, None, 64.27,2017-03-15 21:00:00, -1.214,11
None, None, 2.754, None, 72.02,2017-03-15 22:00:00, -2.214,11
None, None, 2.148, None, 67.5,2017-03-15 23:00:00, -1.84,11
None, None, 0.469, None, 69.54,2017-03-16 00:00:00, -2.75,11
None, None, 0.641, None, 72.85,2017-03-16 01:00:00, -3.41,11
None, None, 0.962, None, 76.07,2017-03-16 02:00:00, -3.941,11
None, None, 0.621, None, 78.67,2017-03-16 03:00:00, -3.782,11
None, None, 1.772, None, 79.81,2017-03-16 04:00:00, -3.767,11
None, None, 1.571, None, 79.52,2017-03-16 05:00:00, -3.02,11
None, None, 0.969, None, 76.73,2017-03-16 06:00:00, -2.659,11
None, None, 2.194, None, 79.17,2017-03-16 07:00:00, -2.556,11
None, None, 1.817, None, 87.1,2017-03-16 08:00:00, -2.559,11
None, None, 1.822, None, 90.5,2017-03-16 09:00:00, -2.644,11
None, None, 3.884, None, 85.0,2017-03-16 10:00:00, -2.462,11
None, None, 6.692, None, 74.66,2017-03-16 11:00:00, -3.664,11
None, None, 5.176, None, 68.51,2017-03-16 12:00:00, -4.183,11
None, None, 3.051, None, 63.67,2017-03-16 13:00:00, -3.87,11
None, None, 3.141, None, 60.89,2017-03-16 14:00:00, -3.612,11
None, None, 2.759, None, 59.22,2017-03-16 15:00:00, -3.17,11
None, None, 2.515, None, 58.14,2017-03-16 16:00:00, -3.033,11
None, None, 2.602, None, 58.5,2017-03-16 17:00:00, -3.532,11
None, None, 2.797, None, 59.64,2017-03-16 18:00:00, -4.892,11
None, None, 2.8, None, 62.86,2017-03-16 19:00:00, -6.102,11
None, None, 2.729, None, 65.02,2017-03-16 20:00:00, -6.7,11
None, None, 2.737, None, 66.05,2017-03-16 21:00:00, -7.125,11
None, None, 2.62, None, 68.59,2017-03-16 22:00:00, -7.513,11
None, None, 1.578, None, 71.56,2017-03-16 23:00:00, -7.588,11
None, None, 1.109, None, 71.71,2017-03-17 00:00:00, -7.773,11
None, None, 1.616, None, 72.18,2017-03-17 01:00:00, -8.11,11
None, None, 2.658, None, 72.51,2017-03-17 02:00:00, -8.52,11
None, None, 2.568, None, 74.5,2017-03-17 03:00:00, -8.87,11
None, None, 2.355, None, 76.2,2017-03-17 04:00:00, -9.07,11
None, None, 2.801, None, 77.83,2017-03-17 05:00:00, -9.24,11
None, None, 3.039, None, 77.61,2017-03-17 06:00:00, -9.42,11
None, None, 2.917, None, 76.91,2017-03-17 07:00:00, -9.68,11
None, None, 2.873, None, 76.85,2017-03-17 08:00:00, -9.75,11
None, None, 2.378, None, 77.74,2017-03-17 09:00:00, -9.64,11
None, None, 2.0, None, 77.92,2017-03-17 10:00:00, -9.26,11
None, None, 2.034, None, 74.95,2017-03-17 11:00:00, -8.71,11
None, None, 1.828, None, 71.52,2017-03-17 12:00:00, -7.587,11
None, None, 1.707, None, 64.28,2017-03-17 13:00:00, -5.821,11
None, None, 2.887, None, 61.24,2017-03-17 14:00:00, -4.347,11
None, None, 4.348, None, 65.26,2017-03-17 15:00:00, -3.615,11
None, None, 5.183, None, 70.47,2017-03-17 16:00:00, -3.175,11
None, None, 3.782, None, 78.46,2017-03-17 17:00:00, -2.745,11
None, None, 2.9, None, 77.11,2017-03-17 18:00:00, -2.204,11
None, None, 0.688, None, 75.26,2017-03-17 19:00:00, -1.896,11
None, None, 1.162, None, 76.96,2017-03-17 20:00:00, -2.119,11
None, None, 0.92, None, 72.5,2017-03-17 21:00:00, -2.013,11
None, None, 1.242, None, 72.44,2017-03-17 22:00:00, -2.251,11
None, None, 1.832, None, 71.68,2017-03-17 23:00:00, -2.51,11
None, None, 1.442, None, 72.76,2017-03-18 00:00:00, -2.775,11
None, None, 1.795, None, 75.21,2017-03-18 01:00:00, -3.016,11
None, None, 1.691, None, 73.49,2017-03-18 02:00:00, -3.152,11
None, None, 4.551, None, 71.59,2017-03-18 03:00:00, -4.324,11
None, None, 3.89, None, 73.9,2017-03-18 04:00:00, -5.129,11
None, None, 4.612, None, 79.96,2017-03-18 05:00:00, -5.863,11
None, None, 3.874, None, 82.7,2017-03-18 06:00:00, -6.365,11
None, None, 4.275, None, 80.2,2017-03-18 07:00:00, -6.713,11
None, None, 3.699, None, 79.51,2017-03-18 08:00:00, -6.958,11
None, None, 3.763, None, 77.36,2017-03-18 09:00:00, -7.147,11
None, None, 2.736, None, 75.46,2017-03-18 10:00:00, -6.858,11
None, None, 1.866, None, 72.55,2017-03-18 11:00:00, -6.231,11
None, None, 2.093, None, 69.77,2017-03-18 12:00:00, -5.521,11
None, None, 2.783, None, 68.68,2017-03-18 13:00:00, -5.095,11
None, None, 1.666, None, 65.96,2017-03-18 14:00:00, -4.384,11
None, None, 0.944, None, 63.74,2017-03-18 15:00:00, -4.105,11
None, None, 0.88, None, 63.66,2017-03-18 16:00:00, -3.935,11
None, None, 1.7, None, 59.43,2017-03-18 17:00:00, -3.581,11
None, None, 3.592, None, 60.52,2017-03-18 18:00:00, -4.454,11
None, None, 4.919, None, 63.34,2017-03-18 19:00:00, -5.844,11
None, None, 3.167, None, 64.92,2017-03-18 20:00:00, -7.166,11
None, None, 2.756, None, 68.73,2017-03-18 21:00:00, -9.63,11
None, None, 2.558, None, 68.35,2017-03-18 22:00:00, -10.46,11
None, None, 2.472, None, 68.91,2017-03-18 23:00:00, -11.59,11
