TempC,time,RH,week_of_year
3.327,2022-02-07 01:00:00,75.7,6
3.38,2022-02-07 02:00:00,79.8,6
1.859,2022-02-07 03:00:00,85.9,6
2.155,2022-02-07 04:00:00,91.5,6
1.751,2022-02-07 05:00:00,93.4,6
2.637,2022-02-07 06:00:00,88.5,6
3.906,2022-02-07 07:00:00,77.8,6
3.801,2022-02-07 08:00:00,71.4,6
4.298,2022-02-07 09:00:00,69.3,6
4.662,2022-02-07 10:00:00,66.1,6
5.231,2022-02-07 11:00:00,63.6,6
4.662,2022-02-07 12:00:00,63.4,6
5.616,2022-02-07 13:00:00,60.6,6
5.693,2022-02-07 14:00:00,57.5,6
5.719,2022-02-07 15:00:00,56.7,6
5.076,2022-02-07 16:00:00,53.9,6
4.272,2022-02-07 17:00:00,53.2,6
1.967,2022-02-07 18:00:00,56.6,6
0.77,2022-02-07 19:00:00,71.5,6
1.317,2022-02-07 20:00:00,69.5,6
0.852,2022-02-07 21:00:00,69.9,6
0.467,2022-02-07 22:00:00,76.6,6
1.208,2022-02-07 23:00:00,72.5,6
0.989,2022-02-08 00:00:00,71.5,6
1.425,2022-02-08 01:00:00,73.5,6
1.67,2022-02-08 02:00:00,73.5,6
0.024,2022-02-08 03:00:00,84.1,6
0.079,2022-02-08 04:00:00,93.0,6
0.246,2022-02-08 05:00:00,94.6,6
0.19,2022-02-08 06:00:00,94.8,6
0.246,2022-02-08 07:00:00,95.1,6
0.051,2022-02-08 08:00:00,95.2,6
0.439,2022-02-08 09:00:00,95.4,6
1.262,2022-02-08 10:00:00,95.1,6
1.778,2022-02-08 11:00:00,95.0,6
1.886,2022-02-08 12:00:00,94.4,6
2.289,2022-02-08 13:00:00,94.7,6
2.074,2022-02-08 14:00:00,94.1,6
2.074,2022-02-08 15:00:00,94.6,6
1.832,2022-02-08 16:00:00,94.7,6
1.615,2022-02-08 17:00:00,95.4,6
0.989,2022-02-08 18:00:00,96.4,6
1.099,2022-02-08 19:00:00,97.2,6
1.126,2022-02-08 20:00:00,97.5,6
1.453,2022-02-08 21:00:00,97.7,6
1.534,2022-02-08 22:00:00,97.9,6
1.697,2022-02-08 23:00:00,98.0,6
1.778,2022-02-09 00:00:00,98.2,6
2.047,2022-02-09 01:00:00,98.3,6
2.236,2022-02-09 02:00:00,98.2,6
1.967,2022-02-09 03:00:00,98.1,6
1.643,2022-02-09 04:00:00,98.2,6
1.94,2022-02-09 05:00:00,98.2,6
1.832,2022-02-09 06:00:00,98.2,6
1.697,2022-02-09 07:00:00,98.4,6
1.859,2022-02-09 08:00:00,98.6,6
2.128,2022-02-09 09:00:00,98.6,6
2.37,2022-02-09 10:00:00,98.5,6
2.717,2022-02-09 11:00:00,98.0,6
3.063,2022-02-09 12:00:00,97.9,6
3.221,2022-02-09 13:00:00,98.1,6
3.538,2022-02-09 14:00:00,98.5,6
4.115,2022-02-09 15:00:00,98.3,6
3.591,2022-02-09 16:00:00,98.1,6
4.246,2022-02-09 17:00:00,97.9,6
4.063,2022-02-09 18:00:00,97.7,6
3.38,2022-02-09 19:00:00,97.0,6
2.396,2022-02-09 20:00:00,97.9,6
4.792,2022-02-09 21:00:00,96.7,6
5.821,2022-02-09 22:00:00,85.8,6
6.026,2022-02-09 23:00:00,81.7,6
7.419,2022-02-10 00:00:00,76.3,6
7.419,2022-02-10 01:00:00,70.4,6
6.255,2022-02-10 02:00:00,67.9,6
5.437,2022-02-10 03:00:00,66.3,6
2.744,2022-02-10 04:00:00,73.2,6
3.617,2022-02-10 05:00:00,83.1,6
3.67,2022-02-10 06:00:00,77.4,6
4.792,2022-02-10 07:00:00,65.2,6
3.958,2022-02-10 08:00:00,64.7,6
4.402,2022-02-10 09:00:00,64.4,6
5.282,2022-02-10 10:00:00,58.5,6
5.847,2022-02-10 11:00:00,52.1,6
6.102,2022-02-10 12:00:00,48.5,6
5.821,2022-02-10 13:00:00,46.9,6
5.796,2022-02-10 14:00:00,45.2,6
4.506,2022-02-10 15:00:00,46.4,6
4.246,2022-02-10 16:00:00,46.4,6
2.797,2022-02-10 17:00:00,50.9,6
2.717,2022-02-10 18:00:00,52.0,6
3.036,2022-02-10 19:00:00,46.8,6
2.289,2022-02-10 20:00:00,42.0,6
1.398,2022-02-10 21:00:00,42.1,6
-0.845,2022-02-10 22:00:00,45.6,6
-1.986,2022-02-10 23:00:00,62.8,6
-3.301,2022-02-11 00:00:00,65.0,6
-4.167,2022-02-11 01:00:00,72.5,6
-5.141,2022-02-11 02:00:00,78.5,6
-6.231,2022-02-11 03:00:00,82.6,6
-6.866,2022-02-11 04:00:00,85.0,6
-6.77,2022-02-11 05:00:00,86.5,6
-5.605,2022-02-11 06:00:00,85.1,6
-5.667,2022-02-11 07:00:00,79.4,6
-4.865,2022-02-11 08:00:00,77.5,6
-3.212,2022-02-11 09:00:00,72.4,6
-1.384,2022-02-11 10:00:00,65.6,6
0.522,2022-02-11 11:00:00,59.6,6
2.423,2022-02-11 12:00:00,54.3,6
3.195,2022-02-11 13:00:00,50.3,6
4.298,2022-02-11 14:00:00,48.0,6
4.141,2022-02-11 15:00:00,43.9,6
2.423,2022-02-11 16:00:00,48.6,6
0.329,2022-02-11 17:00:00,62.1,6
-0.283,2022-02-11 18:00:00,66.0,6
0.384,2022-02-11 19:00:00,60.4,6
0.439,2022-02-11 20:00:00,61.4,6
-0.004,2022-02-11 21:00:00,55.5,6
-0.423,2022-02-11 22:00:00,56.3,6
-0.339,2022-02-11 23:00:00,56.3,6
