wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,100.0, None, None,6.8, None,6.8, None,132.0,0.0, None, None,2022-06-05 04:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.1, None,6.8, None,6.8, None,135.0,0.0, None, None,2022-06-05 05:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.2, None,7.0, None,7.0, None,165.0,0.0, None, None,2022-06-05 06:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 1.9, None,7.8, None,7.8, None,137.0,0.0, None, None,2022-06-05 07:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 3.9, None,8.1, None,8.1, None,146.0,0.6, None, None,2022-06-05 09:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 6.6, None,8.6, None,8.6, None,156.0,1.4, None, None,2022-06-05 10:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,94.0, 8.3, None,9.4, None,10.3, None,173.0,0.4, None, None,2022-06-05 11:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,94.0, None, None,9.5, None,10.4, None,152.0,0.0, None, None,2022-06-05 12:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,78.0, 9.5, None,8.6, None,12.3, None,161.0,0.0, None, None,2022-06-05 13:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,73.0, 7.7, None,10.8, None,15.6, None,156.0,0.0, None, None,2022-06-05 14:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,96.0, 3.7, None,10.6, None,11.2, None,286.0,0.2, None, None,2022-06-05 16:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 4.4, None,9.8, None,9.8, None,270.0,0.8, None, None,2022-06-05 17:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 3.4, None,9.2, None,9.2, None,91.0,1.8, None, None,2022-06-05 18:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 3.6, None,9.0, None,9.0, None,141.0,2.4, None, None,2022-06-05 19:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 3.9, None,8.5, None,8.5, None,141.0,0.6, None, None,2022-06-05 20:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.7, None,7.5, None,7.5, None,138.0,0.0, None, None,2022-06-05 21:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.7, None,7.4, None,7.4, None,94.0,0.0, None, None,2022-06-05 22:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.4, None,6.0, None,6.0, None,21.0,0.0, None, None,2022-06-05 23:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 4.1, None,6.2, None,6.2, None,91.0,0.0, None, None,2022-06-06 00:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.7, None,5.8, None,5.8, None,73.0,0.2, None, None,2022-06-06 01:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 1.6, None,5.9, None,5.9, None,93.0,0.0, None, None,2022-06-06 02:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.9, None,5.8, None,5.8, None,291.0,0.0, None, None,2022-06-06 03:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 3.6, None,5.1, None,5.1, None,280.0,0.0, None, None,2022-06-06 04:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.5, None,5.3, None,5.3, None,348.0,0.0, None, None,2022-06-06 05:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 3.5, None,4.9, None,4.9, None,15.0,0.0, None, None,2022-06-06 06:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 3.6, None,5.6, None,5.6, None,29.0,0.0, None, None,2022-06-06 07:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,97.0, 5.1, None,6.5, None,6.9, None,26.0,0.0, None, None,2022-06-06 08:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,79.0, 4.5, None,6.4, None,9.9, None,34.0,0.0, None, None,2022-06-06 09:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,63.0, 4.9, None,4.8, None,11.6, None,24.0,0.0, None, None,2022-06-06 10:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,66.0, 7.3, None,4.3, None,10.4, None,346.0,0.0, None, None,2022-06-06 11:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,56.0, 5.5, None,4.2, None,12.8, None,341.0,0.0, None, None,2022-06-06 13:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,46.0, 6.3, None,4.5, None,16.1, None,2.0,0.0, None, None,2022-06-06 14:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,43.0, 8.7, None,3.0, None,15.5, None,330.0,0.0, 6.0, None,2022-06-06 15:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,42.0, 8.5, None,3.5, None,16.4, None,316.0,0.0, 5.8, None,2022-06-06 16:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,35.0, None, None,0.8, None,16.3, None,340.0,0.0, 5.0, None,2022-06-06 17:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,33.0, None, None,0.2, None,16.5, None,312.0,0.0, 3.2, None,2022-06-06 18:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,36.0, None, None,0.1, None,15.0, None,306.0,0.0, 0.8, None,2022-06-06 19:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,42.0, 7.8, None,0.8, None,13.5, None,342.0,0.0, 0.2, None,2022-06-06 20:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,67.0, 3.5, None,3.6, None,9.4, None,7.0,0.0, 0.2, None,2022-06-06 21:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,64.0, 6.6, None,2.3, None,8.7, None,329.0,0.0, 0.2, None,2022-06-06 22:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,81.0, 2.5, None,4.2, None,7.2, None,49.0,0.0, 0.2, None,2022-06-06 23:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,96.0, 2.6, None,3.8, None,4.4, None,14.0,0.0, 0.2, None,2022-06-07 00:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.4, None,3.3, None,3.3, None,345.0,0.0, 0.0, None,2022-06-07 01:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 3.8, None,2.8, None,2.8, None,351.0,0.0, 0.0, None,2022-06-07 02:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 3.9, None,2.6, None,2.6, None,359.0,0.0, 0.0, None,2022-06-07 03:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 4.6, None,2.4, None,2.4, None,16.0,0.0, 0.0, None,2022-06-07 04:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 3.3, None,1.8, None,1.8, None,335.0,0.0, 0.0, None,2022-06-07 05:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 5.6, None,2.3, None,2.3, None,349.0,0.0, 0.0, None,2022-06-07 06:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,94.0, 2.6, None,3.5, None,4.4, None,300.0,0.0, 0.0, None,2022-06-07 07:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,36.0, 8.7, None,2.9, None,18.2, None,210.0,0.0, 0.0, None,2022-06-07 12:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,28.0, 7.7, None,0.0, None,18.9, None,233.0,0.0, 0.0, None,2022-06-07 13:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,22.0, 8.6, None,-1.8, None,20.6, None,187.0,0.0, 0.0, None,2022-06-07 14:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,30.0, 7.3, None,2.3, None,20.4, None,166.0,0.0, 0.0, None,2022-06-07 15:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,24.0, 9.9, None,-0.5, None,20.8, None,175.0,0.0, 0.0, None,2022-06-07 16:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,32.0, 6.2, None,1.7, None,18.7, None,152.0,0.0, 0.0, None,2022-06-07 17:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,36.0, 8.6, None,2.5, None,17.7, None,152.0,0.0, 0.0, None,2022-06-07 18:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,41.0, None, None,3.9, None,17.3, None,148.0,0.0, 0.0, None,2022-06-07 19:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,48.0, 5.4, None,4.8, None,15.8, None,158.0,0.0, 0.0, None,2022-06-07 20:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,54.0, 5.8, None,4.9, None,14.1, None,147.0,0.0, 0.0, None,2022-06-07 21:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,54.0, 5.9, None,3.9, None,13.0, None,183.0,0.0, 0.0, None,2022-06-07 22:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,61.0, 5.2, None,4.5, None,11.8, None,154.0,0.0, 0.0, None,2022-06-07 23:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,67.0, 4.9, None,5.2, None,11.1, None,143.0,0.0, 0.0, None,2022-06-08 00:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,72.0, 3.1, None,5.0, None,9.8, None,125.0,0.0, 0.0, None,2022-06-08 01:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,72.0, 1.8, None,4.8, None,9.6, None,131.0,0.0, 0.0, None,2022-06-08 02:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,76.0, 4.2, None,5.5, None,9.5, None,220.0,0.0, 0.0, None,2022-06-08 03:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,96.0, 3.4, None,7.4, None,8.0, None,100.0,0.2, 0.2, None,2022-06-08 04:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,99.0, 3.7, None,7.7, None,7.8, None,277.0,0.0, None, None,2022-06-08 06:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,94.0, 2.9, None,8.1, None,9.0, None,4.0,0.0, None, None,2022-06-08 07:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,79.0, 2.5, None,6.9, None,10.4, None,334.0,0.0, None, None,2022-06-08 08:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,58.0, 3.4, None,6.2, None,14.4, None,211.0,0.0, None, None,2022-06-08 09:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,62.0, 7.9, None,6.7, None,13.9, None,343.0,0.0, None, None,2022-06-08 10:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,49.0, 7.7, None,5.6, None,16.3, None,329.0,0.0, None, None,2022-06-08 11:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,45.0, 3.2, None,5.3, None,17.3, None,98.0,0.0, None, None,2022-06-08 13:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,82.0, 4.5, None,3.3, None,6.1, None,349.0,0.0, None, None,2022-06-09 01:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,86.0, None, None,2.6, None,4.7, None,86.0,0.0, None, None,2022-06-09 02:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,91.0, 3.7, None,2.5, None,3.8, None,3.0,0.0, None, None,2022-06-09 03:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,84.0, 5.8, None,2.2, None,4.7, None,63.0,0.0, None, None,2022-06-09 04:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,82.0, 6.6, None,1.9, None,4.7, None,28.0,0.0, None, None,2022-06-09 05:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,83.0, 6.4, None,2.6, None,5.2, None,87.0,0.0, None, None,2022-06-09 06:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,88.0, 2.4, None,4.3, None,6.1, None,271.0,0.0, None, None,2022-06-09 07:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,70.0, 3.7, None,3.3, None,8.4, None,140.0,0.0, None, None,2022-06-09 08:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,59.0, 4.7, None,4.0, None,11.7, None,150.0,0.0, None, None,2022-06-09 10:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,54.0, 7.1, None,4.1, None,13.2, None,176.0,0.0, None, None,2022-06-09 11:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,47.0, None, None,2.6, None,13.7, None,160.0,0.0, 0.0, None,2022-06-09 12:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,52.0, 9.6, None,3.5, None,13.1, None,164.0,0.0, 0.0, None,2022-06-09 13:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,89.0, 11.1, None,6.8, None,8.5, None,152.0,0.4, 0.4, None,2022-06-09 14:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,98.0, None, None,7.6, None,7.9, None,164.0,0.6, 1.0, None,2022-06-09 15:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 11.2, None,7.6, None,7.6, None,159.0,1.0, 2.0, None,2022-06-09 16:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,99.0, 11.6, None,7.1, None,7.2, None,161.0,0.8, 2.8, None,2022-06-09 17:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 9.3, None,6.7, None,6.7, None,162.0,0.8, 3.6, None,2022-06-09 18:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 8.3, None,6.8, None,6.8, None,155.0,0.4, 4.0, None,2022-06-09 19:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 8.3, None,6.3, None,6.3, None,163.0,0.4, 4.4, None,2022-06-09 20:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 7.9, None,6.0, None,6.0, None,164.0,0.6, 5.0, None,2022-06-09 21:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 5.5, None,6.1, None,6.1, None,187.0,0.2, 5.2, None,2022-06-09 22:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 5.8, None,6.3, None,6.3, None,193.0,0.2, 5.4, None,2022-06-09 23:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 7.7, None,6.5, None,6.5, None,162.0,0.0, 5.4, None,2022-06-10 00:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 4.8, None,6.5, None,6.5, None,143.0,0.0, 5.4, None,2022-06-10 01:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 5.8, None,6.7, None,6.7, None,179.0,0.0, 5.4, None,2022-06-10 02:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 2.6, None,5.7, None,5.7, None,343.0,0.0, 5.4, None,2022-06-10 03:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 4.4, None,5.0, None,5.0, None,358.0,0.0, 5.4, None,2022-06-10 04:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 3.1, None,4.0, None,4.0, None,14.0,0.0, 5.4, None,2022-06-10 05:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 3.4, None,5.5, None,5.5, None,320.0,0.0, 5.4, None,2022-06-10 06:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, 1.9, None,6.0, None,6.0, None,355.0,0.2, 5.6, None,2022-06-10 07:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,100.0, None, None,7.1, None,7.1, None,127.0,0.0, 5.6, None,2022-06-10 08:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,86.0, 4.3, None,9.6, None,11.9, None,196.0,0.0, 5.6, None,2022-06-10 09:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,73.0, 5.8, None,9.8, None,14.6, None,173.0,0.0, 5.6, None,2022-06-10 10:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,48.0, 6.2, None,5.0, None,16.0, None,272.0,0.0, 5.6, None,2022-06-10 11:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,45.0, None, None,6.7, None,18.9, None,159.0,0.0, 5.6, None,2022-06-10 12:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,36.0, 8.6, None,4.0, None,19.4, None,195.0,0.0, 5.6, None,2022-06-10 13:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,36.0, 7.6, None,5.4, None,21.0, None,168.0,0.0, 5.2, None,2022-06-10 14:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,42.0, 6.8, None,6.4, None,19.7, None,149.0,0.0, 4.6, None,2022-06-10 15:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,25.0, 6.9, None,0.7, None,21.6, None,195.0,0.0, 3.6, None,2022-06-10 16:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,39.0, 7.3, None,4.4, None,18.6, None,163.0,0.0, 2.8, None,2022-06-10 17:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,45.0, 6.2, None,5.2, None,17.2, None,180.0,0.0, 2.0, None,2022-06-10 18:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,49.0, 7.2, None,5.6, None,16.3, None,151.0,0.0, 1.6, None,2022-06-10 19:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,54.0, 7.8, None,5.5, None,14.7, None,244.0,0.0, 1.2, None,2022-06-10 20:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,63.0, None, None,6.2, None,13.1, None,245.0,0.0, 0.6, None,2022-06-10 21:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
,69.0, 3.9, None,6.4, None,11.9, None,279.0,0.0, 0.4, None,2022-06-10 22:00:00,23,,,,,,,,,,,,,,,,,,,,,,,,,,
, 96.0, None,, 7.0,, 7.7,, None,,,,2022-06-04 00:00:00,23,96.1, None, None, None,0.101,274.8, 7.7,7.0,643.7, None, None, None, None, None, None, None,7.697, None, 10.0, None, None,40.56, None, 0.0, None, 644.0
, 96.0, None,, 7.0,, 7.7,, None,,,,2022-06-04 01:00:00,23,96.2, None, None, None,0.154,138.7, 7.7,7.0,644.9, None, None, None, None, None, None, None,7.714, None, 10.0, None, None,26.55, None, -0.2, None, 645.0
, 96.0, None,, 7.0,, 7.5,, None,,,,2022-06-04 02:00:00,23,96.4, None, None, None,0.02,293.8, 7.4,7.0,646.1, None, None, None, None, None, None, None,7.451, None, 10.0, None, None,46.82, None, 0.0, None, 646.0
, 97.0, None,, 6.0,, 7.0,, None,,,,2022-06-04 03:00:00,23,96.6, None, None, None,0.226,323.1, 7.0,6.0,641.9, None, None, None, None, None, None, None,6.979, None, 10.0, None, None,51.04, None, 0.0, None, 642.0
, 97.0, None,, 6.0,, 6.6,, None,,,,2022-06-04 04:00:00,23,96.7, None, None, None,0.083,307.2, 6.6,6.0,645.0, None, None, None, None, None, None, None,6.579, None, 10.0, None, None,8.4, None, -0.1, None, 645.0
, 97.0, None,, 6.0,, 6.5,, None,,,,2022-06-04 05:00:00,23,96.9, None, None, None,0.486,323.1, 6.4,6.0,646.1, None, None, None, None, None, None, None,6.479, None, 10.0, None, None,20.41, None, 0.1, None, 646.0
, 97.0, None,, 6.0,, 6.6,, None,,,,2022-06-04 06:00:00,23,97.1, None, None, None,0.619,301.1, 6.4,6.0,644.9, None, None, None, None, None, None, None,6.551, None, 10.0, None, None,17.38, None, 0.2, None, 645.0
, 97.0, None,, 7.0,, 7.9,, None,,,,2022-06-04 07:00:00,23,96.7, None, None, None,0.359,322.8, 6.5,7.0,640.0, None, None, None, None, None, None, None,7.921, None, 7.9, None, None,31.79, None, 0.1, None, 640.0
, 95.0, None,, 8.0,, 9.2,, None,,,,2022-06-04 08:00:00,23,94.9, None, None, None,0.194,5.658, 6.5,8.0,648.2, None, None, None, None, None, None, None,9.15, None, 9.1, None, None,46.19, None, -0.2, None, 648.0
, 90.0, None,, 8.0,, 10.1,, None,,,,2022-06-04 09:00:00,23,89.9, None, None, None,0.536,120.4, 6.5,8.0,645.6, None, None, None, None, None, None, None,10.06, None, 10.0, None, None,43.22, None, 0.1, None, 646.0
, 86.0, None,, 8.0,, 10.2,, None,,,,2022-06-04 10:00:00,23,85.7, None, None, None,0.791,122.7, 6.5,8.0,646.6, None, None, None, None, None, None, None,10.2, None, 10.3, None, None,60.46, None, 0.0, None, 647.0
, 85.0, None,, 8.0,, 10.8,, None,,,,2022-06-04 11:00:00,23,85.0, None, None, None,1.042,128.4, 6.5,8.0,647.5, None, None, None, None, None, None, None,10.76, None, 10.7, None, None,36.74, None, 0.0, None, 648.0
, 86.0, None,, 9.0,, 11.0,, None,,,,2022-06-04 12:00:00,23,86.3, None, None, None,3.565,148.8, 6.5,9.0,644.9, None, None, None, None, None, None, None,10.96, None, 11.1, None, None,25.65, None, -0.1, None, 645.0
, 82.0, None,, 9.0,, 11.6,, None,,,,2022-06-04 13:00:00,23,82.0, None, None, None,5.344,143.0, 6.5,9.0,659.0, None, None, None, None, None, None, None,11.63, None, 11.7, None, None,27.98, None, 0.0, None, 659.0
