pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.0, -17.34, 87.6, -9.8, 88.0, -19.0, -17.3, -17.3, 1024.7, 0.0, -19.0, 925.0, -1.0,2021-01-21 02:00:00, 51.0, 50.73, 925.0,3
0.0, -18.14, 87.5, -9.8, 88.0, -20.0, -18.1, -18.1, 1024.9, 0.0, -20.0, 925.0, 0.0,2021-01-21 03:00:00, 51.0, 50.64, 925.0,3
0.0, -18.32, 87.3, -9.8, 87.0, -20.0, -18.3, -18.3, 1026.2, 0.0, -20.0, 926.0, 0.0,2021-01-21 04:00:00, 51.0, 50.59, 926.0,3
0.0, -18.49, 87.2, -9.8, 87.0, -20.0, -18.5, -18.5, 1025.3, 0.0, -20.0, 925.0, 0.0,2021-01-21 05:00:00, 51.0, 50.58, 925.0,3
0.0, -18.64, 87.0, -9.8, 87.0, -20.0, -18.6, -18.9, 1025.5, 0.0, -20.0, 925.0, 0.0,2021-01-21 06:00:00, 50.0, 50.35, 925.0,3
0.0, -18.71, 85.9, -18.0, 86.0, -20.0, -18.7, -18.7, 1025.6, 0.0, -20.0, 925.0, 1.0,2021-01-21 07:00:00, 51.0, 50.82, 925.0,3
0.0, -18.86, 86.4, -18.0, 86.0, -20.0, -18.9, -19.0, 1025.8, 0.0, -20.0, 925.0, 0.0,2021-01-21 08:00:00, 51.0, 50.9, 925.0,3
0.0, -18.8, 86.9, -18.0, 87.0, -20.0, -18.8, -19.0, 1026.9, 0.0, -20.0, 926.0, 0.0,2021-01-21 09:00:00, 51.0, 50.93, 926.0,3
0.0, -17.88, 86.7, -17.9, 87.0, -19.0, -17.9, -19.0, 1026.9, 0.0, -19.0, 926.0, 0.0,2021-01-21 10:00:00, 51.0, 50.88, 926.0,3
0.0, -16.12, 88.4, -16.2, 88.0, -17.0, -16.1, -19.0, 1026.9, 0.0, -17.0, 926.0, 0.0,2021-01-21 11:00:00, 51.0, 50.91, 926.0,3
0.0, -15.12, 86.8, -15.0, 87.0, -17.0, -15.1, -19.0, 1026.8, 0.0, -17.0, 926.0, 0.0,2021-01-21 12:00:00, 51.0, 50.76, 926.0,3
0.0, -14.66, 87.4, -14.5, 87.0, -16.0, -14.7, -19.0, 1026.9, 0.0, -16.0, 926.0, 0.0,2021-01-21 13:00:00, 51.0, 50.81, 926.0,3
0.0, -13.18, 86.2, -13.3, 86.0, -15.0, -13.2, -19.0, 1026.8, 0.0, -15.0, 926.0, 1.0,2021-01-21 14:00:00, 51.0, 51.38, 926.0,3
0.0, -12.25, 84.9, -12.2, 85.0, -14.0, -12.3, -19.0, 1026.8, 0.0, -14.0, 926.0, -1.0,2021-01-21 15:00:00, 50.0, 50.47, 926.0,3
0.0, -13.56, 88.3, -12.2, 88.0, -15.0, -13.6, -19.0, 1026.9, 0.0, -15.0, 926.0, 0.0,2021-01-21 16:00:00, 50.0, 50.02, 926.0,3
0.0, -15.22, 89.5, -12.2, 90.0, -16.0, -15.2, -19.0, 1027.2, 0.0, -16.0, 926.0, 0.0,2021-01-21 17:00:00, 50.0, 50.02, 926.0,3
0.0, -16.43, 89.0, -12.2, 89.0, -18.0, -16.4, -19.0, 1027.3, 0.0, -18.0, 926.0, 1.0,2021-01-21 18:00:00, 51.0, 50.69, 926.0,3
0.0, -17.39, 88.8, -16.4, 89.0, -19.0, -17.4, -17.4, 1027.4, 0.0, -19.0, 926.0, -1.0,2021-01-21 19:00:00, 50.0, 49.98, 926.0,3
0.0, -18.37, 87.7, -16.4, 88.0, -20.0, -18.4, -18.4, 1027.6, 0.0, -20.0, 926.0, 1.0,2021-01-21 20:00:00, 50.0, 50.23, 926.0,3
0.0, -19.16, 86.6, -16.4, 87.0, -21.0, -19.2, -19.1, 1027.6, 0.0, -21.0, 926.0, 0.0,2021-01-21 21:00:00, 50.0, 50.17, 926.0,3
0.0, -19.67, 86.2, -16.4, 86.0, -21.0, -19.7, -19.7, 1027.6, 0.0, -21.0, 926.0, 0.0,2021-01-21 22:00:00, 50.0, 49.91, 926.0,3
0.0, -20.22, 85.2, -16.4, 85.0, -22.0, -20.2, -20.2, 1027.4, 0.0, -22.0, 926.0, 1.0,2021-01-21 23:00:00, 50.0, 50.24, 926.0,3
