pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -8.31, 82.5, -5.3, 5.4, 72.77, 0.862, 282.9, -11.0, 0.9, -8.3, -8.3, -11.0, 0.0, 283.0, 0.0, 83.0,2021-01-20 22:00:00, -6999.0, -6999.0,3
None, -10.84, 85.2, -5.3, 2.6, 55.19, 0.366, 133.7, -13.0, 0.4, -10.8, -10.8, -13.0, 0.0, 134.0, 0.0, 85.0,2021-01-20 23:00:00, -6999.0, -6999.0,3
None, -12.43, 87.0, -5.3, 1.6, 73.1, 0.06, 13.12, -14.0, 0.1, -12.4, -12.7, -14.0, 0.0, 13.0, 0.0, 87.0,2021-01-21 00:00:00, -6999.0, -6999.0,3
None, -13.42, 87.6, -5.3, 2.9, 58.67, 0.373, 137.2, -15.0, 0.4, -13.4, -13.6, -15.0, 0.0, 137.0, 0.0, 88.0,2021-01-21 01:00:00, -6999.0, -6999.0,3
None, -14.23, 87.4, -5.3, 2.9, 64.65, 0.772, 168.1, -16.0, 0.8, -14.2, -14.6, -16.0, 0.0, 168.0, 0.0, 87.0,2021-01-21 02:00:00, -6999.0, -6999.0,3
None, -15.78, 86.1, -5.3, 1.1, 44.84, 0.04, 172.8, -18.0, 0.0, -15.8, -15.9, -18.0, 0.0, 173.0, 0.0, 86.0,2021-01-21 03:00:00, -6999.0, -6999.0,3
None, -16.45, 85.8, -5.3, 3.1, 13.2, 0.546, 177.8, -18.0, 0.5, -16.5, -16.8, -18.0, 0.0, 178.0, 0.0, 86.0,2021-01-21 04:00:00, -6999.0, -6999.0,3
None, -17.83, 83.8, -5.3, 3.0, 28.1, 0.326, 166.9, -19.0, 0.3, -17.8, -17.8, -19.0, 0.0, 167.0, 0.0, 84.0,2021-01-21 05:00:00, -6999.0, -6999.0,3
None, -18.33, 83.6, -5.3, 3.2, 31.76, 0.401, 189.9, -20.0, 0.4, -18.3, -18.5, -20.0, 0.0, 190.0, 0.0, 84.0,2021-01-21 06:00:00, -6999.0, -6999.0,3
None, -19.19, 82.3, -18.3, 3.2, 63.6, 0.246, 189.8, -21.0, 0.2, -19.2, -19.3, -21.0, 0.0, 190.0, 0.0, 82.0,2021-01-21 07:00:00, -6999.0, -6999.0,3
None, -19.64, 82.3, -18.3, 4.1, 60.1, 0.301, 189.3, -22.0, 0.3, -19.6, -19.8, -22.0, 0.0, 189.0, 0.0, 82.0,2021-01-21 08:00:00, -6999.0, -6999.0,3
None, -19.42, 82.3, -18.3, 3.7, 54.45, 0.795, 160.9, -21.0, 0.8, -19.4, -20.0, -21.0, 0.0, 161.0, 0.0, 82.0,2021-01-21 09:00:00, -6999.0, -6999.0,3
None, -19.2, 81.6, -18.3, 2.8, 71.91, 0.19, 126.3, -21.0, 0.2, -19.2, -20.0, -21.0, 0.0, 126.0, 0.0, 82.0,2021-01-21 10:00:00, -6999.0, -6999.0,3
None, -14.94, 82.2, -14.5, 4.3, 69.56, 0.99, 278.7, -17.0, 1.0, -14.9, -20.0, -17.0, 0.0, 279.0, 0.0, 82.0,2021-01-21 11:00:00, -6999.0, -6999.0,3
None, -11.59, 75.83, -11.5, 5.6, 44.6, 1.299, 306.8, -15.0, 1.3, -11.6, -20.0, -15.0, 0.0, 307.0, 0.0, 76.0,2021-01-21 12:00:00, -6999.0, -6999.0,3
None, -12.75, 82.4, -11.3, 2.6, 41.72, 0.617, 228.6, -15.0, 0.6, -12.8, -20.0, -15.0, 0.0, 229.0, 0.0, 82.0,2021-01-21 13:00:00, -6999.0, -6999.0,3
None, -13.54, 85.0, -11.3, 5.2, 36.09, 0.828, 185.4, -15.0, 0.8, -13.5, -20.0, -15.0, 0.0, 185.0, 0.0, 85.0,2021-01-21 14:00:00, -6999.0, -6999.0,3
None, -14.09, 85.2, -11.3, 6.2, 9.67, 2.711, 163.4, -16.0, 2.7, -14.1, -20.0, -16.0, 0.0, 163.0, 0.0, 85.0,2021-01-21 15:00:00, -6999.0, -6999.0,3
None, -14.48, 85.5, -11.3, 5.7, 14.43, 2.237, 165.8, -16.0, 2.2, -14.5, -20.0, -16.0, 0.0, 166.0, 0.0, 86.0,2021-01-21 16:00:00, -6999.0, -6999.0,3
None, -14.87, 85.3, -11.3, 6.3, 66.72, 0.567, 233.6, -16.0, 0.6, -14.9, -20.0, -16.0, 0.0, 234.0, 0.0, 85.0,2021-01-21 17:00:00, -6999.0, -6999.0,3
None, -16.41, 85.0, -11.3, 4.0, 56.56, 0.941, 188.9, -18.0, 0.9, -16.4, -20.0, -18.0, 0.0, 189.0, 0.0, 85.0,2021-01-21 18:00:00, -6999.0, -6999.0,3
None, -17.43, 84.0, -16.4, 4.3, 64.15, 0.561, 163.7, -19.0, 0.6, -17.4, -17.3, -19.0, 0.0, 164.0, 0.0, 84.0,2021-01-21 19:00:00, -6999.0, -6999.0,3
None, -18.29, 83.1, -16.4, 4.2, 71.17, 0.205, 278.7, -20.0, 0.2, -18.3, -18.3, -20.0, 0.0, 279.0, 0.0, 83.0,2021-01-21 20:00:00, -6999.0, -6999.0,3
None, -18.68, 83.1, -16.4, 5.2, 40.76, 0.869, 154.9, -21.0, 0.9, -18.7, -18.8, -21.0, 0.0, 155.0, 0.0, 83.0,2021-01-21 21:00:00, -6999.0, -6999.0,3
None, -19.49, 82.2, -16.4, 4.0, 13.46, 1.358, 167.7, -22.0, 1.4, -19.5, -19.6, -22.0, 0.0, 168.0, 0.0, 82.0,2021-01-21 22:00:00, -6999.0, -6999.0,3
None, -20.14, 82.0, -16.4, 3.5, 19.69, 0.161, 144.2, -22.0, 0.2, -20.1, -20.3, -22.0, 0.0, 144.0, 0.0, 82.0,2021-01-21 23:00:00, -6999.0, -6999.0,3
