RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
91.9, None, None, 3.5, 0.604, 110.0, -10.0, -8.9, None, None, 110.0, None, 174.0, None, 174.0, None, None, -8.61, None, -7.4, 92.0, 20.76, 0.6, -8.6, None, 0.0, 0.0,2021-01-16 03:00:00, None,3
92.2, None, None, 4.8, 0.569, 115.3, -10.0, -9.2, None, None, 115.0, None, 174.0, None, 174.0, None, None, -8.69, None, -7.4, 92.0, 19.09, 0.6, -8.7, None, 0.0, 0.0,2021-01-16 04:00:00, None,3
92.5, None, None, 2.5, 0.309, 134.5, -11.0, -10.1, None, None, 135.0, None, 174.0, None, 174.1, None, None, -10.05, None, -7.4, 93.0, 25.36, 0.3, -10.1, None, 0.0, 0.0,2021-01-16 05:00:00, None,3
92.5, None, None, 5.0, 1.203, 105.1, -9.0, -10.1, None, None, 105.0, None, 174.0, None, 174.1, None, None, -8.55, None, -7.4, 93.0, 22.79, 1.2, -8.6, None, 0.0, 0.0,2021-01-16 06:00:00, None,3
92.2, None, None, 3.0, 0.309, 118.0, -10.0, -9.7, None, None, 118.0, None, 174.0, None, 174.0, None, None, -9.61, None, -8.5, 92.0, 17.02, 0.3, -9.6, None, 0.0, 0.0,2021-01-16 07:00:00, None,3
92.8, None, None, 2.5, 0.383, 115.5, -9.0, -9.7, None, None, 116.0, None, 174.0, None, 174.1, None, None, -8.4, None, -8.4, 93.0, 19.13, 0.4, -8.4, None, 0.0, 0.0,2021-01-16 08:00:00, None,3
90.8, None, None, None, 0.134, 114.0, None, None, None, None, None, None, None, None, 173.9, None, None, -7.618, None, None, None, 11.33, None, None, None, None, None,2021-01-16 09:00:00, None,3
None, None, None, 3.5, None, None, -8.0, -9.7, None, None, 109.0, None, 174.0, None, None, None, None, None, None, -6.0, 90.0, None, 0.6, -7.0, None, 0.1, 0.0,2021-01-16 12:00:00, None,3
89.5, None, None, 5.1, 0.699, 99.8, -8.0, -9.7, None, None, 100.0, None, 174.0, None, 173.8, None, None, -6.839, None, -6.0, 90.0, 25.35, 0.7, -6.8, None, 0.0, 0.0,2021-01-16 13:00:00, None,3
85.5, None, None, 3.2, 0.395, 110.5, -7.0, -9.7, None, None, 111.0, None, 174.0, None, 173.8, None, None, -5.015, None, -4.8, 86.0, 29.63, 0.4, -5.0, None, 0.0, 0.0,2021-01-16 14:00:00, None,3
85.1, None, None, None, 0.707, 95.8, None, None, None, None, None, None, None, None, 173.8, None, None, -5.074, None, None, None, 22.74, None, None, None, None, None,2021-01-16 15:00:00, None,3
89.4, None, None, 6.3, 1.451, 94.4, -8.0, -9.7, None, None, 94.0, None, 174.0, None, 173.7, None, None, -6.186, None, -4.8, 89.0, 24.85, 1.5, -6.2, None, 0.0, 0.0,2021-01-16 16:00:00, None,3
90.5, None, None, 8.8, 1.57, 93.8, -8.0, -9.7, None, None, 94.0, None, 174.0, None, 173.6, None, None, -6.72, None, -4.8, 91.0, 23.01, 1.6, -6.7, None, -0.1, 0.0,2021-01-16 17:00:00, None,3
91.7, None, None, 5.3, 0.577, 110.0, -8.0, -9.7, None, None, 110.0, None, 173.0, None, 173.4, None, None, -6.881, None, -4.8, 92.0, 22.73, 0.6, -6.9, None, 0.0, 0.0,2021-01-16 18:00:00, None,3
91.1, None, None, 2.6, 0.535, 112.6, -8.0, -7.2, None, None, 113.0, None, 173.0, None, 173.1, None, None, -7.097, None, -6.8, 91.0, 13.92, 0.5, -7.1, None, 0.0, 0.0,2021-01-16 19:00:00, None,3
90.7, None, None, 4.8, 0.966, 109.8, -8.0, -7.2, None, None, 110.0, None, 173.0, None, 173.0, None, None, -6.686, None, -6.5, 91.0, 19.77, 1.0, -6.7, None, 0.0, 0.0,2021-01-16 20:00:00, None,3
90.3, None, None, 5.9, 0.904, 109.3, -8.0, -7.2, None, None, 109.0, None, 173.0, None, 172.8, None, None, -6.752, None, -6.5, 90.0, 28.37, 0.9, -6.8, None, 0.0, 0.0,2021-01-16 21:00:00, None,3
92.9, None, None, 10.4, 1.739, 96.3, -7.0, -7.2, None, None, 96.0, None, 173.0, None, 172.9, None, None, -6.454, None, -6.4, 93.0, 31.25, 1.7, -6.5, None, 0.0, 0.0,2021-01-16 22:00:00, None,3
94.8, None, None, 7.9, 1.631, 84.3, -7.0, -7.2, None, None, 84.0, None, 173.0, None, 172.8, None, None, -6.199, None, -6.2, 95.0, 31.29, 1.6, -6.2, None, 0.1, 0.0,2021-01-16 23:00:00, None,3
94.5, None, None, 8.1, 1.893, 81.9, -7.0, -7.2, None, None, 82.0, None, 172.0, None, 172.0, None, None, -5.891, None, -5.9, 95.0, 33.11, 1.9, -5.9, None, 0.6, -1.0,2021-01-17 00:00:00, None,3
94.6, None, None, 7.3, 1.685, 82.8, -6.0, -7.2, None, None, 83.0, None, 171.0, None, 170.7, None, None, -5.636, None, -5.6, 95.0, 30.56, 1.7, -5.6, None, 0.5, -1.0,2021-01-17 01:00:00, None,3
94.7, None, None, 6.4, 1.378, 94.4, -6.0, -7.2, None, None, 94.0, None, 172.0, None, 171.8, None, None, -5.335, None, -5.3, 95.0, 32.34, 1.4, -5.3, None, 0.6, 2.0,2021-01-17 02:00:00, None,3
95.1, None, None, 9.3, 1.519, 99.9, -6.0, -7.2, None, None, 100.0, None, 170.0, None, 170.2, None, None, -5.038, None, -5.1, 95.0, 32.31, 1.5, -5.0, None, 0.9, -2.0,2021-01-17 03:00:00, None,3
95.1, None, None, 7.6, 2.013, 87.2, -5.0, -7.2, None, None, 87.0, None, 175.0, None, 174.7, None, None, -4.801, None, -4.8, 95.0, 30.6, 2.0, -4.8, None, 1.4, 5.0,2021-01-17 04:00:00, None,3
94.7, None, None, 7.3, 1.683, 89.3, -6.0, -7.2, None, None, 89.0, None, 177.0, None, 177.2, None, None, -5.109, None, -4.8, 95.0, 35.97, 1.7, -5.1, None, 1.3, 3.0,2021-01-17 05:00:00, None,3
95.1, None, None, 9.0, 1.859, 92.3, -6.0, -7.2, None, None, 92.0, None, 169.0, None, 169.4, None, None, -5.164, None, -4.8, 95.0, 38.57, 1.9, -5.2, None, 1.3, -8.0,2021-01-17 06:00:00, None,3
95.8, None, None, 5.0, 0.737, 82.2, -5.0, -5.4, None, None, 82.0, None, 179.0, None, 179.4, None, None, -4.498, None, -4.5, 96.0, 49.85, 0.7, -4.5, None, 0.0, 0.0,2021-01-17 11:00:00, None,3
95.5, None, None, 6.1, 0.736, 90.6, -5.0, -5.4, None, None, 91.0, None, 179.0, None, 179.1, None, None, -4.178, None, -4.1, 96.0, 57.52, 0.7, -4.2, None, 0.0, 0.0,2021-01-17 12:00:00, None,3
95.2, None, None, 11.8, 1.763, 84.3, -4.0, -5.4, None, None, 84.0, None, 175.0, None, 174.6, None, None, -3.674, None, -3.7, 95.0, 48.04, 1.8, -3.7, None, 0.1, -5.0,2021-01-17 13:00:00, None,3
95.4, None, None, 6.3, 1.42, 67.49, -5.0, -5.4, None, None, 67.0, None, 173.0, None, 173.1, None, None, -3.999, None, -3.7, 95.0, 54.02, 1.4, -4.0, None, 0.0, -1.0,2021-01-17 14:00:00, None,3
95.2, None, None, 10.2, 1.858, 76.77, -4.0, -5.4, None, None, 77.0, None, 174.0, None, 174.4, None, None, -3.648, None, -3.4, 95.0, 50.11, 1.9, -3.6, None, 0.0, 2.0,2021-01-17 15:00:00, None,3
95.5, None, None, 8.7, 1.489, 63.97, -4.0, -5.4, None, None, 64.0, None, 177.0, None, 177.1, None, None, -3.81, None, -3.4, 96.0, 54.05, 1.5, -3.8, None, 0.0, 3.0,2021-01-17 16:00:00, None,3
95.2, None, None, 7.5, 1.886, 69.91, -5.0, -5.4, None, None, 70.0, None, 177.0, None, 177.0, None, None, -4.246, None, -3.4, 95.0, 42.05, 1.9, -4.2, None, 0.0, 0.0,2021-01-17 17:00:00, None,3
95.4, None, None, 6.8, 1.423, 82.2, -5.0, -5.4, None, None, 82.0, None, 175.0, None, 174.6, None, None, -4.3, None, -3.4, 95.0, 41.53, 1.4, -4.3, None, 0.0, 0.0,2021-01-17 18:00:00, None,3
95.2, None, None, 8.4, 1.644, 68.92, -5.0, -4.5, None, None, 69.0, None, 170.0, None, 170.0, None, None, -4.427, None, -4.3, 95.0, 53.03, 1.6, -4.4, None, 0.1, -5.0,2021-01-17 19:00:00, None,3
94.0, None, None, 13.7, 2.145, 60.18, -5.0, -4.6, None, None, 60.0, None, 173.0, None, 173.0, None, None, -4.485, None, -4.3, 94.0, 51.1, 2.1, -4.5, None, 0.0, 3.0,2021-01-17 20:00:00, None,3
95.1, None, None, 10.0, 1.815, 66.75, -6.0, -5.2, None, None, 67.0, None, 170.0, None, 170.1, None, None, -5.058, None, -4.3, 95.0, 52.52, 1.8, -5.1, None, 0.0, -3.0,2021-01-17 21:00:00, None,3
93.6, None, None, 13.7, 2.288, 71.65, -6.0, -5.3, None, None, 72.0, None, 171.0, None, 171.1, None, None, -5.355, None, -4.3, 94.0, 52.78, 2.3, -5.4, None, 0.0, 1.0,2021-01-17 22:00:00, None,3
92.7, None, None, 14.3, 3.009, 69.44, -6.0, -5.7, None, None, 69.0, None, 170.0, None, 169.9, None, None, -5.25, None, -4.3, 93.0, 40.33, 3.0, -5.3, None, 0.0, -1.0,2021-01-17 23:00:00, None,3
94.8, None, None, 10.4, 2.169, 77.73, -6.0, -5.8, None, None, 78.0, None, 169.0, None, 169.3, None, None, -5.502, None, -4.3, 95.0, 36.99, 2.2, -5.5, None, 0.0, -1.0,2021-01-18 00:00:00, None,3
94.3, None, None, 5.2, 0.71, 91.6, -6.0, -5.8, None, None, 92.0, None, 170.0, None, 169.7, None, None, -5.636, None, -4.3, 94.0, 49.3, 0.7, -5.6, None, 0.0, 1.0,2021-01-18 01:00:00, None,3
93.7, None, None, 7.1, 0.783, 96.2, -7.0, -6.7, None, None, 96.0, None, 170.0, None, None, None, None, -6.684, None, -4.3, 94.0, 45.43, 0.8, -6.7, None, 0.0, 1.0,2021-01-18 02:00:00, None,3
94.7, None, None, 5.5, 0.349, 105.2, -7.0, -7.0, None, None, 105.0, None, 175.0, None, 175.3, None, None, -6.714, None, -4.3, 95.0, 31.09, 0.3, -6.7, None, -0.1, 6.0,2021-01-18 03:00:00, None,3
94.2, None, None, 4.9, 0.557, 102.0, -7.0, -7.0, None, None, 102.0, None, 176.0, None, 175.8, None, None, -5.954, None, -4.3, 94.0, 34.75, 0.6, -6.0, None, 0.0, 0.0,2021-01-18 04:00:00, None,3
93.7, None, None, 2.7, 0.198, 115.3, -7.0, -7.0, None, None, 115.0, None, 176.0, None, 176.0, None, None, -6.264, None, -4.3, 94.0, 34.64, 0.2, -6.3, None, 0.0, 0.0,2021-01-18 05:00:00, None,3
93.8, None, None, 3.5, 0.268, 122.1, -7.0, -7.0, None, None, 122.0, None, 176.0, None, 175.6, None, None, -6.5, None, -4.3, 94.0, 32.81, 0.3, -6.5, None, 0.0, 0.0,2021-01-18 06:00:00, None,3
94.0, None, None, None, 0.494, 105.5, -8.0, -7.3, None, None, None, None, None, None, 175.7, None, None, -7.194, None, -6.5, 94.0, 22.32, None, -7.2, None, None, None,2021-01-18 07:00:00, None,3
93.6, None, None, 4.2, 0.314, 111.7, -8.0, -7.4, None, None, 112.0, None, 176.0, None, 175.7, None, None, -7.245, None, -6.5, 94.0, 28.97, 0.3, -7.2, None, 0.0, 0.0,2021-01-18 08:00:00, None,3
93.2, None, None, 5.4, 0.432, 114.4, -7.0, -7.4, None, None, 114.0, None, 176.0, None, 175.5, None, None, -6.205, None, -6.2, 93.0, 43.62, 0.4, -6.2, None, 0.0, 0.0,2021-01-18 09:00:00, None,3
92.5, None, None, 4.8, 0.586, 99.8, -7.0, -7.4, None, None, 100.0, None, 175.0, None, 174.9, None, None, -6.052, None, -5.9, 93.0, 55.61, 0.6, -6.1, None, 0.1, -1.0,2021-01-18 10:00:00, None,3
90.1, None, None, 5.2, 0.637, 88.3, -6.0, -7.4, None, None, 88.0, None, 175.0, None, 174.6, None, None, -4.916, None, -4.5, 90.0, 59.25, 0.6, -4.9, None, 0.0, 0.0,2021-01-18 11:00:00, None,3
90.5, None, None, 7.4, 0.818, 104.0, -6.0, -7.4, None, None, 104.0, None, 175.0, None, 174.9, None, None, -4.832, None, -4.2, 91.0, 65.76, 0.8, -4.8, None, 0.1, 1.0,2021-01-18 12:00:00, None,3
87.5, None, None, 7.3, 1.235, 14.23, -6.0, -7.4, None, None, 14.0, None, 175.0, None, 174.9, None, None, -3.996, None, -4.0, 88.0, 73.93, 1.2, -4.0, None, -0.1, 0.0,2021-01-18 13:00:00, None,3
86.9, None, None, 8.0, 1.248, 327.0, -6.0, -7.4, None, None, 327.0, None, 176.0, None, 175.7, None, None, -4.272, None, -3.8, 87.0, 64.5, 1.2, -4.3, None, 0.0, 1.0,2021-01-18 14:00:00, None,3
85.9, None, None, 5.3, 0.774, 103.9, -6.0, -7.4, None, None, 104.0, None, 176.0, None, 175.5, None, None, -4.656, None, -3.8, 86.0, 64.42, 0.8, -4.7, None, 0.0, 0.0,2021-01-18 15:00:00, None,3
85.0, None, None, 3.7, 0.412, 107.6, -7.0, -7.4, None, None, 108.0, None, 175.0, None, 175.3, None, None, -5.044, None, -3.8, 85.0, 58.24, 0.4, -5.0, None, 0.1, 0.0,2021-01-18 16:00:00, None,3
91.9, None, None, 2.2, 0.124, 105.5, -8.0, -7.4, None, None, 106.0, None, 175.0, None, 174.8, None, None, -7.051, None, -3.8, 92.0, 19.56, 0.1, -7.1, None, 0.0, -1.0,2021-01-18 17:00:00, None,3
92.1, None, None, None, 0.074, 113.1, -10.0, -8.9, None, None, None, None, None, None, 174.1, None, None, -8.9, None, -3.8, 92.0, 30.99, None, -8.9, None, None, None,2021-01-18 18:00:00, None,3
92.8, None, None, 4.4, 0.168, 100.2, -10.0, -9.7, None, None, 100.0, None, 174.0, None, 173.8, None, None, -9.28, None, -8.9, 93.0, 38.49, 0.2, -9.3, None, 0.2, 0.0,2021-01-18 19:00:00, None,3
93.0, None, None, 1.3, 0.033, 104.3, -11.0, -10.4, None, None, 104.0, None, 174.0, None, 174.2, None, None, -10.07, None, -8.9, 93.0, 34.26, 0.0, -10.1, None, 0.0, 1.0,2021-01-18 20:00:00, None,3
91.6, None, None, 0.0, 0.0, 105.5, -12.0, -10.8, None, None, 106.0, None, 174.0, None, 174.3, None, None, -10.62, None, -8.9, 92.0, 6.678, 0.0, -10.6, None, -0.1, 0.0,2021-01-18 21:00:00, None,3
93.2, None, None, 0.0, 0.0, 97.0, -11.0, -11.3, None, None, 97.0, None, 174.0, None, 174.1, None, None, -10.67, None, -8.9, 93.0, 6.011, 0.0, -10.7, None, 0.0, 0.0,2021-01-18 22:00:00, None,3
92.3, None, None, 1.1, 0.033, 109.8, -10.0, -11.3, None, None, 110.0, None, 174.0, None, 173.8, None, None, -9.53, None, -8.9, 92.0, 9.06, 0.0, -9.5, None, 0.0, 0.0,2021-01-18 23:00:00, None,3
92.2, None, None, 1.2, 0.035, 114.6, -10.0, -11.3, None, None, 115.0, None, 174.0, None, 174.1, None, None, -9.33, None, -8.9, 92.0, 3.478, 0.0, -9.3, None, 0.0, 0.0,2021-01-19 00:00:00, None,3
91.5, None, None, 3.2, 0.485, 113.3, -10.0, -11.3, None, None, 113.0, None, 173.0, None, 173.1, None, None, -9.19, None, -8.9, 92.0, 11.51, 0.5, -9.2, None, 0.0, -1.0,2021-01-19 01:00:00, None,3
91.8, None, None, 4.5, 0.867, 105.1, -10.0, -11.3, None, None, 105.0, None, 173.0, None, 173.2, None, None, -9.22, None, -8.9, 92.0, 18.87, 0.9, -9.2, None, 0.0, 0.0,2021-01-19 02:00:00, None,3
91.6, None, None, None, 0.826, 105.3, -10.0, -11.3, None, None, None, None, None, None, 172.6, None, None, -9.06, None, -8.9, 92.0, 20.56, None, -9.1, None, None, None,2021-01-19 03:00:00, None,3
91.1, None, None, 4.5, 0.817, 104.0, -10.0, -11.3, None, None, 104.0, None, 173.0, None, 172.8, None, None, -8.95, None, -8.9, 91.0, 18.51, 0.8, -9.0, None, 0.0, 0.0,2021-01-19 04:00:00, None,3
91.1, None, None, None, 1.035, 107.2, -10.0, -11.3, None, None, None, None, 173.0, None, 172.5, None, None, -8.86, None, -8.9, 91.0, 21.33, None, -8.9, None, 0.0, 0.0,2021-01-19 05:00:00, None,3
90.4, None, None, 7.4, 1.779, 96.6, -9.0, -11.3, None, None, 97.0, None, 173.0, None, 172.5, None, None, -8.07, None, -8.0, 90.0, 23.99, 1.8, -8.1, None, 0.0, 0.0,2021-01-19 06:00:00, None,3
90.5, None, None, 5.9, 1.751, 95.0, -9.0, -8.1, None, None, 95.0, None, 173.0, None, 173.0, None, None, -7.381, None, -7.4, 91.0, 25.96, 1.8, -7.4, None, -0.1, 1.0,2021-01-19 07:00:00, None,3
90.0, None, None, 6.4, 2.053, 97.2, -9.0, -8.1, None, None, 97.0, None, 172.0, None, 172.4, None, None, -7.857, None, -7.4, 90.0, 25.36, 2.1, -7.9, None, -0.1, -1.0,2021-01-19 08:00:00, None,3
88.1, None, None, 6.2, 1.371, 107.2, -9.0, -8.1, None, None, 107.0, None, 173.0, None, 172.7, None, None, -7.094, None, -7.1, 88.0, 26.61, 1.4, -7.1, None, 0.0, 1.0,2021-01-19 09:00:00, None,3
85.3, None, None, 5.4, 0.819, 112.9, -8.0, -8.1, None, None, 113.0, None, 172.0, None, 172.4, None, None, -6.459, None, -6.4, 85.0, 31.54, 0.8, -6.5, None, 0.1, 0.0,2021-01-19 10:00:00, None,3
85.0, None, None, 7.8, 2.188, 87.1, -8.0, -8.1, None, None, 87.0, None, 173.0, None, 172.5, None, None, -6.066, None, -6.0, 85.0, 31.82, 2.2, -6.1, None, 0.1, 0.0,2021-01-19 11:00:00, None,3
86.3, None, None, 7.9, 2.374, 80.5, -7.0, -8.1, None, None, 81.0, None, 172.0, None, 172.1, None, None, -5.652, None, -5.7, 86.0, 39.65, 2.4, -5.7, None, 0.0, 0.0,2021-01-19 12:00:00, None,3
87.9, None, None, 11.6, 2.447, 66.16, -7.0, -8.1, None, None, 66.0, None, 172.0, None, 171.5, None, None, -5.934, None, -5.5, 88.0, 46.87, 2.4, -5.9, None, 0.1, -1.0,2021-01-19 13:00:00, None,3
89.8, None, None, 11.4, 2.817, 57.1, -7.0, -8.1, None, None, 57.0, None, 172.0, None, 172.0, None, None, -6.202, None, -5.5, 90.0, 48.2, 2.8, -6.2, None, 0.0, 1.0,2021-01-19 14:00:00, None,3
91.5, None, None, 10.9, 2.888, 61.87, -8.0, -8.1, None, None, 62.0, None, 172.0, None, 171.5, None, None, -6.771, None, -5.5, 92.0, 45.55, 2.9, -6.8, None, 0.0, -1.0,2021-01-19 15:00:00, None,3
91.6, None, None, 14.1, 3.213, 66.68, -8.0, -8.1, None, None, 67.0, None, 171.0, None, 171.2, None, None, -7.194, None, -5.5, 92.0, 45.81, 3.2, -7.2, None, -0.1, 0.0,2021-01-19 16:00:00, None,3
93.7, None, None, 16.5, 3.209, 71.3, -8.0, -8.1, None, None, 71.0, None, 170.0, None, 170.0, None, None, -7.55, None, -5.5, 94.0, 47.91, 3.2, -7.6, None, -0.1, -1.0,2021-01-19 17:00:00, None,3
93.7, None, None, 13.1, 3.021, 67.67, -8.0, -8.1, None, None, 68.0, None, 170.0, None, 170.3, None, None, -7.508, None, -5.5, 94.0, 46.74, 3.0, -7.5, None, 0.0, 1.0,2021-01-19 18:00:00, None,3
95.0, None, None, 10.4, 2.36, 65.54, -8.0, -7.7, None, None, 66.0, None, 170.0, None, 170.1, None, None, -7.695, None, -7.5, 95.0, 47.56, 2.4, -7.7, None, 0.0, 0.0,2021-01-19 19:00:00, None,3
