pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 23.97, 40.46, None, None, 73.02, 3.305, 100.8, None, None, None, None, None, 10.0, 900.0, None,2021-07-10 12:00:00, None,28
None, 25.32, 34.35, None, None, 72.56, 5.854, 74.53, None, None, None, None, None, 8.0, 900.0, None,2021-07-10 13:00:00, None,28
None, 25.26, 32.72, None, None, 36.21, 7.349, 37.62, None, None, None, None, None, 7.0, 899.0, None,2021-07-10 14:00:00, None,28
None, 26.88, 30.44, None, None, 73.74, 4.642, 31.28, None, None, None, None, None, 7.0, 899.0, None,2021-07-10 15:00:00, None,28
None, 28.29, 22.33, None, None, 53.59, 9.84, 236.0, None, None, None, None, None, 5.0, 898.0, None,2021-07-10 16:00:00, None,28
None, 27.42, 25.01, None, None, 55.68, 11.69, 239.8, None, None, None, None, None, 6.0, 898.0, None,2021-07-10 17:00:00, None,28
None, 26.92, 23.69, None, None, 42.23, 9.95, 260.4, None, None, None, None, None, 4.0, 898.0, None,2021-07-10 18:00:00, None,28
None, 26.97, 23.61, None, None, 21.26, 12.34, 241.9, None, None, None, None, None, 4.0, 897.0, None,2021-07-10 19:00:00, None,28
None, 21.75, 34.27, None, None, 17.71, 13.61, 331.6, None, None, None, None, None, 5.0, 899.0, None,2021-07-10 22:00:00, None,28
None, 20.05, 39.73, None, None, 14.71, 10.43, 329.9, None, None, None, None, None, 6.0, 899.0, None,2021-07-10 23:00:00, None,28
None, 19.56, 41.02, None, None, 13.86, 7.867, 320.5, None, None, None, None, None, 6.0, 900.0, None,2021-07-11 00:00:00, None,28
None, 18.4, 44.76, None, None, 17.08, 4.611, 326.9, None, None, None, None, None, 6.0, 900.0, None,2021-07-11 01:00:00, None,28
None, 18.86, 42.39, None, None, 17.27, 9.49, 332.1, None, None, None, None, None, 6.0, 900.0, None,2021-07-11 02:00:00, None,28
None, 17.82, 51.66, None, None, 17.64, 13.21, 328.5, None, None, None, None, None, 8.0, 900.0, None,2021-07-11 03:00:00, None,28
None, 17.27, 51.87, None, None, 15.81, 11.86, 325.1, None, None, None, None, None, 7.0, 900.0, None,2021-07-11 04:00:00, None,28
None, 16.92, 51.39, None, None, 17.25, 9.11, 321.7, None, None, None, None, None, 7.0, 901.0, None,2021-07-11 05:00:00, None,28
None, 16.13, 52.36, None, None, 42.16, 3.541, 294.1, None, None, None, None, None, 7.0, 901.0, None,2021-07-11 06:00:00, None,28
None, 17.78, 46.84, None, None, 58.35, 2.286, 219.0, None, None, None, None, None, 6.0, 901.0, None,2021-07-11 07:00:00, None,28
None, 18.74, 48.75, None, None, 41.97, 5.577, 2.478, None, None, None, None, None, 8.0, 902.0, None,2021-07-11 08:00:00, None,28
None, 19.67, 45.31, None, None, 21.39, 11.42, 358.3, None, None, None, None, None, 8.0, 902.0, None,2021-07-11 09:00:00, None,28
None, 20.62, 40.23, None, None, 35.15, 8.42, 7.119, None, None, None, None, None, 7.0, 902.0, None,2021-07-11 10:00:00, None,28
None, 21.84, 37.54, None, None, 58.49, 8.27, 36.64, None, None, None, None, None, 7.0, 901.0, None,2021-07-11 11:00:00, None,28
None, 22.95, 35.57, None, None, 55.03, 7.266, 89.3, None, None, None, None, None, 7.0, 901.0, None,2021-07-11 12:00:00, None,28
None, 24.11, 32.26, None, None, 56.15, 5.424, 87.9, None, None, None, None, None, 7.0, 901.0, None,2021-07-11 13:00:00, None,28
None, 24.41, 33.31, None, None, 56.48, 6.368, 101.2, None, None, None, None, None, 8.0, 900.0, None,2021-07-11 14:00:00, None,28
None, 25.16, 29.86, None, None, 59.33, 8.01, 133.4, None, None, None, None, None, 7.0, 900.0, None,2021-07-11 15:00:00, None,28
None, 25.53, 28.13, None, None, 46.48, 5.822, 99.6, None, None, None, None, None, 6.0, 899.0, None,2021-07-11 16:00:00, None,28
None, 25.9, 30.58, None, None, 53.92, 5.315, 105.0, None, None, None, None, None, 7.0, 899.0, None,2021-07-11 17:00:00, None,28
None, 26.28, 28.77, None, None, 51.62, 4.157, 37.04, None, None, None, None, None, 6.0, 899.0, None,2021-07-11 18:00:00, None,28
None, 25.42, 29.33, None, None, 25.51, 6.287, 73.92, None, None, None, None, None, 6.0, 898.0, None,2021-07-11 19:00:00, None,28
None, 24.85, 30.22, None, None, 37.11, 9.05, 37.62, None, None, None, None, None, 6.0, 898.0, None,2021-07-11 20:00:00, None,28
None, 23.65, 33.85, None, None, 15.07, 9.66, 15.95, None, None, None, None, None, 7.0, 899.0, None,2021-07-11 21:00:00, None,28
None, 21.59, 38.27, None, None, 17.96, 6.596, 346.1, None, None, None, None, None, 7.0, 899.0, None,2021-07-11 22:00:00, None,28
None, 20.81, 39.68, None, None, 15.79, 7.167, 332.2, None, None, None, None, None, 7.0, 900.0, None,2021-07-11 23:00:00, None,28
None, 19.56, 42.16, None, None, 16.22, 5.778, 319.8, None, None, None, None, None, 6.0, 900.0, None,2021-07-12 00:00:00, None,28
None, 18.73, 43.11, None, None, 11.82, 5.646, 315.6, None, None, None, None, None, 6.0, 900.0, None,2021-07-12 01:00:00, None,28
None, 17.35, 46.01, None, None, 37.39, 3.244, 266.2, None, None, None, None, None, 6.0, 900.0, None,2021-07-12 02:00:00, None,28
None, 16.84, 48.4, None, None, 59.23, 1.42, 260.0, None, None, None, None, None, 6.0, 900.0, None,2021-07-12 03:00:00, None,28
None, 16.36, 50.04, None, None, 42.64, 0.774, 252.8, None, None, None, None, None, 6.0, 900.0, None,2021-07-12 04:00:00, None,28
None, 15.14, 54.08, None, None, 73.67, 1.246, 321.8, None, None, None, None, None, 6.0, 901.0, None,2021-07-12 05:00:00, None,28
None, 15.17, 55.76, None, None, 67.8, 0.919, 165.9, None, None, None, None, None, 6.0, 901.0, None,2021-07-12 06:00:00, None,28
None, 16.56, 52.98, None, None, 29.1, 2.828, 210.4, None, None, None, None, None, 7.0, 901.0, None,2021-07-12 07:00:00, None,28
None, 17.9, 52.32, None, None, 24.68, 3.46, 155.8, None, None, None, None, None, 8.0, 901.0, None,2021-07-12 08:00:00, None,28
None, 20.4, 47.5, None, None, 27.72, 2.975, 117.5, None, None, None, None, None, 8.0, 901.0, None,2021-07-12 09:00:00, None,28
None, 22.17, 40.79, None, None, 33.51, 3.792, 108.2, None, None, None, None, None, 8.0, 901.0, None,2021-07-12 10:00:00, None,28
None, 23.91, 27.87, None, None, 36.82, 7.443, 51.98, None, None, None, None, None, 4.0, 901.0, None,2021-07-12 11:00:00, None,28
None, 25.16, 27.28, None, None, 48.74, 7.812, 22.67, None, None, None, None, None, 6.0, 901.0, None,2021-07-12 12:00:00, None,28
None, 26.28, 24.37, None, None, 64.45, 5.687, 48.55, None, None, None, None, None, 5.0, 901.0, None,2021-07-12 13:00:00, None,28
None, 26.86, 22.85, None, None, 55.25, 6.496, 1.702, None, None, None, None, None, 4.0, 900.0, None,2021-07-12 14:00:00, None,28
None, 27.64, 21.39, None, None, 38.9, 7.709, 29.99, None, None, None, None, None, 4.0, 900.0, None,2021-07-12 15:00:00, None,28
None, 28.23, 20.88, None, None, 53.44, 7.184, 0.537, None, None, None, None, None, 4.0, 900.0, None,2021-07-12 16:00:00, None,28
None, 28.61, 19.38, None, None, 50.15, 7.331, 343.5, None, None, None, None, None, 3.0, 899.0, None,2021-07-12 17:00:00, None,28
None, 28.32, 20.52, None, None, 45.0, 7.82, 358.8, None, None, None, None, None, 4.0, 899.0, None,2021-07-12 18:00:00, None,28
None, 27.21, 23.76, None, None, 27.71, 7.841, 30.26, None, None, None, None, None, 5.0, 898.0, None,2021-07-12 19:00:00, None,28
None, 26.4, 24.17, None, None, 15.62, 7.135, 34.76, None, None, None, None, None, 4.0, 898.0, None,2021-07-12 20:00:00, None,28
None, 24.55, 26.4, None, None, 28.91, 4.762, 16.51, None, None, None, None, None, 4.0, 898.0, None,2021-07-12 21:00:00, None,28
None, 23.66, 28.13, None, None, 10.15, 5.62, 338.7, None, None, None, None, None, 4.0, 899.0, None,2021-07-12 22:00:00, None,28
None, 22.62, 30.43, None, None, 10.72, 6.657, 319.6, None, None, None, None, None, 4.0, 899.0, None,2021-07-12 23:00:00, None,28
None, 20.31, 35.77, None, None, 57.59, 3.891, 301.1, None, None, None, None, None, 4.0, 899.0, None,2021-07-13 00:00:00, None,28
None, 20.0, 36.91, None, None, 37.87, 1.758, 305.1, None, None, None, None, None, 5.0, 899.0, None,2021-07-13 01:00:00, None,28
None, 18.82, 39.82, None, None, 51.04, 0.6, 269.0, None, None, None, None, None, 5.0, 899.0, None,2021-07-13 02:00:00, None,28
None, 17.44, 42.49, None, None, 33.12, 0.511, 250.5, None, None, None, None, None, 5.0, 899.0, None,2021-07-13 03:00:00, None,28
None, 16.46, 46.74, None, None, 27.04, 0.949, 241.4, None, None, None, None, None, 5.0, 899.0, None,2021-07-13 04:00:00, None,28
None, 16.29, 46.86, None, None, 26.77, 2.293, 330.2, None, None, None, None, None, 5.0, 899.0, None,2021-07-13 05:00:00, None,28
None, 15.51, 49.06, None, None, 12.71, 2.727, 340.8, None, None, None, None, None, 5.0, 899.0, None,2021-07-13 06:00:00, None,28
None, 16.04, 51.29, None, None, 50.65, 0.487, 312.4, None, None, None, None, None, 6.0, 899.0, None,2021-07-13 07:00:00, None,28
None, 18.18, 49.87, None, None, 39.56, 1.078, 45.39, None, None, None, None, None, 8.0, 900.0, None,2021-07-13 08:00:00, None,28
None, 20.25, 46.74, None, None, 35.89, 1.638, 120.1, None, None, None, None, None, 9.0, 899.0, None,2021-07-13 09:00:00, None,28
None, 21.73, 38.21, None, None, 27.78, 3.416, 117.6, None, None, None, None, None, 8.0, 899.0, None,2021-07-13 10:00:00, None,28
None, 24.15, 26.65, None, None, 37.3, 4.589, 109.3, None, None, None, None, None, 4.0, 899.0, None,2021-07-13 11:00:00, None,28
None, 26.97, 26.65, None, None, 47.05, 4.623, 104.5, None, None, None, None, None, 6.0, 898.0, None,2021-07-13 12:00:00, None,28
None, 28.93, 22.08, None, None, 48.22, 5.798, 93.4, None, None, None, None, None, 5.0, 898.0, None,2021-07-13 13:00:00, None,28
None, 29.53, 21.64, None, None, 50.04, 7.145, 110.0, None, None, None, None, None, 5.0, 897.0, None,2021-07-13 14:00:00, None,28
None, 29.84, 21.05, None, None, 46.58, 7.811, 104.9, None, None, None, None, None, 5.0, 897.0, None,2021-07-13 15:00:00, None,28
None, 30.53, 20.18, None, None, 43.31, 7.833, 151.8, None, None, None, None, None, 6.0, 896.0, None,2021-07-13 16:00:00, None,28
None, 30.44, 20.57, None, None, 42.03, 6.162, 118.8, None, None, None, None, None, 5.0, 895.0, None,2021-07-13 17:00:00, None,28
None, 30.87, 21.57, None, None, 47.68, 6.261, 143.7, None, None, None, None, None, 6.0, 895.0, None,2021-07-13 18:00:00, None,28
None, 30.49, 20.7, None, None, 30.01, 10.21, 165.1, None, None, None, None, None, 5.0, 894.0, None,2021-07-13 19:00:00, None,28
None, 29.76, 19.43, None, None, 29.69, 8.57, 233.4, None, None, None, None, None, 5.0, 894.0, None,2021-07-13 20:00:00, None,28
None, 28.31, 20.44, None, None, 17.32, 10.07, 259.0, None, None, None, None, None, 4.0, 894.0, None,2021-07-13 21:00:00, None,28
None, 26.58, 23.21, None, None, 18.09, 8.94, 257.4, None, None, None, None, None, 4.0, 894.0, None,2021-07-13 22:00:00, None,28
None, 25.7, 26.14, None, None, 40.07, 6.58, 287.3, None, None, None, None, None, 5.0, 895.0, None,2021-07-13 23:00:00, None,28
None, 23.91, 24.86, None, None, 17.43, 7.494, 303.6, None, None, None, None, None, 2.0, 895.0, None,2021-07-14 00:00:00, None,28
None, 22.5, 26.46, None, None, 12.36, 8.22, 301.6, None, None, None, None, None, 2.0, 895.0, None,2021-07-14 01:00:00, None,28
None, 21.93, 27.0, None, None, 12.66, 11.01, 305.7, None, None, None, None, None, 2.0, 895.0, None,2021-07-14 02:00:00, None,28
None, 21.06, 27.53, None, None, 13.85, 12.3, 309.5, None, None, None, None, None, 2.0, 896.0, None,2021-07-14 03:00:00, None,28
None, 19.68, 30.07, None, None, 50.21, 6.385, 286.8, None, None, None, None, None, 2.0, 896.0, None,2021-07-14 04:00:00, None,28
None, 19.48, 30.53, None, None, 12.19, 5.632, 282.4, None, None, None, None, None, 2.0, 896.0, None,2021-07-14 05:00:00, None,28
None, 17.26, 37.05, None, None, 51.56, 1.54, 291.6, None, None, None, None, None, 3.0, 896.0, None,2021-07-14 06:00:00, None,28
None, 17.69, 37.67, None, None, 34.93, 0.356, 327.2, None, None, None, None, None, 3.0, 896.0, None,2021-07-14 07:00:00, None,28
None, 18.48, 37.25, None, None, 63.42, 1.55, 102.8, None, None, None, None, None, 4.0, 896.0, None,2021-07-14 08:00:00, None,28
None, 20.78, 36.67, None, None, 33.23, 2.786, 117.2, None, None, None, None, None, 6.0, 896.0, None,2021-07-14 09:00:00, None,28
None, 21.8, 35.47, None, None, 27.38, 5.641, 108.5, None, None, None, None, None, 6.0, 896.0, None,2021-07-14 10:00:00, None,28
None, 22.93, 34.81, None, None, 31.8, 6.502, 114.0, None, None, None, None, None, 6.0, 896.0, None,2021-07-14 11:00:00, None,28
None, 24.35, 31.45, None, None, 34.79, 6.759, 109.5, None, None, None, None, None, 6.0, 895.0, None,2021-07-14 12:00:00, None,28
None, 27.0, 28.28, None, None, 40.38, 7.107, 103.8, None, None, None, None, None, 7.0, 895.0, None,2021-07-14 13:00:00, None,28
None, 26.94, 28.66, None, None, 54.44, 6.112, 116.5, None, None, None, None, None, 7.0, 894.0, None,2021-07-14 14:00:00, None,28
None, 27.6, 24.19, None, None, 54.92, 7.982, 138.2, None, None, None, None, None, 6.0, 894.0, None,2021-07-14 15:00:00, None,28
None, 29.0, 20.42, None, None, 35.11, 9.6, 179.5, None, None, None, None, None, 4.0, 893.0, None,2021-07-14 16:00:00, None,28
None, 29.27, 19.15, None, None, 44.12, 8.37, 155.6, None, None, None, None, None, 3.0, 893.0, None,2021-07-14 17:00:00, None,28
None, 28.52, 20.64, None, None, 26.75, 8.07, 166.2, None, None, None, None, None, 3.0, 892.0, None,2021-07-14 18:00:00, None,28
None, 28.53, 18.2, None, None, 45.46, 5.226, 155.3, None, None, None, None, None, 2.0, 892.0, None,2021-07-14 19:00:00, None,28
None, 27.15, 22.55, None, None, 42.81, 5.597, 222.1, None, None, None, None, None, 4.0, 891.0, None,2021-07-14 20:00:00, None,28
None, 24.23, 30.64, None, None, 30.01, 9.26, 319.9, None, None, None, None, None, 6.0, 891.0, None,2021-07-14 21:00:00, None,28
None, 23.81, 29.55, None, None, 12.89, 8.34, 322.4, None, None, None, None, None, 5.0, 892.0, None,2021-07-14 22:00:00, None,28
None, 23.14, 30.69, None, None, 12.62, 7.014, 312.0, None, None, None, None, None, 5.0, 892.0, None,2021-07-14 23:00:00, None,28
None, 21.78, 32.91, None, None, 55.15, 3.184, 323.6, None, None, None, None, None, 5.0, 892.0, None,2021-07-15 00:00:00, None,28
None, 21.26, 33.9, None, None, 16.02, 8.88, 300.7, None, None, None, None, None, 5.0, 892.0, None,2021-07-15 01:00:00, None,28
None, 20.6, 33.61, None, None, 16.47, 10.42, 306.0, None, None, None, None, None, 4.0, 892.0, None,2021-07-15 02:00:00, None,28
None, 20.15, 34.33, None, None, 20.9, 8.84, 319.3, None, None, None, None, None, 4.0, 893.0, None,2021-07-15 03:00:00, None,28
None, 19.05, 36.89, None, None, 32.79, 8.07, 347.9, None, None, None, None, None, 4.0, 893.0, None,2021-07-15 04:00:00, None,28
None, 17.91, 39.83, None, None, 21.56, 6.289, 313.6, None, None, None, None, None, 4.0, 894.0, None,2021-07-15 05:00:00, None,28
None, 17.07, 41.99, None, None, 16.7, 5.966, 302.7, None, None, None, None, None, 4.0, 894.0, None,2021-07-15 06:00:00, None,28
None, 17.71, 41.41, None, None, 14.22, 7.673, 302.7, None, None, None, None, None, 4.0, 894.0, None,2021-07-15 07:00:00, None,28
None, 18.39, 39.59, None, None, 17.5, 9.69, 319.9, None, None, None, None, None, 4.0, 894.0, None,2021-07-15 08:00:00, None,28
None, 19.53, 36.57, None, None, 23.48, 8.7, 332.4, None, None, None, None, None, 5.0, 894.0, None,2021-07-15 09:00:00, None,28
None, 20.36, 35.36, None, None, 22.72, 12.41, 346.3, None, None, None, None, None, 4.0, 894.0, None,2021-07-15 10:00:00, None,28
None, 21.42, 33.08, None, None, 26.67, 9.69, 350.8, None, None, None, None, None, 5.0, 894.0, None,2021-07-15 11:00:00, None,28
None, 24.11, 31.89, None, None, 59.23, 5.482, 359.4, None, None, None, None, None, 6.0, 894.0, None,2021-07-15 12:00:00, None,28
None, 24.35, 31.29, None, None, 43.79, 7.286, 70.37, None, None, None, None, None, 6.0, 893.0, None,2021-07-15 13:00:00, None,28
None, 24.78, 29.32, None, None, 55.36, 6.364, 111.5, None, None, None, None, None, 5.0, 893.0, None,2021-07-15 14:00:00, None,28
None, 25.57, 29.16, None, None, 40.35, 6.191, 100.1, None, None, None, None, None, 6.0, 893.0, None,2021-07-15 15:00:00, None,28
None, 25.29, 28.45, None, None, 63.84, 4.567, 97.3, None, None, None, None, None, 6.0, 892.0, None,2021-07-15 16:00:00, None,28
None, 25.01, 30.4, None, None, 24.54, 12.21, 19.59, None, None, None, None, None, 6.0, 892.0, None,2021-07-15 17:00:00, None,28
None, 23.81, 33.06, None, None, 15.44, 13.34, 9.72, None, None, None, None, None, 7.0, 892.0, None,2021-07-15 18:00:00, None,28
None, 23.48, 32.95, None, None, 17.01, 11.82, 358.5, None, None, None, None, None, 6.0, 892.0, None,2021-07-15 19:00:00, None,28
None, 23.09, 33.56, None, None, 16.43, 9.68, 354.9, None, None, None, None, None, 6.0, 892.0, None,2021-07-15 20:00:00, None,28
None, 21.85, 34.99, None, None, 18.51, 9.72, 341.3, None, None, None, None, None, 6.0, 893.0, None,2021-07-15 21:00:00, None,28
None, 20.33, 39.04, None, None, 13.84, 9.62, 313.2, None, None, None, None, None, 6.0, 893.0, None,2021-07-15 22:00:00, None,28
None, 19.67, 39.97, None, None, 13.45, 10.54, 310.8, None, None, None, None, None, 6.0, 893.0, None,2021-07-15 23:00:00, None,28
