pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 19.5, 19.47, 19.2, -0.2, 23.9, -6999.0,2021-07-09 23:00:00, -6999.0,28
None, 19.1, 19.11, 19.1, -0.3, 23.9, -6999.0,2021-07-10 00:00:00, -6999.0,28
None, 18.7, 18.68, 18.5, -0.3, 23.9, -6999.0,2021-07-10 01:00:00, -6999.0,28
None, 18.8, 18.84, 18.5, 0.0, 23.9, -6999.0,2021-07-10 02:00:00, -6999.0,28
None, 18.2, 18.18, 18.0, -0.4, 23.9, -6999.0,2021-07-10 03:00:00, -6999.0,28
None, 17.9, 17.87, 17.9, -0.2, 23.9, -6999.0,2021-07-10 04:00:00, -6999.0,28
None, 17.1, 17.14, 17.2, -0.1, 23.9, -6999.0,2021-07-10 05:00:00, -6999.0,28
None, 17.3, 17.27, 17.1, -0.3, 23.9, -6999.0,2021-07-10 06:00:00, -6999.0,28
None, 17.5, 17.45, 17.2, 0.3, 17.4, -6999.0,2021-07-10 07:00:00, -6999.0,28
None, 17.9, 17.87, 17.2, 0.3, 17.9, -6999.0,2021-07-10 08:00:00, -6999.0,28
None, 21.7, 21.65, 17.2, 1.7, 21.5, -6999.0,2021-07-10 09:00:00, -6999.0,28
None, 23.1, 23.12, 17.2, 0.8, 23.2, -6999.0,2021-07-10 10:00:00, -6999.0,28
None, 23.2, 23.19, 17.2, 0.0, 23.6, -6999.0,2021-07-10 11:00:00, -6999.0,28
None, 22.0, 22.02, 17.2, -0.8, 23.9, -6999.0,2021-07-10 12:00:00, -6999.0,28
None, 23.0, 22.96, 17.2, -0.1, 23.9, -6999.0,2021-07-10 13:00:00, -6999.0,28
None, 24.3, 24.32, 17.2, 0.5, 24.3, -6999.0,2021-07-10 14:00:00, -6999.0,28
None, 26.3, 26.28, 17.2, 0.5, 26.4, -6999.0,2021-07-10 15:00:00, -6999.0,28
None, 25.4, 25.39, 17.2, -0.5, 26.9, -6999.0,2021-07-10 16:00:00, -6999.0,28
None, 24.7, 24.73, 17.2, 0.1, 26.9, -6999.0,2021-07-10 17:00:00, -6999.0,28
None, 24.5, 24.49, 17.2, -0.3, 26.9, -6999.0,2021-07-10 18:00:00, -6999.0,28
None, 23.2, 23.15, 22.9, -0.3, 24.5, -6999.0,2021-07-10 19:00:00, -6999.0,28
None, 20.0, 20.0, 20.0, -0.4, 24.5, -6999.0,2021-07-10 22:00:00, -6999.0,28
None, 19.3, 19.32, 19.3, -0.2, 24.5, -6999.0,2021-07-10 23:00:00, -6999.0,28
None, 18.8, 18.83, 18.8, -0.2, 24.5, -6999.0,2021-07-11 00:00:00, -6999.0,28
None, 17.9, 17.93, 18.0, -0.1, 24.5, -6999.0,2021-07-11 01:00:00, -6999.0,28
None, 17.8, 17.77, 17.8, -0.5, 24.5, -6999.0,2021-07-11 02:00:00, -6999.0,28
None, 17.4, 17.37, 17.1, -0.4, 24.5, -6999.0,2021-07-11 03:00:00, -6999.0,28
None, 16.9, 16.86, 16.8, -0.4, 24.5, -6999.0,2021-07-11 04:00:00, -6999.0,28
None, 16.4, 16.41, 16.4, -0.5, 24.5, -6999.0,2021-07-11 05:00:00, -6999.0,28
None, 16.3, 16.31, 16.3, -0.2, 24.5, -6999.0,2021-07-11 06:00:00, -6999.0,28
None, 16.2, 16.22, 16.1, 0.5, 16.5, -6999.0,2021-07-11 07:00:00, -6999.0,28
None, 16.7, 16.69, 16.1, 0.1, 16.7, -6999.0,2021-07-11 08:00:00, -6999.0,28
None, 20.3, 20.25, 16.1, 2.5, 20.2, -6999.0,2021-07-11 09:00:00, -6999.0,28
None, 21.6, 21.58, 16.1, 0.7, 21.6, -6999.0,2021-07-11 10:00:00, -6999.0,28
None, 23.5, 23.53, 16.1, 0.2, 23.6, -6999.0,2021-07-11 11:00:00, -6999.0,28
None, 22.8, 22.75, 16.1, -0.5, 23.8, -6999.0,2021-07-11 12:00:00, -6999.0,28
None, 23.2, 23.15, 16.1, 0.1, 23.8, -6999.0,2021-07-11 13:00:00, -6999.0,28
None, 23.0, 23.01, 16.1, 0.0, 24.2, -6999.0,2021-07-11 14:00:00, -6999.0,28
None, 24.5, 24.52, 16.1, -0.1, 25.5, -6999.0,2021-07-11 15:00:00, -6999.0,28
None, 25.3, 25.3, 16.1, -0.1, 25.9, -6999.0,2021-07-11 16:00:00, -6999.0,28
None, 24.6, 24.62, 16.1, -0.1, 25.9, -6999.0,2021-07-11 17:00:00, -6999.0,28
None, 23.7, 23.67, 16.1, 0.1, 25.9, -6999.0,2021-07-11 18:00:00, -6999.0,28
None, 23.9, 23.91, 23.3, -0.2, 24.0, -6999.0,2021-07-11 19:00:00, -6999.0,28
None, 23.4, 23.44, 23.3, 0.0, 24.1, -6999.0,2021-07-11 20:00:00, -6999.0,28
None, 21.6, 21.64, 21.7, -0.2, 24.1, -6999.0,2021-07-11 21:00:00, -6999.0,28
None, 19.9, 19.9, 19.9, -0.4, 24.1, -6999.0,2021-07-11 22:00:00, -6999.0,28
None, 19.2, 19.17, 19.0, -0.3, 24.1, -6999.0,2021-07-11 23:00:00, -6999.0,28
None, 18.8, 18.84, 18.5, -0.2, 24.1, -6999.0,2021-07-12 00:00:00, -6999.0,28
None, 18.4, 18.42, 18.4, -0.4, 24.1, -6999.0,2021-07-12 01:00:00, -6999.0,28
None, 18.1, 18.06, 18.0, -0.3, 24.1, -6999.0,2021-07-12 02:00:00, -6999.0,28
None, 17.8, 17.79, 17.8, -0.2, 24.1, -6999.0,2021-07-12 03:00:00, -6999.0,28
None, 17.2, 17.24, 17.2, -0.2, 24.1, -6999.0,2021-07-12 04:00:00, -6999.0,28
None, 17.0, 16.95, 16.9, -0.2, 24.1, -6999.0,2021-07-12 05:00:00, -6999.0,28
None, 17.0, 16.97, 16.9, -0.2, 24.1, -6999.0,2021-07-12 06:00:00, -6999.0,28
None, 17.2, 17.22, 16.9, 0.2, 17.3, -6999.0,2021-07-12 07:00:00, -6999.0,28
None, 17.4, 17.41, 16.9, 0.3, 17.4, -6999.0,2021-07-12 08:00:00, -6999.0,28
None, 22.8, 22.81, 16.9, 0.7, 23.0, -6999.0,2021-07-12 10:00:00, -6999.0,28
None, 23.8, 23.8, 16.9, 0.0, 24.2, -6999.0,2021-07-12 11:00:00, -6999.0,28
None, 25.9, 25.9, 16.9, 0.0, 25.9, -6999.0,2021-07-12 12:00:00, -6999.0,28
None, 25.5, 25.5, 16.9, -0.3, 26.0, -6999.0,2021-07-12 13:00:00, -6999.0,28
None, 26.1, 26.06, 16.9, 0.2, 26.7, -6999.0,2021-07-12 14:00:00, -6999.0,28
None, 26.5, 26.54, 16.9, 0.0, 27.2, -6999.0,2021-07-12 15:00:00, -6999.0,28
None, 26.7, 26.69, 16.9, -0.4, 27.6, -6999.0,2021-07-12 16:00:00, -6999.0,28
None, 26.0, 25.96, 16.9, 0.0, 27.6, -6999.0,2021-07-12 17:00:00, -6999.0,28
None, 25.7, 25.71, 16.9, -0.2, 27.6, -6999.0,2021-07-12 18:00:00, -6999.0,28
None, 24.3, 24.3, 24.2, 0.0, 25.9, -6999.0,2021-07-12 19:00:00, -6999.0,28
None, 22.7, 22.69, 22.7, -0.2, 25.9, -6999.0,2021-07-12 20:00:00, -6999.0,28
None, 21.7, 21.74, 21.7, -0.2, 25.9, -6999.0,2021-07-12 21:00:00, -6999.0,28
None, 20.8, 20.79, 20.7, -0.3, 25.9, -6999.0,2021-07-12 22:00:00, -6999.0,28
None, 20.1, 20.13, 20.1, -0.2, 25.9, -6999.0,2021-07-12 23:00:00, -6999.0,28
None, 19.5, 19.48, 19.5, -0.2, 25.9, -6999.0,2021-07-13 00:00:00, -6999.0,28
None, 19.3, 19.32, 19.2, -0.2, 25.9, -6999.0,2021-07-13 01:00:00, -6999.0,28
None, 18.9, 18.87, 18.9, -0.2, 25.9, -6999.0,2021-07-13 02:00:00, -6999.0,28
None, 18.6, 18.55, 18.6, -0.2, 25.9, -6999.0,2021-07-13 03:00:00, -6999.0,28
None, 18.0, 18.02, 17.9, -0.3, 25.9, -6999.0,2021-07-13 04:00:00, -6999.0,28
None, 17.9, 17.9, 17.8, -0.1, 25.9, -6999.0,2021-07-13 05:00:00, -6999.0,28
None, 17.5, 17.53, 17.5, -0.1, 25.9, -6999.0,2021-07-13 06:00:00, -6999.0,28
None, 18.1, 18.1, 17.4, 0.3, 18.1, -6999.0,2021-07-13 07:00:00, -6999.0,28
None, 18.0, 18.01, 17.4, 0.3, 18.4, -6999.0,2021-07-13 08:00:00, -6999.0,28
None, 22.4, 22.4, 17.4, 0.9, 22.9, -6999.0,2021-07-13 10:00:00, -6999.0,28
None, 24.6, 24.57, 17.4, 0.2, 24.7, -6999.0,2021-07-13 11:00:00, -6999.0,28
None, 23.4, 23.44, 17.4, -0.6, 25.7, -6999.0,2021-07-13 12:00:00, -6999.0,28
None, 24.5, 24.53, 17.4, -0.1, 25.7, -6999.0,2021-07-13 13:00:00, -6999.0,28
None, 25.4, 25.35, 17.4, 0.0, 25.7, -6999.0,2021-07-13 14:00:00, -6999.0,28
None, 26.0, 26.0, 17.4, 0.3, 26.2, -6999.0,2021-07-13 15:00:00, -6999.0,28
None, 26.3, 26.27, 17.4, 0.1, 26.5, -6999.0,2021-07-13 16:00:00, -6999.0,28
None, None, 25.43, None, None, None, None,2021-07-13 17:00:00, None,28
None, 25.7, 25.74, 17.4, -0.2, 26.5, -6999.0,2021-07-13 18:00:00, -6999.0,28
None, 25.0, 24.98, 25.0, -0.1, 25.9, -6999.0,2021-07-13 19:00:00, -6999.0,28
None, 24.1, 24.05, 24.0, 0.0, 25.9, -6999.0,2021-07-13 20:00:00, -6999.0,28
None, 21.5, 21.5, 21.5, -0.2, 25.9, -6999.0,2021-07-13 21:00:00, -6999.0,28
None, 20.4, 20.4, 20.4, -0.4, 25.9, -6999.0,2021-07-13 22:00:00, -6999.0,28
None, 19.7, 19.66, 19.7, -0.3, 25.9, -6999.0,2021-07-13 23:00:00, -6999.0,28
None, 19.1, 19.12, 19.2, -0.1, 25.9, -6999.0,2021-07-14 00:00:00, -6999.0,28
None, 18.5, 18.51, 18.5, -0.4, 25.9, -6999.0,2021-07-14 01:00:00, -6999.0,28
None, 18.2, 18.21, 18.2, -0.4, 25.9, -6999.0,2021-07-14 02:00:00, -6999.0,28
None, 17.4, 17.36, 17.4, -0.3, 25.9, -6999.0,2021-07-14 03:00:00, -6999.0,28
None, 17.1, 17.14, 17.0, -0.5, 25.9, -6999.0,2021-07-14 04:00:00, -6999.0,28
None, 16.6, 16.59, 16.6, -0.3, 25.9, -6999.0,2021-07-14 05:00:00, -6999.0,28
None, 16.5, 16.52, 16.4, -0.2, 25.9, -6999.0,2021-07-14 06:00:00, -6999.0,28
None, 16.8, 16.81, 16.5, 0.5, 16.8, -6999.0,2021-07-14 07:00:00, -6999.0,28
None, None, 17.08, None, None, None, None,2021-07-14 08:00:00, None,28
None, None, 19.2, None, None, None, None,2021-07-14 09:00:00, None,28
None, None, 20.73, None, None, None, None,2021-07-14 10:00:00, None,28
None, None, 20.84, None, None, None, None,2021-07-14 11:00:00, None,28
None, None, 21.6, None, None, None, None,2021-07-14 12:00:00, None,28
None, None, 22.79, None, None, None, None,2021-07-14 13:00:00, None,28
None, None, 22.66, None, None, None, None,2021-07-14 14:00:00, None,28
None, None, 22.97, None, None, None, None,2021-07-14 15:00:00, None,28
None, None, 24.04, None, None, None, None,2021-07-14 16:00:00, None,28
None, None, 23.19, None, None, None, None,2021-07-14 17:00:00, None,28
None, None, 23.34, None, None, None, None,2021-07-14 18:00:00, None,28
None, None, 23.23, None, None, None, None,2021-07-14 19:00:00, None,28
None, None, 22.41, None, None, None, None,2021-07-14 20:00:00, None,28
None, None, 19.41, None, None, None, None,2021-07-14 22:00:00, None,28
None, None, 18.66, None, None, None, None,2021-07-14 23:00:00, None,28
None, None, 18.38, None, None, None, None,2021-07-15 00:00:00, None,28
None, None, 18.04, None, None, None, None,2021-07-15 01:00:00, None,28
None, None, 17.38, None, None, None, None,2021-07-15 02:00:00, None,28
None, None, 16.87, None, None, None, None,2021-07-15 03:00:00, None,28
None, None, 16.35, None, None, None, None,2021-07-15 04:00:00, None,28
None, None, 15.95, None, None, None, None,2021-07-15 05:00:00, None,28
None, None, 16.79, None, None, None, None,2021-07-15 06:00:00, None,28
None, None, 17.08, None, None, None, None,2021-07-15 07:00:00, None,28
None, None, 17.23, None, None, None, None,2021-07-15 08:00:00, None,28
None, None, 17.78, None, None, None, None,2021-07-15 09:00:00, None,28
None, None, 18.6, None, None, None, None,2021-07-15 10:00:00, None,28
None, None, 18.63, None, None, None, None,2021-07-15 11:00:00, None,28
None, None, 20.18, None, None, None, None,2021-07-15 12:00:00, None,28
None, None, 21.62, None, None, None, None,2021-07-15 13:00:00, None,28
None, 21.2, 21.23, 16.8, -0.7, 22.0, -6999.0,2021-07-15 14:00:00, -6999.0,28
None, 22.1, 22.05, 16.8, 0.1, 22.6, -6999.0,2021-07-15 15:00:00, -6999.0,28
None, 22.6, 22.6, 16.8, 0.2, 22.7, -6999.0,2021-07-15 16:00:00, -6999.0,28
None, 22.5, 22.48, 16.8, 0.2, 23.4, -6999.0,2021-07-15 17:00:00, -6999.0,28
None, 21.8, 21.79, 16.8, -0.6, 23.4, -6999.0,2021-07-15 18:00:00, -6999.0,28
None, 21.3, 21.32, 21.1, 0.0, 22.0, -6999.0,2021-07-15 19:00:00, -6999.0,28
None, 21.0, 21.01, 20.6, 0.1, 22.0, -6999.0,2021-07-15 20:00:00, -6999.0,28
None, 20.1, 20.11, 20.0, -0.3, 22.0, -6999.0,2021-07-15 21:00:00, -6999.0,28
None, 18.3, 18.26, 18.3, -0.4, 22.0, -6999.0,2021-07-15 22:00:00, -6999.0,28
None, 17.6, 17.55, 17.6, -0.5, 22.0, -6999.0,2021-07-15 23:00:00, -6999.0,28
