time,TEMP_MEAN,HUMIDITY,week_of_year
2018-07-04 06:00:00,10.5, 100.0,27
2018-07-04 07:00:00,10.4, 100.0,27
2018-07-04 08:00:00,10.7, 100.0,27
2018-07-04 09:00:00,11.7, 99.9,27
2018-07-04 10:00:00,13.3, 87.4,27
2018-07-04 11:00:00,14.1, 78.5,27
2018-07-04 12:00:00,15.2, 72.0,27
2018-07-04 13:00:00,16.8, 60.3,27
2018-07-04 14:00:00,18.3, 52.6,27
2018-07-04 15:00:00,20.4, 42.6,27
2018-07-04 16:00:00,21.5, 40.0,27
2018-07-04 17:00:00,22.3, 35.3,27
2018-07-04 18:00:00,23.2, 35.2,27
2018-07-04 19:00:00,23.7, 33.6,27
2018-07-04 20:00:00,23.9, 31.5,27
2018-07-04 21:00:00,23.2, 34.0,27
2018-07-04 22:00:00,19.3, 50.9,27
2018-07-04 23:00:00,16.3, 60.6,27
2018-07-05 00:00:00,14.3, 68.4,27
2018-07-05 01:00:00,13.1, 77.9,27
2018-07-05 02:00:00,11.8, 86.8,27
2018-07-05 03:00:00,10.8, 98.1,27
2018-07-05 04:00:00,10.1, 100.0,27
2018-07-05 05:00:00,8.9, 100.0,27
2018-07-05 06:00:00,8.3, 100.0,27
2018-07-05 07:00:00,8.1, 100.0,27
2018-07-05 08:00:00,11.1, 92.5,27
2018-07-05 09:00:00,14.4, 72.6,27
2018-07-05 10:00:00,17.1, 59.1,27
2018-07-05 11:00:00,20.0, 48.6,27
2018-07-05 12:00:00,22.6, 39.1,27
2018-07-05 13:00:00,24.4, 32.8,27
2018-07-05 14:00:00,25.8, 30.0,27
2018-07-05 15:00:00,27.1, 28.1,27
2018-07-05 16:00:00,28.6, 25.1,27
2018-07-05 17:00:00,28.9, 24.9,27
2018-07-05 18:00:00,30.0, 24.0,27
2018-07-05 19:00:00,30.3, 24.1,27
2018-07-05 20:00:00,30.2, 25.0,27
2018-07-05 21:00:00,28.9, 34.1,27
2018-07-05 22:00:00,23.7, 52.1,27
2018-07-05 23:00:00,20.2, 66.3,27
2018-07-06 00:00:00,18.0, 72.5,27
2018-07-06 01:00:00,15.4, 80.7,27
2018-07-06 02:00:00,14.4, 85.0,27
2018-07-06 03:00:00,13.3, 93.5,27
2018-07-06 04:00:00,12.9, 98.2,27
2018-07-06 05:00:00,11.7, 99.5,27
2018-07-06 06:00:00,10.6, 100.0,27
2018-07-06 07:00:00,10.5, 100.0,27
2018-07-06 08:00:00,14.0, 91.8,27
2018-07-06 09:00:00,17.9, 70.3,27
2018-07-06 10:00:00,20.3, 59.1,27
2018-07-06 11:00:00,22.9, 49.6,27
2018-07-06 12:00:00,25.7, 40.7,27
2018-07-06 13:00:00,28.5, 34.7,27
2018-07-06 14:00:00,31.1, 25.8,27
2018-07-06 15:00:00,32.6, 14.8,27
2018-07-06 16:00:00,31.8, 15.2,27
2018-07-06 17:00:00,31.2, 14.7,27
2018-07-06 18:00:00,31.5, 17.6,27
2018-07-06 19:00:00,29.6, 20.6,27
2018-07-06 20:00:00,28.0, 24.2,27
2018-07-06 21:00:00,27.0, 25.9,27
2018-07-06 22:00:00,25.6, 27.9,27
2018-07-06 23:00:00,24.1, 29.5,27
2018-07-07 00:00:00,22.1, 33.3,27
2018-07-07 01:00:00,19.4, 40.4,27
2018-07-07 02:00:00,19.1, 48.2,27
2018-07-07 03:00:00,18.9, 50.8,27
2018-07-07 04:00:00,19.4, 43.5,27
2018-07-07 05:00:00,19.5, 41.7,27
2018-07-07 06:00:00,17.4, 53.0,27
2018-07-07 07:00:00,16.5, 58.5,27
2018-07-07 08:00:00,17.9, 56.0,27
2018-07-07 09:00:00,19.7, 49.9,27
2018-07-07 10:00:00,21.3, 39.6,27
2018-07-07 11:00:00,22.6, 34.2,27
2018-07-07 12:00:00,23.4, 31.6,27
2018-07-07 13:00:00,23.5, 30.7,27
2018-07-07 14:00:00,24.3, 27.7,27
2018-07-07 15:00:00,24.1, 28.1,27
2018-07-07 16:00:00,22.7, 35.6,27
2018-07-07 17:00:00,22.4, 32.9,27
2018-07-07 18:00:00,22.8, 31.2,27
2018-07-07 19:00:00,23.3, 29.3,27
2018-07-07 20:00:00,22.6, 30.8,27
2018-07-07 21:00:00,21.6, 35.5,27
2018-07-07 22:00:00,19.9, 44.1,27
2018-07-07 23:00:00,18.8, 43.9,27
2018-07-08 00:00:00,15.2, 59.2,27
2018-07-08 01:00:00,12.6, 69.4,27
2018-07-08 02:00:00,12.3, 71.0,27
2018-07-08 03:00:00,13.7, 64.5,27
2018-07-08 04:00:00,12.6, 69.0,27
2018-07-08 05:00:00,13.3, 66.5,27
2018-07-08 06:00:00,11.9, 71.2,27
2018-07-08 07:00:00,11.7, 72.1,27
2018-07-08 08:00:00,12.6, 69.6,27
2018-07-08 09:00:00,15.2, 59.5,27
2018-07-08 10:00:00,17.4, 51.6,27
2018-07-08 11:00:00,19.3, 43.5,27
2018-07-08 12:00:00,20.8, 38.7,27
2018-07-08 13:00:00,22.9, 32.3,27
2018-07-08 14:00:00,24.6, 27.5,27
2018-07-08 15:00:00,25.7, 23.5,27
2018-07-08 16:00:00,26.6, 21.6,27
2018-07-08 17:00:00,26.9, 22.9,27
2018-07-08 18:00:00,27.3, 22.4,27
2018-07-08 19:00:00,28.1, 20.8,27
2018-07-08 20:00:00,28.0, 20.9,27
2018-07-08 21:00:00,24.9, 28.0,27
2018-07-08 22:00:00,21.4, 39.4,27
2018-07-08 23:00:00,19.4, 44.9,27
