WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 7.8, 1.041, None,2018-07-03 06:00:00, 9.08,27
None, 9.1, 2.014, None,2018-07-03 07:00:00, 10.58,27
None, 10.6, 2.236, None,2018-07-03 08:00:00, 11.41,27
None, 11.4, 2.838, None,2018-07-03 09:00:00, 12.91,27
None, 12.9, 3.781, None,2018-07-03 10:00:00, 14.14,27
None, 14.1, 3.99, None,2018-07-03 11:00:00, 14.81,27
None, 14.8, 3.883, None,2018-07-03 12:00:00, 15.15,27
None, 15.2, 3.83, None,2018-07-03 13:00:00, 15.06,27
None, 15.1, 4.346, None,2018-07-03 14:00:00, 15.35,27
None, 15.4, 2.993, None,2018-07-03 15:00:00, 16.63,27
None, 16.6, 3.176, None,2018-07-03 16:00:00, 16.75,27
None, 16.8, 3.096, None,2018-07-03 17:00:00, 17.3,27
None, 17.3, 2.537, None,2018-07-03 18:00:00, 16.83,27
None, 16.8, 1.711, None,2018-07-03 19:00:00, 15.68,27
None, 15.7, 1.944, None,2018-07-03 20:00:00, 16.01,27
None, 16.0, 2.388, None,2018-07-03 21:00:00, 14.96,27
None, 15.0, 1.895, None,2018-07-03 22:00:00, 13.2,27
None, 13.2, 1.885, None,2018-07-03 23:00:00, 11.98,27
None, 12.0, 2.182, None,2018-07-04 00:00:00, 11.38,27
None, 11.4, 1.841, None,2018-07-04 01:00:00, 11.0,27
None, 11.0, 1.384, None,2018-07-04 02:00:00, 10.43,27
None, 10.4, 1.452, None,2018-07-04 03:00:00, 10.02,27
None, 10.0, 1.735, None,2018-07-04 04:00:00, 9.98,27
None, 10.0, 1.78, None,2018-07-04 05:00:00, 10.87,27
None, 10.9, 1.434, None,2018-07-04 06:00:00, 11.09,27
None, 11.1, 1.814, None,2018-07-04 07:00:00, 11.8,27
None, 11.8, 1.747, None,2018-07-04 08:00:00, 13.0,27
None, 13.0, 3.092, None,2018-07-04 09:00:00, 16.2,27
None, 16.2, 3.267, None,2018-07-04 10:00:00, 17.34,27
None, 17.3, 2.883, None,2018-07-04 11:00:00, 18.35,27
None, 18.4, 2.558, None,2018-07-04 12:00:00, 18.99,27
None, 19.0, 2.619, None,2018-07-04 13:00:00, 19.96,27
None, 20.0, 2.011, None,2018-07-04 14:00:00, 21.12,27
None, 21.1, 1.875, None,2018-07-04 15:00:00, 21.76,27
None, 21.8, 1.848, None,2018-07-04 16:00:00, 22.2,27
None, 22.2, 2.52, None,2018-07-04 17:00:00, 20.63,27
None, 20.6, 1.763, None,2018-07-04 18:00:00, 17.83,27
None, 17.8, 0.652, None,2018-07-04 19:00:00, 17.37,27
None, 17.4, 1.115, None,2018-07-04 20:00:00, 17.1,27
None, 17.1, 0.992999, None,2018-07-04 21:00:00, 16.51,27
None, 16.5, 1.063, None,2018-07-04 22:00:00, 15.5,27
None, 15.5, 1.484, None,2018-07-04 23:00:00, 14.44,27
None, 14.4, 1.55, None,2018-07-05 00:00:00, 13.98,27
None, 14.0, 1.555, None,2018-07-05 01:00:00, 13.43,27
None, 13.4, 1.878, None,2018-07-05 02:00:00, 13.05,27
None, 13.1, 1.708, None,2018-07-05 03:00:00, 12.72,27
None, 12.7, 1.669, None,2018-07-05 04:00:00, 12.21,27
None, 12.2, 1.697, None,2018-07-05 05:00:00, 11.64,27
None, 11.6, 1.773, None,2018-07-05 06:00:00, 12.05,27
None, 12.1, 1.878, None,2018-07-05 07:00:00, 12.87,27
None, 12.9, 1.755, None,2018-07-05 08:00:00, 15.23,27
None, 15.2, 1.399, None,2018-07-05 09:00:00, 17.08,27
None, 17.1, 2.518, None,2018-07-05 10:00:00, 19.52,27
None, 19.5, 2.557, None,2018-07-05 11:00:00, 20.98,27
None, 21.0, 4.156, None,2018-07-05 12:00:00, 21.59,27
None, 21.6, 3.445, None,2018-07-05 13:00:00, 22.63,27
None, 22.6, 3.286, None,2018-07-05 14:00:00, 23.02,27
None, 23.0, 2.155, None,2018-07-05 15:00:00, 21.21,27
None, 21.2, 1.433, None,2018-07-05 16:00:00, 22.54,27
None, 22.5, 2.804, None,2018-07-05 17:00:00, 23.5,27
None, 23.5, 3.051, None,2018-07-05 18:00:00, 23.03,27
None, 23.0, 1.631, None,2018-07-05 19:00:00, None,27
None, None, 0.785, None,2018-07-05 20:00:00, 21.41,27
None, 21.4, 1.439, None,2018-07-05 21:00:00, 19.6,27
None, 19.6, 2.039, None,2018-07-05 22:00:00, 17.75,27
None, 17.8, 3.014, None,2018-07-05 23:00:00, 16.04,27
None, 16.0, 1.717, None,2018-07-06 00:00:00, 14.82,27
None, 14.8, 1.43, None,2018-07-06 01:00:00, 13.96,27
None, 14.0, 1.705, None,2018-07-06 02:00:00, 13.24,27
None, 13.2, 1.125, None,2018-07-06 03:00:00, 12.65,27
None, 12.7, 1.703, None,2018-07-06 04:00:00, 12.01,27
None, 12.0, 1.654, None,2018-07-06 05:00:00, 11.84,27
None, 11.8, 1.404, None,2018-07-06 06:00:00, 11.88,27
None, 11.9, 1.368, None,2018-07-06 07:00:00, 13.32,27
None, 13.3, 1.829, None,2018-07-06 08:00:00, 15.0,27
None, 15.0, 1.889, None,2018-07-06 09:00:00, 16.16,27
None, 16.2, 3.119, None,2018-07-06 10:00:00, 13.86,27
None, 13.9, 2.144, None,2018-07-06 11:00:00, 13.4,27
None, 13.4, 2.688, None,2018-07-06 12:00:00, 14.71,27
None, 14.7, 2.251, None,2018-07-06 13:00:00, 17.31,27
None, 17.3, 1.767, None,2018-07-06 14:00:00, 18.67,27
None, 18.7, 3.107, None,2018-07-06 15:00:00, 17.46,27
None, 17.5, 3.315, None,2018-07-06 16:00:00, 18.83,27
None, 18.8, 3.885, None,2018-07-06 17:00:00, 16.81,27
None, 16.8, 2.503, None,2018-07-06 18:00:00, 15.45,27
None, 15.5, 2.894, None,2018-07-06 19:00:00, 16.3,27
None, 16.3, 2.039, None,2018-07-06 20:00:00, 15.49,27
None, 15.5, 1.841, None,2018-07-06 21:00:00, 14.26,27
None, 14.3, 2.411, None,2018-07-06 22:00:00, 13.74,27
None, 13.7, 1.546, None,2018-07-06 23:00:00, 13.06,27
None, 13.1, 2.988, None,2018-07-07 00:00:00, 12.71,27
None, 12.7, 2.571, None,2018-07-07 01:00:00, 11.68,27
None, 11.7, 2.705, None,2018-07-07 02:00:00, 10.98,27
None, 11.0, 2.177, None,2018-07-07 03:00:00, 10.89,27
None, 10.9, 2.215, None,2018-07-07 04:00:00, 10.54,27
None, 10.5, 2.679, None,2018-07-07 05:00:00, 10.34,27
None, 10.3, 2.363, None,2018-07-07 06:00:00, 10.55,27
None, 10.6, 2.611, None,2018-07-07 07:00:00, 11.03,27
None, 11.0, 2.892, None,2018-07-07 08:00:00, 11.96,27
None, 12.0, 2.948, None,2018-07-07 09:00:00, 13.43,27
None, 13.4, 3.056, None,2018-07-07 10:00:00, 14.47,27
None, 14.5, 3.298, None,2018-07-07 11:00:00, 15.73,27
None, 15.7, 3.857, None,2018-07-07 12:00:00, 16.79,27
None, 16.8, 3.885, None,2018-07-07 13:00:00, 16.24,27
None, 16.2, 3.135, None,2018-07-07 14:00:00, 16.73,27
None, 16.7, 3.889, None,2018-07-07 15:00:00, 18.03,27
None, 18.0, 4.111, None,2018-07-07 16:00:00, 17.46,27
None, 17.5, 3.528, None,2018-07-07 17:00:00, 17.71,27
None, 17.7, 3.853, None,2018-07-07 18:00:00, 15.83,27
None, 15.8, 2.268, None,2018-07-07 19:00:00, 13.99,27
None, 14.0, 0.966, None,2018-07-07 20:00:00, 12.51,27
None, 12.5, 0.948, None,2018-07-07 21:00:00, 11.96,27
None, 12.0, 1.094, None,2018-07-07 22:00:00, 11.49,27
None, 11.5, 2.073, None,2018-07-07 23:00:00, 11.32,27
None, 11.3, 1.472, None,2018-07-08 00:00:00, 11.16,27
None, 11.2, 1.201, None,2018-07-08 01:00:00, 10.9,27
None, 10.9, 1.266, None,2018-07-08 02:00:00, 10.59,27
None, 10.6, 1.7, None,2018-07-08 03:00:00, 10.73,27
None, 10.7, 1.671, None,2018-07-08 04:00:00, 10.73,27
None, 10.7, 1.881, None,2018-07-08 05:00:00, 10.74,27
None, 10.7, 1.849, None,2018-07-08 06:00:00, 11.04,27
None, 11.0, 1.92, None,2018-07-08 07:00:00, 11.41,27
None, 11.4, 2.22, None,2018-07-08 08:00:00, 11.96,27
None, 12.0, 2.59, None,2018-07-08 09:00:00, 13.34,27
None, 13.3, 2.23, None,2018-07-08 10:00:00, 14.37,27
None, 14.4, 2.326, None,2018-07-08 11:00:00, 15.51,27
None, 15.5, 3.239, None,2018-07-08 12:00:00, 16.51,27
None, 16.5, 2.764, None,2018-07-08 13:00:00, 17.32,27
None, 17.3, 2.39, None,2018-07-08 14:00:00, 18.09,27
None, 18.1, 1.64, None,2018-07-08 15:00:00, 18.53,27
None, 18.5, 0.816999, None,2018-07-08 16:00:00, 18.94,27
None, 18.9, 0.913999, None,2018-07-08 17:00:00, 19.18,27
None, 19.2, 0.902998, None,2018-07-08 18:00:00, 19.15,27
None, 19.2, 0.924, None,2018-07-08 19:00:00, 19.36,27
None, 19.4, 0.811999, None,2018-07-08 20:00:00, 18.65,27
None, 18.7, 0.133, None,2018-07-08 21:00:00, 16.82,27
None, 16.8, 0.425998, None,2018-07-08 22:00:00, 15.69,27
None, 15.7, 0.990998, None,2018-07-08 23:00:00, 15.62,27
