WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
None,2018-07-08 05:00:00,12.8,95.7,27
None,2018-07-08 06:00:00,12.5,95.5,27
None,2018-07-08 07:00:00,13.2,93.4,27
None,2018-07-08 08:00:00,15.0,79.7,27
None,2018-07-08 09:00:00,16.6,69.9,27
None,2018-07-08 10:00:00,17.8,63.8,27
None,2018-07-08 11:00:00,19.4,62.3,27
None,2018-07-08 12:00:00,20.2,64.2,27
None,2018-07-08 13:00:00,20.4,59.3,27
None,2018-07-08 14:00:00,21.4,57.2,27
None,2018-07-08 15:00:00,21.8,54.8,27
None,2018-07-08 16:00:00,21.9,48.4,27
None,2018-07-08 17:00:00,22.6,46.4,27
None,2018-07-08 18:00:00,23.0,38.7,27
None,2018-07-08 19:00:00,23.0,49.4,27
None,2018-07-08 20:00:00,23.0,52.2,27
None,2018-07-08 21:00:00,21.9,62.6,27
None,2018-07-08 22:00:00,19.6,74.3,27
None,2018-07-08 23:00:00,18.1,78.6,27
