wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
296.0,45.0, 13.1, 0.0,3.8, 12.1,15.7, 14.1,310.0,0.0,0.0, 48.0,2022-09-17 17:00:00,38,,,,,,
288.0,42.0, None, 0.0,2.3, 8.4,15.1, 13.2,287.0,0.0,0.0, 51.0,2022-09-17 18:00:00,38,,,,,,
226.0,48.0, 12.1, 0.0,3.3, 4.1,14.1, 12.8,296.0,0.0,0.0, 50.0,2022-09-17 19:00:00,38,,,,,,
150.0,51.0, 8.4, 0.0,3.3, 2.6,13.2, 11.6,288.0,0.0,0.0, 52.0,2022-09-17 20:00:00,38,,,,,,
303.0,50.0, 4.1, 0.0,2.6, 3.7,12.8, 11.2,226.0,0.0,0.0, 54.0,2022-09-17 21:00:00,38,,,,,,
177.0,52.0, 2.6, 0.0,2.1, 0.1,11.6, 10.6,150.0,0.0,0.0, 59.0,2022-09-17 22:00:00,38,,,,,,
,54.0, 3.7, None,2.2, None,11.2, None,303.0,0.0,0.0, None,2022-09-17 23:00:00,38,,,,,,
295.0,59.0, 0.1, 0.0,2.9, 3.5,10.6, 9.2,177.0,0.0,0.0, 67.0,2022-09-18 00:00:00,38,,,,,,
285.0,58.0, 2.7, 0.0,2.3, 5.9,10.2, 9.4,271.0,0.0,0.0, 62.0,2022-09-18 01:00:00,38,,,,,,
276.0,67.0, 3.5, 0.0,3.4, 7.9,9.2, 9.3,295.0,0.0,0.0, 65.0,2022-09-18 02:00:00,38,,,,,,
289.0,62.0, 5.9, 0.0,2.5, 5.4,9.4, 8.5,285.0,0.0,0.0, 67.0,2022-09-18 03:00:00,38,,,,,,
272.0,65.0, 7.9, 0.0,3.1, 5.4,9.3, 8.0,276.0,0.0,0.0, 74.0,2022-09-18 04:00:00,38,,,,,,
287.0,67.0, 5.4, 0.0,2.7, 7.0,8.5, 7.9,289.0,0.0,0.0, 70.0,2022-09-18 05:00:00,38,,,,,,
305.0,74.0, 5.4, 0.0,3.7, 8.9,8.0, 8.4,272.0,0.0,0.0, 71.0,2022-09-18 06:00:00,38,,,,,,
68.0,70.0, None, 0.0,2.8, 5.5,7.9, 10.4,287.0,0.0,0.0, 68.0,2022-09-18 07:00:00,38,,,,,,
30.0,71.0, 8.9, 0.0,3.5, 1.7,8.4, 9.5,305.0,0.0,0.0, 73.0,2022-09-18 08:00:00,38,,,,,,
327.0,68.0, 5.5, 0.0,4.8, 4.4,10.4, 10.7,68.0,0.0,0.0, 69.0,2022-09-18 09:00:00,38,,,,,,
343.0,73.0, 1.7, 0.0,4.9, 11.0,9.5, 12.4,30.0,0.0,0.0, 67.0,2022-09-18 10:00:00,38,,,,,,
339.0,69.0, 4.4, 0.0,5.3, 6.7,10.7, 12.8,327.0,0.0,0.0, 56.0,2022-09-18 11:00:00,38,,,,,,
324.0,67.0, None, 0.0,6.4, 6.6,12.4, 14.6,343.0,0.0,0.0, 47.0,2022-09-18 12:00:00,38,,,,,,
335.0,56.0, 6.7, 0.0,4.2, 8.4,12.8, 15.4,339.0,0.0,0.0, 46.0,2022-09-18 13:00:00,38,,,,,,
349.0,47.0, 6.6, 0.0,3.4, 6.7,14.6, 16.1,324.0,0.0,0.0, 43.0,2022-09-18 14:00:00,38,,,,,,
317.0,46.0, 8.4, 0.0,3.8, 6.5,15.4, 16.3,335.0,0.0,0.0, 41.0,2022-09-18 15:00:00,38,,,,,,
289.0,43.0, 6.7, 0.0,3.5, 5.4,16.1, 14.5,349.0,0.0,0.0, 43.0,2022-09-18 16:00:00,38,,,,,,
205.0,41.0, 6.5, 0.0,3.0, 2.0,16.3, 14.6,317.0,0.0,0.0, 38.0,2022-09-18 17:00:00,38,,,,,,
298.0,43.0, 5.4, 0.0,2.1, 1.8,14.5, 13.3,289.0,0.0,0.0, 47.0,2022-09-18 18:00:00,38,,,,,,
189.0,38.0, None, 0.0,0.4, 3.2,14.6, 13.5,205.0,0.0,0.0, 46.0,2022-09-18 19:00:00,38,,,,,,
273.0,47.0, 1.8, 0.0,2.2, 2.0,13.3, 13.3,298.0,0.0,0.0, 48.0,2022-09-18 20:00:00,38,,,,,,
265.0,46.0, 3.2, 0.0,2.1, 4.1,13.5, 12.6,189.0,0.0,0.0, 52.0,2022-09-18 21:00:00,38,,,,,,
235.0,48.0, None, 0.0,2.5, 0.2,13.3, 12.0,273.0,0.0,0.0, 53.0,2022-09-18 22:00:00,38,,,,,,
,52.0, 4.1, None,3.0, None,12.6, None,265.0,0.0,0.0, None,2022-09-18 23:00:00,38,,,,,,
281.0,53.0, 0.2, 0.0,2.7, 6.0,12.0, 11.1,235.0,0.0,0.0, 62.0,2022-09-19 00:00:00,38,,,,,,
273.0,59.0, 1.6, 0.0,3.7, 7.5,11.4, 10.8,154.0,0.0,0.0, 65.0,2022-09-19 01:00:00,38,,,,,,
284.0,62.0, None, 0.0,4.1, 9.3,11.1, 10.3,281.0,0.0,0.0, 71.0,2022-09-19 02:00:00,38,,,,,,
281.0,65.0, 7.5, 0.0,4.5, 4.6,10.8, 9.5,273.0,0.0,0.0, 78.0,2022-09-19 03:00:00,38,,,,,,
219.0,71.0, 9.3, 0.0,5.3, 0.5,10.3, 8.8,284.0,0.0,0.0, 78.0,2022-09-19 04:00:00,38,,,,,,
275.0,78.0, 4.6, 0.0,5.9, 2.1,9.5, 9.2,281.0,0.0,0.0, 76.0,2022-09-19 05:00:00,38,,,,,,
297.0,78.0, 0.5, 0.0,5.2, 4.9,8.8, 9.3,219.0,0.0,0.0, 76.0,2022-09-19 06:00:00,38,,,,,,
316.0,76.0, 2.1, 0.0,5.2, 3.6,9.2, 10.7,275.0,0.0,0.0, 77.0,2022-09-19 07:00:00,38,,,,,,
79.0,76.0, 4.9, 0.0,5.3, 1.4,9.3, 11.2,297.0,0.0,0.0, 74.0,2022-09-19 08:00:00,38,,,,,,
65.0,77.0, 3.6, 0.0,6.8, 3.1,10.7, 14.0,316.0,0.0,0.0, 62.0,2022-09-19 09:00:00,38,,,,,,
28.0,74.0, 1.4, 0.0,6.7, 3.5,11.2, 15.8,79.0,0.0,0.0, 49.0,2022-09-19 10:00:00,38,,,,,,
50.0,62.0, 3.1, 0.0,6.8, 5.1,14.0, 17.5,65.0,0.0,0.0, 40.0,2022-09-19 11:00:00,38,,,,,,
332.0,49.0, 3.5, 0.0,5.1, 8.6,15.8, 19.9,28.0,0.0,0.0, 34.0,2022-09-19 12:00:00,38,,,,,,
295.0,40.0, 5.1, 0.0,3.8, 12.3,17.5, 20.0,50.0,0.0,0.0, 28.0,2022-09-19 13:00:00,38,,,,,,
299.0,34.0, 8.6, 0.0,3.6, 3.8,19.9, 19.8,332.0,0.0,0.0, 21.0,2022-09-19 14:00:00,38,,,,,,
305.0,28.0, 12.3, 0.0,1.0, 5.3,20.0, 20.0,295.0,0.0,0.0, 23.0,2022-09-19 15:00:00,38,,,,,,
269.0,21.0, 3.8, 0.0,-3.1, 5.4,19.8, 18.1,299.0,0.0,0.0, 27.0,2022-09-19 16:00:00,38,,,,,,
287.0,23.0, 5.3, 0.0,-1.7, 12.3,20.0, 16.4,305.0,0.0,0.0, 39.0,2022-09-19 17:00:00,38,,,,,,
297.0,27.0, 5.4, 0.0,-1.2, 5.8,18.1, 15.1,269.0,0.0,0.0, 43.0,2022-09-19 18:00:00,38,,,,,,
167.0,39.0, 12.3, 0.0,2.4, 0.6,16.4, 14.1,287.0,0.0,0.0, 43.0,2022-09-19 19:00:00,38,,,,,,
225.0,43.0, 5.8, 0.0,2.6, 7.4,15.1, 14.0,297.0,0.0,0.0, 42.0,2022-09-19 20:00:00,38,,,,,,
242.0,43.0, 0.6, 0.0,1.7, 4.9,14.1, 13.7,167.0,0.0,0.0, 43.0,2022-09-19 21:00:00,38,,,,,,
260.0,42.0, 7.4, 0.0,1.3, 2.3,14.0, 12.3,225.0,0.0,0.0, 49.0,2022-09-19 22:00:00,38,,,,,,
,43.0, 4.9, None,1.4, None,13.7, None,242.0,0.0,0.0, None,2022-09-19 23:00:00,38,,,,,,
284.0,49.0, 2.3, 0.0,1.9, 5.5,12.3, 11.5,260.0,0.0,0.0, 57.0,2022-09-20 00:00:00,38,,,,,,
283.0,54.0, 7.7, 0.0,2.8, 4.5,11.8, 10.4,285.0,0.0,0.0, 62.0,2022-09-20 01:00:00,38,,,,,,
274.0,57.0, 5.5, 0.0,3.3, 1.9,11.5, 8.9,284.0,0.0,0.0, 68.0,2022-09-20 02:00:00,38,,,,,,
280.0,62.0, 4.5, 0.0,3.4, 7.3,10.4, 9.2,283.0,0.0,0.0, 79.0,2022-09-20 03:00:00,38,,,,,,
280.0,68.0, 1.9, 0.0,3.3, 5.8,8.9, 8.4,274.0,0.0,0.0, 78.0,2022-09-20 04:00:00,38,,,,,,
274.0,79.0, 7.3, 0.0,5.8, 5.4,9.2, 8.4,280.0,0.0,0.0, 77.0,2022-09-20 05:00:00,38,,,,,,
309.0,78.0, 5.8, 0.0,4.8, 6.0,8.4, 11.3,280.0,0.0,0.0, 65.0,2022-09-20 06:00:00,38,,,,,,
329.0,77.0, 5.4, 0.0,4.6, 9.3,8.4, 11.4,274.0,0.0,0.0, 68.0,2022-09-20 07:00:00,38,,,,,,
334.0,65.0, None, 0.0,5.0, 10.3,11.3, 12.3,309.0,0.0,0.0, 68.0,2022-09-20 08:00:00,38,,,,,,
330.0,68.0, 9.3, 0.0,5.7, 11.7,11.4, 13.4,329.0,0.0,0.0, 62.0,2022-09-20 09:00:00,38,,,,,,
352.0,68.0, 10.3, 0.0,6.6, 11.3,12.3, 14.5,334.0,0.0,0.0, 49.0,2022-09-20 10:00:00,38,,,,,,
338.0,62.0, 11.7, 0.0,6.3, 13.3,13.4, 15.3,330.0,0.0,0.0, 45.0,2022-09-20 11:00:00,38,,,,,,
314.0,49.0, 11.3, 0.0,3.9, 12.9,14.5, 16.7,352.0,0.0,0.0, 42.0,2022-09-20 12:00:00,38,,,,,,
311.0,45.0, 13.3, 0.0,3.4, 12.8,15.3, 17.9,338.0,0.0,0.0, 37.0,2022-09-20 13:00:00,38,,,,,,
329.0,42.0, 12.9, 0.0,3.7, 11.7,16.7, 18.9,314.0,0.0,0.0, 40.0,2022-09-20 14:00:00,38,,,,,,
309.0,37.0, 12.8, 0.0,3.0, 9.2,17.9, 19.9,311.0,0.0,0.0, 20.0,2022-09-20 15:00:00,38,,,,,,
275.0,40.0, 11.7, 0.0,5.0, 8.6,18.9, 17.8,329.0,0.0,0.0, 28.0,2022-09-20 16:00:00,38,,,,,,
259.0,20.0, 9.2, 0.0,-3.7, 6.6,19.9, 16.6,309.0,0.0,0.0, 30.0,2022-09-20 17:00:00,38,,,,,,
260.0,28.0, 8.6, 0.0,-0.9, 7.4,17.8, 16.3,275.0,0.0,0.0, 32.0,2022-09-20 18:00:00,38,,,,,,
323.0,30.0, 6.6, 0.0,-1.0, 1.1,16.6, 15.1,259.0,0.0,0.0, 34.0,2022-09-20 19:00:00,38,,,,,,
286.0,32.0, 7.4, 0.0,-0.4, 6.6,16.3, 13.9,260.0,0.0,0.0, 42.0,2022-09-20 20:00:00,38,,,,,,
255.0,34.0, 1.1, 0.0,-0.6, 1.9,15.1, 13.0,323.0,0.0,0.0, 46.0,2022-09-20 21:00:00,38,,,,,,
292.0,42.0, 6.6, 0.0,1.2, 5.9,13.9, 12.5,286.0,0.0,0.0, 45.0,2022-09-20 22:00:00,38,,,,,,
,46.0, 1.9, None,1.7, None,13.0, None,255.0,0.0,0.0, None,2022-09-20 23:00:00,38,,,,,,
275.0,45.0, 5.9, 0.0,0.9, 5.0,12.5, 10.7,292.0,0.0,0.0, 56.0,2022-09-21 00:00:00,38,,,,,,
279.0,52.0, 4.5, 0.0,2.1, 9.4,11.6, 10.2,278.0,0.0,0.0, 60.0,2022-09-21 01:00:00,38,,,,,,
272.0,56.0, None, 0.0,2.3, 8.4,10.7, 9.6,275.0,0.0,0.0, 64.0,2022-09-21 02:00:00,38,,,,,,
274.0,60.0, 9.4, 0.0,2.8, 9.2,10.2, 9.0,279.0,0.0,0.0, 70.0,2022-09-21 03:00:00,38,,,,,,
275.0,64.0, 8.4, 0.0,3.1, 8.2,9.6, 8.3,272.0,0.0,0.0, 72.0,2022-09-21 04:00:00,38,,,,,,
264.0,70.0, 9.2, 0.0,3.8, 8.4,9.0, 8.0,274.0,0.0,0.0, 74.0,2022-09-21 05:00:00,38,,,,,,
335.0,72.0, 8.2, 0.0,3.6, 6.5,8.3, 10.6,275.0,0.0,0.0, 65.0,2022-09-21 06:00:00,38,,,,,,
336.0,74.0, 8.4, 0.0,3.7, 9.7,8.0, 11.2,264.0,0.0,0.0, 63.0,2022-09-21 07:00:00,38,,,,,,
349.0,65.0, 6.5, 0.0,4.3, 7.8,10.6, 12.3,335.0,0.0,0.0, 61.0,2022-09-21 08:00:00,38,,,,,,
326.0,63.0, 9.7, 0.0,4.4, 12.2,11.2, 13.0,336.0,0.0,0.0, 49.0,2022-09-21 09:00:00,38,,,,,,
327.0,61.0, 7.8, 0.0,5.0, 8.2,12.3, 14.7,349.0,0.0,0.0, 45.0,2022-09-21 10:00:00,38,,,,,,
329.0,49.0, 12.2, 0.0,2.5, 9.3,13.0, 16.1,326.0,0.0,0.0, 40.0,2022-09-21 11:00:00,38,,,,,,
308.0,45.0, 8.2, 0.0,2.9, 12.6,14.7, 16.8,327.0,0.0,0.0, 35.0,2022-09-21 12:00:00,38,,,,,,
322.0,40.0, 9.3, 0.0,2.5, 9.1,16.1, 18.3,329.0,0.0,0.0, 32.0,2022-09-21 13:00:00,38,,,,,,
317.0,35.0, 12.6, 0.0,1.3, 8.8,16.8, 19.3,308.0,0.0,0.0, 29.0,2022-09-21 14:00:00,38,,,,,,
106.0,32.0, 9.1, 0.0,1.3, 1.5,18.3, 20.3,322.0,0.0,0.0, 28.0,2022-09-21 15:00:00,38,,,,,,
115.0,29.0, 8.8, 0.0,0.8, 0.1,19.3, 17.5,317.0,0.0,0.0, 33.0,2022-09-21 16:00:00,38,,,,,,
147.0,28.0, 1.5, 0.0,1.2, 2.1,20.3, 16.8,106.0,0.0,0.0, 35.0,2022-09-21 17:00:00,38,,,,,,
196.0,33.0, 0.1, 0.0,1.1, 3.3,17.5, 16.9,115.0,0.0,0.0, 33.0,2022-09-21 18:00:00,38,,,,,,
160.0,35.0, 2.1, 0.0,1.3, 0.0,16.8, 16.6,147.0,0.0,0.0, 33.0,2022-09-21 19:00:00,38,,,,,,
251.0,33.0, 3.3, 0.0,0.5, 0.1,16.9, 15.3,196.0,0.0,0.0, 39.0,2022-09-21 20:00:00,38,,,,,,
178.0,33.0, None, 0.0,0.3, 0.3,16.6, 15.6,160.0,0.0,0.0, 38.0,2022-09-21 21:00:00,38,,,,,,
280.0,39.0, 0.1, 0.0,1.4, 8.8,15.3, 14.0,251.0,0.0,0.0, 45.0,2022-09-21 22:00:00,38,,,,,,
,38.0, 0.3, None,1.3, None,15.6, None,178.0,0.0,0.0, None,2022-09-21 23:00:00,38,,,,,,
254.0,45.0, 8.8, 0.0,2.3, 6.2,14.0, 13.9,280.0,0.0,0.0, 41.0,2022-09-22 00:00:00,38,,,,,,
182.0,49.0, 8.8, 0.0,2.4, 0.2,12.8, 11.5,293.0,0.0,0.0, 52.0,2022-09-22 01:00:00,38,,,,,,
240.0,41.0, 6.2, 0.0,0.9, 5.0,13.9, 11.4,254.0,0.0,0.0, 54.0,2022-09-22 02:00:00,38,,,,,,
247.0,52.0, 0.2, 0.0,2.0, 2.9,11.5, 11.1,182.0,0.0,0.0, 59.0,2022-09-22 03:00:00,38,,,,,,
157.0,54.0, None, 0.0,2.4, 0.1,11.4, 10.2,240.0,0.0,0.0, 60.0,2022-09-22 04:00:00,38,,,,,,
166.0,59.0, 2.9, 0.0,3.4, 0.0,11.1, 9.8,247.0,0.0,0.0, 58.0,2022-09-22 05:00:00,38,,,,,,
262.0,60.0, 0.1, 0.0,2.8, 1.3,10.2, 10.4,157.0,0.0,0.0, 63.0,2022-09-22 06:00:00,38,,,,,,
2.0,58.0, None, 0.0,1.9, 3.3,9.8, 13.3,166.0,0.0,0.0, 54.0,2022-09-22 07:00:00,38,,,,,,
317.0,63.0, 1.3, 0.0,3.7, 5.9,10.4, 13.2,262.0,0.0,0.0, 66.0,2022-09-22 08:00:00,38,,,,,,
319.0,54.0, 3.3, 0.0,4.2, 9.6,13.3, 14.0,2.0,0.0,0.0, 63.0,2022-09-22 09:00:00,38,,,,,,
310.0,66.0, 5.9, 0.0,7.0, 8.1,13.2, 15.2,317.0,0.0,0.0, 56.0,2022-09-22 10:00:00,38,,,,,,
316.0,63.0, 9.6, 0.0,7.1, 7.6,14.0, 17.2,319.0,0.0,0.0, 46.0,2022-09-22 11:00:00,38,,,,,,
322.0,56.0, 8.1, 0.0,6.5, 8.0,15.2, 17.7,310.0,0.0,0.0, 46.0,2022-09-22 12:00:00,38,,,,,,
21.0,46.0, 7.6, 0.0,5.5, 3.9,17.2, 20.1,316.0,0.0,0.0, 33.0,2022-09-22 13:00:00,38,,,,,,
74.0,46.0, None, 0.0,5.9, 5.6,17.7, 20.8,322.0,0.0,0.0, 38.0,2022-09-22 14:00:00,38,,,,,,
86.0,33.0, 3.9, 0.0,3.3, 15.1,20.1, 22.4,21.0,0.0,0.0, 20.0,2022-09-22 15:00:00,38,,,,,,
75.0,38.0, 5.6, 0.0,6.0, 11.6,20.8, 20.3,74.0,0.0,0.0, 24.0,2022-09-22 16:00:00,38,,,,,,
102.0,20.0, 15.1, 0.0,-1.6, 8.1,22.4, 18.4,86.0,0.0,0.0, 29.0,2022-09-22 17:00:00,38,,,,,,
100.0,24.0, 11.6, 0.0,-0.9, 7.1,20.3, 17.0,75.0,0.0,0.0, 31.0,2022-09-22 18:00:00,38,,,,,,
127.0,29.0, 8.1, 0.0,0.1, 4.6,18.4, 16.2,102.0,0.0,0.0, 35.0,2022-09-22 19:00:00,38,,,,,,
66.0,31.0, 7.1, 0.0,-0.2, 2.6,17.0, 14.8,100.0,0.0,0.0, 42.0,2022-09-22 20:00:00,38,,,,,,
93.0,35.0, 4.6, 0.0,0.7, 5.8,16.2, 14.5,127.0,0.0,0.0, 44.0,2022-09-22 21:00:00,38,,,,,,
71.0,42.0, 2.6, 0.0,2.0, 3.4,14.8, 13.7,66.0,0.0,0.0, 47.0,2022-09-22 22:00:00,38,,,,,,
,44.0, 5.8, None,2.4, None,14.5, None,93.0,0.0,0.0, None,2022-09-22 23:00:00,38,,,,,,
81.0,47.0, 3.4, 0.0,2.6, 5.9,13.7, 12.9,71.0,0.0,0.0, 52.0,2022-09-23 00:00:00,38,,,,,,
104.0,48.0, 11.4, 0.0,3.1, 9.6,13.9, 13.6,103.0,0.0,0.0, 51.0,2022-09-23 01:00:00,38,,,,,,
116.0,52.0, 5.9, 0.0,3.3, 2.3,12.9, 12.4,81.0,0.0,0.0, 56.0,2022-09-23 02:00:00,38,,,,,,
68.0,51.0, 9.6, 0.0,3.7, 7.3,13.6, 13.0,104.0,0.0,0.0, 52.0,2022-09-23 03:00:00,38,,,,,,
282.0,56.0, 2.3, 0.0,3.9, 2.4,12.4, 12.8,116.0,0.0,0.0, 52.0,2022-09-23 04:00:00,38,,,,,,
243.0,52.0, 7.3, 0.0,3.4, 1.9,13.0, 12.7,68.0,0.0,0.0, 53.0,2022-09-23 05:00:00,38,,,,,,
116.0,52.0, 2.4, 0.0,3.2, 1.5,12.8, 13.5,282.0,0.0,0.0, 54.0,2022-09-23 06:00:00,38,,,,,,
319.0,53.0, 1.9, 0.0,3.4, 0.7,12.7, 14.7,243.0,0.0,0.0, 50.0,2022-09-23 07:00:00,38,,,,,,
89.0,54.0, 1.5, 0.0,4.4, 9.7,13.5, 16.4,116.0,0.0,0.0, 48.0,2022-09-23 08:00:00,38,,,,,,
92.0,50.0, 0.7, 0.0,4.4, 9.2,14.7, 17.1,319.0,0.0,0.0, 47.0,2022-09-23 09:00:00,38,,,,,,
86.0,48.0, 9.7, 0.0,5.4, 9.9,16.4, 17.9,89.0,0.0,0.0, 43.0,2022-09-23 10:00:00,38,,,,,,
95.0,47.0, 9.2, 0.0,5.7, 13.2,17.1, 18.5,92.0,0.0,0.0, 41.0,2022-09-23 11:00:00,38,,,,,,
83.0,43.0, 9.9, 0.0,5.2, 11.3,17.9, 20.6,86.0,0.0,0.0, 37.0,2022-09-23 12:00:00,38,,,,,,
83.0,41.0, 13.2, 0.0,5.0, 11.7,18.5, 18.1,95.0,0.0,0.0, 42.0,2022-09-23 13:00:00,38,,,,,,
74.0,37.0, 11.3, 0.0,5.4, 5.8,20.6, 17.5,83.0,0.0,0.0, 44.0,2022-09-23 14:00:00,38,,,,,,
85.0,42.0, 11.7, 0.0,5.0, 11.0,18.1, 17.1,83.0,0.0,0.0, 47.0,2022-09-23 15:00:00,38,,,,,,
93.0,44.0, 5.8, 0.0,5.1, 11.6,17.5, 16.5,74.0,0.0,0.0, 48.0,2022-09-23 16:00:00,38,,,,,,
87.0,47.0, None, 0.0,5.7, 10.3,17.1, 16.1,85.0,0.0,0.0, 49.0,2022-09-23 17:00:00,38,,,,,,
102.0,48.0, 11.6, 0.0,5.5, 13.1,16.5, 15.5,93.0,0.0,0.0, 52.0,2022-09-23 18:00:00,38,,,,,,
101.0,49.0, 10.3, 0.0,5.4, 10.0,16.1, 15.3,87.0,0.0,0.0, 52.0,2022-09-23 19:00:00,38,,,,,,
105.0,52.0, 13.1, 0.0,5.7, 9.5,15.5, 15.0,102.0,0.0,0.0, 54.0,2022-09-23 20:00:00,38,,,,,,
158.0,52.0, None, 0.0,5.5, 1.5,15.3, 14.2,101.0,0.0,0.0, 56.0,2022-09-23 21:00:00,38,,,,,,
165.0,54.0, 9.5, 0.0,5.8, 1.8,15.0, 13.0,105.0,0.0,0.0, 60.0,2022-09-23 22:00:00,38,,,,,,
,56.0, 1.5, None,5.6, None,14.2, None,158.0,0.0,0.0, None,2022-09-23 23:00:00,38,,,,,,
,,,,,,,,,,,,2022-09-17 00:00:00,38,38.0, None, None,71.3, None, None
,,,,,,,,,,,,2022-09-17 01:00:00,38,93.4, None, None,73.5, None, None
,,,,,,,,,,,,2022-09-17 02:00:00,38,87.8, None, None,80.9, None, None
,,,,,,,,,,,,2022-09-17 03:00:00,38,78.6, None, None,76.8, None, None
,,,,,,,,,,,,2022-09-17 04:00:00,38,81.7, None, None,77.5, None, None
,,,,,,,,,,,,2022-09-17 05:00:00,38,89.5, None, None,80.7, None, None
,,,,,,,,,,,,2022-09-17 06:00:00,38,98.5, None, None,79.5, None, None
,,,,,,,,,,,,2022-09-17 07:00:00,38,123.3, None, None,75.6, None, None
,,,,,,,,,,,,2022-09-17 08:00:00,38,117.0, None, None,71.3, None, None
,,,,,,,,,,,,2022-09-17 09:00:00,38,98.9, None, None,69.7, None, None
,,,,,,,,,,,,2022-09-17 10:00:00,38,107.7, None, None,63.5, None, None
,,,,,,,,,,,,2022-09-17 11:00:00,38,181.5, None, None,59.7, None, None
,,,,,,,,,,,,2022-09-17 12:00:00,38,188.3, None, None,56.8, None, None
,,,,,,,,,,,,2022-09-17 13:00:00,38,318.6, None, None,52.7, None, None
,,,,,,,,,,,,2022-09-17 14:00:00,38,25.2, None, None,45.7, None, None
,,,,,,,,,,,,2022-09-17 15:00:00,38,44.7, None, None,43.2, None, None
,,,,,,,,,,,,2022-09-17 16:00:00,38,63.8, None, None,44.8, None, None
,,,,,,,,,,,,2022-09-17 17:00:00,38,22.2, None, None,45.7, None, None
,,,,,,,,,,,,2022-09-17 18:00:00,38,18.0, None, None,45.9, None, None
,,,,,,,,,,,,2022-09-17 19:00:00,38,41.0, None, None,47.4, None, None
,,,,,,,,,,,,2022-09-17 20:00:00,38,147.9, None, None,54.8, None, None
,,,,,,,,,,,,2022-09-17 21:00:00,38,124.1, None, None,68.7, None, None
,,,,,,,,,,,,2022-09-17 22:00:00,38,79.8, None, None,74.3, None, None
,,,,,,,,,,,,2022-09-17 23:00:00,38,82.1, None, None,75.3, None, None
,,,,,,,,,,,,2022-09-18 00:00:00,38,74.6, None, None,75.8, None, None
,,,,,,,,,,,,2022-09-18 01:00:00,38,77.0, None, None,76.5, None, None
,,,,,,,,,,,,2022-09-18 02:00:00,38,63.3, None, None,77.0, None, None
,,,,,,,,,,,,2022-09-18 03:00:00,38,41.0, None, None,76.6, None, None
,,,,,,,,,,,,2022-09-18 04:00:00,38,19.4, None, None,76.8, None, None
,,,,,,,,,,,,2022-09-18 05:00:00,38,43.0, None, None,77.7, None, None
,,,,,,,,,,,,2022-09-18 06:00:00,38,60.6, None, None,79.6, None, None
