pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -8.16, 77.43, -5.3, 3.7, 36.88, 1.054, 200.4, -11.0, 1.1, -8.2, -8.1, -11.0, 0.0, 200.0, 0.0, 77.0,2021-03-10 19:00:00, -6999.0, -6999.0,10
None, -10.06, 81.1, -5.3, 6.4, 25.59, 1.42, 177.7, -12.0, 1.4, -10.1, -10.0, -12.0, 0.0, 178.0, 0.0, 81.0,2021-03-10 20:00:00, -6999.0, -6999.0,10
None, -11.57, 83.7, -5.3, 4.7, 26.45, 1.388, 163.3, -14.0, 1.4, -11.6, -11.5, -14.0, 0.0, 163.0, 0.0, 84.0,2021-03-10 21:00:00, -6999.0, -6999.0,10
None, -12.42, 84.3, -5.3, 4.1, 59.25, 0.823, 178.3, -14.0, 0.8, -12.4, -12.6, -14.0, 0.0, 178.0, 0.0, 84.0,2021-03-10 22:00:00, -6999.0, -6999.0,10
None, -13.33, 85.6, -5.3, 3.5, 65.16, 0.603, 183.2, -15.0, 0.6, -13.3, -13.6, -15.0, 0.0, 183.0, 0.0, 86.0,2021-03-10 23:00:00, -6999.0, -6999.0,10
None, -14.39, 86.0, -5.3, 3.6, 53.73, 0.675, 179.4, -16.0, 0.7, -14.4, -14.6, -16.0, 0.0, 179.0, 0.0, 86.0,2021-03-11 00:00:00, -6999.0, -6999.0,10
None, -15.38, 85.3, -5.3, 2.7, 76.29, 0.188, 128.8, -17.0, 0.2, -15.4, -15.4, -17.0, 0.0, 129.0, 0.0, 85.0,2021-03-11 01:00:00, -6999.0, -6999.0,10
None, -15.86, 85.3, -5.3, 3.2, 55.91, 0.28, 257.0, -18.0, 0.3, -15.9, -16.1, -18.0, 0.0, 257.0, 0.0, 85.0,2021-03-11 02:00:00, -6999.0, -6999.0,10
None, -16.39, 84.6, -5.3, 2.2, 65.7, 0.203, 249.0, -18.0, 0.2, -16.4, -16.6, -18.0, 0.0, 249.0, 0.0, 85.0,2021-03-11 03:00:00, -6999.0, -6999.0,10
None, -17.27, 84.0, -5.3, 1.9, 72.69, 0.193, 200.7, -19.0, 0.2, -17.3, -17.2, -19.0, 0.0, 201.0, 0.0, 84.0,2021-03-11 04:00:00, -6999.0, -6999.0,10
None, -17.22, 84.1, -5.3, 4.0, 64.94, 0.512, 162.2, -19.0, 0.5, -17.2, -17.5, -19.0, 0.0, 162.0, 0.0, 84.0,2021-03-11 05:00:00, -6999.0, -6999.0,10
None, -18.16, 82.8, -5.3, 2.8, 54.63, 0.133, 313.9, -20.0, 0.1, -18.2, -18.2, -20.0, 0.0, 314.0, 0.0, 83.0,2021-03-11 06:00:00, -6999.0, -6999.0,10
None, -17.55, 82.9, -17.5, 4.0, 48.22, 0.343, 335.3, -19.0, 0.3, -17.6, -18.5, -19.0, 0.0, 335.0, 0.0, 83.0,2021-03-11 07:00:00, -6999.0, -6999.0,10
None, -13.82, 80.1, -14.0, 7.1, 40.56, 2.501, 318.2, -16.0, 2.5, -13.8, -18.5, -16.0, 0.0, 318.0, 0.0, 80.0,2021-03-11 08:00:00, -6999.0, -6999.0,10
None, -9.74, 65.62, -9.2, 8.0, 55.45, 2.908, 313.4, -15.0, 2.9, -9.7, -18.5, -15.0, 0.0, 313.0, 0.0, 66.0,2021-03-11 09:00:00, -6999.0, -6999.0,10
None, -6.169, 53.27, -5.7, 10.0, 75.31, 2.051, 267.0, -14.0, 2.1, -6.2, -18.5, -14.0, 0.0, 267.0, 0.0, 53.0,2021-03-11 10:00:00, -6999.0, -6999.0,10
None, -2.972, 47.18, -3.1, 6.1, 60.86, 1.667, 307.4, -11.0, 1.7, -3.0, -18.5, -11.0, 0.0, 307.0, 0.0, 47.0,2021-03-11 11:00:00, -6999.0, -6999.0,10
None, -0.316, 38.87, -0.2, 20.3, 61.79, 5.189, 326.6, -11.0, 5.2, -0.3, -18.5, -11.0, 0.0, 327.0, 0.0, 39.0,2021-03-11 12:00:00, -6999.0, -6999.0,10
None, 1.913, 29.53, 2.1, 20.5, 33.45, 8.07, 12.66, -14.0, 8.1, 1.9, -18.5, -14.0, 0.0, 13.0, 0.0, 30.0,2021-03-11 13:00:00, -6999.0, -6999.0,10
None, 2.377, 28.58, 2.9, 22.2, 44.17, 7.273, 22.22, -14.0, 7.3, 2.4, -18.5, -14.0, 0.0, 22.0, 0.0, 29.0,2021-03-11 14:00:00, -6999.0, -6999.0,10
None, 1.789, 30.82, 2.9, 22.9, 34.32, 8.12, 8.1, -13.0, 8.1, 1.8, -18.5, -13.0, 0.0, 8.0, 0.0, 31.0,2021-03-11 15:00:00, -6999.0, -6999.0,10
None, 1.482, 33.78, 2.9, 22.5, 53.88, 6.288, 16.9, -13.0, 6.3, 1.5, -18.5, -13.0, 0.0, 17.0, 0.0, 34.0,2021-03-11 16:00:00, -6999.0, -6999.0,10
None, 1.101, 36.03, 2.9, 17.5, 60.65, 4.936, 35.65, -12.0, 4.9, 1.1, -18.5, -12.0, 0.0, 36.0, 0.0, 36.0,2021-03-11 17:00:00, -6999.0, -6999.0,10
None, 0.989, 36.33, 2.9, 24.1, 45.69, 6.304, 20.06, -12.0, 6.3, 1.0, -18.5, -12.0, 0.0, 20.0, 0.0, 36.0,2021-03-11 18:00:00, -6999.0, -6999.0,10
None, 0.582, 36.7, 1.0, 20.0, 51.69, 4.877, 56.39, -13.0, 4.9, 0.6, 0.0, -13.0, 0.0, 56.0, 0.0, 37.0,2021-03-11 19:00:00, -6999.0, -6999.0,10
None, 0.268, 37.76, 1.0, 23.6, 37.43, 6.976, 7.65, -12.0, 7.0, 0.3, 0.0, -12.0, 0.0, 8.0, 0.0, 38.0,2021-03-11 20:00:00, -6999.0, -6999.0,10
None, -0.003, 37.12, 1.0, 22.9, 33.92, 8.95, 13.31, -13.0, 9.0, 0.0, -0.2, -13.0, 0.0, 13.0, 0.0, 37.0,2021-03-11 21:00:00, -6999.0, -6999.0,10
None, -0.077, 35.15, 1.0, 27.0, 31.11, 10.46, 355.8, -13.0, 10.5, -0.1, -0.3, -13.0, 0.0, 356.0, 0.0, 35.0,2021-03-11 22:00:00, -6999.0, -6999.0,10
None, -1.41, 43.99, 1.0, 28.9, 32.17, 7.18, 353.2, -11.0, 7.2, -1.4, -1.6, -11.0, 0.0, 353.0, 0.0, 44.0,2021-03-11 23:00:00, -6999.0, -6999.0,10
