pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -5.486, -0.9, -6999.0, -6999.0, -6999.0, -6999.0, -5.5, -5.5, 0.0, -6999.0, 0.0,2021-03-11 02:00:00, 3.0, 3.035, -6999.0,10
None, -6.537, -0.9, -6999.0, -6999.0, -6999.0, -6999.0, -6.5, -6.5, 0.0, -6999.0, 0.0,2021-03-11 03:00:00, 3.0, 2.978, -6999.0,10
None, -7.09, -0.9, -6999.0, -6999.0, -6999.0, -6999.0, -7.1, -7.1, -0.1, -6999.0, 0.0,2021-03-11 04:00:00, 3.0, 2.914, -6999.0,10
None, -7.33, -0.9, -6999.0, -6999.0, -6999.0, -6999.0, -7.3, -7.5, 0.0, -6999.0, 0.0,2021-03-11 05:00:00, 3.0, 2.97, -6999.0,10
None, -8.04, -0.9, -6999.0, -6999.0, -6999.0, -6999.0, -8.0, -8.7, -0.2, -6999.0, 0.0,2021-03-11 06:00:00, 3.0, 3.036, -6999.0,10
None, -8.35, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -8.4, -9.0, 0.1, -6999.0, 0.0,2021-03-11 07:00:00, 3.0, 3.028, -6999.0,10
None, -6.67, -6.6, -6999.0, -6999.0, -6999.0, -6999.0, -6.7, -9.0, 0.0, -6999.0, 0.0,2021-03-11 08:00:00, 3.0, 3.274, -6999.0,10
None, -3.659, -3.7, -6999.0, -6999.0, -6999.0, -6999.0, -3.7, -9.0, 0.0, -6999.0, 0.0,2021-03-11 09:00:00, 3.0, 3.183, -6999.0,10
None, 0.503, 0.5, -6999.0, -6999.0, -6999.0, -6999.0, 0.5, -9.0, 0.0, -6999.0, 0.0,2021-03-11 10:00:00, 3.0, 2.997, -6999.0,10
None, 2.462, 2.5, -6999.0, -6999.0, -6999.0, -6999.0, 2.5, -9.0, 0.0, -6999.0, 0.0,2021-03-11 11:00:00, 3.0, 2.893, -6999.0,10
None, 4.564, 5.0, -6999.0, -6999.0, -6999.0, -6999.0, 4.6, -9.0, -0.2, -6999.0, 0.0,2021-03-11 12:00:00, 3.0, 2.741, -6999.0,10
None, 5.118, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, 5.1, -9.0, 0.3, -6999.0, 0.0,2021-03-11 13:00:00, 3.0, 2.881, -6999.0,10
None, 6.277, 6.5, -6999.0, -6999.0, -6999.0, -6999.0, 6.3, -9.0, -0.2, -6999.0, 0.0,2021-03-11 14:00:00, 3.0, 2.549, -6999.0,10
None, 5.712, 6.5, -6999.0, -6999.0, -6999.0, -6999.0, 5.7, -9.0, 0.1, -6999.0, 0.0,2021-03-11 15:00:00, 3.0, 2.781, -6999.0,10
None, 4.707, 6.5, -6999.0, -6999.0, -6999.0, -6999.0, 4.7, -9.0, 0.2, -6999.0, -1.0,2021-03-11 16:00:00, 2.0, 2.281, -6999.0,10
None, 1.315, 6.5, -6999.0, -6999.0, -6999.0, -6999.0, 1.3, -9.0, 0.0, -6999.0, 1.0,2021-03-11 17:00:00, 3.0, 2.896, -6999.0,10
None, 0.332, 6.5, -6999.0, -6999.0, -6999.0, -6999.0, 0.3, -9.0, 0.0, -6999.0, 0.0,2021-03-11 18:00:00, 3.0, 3.125, -6999.0,10
None, -0.117, 0.4, -6999.0, -6999.0, -6999.0, -6999.0, -0.1, -0.1, -0.1, -6999.0, 0.0,2021-03-11 19:00:00, 3.0, 3.135, -6999.0,10
None, -0.738, 0.4, -6999.0, -6999.0, -6999.0, -6999.0, -0.7, -0.7, 0.0, -6999.0, 0.0,2021-03-11 20:00:00, 3.0, 3.043, -6999.0,10
None, -1.222, 0.4, -6999.0, -6999.0, -6999.0, -6999.0, -1.2, -1.2, 0.0, -6999.0, 0.0,2021-03-11 21:00:00, 3.0, 2.94, -6999.0,10
None, -1.639, 0.4, -6999.0, -6999.0, -6999.0, -6999.0, -1.6, -1.7, -0.1, -6999.0, 0.0,2021-03-11 22:00:00, 3.0, 3.087, -6999.0,10
None, -1.981, 0.4, -6999.0, -6999.0, -6999.0, -6999.0, -2.0, -2.4, -0.2, -6999.0, 0.0,2021-03-11 23:00:00, 3.0, 3.062, -6999.0,10
