AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
7.5, None,2021-06-15 22:00:00, None, None,24
7.1, None,2021-06-15 23:00:00, None, None,24
6.9, None,2021-06-16 00:00:00, None, None,24
6.9, None,2021-06-16 01:00:00, None, None,24
6.5, None,2021-06-16 02:00:00, None, None,24
6.4, None,2021-06-16 03:00:00, None, None,24
6.0, None,2021-06-16 04:00:00, None, None,24
6.1, None,2021-06-16 05:00:00, None, None,24
7.3, None,2021-06-16 06:00:00, None, None,24
10.2, None,2021-06-16 07:00:00, None, None,24
11.1, None,2021-06-16 08:00:00, None, None,24
15.1, None,2021-06-16 09:00:00, None, None,24
15.9, None,2021-06-16 10:00:00, None, None,24
17.1, None,2021-06-16 11:00:00, None, None,24
21.7, None,2021-06-16 12:00:00, None, None,24
17.1, None,2021-06-16 13:00:00, None, None,24
20.2, None,2021-06-16 14:00:00, None, None,24
19.6, None,2021-06-16 15:00:00, None, None,24
16.9, None,2021-06-16 16:00:00, None, None,24
16.1, None,2021-06-16 17:00:00, None, None,24
13.2, None,2021-06-16 18:00:00, None, None,24
11.1, None,2021-06-16 19:00:00, None, None,24
8.9, None,2021-06-16 20:00:00, None, None,24
7.8, None,2021-06-16 21:00:00, None, None,24
6.7, None,2021-06-16 22:00:00, None, None,24
5.9, None,2021-06-16 23:00:00, None, None,24
3.8, None,2021-06-17 00:00:00, None, None,24
2.7, None,2021-06-17 01:00:00, None, None,24
2.0, None,2021-06-17 02:00:00, None, None,24
1.4, None,2021-06-17 03:00:00, None, None,24
1.0, None,2021-06-17 04:00:00, None, None,24
0.4, None,2021-06-17 05:00:00, None, None,24
1.6, None,2021-06-17 06:00:00, None, None,24
7.3, None,2021-06-17 07:00:00, None, None,24
11.9, None,2021-06-17 08:00:00, None, None,24
16.7, None,2021-06-17 09:00:00, None, None,24
20.7, None,2021-06-17 10:00:00, None, None,24
22.5, None,2021-06-17 11:00:00, None, None,24
25.5, None,2021-06-17 12:00:00, None, None,24
24.8, None,2021-06-17 13:00:00, None, None,24
23.6, None,2021-06-17 14:00:00, None, None,24
21.3, None,2021-06-17 15:00:00, None, None,24
19.7, None,2021-06-17 16:00:00, None, None,24
19.1, None,2021-06-17 17:00:00, None, None,24
17.7, None,2021-06-17 18:00:00, None, None,24
16.2, None,2021-06-17 19:00:00, None, None,24
14.5, None,2021-06-17 20:00:00, None, None,24
13.0, None,2021-06-17 21:00:00, None, None,24
11.8, None,2021-06-17 22:00:00, None, None,24
11.0, None,2021-06-17 23:00:00, None, None,24
