RelativeHumidity,AirTemperature,time,Rain,week_of_year
98.0,13.7,2019-09-08 09:00:00,0.0,36
98.0,13.7,2019-09-08 09:15:00,0.0,36
98.0,13.7,2019-09-08 09:30:00,0.0,36
98.0,13.7,2019-09-08 09:45:00,0.254,36
98.0,14.0,2019-09-08 10:00:00,0.0,36
98.0,14.4,2019-09-08 10:15:00,0.0,36
98.0,14.7,2019-09-08 10:30:00,0.0,36
97.0,14.5,2019-09-08 10:45:00,0.0,36
97.0,14.4,2019-09-08 11:00:00,0.0,36
96.0,14.8,2019-09-08 11:15:00,0.0,36
92.0,15.3,2019-09-08 11:30:00,0.0,36
88.0,15.5,2019-09-08 11:45:00,0.0,36
81.0,16.8,2019-09-08 12:00:00,0.0,36
70.0,18.2,2019-09-08 12:15:00,0.0,36
73.0,17.3,2019-09-08 12:30:00,0.0,36
67.0,18.4,2019-09-08 12:45:00,0.0,36
68.0,19.6,2019-09-08 13:00:00,0.0,36
72.0,18.6,2019-09-08 13:15:00,0.0,36
55.0,21.0,2019-09-08 13:30:00,0.0,36
55.0,22.1,2019-09-08 13:45:00,0.0,36
61.0,21.1,2019-09-08 14:00:00,0.0,36
57.0,20.9,2019-09-08 14:15:00,0.0,36
57.0,20.6,2019-09-08 14:30:00,0.0,36
56.0,20.9,2019-09-08 14:45:00,0.0,36
61.0,19.7,2019-09-08 15:00:00,0.0,36
64.0,19.1,2019-09-08 15:15:00,0.0,36
72.0,17.9,2019-09-08 15:30:00,0.0,36
77.0,16.7,2019-09-08 15:45:00,0.0,36
76.0,16.8,2019-09-08 16:00:00,0.0,36
73.0,17.7,2019-09-08 16:15:00,0.0,36
73.0,17.5,2019-09-08 16:30:00,0.0,36
76.0,16.5,2019-09-08 16:45:00,0.0,36
78.0,16.3,2019-09-08 17:00:00,0.0,36
74.0,16.8,2019-09-08 17:15:00,0.0,36
77.0,16.1,2019-09-08 17:30:00,0.0,36
79.0,15.3,2019-09-08 17:45:00,0.0,36
75.0,15.7,2019-09-08 18:00:00,0.0,36
75.0,16.0,2019-09-08 18:15:00,0.0,36
76.0,15.6,2019-09-08 18:30:00,0.0,36
76.0,15.5,2019-09-08 18:45:00,0.0,36
79.0,15.2,2019-09-08 19:00:00,0.0,36
78.0,15.0,2019-09-08 19:15:00,0.0,36
79.0,14.9,2019-09-08 19:30:00,0.0,36
77.0,15.1,2019-09-08 19:45:00,0.0,36
78.0,15.0,2019-09-08 20:00:00,0.0,36
76.0,14.9,2019-09-08 20:15:00,0.0,36
79.0,14.8,2019-09-08 20:30:00,0.0,36
80.0,14.6,2019-09-08 20:45:00,0.0,36
79.0,14.6,2019-09-08 21:00:00,0.0,36
80.0,14.5,2019-09-08 21:15:00,0.0,36
78.0,14.5,2019-09-08 21:30:00,0.0,36
76.0,14.8,2019-09-08 21:45:00,0.0,36
76.0,14.8,2019-09-08 22:00:00,0.0,36
79.0,14.6,2019-09-08 22:15:00,0.0,36
79.0,14.5,2019-09-08 22:30:00,0.0,36
80.0,14.4,2019-09-08 22:45:00,0.0,36
80.0,14.4,2019-09-08 23:00:00,0.0,36
81.0,14.3,2019-09-08 23:15:00,0.0,36
81.0,14.3,2019-09-08 23:30:00,0.0,36
80.0,14.4,2019-09-08 23:45:00,0.0,36
80.0,14.3,2019-09-09 00:00:00,0.0,36
79.0,14.4,2019-09-09 00:15:00,0.0,36
78.0,14.4,2019-09-09 00:30:00,0.0,36
77.0,14.4,2019-09-09 00:45:00,0.0,36
77.0,14.5,2019-09-09 01:00:00,0.0,36
76.0,14.7,2019-09-09 01:15:00,0.0,36
78.0,14.4,2019-09-09 01:30:00,0.0,36
78.0,14.3,2019-09-09 01:45:00,0.0,36
77.0,14.5,2019-09-09 02:00:00,0.0,36
76.0,14.5,2019-09-09 02:15:00,0.0,36
80.0,14.3,2019-09-09 02:30:00,0.0,36
77.0,14.4,2019-09-09 02:45:00,0.0,36
80.0,14.2,2019-09-09 03:00:00,0.0,36
81.0,14.0,2019-09-09 03:15:00,0.0,36
81.0,13.9,2019-09-09 03:30:00,0.0,36
80.0,14.1,2019-09-09 03:45:00,0.0,36
79.0,13.9,2019-09-09 04:00:00,0.0,36
83.0,13.9,2019-09-09 04:15:00,0.0,36
84.0,13.7,2019-09-09 04:30:00,0.0,36
88.0,13.4,2019-09-09 04:45:00,0.0,36
86.0,13.4,2019-09-09 05:00:00,0.0,36
84.0,13.4,2019-09-09 05:15:00,0.0,36
84.0,13.5,2019-09-09 05:30:00,0.0,36
87.0,13.4,2019-09-09 05:45:00,0.0,36
91.0,13.1,2019-09-09 06:00:00,0.254,36
90.0,13.1,2019-09-09 06:15:00,0.0,36
89.0,13.2,2019-09-09 06:30:00,0.0,36
89.0,13.2,2019-09-09 06:45:00,0.0,36
85.0,13.6,2019-09-09 07:00:00,0.0,36
84.0,13.9,2019-09-09 07:15:00,0.0,36
87.0,14.0,2019-09-09 07:30:00,0.0,36
89.0,14.3,2019-09-09 07:45:00,0.0,36
91.0,14.1,2019-09-09 08:00:00,0.0,36
93.0,14.0,2019-09-09 08:15:00,0.0,36
91.0,14.0,2019-09-09 08:30:00,0.0,36
90.0,14.3,2019-09-09 08:45:00,0.0,36
86.0,15.2,2019-09-09 09:00:00,0.0,36
86.0,15.6,2019-09-09 09:15:00,0.0,36
85.0,15.9,2019-09-09 09:30:00,0.0,36
83.0,15.9,2019-09-09 09:45:00,0.0,36
83.0,16.1,2019-09-09 10:00:00,0.0,36
81.0,16.3,2019-09-09 10:15:00,0.0,36
82.0,16.1,2019-09-09 10:30:00,0.0,36
83.0,16.1,2019-09-09 10:45:00,0.0,36
82.0,16.3,2019-09-09 11:00:00,0.0,36
82.0,16.5,2019-09-09 11:15:00,0.0,36
79.0,16.7,2019-09-09 11:30:00,0.0,36
85.0,16.2,2019-09-09 11:45:00,0.0,36
91.0,15.5,2019-09-09 12:00:00,2.794,36
95.0,14.8,2019-09-09 12:15:00,2.032,36
95.0,14.8,2019-09-09 12:30:00,0.0,36
94.0,15.1,2019-09-09 12:45:00,2.794,36
90.0,14.5,2019-09-09 13:00:00,4.572,36
95.0,14.0,2019-09-09 13:15:00,0.762,36
94.0,14.1,2019-09-09 13:30:00,0.254,36
95.0,14.3,2019-09-09 13:45:00,1.016,36
95.0,14.5,2019-09-09 14:00:00,0.509,36
95.0,14.8,2019-09-09 14:15:00,0.254,36
94.0,15.2,2019-09-09 14:30:00,0.0,36
92.0,15.7,2019-09-09 14:45:00,0.0,36
91.0,16.2,2019-09-09 15:00:00,0.0,36
90.0,16.5,2019-09-09 15:15:00,0.0,36
91.0,15.7,2019-09-09 15:30:00,0.0,36
92.0,15.1,2019-09-09 15:45:00,0.0,36
88.0,14.7,2019-09-09 16:00:00,0.0,36
94.0,14.1,2019-09-09 16:15:00,0.0,36
93.0,14.1,2019-09-09 16:30:00,0.0,36
91.0,14.5,2019-09-09 16:45:00,0.0,36
90.0,14.5,2019-09-09 17:00:00,0.0,36
91.0,14.2,2019-09-09 17:15:00,0.0,36
92.0,14.2,2019-09-09 17:30:00,0.0,36
92.0,14.0,2019-09-09 17:45:00,0.0,36
91.0,14.1,2019-09-09 18:00:00,0.0,36
92.0,13.8,2019-09-09 18:15:00,0.0,36
90.0,13.7,2019-09-09 18:30:00,0.0,36
89.0,13.6,2019-09-09 18:45:00,0.0,36
91.0,13.4,2019-09-09 19:00:00,0.0,36
91.0,13.4,2019-09-09 19:15:00,0.0,36
91.0,13.4,2019-09-09 19:30:00,0.0,36
87.0,13.4,2019-09-09 19:45:00,0.0,36
85.0,13.6,2019-09-09 20:00:00,0.0,36
84.0,13.7,2019-09-09 20:15:00,0.0,36
86.0,13.8,2019-09-09 20:30:00,0.0,36
82.0,14.1,2019-09-09 20:45:00,0.0,36
82.0,14.0,2019-09-09 21:00:00,0.0,36
80.0,14.2,2019-09-09 21:15:00,0.0,36
81.0,14.0,2019-09-09 21:30:00,0.0,36
81.0,14.0,2019-09-09 21:45:00,0.0,36
80.0,13.8,2019-09-09 22:00:00,0.0,36
79.0,13.9,2019-09-09 22:15:00,0.0,36
81.0,13.6,2019-09-09 22:30:00,0.0,36
82.0,13.6,2019-09-09 22:45:00,0.0,36
83.0,13.8,2019-09-09 23:00:00,0.0,36
84.0,13.7,2019-09-09 23:15:00,0.0,36
87.0,13.9,2019-09-09 23:30:00,0.0,36
89.0,13.9,2019-09-09 23:45:00,0.0,36
