CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-1.875,21.33, None,2016-01-02 18:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,1
None,-1.762,21.23, None,2016-01-02 19:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,1
None,-1.869,21.2, None,2016-01-02 20:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,1
None,-2.323,21.34, None,2016-01-02 21:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,1
None,-2.101,21.4, None,2016-01-02 22:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,1
None,-1.255,21.02, None,2016-01-02 23:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,1
None,-0.64,20.83, None,2016-01-03 00:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,1
None,-1.12,20.98, None,2016-01-03 01:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,1
None,-0.054,20.66, None,2016-01-03 02:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,1
None,-0.678,20.84, None,2016-01-03 03:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,1
None,-0.746,20.86, None,2016-01-03 04:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,1
None,-0.851,20.9, None,2016-01-03 05:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,1
None,-1.438,21.14, None,2016-01-03 06:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,1
None,-1.65,21.14, None,2016-01-03 07:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,1
None,-2.189,21.36, None,2016-01-03 08:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,1
None,-2.845,21.49, None,2016-01-03 09:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,1
None,-2.527,21.4, None,2016-01-03 10:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,1
None,-2.749,21.59, None,2016-01-03 11:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,1
None,-1.997,21.3, None,2016-01-03 12:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,1
None,-1.39,21.18, None,2016-01-03 13:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,1
None,-1.543,21.23, None,2016-01-03 14:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,1
None,-1.909,21.34, None,2016-01-03 15:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,1
None,-1.802,21.31, None,2016-01-03 16:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,1
None,-2.901,22.01, None,2016-01-03 17:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,1
None,-3.327,22.95, None,2016-01-03 18:00:00, None, None, None, None, None, -20.0, None, None, None, None, None, None,1
None,-3.531,23.8, None,2016-01-03 19:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,1
None,-3.56,25.1, None,2016-01-03 20:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,1
None,-3.987,34.0, None,2016-01-03 21:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,1
None,-3.435,29.62, None,2016-01-03 22:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,1
None,-3.251,29.61, None,2016-01-03 23:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,1
None,-4.036,45.94, None,2016-01-04 00:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,1
None,-3.765,40.62, None,2016-01-04 01:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,1
None,-3.978,47.84, None,2016-01-04 02:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,1
None,-4.377,49.4, None,2016-01-04 03:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,1
None,-4.056,45.97, None,2016-01-04 04:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,1
None,-3.736,42.21, None,2016-01-04 05:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,1
None,-4.056,42.14, None,2016-01-04 06:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,1
None,-4.562,47.18, None,2016-01-04 07:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,1
None,-4.309,44.76, None,2016-01-04 08:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,1
None,-4.251,51.56, None,2016-01-04 09:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,1
None,-4.309,49.59, None,2016-01-04 10:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,1
None,-3.29,40.81, None,2016-01-04 11:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,1
None,-3.097,45.19, None,2016-01-04 12:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,1
None,-3.57,51.18, None,2016-01-04 13:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,1
None,-3.144,47.86, None,2016-01-04 14:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,1
None,-3.841,47.51, None,2016-01-04 15:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,1
None,-4.531,40.79, None,2016-01-04 16:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,1
None,-4.639,41.16, None,2016-01-04 17:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,1
None,-5.431,50.4, None,2016-01-04 18:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,1
None,-4.854,39.87, None,2016-01-04 19:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,1
None,-4.299,28.48, None,2016-01-04 21:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,1
None,-5.012,38.41, None,2016-01-04 22:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,1
None,-5.022,30.04, None,2016-01-04 23:00:00, None, None, None, None, None, -18.0, None, None, None, None, None, None,1
None,-5.316,30.28, None,2016-01-05 00:00:00, None, None, None, None, None, -19.0, None, None, None, None, None, None,1
None,-4.866,33.38, None,2016-01-05 01:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,1
None,-3.951,35.13, None,2016-01-05 02:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,1
None,-2.866,32.78, None,2016-01-05 03:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,1
None,-3.011,59.22, None,2016-01-05 04:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,1
None,-2.315,73.0, None,2016-01-05 05:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,1
None,-1.728,77.0, None,2016-01-05 06:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,1
None,-1.246,79.7, None,2016-01-05 07:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,1
None,-1.399,79.2, None,2016-01-05 08:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,1
None,-0.967,81.5, None,2016-01-05 09:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,1
None,-0.236,68.84, None,2016-01-05 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,1
None,-0.044,52.26, None,2016-01-05 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,1
None,0.014,58.55, None,2016-01-05 12:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,1
None,-0.149,66.51, None,2016-01-05 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,1
None,0.235,67.58, None,2016-01-05 14:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,1
None,0.139,70.0, None,2016-01-05 15:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,1
None,0.399,54.76, None,2016-01-05 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,1
None,0.476,51.6, None,2016-01-05 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,1
None,0.408,62.55, None,2016-01-05 18:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,1
None,0.188,70.7, None,2016-01-05 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,1
None,0.206,74.6, None,2016-01-05 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,1
None,0.235,79.1, None,2016-01-05 21:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,1
None,0.216,81.5, None,2016-01-05 22:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,1
None,0.235,82.4, None,2016-01-05 23:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,1
None,0.341,84.3, None,2016-01-06 00:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,1
None,0.437,85.6, None,2016-01-06 01:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,1
None,0.639,74.7, None,2016-01-06 02:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,1
None,0.908,66.39, None,2016-01-06 03:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,1
None,1.091,51.3, None,2016-01-06 04:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,1
None,0.928,55.44, None,2016-01-06 05:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,1
None,0.658,63.09, None,2016-01-06 06:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,1
None,0.495,71.7, None,2016-01-06 07:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,1
None,0.369,80.1, None,2016-01-06 08:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,1
None,0.437,82.2, None,2016-01-06 09:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,1
None,0.774,69.07, None,2016-01-06 10:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,1
None,1.167,49.47, None,2016-01-06 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,1
None,2.061,48.29, None,2016-01-06 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,1
None,2.781,48.43, None,2016-01-06 13:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,1
None,2.551,44.21, None,2016-01-06 14:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,1
None,2.562,40.37, None,2016-01-06 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,1
None,2.852,36.47, None,2016-01-06 16:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,1
None,2.62,35.5, None,2016-01-06 17:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,1
None,2.829,32.72, None,2016-01-06 18:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,1
None,2.918,28.75, None,2016-01-06 19:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,1
None,2.177,30.91, None,2016-01-06 20:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,1
None,1.936,28.85, None,2016-01-06 21:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,1
None,1.09,31.14, None,2016-01-06 22:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,1
None,0.562,32.28, None,2016-01-06 23:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,1
None,0.802,32.04, None,2016-01-07 00:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,1
None,0.802,31.41, None,2016-01-07 01:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,1
None,0.388,32.16, None,2016-01-07 02:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,1
None,0.177,38.16, None,2016-01-07 03:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,1
None,-0.188,39.97, None,2016-01-07 04:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,1
None,-0.437,41.86, None,2016-01-07 05:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,1
None,-0.505,45.78, None,2016-01-07 06:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,1
None,-0.63,47.84, None,2016-01-07 07:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,1
None,-0.39,39.79, None,2016-01-07 08:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,1
None,-1.004,43.13, None,2016-01-07 09:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,1
None,-1.236,44.42, None,2016-01-07 10:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,1
None,-0.582,39.42, None,2016-01-07 11:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,1
None,0.59,35.81, None,2016-01-07 12:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,1
None,0.715,33.64, None,2016-01-07 13:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,1
None,0.918,31.74, None,2016-01-07 14:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,1
None,0.503,30.48, None,2016-01-07 15:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,1
None,-0.243,30.99, None,2016-01-07 16:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,1
None,0.417,31.25, None,2016-01-07 17:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,1
None,0.54,32.16, None,2016-01-07 18:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,1
None,0.437,32.8, None,2016-01-07 19:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,1
None,0.11,33.53, None,2016-01-07 20:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,1
None,-0.12,33.22, None,2016-01-07 21:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,1
None,0.754,30.13, None,2016-01-07 22:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,1
None,0.879,29.17, None,2016-01-07 23:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,1
