TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.934, None, 57.59,2016-05-29 20:00:00,11.35,22
None, 2.679, None, 61.61,2016-05-29 21:00:00,10.51,22
None, 0.865, None, 67.74,2016-05-29 22:00:00,9.79,22
None, 2.057, None, 73.15,2016-05-29 23:00:00,8.94,22
None, 2.396, None, 74.94,2016-05-30 00:00:00,8.45,22
None, 1.287, None, 74.07,2016-05-30 01:00:00,7.142,22
None, 1.55, None, 73.34,2016-05-30 02:00:00,6.439,22
None, 1.441, None, 76.18,2016-05-30 03:00:00,5.881,22
None, 1.585, None, 80.3,2016-05-30 04:00:00,4.897,22
None, 2.387, None, 80.7,2016-05-30 05:00:00,4.437,22
None, 2.592, None, 80.8,2016-05-30 06:00:00,4.509,22
None, 2.658, None, 79.38,2016-05-30 07:00:00,4.854,22
None, 1.881, None, 78.15,2016-05-30 08:00:00,5.302,22
None, 1.237, None, 72.72,2016-05-30 09:00:00,7.013,22
None, 1.777, None, 66.7,2016-05-30 10:00:00,9.08,22
None, 2.008, None, 60.39,2016-05-30 11:00:00,10.68,22
None, 2.215, None, 56.24,2016-05-30 12:00:00,11.79,22
None, 2.147, None, 51.14,2016-05-30 13:00:00,13.28,22
None, 1.886, None, 46.03,2016-05-30 14:00:00,13.9,22
None, 1.538, None, 43.61,2016-05-30 15:00:00,14.97,22
None, 1.259, None, 41.3,2016-05-30 16:00:00,15.51,22
None, 1.706, None, 40.88,2016-05-30 17:00:00,15.99,22
None, 1.551, None, 40.77,2016-05-30 18:00:00,16.06,22
None, 1.616, None, 41.12,2016-05-30 19:00:00,15.81,22
None, 1.112, None, 50.21,2016-05-30 20:00:00,14.19,22
None, 1.422, None, 58.44,2016-05-30 21:00:00,11.97,22
None, 2.072, None, 67.43,2016-05-30 22:00:00,9.9,22
None, 1.62, None, 77.11,2016-05-30 23:00:00,7.699,22
None, 1.68, None, 79.26,2016-05-31 00:00:00,7.227,22
None, 1.596, None, 84.9,2016-05-31 01:00:00,5.972,22
None, 1.421, None, 87.3,2016-05-31 02:00:00,5.272,22
None, 1.49, None, 92.4,2016-05-31 03:00:00,4.291,22
None, 1.194, None, 94.4,2016-05-31 04:00:00,3.39,22
None, 0.728999, None, 93.9,2016-05-31 05:00:00,3.675,22
None, 0.615998, None, 96.8,2016-05-31 06:00:00,4.239,22
None, 0.469998, None, 98.3,2016-05-31 07:00:00,5.347,22
None, 0.726, None, 90.5,2016-05-31 08:00:00,7.839,22
None, 0.626999, None, 73.6,2016-05-31 09:00:00,11.23,22
None, 0.948, None, 62.4,2016-05-31 10:00:00,14.64,22
None, 1.899, None, 59.46,2016-05-31 11:00:00,15.37,22
None, 2.523, None, 53.35,2016-05-31 12:00:00,16.18,22
None, 1.869, None, 35.36,2016-05-31 13:00:00,17.98,22
None, 1.874, None, 33.8,2016-05-31 14:00:00,18.46,22
None, 2.282, None, 33.49,2016-05-31 15:00:00,18.73,22
None, 2.496, None, 34.05,2016-05-31 16:00:00,18.92,22
None, 1.875, None, 36.91,2016-05-31 17:00:00,18.37,22
None, 2.046, None, 42.59,2016-05-31 18:00:00,17.41,22
None, 0.948, None, 48.09,2016-05-31 19:00:00,17.1,22
None, 2.361, None, 45.35,2016-05-31 20:00:00,16.74,22
None, 0.686999, None, 48.44,2016-05-31 21:00:00,15.59,22
None, 1.152, None, 58.23,2016-05-31 22:00:00,13.95,22
None, 1.045, None, 61.12,2016-05-31 23:00:00,13.35,22
None, 0.995, None, 62.16,2016-06-01 00:00:00,13.27,22
None, 1.373, None, 60.75,2016-06-01 01:00:00,13.61,22
None, 0.788999, None, 65.2,2016-06-01 02:00:00,12.82,22
None, 0.839999, None, 69.69,2016-06-01 03:00:00,11.79,22
None, 1.367, None, 74.49,2016-06-01 04:00:00,10.73,22
None, 1.382, None, 75.29,2016-06-01 05:00:00,10.67,22
None, 0.819998, None, 70.36,2016-06-01 06:00:00,12.15,22
None, 1.077, None, 61.4,2016-06-01 07:00:00,14.08,22
None, 2.574, None, 57.28,2016-06-01 08:00:00,15.3,22
None, 4.877, None, 51.94,2016-06-01 09:00:00,16.15,22
None, 4.41, None, 45.91,2016-06-01 10:00:00,17.35,22
None, 3.965, None, 46.33,2016-06-01 11:00:00,17.25,22
None, 3.588, None, 44.29,2016-06-01 12:00:00,18.08,22
None, 3.745, None, 41.79,2016-06-01 13:00:00,18.85,22
None, 3.843, None, 39.7,2016-06-01 14:00:00,19.54,22
None, 3.705, None, 38.64,2016-06-01 15:00:00,20.11,22
None, 3.045, None, 36.8,2016-06-01 16:00:00,20.45,22
None, 1.981, None, 35.84,2016-06-01 17:00:00,21.01,22
None, 3.063, None, 42.76,2016-06-01 18:00:00,19.41,22
None, 2.377, None, 50.25,2016-06-01 19:00:00,18.1,22
None, 1.416, None, 60.69,2016-06-01 20:00:00,16.11,22
None, 1.765, None, 69.55,2016-06-01 21:00:00,14.65,22
None, 1.418, None, 75.87,2016-06-01 22:00:00,13.31,22
None, 1.486, None, 79.96,2016-06-01 23:00:00,12.27,22
None, 1.611, None, 79.54,2016-06-02 00:00:00,11.86,22
None, 1.139, None, 81.6,2016-06-02 01:00:00,10.83,22
None, 0.919, None, 82.8,2016-06-02 02:00:00,10.37,22
None, 1.149, None, 85.6,2016-06-02 03:00:00,9.46,22
None, 0.818, None, 79.45,2016-06-02 04:00:00,10.0,22
None, 0.92, None, 83.4,2016-06-02 05:00:00,9.49,22
None, 0.344998, None, 84.2,2016-06-02 06:00:00,9.9,22
None, 0.194, None, 81.2,2016-06-02 07:00:00,11.11,22
None, 0.686999, None, 74.65,2016-06-02 08:00:00,12.98,22
None, 1.947, None, 74.21,2016-06-02 09:00:00,13.36,22
None, 1.458, None, 86.3,2016-06-02 10:00:00,12.4,22
None, 0.982999, None, 81.2,2016-06-02 11:00:00,13.43,22
None, 1.119, None, 69.46,2016-06-02 12:00:00,14.9,22
None, 1.769, None, 52.48,2016-06-02 13:00:00,16.37,22
None, 2.023, None, 49.29,2016-06-02 14:00:00,17.45,22
None, 3.34, None, 58.16,2016-06-02 15:00:00,16.51,22
None, 1.064, None, 51.95,2016-06-02 16:00:00,18.42,22
None, 5.463, None, 40.76,2016-06-02 17:00:00,19.61,22
None, 5.565, None, 39.68,2016-06-02 18:00:00,19.21,22
None, 4.881, None, 40.55,2016-06-02 19:00:00,18.46,22
None, 4.609, None, 40.9,2016-06-02 20:00:00,17.52,22
None, 2.726, None, 44.73,2016-06-02 21:00:00,16.12,22
None, 3.067, None, 47.87,2016-06-02 22:00:00,15.02,22
None, 1.934, None, 49.58,2016-06-02 23:00:00,14.22,22
