AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
3.3, None,2021-09-28 06:00:00, None, None,39
3.0, None,2021-09-28 07:00:00, None, None,39
2.8, None,2021-09-28 08:00:00, None, None,39
2.9, None,2021-09-28 09:00:00, None, None,39
3.7, None,2021-09-28 10:00:00, None, None,39
4.9, None,2021-09-28 11:00:00, None, None,39
8.7, None,2021-09-28 12:00:00, None, None,39
12.4, None,2021-09-28 13:00:00, None, None,39
14.0, None,2021-09-28 14:00:00, None, None,39
13.8, None,2021-09-28 15:00:00, None, None,39
15.1, None,2021-09-28 16:00:00, None, None,39
12.8, None,2021-09-28 17:00:00, None, None,39
12.8, None,2021-09-28 18:00:00, None, None,39
10.2, None,2021-09-28 19:00:00, None, None,39
7.0, None,2021-09-28 20:00:00, None, None,39
5.8, None,2021-09-28 21:00:00, None, None,39
4.6, None,2021-09-28 22:00:00, None, None,39
4.3, None,2021-09-28 23:00:00, None, None,39
3.7, 0.0,2021-09-29 00:00:00, -0.1, 14.2,39
2.8, None,2021-09-29 01:00:00, None, None,39
2.1, None,2021-09-29 02:00:00, None, None,39
1.3, None,2021-09-29 03:00:00, None, None,39
0.9, None,2021-09-29 04:00:00, None, None,39
0.3, None,2021-09-29 05:00:00, None, None,39
-0.1, None,2021-09-29 06:00:00, None, None,39
0.4, None,2021-09-29 07:00:00, None, None,39
1.3, None,2021-09-29 08:00:00, None, None,39
2.5, None,2021-09-29 09:00:00, None, None,39
4.2, None,2021-09-29 10:00:00, None, None,39
7.4, None,2021-09-29 11:00:00, None, None,39
11.2, None,2021-09-29 12:00:00, None, None,39
12.6, None,2021-09-29 13:00:00, None, None,39
14.2, None,2021-09-29 14:00:00, None, None,39
13.6, None,2021-09-29 15:00:00, None, None,39
12.3, None,2021-09-29 16:00:00, None, None,39
11.9, None,2021-09-29 17:00:00, None, None,39
10.0, None,2021-09-29 18:00:00, None, None,39
7.2, None,2021-09-29 19:00:00, None, None,39
5.6, None,2021-09-29 20:00:00, None, None,39
4.9, None,2021-09-29 21:00:00, None, None,39
5.4, None,2021-09-29 22:00:00, None, None,39
5.3, None,2021-09-29 23:00:00, None, None,39
5.4, 4.2,2021-09-30 00:00:00, 4.9, 16.3,39
5.4, None,2021-09-30 01:00:00, None, None,39
5.5, None,2021-09-30 02:00:00, None, None,39
5.4, None,2021-09-30 03:00:00, None, None,39
5.5, None,2021-09-30 04:00:00, None, None,39
5.8, None,2021-09-30 05:00:00, None, None,39
6.1, None,2021-09-30 06:00:00, None, None,39
5.3, None,2021-09-30 07:00:00, None, None,39
4.9, None,2021-09-30 08:00:00, None, None,39
5.1, None,2021-09-30 09:00:00, None, None,39
7.1, None,2021-09-30 10:00:00, None, None,39
9.8, None,2021-09-30 11:00:00, None, None,39
14.7, None,2021-09-30 12:00:00, None, None,39
16.3, None,2021-09-30 13:00:00, None, None,39
14.8, None,2021-09-30 14:00:00, None, None,39
15.9, None,2021-09-30 15:00:00, None, None,39
15.6, None,2021-09-30 16:00:00, None, None,39
14.7, None,2021-09-30 17:00:00, None, None,39
14.0, None,2021-09-30 18:00:00, None, None,39
11.3, None,2021-09-30 19:00:00, None, None,39
9.1, None,2021-09-30 20:00:00, None, None,39
8.6, None,2021-09-30 21:00:00, None, None,39
8.4, None,2021-09-30 22:00:00, None, None,39
8.7, None,2021-09-30 23:00:00, None, None,39
