station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -1.9, 328.0, None, None, 1221.0, 1222.0, None, 2016-02-28 10:00:00, None
None, None, None, None, -1.3, 328.0, None, None, 1220.0, 1222.0, None, 2016-02-28 11:00:00, None
None, None, None, None, -3.0, 327.0, None, None, 1221.0, 1223.0, None, 2016-02-28 12:00:00, None
None, None, None, None, -3.4, 327.0, None, None, 1221.0, 1224.0, None, 2016-02-28 13:00:00, None
None, None, None, None, -3.2, 327.0, None, None, 1221.0, 1225.0, None, 2016-02-28 14:00:00, None
None, None, None, None, -2.6, 327.0, None, None, 1221.0, 1226.0, None, 2016-02-28 15:00:00, None
None, None, None, None, -2.2, 327.0, None, None, 1220.0, 1226.0, None, 2016-02-28 16:00:00, None
None, None, None, None, -2.2, 328.0, None, None, 1210.0, 1228.0, None, 2016-02-28 17:00:00, None
None, None, None, None, -2.0, 329.0, None, None, 1210.0, 1230.0, None, 2016-02-28 18:00:00, None
None, None, None, None, -2.0, 332.0, None, None, 1210.0, 1232.0, None, 2016-02-28 19:00:00, None
None, None, None, None, -1.7, 333.0, None, None, 1214.0, 1234.0, None, 2016-02-28 20:00:00, None
None, None, None, None, -1.4, 335.0, None, None, 1216.0, 1236.0, None, 2016-02-28 21:00:00, None
None, None, None, None, -1.5, 338.0, None, None, 1218.0, 1237.0, None, 2016-02-28 22:00:00, None
None, None, None, None, -1.5, 340.0, None, None, 1220.0, 1238.0, None, 2016-02-28 23:00:00, None
None, None, None, None, -1.0, 340.0, None, None, 1220.0, 1239.0, None, 2016-02-29 00:00:00, None
None, None, None, None, -1.0, None, None, None, 1220.0, 1240.0, None, 2016-02-29 01:00:00, None
None, None, None, None, -1.1, 341.0, None, None, 1222.0, 1241.0, None, 2016-02-29 02:00:00, None
None, None, None, None, -1.2, 341.0, None, None, 1223.0, 1241.0, None, 2016-02-29 03:00:00, None
None, None, None, None, -1.3, 340.0, None, None, 1223.0, 1241.0, None, 2016-02-29 04:00:00, None
None, None, None, None, -1.5, 340.0, None, None, 1221.0, 1241.0, None, 2016-02-29 05:00:00, None
None, None, None, None, -1.8, 342.0, None, None, 1222.0, 1241.0, None, 2016-02-29 06:00:00, None
None, None, None, None, -2.1, 346.0, None, None, 1222.0, 1243.0, None, 2016-02-29 07:00:00, None
None, None, None, None, -2.2, 349.0, None, None, 1222.0, 1245.0, None, 2016-02-29 08:00:00, None
None, None, None, None, -2.4, 350.0, None, None, 1223.0, 1247.0, None, 2016-02-29 09:00:00, None
None, None, None, None, -2.4, 348.0, None, None, 1223.0, 1247.0, None, 2016-02-29 10:00:00, None
None, None, None, None, -2.5, 350.0, None, None, 1224.0, 1248.0, None, 2016-02-29 11:00:00, None
None, None, None, None, -2.7, 350.0, None, None, 1224.0, 1248.0, None, 2016-02-29 12:00:00, None
None, None, None, None, -3.0, 350.0, None, None, 1224.0, 1247.0, None, 2016-02-29 13:00:00, None
None, None, None, None, -3.5, 349.0, None, None, 1224.0, 1247.0, None, 2016-02-29 14:00:00, None
None, None, None, None, -3.6, 349.0, None, None, 1225.0, 1247.0, None, 2016-02-29 15:00:00, None
None, None, None, None, -2.4, 348.0, None, None, 1225.0, 1246.0, None, 2016-02-29 16:00:00, None
None, None, None, None, -1.7, 348.0, None, None, 1225.0, 1246.0, None, 2016-02-29 17:00:00, None
None, None, None, None, -0.7, 347.0, None, None, 1225.0, 1246.0, None, 2016-02-29 18:00:00, None
None, None, None, None, -1.4, 347.0, None, None, 1225.0, 1246.0, None, 2016-02-29 19:00:00, None
None, None, None, None, 0.2, 347.0, None, None, 1225.0, 1247.0, None, 2016-02-29 20:00:00, None
None, None, None, None, 0.0, 346.0, None, None, 1250.0, 1248.0, None, 2016-02-29 21:00:00, None
None, None, None, None, -0.4, 346.0, None, None, 1254.0, 1248.0, None, 2016-02-29 22:00:00, None
None, None, None, None, -1.1, 345.0, None, None, 1254.0, 1249.0, None, 2016-02-29 23:00:00, None
None, None, None, None, -2.3, 345.0, None, None, 1254.0, 1249.0, None, 2016-03-01 00:00:00, None
None, None, None, None, -2.6, 345.0, None, None, 1254.0, 1249.0, None, 2016-03-01 01:00:00, None
None, None, None, None, -4.4, 344.0, None, None, 1253.0, 1250.0, None, 2016-03-01 02:00:00, None
None, None, None, None, -5.1, 344.0, None, None, 1252.0, 1250.0, None, 2016-03-01 03:00:00, None
None, None, None, None, -5.3, 344.0, None, None, 1252.0, 1251.0, None, 2016-03-01 04:00:00, None
None, None, None, None, -5.6, 344.0, None, None, 1252.0, 1252.0, None, 2016-03-01 05:00:00, None
None, None, None, None, -5.6, 343.0, None, None, 1252.0, 1252.0, None, 2016-03-01 06:00:00, None
None, None, None, None, -5.1, 343.0, None, None, 1250.0, 1252.0, None, 2016-03-01 07:00:00, None
None, None, None, None, -4.7, 343.0, None, None, 1252.0, 1254.0, None, 2016-03-01 08:00:00, None
None, None, None, None, -5.1, 343.0, None, None, 1252.0, 1254.0, None, 2016-03-01 09:00:00, None
None, None, None, None, -5.1, 342.0, None, None, 1251.0, 1256.0, None, 2016-03-01 10:00:00, None
None, None, None, None, -4.8, 342.0, None, None, 1251.0, 1257.0, None, 2016-03-01 11:00:00, None
None, None, None, None, -5.1, 342.0, None, None, 1251.0, 1257.0, None, 2016-03-01 12:00:00, None
None, None, None, None, -5.0, 342.0, None, None, 1252.0, 1259.0, None, 2016-03-01 13:00:00, None
None, None, None, None, -5.2, 341.0, None, None, 1252.0, 1260.0, None, 2016-03-01 14:00:00, None
None, None, None, None, -5.0, 341.0, None, None, 1252.0, 1260.0, None, 2016-03-01 15:00:00, None
None, None, None, None, -4.6, 341.0, None, None, 1251.0, 1261.0, None, 2016-03-01 16:00:00, None
None, None, None, None, -3.3, 341.0, None, None, 1251.0, 1261.0, None, 2016-03-01 17:00:00, None
None, None, None, None, -1.5, 340.0, None, None, 1251.0, 1262.0, None, 2016-03-01 18:00:00, None
None, None, None, None, -1.3, 340.0, None, None, 1251.0, 1264.0, None, 2016-03-01 19:00:00, None
None, None, None, None, -1.8, 341.0, None, None, 1251.0, 1265.0, None, 2016-03-01 20:00:00, None
None, None, None, None, -2.5, 340.0, None, None, 1250.0, 1266.0, None, 2016-03-01 21:00:00, None
None, None, None, None, -2.1, 340.0, None, None, 1251.0, 1268.0, None, 2016-03-01 22:00:00, None
None, None, None, None, -2.9, 341.0, None, None, 1250.0, 1268.0, None, 2016-03-01 23:00:00, None
None, None, None, None, -3.3, 343.0, None, None, 1251.0, 1269.0, None, 2016-03-02 00:00:00, None
None, None, None, None, -3.6, 344.0, None, None, 1253.0, 1271.0, None, 2016-03-02 01:00:00, None
None, None, None, None, -3.7, 346.0, None, None, 1253.0, 1272.0, None, 2016-03-02 02:00:00, None
None, None, None, None, -3.6, 348.0, None, None, 1254.0, 1273.0, None, 2016-03-02 03:00:00, None
None, None, None, None, -3.5, 350.0, None, None, 1255.0, 1275.0, None, 2016-03-02 04:00:00, None
None, None, None, None, -3.4, 352.0, None, None, 1256.0, 1277.0, None, 2016-03-02 05:00:00, None
None, None, None, None, -2.9, 353.0, None, None, 1257.0, 1277.0, None, 2016-03-02 06:00:00, None
None, None, None, None, -3.0, 355.0, None, None, 1258.0, 1278.0, None, 2016-03-02 07:00:00, None
None, None, None, None, -2.6, 356.0, None, None, 1258.0, 1279.0, None, 2016-03-02 08:00:00, None
None, None, None, None, -2.0, 355.0, None, None, 1259.0, 1278.0, None, 2016-03-02 09:00:00, None
None, None, None, None, -2.1, 356.0, None, None, 1259.0, 1277.0, None, 2016-03-02 10:00:00, None
None, None, None, None, -2.2, 356.0, None, None, 1260.0, 1276.0, None, 2016-03-02 11:00:00, None
None, None, None, None, -2.6, 356.0, None, None, 1260.0, 1276.0, None, 2016-03-02 12:00:00, None
None, None, None, None, -2.8, 357.0, None, None, 1260.0, 1276.0, None, 2016-03-02 13:00:00, None
None, None, None, None, -2.8, 358.0, None, None, 1260.0, 1277.0, None, 2016-03-02 14:00:00, None
None, None, None, None, -2.9, 358.0, None, None, 1261.0, 1277.0, None, 2016-03-02 15:00:00, None
None, None, None, None, -2.7, 357.0, None, None, 1261.0, 1277.0, None, 2016-03-02 16:00:00, None
None, None, None, None, -2.6, 357.0, None, None, 1261.0, 1277.0, None, 2016-03-02 17:00:00, None
None, None, None, None, -2.6, 357.0, None, None, 1261.0, 1277.0, None, 2016-03-02 18:00:00, None
None, None, None, None, -2.6, 357.0, None, None, 1261.0, 1277.0, None, 2016-03-02 19:00:00, None
None, None, None, None, -2.4, 356.0, None, None, 1261.0, 1277.0, None, 2016-03-02 20:00:00, None
None, None, None, None, -1.8, 357.0, None, None, 1261.0, 1278.0, None, 2016-03-02 21:00:00, None
None, None, None, None, -1.3, 356.0, None, None, 1261.0, 1280.0, None, 2016-03-02 22:00:00, None
None, None, None, None, -1.4, 356.0, None, None, 1261.0, 1280.0, None, 2016-03-02 23:00:00, None
None, None, None, None, -1.5, 356.0, None, None, 1261.0, 1280.0, None, 2016-03-03 00:00:00, None
None, None, None, None, -1.5, 356.0, None, None, 1262.0, 1281.0, None, 2016-03-03 01:00:00, None
None, None, None, None, -1.5, 355.0, None, None, 1262.0, 1282.0, None, 2016-03-03 02:00:00, None
None, None, None, None, -1.6, 355.0, None, None, 1262.0, 1283.0, None, 2016-03-03 03:00:00, None
None, None, None, None, -1.5, 355.0, None, None, 1262.0, 1284.0, None, 2016-03-03 04:00:00, None
None, None, None, None, -1.1, 354.0, None, None, 1262.0, 1284.0, None, 2016-03-03 05:00:00, None
None, None, None, None, -1.2, 354.0, None, None, 1262.0, 1286.0, None, 2016-03-03 06:00:00, None
None, None, None, None, -1.9, 354.0, None, None, 1262.0, 1289.0, None, 2016-03-03 07:00:00, None
None, None, None, None, -2.1, 356.0, None, None, 1262.0, 1291.0, None, 2016-03-03 08:00:00, None
None, None, None, None, -2.2, 358.0, None, None, 1262.0, 1294.0, None, 2016-03-03 09:00:00, None
None, None, None, None, -2.1, 360.0, None, None, 1262.0, 1295.0, None, 2016-03-03 10:00:00, None
None, None, None, None, -1.3, 360.0, None, None, 1263.0, 1296.0, None, 2016-03-03 11:00:00, None
None, None, None, None, -1.1, 361.0, None, None, 1262.0, 1297.0, None, 2016-03-03 12:00:00, None
None, None, None, None, -0.9, 359.0, None, None, 1263.0, 1297.0, None, 2016-03-03 13:00:00, None
None, None, None, None, -1.3, 359.0, None, None, 1263.0, 1297.0, None, 2016-03-03 14:00:00, None
None, None, None, None, -1.5, 359.0, None, None, 1263.0, 1297.0, None, 2016-03-03 15:00:00, None
None, None, None, None, -1.3, 359.0, None, None, 1264.0, 1297.0, None, 2016-03-03 16:00:00, None
None, None, None, None, -1.0, 359.0, None, None, 1264.0, 1296.0, None, 2016-03-03 17:00:00, None
None, None, None, None, -0.5, 359.0, None, None, 1264.0, 1296.0, None, 2016-03-03 18:00:00, None
None, None, None, None, -0.2, 358.0, None, None, 1287.0, 1295.0, None, 2016-03-03 19:00:00, None
None, None, None, None, 0.3, 358.0, None, None, 1292.0, 1295.0, None, 2016-03-03 20:00:00, None
None, None, None, None, 0.6, 358.0, None, None, 1292.0, 1296.0, None, 2016-03-03 21:00:00, None
None, None, None, None, 0.4, 358.0, None, None, 1292.0, 1296.0, None, 2016-03-03 22:00:00, None
None, None, None, None, 0.2, 357.0, None, None, 1292.0, 1296.0, None, 2016-03-03 23:00:00, None
None, None, None, None, 0.0, 357.0, None, None, 1292.0, 1296.0, None, 2016-03-04 00:00:00, None
None, None, None, None, -0.3, 357.0, None, None, 1292.0, 1296.0, None, 2016-03-04 01:00:00, None
None, None, None, None, -1.2, 357.0, None, None, 1292.0, 1297.0, None, 2016-03-04 02:00:00, None
None, None, None, None, -1.2, 361.0, None, None, 1294.0, 1297.0, None, 2016-03-04 03:00:00, None
None, None, None, None, -1.0, 362.0, None, None, 1294.0, 1298.0, None, 2016-03-04 04:00:00, None
None, None, None, None, -0.9, 362.0, None, None, 1295.0, 1298.0, None, 2016-03-04 05:00:00, None
None, None, None, None, -0.9, 361.0, None, None, 1295.0, 1298.0, None, 2016-03-04 06:00:00, None
None, None, None, None, -1.1, 361.0, None, None, 1295.0, 1299.0, None, 2016-03-04 07:00:00, None
None, None, None, None, -1.0, 360.0, None, None, 1295.0, 1300.0, None, 2016-03-04 08:00:00, None
None, None, None, None, -1.4, 360.0, None, None, 1295.0, 1299.0, None, 2016-03-04 09:00:00, None
None, None, None, None, -1.0, 360.0, None, None, 1294.0, 1300.0, None, 2016-03-04 10:00:00, None
None, None, None, None, -1.6, 359.0, None, None, 1294.0, 1301.0, None, 2016-03-04 11:00:00, None
None, None, None, None, -1.6, 359.0, None, None, 1294.0, 1302.0, None, 2016-03-04 12:00:00, None
None, None, None, None, -2.4, 359.0, None, None, 1294.0, 1304.0, None, 2016-03-04 13:00:00, None
None, None, None, None, -1.9, 358.0, None, None, 1294.0, 1305.0, None, 2016-03-04 14:00:00, None
None, None, None, None, -0.9, 358.0, None, None, 1294.0, 1305.0, None, 2016-03-04 15:00:00, None
None, None, None, None, -0.8, 358.0, None, None, 1294.0, 1305.0, None, 2016-03-04 16:00:00, None
None, None, None, None, -0.5, 358.0, None, None, 1294.0, 1305.0, None, 2016-03-04 17:00:00, None
None, None, None, None, -0.1, 357.0, None, None, 1294.0, 1306.0, None, 2016-03-04 18:00:00, None
None, None, None, None, 0.2, 357.0, None, None, 1294.0, 1307.0, None, 2016-03-04 19:00:00, None
None, None, None, None, 0.6, 357.0, None, None, 1294.0, 1307.0, None, 2016-03-04 20:00:00, None
None, None, None, None, 1.9, 357.0, None, None, 1294.0, 1310.0, None, 2016-03-04 21:00:00, None
None, None, None, None, 1.6, 356.0, None, None, 1294.0, 1310.0, None, 2016-03-04 22:00:00, None
None, None, None, None, 1.1, 356.0, None, None, 1295.0, 1311.0, None, 2016-03-04 23:00:00, None
None, None, None, None, 0.9, 356.0, None, None, 1295.0, 1312.0, None, 2016-03-05 00:00:00, None
None, None, None, None, 0.8, 356.0, None, None, 1295.0, 1312.0, None, 2016-03-05 01:00:00, None
None, None, None, None, 1.3, 355.0, None, None, 1294.0, 1312.0, None, 2016-03-05 02:00:00, None
None, None, None, None, 0.1, 355.0, None, None, 1293.0, 1312.0, None, 2016-03-05 03:00:00, None
None, None, None, None, -0.3, 356.0, None, None, 1294.0, 1312.0, None, 2016-03-05 04:00:00, None
None, None, None, None, 0.1, 356.0, None, None, 1294.0, 1313.0, None, 2016-03-05 05:00:00, None
None, None, None, None, 0.3, 356.0, None, None, 1294.0, 1314.0, None, 2016-03-05 06:00:00, None
None, None, None, None, 0.1, 356.0, None, None, 1294.0, 1314.0, None, 2016-03-05 07:00:00, None
None, None, None, None, -0.1, 357.0, None, None, 1294.0, 1316.0, None, 2016-03-05 08:00:00, None
None, None, None, None, -0.5, 357.0, None, None, 1294.0, 1318.0, None, 2016-03-05 09:00:00, None
None, None, None, None, -0.5, 361.0, None, None, 1295.0, 1320.0, None, 2016-03-05 10:00:00, None
None, None, None, None, -0.5, 363.0, None, None, 1296.0, 1323.0, None, 2016-03-05 11:00:00, None
None, None, None, None, -0.2, 363.0, None, None, 1296.0, 1325.0, None, 2016-03-05 12:00:00, None
None, None, None, None, -0.4, 365.0, None, None, 1297.0, 1327.0, None, 2016-03-05 13:00:00, None
None, None, None, None, -0.2, 369.0, None, None, 1297.0, 1329.0, None, 2016-03-05 14:00:00, None
None, None, None, None, 0.0, 370.0, None, None, 1297.0, 1331.0, None, 2016-03-05 15:00:00, None
None, None, None, None, 0.5, 370.0, None, None, 1297.0, 1331.0, None, 2016-03-05 16:00:00, None
None, None, None, None, 0.3, 370.0, None, None, 1298.0, 1331.0, None, 2016-03-05 17:00:00, None
None, None, None, None, 0.7, 369.0, None, None, 1298.0, 1331.0, None, 2016-03-05 18:00:00, None
None, None, None, None, 1.3, 370.0, None, None, 1311.0, 1330.0, None, 2016-03-05 19:00:00, None
None, None, None, None, 2.3, 368.0, None, None, 1317.0, 1330.0, None, 2016-03-05 20:00:00, None
None, None, None, None, 2.1, 367.0, None, None, 1318.0, 1330.0, None, 2016-03-05 21:00:00, None
None, None, None, None, 1.7, 366.0, None, None, 1319.0, 1330.0, None, 2016-03-05 22:00:00, None
None, None, None, None, 1.6, 365.0, None, None, 1319.0, 1330.0, None, 2016-03-05 23:00:00, None
None, None, None, None, 1.6, 364.0, None, None, 1319.0, 1330.0, None, 2016-03-06 00:00:00, None
None, None, None, None, 2.3, 363.0, None, None, 1319.0, 1331.0, None, 2016-03-06 01:00:00, None
None, None, None, None, 1.4, 363.0, None, None, 1319.0, 1332.0, None, 2016-03-06 02:00:00, None
None, None, None, None, -0.1, 363.0, None, None, 1319.0, 1332.0, None, 2016-03-06 03:00:00, None
None, None, None, None, -0.6, 362.0, None, None, 1319.0, 1332.0, None, 2016-03-06 04:00:00, None
None, None, None, None, -1.1, 362.0, None, None, 1318.0, 1333.0, None, 2016-03-06 05:00:00, None
None, None, None, None, -1.5, 361.0, None, None, 1318.0, 1333.0, None, 2016-03-06 06:00:00, None
None, None, None, None, -1.7, 361.0, None, None, 1317.0, 1334.0, None, 2016-03-06 07:00:00, None
None, None, None, None, -1.3, 361.0, None, None, 1317.0, 1336.0, None, 2016-03-06 08:00:00, None
None, None, None, None, -1.0, 361.0, None, None, 1317.0, 1336.0, None, 2016-03-06 09:00:00, None
None, None, None, None, -0.6, 360.0, None, None, 1317.0, 1338.0, None, 2016-03-06 10:00:00, None
None, None, None, None, -0.4, 360.0, None, None, 1317.0, 1339.0, None, 2016-03-06 11:00:00, None
None, None, None, None, -0.1, 360.0, None, None, 1317.0, 1341.0, None, 2016-03-06 12:00:00, None
None, None, None, None, -0.1, 360.0, None, None, 1316.0, 1342.0, None, 2016-03-06 13:00:00, None
None, None, None, None, 0.2, 359.0, None, None, 1316.0, 1342.0, None, 2016-03-06 14:00:00, None
None, None, None, None, 0.6, 359.0, None, None, 1316.0, 1343.0, None, 2016-03-06 15:00:00, None
None, None, None, None, 0.8, 359.0, None, None, 1312.0, 1342.0, None, 2016-03-06 16:00:00, None
None, None, None, None, 0.4, 361.0, None, None, 1313.0, 1342.0, None, 2016-03-06 17:00:00, None
None, None, None, None, 0.2, 363.0, None, None, 1317.0, 1342.0, None, 2016-03-06 18:00:00, None
None, None, None, None, -0.3, 366.0, None, None, 1320.0, 1342.0, None, 2016-03-06 19:00:00, None
None, None, None, None, -0.4, 367.0, None, None, 1322.0, 1341.0, None, 2016-03-06 20:00:00, None
None, None, None, None, -0.6, 367.0, None, None, 1322.0, 1341.0, None, 2016-03-06 21:00:00, None
None, None, None, None, 0.2, 367.0, None, None, 1324.0, 1342.0, None, 2016-03-06 22:00:00, None
None, None, None, None, -0.2, 367.0, None, None, 1325.0, 1342.0, None, 2016-03-06 23:00:00, None
None, None, None, None, -0.1, 366.0, None, None, 1325.0, 1342.0, None, 2016-03-07 00:00:00, None
None, None, None, None, -0.4, 366.0, None, None, 1326.0, 1342.0, None, 2016-03-07 01:00:00, None
None, None, None, None, -0.4, 366.0, None, None, 1326.0, 1342.0, None, 2016-03-07 02:00:00, None
None, None, None, None, -0.3, 366.0, None, None, 1326.0, 1342.0, None, 2016-03-07 03:00:00, None
None, None, None, None, -0.3, 366.0, None, None, 1326.0, 1341.0, None, 2016-03-07 04:00:00, None
None, None, None, None, -0.4, 365.0, None, None, 1326.0, 1341.0, None, 2016-03-07 05:00:00, None
None, None, None, None, -0.5, 365.0, None, None, 1326.0, 1341.0, None, 2016-03-07 06:00:00, None
None, None, None, None, -0.5, 365.0, None, None, 1326.0, 1341.0, None, 2016-03-07 07:00:00, None
None, None, None, None, -1.6, 364.0, None, None, 1326.0, 1341.0, None, 2016-03-07 08:00:00, None
None, None, None, None, -1.4, 364.0, None, None, 1325.0, 1341.0, None, 2016-03-07 09:00:00, None
None, None, None, None, -1.3, 364.0, None, None, 1325.0, 1341.0, None, 2016-03-07 10:00:00, None
None, None, None, None, -2.7, 363.0, None, None, 1325.0, 1341.0, None, 2016-03-07 11:00:00, None
None, None, None, None, -2.8, 363.0, None, None, 1325.0, 1341.0, None, 2016-03-07 12:00:00, None
None, None, None, None, -3.3, 363.0, None, None, 1325.0, 1341.0, None, 2016-03-07 13:00:00, None
None, None, None, None, -3.5, 363.0, None, None, 1325.0, 1341.0, None, 2016-03-07 14:00:00, None
None, None, None, None, -3.2, 362.0, None, None, 1325.0, 1341.0, None, 2016-03-07 15:00:00, None
None, None, None, None, -1.6, 362.0, None, None, 1324.0, 1341.0, None, 2016-03-07 16:00:00, None
None, None, None, None, 0.5, 362.0, None, None, 1324.0, 1341.0, None, 2016-03-07 17:00:00, None
None, None, None, None, 0.9, 362.0, None, None, 1324.0, 1341.0, None, 2016-03-07 18:00:00, None
None, None, None, None, 0.7, 362.0, None, None, 1324.0, 1341.0, None, 2016-03-07 19:00:00, None
None, None, None, None, 0.6, 361.0, None, None, 1324.0, 1340.0, None, 2016-03-07 20:00:00, None
None, None, None, None, 1.6, 361.0, None, None, 1324.0, 1341.0, None, 2016-03-07 21:00:00, None
None, None, None, None, 0.8, 361.0, None, None, 1325.0, 1341.0, None, 2016-03-07 22:00:00, None
None, None, None, None, 1.3, 360.0, None, None, 1326.0, 1341.0, None, 2016-03-07 23:00:00, None
None, None, None, None, -0.5, 360.0, None, None, 1326.0, 1341.0, None, 2016-03-08 00:00:00, None
None, None, None, None, -0.9, 360.0, None, None, 1326.0, 1341.0, None, 2016-03-08 01:00:00, None
None, None, None, None, -1.2, 360.0, None, None, 1326.0, 1341.0, None, 2016-03-08 02:00:00, None
None, None, None, None, -1.2, 360.0, None, None, 1326.0, 1341.0, None, 2016-03-08 03:00:00, None
None, None, None, None, -1.5, 360.0, None, None, 1326.0, 1341.0, None, 2016-03-08 04:00:00, None
None, None, None, None, -1.8, 360.0, None, None, 1326.0, 1341.0, None, 2016-03-08 05:00:00, None
None, None, None, None, -1.7, 361.0, None, None, 1326.0, 1342.0, None, 2016-03-08 06:00:00, None
None, None, None, None, -1.9, 362.0, None, None, 1326.0, 1342.0, None, 2016-03-08 07:00:00, None
None, None, None, None, -2.1, 362.0, None, None, 1325.0, 1343.0, None, 2016-03-08 08:00:00, None
None, None, None, None, -2.1, 364.0, None, None, 1322.0, 1345.0, None, 2016-03-08 09:00:00, None
None, None, None, None, -2.1, 364.0, None, None, 1322.0, 1346.0, None, 2016-03-08 10:00:00, None
None, None, None, None, -2.4, 367.0, None, None, 1323.0, 1349.0, None, 2016-03-08 11:00:00, None
None, None, None, None, -2.9, 367.0, None, None, 1324.0, 1350.0, None, 2016-03-08 12:00:00, None
None, None, None, None, -3.4, 367.0, None, None, 1324.0, 1350.0, None, 2016-03-08 13:00:00, None
None, None, None, None, -5.2, 368.0, None, None, 1324.0, 1351.0, None, 2016-03-08 14:00:00, None
None, None, None, None, -6.2, 366.0, None, None, 1325.0, 1351.0, None, 2016-03-08 15:00:00, None
None, None, None, None, -4.0, 367.0, None, None, 1325.0, 1351.0, None, 2016-03-08 16:00:00, None
None, None, None, None, -2.4, 366.0, None, None, 1325.0, 1351.0, None, 2016-03-08 17:00:00, None
None, None, None, None, -1.8, 365.0, None, None, 1325.0, 1352.0, None, 2016-03-08 18:00:00, None
None, None, None, None, -2.1, 365.0, None, None, 1325.0, 1352.0, None, 2016-03-08 19:00:00, None
None, None, None, None, -2.0, 365.0, None, None, 1324.0, 1353.0, None, 2016-03-08 20:00:00, None
None, None, None, None, -1.4, 364.0, None, None, 1325.0, 1354.0, None, 2016-03-08 21:00:00, None
None, None, None, None, -1.0, 365.0, None, None, 1325.0, 1355.0, None, 2016-03-08 22:00:00, None
None, None, None, None, -1.9, 364.0, None, None, 1325.0, 1356.0, None, 2016-03-08 23:00:00, None
None, None, None, None, -2.1, 364.0, None, None, 1325.0, 1356.0, None, 2016-03-09 00:00:00, None
None, None, None, None, -2.5, 364.0, None, None, 1325.0, 1356.0, None, 2016-03-09 01:00:00, None
None, None, None, None, -3.0, 363.0, None, None, 1325.0, 1357.0, None, 2016-03-09 02:00:00, None
None, None, None, None, -2.9, 363.0, None, None, 1325.0, 1357.0, None, 2016-03-09 03:00:00, None
None, None, None, None, -2.8, 363.0, None, None, 1325.0, 1357.0, None, 2016-03-09 04:00:00, None
None, None, None, None, -2.9, 363.0, None, None, 1325.0, 1357.0, None, 2016-03-09 05:00:00, None
None, None, None, None, -3.3, 362.0, None, None, 1325.0, 1357.0, None, 2016-03-09 06:00:00, None
None, None, None, None, -3.3, 362.0, None, None, 1326.0, 1357.0, None, 2016-03-09 07:00:00, None
None, None, None, None, -3.5, 362.0, None, None, 1326.0, 1357.0, None, 2016-03-09 08:00:00, None
None, None, None, None, -3.4, 363.0, None, None, 1326.0, 1357.0, None, 2016-03-09 09:00:00, None
None, None, None, None, -3.5, 363.0, None, None, 1326.0, 1357.0, None, 2016-03-09 10:00:00, None
None, None, None, None, -3.8, 362.0, None, None, 1326.0, 1357.0, None, 2016-03-09 11:00:00, None
None, None, None, None, -3.9, 362.0, None, None, 1326.0, 1357.0, None, 2016-03-09 12:00:00, None
None, None, None, None, -4.1, 361.0, None, None, 1326.0, 1357.0, None, 2016-03-09 13:00:00, None
None, None, None, None, -3.8, 361.0, None, None, 1326.0, 1357.0, None, 2016-03-09 14:00:00, None
None, None, None, None, -3.9, 362.0, None, None, 1326.0, 1357.0, None, 2016-03-09 15:00:00, None
None, None, None, None, -3.8, 361.0, None, None, 1326.0, 1356.0, None, 2016-03-09 16:00:00, None
None, None, None, None, -3.7, 362.0, None, None, 1326.0, 1356.0, None, 2016-03-09 17:00:00, None
None, None, None, None, -2.9, 361.0, None, None, 1326.0, 1356.0, None, 2016-03-09 18:00:00, None
None, None, None, None, -2.6, 361.0, None, None, 1326.0, 1356.0, None, 2016-03-09 19:00:00, None
None, None, None, None, -2.5, 363.0, None, None, 1326.0, 1357.0, None, 2016-03-09 20:00:00, None
None, None, None, None, -2.5, 361.0, None, None, 1326.0, 1357.0, None, 2016-03-09 21:00:00, None
None, None, None, None, -1.8, 361.0, None, None, 1326.0, 1358.0, None, 2016-03-09 22:00:00, None
None, None, None, None, -1.5, 360.0, None, None, 1326.0, 1360.0, None, 2016-03-09 23:00:00, None
None, None, None, None, -1.9, 359.0, None, None, 1326.0, 1361.0, None, 2016-03-10 00:00:00, None
None, None, None, None, -2.4, 359.0, None, None, 1326.0, 1362.0, None, 2016-03-10 01:00:00, None
None, None, None, None, -2.6, 359.0, None, None, 1326.0, 1362.0, None, 2016-03-10 02:00:00, None
None, None, None, None, -3.9, 359.0, None, None, 1326.0, 1363.0, None, 2016-03-10 03:00:00, None
None, None, None, None, -4.0, 360.0, None, None, 1326.0, 1365.0, None, 2016-03-10 04:00:00, None
None, None, None, None, -4.0, 360.0, None, None, 1326.0, 1368.0, None, 2016-03-10 05:00:00, None
None, None, None, None, -4.0, 360.0, None, None, 1326.0, 1369.0, None, 2016-03-10 06:00:00, None
None, None, None, None, -4.3, 361.0, None, None, 1326.0, 1370.0, None, 2016-03-10 07:00:00, None
None, None, None, None, -4.2, 364.0, None, None, 1326.0, 1373.0, None, 2016-03-10 08:00:00, None
None, None, None, None, -3.9, 367.0, None, None, 1326.0, 1375.0, None, 2016-03-10 09:00:00, None
None, None, None, None, -3.6, 367.0, None, None, 1326.0, 1376.0, None, 2016-03-10 10:00:00, None
None, None, None, None, -3.3, 367.0, None, None, 1326.0, 1377.0, None, 2016-03-10 11:00:00, None
