station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 5.3, 280.0, None, None, 794.0, 1174.0, None, 2016-04-08 06:00:00, None
None, None, None, None, 4.9, 280.0, None, None, 793.0, 1175.0, None, 2016-04-08 07:00:00, None
None, None, None, None, 5.2, 279.0, None, None, 793.0, 1176.0, None, 2016-04-08 08:00:00, None
None, None, None, None, 4.5, 280.0, None, None, 793.0, 1177.0, None, 2016-04-08 09:00:00, None
None, None, None, None, 3.8, 280.0, None, None, 793.0, 1178.0, None, 2016-04-08 10:00:00, None
None, None, None, None, 4.5, 280.0, None, None, 793.0, 1179.0, None, 2016-04-08 11:00:00, None
None, None, None, None, 4.3, 279.0, None, None, 793.0, 1179.0, None, 2016-04-08 12:00:00, None
None, None, None, None, 4.0, 280.0, None, None, 793.0, 1180.0, None, 2016-04-08 13:00:00, None
None, None, None, None, 3.7, 279.0, None, None, 793.0, 1181.0, None, 2016-04-08 14:00:00, None
None, None, None, None, 5.5, 275.0, None, None, 792.0, 1180.0, None, 2016-04-08 15:00:00, None
None, None, None, None, 10.0, 275.0, None, None, 793.0, 1179.0, None, 2016-04-08 16:00:00, None
None, None, None, None, 13.0, 277.0, None, None, 795.0, 1180.0, None, 2016-04-08 17:00:00, None
None, None, None, None, 13.1, 277.0, None, None, 798.0, 1180.0, None, 2016-04-08 18:00:00, None
None, None, None, None, 12.5, 276.0, None, None, 800.0, 1180.0, None, 2016-04-08 19:00:00, None
None, None, None, None, 12.8, 275.0, None, None, 802.0, 1180.0, None, 2016-04-08 20:00:00, None
None, None, None, None, 11.8, 276.0, None, None, 803.0, 1180.0, None, 2016-04-08 21:00:00, None
None, None, None, None, 11.8, 275.0, None, None, 804.0, 1179.0, None, 2016-04-08 22:00:00, None
None, None, None, None, 10.6, 275.0, None, None, 804.0, 1176.0, None, 2016-04-08 23:00:00, None
None, None, None, None, 10.4, 274.0, None, None, 803.0, 1173.0, None, 2016-04-09 00:00:00, None
None, None, None, None, 8.6, 275.0, None, None, 805.0, 1172.0, None, 2016-04-09 01:00:00, None
None, None, None, None, 6.6, 275.0, None, None, 804.0, 1171.0, None, 2016-04-09 02:00:00, None
None, None, None, None, 3.8, 274.0, None, None, 803.0, 1172.0, None, 2016-04-09 03:00:00, None
None, None, None, None, 3.4, 275.0, None, None, 802.0, 1172.0, None, 2016-04-09 04:00:00, None
None, None, None, None, 3.4, 274.0, None, None, 801.0, 1173.0, None, 2016-04-09 05:00:00, None
None, None, None, None, 2.4, 275.0, None, None, 801.0, 1174.0, None, 2016-04-09 06:00:00, None
None, None, None, None, 2.6, 275.0, None, None, 800.0, 1174.0, None, 2016-04-09 07:00:00, None
None, None, None, None, 1.5, 275.0, None, None, 800.0, 1174.0, None, 2016-04-09 08:00:00, None
None, None, None, None, 0.3, 275.0, None, None, 800.0, 1175.0, None, 2016-04-09 09:00:00, None
None, None, None, None, 0.0, 275.0, None, None, 800.0, 1175.0, None, 2016-04-09 10:00:00, None
None, None, None, None, -0.3, 275.0, None, None, 799.0, 1174.0, None, 2016-04-09 11:00:00, None
None, None, None, None, -1.4, 274.0, None, None, 799.0, 1174.0, None, 2016-04-09 12:00:00, None
None, None, None, None, -1.7, 275.0, None, None, 799.0, 1174.0, None, 2016-04-09 13:00:00, None
None, None, None, None, -1.5, 274.0, None, None, 799.0, 1174.0, None, 2016-04-09 14:00:00, None
None, None, None, None, 1.2, 269.0, None, None, 797.0, 1170.0, None, 2016-04-09 15:00:00, None
None, None, None, None, 2.6, 272.0, None, None, 798.0, 1165.0, None, 2016-04-09 16:00:00, None
None, None, None, None, 4.4, 272.0, None, None, 799.0, 1165.0, None, 2016-04-09 17:00:00, None
None, None, None, None, 6.9, 271.0, None, None, 799.0, 1166.0, None, 2016-04-09 18:00:00, None
None, None, None, None, 6.7, 272.0, None, None, 801.0, 1166.0, None, 2016-04-09 19:00:00, None
None, None, None, None, 7.9, 271.0, None, None, 802.0, 1166.0, None, 2016-04-09 20:00:00, None
None, None, None, None, 8.2, 271.0, None, None, 804.0, 1167.0, None, 2016-04-09 21:00:00, None
None, None, None, None, 8.2, 272.0, None, None, 805.0, 1166.0, None, 2016-04-09 22:00:00, None
None, None, None, None, 8.6, 270.0, None, None, 806.0, 1165.0, None, 2016-04-09 23:00:00, None
None, None, None, None, 10.0, 266.0, None, None, 806.0, 1162.0, None, 2016-04-10 00:00:00, None
None, None, None, None, 5.1, 270.0, None, None, 808.0, 1160.0, None, 2016-04-10 01:00:00, None
None, None, None, None, 4.1, 270.0, None, None, 807.0, 1158.0, None, 2016-04-10 02:00:00, None
None, None, None, None, 2.7, 270.0, None, None, 806.0, 1158.0, None, 2016-04-10 03:00:00, None
None, None, None, None, 2.3, 271.0, None, None, 805.0, 1158.0, None, 2016-04-10 04:00:00, None
None, None, None, None, 1.3, 270.0, None, None, 804.0, 1158.0, None, 2016-04-10 05:00:00, None
None, None, None, None, 0.9, 270.0, None, None, 804.0, 1158.0, None, 2016-04-10 06:00:00, None
None, None, None, None, 0.5, 271.0, None, None, 803.0, 1159.0, None, 2016-04-10 07:00:00, None
None, None, None, None, 0.1, 271.0, None, None, 802.0, 1159.0, None, 2016-04-10 08:00:00, None
None, None, None, None, -0.4, 271.0, None, None, 802.0, 1159.0, None, 2016-04-10 09:00:00, None
None, None, None, None, -0.7, 271.0, None, None, 802.0, 1160.0, None, 2016-04-10 10:00:00, None
None, None, None, None, -1.4, 271.0, None, None, 801.0, 1160.0, None, 2016-04-10 11:00:00, None
None, None, None, None, -1.5, 271.0, None, None, 801.0, 1160.0, None, 2016-04-10 12:00:00, None
None, None, None, None, -2.0, 271.0, None, None, 801.0, 1160.0, None, 2016-04-10 13:00:00, None
None, None, None, None, -1.1, 269.0, None, None, 800.0, 1159.0, None, 2016-04-10 14:00:00, None
None, None, None, None, 0.9, 264.0, None, None, 799.0, 1157.0, None, 2016-04-10 15:00:00, None
None, None, None, None, 6.6, 262.0, None, None, 799.0, 1151.0, None, 2016-04-10 16:00:00, None
None, None, None, None, 7.5, 266.0, None, None, 801.0, 1150.0, None, 2016-04-10 17:00:00, None
None, None, None, None, 7.5, 268.0, None, None, 802.0, 1150.0, None, 2016-04-10 18:00:00, None
None, None, None, None, 7.9, 268.0, None, None, 803.0, 1151.0, None, 2016-04-10 19:00:00, None
None, None, None, None, 7.8, 268.0, None, None, 804.0, 1151.0, None, 2016-04-10 20:00:00, None
None, None, None, None, 8.3, 268.0, None, None, 805.0, 1151.0, None, 2016-04-10 21:00:00, None
None, None, None, None, 8.7, 267.0, None, None, 806.0, 1151.0, None, 2016-04-10 22:00:00, None
None, None, None, None, 8.6, 266.0, None, None, 807.0, 1150.0, None, 2016-04-10 23:00:00, None
None, None, None, None, 8.2, 265.0, None, None, 807.0, 1146.0, None, 2016-04-11 00:00:00, None
None, None, None, None, 6.6, 268.0, None, None, 808.0, 1142.0, None, 2016-04-11 01:00:00, None
None, None, None, None, 4.9, 267.0, None, None, 807.0, 1141.0, None, 2016-04-11 02:00:00, None
None, None, None, None, 3.3, 267.0, None, None, 807.0, 1141.0, None, 2016-04-11 03:00:00, None
None, None, None, None, 2.5, 267.0, None, None, 806.0, 1141.0, None, 2016-04-11 04:00:00, None
None, None, None, None, 2.3, 267.0, None, None, 805.0, 1141.0, None, 2016-04-11 05:00:00, None
None, None, None, None, 1.7, 268.0, None, None, 804.0, 1142.0, None, 2016-04-11 06:00:00, None
None, None, None, None, 1.6, 267.0, None, None, 804.0, 1143.0, None, 2016-04-11 07:00:00, None
None, None, None, None, 0.9, 267.0, None, None, 803.0, 1143.0, None, 2016-04-11 08:00:00, None
None, None, None, None, 1.7, 268.0, None, None, 803.0, 1142.0, None, 2016-04-11 09:00:00, None
None, None, None, None, 2.2, 268.0, None, None, 802.0, 1140.0, None, 2016-04-11 10:00:00, None
None, None, None, None, 1.8, 269.0, None, None, 802.0, 1140.0, None, 2016-04-11 11:00:00, None
None, None, None, None, 1.6, 267.0, None, None, 802.0, 1140.0, None, 2016-04-11 12:00:00, None
None, None, None, None, 1.5, 267.0, None, None, 802.0, 1140.0, None, 2016-04-11 13:00:00, None
None, None, None, None, 1.3, 267.0, None, None, 801.0, 1140.0, None, 2016-04-11 14:00:00, None
None, None, None, None, 1.3, 267.0, None, None, 801.0, 1139.0, None, 2016-04-11 15:00:00, None
None, None, None, None, 1.3, 267.0, None, None, 801.0, 1139.0, None, 2016-04-11 16:00:00, None
None, None, None, None, 1.7, 266.0, None, None, 800.0, 1139.0, None, 2016-04-11 17:00:00, None
None, None, None, None, 2.4, 265.0, None, None, 800.0, 1138.0, None, 2016-04-11 18:00:00, None
None, None, None, None, 2.2, 266.0, None, None, 800.0, 1137.0, None, 2016-04-11 19:00:00, None
None, None, None, None, 2.8, 265.0, None, None, 800.0, 1137.0, None, 2016-04-11 20:00:00, None
None, None, None, None, 3.9, 264.0, None, None, 800.0, 1137.0, None, 2016-04-11 21:00:00, None
None, None, None, None, 3.6, 265.0, None, None, 801.0, 1137.0, None, 2016-04-11 22:00:00, None
None, None, None, None, 5.3, 264.0, None, None, 800.0, 1137.0, None, 2016-04-11 23:00:00, None
None, None, None, None, 4.3, 264.0, None, None, 802.0, 1137.0, None, 2016-04-12 00:00:00, None
None, None, None, None, 3.5, 264.0, None, None, 802.0, 1137.0, None, 2016-04-12 01:00:00, None
None, None, None, None, 2.4, 264.0, None, None, 802.0, 1137.0, None, 2016-04-12 02:00:00, None
None, None, None, None, 1.8, 264.0, None, None, 801.0, 1135.0, None, 2016-04-12 03:00:00, None
None, None, None, None, 0.9, 265.0, None, None, 801.0, 1133.0, None, 2016-04-12 04:00:00, None
None, None, None, None, 0.5, 264.0, None, None, 801.0, 1132.0, None, 2016-04-12 05:00:00, None
None, None, None, None, 0.2, 265.0, None, None, 800.0, 1132.0, None, 2016-04-12 06:00:00, None
None, None, None, None, -0.1, 264.0, None, None, 800.0, 1132.0, None, 2016-04-12 07:00:00, None
None, None, None, None, -0.3, 264.0, None, None, 799.0, 1131.0, None, 2016-04-12 08:00:00, None
None, None, None, None, -0.7, 264.0, None, None, 799.0, 1131.0, None, 2016-04-12 09:00:00, None
None, None, None, None, -1.0, 264.0, None, None, 799.0, 1132.0, None, 2016-04-12 10:00:00, None
None, None, None, None, -1.2, 264.0, None, None, 799.0, 1132.0, None, 2016-04-12 11:00:00, None
None, None, None, None, -1.3, 264.0, None, None, 798.0, 1132.0, None, 2016-04-12 12:00:00, None
None, None, None, None, -1.7, 265.0, None, None, 798.0, 1132.0, None, 2016-04-12 13:00:00, None
None, None, None, None, -1.6, 260.0, None, None, 798.0, 1132.0, None, 2016-04-12 14:00:00, None
None, None, None, None, -1.3, 265.0, None, None, 798.0, 1132.0, None, 2016-04-12 15:00:00, None
None, None, None, None, -0.6, 265.0, None, None, 798.0, 1131.0, None, 2016-04-12 16:00:00, None
None, None, None, None, -1.0, 262.0, None, None, 799.0, 1131.0, None, 2016-04-12 17:00:00, None
None, None, None, None, -0.8, 262.0, None, None, 798.0, 1128.0, None, 2016-04-12 18:00:00, None
None, None, None, None, 0.9, 265.0, None, None, 798.0, 1128.0, None, 2016-04-12 19:00:00, None
None, None, None, None, 0.8, 265.0, None, None, 799.0, 1128.0, None, 2016-04-12 20:00:00, None
None, None, None, None, 0.0, 265.0, None, None, 800.0, 1128.0, None, 2016-04-12 21:00:00, None
None, None, None, None, 0.0, 267.0, None, None, 800.0, 1129.0, None, 2016-04-12 22:00:00, None
None, None, None, None, -0.1, 268.0, None, None, 801.0, 1129.0, None, 2016-04-12 23:00:00, None
None, None, None, None, -0.9, 259.0, None, None, 801.0, 1129.0, None, 2016-04-13 00:00:00, None
None, None, None, None, -1.4, 269.0, None, None, 801.0, 1130.0, None, 2016-04-13 01:00:00, None
None, None, None, None, -1.9, 269.0, None, None, 802.0, 1132.0, None, 2016-04-13 02:00:00, None
None, None, None, None, -1.8, 272.0, None, None, 802.0, 1132.0, None, 2016-04-13 03:00:00, None
None, None, None, None, -2.1, 273.0, None, None, 803.0, 1132.0, None, 2016-04-13 04:00:00, None
None, None, None, None, -2.0, 275.0, None, None, 804.0, 1132.0, None, 2016-04-13 05:00:00, None
None, None, None, None, -2.6, 275.0, None, None, 804.0, 1132.0, None, 2016-04-13 06:00:00, None
None, None, None, None, -2.9, 275.0, None, None, 804.0, 1132.0, None, 2016-04-13 07:00:00, None
None, None, None, None, -3.8, 274.0, None, None, 804.0, 1132.0, None, 2016-04-13 08:00:00, None
None, None, None, None, -3.7, 274.0, None, None, 803.0, 1131.0, None, 2016-04-13 09:00:00, None
None, None, None, None, -3.7, 274.0, None, None, 803.0, 1130.0, None, 2016-04-13 10:00:00, None
None, None, None, None, -4.1, None, None, None, 803.0, 1130.0, None, 2016-04-13 11:00:00, None
None, None, None, None, -4.6, 273.0, None, None, 803.0, 1130.0, None, 2016-04-13 12:00:00, None
None, None, None, None, -4.9, 235.0, None, None, 802.0, 1130.0, None, 2016-04-13 13:00:00, None
None, None, None, None, -4.5, 273.0, None, None, 802.0, 1131.0, None, 2016-04-13 14:00:00, None
None, None, None, None, -4.3, 273.0, None, None, 802.0, 1131.0, None, 2016-04-13 15:00:00, None
None, None, None, None, -3.2, 271.0, None, None, 801.0, 1131.0, None, 2016-04-13 16:00:00, None
None, None, None, None, -1.2, 269.0, None, None, 800.0, 1131.0, None, 2016-04-13 17:00:00, None
None, None, None, None, -2.3, 270.0, None, None, 802.0, 1131.0, None, 2016-04-13 18:00:00, None
None, None, None, None, 1.0, 266.0, None, None, 801.0, 1131.0, None, 2016-04-13 19:00:00, None
None, None, None, None, -1.9, 269.0, None, None, 804.0, 1132.0, None, 2016-04-13 20:00:00, None
None, None, None, None, -0.3, 268.0, None, None, 804.0, 1132.0, None, 2016-04-13 21:00:00, None
None, None, None, None, -0.5, 268.0, None, None, 805.0, 1133.0, None, 2016-04-13 22:00:00, None
None, None, None, None, -0.3, 268.0, None, None, 804.0, 1134.0, None, 2016-04-13 23:00:00, None
None, None, None, None, 0.3, 268.0, None, None, 805.0, 1135.0, None, 2016-04-14 00:00:00, None
None, None, None, None, -0.6, 269.0, None, None, 806.0, 1135.0, None, 2016-04-14 01:00:00, None
None, None, None, None, -1.1, 269.0, None, None, 806.0, 1136.0, None, 2016-04-14 02:00:00, None
None, None, None, None, -2.4, 270.0, None, None, 806.0, 1136.0, None, 2016-04-14 03:00:00, None
None, None, None, None, -3.6, 270.0, None, None, 806.0, 1136.0, None, 2016-04-14 04:00:00, None
None, None, None, None, -4.1, 270.0, None, None, 806.0, 1136.0, None, 2016-04-14 05:00:00, None
None, None, None, None, -4.3, 270.0, None, None, 805.0, 1138.0, None, 2016-04-14 06:00:00, None
None, None, None, None, -4.9, 270.0, None, None, 805.0, 1139.0, None, 2016-04-14 07:00:00, None
None, None, None, None, -6.2, 270.0, None, None, 805.0, 1140.0, None, 2016-04-14 08:00:00, None
None, None, None, None, -5.8, 270.0, None, None, 805.0, 1140.0, None, 2016-04-14 09:00:00, None
None, None, None, None, -5.7, 269.0, None, None, 804.0, 1140.0, None, 2016-04-14 10:00:00, None
None, None, None, None, -5.7, 270.0, None, None, 804.0, 1139.0, None, 2016-04-14 11:00:00, None
None, None, None, None, -6.2, 270.0, None, None, 804.0, 1139.0, None, 2016-04-14 12:00:00, None
None, None, None, None, -6.9, 270.0, None, None, 804.0, 1138.0, None, 2016-04-14 13:00:00, None
None, None, None, None, -5.9, 269.0, None, None, 803.0, 1138.0, None, 2016-04-14 14:00:00, None
None, None, None, None, -4.2, 267.0, None, None, 802.0, 1137.0, None, 2016-04-14 15:00:00, None
None, None, None, None, 0.3, 266.0, None, None, 801.0, 1136.0, None, 2016-04-14 16:00:00, None
None, None, None, None, 1.3, 268.0, None, None, 802.0, 1134.0, None, 2016-04-14 17:00:00, None
None, None, None, None, 4.0, 266.0, None, None, 802.0, 1132.0, None, 2016-04-14 18:00:00, None
None, None, None, None, 3.8, 266.0, None, None, 804.0, 1130.0, None, 2016-04-14 19:00:00, None
None, None, None, None, 2.2, 267.0, None, None, 805.0, 1129.0, None, 2016-04-14 20:00:00, None
None, None, None, None, 3.8, 266.0, None, None, 805.0, 1130.0, None, 2016-04-14 21:00:00, None
None, None, None, None, 5.3, 265.0, None, None, 805.0, 1130.0, None, 2016-04-14 22:00:00, None
None, None, None, None, 5.6, 266.0, None, None, 807.0, 1130.0, None, 2016-04-14 23:00:00, None
None, None, None, None, 5.6, 264.0, None, None, 808.0, 1130.0, None, 2016-04-15 00:00:00, None
None, None, None, None, 3.4, 266.0, None, None, 810.0, 1129.0, None, 2016-04-15 01:00:00, None
None, None, None, None, 1.5, 266.0, None, None, 810.0, 1129.0, None, 2016-04-15 02:00:00, None
None, None, None, None, 0.2, 266.0, None, None, 809.0, 1128.0, None, 2016-04-15 03:00:00, None
None, None, None, None, -0.6, 267.0, None, None, 809.0, 1127.0, None, 2016-04-15 04:00:00, None
None, None, None, None, -0.4, 266.0, None, None, 808.0, 1127.0, None, 2016-04-15 05:00:00, None
None, None, None, None, -1.0, 266.0, None, None, 808.0, 1127.0, None, 2016-04-15 06:00:00, None
None, None, None, None, -1.2, 266.0, None, None, 807.0, 1127.0, None, 2016-04-15 07:00:00, None
None, None, None, None, -1.5, 266.0, None, None, 807.0, 1128.0, None, 2016-04-15 08:00:00, None
None, None, None, None, -1.5, 266.0, None, None, 806.0, 1128.0, None, 2016-04-15 09:00:00, None
None, None, None, None, -2.2, 266.0, None, None, 806.0, 1128.0, None, 2016-04-15 10:00:00, None
None, None, None, None, -2.5, 266.0, None, None, 806.0, 1128.0, None, 2016-04-15 11:00:00, None
None, None, None, None, -2.6, 266.0, None, None, 806.0, 1128.0, None, 2016-04-15 12:00:00, None
None, None, None, None, -2.8, 266.0, None, None, 805.0, 1127.0, None, 2016-04-15 13:00:00, None
None, None, None, None, -2.3, 266.0, None, None, 805.0, 1124.0, None, 2016-04-15 14:00:00, None
None, None, None, None, -1.1, 266.0, None, None, 804.0, 1117.0, None, 2016-04-15 15:00:00, None
None, None, None, None, -0.3, 266.0, None, None, 804.0, 1112.0, None, 2016-04-15 16:00:00, None
None, None, None, None, 0.2, 265.0, None, None, 805.0, 1110.0, None, 2016-04-15 17:00:00, None
None, None, None, None, 0.6, 265.0, None, None, 805.0, 1109.0, None, 2016-04-15 18:00:00, None
None, None, None, None, 1.0, 265.0, None, None, 805.0, 1109.0, None, 2016-04-15 19:00:00, None
None, None, None, None, 3.1, 263.0, None, None, 804.0, 1111.0, None, 2016-04-15 20:00:00, None
None, None, None, None, 1.4, 265.0, None, None, 807.0, 1113.0, None, 2016-04-15 21:00:00, None
None, None, None, None, 1.5, 265.0, None, None, 807.0, 1114.0, None, 2016-04-15 22:00:00, None
None, None, None, None, 1.7, 265.0, None, None, 807.0, 1115.0, None, 2016-04-15 23:00:00, None
None, None, None, None, 1.0, 265.0, None, None, 807.0, 1116.0, None, 2016-04-16 00:00:00, None
None, None, None, None, 0.4, 265.0, None, None, 807.0, 1116.0, None, 2016-04-16 01:00:00, None
None, None, None, None, 0.0, 265.0, None, None, 807.0, 1117.0, None, 2016-04-16 02:00:00, None
None, None, None, None, -0.4, 265.0, None, None, 807.0, 1117.0, None, 2016-04-16 03:00:00, None
None, None, None, None, -0.5, 265.0, None, None, 806.0, 1117.0, None, 2016-04-16 04:00:00, None
None, None, None, None, -0.5, 265.0, None, None, 806.0, 1117.0, None, 2016-04-16 05:00:00, None
None, None, None, None, -0.6, 265.0, None, None, 806.0, 1117.0, None, 2016-04-16 06:00:00, None
None, None, None, None, -0.8, 265.0, None, None, 806.0, 1117.0, None, 2016-04-16 07:00:00, None
None, None, None, None, -0.9, 265.0, None, None, 805.0, 1117.0, None, 2016-04-16 08:00:00, None
None, None, None, None, -1.4, 265.0, None, None, 805.0, 1118.0, None, 2016-04-16 09:00:00, None
None, None, None, None, -1.4, 265.0, None, None, 805.0, 1118.0, None, 2016-04-16 10:00:00, None
None, None, None, None, -1.7, 265.0, None, None, 805.0, 1118.0, None, 2016-04-16 11:00:00, None
None, None, None, None, -1.7, 265.0, None, None, 805.0, 1119.0, None, 2016-04-16 12:00:00, None
None, None, None, None, -2.0, 265.0, None, None, 805.0, 1120.0, None, 2016-04-16 13:00:00, None
None, None, None, None, -2.4, 265.0, None, None, 804.0, 1120.0, None, 2016-04-16 14:00:00, None
None, None, None, None, -1.8, 264.0, None, None, 804.0, 1120.0, None, 2016-04-16 15:00:00, None
None, None, None, None, 0.7, 263.0, None, None, 803.0, 1119.0, None, 2016-04-16 16:00:00, None
None, None, None, None, 1.0, 262.0, None, None, 803.0, 1119.0, None, 2016-04-16 17:00:00, None
None, None, None, None, 1.8, 263.0, None, None, 804.0, 1119.0, None, 2016-04-16 18:00:00, None
None, None, None, None, 2.1, 264.0, None, None, 804.0, 1120.0, None, 2016-04-16 19:00:00, None
None, None, None, None, 4.2, 262.0, None, None, 804.0, 1120.0, None, 2016-04-16 20:00:00, None
None, None, None, None, 2.4, 264.0, None, None, 805.0, 1120.0, None, 2016-04-16 21:00:00, None
None, None, None, None, 2.8, 263.0, None, None, 806.0, 1120.0, None, 2016-04-16 22:00:00, None
None, None, None, None, 2.1, 264.0, None, None, 807.0, 1120.0, None, 2016-04-16 23:00:00, None
None, None, None, None, 2.1, 264.0, None, None, 807.0, 1121.0, None, 2016-04-17 00:00:00, None
None, None, None, None, 1.9, 264.0, None, None, 807.0, 1122.0, None, 2016-04-17 01:00:00, None
None, None, None, None, 1.7, 265.0, None, None, 807.0, 1122.0, None, 2016-04-17 02:00:00, None
None, None, None, None, 1.2, 265.0, None, None, 807.0, 1122.0, None, 2016-04-17 03:00:00, None
None, None, None, None, 1.4, 265.0, None, None, 807.0, 1122.0, None, 2016-04-17 04:00:00, None
None, None, None, None, 1.1, 265.0, None, None, 807.0, 1121.0, None, 2016-04-17 05:00:00, None
None, None, None, None, 1.2, 265.0, None, None, 807.0, 1121.0, None, 2016-04-17 06:00:00, None
None, None, None, None, 1.0, 265.0, None, None, 806.0, 1121.0, None, 2016-04-17 07:00:00, None
None, None, None, None, 1.2, 264.0, None, None, 806.0, 1120.0, None, 2016-04-17 08:00:00, None
None, None, None, None, 1.6, 264.0, None, None, 806.0, 1120.0, None, 2016-04-17 09:00:00, None
None, None, None, None, 1.6, 264.0, None, None, 806.0, 1120.0, None, 2016-04-17 10:00:00, None
None, None, None, None, 1.6, 264.0, None, None, 806.0, 1120.0, None, 2016-04-17 11:00:00, None
None, None, None, None, 1.4, 264.0, None, None, 806.0, 1120.0, None, 2016-04-17 12:00:00, None
None, None, None, None, 1.4, 264.0, None, None, 805.0, 1120.0, None, 2016-04-17 13:00:00, None
None, None, None, None, 1.9, 263.0, None, None, 805.0, 1120.0, None, 2016-04-17 14:00:00, None
None, None, None, None, 3.0, 259.0, None, None, 804.0, 1120.0, None, 2016-04-17 15:00:00, None
None, None, None, None, 6.7, 261.0, None, None, 804.0, 1119.0, None, 2016-04-17 16:00:00, None
None, None, None, None, 8.5, 260.0, None, None, 804.0, 1119.0, None, 2016-04-17 17:00:00, None
None, None, None, None, 9.6, 261.0, None, None, 805.0, 1119.0, None, 2016-04-17 18:00:00, None
None, None, None, None, 10.7, 260.0, None, None, 806.0, 1120.0, None, 2016-04-17 19:00:00, None
None, None, None, None, 11.2, 259.0, None, None, 808.0, 1120.0, None, 2016-04-17 20:00:00, None
None, None, None, None, 13.4, 259.0, None, None, 809.0, 1121.0, None, 2016-04-17 21:00:00, None
None, None, None, None, 11.2, 259.0, None, None, 811.0, 1120.0, None, 2016-04-17 22:00:00, None
None, None, None, None, 11.9, 256.0, None, None, 811.0, 1118.0, None, 2016-04-17 23:00:00, None
None, None, None, None, 12.9, 255.0, None, None, 811.0, 1116.0, None, 2016-04-18 00:00:00, None
None, None, None, None, 8.2, 257.0, None, None, 812.0, 1114.0, None, 2016-04-18 01:00:00, None
None, None, None, None, 6.3, 258.0, None, None, 811.0, 1114.0, None, 2016-04-18 02:00:00, None
None, None, None, None, 4.9, 259.0, None, None, 810.0, 1115.0, None, 2016-04-18 03:00:00, None
None, None, None, None, 4.1, 260.0, None, None, 809.0, 1116.0, None, 2016-04-18 04:00:00, None
None, None, None, None, 4.2, 259.0, None, None, 808.0, 1117.0, None, 2016-04-18 05:00:00, None
None, None, None, None, 4.0, 260.0, None, None, 807.0, 1118.0, None, 2016-04-18 06:00:00, None
None, None, None, None, 4.0, 259.0, None, None, 807.0, 1119.0, None, 2016-04-18 07:00:00, None
None, None, None, None, 3.4, 259.0, None, None, 807.0, 1121.0, None, 2016-04-18 08:00:00, None
None, None, None, None, 3.6, 260.0, None, None, 806.0, 1123.0, None, 2016-04-18 09:00:00, None
None, None, None, None, 3.5, 259.0, None, None, 806.0, 1125.0, None, 2016-04-18 10:00:00, None
None, None, None, None, 3.9, 260.0, None, None, 806.0, 1127.0, None, 2016-04-18 11:00:00, None
None, None, None, None, 3.6, 260.0, None, None, 806.0, 1128.0, None, 2016-04-18 12:00:00, None
None, None, None, None, 3.3, 259.0, None, None, 806.0, 1129.0, None, 2016-04-18 13:00:00, None
None, None, None, None, 4.8, 257.0, None, None, 806.0, 1130.0, None, 2016-04-18 14:00:00, None
None, None, None, None, 7.1, 253.0, None, None, 805.0, 1124.0, None, 2016-04-18 15:00:00, None
None, None, None, None, 13.6, 254.0, None, None, 806.0, 1123.0, None, 2016-04-18 16:00:00, None
None, None, None, None, 13.5, 256.0, None, None, 809.0, 1125.0, None, 2016-04-18 17:00:00, None
None, None, None, None, 14.7, 254.0, None, None, 812.0, 1125.0, None, 2016-04-18 18:00:00, None
None, None, None, None, 15.0, 255.0, None, None, 814.0, 1125.0, None, 2016-04-18 19:00:00, None
None, None, None, None, 15.0, 256.0, None, None, 815.0, 1124.0, None, 2016-04-18 20:00:00, None
None, None, None, None, 14.9, 255.0, None, None, 817.0, 1123.0, None, 2016-04-18 21:00:00, None
None, None, None, None, 15.5, 254.0, None, None, 818.0, 1118.0, None, 2016-04-18 22:00:00, None
None, None, None, None, 15.1, 254.0, None, None, 819.0, 1114.0, None, 2016-04-18 23:00:00, None
None, None, None, None, 14.0, 253.0, None, None, 818.0, 1112.0, None, 2016-04-19 00:00:00, None
None, None, None, None, 11.8, 251.0, None, None, 820.0, 1111.0, None, 2016-04-19 01:00:00, None
None, None, None, None, 10.7, 254.0, None, None, 819.0, 1111.0, None, 2016-04-19 02:00:00, None
None, None, None, None, 7.5, 254.0, None, None, 817.0, 1111.0, None, 2016-04-19 03:00:00, None
None, None, None, None, 6.1, 254.0, None, None, 816.0, 1111.0, None, 2016-04-19 04:00:00, None
None, None, None, None, 5.6, 254.0, None, None, 815.0, 1111.0, None, 2016-04-19 05:00:00, None
None, None, None, None, 5.3, 255.0, None, None, 814.0, 1111.0, None, 2016-04-19 06:00:00, None
None, None, None, None, 5.6, 254.0, None, None, 814.0, 1111.0, None, 2016-04-19 07:00:00, None
None, None, None, None, 5.7, 254.0, None, None, 813.0, 1111.0, None, 2016-04-19 08:00:00, None
None, None, None, None, 5.4, 253.0, None, None, 813.0, 1111.0, None, 2016-04-19 09:00:00, None
None, None, None, None, 5.0, 254.0, None, None, 813.0, 1111.0, None, 2016-04-19 10:00:00, None
None, None, None, None, 4.1, 254.0, None, None, 813.0, 1111.0, None, 2016-04-19 11:00:00, None
None, None, None, None, 4.9, 255.0, None, None, 813.0, 1111.0, None, 2016-04-19 12:00:00, None
