station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, -0.7, 219.0, None, None, 715.0, 771.0, None, 2016-03-06 12:00:00, None
None, None, None, None, None, -1.2, 219.0, None, None, 714.0, 772.0, None, 2016-03-06 13:00:00, None
None, None, None, None, None, -4.0, 222.0, None, None, 717.0, 772.0, None, 2016-03-06 14:00:00, None
None, None, None, None, None, -3.9, 222.0, None, None, 717.0, 773.0, None, 2016-03-06 15:00:00, None
None, 773.0, None, None, None, -3.7, 221.0, None, None, 717.0, 773.0, None, 2016-03-06 16:00:00, None
None, None, None, None, None, -2.7, 221.0, None, None, 716.0, 773.0, None, 2016-03-06 17:00:00, None
None, None, None, None, None, -1.5, 220.0, None, None, 716.0, 773.0, None, 2016-03-06 18:00:00, None
None, None, None, None, None, 1.1, 219.0, None, None, 720.0, 773.0, None, 2016-03-06 19:00:00, None
None, None, None, None, None, 1.4, 219.0, None, None, 720.0, 773.0, None, 2016-03-06 20:00:00, None
None, None, None, None, None, 0.8, 219.0, None, None, 720.0, 773.0, None, 2016-03-06 21:00:00, None
None, None, None, None, None, -0.2, 219.0, None, None, 720.0, 773.0, None, 2016-03-06 22:00:00, None
None, None, None, None, None, -1.0, 219.0, None, None, 720.0, 773.0, None, 2016-03-06 23:00:00, None
None, None, None, None, None, -1.3, 219.0, None, None, 721.0, 773.0, None, 2016-03-07 00:00:00, None
None, None, None, None, None, -2.9, 219.0, None, None, 721.0, 773.0, None, 2016-03-07 01:00:00, None
None, None, None, None, None, -4.5, 220.0, None, None, 721.0, 773.0, None, 2016-03-07 02:00:00, None
None, None, None, None, None, -5.2, 219.0, None, None, 721.0, 773.0, None, 2016-03-07 03:00:00, None
None, None, None, None, None, -5.7, 219.0, None, None, 721.0, 773.0, None, 2016-03-07 04:00:00, None
None, None, None, None, None, -6.2, 219.0, None, None, 721.0, 773.0, None, 2016-03-07 05:00:00, None
None, None, None, None, None, -7.1, 218.0, None, None, 721.0, 773.0, None, 2016-03-07 06:00:00, None
None, None, None, None, None, -7.3, 218.0, None, None, 721.0, 773.0, None, 2016-03-07 07:00:00, None
None, None, None, None, None, -7.3, 218.0, None, None, 722.0, 773.0, None, 2016-03-07 08:00:00, None
None, None, None, None, None, -6.9, 218.0, None, None, 721.0, 773.0, None, 2016-03-07 09:00:00, None
None, None, None, None, None, -7.1, 217.0, None, None, 722.0, 773.0, None, 2016-03-07 10:00:00, None
None, None, None, None, None, -6.2, 217.0, None, None, 721.0, 773.0, None, 2016-03-07 11:00:00, None
None, None, None, None, None, -6.4, 217.0, None, None, 722.0, 773.0, None, 2016-03-07 12:00:00, None
None, None, None, None, None, -5.9, 217.0, None, None, 721.0, 773.0, None, 2016-03-07 13:00:00, None
None, None, None, None, None, -5.5, 217.0, None, None, 715.0, 773.0, None, 2016-03-07 14:00:00, None
None, None, None, None, None, -4.8, 219.0, None, None, 714.0, 773.0, None, 2016-03-07 15:00:00, None
None, 773.0, None, None, None, -4.3, 220.0, None, None, 711.0, 773.0, None, 2016-03-07 16:00:00, None
None, None, None, None, None, -3.5, 222.0, None, None, 714.0, 773.0, None, 2016-03-07 17:00:00, None
None, None, None, None, None, -2.8, 224.0, None, None, 716.0, 775.0, None, 2016-03-07 18:00:00, None
None, None, None, None, None, -1.6, 224.0, None, None, 725.0, 776.0, None, 2016-03-07 19:00:00, None
None, None, None, None, None, -2.4, 225.0, None, None, 729.0, 776.0, None, 2016-03-07 20:00:00, None
None, None, None, None, None, -1.4, 224.0, None, None, 730.0, 777.0, None, 2016-03-07 21:00:00, None
None, None, None, None, None, -0.1, 223.0, None, None, 729.0, 777.0, None, 2016-03-07 22:00:00, None
None, None, None, None, None, -2.7, 222.0, None, None, 729.0, 778.0, None, 2016-03-07 23:00:00, None
None, None, None, None, None, -3.3, 224.0, None, None, 729.0, 778.0, None, 2016-03-08 00:00:00, None
None, None, None, None, None, -4.4, 223.0, None, None, 728.0, 778.0, None, 2016-03-08 01:00:00, None
None, None, None, None, None, -5.2, 223.0, None, None, 729.0, 779.0, None, 2016-03-08 02:00:00, None
None, None, None, None, None, -5.8, 224.0, None, None, 730.0, 779.0, None, 2016-03-08 03:00:00, None
None, None, None, None, None, -6.2, 225.0, None, None, 731.0, 779.0, None, 2016-03-08 04:00:00, None
None, None, None, None, None, -6.5, 224.0, None, None, 731.0, 779.0, None, 2016-03-08 05:00:00, None
None, None, None, None, None, -6.9, 224.0, None, None, 731.0, 779.0, None, 2016-03-08 06:00:00, None
None, None, None, None, None, -6.8, 224.0, None, None, 731.0, 779.0, None, 2016-03-08 07:00:00, None
None, None, None, None, None, -6.9, 224.0, None, None, 731.0, 779.0, None, 2016-03-08 08:00:00, None
None, None, None, None, None, -7.9, 224.0, None, None, 732.0, 779.0, None, 2016-03-08 09:00:00, None
None, None, None, None, None, -7.3, 224.0, None, None, 732.0, 779.0, None, 2016-03-08 10:00:00, None
None, None, None, None, None, -7.3, 224.0, None, None, 731.0, 779.0, None, 2016-03-08 11:00:00, None
None, None, None, None, None, -7.8, 223.0, None, None, 732.0, 779.0, None, 2016-03-08 12:00:00, None
None, None, None, None, None, -7.7, 223.0, None, None, 731.0, 779.0, None, 2016-03-08 13:00:00, None
None, None, None, None, None, -7.3, 223.0, None, None, 731.0, 779.0, None, 2016-03-08 14:00:00, None
None, None, None, None, None, -7.1, 223.0, None, None, 731.0, 779.0, None, 2016-03-08 15:00:00, None
None, 779.0, None, None, None, -6.8, 223.0, None, None, 731.0, 779.0, None, 2016-03-08 16:00:00, None
None, None, None, None, None, -3.8, 221.0, None, None, 730.0, 779.0, None, 2016-03-08 17:00:00, None
None, None, None, None, None, -4.1, 222.0, None, None, 730.0, 779.0, None, 2016-03-08 18:00:00, None
None, None, None, None, None, -3.8, 221.0, None, None, 729.0, 779.0, None, 2016-03-08 19:00:00, None
None, None, None, None, None, -2.0, 221.0, None, None, 729.0, 779.0, None, 2016-03-08 20:00:00, None
None, None, None, None, None, -1.3, 221.0, None, None, 728.0, 779.0, None, 2016-03-08 21:00:00, None
None, None, None, None, None, -2.5, 221.0, None, None, 729.0, 779.0, None, 2016-03-08 22:00:00, None
None, None, None, None, None, -2.6, 221.0, None, None, 729.0, 780.0, None, 2016-03-08 23:00:00, None
None, None, None, None, None, -2.0, 221.0, None, None, 729.0, 780.0, None, 2016-03-09 00:00:00, None
None, None, None, None, None, -4.8, 221.0, None, None, 730.0, 780.0, None, 2016-03-09 01:00:00, None
None, None, None, None, None, -6.4, 221.0, None, None, 730.0, 780.0, None, 2016-03-09 02:00:00, None
None, None, None, None, None, -6.4, 221.0, None, None, 730.0, 780.0, None, 2016-03-09 03:00:00, None
None, None, None, None, None, -7.3, 221.0, None, None, 731.0, 780.0, None, 2016-03-09 04:00:00, None
None, None, None, None, None, -7.7, 221.0, None, None, 731.0, 780.0, None, 2016-03-09 05:00:00, None
None, None, None, None, None, -8.6, 221.0, None, None, 732.0, 780.0, None, 2016-03-09 06:00:00, None
None, None, None, None, None, -9.1, 220.0, None, None, 732.0, 780.0, None, 2016-03-09 07:00:00, None
None, None, None, None, None, -7.6, 221.0, None, None, 731.0, 780.0, None, 2016-03-09 08:00:00, None
None, None, None, None, None, -7.3, 220.0, None, None, 730.0, 779.0, None, 2016-03-09 09:00:00, None
None, None, None, None, None, -8.9, 220.0, None, None, 732.0, 779.0, None, 2016-03-09 10:00:00, None
None, None, None, None, None, -8.2, 220.0, None, None, 732.0, 779.0, None, 2016-03-09 11:00:00, None
None, None, None, None, None, -7.2, 220.0, None, None, 731.0, 779.0, None, 2016-03-09 12:00:00, None
None, None, None, None, None, -8.2, 220.0, None, None, 733.0, 779.0, None, 2016-03-09 13:00:00, None
None, None, None, None, None, -8.5, 220.0, None, None, 733.0, 779.0, None, 2016-03-09 14:00:00, None
None, None, None, None, None, -7.1, 220.0, None, None, 732.0, 779.0, None, 2016-03-09 15:00:00, None
None, 779.0, None, None, None, -5.9, 219.0, None, None, 730.0, 779.0, None, 2016-03-09 16:00:00, None
None, None, None, None, None, -3.1, 218.0, None, None, 729.0, 779.0, None, 2016-03-09 17:00:00, None
None, None, None, None, None, -1.5, 218.0, None, None, 727.0, 779.0, None, 2016-03-09 18:00:00, None
None, None, None, None, None, -0.6, 218.0, None, None, 729.0, 779.0, None, 2016-03-09 19:00:00, None
None, None, None, None, None, 0.2, 218.0, None, None, 728.0, 780.0, None, 2016-03-09 20:00:00, None
None, None, None, None, None, -1.0, 217.0, None, None, 728.0, 780.0, None, 2016-03-09 21:00:00, None
None, None, None, None, None, -4.0, 218.0, None, None, 728.0, 780.0, None, 2016-03-09 22:00:00, None
None, None, None, None, None, -5.3, 219.0, None, None, 726.0, 780.0, None, 2016-03-09 23:00:00, None
None, None, None, None, None, -5.4, 220.0, None, None, 723.0, 780.0, None, 2016-03-10 00:00:00, None
None, None, None, None, None, -5.2, 222.0, None, None, 724.0, 782.0, None, 2016-03-10 01:00:00, None
None, None, None, None, None, -4.8, 224.0, None, None, 725.0, 783.0, None, 2016-03-10 02:00:00, None
None, None, None, None, None, -4.4, 226.0, None, None, 723.0, 784.0, None, 2016-03-10 03:00:00, None
None, None, None, None, None, -4.1, 228.0, None, None, 724.0, 786.0, None, 2016-03-10 04:00:00, None
None, None, None, None, None, -4.0, 231.0, None, None, 725.0, 787.0, None, 2016-03-10 05:00:00, None
None, None, None, None, None, -3.9, 233.0, None, None, 726.0, 788.0, None, 2016-03-10 06:00:00, None
None, None, None, None, None, -3.8, 234.0, None, None, 727.0, 790.0, None, 2016-03-10 07:00:00, None
None, None, None, None, None, -3.6, 235.0, None, None, 727.0, 792.0, None, 2016-03-10 08:00:00, None
None, None, None, None, None, -3.2, 234.0, None, None, 727.0, 794.0, None, 2016-03-10 09:00:00, None
None, None, None, None, None, -3.0, 239.0, None, None, 727.0, 796.0, None, 2016-03-10 10:00:00, None
None, None, None, None, None, -2.8, 242.0, None, None, 728.0, 799.0, None, 2016-03-10 11:00:00, None
None, None, None, None, None, -2.1, 242.0, None, None, 729.0, 801.0, None, 2016-03-10 12:00:00, None
None, None, None, None, None, -2.6, 247.0, None, None, 730.0, 804.0, None, 2016-03-10 13:00:00, None
None, None, None, None, None, -4.0, 247.0, None, None, 731.0, 805.0, None, 2016-03-10 14:00:00, None
None, None, None, None, None, -4.4, 246.0, None, None, 732.0, 807.0, None, 2016-03-10 15:00:00, None
None, 808.0, None, None, None, -3.9, 244.0, None, None, 733.0, 808.0, None, 2016-03-10 16:00:00, None
None, None, None, None, None, -2.7, 245.0, None, None, 733.0, 809.0, None, 2016-03-10 17:00:00, None
None, None, None, None, None, -1.6, 244.0, None, None, 738.0, 810.0, None, 2016-03-10 18:00:00, None
None, None, None, None, None, 0.9, 243.0, None, None, 744.0, 811.0, None, 2016-03-10 19:00:00, None
None, None, None, None, None, -0.3, 243.0, None, None, 748.0, 811.0, None, 2016-03-10 20:00:00, None
None, None, None, None, None, -2.1, 243.0, None, None, 750.0, 812.0, None, 2016-03-10 21:00:00, None
None, None, None, None, None, -1.7, 242.0, None, None, 752.0, 813.0, None, 2016-03-10 22:00:00, None
None, None, None, None, None, -1.5, 242.0, None, None, 753.0, 813.0, None, 2016-03-10 23:00:00, None
None, None, None, None, None, -2.8, 242.0, None, None, 754.0, 814.0, None, 2016-03-11 00:00:00, None
None, None, None, None, None, -4.1, 242.0, None, None, 754.0, 814.0, None, 2016-03-11 01:00:00, None
None, None, None, None, None, -5.0, 242.0, None, None, 755.0, 814.0, None, 2016-03-11 02:00:00, None
None, None, None, None, None, -5.0, 242.0, None, None, 755.0, 815.0, None, 2016-03-11 03:00:00, None
None, None, None, None, None, -5.5, 242.0, None, None, 756.0, 815.0, None, 2016-03-11 04:00:00, None
None, None, None, None, None, -5.9, 242.0, None, None, 756.0, 815.0, None, 2016-03-11 05:00:00, None
None, None, None, None, None, -6.2, 241.0, None, None, 756.0, 815.0, None, 2016-03-11 06:00:00, None
None, None, None, None, None, -6.5, 241.0, None, None, 757.0, 815.0, None, 2016-03-11 07:00:00, None
None, None, None, None, None, -7.9, 240.0, None, None, 757.0, 815.0, None, 2016-03-11 08:00:00, None
None, None, None, None, None, -8.4, 240.0, None, None, 757.0, 815.0, None, 2016-03-11 09:00:00, None
None, None, None, None, None, -8.2, 241.0, None, None, 758.0, 815.0, None, 2016-03-11 10:00:00, None
None, None, None, None, None, -8.6, 240.0, None, None, 758.0, 815.0, None, 2016-03-11 11:00:00, None
None, None, None, None, None, -8.6, 239.0, None, None, 758.0, 815.0, None, 2016-03-11 12:00:00, None
None, None, None, None, None, -8.5, 239.0, None, None, 758.0, 816.0, None, 2016-03-11 13:00:00, None
None, None, None, None, None, -8.5, 239.0, None, None, 758.0, 816.0, None, 2016-03-11 14:00:00, None
None, None, None, None, None, -7.9, 239.0, None, None, 758.0, 816.0, None, 2016-03-11 15:00:00, None
None, 816.0, None, None, None, -6.1, 239.0, None, None, 757.0, 816.0, None, 2016-03-11 16:00:00, None
None, None, None, None, None, -0.2, 237.0, None, None, 755.0, 816.0, None, 2016-03-11 17:00:00, None
None, None, None, None, None, -0.9, 238.0, None, None, 751.0, 816.0, None, 2016-03-11 18:00:00, None
None, None, None, None, None, 0.2, 238.0, None, None, 753.0, 816.0, None, 2016-03-11 19:00:00, None
None, None, None, None, None, 1.8, 238.0, None, None, 753.0, 816.0, None, 2016-03-11 20:00:00, None
None, None, None, None, None, 1.4, 238.0, None, None, 753.0, 817.0, None, 2016-03-11 21:00:00, None
None, None, None, None, None, 0.2, 238.0, None, None, 754.0, 817.0, None, 2016-03-11 22:00:00, None
None, None, None, None, None, -0.3, 238.0, None, None, 755.0, 817.0, None, 2016-03-11 23:00:00, None
None, None, None, None, None, -2.4, 238.0, None, None, 754.0, 817.0, None, 2016-03-12 00:00:00, None
None, None, None, None, None, -3.1, 238.0, None, None, 752.0, 817.0, None, 2016-03-12 01:00:00, None
None, None, None, None, None, -3.4, 238.0, None, None, 752.0, 818.0, None, 2016-03-12 02:00:00, None
None, None, None, None, None, -3.2, 238.0, None, None, 753.0, 818.0, None, 2016-03-12 03:00:00, None
None, None, None, None, None, -3.3, 238.0, None, None, 753.0, 818.0, None, 2016-03-12 04:00:00, None
None, None, None, None, None, -3.2, 238.0, None, None, 753.0, 818.0, None, 2016-03-12 05:00:00, None
None, None, None, None, None, -3.0, 237.0, None, None, 753.0, 818.0, None, 2016-03-12 06:00:00, None
None, None, None, None, None, -3.1, 237.0, None, None, 753.0, 818.0, None, 2016-03-12 07:00:00, None
None, None, None, None, None, -2.6, 236.0, None, None, 749.0, 818.0, None, 2016-03-12 08:00:00, None
None, None, None, None, None, -2.3, 238.0, None, None, 749.0, 818.0, None, 2016-03-12 09:00:00, None
None, None, None, None, None, -2.1, 237.0, None, None, 749.0, 818.0, None, 2016-03-12 10:00:00, None
None, None, None, None, None, -1.9, 238.0, None, None, 751.0, 818.0, None, 2016-03-12 11:00:00, None
None, None, None, None, None, -1.9, 238.0, None, None, 750.0, 819.0, None, 2016-03-12 12:00:00, None
None, None, None, None, None, -2.5, 238.0, None, None, 752.0, 819.0, None, 2016-03-12 13:00:00, None
None, None, None, None, None, -3.3, 238.0, None, None, 753.0, 819.0, None, 2016-03-12 14:00:00, None
None, None, None, None, None, -3.2, 236.0, None, None, 753.0, 819.0, None, 2016-03-12 15:00:00, None
None, 820.0, None, None, None, -2.7, 235.0, None, None, 753.0, 820.0, None, 2016-03-12 16:00:00, None
None, None, None, None, None, -2.0, 235.0, None, None, 752.0, 820.0, None, 2016-03-12 17:00:00, None
None, None, None, None, None, -2.1, 237.0, None, None, 749.0, 820.0, None, 2016-03-12 18:00:00, None
None, None, None, None, None, -2.6, None, None, None, 750.0, 821.0, None, 2016-03-12 19:00:00, None
None, None, None, None, None, -2.0, 241.0, None, None, 756.0, 822.0, None, 2016-03-12 20:00:00, None
None, None, None, None, None, -1.2, 241.0, None, None, 757.0, 822.0, None, 2016-03-12 21:00:00, None
None, None, None, None, None, 0.0, 240.0, None, None, 758.0, 822.0, None, 2016-03-12 22:00:00, None
None, None, None, None, None, -1.3, 240.0, None, None, 758.0, 823.0, None, 2016-03-12 23:00:00, None
None, None, None, None, None, -2.8, 240.0, None, None, 759.0, 823.0, None, 2016-03-13 00:00:00, None
None, None, None, None, None, -4.5, 240.0, None, None, 760.0, 823.0, None, 2016-03-13 01:00:00, None
None, None, None, None, None, -5.6, 240.0, None, None, 758.0, 823.0, None, 2016-03-13 02:00:00, None
None, None, None, None, None, -6.4, 239.0, None, None, 760.0, 823.0, None, 2016-03-13 03:00:00, None
None, None, None, None, None, -6.4, 240.0, None, None, 757.0, 823.0, None, 2016-03-13 04:00:00, None
None, None, None, None, None, -6.9, 239.0, None, None, 758.0, 823.0, None, 2016-03-13 05:00:00, None
None, None, None, None, None, -7.4, 239.0, None, None, 760.0, 823.0, None, 2016-03-13 06:00:00, None
None, None, None, None, None, -7.3, 240.0, None, None, 760.0, 823.0, None, 2016-03-13 07:00:00, None
None, None, None, None, None, -7.6, 239.0, None, None, 761.0, 823.0, None, 2016-03-13 08:00:00, None
None, None, None, None, None, -7.8, 239.0, None, None, 761.0, 823.0, None, 2016-03-13 09:00:00, None
None, None, None, None, None, -8.3, 239.0, None, None, 761.0, 823.0, None, 2016-03-13 10:00:00, None
None, None, None, None, None, -8.4, 239.0, None, None, 761.0, 823.0, None, 2016-03-13 11:00:00, None
None, None, None, None, None, -8.2, 239.0, None, None, 761.0, 823.0, None, 2016-03-13 12:00:00, None
None, None, None, None, None, -9.0, 238.0, None, None, 762.0, 823.0, None, 2016-03-13 13:00:00, None
None, None, None, None, None, -9.2, 238.0, None, None, 762.0, 823.0, None, 2016-03-13 14:00:00, None
None, None, None, None, None, -8.2, 238.0, None, None, 762.0, 823.0, None, 2016-03-13 15:00:00, None
None, 823.0, None, None, None, -6.2, 237.0, None, None, 761.0, 823.0, None, 2016-03-13 16:00:00, None
None, None, None, None, None, -5.1, 237.0, None, None, 760.0, 823.0, None, 2016-03-13 17:00:00, None
None, None, None, None, None, -3.7, 235.0, None, None, 760.0, 823.0, None, 2016-03-13 18:00:00, None
None, None, None, None, None, -3.5, 236.0, None, None, 760.0, 823.0, None, 2016-03-13 19:00:00, None
None, None, None, None, None, -4.3, 236.0, None, None, 760.0, 823.0, None, 2016-03-13 20:00:00, None
None, None, None, None, None, -4.9, 237.0, None, None, 760.0, 823.0, None, 2016-03-13 21:00:00, None
None, None, None, None, None, -3.1, 237.0, None, None, 758.0, 823.0, None, 2016-03-13 22:00:00, None
None, None, None, None, None, -2.5, 237.0, None, None, 759.0, 824.0, None, 2016-03-13 23:00:00, None
None, None, None, None, None, -3.5, 237.0, None, None, 760.0, 824.0, None, 2016-03-14 00:00:00, None
None, None, None, None, None, -4.8, 237.0, None, None, 759.0, 824.0, None, 2016-03-14 01:00:00, None
None, None, None, None, None, -5.5, 239.0, None, None, 759.0, 825.0, None, 2016-03-14 02:00:00, None
None, None, None, None, None, -6.0, 238.0, None, None, 758.0, 825.0, None, 2016-03-14 03:00:00, None
None, None, None, None, None, -6.2, 238.0, None, None, 759.0, 826.0, None, 2016-03-14 04:00:00, None
None, None, None, None, None, -7.0, 241.0, None, None, 758.0, 826.0, None, 2016-03-14 05:00:00, None
None, None, None, None, None, -7.5, 240.0, None, None, 760.0, 827.0, None, 2016-03-14 06:00:00, None
None, None, None, None, None, -7.6, 239.0, None, None, 760.0, 827.0, None, 2016-03-14 07:00:00, None
None, None, None, None, None, -7.7, 238.0, None, None, 760.0, 827.0, None, 2016-03-14 08:00:00, None
None, None, None, None, None, -7.9, 239.0, None, None, 760.0, 827.0, None, 2016-03-14 09:00:00, None
None, None, None, None, None, -8.1, 240.0, None, None, 761.0, 827.0, None, 2016-03-14 10:00:00, None
None, None, None, None, None, -8.3, 240.0, None, None, 761.0, 827.0, None, 2016-03-14 11:00:00, None
None, None, None, None, None, -8.0, 240.0, None, None, 761.0, 828.0, None, 2016-03-14 12:00:00, None
None, None, None, None, None, -8.0, 240.0, None, None, 761.0, 828.0, None, 2016-03-14 13:00:00, None
None, None, None, None, None, -7.8, 238.0, None, None, 761.0, 828.0, None, 2016-03-14 14:00:00, None
None, None, None, None, None, -7.0, 239.0, None, None, 761.0, 828.0, None, 2016-03-14 15:00:00, None
None, 828.0, None, None, None, -6.8, 241.0, None, None, 761.0, 828.0, None, 2016-03-14 16:00:00, None
None, None, None, None, None, -5.9, 241.0, None, None, 761.0, 829.0, None, 2016-03-14 17:00:00, None
None, None, None, None, None, -2.0, None, None, None, None, None, None, 2016-03-14 20:00:00, None
None, None, None, None, None, -3.7, 240.0, None, None, 763.0, 830.0, None, 2016-03-14 21:00:00, None
None, None, None, None, None, -2.3, 241.0, None, None, 764.0, 831.0, None, 2016-03-14 22:00:00, None
None, None, None, None, None, -2.6, 242.0, None, None, 764.0, 831.0, None, 2016-03-14 23:00:00, None
None, None, None, None, None, -3.1, None, None, None, None, None, None, 2016-03-15 00:00:00, None
None, None, None, None, None, -4.7, None, None, None, None, None, None, 2016-03-15 01:00:00, None
None, None, None, None, None, -6.7, 241.0, None, None, 768.0, 832.0, None, 2016-03-15 02:00:00, None
None, None, None, None, None, -7.2, 242.0, None, None, 768.0, 832.0, None, 2016-03-15 03:00:00, None
None, None, None, None, None, -7.3, 242.0, None, None, 769.0, 832.0, None, 2016-03-15 04:00:00, None
None, None, None, None, None, -7.1, 242.0, None, None, 769.0, 832.0, None, 2016-03-15 05:00:00, None
None, None, None, None, None, -7.3, 241.0, None, None, 769.0, 832.0, None, 2016-03-15 06:00:00, None
None, None, None, None, None, -7.4, 240.0, None, None, 769.0, 832.0, None, 2016-03-15 07:00:00, None
None, None, None, None, None, -7.3, 240.0, None, None, 769.0, 832.0, None, 2016-03-15 08:00:00, None
None, None, None, None, None, -7.2, 240.0, None, None, 769.0, 832.0, None, 2016-03-15 09:00:00, None
None, None, None, None, None, -7.4, 240.0, None, None, 769.0, 832.0, None, 2016-03-15 10:00:00, None
None, None, None, None, None, -7.5, 239.0, None, None, 769.0, 832.0, None, 2016-03-15 11:00:00, None
None, None, None, None, None, -7.6, 240.0, None, None, 769.0, 832.0, None, 2016-03-15 12:00:00, None
None, None, None, None, None, -8.3, 240.0, None, None, 769.0, 832.0, None, 2016-03-15 13:00:00, None
None, None, None, None, None, -7.8, 237.0, None, None, 768.0, 832.0, None, 2016-03-15 14:00:00, None
None, None, None, None, None, -7.6, 239.0, None, None, 769.0, 832.0, None, 2016-03-15 15:00:00, None
None, 832.0, None, None, None, -7.1, 241.0, None, None, 767.0, 832.0, None, 2016-03-15 16:00:00, None
None, None, None, None, None, -5.6, 240.0, None, None, 768.0, 832.0, None, 2016-03-15 17:00:00, None
None, None, None, None, None, -4.1, 239.0, None, None, 768.0, 833.0, None, 2016-03-15 18:00:00, None
None, None, None, None, None, -3.7, 242.0, None, None, 767.0, 833.0, None, 2016-03-15 19:00:00, None
None, None, None, None, None, -3.8, 239.0, None, None, 767.0, 833.0, None, 2016-03-15 20:00:00, None
None, None, None, None, None, -1.5, 238.0, None, None, 766.0, 834.0, None, 2016-03-15 21:00:00, None
None, None, None, None, None, -3.0, 239.0, None, None, 767.0, 834.0, None, 2016-03-15 22:00:00, None
None, None, None, None, None, -3.3, 240.0, None, None, 768.0, 834.0, None, 2016-03-16 00:00:00, None
None, None, None, None, None, -5.0, 239.0, None, None, 768.0, 835.0, None, 2016-03-16 01:00:00, None
None, None, None, None, None, -5.9, 242.0, None, None, 769.0, 835.0, None, 2016-03-16 02:00:00, None
None, None, None, None, None, -6.5, 242.0, None, None, 769.0, 835.0, None, 2016-03-16 03:00:00, None
None, None, None, None, None, -7.0, 242.0, None, None, 770.0, 835.0, None, 2016-03-16 04:00:00, None
None, None, None, None, None, -7.4, 241.0, None, None, 770.0, 835.0, None, 2016-03-16 05:00:00, None
None, None, None, None, None, -7.8, 241.0, None, None, 771.0, 835.0, None, 2016-03-16 06:00:00, None
None, None, None, None, None, -7.3, 241.0, None, None, 770.0, 835.0, None, 2016-03-16 07:00:00, None
None, None, None, None, None, -7.8, 241.0, None, None, 771.0, 835.0, None, 2016-03-16 08:00:00, None
None, None, None, None, None, -7.9, 241.0, None, None, 771.0, 835.0, None, 2016-03-16 09:00:00, None
None, None, None, None, None, -7.8, 240.0, None, None, 771.0, 835.0, None, 2016-03-16 10:00:00, None
None, None, None, None, None, -7.9, 240.0, None, None, 771.0, 835.0, None, 2016-03-16 11:00:00, None
None, None, None, None, None, -7.9, 240.0, None, None, 771.0, 835.0, None, 2016-03-16 12:00:00, None
None, None, None, None, None, -7.9, 240.0, None, None, 771.0, 835.0, None, 2016-03-16 13:00:00, None
None, None, None, None, None, -8.1, 240.0, None, None, 771.0, 835.0, None, 2016-03-16 14:00:00, None
None, None, None, None, None, -8.3, 239.0, None, None, 771.0, 835.0, None, 2016-03-16 15:00:00, None
None, 835.0, None, None, None, -6.7, 239.0, None, None, 770.0, 835.0, None, 2016-03-16 16:00:00, None
None, None, None, None, None, -3.1, 238.0, None, None, 770.0, 835.0, None, 2016-03-16 17:00:00, None
None, None, None, None, None, -3.3, 238.0, None, None, 769.0, 835.0, None, 2016-03-16 18:00:00, None
None, None, None, None, None, -5.3, 238.0, None, None, 769.0, 835.0, None, 2016-03-16 19:00:00, None
None, None, None, None, None, -3.8, None, None, None, None, None, None, 2016-03-16 20:00:00, None
None, None, None, None, None, -3.3, 238.0, None, None, 768.0, 836.0, None, 2016-03-16 21:00:00, None
None, None, None, None, None, -3.3, 238.0, None, None, 768.0, 836.0, None, 2016-03-16 22:00:00, None
None, None, None, None, None, -5.2, 238.0, None, None, 769.0, 836.0, None, 2016-03-16 23:00:00, None
None, None, None, None, None, -5.3, None, None, None, None, None, None, 2016-03-17 00:00:00, None
None, None, None, None, None, -5.1, None, None, None, None, 836.0, None, 2016-03-17 01:00:00, None
None, None, None, None, None, -7.2, 237.0, None, None, None, 836.0, None, 2016-03-17 02:00:00, None
None, None, None, None, None, -7.9, 237.0, None, None, None, 836.0, None, 2016-03-17 03:00:00, None
None, None, None, None, None, -7.7, 237.0, None, None, 772.0, 836.0, None, 2016-03-17 05:00:00, None
None, None, None, None, None, -7.7, 239.0, None, None, 771.0, 836.0, None, 2016-03-17 06:00:00, None
None, None, None, None, None, -8.1, 239.0, None, None, 772.0, 836.0, None, 2016-03-17 07:00:00, None
None, None, None, None, None, -8.3, 239.0, None, None, 772.0, 836.0, None, 2016-03-17 08:00:00, None
None, None, None, None, None, -9.5, 238.0, None, None, 772.0, 836.0, None, 2016-03-17 09:00:00, None
None, None, None, None, None, -11.2, 239.0, None, None, 773.0, 836.0, None, 2016-03-17 10:00:00, None
None, None, None, None, None, -10.5, 239.0, None, None, 773.0, 836.0, None, 2016-03-17 11:00:00, None
None, None, None, None, None, -10.3, 238.0, None, None, 773.0, 836.0, None, 2016-03-17 12:00:00, None
None, None, None, None, None, -10.4, 238.0, None, None, 772.0, 836.0, None, 2016-03-17 13:00:00, None
None, None, None, None, None, -10.3, 238.0, None, None, 772.0, 836.0, None, 2016-03-17 14:00:00, None
None, None, None, None, None, -10.5, 238.0, None, None, 772.0, 836.0, None, 2016-03-17 15:00:00, None
None, 836.0, None, None, None, -8.6, 238.0, None, None, 772.0, 836.0, None, 2016-03-17 16:00:00, None
None, None, None, None, None, -3.9, 236.0, None, None, 771.0, 836.0, None, 2016-03-17 17:00:00, None
