pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,8.94,81.7, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-10 09:00:00, None,-0.54, None,19
None,11.67,69.2, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-10 10:00:00, None,-0.767, None,19
None,12.23,64.81, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-10 11:00:00, None,-0.842, None,19
None,11.7,72.5, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-10 12:00:00, None,-0.437, None,19
None,13.12,66.75, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-10 13:00:00, None,-0.488, None,19
None,13.65,61.09, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-10 14:00:00, None,-0.645, None,19
None,14.37,56.24, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-10 15:00:00, None,-0.57, None,19
None,14.28,57.25, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-10 16:00:00, None,-0.543, None,19
None,15.34,54.76, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-10 17:00:00, None,-0.627, None,19
None,14.52,57.45, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-10 18:00:00, None,-0.596, None,19
None,14.93,53.49, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-10 19:00:00, None,-0.618, None,19
None,13.05,77.1, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-10 20:00:00, None,-0.606, None,19
None,11.8,82.0, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-10 21:00:00, None,-0.564, None,19
None,10.86,83.8, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-10 22:00:00, None,-0.558, None,19
None,10.14,85.6, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-10 23:00:00, None,-0.541, None,19
None,9.9,85.7, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-11 00:00:00, None,-0.575, None,19
None,9.71,86.8, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-11 01:00:00, None,-0.542, None,19
None,9.13,87.6, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-11 02:00:00, None,-0.517, None,19
None,9.08,89.6, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-11 03:00:00, None,-0.506, None,19
None,9.23,86.5, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-11 04:00:00, None,-0.538, None,19
None,9.32,87.2, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-11 05:00:00, None,-0.55, None,19
None,9.95,87.1, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-11 06:00:00, None,-0.479, None,19
None,9.42,93.6, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-11 07:00:00, None,-0.564, None,19
None,9.85,92.9, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-11 08:00:00, None,-0.458, None,19
None,11.83,83.3, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-11 09:00:00, None,-0.656, None,19
None,11.32,85.2, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-11 10:00:00, None,-0.479, None,19
None,12.33,77.4, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-11 11:00:00, None,-0.522, None,19
None,12.98,73.9, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-11 12:00:00, None,-0.599, None,19
None,13.53,72.8, None, None, None, None, None, None, None, 9.0, None, None, None,2017-05-11 13:00:00, None,-0.582, None,19
None,13.99,68.7, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-11 14:00:00, None,-0.567, None,19
None,13.63,84.2, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-11 15:00:00, None,-0.472, None,19
None,14.5,79.4, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-11 16:00:00, None,-0.528, None,19
None,13.68,82.1, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-11 17:00:00, None,-0.673, None,19
None,11.9,92.3, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-11 18:00:00, None,-0.494, None,19
None,11.58,93.9, None, None, None, None, None, None, None, 11.0, None, None, None,2017-05-11 19:00:00, None,-0.531, None,19
None,11.35,94.4, None, None, None, None, None, None, None, 10.0, None, None, None,2017-05-11 20:00:00, None,-0.422, None,19
None,9.37,82.1, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-11 21:00:00, None,-0.575, None,19
None,8.5,89.4, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-11 22:00:00, None,-0.553, None,19
None,8.66,77.4, None, None, None, None, None, None, None, 5.0, None, None, None,2017-05-11 23:00:00, None,-0.666, None,19
None,7.37,92.1, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-12 00:00:00, None,-0.546, None,19
None,7.32,94.3, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-12 01:00:00, None,-0.548, None,19
None,7.13,95.1, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-12 02:00:00, None,-0.513, None,19
None,7.13,95.1, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-12 03:00:00, None,-0.595, None,19
None,7.13,95.0, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-12 04:00:00, None,-0.547, None,19
None,7.37,95.2, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-12 05:00:00, None,-0.547, None,19
None,6.987,93.9, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-12 06:00:00, None,-0.548, None,19
None,7.66,94.5, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-12 07:00:00, None,-0.571, None,19
None,8.03,87.6, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-12 08:00:00, None,-0.587, None,19
None,8.74,82.8, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-12 09:00:00, None,-0.618, None,19
None,10.09,78.5, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-12 10:00:00, None,-0.525, None,19
None,10.6,71.5, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-12 11:00:00, None,-0.627, None,19
None,11.22,67.58, None, None, None, None, None, None, None, 5.0, None, None, None,2017-05-12 12:00:00, None,-0.639, None,19
None,11.37,67.51, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-12 13:00:00, None,-0.6, None,19
None,11.66,63.74, None, None, None, None, None, None, None, 5.0, None, None, None,2017-05-12 14:00:00, None,-0.575, None,19
None,12.62,53.97, None, None, None, None, None, None, None, 4.0, None, None, None,2017-05-12 15:00:00, None,-0.561, None,19
None,12.62,49.25, None, None, None, None, None, None, None, 2.0, None, None, None,2017-05-12 16:00:00, None,-0.656, None,19
None,12.43,54.78, None, None, None, None, None, None, None, 4.0, None, None, None,2017-05-12 17:00:00, None,-0.608, None,19
None,10.23,82.5, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-12 18:00:00, None,-0.641, None,19
None,9.9,85.9, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-12 19:00:00, None,-0.564, None,19
None,9.85,81.0, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-12 20:00:00, None,-0.576, None,19
None,9.03,83.4, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-12 21:00:00, None,-0.579, None,19
None,8.7,82.5, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-12 22:00:00, None,-0.495, None,19
None,8.51,85.1, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-12 23:00:00, None,-0.605, None,19
None,7.75,90.5, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-13 00:00:00, None,-0.628, None,19
None,7.61,90.8, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-13 01:00:00, None,-0.583, None,19
None,7.52,89.7, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-13 02:00:00, None,-0.588, None,19
None,7.42,91.2, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-13 03:00:00, None,-0.557, None,19
None,7.47,92.3, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-13 04:00:00, None,-0.567, None,19
None,7.28,93.6, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-13 05:00:00, None,-0.568, None,19
None,7.13,94.3, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-13 06:00:00, None,-0.542, None,19
None,7.66,94.9, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-13 07:00:00, None,-0.548, None,19
None,8.14,94.0, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-13 08:00:00, None,-0.499, None,19
None,8.22,92.7, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-13 09:00:00, None,-0.531, None,19
None,8.55,91.5, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-13 10:00:00, None,-0.57, None,19
None,8.89,87.5, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-13 11:00:00, None,-0.56, None,19
None,9.71,84.6, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-13 12:00:00, None,-0.613, None,19
None,9.66,85.3, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-13 13:00:00, None,-0.528, None,19
None,10.02,81.9, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-13 14:00:00, None,-0.507, None,19
None,11.27,75.2, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-13 15:00:00, None,-0.574, None,19
None,11.08,74.8, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-13 16:00:00, None,-0.532, None,19
None,10.89,77.8, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-13 17:00:00, None,-0.556, None,19
None,10.6,73.4, None, None, None, None, None, None, None, 6.0, None, None, None,2017-05-13 18:00:00, None,-0.63, None,19
None,9.8,83.6, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-13 19:00:00, None,-0.546, None,19
None,9.23,89.3, None, None, None, None, None, None, None, 8.0, None, None, None,2017-05-13 20:00:00, None,-0.506, None,19
None,8.79,91.3, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-13 21:00:00, None,-0.603, None,19
None,8.17,92.8, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-13 22:00:00, None,-0.526, None,19
None,8.08,94.0, None, None, None, None, None, None, None, 7.0, None, None, None,2017-05-13 23:00:00, None,-0.598, None,19
