CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,1.352,49.77, None,2017-05-11 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,19
None,0.737,64.96, None,2017-05-11 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,19
None,-0.339,68.3, None,2017-05-11 22:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,19
None,-0.196,66.75, None,2017-05-11 23:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,19
None,-0.34,66.31, None,2017-05-12 00:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,19
None,-0.465,71.6, None,2017-05-12 01:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,19
None,-0.398,52.48, None,2017-05-12 02:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,19
None,-0.638,67.59, None,2017-05-12 03:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,19
None,-0.648,65.14, None,2017-05-12 04:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,19
None,-0.897,70.6, None,2017-05-12 05:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,19
None,-1.071,73.4, None,2017-05-12 06:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,19
None,-0.763,72.7, None,2017-05-12 07:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,19
None,-1.224,69.94, None,2017-05-12 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,19
None,-1.292,71.8, None,2017-05-12 09:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,19
None,-0.388,67.33, None,2017-05-12 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,19
None,0.15,49.76, None,2017-05-12 11:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,19
None,0.525,50.07, None,2017-05-12 12:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,19
None,2.717,43.25, None,2017-05-12 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,19
None,3.634,40.13, None,2017-05-12 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,19
None,2.94,37.43, None,2017-05-12 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,19
None,2.884,43.16, None,2017-05-12 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,19
None,0.347,49.63, None,2017-05-12 17:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,19
None,3.434,43.55, None,2017-05-12 18:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,19
None,1.314,49.46, None,2017-05-12 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,19
None,-0.482,64.17, None,2017-05-12 20:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,19
None,-0.578,70.6, None,2017-05-12 21:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,19
None,-1.203,70.1, None,2017-05-12 22:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,19
None,-1.05,74.8, None,2017-05-12 23:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,19
None,-2.235,50.35, None,2017-05-13 00:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,19
None,-2.361,63.92, None,2017-05-13 01:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,19
None,-2.322,71.0, None,2017-05-13 02:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,19
None,-2.196,74.4, None,2017-05-13 03:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,19
None,-1.744,73.1, None,2017-05-13 04:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,19
None,-2.285,70.8, None,2017-05-13 05:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,19
None,-3.173,61.02, None,2017-05-13 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,19
None,-0.419,67.02, None,2017-05-13 07:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,19
None,1.012,47.61, None,2017-05-13 08:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,19
None,1.322,43.67, None,2017-05-13 09:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,19
None,2.515,40.19, None,2017-05-13 10:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,19
None,2.535,46.69, None,2017-05-13 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,19
None,3.094,46.75, None,2017-05-13 12:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,19
None,3.036,44.16, None,2017-05-13 13:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,19
None,3.193,46.88, None,2017-05-13 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,19
None,5.091,41.37, None,2017-05-13 15:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,19
None,3.601,44.86, None,2017-05-13 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,19
None,2.138,49.1, None,2017-05-13 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,19
None,2.466,49.09, None,2017-05-13 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,19
None,1.705,49.19, None,2017-05-13 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,19
None,1.366,49.31, None,2017-05-13 20:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,19
None,0.277,52.54, None,2017-05-13 21:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,19
None,0.142,70.1, None,2017-05-13 22:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,19
None,-0.281,65.16, None,2017-05-13 23:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,19
