air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,7.54, None, None, None, None, None,2017-05-11 02:00:00, None, None, None,19
None,6.458, None, None, None, None, None,2017-05-11 03:00:00, None, None, None,19
None,5.195, None, None, None, None, None,2017-05-11 04:00:00, None, None, None,19
None,3.993, None, None, None, None, None,2017-05-11 05:00:00, None, None, None,19
None,3.245, None, None, None, None, None,2017-05-11 06:00:00, None, None, None,19
None,4.097, None, None, None, None, None,2017-05-11 07:00:00, None, None, None,19
None,3.975, None, None, None, None, None,2017-05-11 08:00:00, None, None, None,19
None,6.628, None, None, None, None, None,2017-05-11 09:00:00, None, None, None,19
None,6.61, None, None, None, None, None,2017-05-11 10:00:00, None, None, None,19
None,7.9, None, None, None, None, None,2017-05-11 11:00:00, None, None, None,19
None,7.02, None, None, None, None, None,2017-05-11 12:00:00, None, None, None,19
None,8.2, None, None, None, None, None,2017-05-11 13:00:00, None, None, None,19
None,6.478, None, None, None, None, None,2017-05-11 14:00:00, None, None, None,19
None,5.713, None, None, None, None, None,2017-05-11 15:00:00, None, None, None,19
None,6.799, None, None, None, None, None,2017-05-11 16:00:00, None, None, None,19
None,5.685, None, None, None, None, None,2017-05-11 17:00:00, None, None, None,19
None,3.901, None, None, None, None, None,2017-05-11 18:00:00, None, None, None,19
None,3.993, None, None, None, None, None,2017-05-11 19:00:00, None, None, None,19
None,3.142, None, None, None, None, None,2017-05-11 20:00:00, None, None, None,19
None,0.941, None, None, None, None, None,2017-05-11 21:00:00, None, None, None,19
None,0.457, None, None, None, None, None,2017-05-11 22:00:00, None, None, None,19
None,0.038, None, None, None, None, None,2017-05-11 23:00:00, None, None, None,19
None,-0.083, None, None, None, None, None,2017-05-12 00:00:00, None, None, None,19
None,-0.009, None, None, None, None, None,2017-05-12 01:00:00, None, None, None,19
None,0.094, None, None, None, None, None,2017-05-12 02:00:00, None, None, None,19
None,-0.195, None, None, None, None, None,2017-05-12 03:00:00, None, None, None,19
None,-0.223, None, None, None, None, None,2017-05-12 04:00:00, None, None, None,19
None,-0.205, None, None, None, None, None,2017-05-12 05:00:00, None, None, None,19
None,-0.242, None, None, None, None, None,2017-05-12 06:00:00, None, None, None,19
None,-0.065, None, None, None, None, None,2017-05-12 07:00:00, None, None, None,19
None,0.289, None, None, None, None, None,2017-05-12 08:00:00, None, None, None,19
None,0.923, None, None, None, None, None,2017-05-12 09:00:00, None, None, None,19
None,1.51, None, None, None, None, None,2017-05-12 10:00:00, None, None, None,19
None,2.667, None, None, None, None, None,2017-05-12 11:00:00, None, None, None,19
None,2.592, None, None, None, None, None,2017-05-12 12:00:00, None, None, None,19
None,3.461, None, None, None, None, None,2017-05-12 13:00:00, None, None, None,19
None,2.387, None, None, None, None, None,2017-05-12 14:00:00, None, None, None,19
None,2.807, None, None, None, None, None,2017-05-12 15:00:00, None, None, None,19
None,1.632, None, None, None, None, None,2017-05-12 16:00:00, None, None, None,19
None,1.808, None, None, None, None, None,2017-05-12 17:00:00, None, None, None,19
None,0.737, None, None, None, None, None,2017-05-12 18:00:00, None, None, None,19
None,0.653, None, None, None, None, None,2017-05-12 19:00:00, None, None, None,19
None,0.457, None, None, None, None, None,2017-05-12 20:00:00, None, None, None,19
None,0.475, None, None, None, None, None,2017-05-12 21:00:00, None, None, None,19
None,0.335, None, None, None, None, None,2017-05-12 22:00:00, None, None, None,19
None,0.28, None, None, None, None, None,2017-05-12 23:00:00, None, None, None,19
None,0.224, None, None, None, None, None,2017-05-13 00:00:00, None, None, None,19
None,0.177, None, None, None, None, None,2017-05-13 01:00:00, None, None, None,19
None,0.047, None, None, None, None, None,2017-05-13 02:00:00, None, None, None,19
None,0.084, None, None, None, None, None,2017-05-13 03:00:00, None, None, None,19
None,0.038, None, None, None, None, None,2017-05-13 04:00:00, None, None, None,19
None,-0.242, None, None, None, None, None,2017-05-13 05:00:00, None, None, None,19
None,-0.094, None, None, None, None, None,2017-05-13 06:00:00, None, None, None,19
None,0.196, None, None, None, None, None,2017-05-13 07:00:00, None, None, None,19
None,0.354, None, None, None, None, None,2017-05-13 08:00:00, None, None, None,19
None,0.177, None, None, None, None, None,2017-05-13 09:00:00, None, None, None,19
None,0.364, None, None, None, None, None,2017-05-13 10:00:00, None, None, None,19
None,0.569, None, None, None, None, None,2017-05-13 11:00:00, None, None, None,19
None,0.868, None, None, None, None, None,2017-05-13 12:00:00, None, None, None,19
None,1.081, None, None, None, None, None,2017-05-13 13:00:00, None, None, None,19
None,1.957, None, None, None, None, None,2017-05-13 14:00:00, None, None, None,19
None,2.928, None, None, None, None, None,2017-05-13 15:00:00, None, None, None,19
None,2.48, None, None, None, None, None,2017-05-13 16:00:00, None, None, None,19
None,2.863, None, None, None, None, None,2017-05-13 17:00:00, None, None, None,19
None,2.181, None, None, None, None, None,2017-05-13 18:00:00, None, None, None,19
None,1.352, None, None, None, None, None,2017-05-13 19:00:00, None, None, None,19
None,1.435, None, None, None, None, None,2017-05-13 20:00:00, None, None, None,19
None,0.951, None, None, None, None, None,2017-05-13 21:00:00, None, None, None,19
None,0.616, None, None, None, None, None,2017-05-13 22:00:00, None, None, None,19
None,0.504, None, None, None, None, None,2017-05-13 23:00:00, None, None, None,19
