CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
3.802, 79.03, None, None,9.53, 0.907,110.6, None, None, None, None, None, None,0.0, 693.6, None, None,2017-05-09 01:00:00, None,19
3.587, 80.1, None, None,8.81, 1.016,111.9, None, None, None, None, None, None,1.0, 693.5, None, None,2017-05-09 02:00:00, None,19
3.158, 82.0, None, None,7.378, 1.358,112.4, None, None, None, None, None, None,0.0, 693.3, None, None,2017-05-09 03:00:00, None,19
2.931, 83.6, None, None,8.21, 1.476,107.9, None, None, None, None, None, None,0.0, 693.3, None, None,2017-05-09 04:00:00, None,19
2.526, 85.7, None, None,13.25, 0.674,113.1, None, None, None, None, None, None,0.0, 693.3, None, None,2017-05-09 05:00:00, None,19
2.617, 86.4, None, None,8.08, 0.2,105.2, None, None, None, None, None, None,1.0, 693.4, None, None,2017-05-09 06:00:00, None,19
4.009, 84.1, None, None,21.17, 0.032,112.9, None, None, None, None, None, None,2.0, 693.8, None, None,2017-05-09 07:00:00, None,19
13.94, 36.05, None, None,60.27, 3.026,305.6, None, None, None, None, None, None,-1.0, 693.0, None, None,2017-05-09 12:00:00, None,19
14.5, 34.99, None, None,45.21, 4.158,254.4, None, None, None, None, None, None,-1.0, 692.6, None, None,2017-05-09 13:00:00, None,19
15.11, 32.97, None, None,34.11, 6.218,245.4, None, None, None, None, None, None,-1.0, 692.3, None, None,2017-05-09 14:00:00, None,19
15.43, 30.54, None, None,61.22, 2.725,269.2, None, None, None, None, None, None,-2.0, 691.9, None, None,2017-05-09 15:00:00, None,19
15.25, 33.9, None, None,31.02, 2.113,266.4, None, None, None, None, None, None,-1.0, 691.6, None, None,2017-05-09 16:00:00, None,19
14.23, 38.14, None, None,46.88, 0.891,229.8, None, None, None, None, None, None,0.0, 691.1, None, None,2017-05-09 17:00:00, None,19
13.37, 37.28, None, None,39.06, 1.399,113.6, None, None, None, None, None, None,-1.0, 691.0, None, None,2017-05-09 18:00:00, None,19
10.4, 51.69, None, None,44.33, 2.17,118.9, None, None, None, None, None, None,1.0, 691.4, None, None,2017-05-09 19:00:00, None,19
8.84, 53.35, None, None,19.14, 4.243,110.5, None, None, None, None, None, None,0.0, 691.1, None, None,2017-05-09 20:00:00, None,19
8.0, 57.96, None, None,24.38, 4.887,110.7, None, None, None, None, None, None,0.0, 691.3, None, None,2017-05-09 21:00:00, None,19
7.815, 55.79, None, None,24.71, 3.774,98.0, None, None, None, None, None, None,-1.0, 691.2, None, None,2017-05-09 22:00:00, None,19
6.849, 61.16, None, None,14.71, 4.682,96.4, None, None, None, None, None, None,0.0, 691.1, None, None,2017-05-09 23:00:00, None,19
6.273, 62.81, None, None,13.86, 3.98,101.3, None, None, None, None, None, None,0.0, 691.0, None, None,2017-05-10 00:00:00, None,19
5.899, 66.19, None, None,16.94, 3.711,96.6, None, None, None, None, None, None,0.0, 690.9, None, None,2017-05-10 01:00:00, None,19
5.622, 68.55, None, None,39.14, 2.659,103.0, None, None, None, None, None, None,0.0, 690.9, None, None,2017-05-10 02:00:00, None,19
4.829, 73.29, None, None,13.8, 3.717,103.4, None, None, None, None, None, None,0.0, 690.9, None, None,2017-05-10 03:00:00, None,19
4.26, 76.8, None, None,16.12, 1.558,110.3, None, None, None, None, None, None,1.0, 690.8, None, None,2017-05-10 04:00:00, None,19
3.648, 81.3, None, None,18.22, 1.818,107.1, None, None, None, None, None, None,1.0, 690.9, None, None,2017-05-10 05:00:00, None,19
3.654, 83.4, None, None,20.25, 1.048,110.5, None, None, None, None, None, None,1.0, 691.0, None, None,2017-05-10 06:00:00, None,19
5.322, 78.55, None, None,31.52, 0.613,114.6, None, None, None, None, None, None,2.0, 691.2, None, None,2017-05-10 07:00:00, None,19
7.495, 68.07, None, None,31.31, 0.383,139.0, None, None, None, None, None, None,2.0, 691.5, None, None,2017-05-10 08:00:00, None,19
8.69, 64.96, None, None,53.95, 0.001,280.3, None, None, None, None, None, None,3.0, 691.6, None, None,2017-05-10 09:00:00, None,19
8.07, 71.67, None, None,31.49, 0.0,267.5, None, None, None, None, None, None,3.0, 691.7, None, None,2017-05-10 10:00:00, None,19
9.73, 63.59, None, None,33.8, 0.036,312.6, None, None, None, None, None, None,3.0, 692.2, None, None,2017-05-10 11:00:00, None,19
12.25, 48.26, None, None,76.78, 1.321,303.7, None, None, None, None, None, None,2.0, 692.1, None, None,2017-05-10 12:00:00, None,19
13.85, 41.17, None, None,64.31, 1.869,352.9, None, None, None, None, None, None,1.0, 692.1, None, None,2017-05-10 13:00:00, None,19
14.7, 40.95, None, None,51.37, 3.929,280.2, None, None, None, None, None, None,1.0, 692.1, None, None,2017-05-10 14:00:00, None,19
14.69, 41.29, None, None,50.77, 3.884,262.7, None, None, None, None, None, None,2.0, 692.0, None, None,2017-05-10 15:00:00, None,19
15.42, 38.63, None, None,57.66, 3.177,284.0, None, None, None, None, None, None,1.0, 691.9, None, None,2017-05-10 16:00:00, None,19
15.95, 40.54, None, None,64.6, 1.378,302.1, None, None, None, None, None, None,3.0, 691.5, None, None,2017-05-10 17:00:00, None,19
12.79, 53.6, None, None,63.15, 3.712,198.0, None, None, None, None, None, None,3.0, 691.4, None, None,2017-05-10 18:00:00, None,19
10.11, 70.34, None, None,16.01, 3.72,100.4, None, None, None, None, None, None,5.0, 691.5, None, None,2017-05-10 19:00:00, None,19
9.49, 69.92, None, None,30.84, 2.743,113.4, None, None, None, None, None, None,4.0, 691.7, None, None,2017-05-10 20:00:00, None,19
7.528, 71.16, None, None,26.38, 4.165,104.4, None, None, None, None, None, None,3.0, 692.0, None, None,2017-05-10 21:00:00, None,19
7.66, 69.73, None, None,29.84, 4.325,113.4, None, None, None, None, None, None,3.0, 692.0, None, None,2017-05-10 22:00:00, None,19
7.832, 68.39, None, None,31.11, 4.734,115.8, None, None, None, None, None, None,2.0, 691.9, None, None,2017-05-10 23:00:00, None,19
7.158, 72.93, None, None,35.66, 1.347,106.3, None, None, None, None, None, None,3.0, 691.8, None, None,2017-05-11 00:00:00, None,19
6.684, 75.64, None, None,46.34, 2.051,130.4, None, None, None, None, None, None,3.0, 691.8, None, None,2017-05-11 01:00:00, None,19
4.678, 81.4, None, None,19.28, 0.41,104.2, None, None, None, None, None, None,2.0, 691.8, None, None,2017-05-11 02:00:00, None,19
3.484, 85.7, None, None,14.32, 0.876,108.8, None, None, None, None, None, None,1.0, 691.9, None, None,2017-05-11 03:00:00, None,19
3.193, 88.5, None, None,11.53, 0.167,110.0, None, None, None, None, None, None,1.0, 691.8, None, None,2017-05-11 04:00:00, None,19
1.902, 90.8, None, None,13.27, 0.41,110.6, None, None, None, None, None, None,1.0, 691.9, None, None,2017-05-11 05:00:00, None,19
2.954, 90.7, None, None,11.54, 1.154,101.9, None, None, None, None, None, None,2.0, 691.7, None, None,2017-05-11 06:00:00, None,19
4.242, 88.0, None, None,14.81, 0.182,105.5, None, None, None, None, None, None,2.0, 691.7, None, None,2017-05-11 07:00:00, None,19
8.01, 74.17, None, None,71.9, 0.659,198.2, None, None, None, None, None, None,4.0, 691.8, None, None,2017-05-11 08:00:00, None,19
9.46, 67.98, None, None,51.6, 0.615,273.6, None, None, None, None, None, None,4.0, 691.5, None, None,2017-05-11 09:00:00, None,19
9.93, 67.35, None, None,42.9, 0.422,288.5, None, None, None, None, None, None,4.0, 691.5, None, None,2017-05-11 10:00:00, None,19
10.24, 67.8, None, None,48.6, 0.06,301.2, None, None, None, None, None, None,5.0, 691.4, None, None,2017-05-11 11:00:00, None,19
10.49, 66.73, None, None,46.42, 0.292,295.5, None, None, None, None, None, None,5.0, 691.4, None, None,2017-05-11 12:00:00, None,19
12.63, 59.38, None, None,40.94, 2.141,248.3, None, None, None, None, None, None,5.0, 691.3, None, None,2017-05-11 13:00:00, None,19
14.76, 54.17, None, None,38.46, 3.058,246.9, None, None, None, None, None, None,6.0, 690.4, None, None,2017-05-11 14:00:00, None,19
14.92, 53.99, None, None,27.04, 6.345,253.7, None, None, None, None, None, None,6.0, 689.8, None, None,2017-05-11 15:00:00, None,19
15.97, 52.04, None, None,35.21, 2.489,264.9, None, None, None, None, None, None,6.0, 689.4, None, None,2017-05-11 16:00:00, None,19
16.6, 50.05, None, None,42.13, 2.409,282.3, None, None, None, None, None, None,7.0, 688.6, None, None,2017-05-11 17:00:00, None,19
13.93, 58.66, None, None,67.45, 1.016,122.8, None, None, None, None, None, None,6.0, 688.2, None, None,2017-05-11 18:00:00, None,19
12.13, 66.58, None, None,50.36, 2.6,102.6, None, None, None, None, None, None,6.0, 687.9, None, None,2017-05-11 19:00:00, None,19
9.47, 86.0, None, None,51.96, 2.904,138.9, None, None, None, None, None, None,7.0, 689.1, None, None,2017-05-11 20:00:00, None,19
8.12, 89.9, None, None,33.69, 2.401,111.7, None, None, None, None, None, None,6.0, 689.9, None, None,2017-05-11 21:00:00, None,19
7.194, 90.4, None, None,56.29, 1.878,131.3, None, None, None, None, None, None,6.0, 689.8, None, None,2017-05-11 22:00:00, None,19
5.698, 92.5, None, None,27.55, 0.766,105.7, None, None, None, None, None, None,5.0, 689.3, None, None,2017-05-11 23:00:00, None,19
5.451, 93.5, None, None,34.7, 0.762,113.9, None, None, None, None, None, None,4.0, 688.7, None, None,2017-05-12 00:00:00, None,19
5.378, 93.0, None, None,24.53, 0.316,103.3, None, None, None, None, None, None,4.0, 688.8, None, None,2017-05-12 01:00:00, None,19
5.173, 93.3, None, None,35.16, 0.952,110.9, None, None, None, None, None, None,4.0, 688.6, None, None,2017-05-12 02:00:00, None,19
5.167, 93.4, None, None,26.72, 0.971,110.0, None, None, None, None, None, None,4.0, 688.0, None, None,2017-05-12 03:00:00, None,19
5.157, 94.4, None, None,18.4, 0.527,103.1, None, None, None, None, None, None,4.0, 687.6, None, None,2017-05-12 04:00:00, None,19
4.646, 94.6, None, None,10.63, 0.395,114.4, None, None, None, None, None, None,4.0, 687.3, None, None,2017-05-12 05:00:00, None,19
4.798, 94.3, None, None,13.61, 0.545,104.5, None, None, None, None, None, None,4.0, 687.0, None, None,2017-05-12 06:00:00, None,19
5.274, 94.2, None, None,10.65, 0.204,105.3, None, None, None, None, None, None,4.0, 686.8, None, None,2017-05-12 07:00:00, None,19
6.57, 93.9, None, None,65.94, 0.099,121.4, None, None, None, None, None, None,6.0, 687.3, None, None,2017-05-12 08:00:00, None,19
6.911, 85.8, None, None,59.0, 2.396,132.8, None, None, None, None, None, None,5.0, 687.4, None, None,2017-05-12 09:00:00, None,19
7.337, 81.2, None, None,62.69, 1.798,261.7, None, None, None, None, None, None,4.0, 688.2, None, None,2017-05-12 10:00:00, None,19
9.12, 65.08, None, None,57.57, 3.322,269.8, None, None, None, None, None, None,3.0, 688.1, None, None,2017-05-12 11:00:00, None,19
8.68, 68.09, None, None,28.19, 8.11,251.2, None, None, None, None, None, None,3.0, 687.9, None, None,2017-05-12 12:00:00, None,19
10.16, 61.29, None, None,29.89, 4.591,254.6, None, None, None, None, None, None,4.0, 687.9, None, None,2017-05-12 13:00:00, None,19
11.33, 52.61, None, None,55.57, 5.717,258.2, None, None, None, None, None, None,2.0, 687.9, None, None,2017-05-12 14:00:00, None,19
10.69, 64.4, None, None,26.47, 4.944,249.2, None, None, None, None, None, None,4.0, 687.5, None, None,2017-05-12 15:00:00, None,19
11.21, 56.93, None, None,39.85, 3.256,239.4, None, None, None, None, None, None,2.0, 687.2, None, None,2017-05-12 16:00:00, None,19
10.9, 54.76, None, None,44.64, 4.757,271.1, None, None, None, None, None, None,2.0, 687.2, None, None,2017-05-12 17:00:00, None,19
9.82, 55.71, None, None,50.36, 1.997,348.5, None, None, None, None, None, None,1.0, 687.1, None, None,2017-05-12 18:00:00, None,19
8.59, 66.51, None, None,72.36, 0.662,112.6, None, None, None, None, None, None,3.0, 687.1, None, None,2017-05-12 19:00:00, None,19
7.106, 73.98, None, None,64.37, 0.216,189.5, None, None, None, None, None, None,3.0, 687.0, None, None,2017-05-12 20:00:00, None,19
5.895, 75.32, None, None,23.73, 1.303,102.3, None, None, None, None, None, None,2.0, 687.0, None, None,2017-05-12 21:00:00, None,19
4.093, 83.7, None, None,45.02, 0.679,113.8, None, None, None, None, None, None,1.0, 687.2, None, None,2017-05-12 22:00:00, None,19
3.564, 85.3, None, None,35.39, 0.738,103.2, None, None, None, None, None, None,1.0, 687.1, None, None,2017-05-12 23:00:00, None,19
3.586, 83.9, None, None,32.82, 0.287,122.5, None, None, None, None, None, None,1.0, 687.3, None, None,2017-05-13 00:00:00, None,19
2.436, 88.6, None, None,12.71, 0.069,114.9, None, None, None, None, None, None,1.0, 687.1, None, None,2017-05-13 01:00:00, None,19
2.768, 87.7, None, None,31.71, 0.132,104.5, None, None, None, None, None, None,1.0, 687.1, None, None,2017-05-13 02:00:00, None,19
4.145, 75.1, None, None,61.67, 1.15,121.2, None, None, None, None, None, None,0.0, 687.0, None, None,2017-05-13 03:00:00, None,19
4.054, 74.23, None, None,78.56, 1.364,282.9, None, None, None, None, None, None,0.0, 687.0, None, None,2017-05-13 04:00:00, None,19
3.41, 79.22, None, None,58.47, 0.989,245.3, None, None, None, None, None, None,0.0, 687.1, None, None,2017-05-13 05:00:00, None,19
3.057, 82.7, None, None,56.22, 0.028,138.5, None, None, None, None, None, None,0.0, 687.2, None, None,2017-05-13 06:00:00, None,19
4.361, 77.85, None, None,53.02, 0.001,130.1, None, None, None, None, None, None,1.0, 687.3, None, None,2017-05-13 07:00:00, None,19
5.547, 71.73, None, None,55.53, 0.818,268.1, None, None, None, None, None, None,1.0, 687.5, None, None,2017-05-13 08:00:00, None,19
6.879, 65.79, None, None,58.28, 0.979,308.3, None, None, None, None, None, None,1.0, 687.4, None, None,2017-05-13 09:00:00, None,19
9.04, 36.27, None, None,59.62, 5.047,74.0, None, None, None, None, None, None,-5.0, 687.3, None, None,2017-05-13 10:00:00, None,19
9.18, 35.92, None, None,58.94, 6.945,109.7, None, None, None, None, None, None,-6.0, 687.4, None, None,2017-05-13 11:00:00, None,19
9.94, 33.32, None, None,60.92, 6.152,141.5, None, None, None, None, None, None,-6.0, 687.5, None, None,2017-05-13 12:00:00, None,19
10.44, 29.5, None, None,65.43, 7.268,111.6, None, None, None, None, None, None,-6.0, 687.4, None, None,2017-05-13 13:00:00, None,19
10.61, 28.56, None, None,72.1, 7.073,211.9, None, None, None, None, None, None,-7.0, 687.5, None, None,2017-05-13 14:00:00, None,19
11.2, 28.07, None, None,71.24, 5.674,166.4, None, None, None, None, None, None,-7.0, 687.4, None, None,2017-05-13 15:00:00, None,19
11.06, 26.8, None, None,40.5, 7.98,229.8, None, None, None, None, None, None,-8.0, 687.6, None, None,2017-05-13 16:00:00, None,19
11.33, 27.49, None, None,65.03, 4.515,195.7, None, None, None, None, None, None,-7.0, 687.7, None, None,2017-05-13 17:00:00, None,19
9.85, 33.57, None, None,58.16, 6.494,184.9, None, None, None, None, None, None,-6.0, 687.6, None, None,2017-05-13 18:00:00, None,19
9.65, 30.58, None, None,61.77, 2.675,177.2, None, None, None, None, None, None,-7.0, 687.8, None, None,2017-05-13 19:00:00, None,19
5.787, 50.09, None, None,30.72, 2.26,113.9, None, None, None, None, None, None,-4.0, 688.3, None, None,2017-05-13 20:00:00, None,19
2.794, 64.67, None, None,31.89, 3.637,113.2, None, None, None, None, None, None,-3.0, 688.4, None, None,2017-05-13 21:00:00, None,19
3.131, 61.98, None, None,25.66, 2.387,114.8, None, None, None, None, None, None,-3.0, 688.5, None, None,2017-05-13 22:00:00, None,19
0.52, 74.26, None, None,15.34, 1.521,109.3, None, None, None, None, None, None,-4.0, 688.4, None, None,2017-05-13 23:00:00, None,19
