pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -10.9, 60.0, None, None,440.0, 133.0,2018-02-07 11:00:00, None,6
None, None, None, None, None, -10.9, 60.0, None, None,440.0, 133.0,2018-02-07 12:00:00, None,6
None, None, None, None, None, -10.9, 60.0, None, None,440.0, 133.0,2018-02-07 13:00:00, None,6
None, None, None, None, None, -11.0, 60.0, None, None,440.0, 133.0,2018-02-07 14:00:00, None,6
None, None, None, None, None, -11.1, 60.0, None, None,440.0, 133.0,2018-02-07 15:00:00, None,6
None, 298.0, None, None, None, -10.9, 60.0, None, None,440.0, 133.0,2018-02-07 16:00:00, None,6
None, None, None, None, None, -11.0, 59.0, None, None,440.0, 133.0,2018-02-07 17:00:00, None,6
None, None, None, None, None, -10.6, 59.0, None, None,440.0, 133.0,2018-02-07 18:00:00, None,6
None, None, None, None, None, -9.6, 59.0, None, None,440.0, 133.0,2018-02-07 19:00:00, None,6
None, None, None, None, None, -8.9, 59.0, None, None,440.0, 133.0,2018-02-07 20:00:00, None,6
None, None, None, None, None, -8.8, 58.0, None, None,440.0, 133.0,2018-02-07 21:00:00, None,6
None, None, None, None, None, -8.8, 59.0, None, None,440.0, 133.0,2018-02-07 22:00:00, None,6
None, None, None, None, None, -9.0, 59.0, None, None,440.0, 133.0,2018-02-07 23:00:00, None,6
None, None, None, None, None, -9.7, 59.0, None, None,439.0, 133.0,2018-02-08 00:00:00, None,6
None, None, None, None, None, -10.2, 59.0, None, None,439.0, 133.0,2018-02-08 01:00:00, None,6
None, None, None, None, None, -11.0, 59.0, None, None,440.0, 133.0,2018-02-08 02:00:00, None,6
None, None, None, None, None, -11.3, 59.0, None, None,440.0, 133.0,2018-02-08 03:00:00, None,6
None, None, None, None, None, -11.8, 59.0, None, None,440.0, 133.0,2018-02-08 04:00:00, None,6
None, None, None, None, None, -11.8, 59.0, None, None,440.0, 133.0,2018-02-08 05:00:00, None,6
None, None, None, None, None, -11.9, 59.0, None, None,440.0, 133.0,2018-02-08 06:00:00, None,6
None, None, None, None, None, -12.4, 59.0, None, None,440.0, 133.0,2018-02-08 07:00:00, None,6
None, None, None, None, None, -12.2, 59.0, None, None,440.0, 133.0,2018-02-08 08:00:00, None,6
None, None, None, None, None, -12.0, 58.0, None, None,440.0, 133.0,2018-02-08 09:00:00, None,6
None, None, None, None, None, -13.0, 58.0, None, None,440.0, 133.0,2018-02-08 10:00:00, None,6
None, None, None, None, None, -13.5, 58.0, None, None,440.0, 133.0,2018-02-08 11:00:00, None,6
None, None, None, None, None, -13.8, 58.0, None, None,440.0, 133.0,2018-02-08 12:00:00, None,6
None, None, None, None, None, -14.1, 58.0, None, None,440.0, 133.0,2018-02-08 13:00:00, None,6
None, None, None, None, None, -14.0, 58.0, None, None,440.0, 132.0,2018-02-08 14:00:00, None,6
None, None, None, None, None, -14.1, 59.0, None, None,440.0, 132.0,2018-02-08 15:00:00, None,6
None, 295.0, None, None, None, -14.5, 58.0, None, None,440.0, 132.0,2018-02-08 16:00:00, None,6
None, None, None, None, None, -14.8, 58.0, None, None,440.0, 132.0,2018-02-08 17:00:00, None,6
None, None, None, None, None, -14.6, 58.0, None, None,440.0, 132.0,2018-02-08 18:00:00, None,6
None, None, None, None, None, -13.8, 58.0, None, None,440.0, 132.0,2018-02-08 19:00:00, None,6
None, None, None, None, None, -13.0, 57.0, None, None,440.0, 132.0,2018-02-08 20:00:00, None,6
None, None, None, None, None, -12.6, 57.0, None, None,440.0, 132.0,2018-02-08 21:00:00, None,6
None, None, None, None, None, -12.4, 57.0, None, None,440.0, 132.0,2018-02-08 22:00:00, None,6
None, None, None, None, None, -12.9, 57.0, None, None,440.0, 132.0,2018-02-08 23:00:00, None,6
None, None, None, None, None, -13.3, 57.0, None, None,440.0, 132.0,2018-02-09 00:00:00, None,6
None, None, None, None, None, -14.2, 57.0, None, None,440.0, 132.0,2018-02-09 01:00:00, None,6
None, None, None, None, None, -14.7, 57.0, None, None,440.0, 132.0,2018-02-09 02:00:00, None,6
None, None, None, None, None, -14.9, 57.0, None, None,440.0, 132.0,2018-02-09 03:00:00, None,6
None, None, None, None, None, -15.1, 57.0, None, None,440.0, 132.0,2018-02-09 04:00:00, None,6
None, None, None, None, None, -15.5, 57.0, None, None,440.0, 132.0,2018-02-09 05:00:00, None,6
None, None, None, None, None, -17.0, 57.0, None, None,440.0, 131.0,2018-02-09 06:00:00, None,6
None, None, None, None, None, -18.9, 58.0, None, None,440.0, 131.0,2018-02-09 07:00:00, None,6
None, None, None, None, None, -20.6, 57.0, None, None,441.0, 131.0,2018-02-09 08:00:00, None,6
None, None, None, None, None, -21.4, 58.0, None, None,441.0, 131.0,2018-02-09 09:00:00, None,6
None, None, None, None, None, -23.0, 57.0, None, None,441.0, 130.0,2018-02-09 10:00:00, None,6
None, None, None, None, None, -24.2, 57.0, None, None,441.0, 130.0,2018-02-09 11:00:00, None,6
None, None, None, None, None, -25.4, 57.0, None, None,441.0, 129.0,2018-02-09 12:00:00, None,6
None, None, None, None, None, -26.3, 57.0, None, None,442.0, 129.0,2018-02-09 13:00:00, None,6
None, None, None, None, None, -27.0, None, None, None,442.0, 129.0,2018-02-09 14:00:00, None,6
None, None, None, None, None, -28.1, None, None, None,442.0, 128.0,2018-02-09 15:00:00, None,6
None, 286.0, None, None, None, -28.9, None, None, None,442.0, 128.0,2018-02-09 16:00:00, None,6
None, None, None, None, None, -29.1, None, None, None,442.0, 128.0,2018-02-09 17:00:00, None,6
None, None, None, None, None, -25.5, None, None, None,442.0, 127.0,2018-02-09 18:00:00, None,6
None, None, None, None, None, -15.7, None, None, None,442.0, 127.0,2018-02-09 19:00:00, None,6
None, None, None, None, None, -11.2, None, None, None,441.0, 127.0,2018-02-09 20:00:00, None,6
None, None, None, None, None, -9.0, 52.0, None, None,441.0, 128.0,2018-02-09 21:00:00, None,6
None, None, None, None, None, -14.7, 55.0, None, None,441.0, 128.0,2018-02-09 22:00:00, None,6
None, None, None, None, None, -14.1, 55.0, None, None,440.0, 128.0,2018-02-09 23:00:00, None,6
None, None, None, None, None, -16.0, 55.0, None, None,440.0, 129.0,2018-02-10 00:00:00, None,6
None, None, None, None, None, -18.0, None, None, None,440.0, 129.0,2018-02-10 01:00:00, None,6
None, None, None, None, None, -20.0, None, None, None,440.0, 129.0,2018-02-10 02:00:00, None,6
None, None, None, None, None, -21.6, None, None, None,441.0, 129.0,2018-02-10 03:00:00, None,6
None, None, None, None, None, -22.9, None, None, None,441.0, 129.0,2018-02-10 04:00:00, None,6
None, None, None, None, None, -23.9, None, None, None,441.0, 129.0,2018-02-10 05:00:00, None,6
None, None, None, None, None, -24.6, None, None, None,441.0, 129.0,2018-02-10 06:00:00, None,6
None, None, None, None, None, -25.2, None, None, None,441.0, 129.0,2018-02-10 07:00:00, None,6
None, None, None, None, None, -25.9, None, None, None,441.0, 129.0,2018-02-10 08:00:00, None,6
None, None, None, None, None, -26.5, None, None, None,441.0, 128.0,2018-02-10 09:00:00, None,6
None, None, None, None, None, -26.4, None, None, None,441.0, 128.0,2018-02-10 10:00:00, None,6
None, None, None, None, None, -26.9, None, None, None,441.0, 128.0,2018-02-10 11:00:00, None,6
None, None, None, None, None, -27.2, None, None, None,441.0, 128.0,2018-02-10 12:00:00, None,6
None, None, None, None, None, -27.3, None, None, None,441.0, 128.0,2018-02-10 13:00:00, None,6
None, None, None, None, None, -27.5, None, None, None,441.0, 128.0,2018-02-10 14:00:00, None,6
None, None, None, None, None, -27.5, None, None, None,441.0, 128.0,2018-02-10 15:00:00, None,6
None, 286.0, None, None, None, -27.3, None, None, None,441.0, 128.0,2018-02-10 16:00:00, None,6
None, None, None, None, None, -26.8, None, None, None,441.0, 128.0,2018-02-10 17:00:00, None,6
None, None, None, None, None, -22.9, None, None, None,441.0, 128.0,2018-02-10 18:00:00, None,6
None, None, None, None, None, -12.9, None, None, None,441.0, 128.0,2018-02-10 19:00:00, None,6
None, None, None, None, None, -8.0, 52.0, None, None,441.0, 128.0,2018-02-10 20:00:00, None,6
None, None, None, None, None, -7.1, 52.0, None, None,440.0, 129.0,2018-02-10 21:00:00, None,6
None, None, None, None, None, -10.5, 54.0, None, None,440.0, 130.0,2018-02-10 22:00:00, None,6
None, None, None, None, None, -10.5, 53.0, None, None,440.0, 131.0,2018-02-10 23:00:00, None,6
None, None, None, None, None, -11.6, 53.0, None, None,440.0, 132.0,2018-02-11 00:00:00, None,6
None, None, None, None, None, -13.4, 53.0, None, None,440.0, 132.0,2018-02-11 01:00:00, None,6
None, None, None, None, None, -14.7, 53.0, None, None,440.0, 132.0,2018-02-11 02:00:00, None,6
None, None, None, None, None, -17.2, 53.0, None, None,440.0, 132.0,2018-02-11 03:00:00, None,6
None, None, None, None, None, -18.6, 54.0, None, None,440.0, 132.0,2018-02-11 04:00:00, None,6
None, None, None, None, None, -19.8, 53.0, None, None,440.0, 132.0,2018-02-11 05:00:00, None,6
None, None, None, None, None, -21.2, 53.0, None, None,440.0, 132.0,2018-02-11 06:00:00, None,6
None, None, None, None, None, -22.1, 54.0, None, None,441.0, 131.0,2018-02-11 07:00:00, None,6
None, None, None, None, None, -22.9, 53.0, None, None,441.0, 131.0,2018-02-11 08:00:00, None,6
None, None, None, None, None, -23.2, 54.0, None, None,441.0, 131.0,2018-02-11 09:00:00, None,6
None, None, None, None, None, -24.1, 53.0, None, None,441.0, 131.0,2018-02-11 10:00:00, None,6
None, None, None, None, None, -24.2, 53.0, None, None,441.0, 131.0,2018-02-11 11:00:00, None,6
None, None, None, None, None, -25.1, None, None, None,441.0, 130.0,2018-02-11 12:00:00, None,6
None, None, None, None, None, -25.4, None, None, None,441.0, 130.0,2018-02-11 13:00:00, None,6
None, None, None, None, None, -25.9, None, None, None,441.0, 130.0,2018-02-11 14:00:00, None,6
None, None, None, None, None, -26.2, None, None, None,441.0, 130.0,2018-02-11 15:00:00, None,6
None, 280.0, None, None, None, -26.3, None, None, None,441.0, 130.0,2018-02-11 16:00:00, None,6
None, None, None, None, None, -26.4, None, None, None,441.0, 130.0,2018-02-11 17:00:00, None,6
None, None, None, None, None, -21.9, None, None, None,441.0, 130.0,2018-02-11 18:00:00, None,6
None, None, None, None, None, -12.0, None, None, None,441.0, 130.0,2018-02-11 19:00:00, None,6
None, None, None, None, None, -8.7, 50.0, None, None,441.0, 130.0,2018-02-11 20:00:00, None,6
None, None, None, None, None, -7.5, 51.0, None, None,440.0, 131.0,2018-02-11 21:00:00, None,6
None, None, None, None, None, -10.7, 52.0, None, None,440.0, 131.0,2018-02-11 22:00:00, None,6
None, None, None, None, None, -10.8, 52.0, None, None,440.0, 132.0,2018-02-11 23:00:00, None,6
