station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
None, None, -4.0, None, 2016-05-11 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-05-15 00:00:00, None, 14.0
None, None, -6.0, None, 2016-05-16 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-05-17 00:00:00, None, 21.0
None, None, -0.5, None, 2016-05-18 00:00:00, 0.0, None
5.8, 5.8, None, 0.0, 2016-05-19 00:00:00, None, 9.5
None, None, 3.0, None, 2016-05-20 00:00:00, 0.0, None
0.2, 0.2, None, 0.0, 2016-05-24 00:00:00, None, 14.5
2.4, 2.4, -2.5, 0.0, 2016-05-25 00:00:00, 0.0, 19.5
None, None, 4.0, None, 2016-05-26 00:00:00, 0.0, None
0.4, 0.4, None, 0.0, 2016-05-30 00:00:00, None, 13.5
None, None, -2.5, None, 2016-05-31 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-06-05 00:00:00, None, 26.0
None, None, 0.5, None, 2016-06-06 00:00:00, 0.0, None
1.8, 1.8, None, 0.0, 2016-06-08 00:00:00, None, 20.5
None, None, 7.0, None, 2016-06-09 00:00:00, 0.0, None
0.2, 0.2, None, 0.0, 2016-06-13 00:00:00, None, 16.0
0.2, 0.2, 5.0, 0.0, 2016-06-14 00:00:00, 0.0, 10.5
0.0, 0.0, -2.5, 0.0, 2016-06-15 00:00:00, 0.0, 11.5
None, None, -2.0, None, 2016-06-16 00:00:00, 0.0, None
6.2, 6.2, None, 0.0, 2016-06-19 00:00:00, None, 16.5
None, None, -2.5, None, 2016-06-20 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-06-27 00:00:00, None, 24.5
0.0, 0.0, 4.0, 0.0, 2016-06-28 00:00:00, 0.0, 26.5
4.2, 4.2, 4.5, 0.0, 2016-06-29 00:00:00, 0.0, 26.5
None, None, 8.0, None, 2016-06-30 00:00:00, 0.0, None
1.8, 1.8, None, 0.0, 2016-07-04 00:00:00, None, 13.0
None, None, 4.0, None, 2016-07-05 00:00:00, 0.0, None
12.6, 12.6, None, 0.0, 2016-07-10 00:00:00, None, 20.0
None, None, 2.0, None, 2016-07-11 00:00:00, 0.0, None
3.2, 3.2, None, 0.0, 2016-07-12 00:00:00, None, 11.0
None, None, 7.5, None, 2016-07-13 00:00:00, 0.0, None
39.6, 39.6, None, 0.0, 2016-07-17 00:00:00, None, 19.0
2.2, 2.2, 2.5, 0.0, 2016-07-18 00:00:00, 0.0, 22.0
None, None, 4.0, None, 2016-07-19 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-07-20 00:00:00, None, 20.0
None, None, 3.0, None, 2016-07-21 00:00:00, 0.0, None
2.8, 2.8, None, 0.0, 2016-07-24 00:00:00, None, 24.0
None, None, 1.5, None, 2016-07-25 00:00:00, 0.0, None
0.0, None, None, 0.0, 2016-08-05 00:00:00, None, 30.0
None, None, -2.5, None, 2016-08-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-08-08 00:00:00, None, 20.5
0.0, 0.0, 1.5, 0.0, 2016-08-09 00:00:00, 0.0, 20.0
None, None, 6.0, None, 2016-08-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-08-15 00:00:00, None, 26.0
0.0, 0.0, 4.0, 0.0, 2016-08-16 00:00:00, 0.0, 26.0
None, None, 5.0, None, 2016-08-17 00:00:00, 0.0, None
6.0, 6.0, None, 0.0, 2016-08-21 00:00:00, None, 26.0
0.0, 0.0, -1.0, 0.0, 2016-08-22 00:00:00, 0.0, 14.0
1.2, 1.2, 6.0, 0.0, 2016-08-23 00:00:00, 0.0, 16.0
None, None, 2.5, None, 2016-08-24 00:00:00, 0.0, None
6.8, 6.8, None, 0.0, 2016-08-25 00:00:00, None, 17.5
None, None, -1.0, None, 2016-08-26 00:00:00, 0.0, None
4.0, 4.0, None, 0.0, 2016-09-07 00:00:00, None, 12.5
3.0, 3.0, 2.0, 0.0, 2016-09-08 00:00:00, 0.0, 12.0
None, None, -1.0, None, 2016-09-09 00:00:00, 0.0, None
5.8, 5.8, None, 0.0, 2016-09-11 00:00:00, None, 18.0
None, None, -1.0, None, 2016-09-12 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2016-09-13 00:00:00, None, 17.5
None, None, -3.5, None, 2016-09-14 00:00:00, 0.0, None
1.6, 1.6, None, 0.0, 2016-10-06 00:00:00, None, 7.0
None, None, -0.5, None, 2016-10-07 00:00:00, 0.0, None
2.6, 2.0, None, 0.6, 2016-10-31 00:00:00, None, 3.0
None, None, -0.5, None, 2016-11-01 00:00:00, 0.0, None
1.0, 0.0, None, 1.0, 2016-11-30 00:00:00, None, -3.5
None, None, -7.0, None, 2016-12-01 00:00:00, 16.0, None
0.2, 0.0, None, 0.2, 2016-12-05 00:00:00, None, -9.0
None, None, -20.0, None, 2016-12-06 00:00:00, 20.0, None
0.0, 0.0, None, 0.0, 2016-12-14 00:00:00, None, -18.0
None, None, -26.5, None, 2016-12-15 00:00:00, 22.0, None
9.0, 0.0, None, 9.0, 2016-12-18 00:00:00, None, -7.0
None, None, -34.5, None, 2016-12-19 00:00:00, 27.0, None
14.0, 0.0, None, 14.0, 2016-12-27 00:00:00, None, -2.0
0.0, 0.0, -26.0, 0.0, 2016-12-28 00:00:00, 35.0, -4.0
8.0, 0.0, -15.5, 8.0, 2016-12-29 00:00:00, 34.0, -4.0
None, None, -12.5, None, 2016-12-30 00:00:00, 41.0, None
