time,TEMP_MEAN,HUMIDITY,week_of_year
2018-12-30 03:00:00,0.2, 97.7,52
2018-12-30 04:00:00,-0.2, 100.0,52
2018-12-30 05:00:00,-1.0, 100.0,52
2018-12-30 06:00:00,-1.3, 100.0,52
2018-12-30 07:00:00,-2.1, 100.0,52
2018-12-30 08:00:00,-2.5, 98.2,52
2018-12-30 09:00:00,-2.8, 99.7,52
2018-12-30 10:00:00,-3.1, 99.0,52
2018-12-30 11:00:00,-2.1, 90.6,52
2018-12-30 12:00:00,-1.3, 80.8,52
2018-12-30 13:00:00,-0.2, 72.4,52
2018-12-30 14:00:00,0.6, 62.5,52
2018-12-30 15:00:00,1.4, 57.8,52
2018-12-30 16:00:00,0.5, 61.8,52
2018-12-30 17:00:00,0.0, 64.0,52
2018-12-30 18:00:00,-0.7, 67.4,52
2018-12-30 19:00:00,-1.2, 71.0,52
2018-12-30 20:00:00,-1.9, 74.2,52
2018-12-30 21:00:00,-2.6, 77.3,52
2018-12-30 22:00:00,-2.5, 77.8,52
2018-12-30 23:00:00,-3.6, 79.7,52
