WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.703, None,2016-01-25 09:00:00,-4.308,4
None, None, 2.143, None,2016-01-25 10:00:00,-3.12,4
None, None, 2.914, None,2016-01-25 11:00:00,-2.517,4
None, None, 3.456, None,2016-01-25 12:00:00,-1.86,4
None, None, 4.017, None,2016-01-25 13:00:00,-0.964999,4
None, None, 4.454, None,2016-01-25 14:00:00,-0.497,4
None, None, 3.168, None,2016-01-25 15:00:00,-0.546,4
None, None, 1.844, None,2016-01-25 16:00:00,-0.825999,4
None, None, 3.092, None,2016-01-25 17:00:00,-0.280999,4
None, None, 4.159, None,2016-01-25 18:00:00,-0.264999,4
None, None, 4.517, None,2016-01-25 19:00:00,-0.824998,4
None, None, 4.577, None,2016-01-25 20:00:00,-0.841,4
None, None, 3.581, None,2016-01-25 21:00:00,-0.164,4
None, None, 3.823, None,2016-01-25 22:00:00,0.546998,4
None, None, 3.724, None,2016-01-25 23:00:00,1.072,4
None, None, 3.549, None,2016-01-26 00:00:00,1.206,4
None, None, 3.949, None,2016-01-26 01:00:00,1.35,4
None, None, 5.116, None,2016-01-26 02:00:00,1.742,4
None, None, 5.544, None,2016-01-26 03:00:00,2.207,4
None, None, 5.706, None,2016-01-26 04:00:00,2.461,4
None, None, 5.31, None,2016-01-26 05:00:00,2.244,4
None, None, 5.813, None,2016-01-26 06:00:00,2.307,4
None, None, 5.769, None,2016-01-26 07:00:00,2.185,4
None, None, 5.678, None,2016-01-26 08:00:00,1.99,4
None, None, 5.73, None,2016-01-26 09:00:00,2.043,4
None, None, 4.882, None,2016-01-26 10:00:00,2.051,4
None, None, 4.118, None,2016-01-26 11:00:00,1.999,4
None, None, 4.24, None,2016-01-26 12:00:00,2.007,4
None, None, 4.281, None,2016-01-26 13:00:00,2.005,4
None, None, 4.486, None,2016-01-26 14:00:00,2.649,4
None, None, 4.093, None,2016-01-26 15:00:00,3.503,4
None, None, 3.405, None,2016-01-26 16:00:00,4.103,4
None, None, 3.086, None,2016-01-26 17:00:00,3.05,4
None, None, 3.063, None,2016-01-26 18:00:00,2.519,4
None, None, 2.604, None,2016-01-26 19:00:00,2.156,4
None, None, 3.179, None,2016-01-26 20:00:00,2.096,4
None, None, 3.189, None,2016-01-26 21:00:00,2.344,4
None, None, 2.542, None,2016-01-26 22:00:00,2.378,4
None, None, 2.292, None,2016-01-26 23:00:00,2.431,4
None, None, 2.339, None,2016-01-27 00:00:00,2.619,4
None, None, 3.418, None,2016-01-27 01:00:00,3.194,4
None, None, 3.351, None,2016-01-27 02:00:00,3.163,4
None, None, 1.691, None,2016-01-27 03:00:00,2.856,4
None, None, 2.267, None,2016-01-27 04:00:00,2.772,4
None, None, 2.608, None,2016-01-27 05:00:00,2.759,4
None, None, 0.939998, None,2016-01-27 06:00:00,0.985,4
None, None, 0.977998, None,2016-01-27 07:00:00,0.009998,4
None, None, 0.931999, None,2016-01-27 08:00:00,-0.412,4
None, None, 0.902998, None,2016-01-27 09:00:00,0.081,4
None, None, 1.446, None,2016-01-27 10:00:00,-0.226998,4
None, None, 1.414, None,2016-01-27 11:00:00,0.495,4
None, None, 1.04, None,2016-01-27 12:00:00,1.297,4
None, None, 1.181, None,2016-01-27 13:00:00,2.149,4
None, None, 2.238, None,2016-01-27 14:00:00,4.581,4
None, None, 3.292, None,2016-01-27 15:00:00,5.476,4
None, None, 3.357, None,2016-01-27 16:00:00,6.108,4
None, None, 4.546, None,2016-01-27 17:00:00,6.66,4
None, None, 3.974, None,2016-01-27 18:00:00,6.8,4
None, None, 4.062, None,2016-01-27 19:00:00,7.03,4
None, None, 5.987, None,2016-01-27 20:00:00,6.882,4
None, None, 5.887, None,2016-01-27 21:00:00,6.935,4
None, None, 4.793, None,2016-01-27 22:00:00,6.746,4
None, None, 6.301, None,2016-01-27 23:00:00,6.681,4
None, None, 5.409, None,2016-01-28 00:00:00,5.982,4
None, None, 4.089, None,2016-01-28 01:00:00,5.578,4
None, None, 3.241, None,2016-01-28 02:00:00,5.569,4
None, None, 3.699, None,2016-01-28 03:00:00,5.566,4
None, None, 4.592, None,2016-01-28 04:00:00,5.933,4
None, None, 4.424, None,2016-01-28 05:00:00,6.172,4
None, None, 5.364, None,2016-01-28 06:00:00,5.683,4
None, None, 4.241, None,2016-01-28 07:00:00,4.793,4
None, None, 3.677, None,2016-01-28 08:00:00,4.36,4
None, None, 3.075, None,2016-01-28 09:00:00,3.986,4
None, None, 3.244, None,2016-01-28 10:00:00,3.752,4
None, None, 2.399, None,2016-01-28 11:00:00,3.763,4
None, None, 2.631, None,2016-01-28 12:00:00,3.87,4
None, None, 3.601, None,2016-01-28 13:00:00,5.372,4
None, None, 4.223, None,2016-01-28 14:00:00,6.443,4
None, None, 3.573, None,2016-01-28 15:00:00,6.319,4
None, None, 3.55, None,2016-01-28 16:00:00,5.816,4
None, None, 3.808, None,2016-01-28 17:00:00,5.152,4
None, None, 3.098, None,2016-01-28 18:00:00,4.096,4
None, None, 3.394, None,2016-01-28 19:00:00,3.254,4
None, None, 2.887, None,2016-01-28 20:00:00,2.456,4
None, None, 3.25, None,2016-01-28 21:00:00,2.334,4
None, None, 2.66, None,2016-01-28 22:00:00,1.617,4
None, None, 2.908, None,2016-01-28 23:00:00,0.722,4
