air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None,3.9, None, None,94.0, None, None, None,0.1,2019-06-06 19:00:00,23
None,4.4, None, None,98.0, None, None, None,0.0,2019-06-06 20:00:00,23
None,4.1, None, None,96.0, None, None, None,0.4,2019-06-06 21:00:00,23
None,4.0, None, None,99.0, None, None, None,0.3,2019-06-06 22:00:00,23
None,2.8, None, None,98.0, None, None, None,1.3,2019-06-06 23:00:00,23
None,3.1, None, None,100.0, None, None, None,2.3,2019-06-07 00:00:00,23
None,3.2, None, None,100.0, None, None, None,0.7,2019-06-07 01:00:00,23
None,1.5, None, None,100.0, None, None, None,1.6,2019-06-07 02:00:00,23
None,1.9, None, None,100.0, None, None, None,2.2,2019-06-07 03:00:00,23
None,1.8, None, None,100.0, None, None, None,0.4,2019-06-07 04:00:00,23
None,1.4, None, None,100.0, None, None, None,0.0,2019-06-07 05:00:00,23
None,1.1, None, None,100.0, None, None, None,0.0,2019-06-07 06:00:00,23
None,0.7, None, None,100.0, None, None, None,0.0,2019-06-07 07:00:00,23
None,1.2, None, None,100.0, None, None, None,0.0,2019-06-07 08:00:00,23
None,1.1, None, None,100.0, None, None, None,0.0,2019-06-07 09:00:00,23
None,0.6, None, None,100.0, None, None, None,0.1,2019-06-07 10:00:00,23
None,0.9, None, None,100.0, None, None, None,0.0,2019-06-07 11:00:00,23
None,0.6, None, None,100.0, None, None, None,0.0,2019-06-07 12:00:00,23
None,0.9, None, None,100.0, None, None, None,0.0,2019-06-07 13:00:00,23
None,1.1, None, None,100.0, None, None, None,0.0,2019-06-07 14:00:00,23
None,2.2, None, None,97.0, None, None, None,0.0,2019-06-07 15:00:00,23
None,3.4, None, None,97.0, None, None, None,0.0,2019-06-07 16:00:00,23
None,4.1, None, None,89.0, None, None, None,0.0,2019-06-07 17:00:00,23
None,4.6, None, None,96.0, None, None, None,0.0,2019-06-07 18:00:00,23
None,5.4, None, None,94.0, None, None, None,0.0,2019-06-07 19:00:00,23
None,7.1, None, None,86.0, None, None, None,0.0,2019-06-07 20:00:00,23
None,7.1, None, None,82.0, None, None, None,0.0,2019-06-07 21:00:00,23
None,7.4, None, None,78.0, None, None, None,0.0,2019-06-07 22:00:00,23
None,10.0, None, None,70.0, None, None, None,0.0,2019-06-07 23:00:00,23
None,7.9, None, None,73.0, None, None, None,0.0,2019-06-08 00:00:00,23
None,8.4, None, None,66.0, None, None, None,0.0,2019-06-08 01:00:00,23
None,8.0, None, None,74.0, None, None, None,0.0,2019-06-08 02:00:00,23
None,6.4, None, None,81.0, None, None, None,0.0,2019-06-08 03:00:00,23
None,5.0, None, None,87.0, None, None, None,0.0,2019-06-08 04:00:00,23
None,3.3, None, None,89.0, None, None, None,0.0,2019-06-08 05:00:00,23
None,2.0, None, None,88.0, None, None, None,0.0,2019-06-08 06:00:00,23
None,2.8, None, None,80.0, None, None, None,0.0,2019-06-08 07:00:00,23
None,1.8, None, None,85.0, None, None, None,0.0,2019-06-08 08:00:00,23
None,1.7, None, None,89.0, None, None, None,0.0,2019-06-08 09:00:00,23
None,1.0, None, None,95.0, None, None, None,0.0,2019-06-08 10:00:00,23
None,1.1, None, None,95.0, None, None, None,0.0,2019-06-08 11:00:00,23
None,0.7, None, None,96.0, None, None, None,0.0,2019-06-08 12:00:00,23
None,0.7, None, None,97.0, None, None, None,0.0,2019-06-08 13:00:00,23
None,1.8, None, None,95.0, None, None, None,0.0,2019-06-08 14:00:00,23
None,5.8, None, None,78.0, None, None, None,0.0,2019-06-08 15:00:00,23
None,6.4, None, None,75.0, None, None, None,0.0,2019-06-08 16:00:00,23
None,7.8, None, None,67.0, None, None, None,0.0,2019-06-08 17:00:00,23
None,9.2, None, None,52.0, None, None, None,0.0,2019-06-08 18:00:00,23
None,9.9, None, None,56.0, None, None, None,0.0,2019-06-08 19:00:00,23
None,10.3, None, None,60.0, None, None, None,0.0,2019-06-08 20:00:00,23
None,12.6, None, None,62.0, None, None, None,0.0,2019-06-08 21:00:00,23
None,12.8, None, None,58.0, None, None, None,0.0,2019-06-08 22:00:00,23
None,13.0, None, None,58.0, None, None, None,0.0,2019-06-08 23:00:00,23
None,11.0, None, None,66.0, None, None, None,0.0,2019-06-09 00:00:00,23
None,9.1, None, None,77.0, None, None, None,0.0,2019-06-09 01:00:00,23
None,7.7, None, None,89.0, None, None, None,0.0,2019-06-09 02:00:00,23
None,6.2, None, None,98.0, None, None, None,0.4,2019-06-09 03:00:00,23
None,5.6, None, None,99.0, None, None, None,0.1,2019-06-09 04:00:00,23
None,5.3, None, None,100.0, None, None, None,0.0,2019-06-09 05:00:00,23
None,5.0, None, None,100.0, None, None, None,0.0,2019-06-09 06:00:00,23
None,4.7, None, None,100.0, None, None, None,0.0,2019-06-09 07:00:00,23
None,4.6, None, None,100.0, None, None, None,0.0,2019-06-09 08:00:00,23
None,4.6, None, None,100.0, None, None, None,0.0,2019-06-09 09:00:00,23
None,4.4, None, None,100.0, None, None, None,0.0,2019-06-09 10:00:00,23
None,4.4, None, None,100.0, None, None, None,0.0,2019-06-09 11:00:00,23
None,4.1, None, None,100.0, None, None, None,0.0,2019-06-09 12:00:00,23
None,4.2, None, None,100.0, None, None, None,0.0,2019-06-09 13:00:00,23
None,5.3, None, None,100.0, None, None, None,0.0,2019-06-09 14:00:00,23
None,5.5, None, None,100.0, None, None, None,0.0,2019-06-09 15:00:00,23
None,5.4, None, None,100.0, None, None, None,0.1,2019-06-09 16:00:00,23
None,5.5, None, None,100.0, None, None, None,0.8,2019-06-09 17:00:00,23
None,5.6, None, None,97.0, None, None, None,0.9,2019-06-09 18:00:00,23
None,6.1, None, None,94.0, None, None, None,0.1,2019-06-09 19:00:00,23
None,6.6, None, None,96.0, None, None, None,0.1,2019-06-09 20:00:00,23
None,6.5, None, None,97.0, None, None, None,0.0,2019-06-09 21:00:00,23
None,6.7, None, None,97.0, None, None, None,0.0,2019-06-09 22:00:00,23
None,6.8, None, None,100.0, None, None, None,0.4,2019-06-09 23:00:00,23
None,6.9, None, None,100.0, None, None, None,1.3,2019-06-10 00:00:00,23
None,7.3, None, None,100.0, None, None, None,2.5,2019-06-10 01:00:00,23
None,7.3, None, None,100.0, None, None, None,1.2,2019-06-10 02:00:00,23
None,7.0, None, None,100.0, None, None, None,0.2,2019-06-10 03:00:00,23
None,6.8, None, None,100.0, None, None, None,0.9,2019-06-10 04:00:00,23
None,6.8, None, None,100.0, None, None, None,0.2,2019-06-10 05:00:00,23
None,6.9, None, None,100.0, None, None, None,0.0,2019-06-10 06:00:00,23
None,7.0, None, None,100.0, None, None, None,0.0,2019-06-10 07:00:00,23
None,6.7, None, None,100.0, None, None, None,0.3,2019-06-10 08:00:00,23
None,7.0, None, None,100.0, None, None, None,0.7,2019-06-10 09:00:00,23
None,7.7, None, None,100.0, None, None, None,0.7,2019-06-10 10:00:00,23
None,7.8, None, None,100.0, None, None, None,0.7,2019-06-10 11:00:00,23
None,7.9, None, None,100.0, None, None, None,0.3,2019-06-10 12:00:00,23
None,8.0, None, None,100.0, None, None, None,0.2,2019-06-10 13:00:00,23
None,8.3, None, None,100.0, None, None, None,0.0,2019-06-10 14:00:00,23
None,8.4, None, None,100.0, None, None, None,0.2,2019-06-10 15:00:00,23
None,9.3, None, None,100.0, None, None, None,0.0,2019-06-10 16:00:00,23
None,9.7, None, None,100.0, None, None, None,0.0,2019-06-10 17:00:00,23
None,9.4, None, None,100.0, None, None, None,0.0,2019-06-10 18:00:00,23
None,9.8, None, None,100.0, None, None, None,0.0,2019-06-10 19:00:00,23
None,10.9, None, None,98.0, None, None, None,0.0,2019-06-10 20:00:00,23
None,11.9, None, None,95.0, None, None, None,0.0,2019-06-10 21:00:00,23
None,12.4, None, None,94.0, None, None, None,0.0,2019-06-10 22:00:00,23
None,11.8, None, None,96.0, None, None, None,0.0,2019-06-10 23:00:00,23
