pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, None,265.0,1199.0, None,2022-12-24 21:00:00, None, None, None, None,52
None, None, 0.0,265.0,1199.0, None,2022-12-24 22:00:00, None, None, None, None,52
None, None, 0.0,265.0,1199.0, None,2022-12-24 23:00:00, None, None, None, None,52
None, None, 0.0,266.0,1199.0, None,2022-12-25 00:00:00, None, None, None, None,52
None, None, 0.0,266.0,1199.0, None,2022-12-25 01:00:00, None, None, None, None,52
None, None, 0.0,267.0,1199.0, None,2022-12-25 02:00:00, -999.0, None, None, None,52
None, None, 0.0,268.0,1199.0, None,2022-12-25 03:00:00, None, None, None, None,52
None, None, 0.0,268.0,1199.0, None,2022-12-25 04:00:00, None, None, None, None,52
None, None, 0.0,268.0,1199.0, None,2022-12-25 05:00:00, None, None, None, None,52
None, None, None,269.0,1198.0, None,2022-12-25 06:00:00, None, None, None, None,52
None, None, 1.0,269.0,1199.0, None,2022-12-25 07:00:00, None, None, None, None,52
None, None, 0.0,269.0,1199.0, None,2022-12-25 08:00:00, None, None, None, None,52
None, None, 0.0,269.0,1199.0, None,2022-12-25 09:00:00, None, None, None, None,52
None, None, 0.0,269.0,1199.0, None,2022-12-25 10:00:00, None, None, None, None,52
None, None, 0.0,269.0,1199.0, None,2022-12-25 11:00:00, None, None, None, None,52
None, None, 0.0,269.0,1199.0, None,2022-12-25 12:00:00, -999.0, None, None, None,52
None, None, None,269.0,1198.0, None,2022-12-25 13:00:00, -999.0, None, 416.0, None,52
None, None, 0.0,269.0,1198.0, None,2022-12-25 14:00:00, None, None, None, None,52
None, None, 0.0,269.0,1198.0, None,2022-12-25 15:00:00, None, None, None, None,52
None, None, 0.0,269.0,1198.0, None,2022-12-25 16:00:00, None, None, None, None,52
None, None, 0.0,269.0,1198.0, None,2022-12-25 17:00:00, None, None, None, None,52
None, None, 0.0,270.0,1198.0, None,2022-12-25 18:00:00, None, None, None, None,52
None, None, 0.0,270.0,1198.0, None,2022-12-25 19:00:00, None, None, None, None,52
None, None, 0.0,270.0,1198.0, None,2022-12-25 20:00:00, None, None, None, None,52
None, None, 0.0,270.0,1198.0, None,2022-12-25 21:00:00, None, None, None, None,52
None, None, 0.0,270.0,1198.0, None,2022-12-25 22:00:00, None, None, None, None,52
None, None, 0.0,270.0,1198.0, None,2022-12-25 23:00:00, None, None, None, None,52
0.0, None, 1.0,270.0,1199.0, None,2022-12-26 00:00:00, None, None, None, None,52
None, None, None,271.0,1198.0, None,2022-12-26 01:00:00, None, None, None, None,52
0.0, None, 1.0,271.0,1199.0, None,2022-12-26 02:00:00, None, None, None, None,52
1.0, None, 1.0,271.0,1200.0, None,2022-12-26 03:00:00, None, None, None, None,52
2.0, None, 1.0,271.0,1201.0, None,2022-12-26 04:00:00, -999.0, None, None, None,52
4.0, None, 2.0,271.0,1203.0, None,2022-12-26 05:00:00, None, None, None, None,52
50.0, None, 45.0,271.0,1248.0, None,2022-12-26 06:00:00, None, None, None, None,52
50.0, None, 1.0,271.0,1249.0, None,2022-12-26 07:00:00, None, None, None, None,52
50.0, None, 0.0,271.0,1249.0, None,2022-12-26 08:00:00, None, None, None, None,52
50.0, None, 0.0,271.0,1249.0, None,2022-12-26 09:00:00, None, None, None, None,52
50.0, None, 0.0,272.0,1249.0, None,2022-12-26 10:00:00, None, None, None, None,52
50.0, None, 0.0,272.0,1249.0, None,2022-12-26 11:00:00, None, None, None, None,52
51.0, None, 1.0,272.0,1250.0, None,2022-12-26 12:00:00, None, None, None, None,52
50.0, None, None,273.0,1248.0, None,2022-12-26 13:00:00, -999.0, None, 416.0, None,52
51.0, None, 1.0,273.0,1249.0, None,2022-12-26 14:00:00, None, None, None, None,52
52.0, None, 1.0,273.0,1250.0, None,2022-12-26 15:00:00, None, None, None, None,52
52.0, None, 0.0,273.0,1250.0, None,2022-12-26 16:00:00, None, None, None, None,52
52.0, None, 0.0,273.0,1250.0, None,2022-12-26 17:00:00, None, None, None, None,52
52.0, None, 0.0,273.0,1250.0, None,2022-12-26 18:00:00, None, None, None, None,52
52.0, None, 0.0,273.0,1250.0, None,2022-12-26 19:00:00, None, None, None, None,52
52.0, None, 0.0,273.0,1250.0, None,2022-12-26 21:00:00, None, None, None, None,52
52.0, None, 0.0,273.0,1250.0, None,2022-12-26 22:00:00, None, None, None, None,52
52.0, None, 0.0,273.0,1250.0, None,2022-12-26 23:00:00, -999.0, None, None, None,52
51.0, None, 0.0,273.0,1250.0, None,2022-12-27 00:00:00, None, None, None, None,52
53.0, None, 1.0,273.0,1251.0, None,2022-12-27 01:00:00, None, None, None, None,52
51.0, None, None,273.0,1250.0, None,2022-12-27 02:00:00, None, None, None, None,52
51.0, None, 1.0,273.0,1251.0, None,2022-12-27 03:00:00, None, None, None, None,52
50.0, None, 0.0,273.0,1251.0, None,2022-12-27 04:00:00, None, None, None, None,52
48.0, None, 0.0,273.0,1251.0, None,2022-12-27 05:00:00, None, None, None, None,52
3.0, None, 0.0,273.0,1251.0, None,2022-12-27 06:00:00, None, None, None, None,52
4.0, None, 2.0,274.0,1253.0, None,2022-12-27 07:00:00, -999.0, None, None, None,52
6.0, None, 2.0,277.0,1255.0, None,2022-12-27 08:00:00, -999.0, None, 416.0, None,52
7.0, None, 1.0,278.0,1256.0, None,2022-12-27 09:00:00, None, None, None, None,52
8.0, None, 1.0,278.0,1257.0, None,2022-12-27 10:00:00, None, None, None, None,52
8.0, None, 0.0,279.0,1257.0, None,2022-12-27 11:00:00, None, None, None, None,52
8.0, None, 1.0,280.0,1258.0, None,2022-12-27 12:00:00, None, None, None, None,52
11.0, None, 1.0,281.0,1259.0, None,2022-12-27 13:00:00, None, None, None, None,52
10.0, None, 0.0,281.0,1259.0, None,2022-12-27 14:00:00, None, None, None, None,52
9.0, None, 0.0,281.0,1259.0, None,2022-12-27 15:00:00, -999.0, None, 416.0, None,52
9.0, None, 0.0,282.0,1259.0, None,2022-12-27 16:00:00, None, None, None, None,52
9.0, None, 0.0,282.0,1259.0, None,2022-12-27 17:00:00, None, None, None, None,52
10.0, None, 1.0,282.0,1260.0, None,2022-12-27 18:00:00, None, None, None, None,52
10.0, None, 0.0,283.0,1260.0, None,2022-12-27 19:00:00, None, None, None, None,52
11.0, None, 1.0,284.0,1261.0, None,2022-12-27 20:00:00, None, None, None, None,52
11.0, None, 0.0,284.0,1261.0, None,2022-12-27 21:00:00, None, None, None, None,52
12.0, None, 1.0,285.0,1262.0, None,2022-12-27 22:00:00, None, None, None, None,52
12.0, None, 0.0,286.0,1262.0, None,2022-12-27 23:00:00, None, None, None, None,52
12.0, None, 0.0,286.0,1262.0, None,2022-12-28 00:00:00, None, None, None, None,52
11.0, None, 0.0,286.0,1262.0, None,2022-12-28 01:00:00, None, None, None, None,52
13.0, None, 1.0,287.0,1263.0, None,2022-12-28 02:00:00, None, None, 416.0, None,52
12.0, None, 0.0,287.0,1263.0, None,2022-12-28 03:00:00, None, None, None, None,52
12.0, None, 0.0,287.0,1263.0, None,2022-12-28 04:00:00, None, None, None, None,52
12.0, None, 0.0,287.0,1263.0, None,2022-12-28 05:00:00, None, None, None, None,52
12.0, None, 0.0,287.0,1263.0, None,2022-12-28 06:00:00, None, None, None, None,52
10.0, None, 0.0,288.0,1263.0, None,2022-12-28 07:00:00, None, None, None, None,52
8.0, None, 0.0,288.0,1263.0, None,2022-12-28 08:00:00, None, None, None, None,52
7.0, None, 0.0,288.0,1263.0, None,2022-12-28 09:00:00, -999.0, None, None, None,52
6.0, None, 0.0,288.0,1263.0, None,2022-12-28 10:00:00, None, None, None, None,52
6.0, None, 0.0,288.0,1263.0, None,2022-12-28 11:00:00, None, None, None, None,52
5.0, None, 0.0,288.0,1263.0, None,2022-12-28 12:00:00, None, None, None, None,52
4.0, None, 0.0,288.0,1263.0, None,2022-12-28 13:00:00, None, None, None, None,52
4.0, None, 0.0,288.0,1263.0, None,2022-12-28 14:00:00, None, None, None, None,52
4.0, None, 0.0,289.0,1263.0, None,2022-12-28 15:00:00, None, None, None, None,52
5.0, None, 1.0,289.0,1264.0, None,2022-12-28 16:00:00, None, None, None, None,52
5.0, None, 0.0,289.0,1264.0, None,2022-12-28 17:00:00, -999.0, None, 416.0, None,52
4.0, None, 0.0,289.0,1264.0, None,2022-12-28 18:00:00, -999.0, None, None, None,52
4.0, None, 0.0,289.0,1264.0, None,2022-12-28 19:00:00, None, None, None, None,52
3.0, None, 0.0,289.0,1264.0, None,2022-12-28 20:00:00, None, None, None, None,52
3.0, None, 0.0,290.0,1264.0, None,2022-12-28 21:00:00, None, None, None, None,52
2.0, None, 0.0,290.0,1264.0, None,2022-12-28 22:00:00, None, None, None, None,52
2.0, None, 0.0,290.0,1264.0, None,2022-12-28 23:00:00, None, None, None, None,52
3.0, None, 1.0,290.0,1265.0, None,2022-12-29 00:00:00, None, None, None, None,52
2.0, None, None,290.0,1264.0, None,2022-12-29 01:00:00, None, None, None, None,52
1.0, None, 0.0,290.0,1264.0, None,2022-12-29 02:00:00, None, None, None, None,52
1.0, None, 0.0,290.0,1264.0, None,2022-12-29 03:00:00, None, None, None, None,52
1.0, None, 0.0,290.0,1264.0, None,2022-12-29 04:00:00, None, None, None, None,52
1.0, None, 0.0,290.0,1264.0, None,2022-12-29 05:00:00, None, None, None, None,52
1.0, None, 0.0,290.0,1264.0, None,2022-12-29 06:00:00, None, None, None, None,52
2.0, None, 1.0,290.0,1265.0, None,2022-12-29 07:00:00, -999.0, None, 416.0, None,52
2.0, None, 0.0,290.0,1265.0, None,2022-12-29 08:00:00, None, None, None, None,52
2.0, None, 0.0,290.0,1265.0, None,2022-12-29 09:00:00, None, None, None, None,52
2.0, None, 0.0,290.0,1265.0, None,2022-12-29 10:00:00, None, None, None, None,52
2.0, None, 0.0,291.0,1265.0, None,2022-12-29 11:00:00, None, None, None, None,52
1.0, None, None,291.0,1264.0, None,2022-12-29 12:00:00, None, None, None, None,52
1.0, None, 0.0,291.0,1264.0, None,2022-12-29 13:00:00, None, None, None, None,52
1.0, None, 0.0,291.0,1264.0, None,2022-12-29 14:00:00, None, None, None, None,52
1.0, None, 0.0,291.0,1264.0, None,2022-12-29 15:00:00, None, None, None, None,52
0.0, None, 0.0,291.0,1264.0, None,2022-12-29 16:00:00, -999.0, None, 416.0, None,52
0.0, None, 0.0,291.0,1264.0, None,2022-12-29 17:00:00, None, None, None, None,52
0.0, None, 0.0,291.0,1264.0, None,2022-12-29 18:00:00, None, None, None, None,52
0.0, None, 0.0,291.0,1264.0, None,2022-12-29 19:00:00, None, None, None, None,52
0.0, None, 0.0,291.0,1264.0, None,2022-12-29 20:00:00, None, None, None, None,52
0.0, None, 0.0,291.0,1264.0, None,2022-12-29 21:00:00, None, None, None, None,52
0.0, None, 0.0,291.0,1264.0, None,2022-12-29 22:00:00, None, None, None, None,52
0.0, None, 0.0,291.0,1264.0, None,2022-12-29 23:00:00, None, None, None, None,52
None, None, 0.0,292.0,1264.0, None,2022-12-30 00:00:00, None, None, None, None,52
0.0, None, 0.0,292.0,1264.0, None,2022-12-30 01:00:00, None, None, None, None,52
0.0, None, 0.0,292.0,1264.0, None,2022-12-30 02:00:00, None, None, None, None,52
0.0, None, 0.0,292.0,1264.0, None,2022-12-30 03:00:00, None, None, None, None,52
0.0, None, 0.0,292.0,1264.0, None,2022-12-30 04:00:00, None, None, None, None,52
0.0, None, 0.0,292.0,1264.0, None,2022-12-30 05:00:00, None, None, None, None,52
0.0, None, 0.0,292.0,1264.0, None,2022-12-30 06:00:00, None, None, None, None,52
None, None, 0.0,292.0,1264.0, None,2022-12-30 07:00:00, None, None, None, None,52
None, None, 0.0,292.0,1264.0, None,2022-12-30 08:00:00, None, None, None, None,52
None, None, 0.0,292.0,1264.0, None,2022-12-30 09:00:00, None, None, None, None,52
None, None, 0.0,292.0,1264.0, None,2022-12-30 10:00:00, None, None, None, None,52
None, None, 0.0,292.0,1264.0, None,2022-12-30 11:00:00, None, None, None, None,52
0.0, None, 0.0,292.0,1264.0, None,2022-12-30 12:00:00, -999.0, None, 416.0, None,52
0.0, None, 0.0,292.0,1264.0, None,2022-12-30 13:00:00, -999.0, None, 416.0, None,52
0.0, None, 0.0,292.0,1264.0, None,2022-12-30 14:00:00, None, None, None, None,52
0.0, None, 0.0,292.0,1264.0, None,2022-12-30 15:00:00, None, None, None, None,52
0.0, None, 0.0,292.0,1264.0, None,2022-12-30 16:00:00, None, None, None, None,52
0.0, None, 0.0,292.0,1264.0, None,2022-12-30 17:00:00, None, None, None, None,52
0.0, None, 0.0,292.0,1264.0, None,2022-12-30 18:00:00, None, None, None, None,52
0.0, None, 0.0,293.0,1264.0, None,2022-12-30 19:00:00, None, None, None, None,52
1.0, None, 1.0,293.0,1265.0, None,2022-12-30 20:00:00, None, None, None, None,52
1.0, None, 0.0,293.0,1265.0, None,2022-12-30 21:00:00, None, None, None, None,52
1.0, None, 0.0,293.0,1265.0, None,2022-12-30 22:00:00, None, None, None, None,52
1.0, None, 0.0,293.0,1265.0, None,2022-12-30 23:00:00, None, None, None, None,52
