SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None, 8.5, None,0.0, 6.6, None,2020-03-19 09:45:00, 151.0,64.0,12
511.0, 9.0, 1.0,0.0, 8.1, 0.0,2020-03-19 10:00:00, 149.0,61.0,12
None, 9.2, None,0.0, 6.8, None,2020-03-19 10:15:00, 161.0,62.0,12
None, 9.0, None,0.0, 8.1, None,2020-03-19 10:30:00, 135.0,63.0,12
None, 9.5, None,0.0, 7.5, None,2020-03-19 10:45:00, 152.0,64.0,12
617.0, 9.5, 1.0,0.0, 8.1, 0.0,2020-03-19 11:00:00, 145.0,62.0,12
None, 9.9, None,0.0, 8.2, None,2020-03-19 11:15:00, 154.0,63.0,12
None, 10.5, None,0.0, 8.3, None,2020-03-19 11:30:00, 137.0,58.0,12
None, 10.3, None,0.0, 9.0, None,2020-03-19 11:45:00, 129.0,57.0,12
707.0, 11.1, 1.0,0.0, 7.6, 0.0,2020-03-19 12:00:00, 138.0,52.0,12
None, 11.0, None,0.0, 7.8, None,2020-03-19 12:15:00, 138.0,53.0,12
None, 11.1, None,0.0, 8.1, None,2020-03-19 12:30:00, 132.0,51.0,12
None, 11.1, None,0.0, 9.4, None,2020-03-19 12:45:00, 143.0,51.0,12
698.0, 11.5, 1.0,0.0, 6.8, 0.0,2020-03-19 13:00:00, 141.0,50.0,12
None, 11.5, None,0.0, 7.8, None,2020-03-19 13:15:00, 120.0,48.0,12
None, 12.1, None,0.0, 7.3, None,2020-03-19 13:30:00, 164.0,50.0,12
None, 12.1, None,0.0, 7.0, None,2020-03-19 13:45:00, 141.0,50.0,12
691.0, 11.9, 0.0,0.0, 8.3, 0.0,2020-03-19 14:00:00, 145.0,48.0,12
None, 11.9, None,0.0, 9.6, None,2020-03-19 14:15:00, 120.0,46.0,12
None, 12.1, None,0.0, 8.4, None,2020-03-19 14:30:00, 130.0,45.0,12
None, 12.0, None,0.0, 9.2, None,2020-03-19 14:45:00, 121.0,46.0,12
579.0, 12.3, 0.0,0.0, 7.4, 0.0,2020-03-19 15:00:00, 133.0,41.0,12
None, 12.4, None,0.0, 7.8, None,2020-03-19 15:15:00, 140.0,46.0,12
None, 12.6, None,0.0, 8.0, None,2020-03-19 15:30:00, 148.0,40.0,12
None, 12.6, None,0.0, 7.3, None,2020-03-19 15:45:00, 149.0,39.0,12
430.0, 12.6, 0.0,0.0, 7.0, 0.0,2020-03-19 16:00:00, 146.0,43.0,12
None, 11.6, None,0.0, 7.8, None,2020-03-19 16:15:00, 143.0,50.0,12
None, 10.5, None,0.0, 8.1, None,2020-03-19 16:30:00, 155.0,56.0,12
None, 9.9, None,0.0, 8.0, None,2020-03-19 16:45:00, 150.0,57.0,12
66.0, 9.4, 0.0,0.0, 6.6, 0.0,2020-03-19 17:00:00, 149.0,60.0,12
None, 8.7, None,0.0, 5.3, None,2020-03-19 17:15:00, 152.0,63.0,12
None, 8.4, None,0.0, 6.1, None,2020-03-19 17:30:00, 144.0,66.0,12
None, 7.7, None,0.0, 6.1, None,2020-03-19 17:45:00, 147.0,73.0,12
27.0, 7.0, -2.0,0.0, 4.8, 0.0,2020-03-19 18:00:00, 145.0,75.0,12
None, 6.4, None,0.0, 3.7, None,2020-03-19 18:15:00, 139.0,80.0,12
None, 5.9, None,0.0, 2.5, None,2020-03-19 18:30:00, 93.0,83.0,12
None, 5.2, None,0.0, 1.4, None,2020-03-19 18:45:00, 37.0,86.0,12
6.0, 4.6, -1.0,0.0, 2.5, 0.0,2020-03-19 19:00:00, 45.0,88.0,12
None, 4.0, None,0.0, 2.5, None,2020-03-19 19:15:00, 48.0,91.0,12
None, 3.8, None,0.0, 2.4, None,2020-03-19 19:30:00, 43.0,95.0,12
None, 3.5, None,0.0, 2.7, None,2020-03-19 19:45:00, 44.0,97.0,12
0.0, 3.3, -1.0,0.0, 2.2, 0.0,2020-03-19 20:00:00, 29.0,98.0,12
None, 3.0, None,0.0, 3.5, None,2020-03-19 20:15:00, 340.0,98.0,12
None, 2.9, None,0.0, 4.7, None,2020-03-19 20:30:00, 353.0,99.0,12
None, 2.8, None,0.0, 4.1, None,2020-03-19 20:45:00, 9.0,100.0,12
0.0, 2.8, 0.0,0.0, 3.9, 0.0,2020-03-19 21:00:00, 25.0,100.0,12
None, 2.7, None,0.0, 3.0, None,2020-03-19 21:15:00, 27.0,100.0,12
None, 2.6, None,0.0, 2.2, None,2020-03-19 21:30:00, 28.0,100.0,12
None, 2.5, None,0.0, 2.1, None,2020-03-19 21:45:00, 43.0,100.0,12
0.0, 2.4, 0.0,0.0, 1.8, 0.0,2020-03-19 22:00:00, 55.0,100.0,12
None, 2.1, None,0.0, 1.3, None,2020-03-19 22:15:00, 33.0,100.0,12
None, 1.8, None,0.0, 0.7, None,2020-03-19 22:30:00, 86.0,100.0,12
None, 1.7, None,0.0, 1.7, None,2020-03-19 22:45:00, 352.0,100.0,12
0.0, 1.7, 0.0,0.0, 1.5, 0.0,2020-03-19 23:00:00, 279.0,100.0,12
None, 1.5, None,0.0, 2.6, None,2020-03-19 23:15:00, 347.0,100.0,12
None, 1.4, None,0.0, 3.0, None,2020-03-19 23:30:00, 360.0,100.0,12
None, 1.3, None,0.0, 3.6, None,2020-03-19 23:45:00, 5.0,100.0,12
0.0, 1.2, 0.0,0.0, 1.8, 0.0,2020-03-20 00:00:00, 17.0,100.0,12
None, 1.2, None,0.0, 2.8, None,2020-03-20 00:15:00, 31.0,100.0,12
None, 1.2, None,0.0, 2.4, None,2020-03-20 00:30:00, 40.0,100.0,12
None, 1.0, None,0.0, 2.8, None,2020-03-20 00:45:00, 33.0,100.0,12
0.0, 0.9, 0.0,0.0, 1.8, 0.0,2020-03-20 01:00:00, 41.0,100.0,12
None, 1.1, None,0.0, 2.2, None,2020-03-20 01:15:00, 38.0,100.0,12
None, 0.9, None,0.0, 2.0, None,2020-03-20 01:30:00, 50.0,100.0,12
None, 0.9, None,0.0, 2.4, None,2020-03-20 01:45:00, 43.0,100.0,12
0.0, 0.9, 0.0,0.0, 1.7, 0.0,2020-03-20 02:00:00, 45.0,100.0,12
None, 0.8, None,0.0, 1.0, None,2020-03-20 02:15:00, 313.0,100.0,12
None, 0.7, None,0.0, 3.7, None,2020-03-20 02:30:00, 10.0,100.0,12
None, 0.8, None,0.0, 6.8, None,2020-03-20 02:45:00, 26.0,100.0,12
0.0, 1.0, 0.0,0.0, 6.3, 0.0,2020-03-20 03:00:00, 11.0,100.0,12
None, 0.9, None,0.0, 5.3, None,2020-03-20 03:15:00, 351.0,100.0,12
None, 0.9, None,0.0, 2.5, None,2020-03-20 03:30:00, 10.0,100.0,12
None, 0.9, None,0.0, 5.5, None,2020-03-20 03:45:00, 1.0,100.0,12
0.0, 0.8, 0.0,0.0, 3.3, 0.0,2020-03-20 04:00:00, 15.0,100.0,12
None, 0.7, None,0.0, 1.7, None,2020-03-20 04:15:00, 324.0,100.0,12
None, 0.6, None,0.0, 0.9, None,2020-03-20 04:30:00, 52.0,100.0,12
None, 0.7, None,0.0, 2.5, None,2020-03-20 04:45:00, 52.0,100.0,12
0.0, 0.6, 0.0,0.0, 2.4, 0.0,2020-03-20 05:00:00, 58.0,100.0,12
None, 0.7, None,0.0, 2.4, None,2020-03-20 05:15:00, 49.0,100.0,12
None, 0.6, None,0.0, 2.5, None,2020-03-20 05:30:00, 53.0,100.0,12
None, 0.4, None,0.0, 1.5, None,2020-03-20 05:45:00, 43.0,100.0,12
0.0, 0.2, 0.0,0.0, 0.9, 0.0,2020-03-20 06:00:00, 23.0,100.0,12
None, 0.1, None,0.0, 1.7, None,2020-03-20 06:15:00, 53.0,100.0,12
None, 0.2, None,0.0, 2.1, None,2020-03-20 06:30:00, 40.0,100.0,12
None, 0.2, None,0.0, 2.8, None,2020-03-20 06:45:00, 38.0,100.0,12
9.0, 0.3, 0.0,0.0, 1.8, 0.0,2020-03-20 07:00:00, 29.0,100.0,12
None, 0.4, None,0.0, 1.3, None,2020-03-20 07:15:00, 214.0,100.0,12
None, 0.6, None,0.0, 1.3, None,2020-03-20 07:30:00, 359.0,100.0,12
None, 1.2, None,0.0, 0.8, None,2020-03-20 07:45:00, 338.0,100.0,12
30.0, 2.0, 0.0,0.0, 2.2, 0.0,2020-03-20 08:00:00, 333.0,100.0,12
None, 3.5, None,0.0, 2.6, None,2020-03-20 08:15:00, 322.0,100.0,12
None, 5.3, None,0.0, 3.5, None,2020-03-20 08:30:00, 329.0,96.0,12
None, 7.2, None,0.0, 2.5, None,2020-03-20 08:45:00, 330.0,82.0,12
339.0, 8.5, 0.0,0.0, 1.6, 0.0,2020-03-20 09:00:00, 312.0,75.0,12
None, 9.7, None,0.0, 2.3, None,2020-03-20 09:15:00, 251.0,62.0,12
None, 10.2, None,0.0, 3.7, None,2020-03-20 09:30:00, 247.0,59.0,12
None, 10.5, None,0.0, 2.9, None,2020-03-20 09:45:00, 140.0,59.0,12
505.0, 10.6, 1.0,0.0, 4.3, 0.0,2020-03-20 10:00:00, 17.0,58.0,12
None, 11.1, None,0.0, 4.2, None,2020-03-20 10:15:00, 213.0,60.0,12
None, 11.4, None,0.0, 5.4, None,2020-03-20 10:30:00, 221.0,59.0,12
None, 11.8, None,0.0, 5.8, None,2020-03-20 10:45:00, 225.0,56.0,12
629.0, 12.3, 1.0,0.0, 3.8, 0.0,2020-03-20 11:00:00, 160.0,54.0,12
None, 12.7, None,0.0, 4.9, None,2020-03-20 11:15:00, 213.0,55.0,12
None, 12.5, None,0.0, 6.6, None,2020-03-20 11:30:00, 175.0,58.0,12
None, 12.8, None,0.0, 6.2, None,2020-03-20 11:45:00, 166.0,56.0,12
700.0, 12.9, 1.0,0.0, 7.1, 0.0,2020-03-20 12:00:00, 172.0,54.0,12
None, 13.4, None,0.0, 7.1, None,2020-03-20 12:15:00, 171.0,52.0,12
None, 14.2, None,0.0, 4.4, None,2020-03-20 12:30:00, 207.0,50.0,12
None, 13.5, None,0.0, 8.1, None,2020-03-20 12:45:00, 134.0,51.0,12
731.0, 13.9, 1.0,0.0, 8.2, 0.0,2020-03-20 13:00:00, 154.0,50.0,12
None, 13.4, None,0.0, 7.3, None,2020-03-20 13:15:00, 172.0,51.0,12
None, 13.7, None,0.0, 8.0, None,2020-03-20 13:30:00, 182.0,48.0,12
None, 13.9, None,0.0, 7.4, None,2020-03-20 13:45:00, 195.0,36.0,12
678.0, 14.2, 1.0,0.0, 8.2, 0.0,2020-03-20 14:00:00, 234.0,45.0,12
None, 13.9, None,0.0, 9.2, None,2020-03-20 14:15:00, 194.0,41.0,12
None, 14.1, None,0.0, 5.8, None,2020-03-20 14:30:00, 184.0,47.0,12
None, 14.0, None,0.0, 7.0, None,2020-03-20 14:45:00, 197.0,42.0,12
584.0, 14.0, -1.0,0.0, 5.7, 0.0,2020-03-20 15:00:00, 240.0,41.0,12
None, 13.7, None,0.0, 8.4, None,2020-03-20 15:15:00, 223.0,42.0,12
None, 13.5, None,0.0, 6.6, None,2020-03-20 15:30:00, 243.0,42.0,12
None, 13.7, None,0.0, 5.9, None,2020-03-20 15:45:00, 215.0,44.0,12
433.0, 13.1, -1.0,0.0, 7.1, 0.0,2020-03-20 16:00:00, 232.0,47.0,12
None, 12.4, None,0.0, 6.2, None,2020-03-20 16:15:00, 203.0,49.0,12
None, 11.9, None,0.0, 4.6, None,2020-03-20 16:30:00, 203.0,49.0,12
None, 11.3, None,0.0, 5.7, None,2020-03-20 16:45:00, 239.0,50.0,12
60.0, 11.1, 1.0,0.0, 4.1, 0.0,2020-03-20 17:00:00, 234.0,52.0,12
None, 10.8, None,0.0, 5.1, None,2020-03-20 17:15:00, 249.0,53.0,12
None, 10.5, None,0.0, 3.4, None,2020-03-20 17:30:00, 267.0,55.0,12
None, 9.7, None,0.0, 2.0, None,2020-03-20 17:45:00, 317.0,59.0,12
26.0, 8.9, -1.0,0.0, 2.6, 0.0,2020-03-20 18:00:00, 306.0,66.0,12
None, 8.2, None,0.0, 2.0, None,2020-03-20 18:15:00, 318.0,68.0,12
None, 7.5, None,0.0, 5.1, None,2020-03-20 18:30:00, 318.0,70.0,12
None, 6.9, None,0.0, 3.8, None,2020-03-20 18:45:00, 326.0,74.0,12
6.0, 6.2, -1.0,0.0, 4.8, 0.0,2020-03-20 19:00:00, 330.0,79.0,12
None, 5.4, None,0.0, 3.3, None,2020-03-20 19:15:00, 335.0,84.0,12
None, 5.1, None,0.0, 3.6, None,2020-03-20 19:30:00, 340.0,86.0,12
None, 4.8, None,0.0, 4.2, None,2020-03-20 19:45:00, 338.0,86.0,12
0.0, 4.8, -1.0,0.0, 4.5, 0.0,2020-03-20 20:00:00, 331.0,85.0,12
None, 4.7, None,0.0, 3.2, None,2020-03-20 20:15:00, 8.0,85.0,12
None, 4.6, None,0.0, 4.1, None,2020-03-20 20:30:00, 330.0,84.0,12
None, 4.6, None,0.0, 5.8, None,2020-03-20 20:45:00, 332.0,85.0,12
0.0, 4.4, -1.0,0.0, 5.0, 0.0,2020-03-20 21:00:00, 339.0,86.0,12
None, 4.5, None,0.0, 6.8, None,2020-03-20 21:15:00, 330.0,84.0,12
None, 4.4, None,0.0, 5.5, None,2020-03-20 21:30:00, 342.0,85.0,12
None, 4.1, None,0.0, 5.2, None,2020-03-20 21:45:00, 342.0,87.0,12
0.0, 3.8, 0.0,0.0, 3.6, 0.0,2020-03-20 22:00:00, 354.0,89.0,12
None, 3.5, None,0.0, 3.6, None,2020-03-20 22:15:00, 352.0,91.0,12
None, 3.4, None,0.0, 4.4, None,2020-03-20 22:30:00, 355.0,91.0,12
None, 3.4, None,0.0, 5.2, None,2020-03-20 22:45:00, 357.0,91.0,12
0.0, 3.2, 0.0,0.0, 4.0, 0.0,2020-03-20 23:00:00, 355.0,93.0,12
None, 3.0, None,0.0, 4.5, None,2020-03-20 23:15:00, 353.0,93.0,12
None, 2.8, None,0.0, 4.9, None,2020-03-20 23:30:00, 342.0,95.0,12
None, 2.5, None,0.0, 4.1, None,2020-03-20 23:45:00, 1.0,96.0,12
0.0, 2.2, -1.0,0.0, 2.5, 0.0,2020-03-21 00:00:00, 21.0,98.0,12
None, 1.8, None,0.0, 2.4, None,2020-03-21 00:15:00, 33.0,99.0,12
None, 1.7, None,0.0, 3.5, None,2020-03-21 00:30:00, 320.0,100.0,12
None, 1.4, None,0.0, 3.6, None,2020-03-21 00:45:00, 6.0,100.0,12
0.0, 1.3, 0.0,0.0, 2.8, 0.0,2020-03-21 01:00:00, 41.0,100.0,12
None, 1.2, None,0.0, 3.4, None,2020-03-21 01:15:00, 44.0,100.0,12
None, 1.1, None,0.0, 4.2, None,2020-03-21 01:30:00, 53.0,100.0,12
None, 1.4, None,0.0, 4.5, None,2020-03-21 01:45:00, 32.0,100.0,12
0.0, 2.2, 0.0,0.0, 5.0, 0.0,2020-03-21 02:00:00, 46.0,96.0,12
None, 2.4, None,0.0, 5.9, None,2020-03-21 02:15:00, 24.0,94.0,12
None, 3.6, None,0.0, 6.9, None,2020-03-21 02:30:00, 14.0,81.0,12
None, 3.4, None,0.0, 6.6, None,2020-03-21 02:45:00, 6.0,82.0,12
0.0, 3.5, 0.0,0.0, 6.3, 0.0,2020-03-21 03:00:00, 10.0,74.0,12
