ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-10-24 10:00:00,,,43,,7.5,1.853,69.6,61.16,9.56
,,,,2017-10-24 11:00:00,,,43,,9.6,1.569,61.2,59.54,10.64
,,,,2017-10-24 12:00:00,,,43,,10.6,1.458,59.5,56.78,11.51
,,,,2017-10-24 13:00:00,,,43,,11.5,1.369,56.8,48.72,13.97
,,,,2017-10-24 14:00:00,,,43,,14.0,1.268,48.7,46.8,14.76
,,,,2017-10-24 15:00:00,,,43,,14.8,1.37,46.8,44.81,15.42
,,,,2017-10-24 16:00:00,,,43,,15.4,0.945999,44.8,47.14,15.13
,,,,2017-10-24 17:00:00,,,43,,15.1,0.759,47.1,53.72,13.38
,,,,2017-10-24 18:00:00,,,43,,13.4,0.904999,53.7,63.54,10.95
,,,,2017-10-24 19:00:00,,,43,,11.0,1.107,63.5,72.41,8.7
,,,,2017-10-24 20:00:00,,,43,,8.7,0.566999,72.4,76.08,7.785
,,,,2017-10-24 21:00:00,,,43,,7.8,0.624,76.1,76.53,7.589
,,,,2017-10-24 22:00:00,,,43,,7.6,0.816999,76.5,76.53,7.466
,,,,2017-10-24 23:00:00,,,43,,7.5,1.965,76.5,73.11,7.921
,,,,2017-10-25 00:00:00,,,43,,7.9,2.56,73.1,74.26,7.535
,,,,2017-10-25 01:00:00,,,43,,7.5,1.749,74.3,72.83,7.871
,,,,2017-10-25 02:00:00,,,43,,7.9,2.287,72.8,74.96,7.233
,,,,2017-10-25 03:00:00,,,43,,7.2,2.498,75.0,71.92,7.874
,,,,2017-10-25 04:00:00,,,43,,7.9,2.005,71.9,70.09,8.18
,,,,2017-10-25 05:00:00,,,43,,8.2,1.001,70.1,72.17,7.815
,,,,2017-10-25 06:00:00,,,43,,7.8,2.28,72.2,64.83,9.67
,,,,2017-10-25 07:00:00,,,43,,9.7,2.85,64.8,61.13,10.78
,,,,2017-10-25 08:00:00,,,43,,10.8,3.197,61.1,58.38,11.4
,,,,2017-10-25 09:00:00,,,43,,11.4,2.356,58.4,55.58,12.0
,,,,2017-10-25 10:00:00,,,43,,12.0,2.015,55.6,54.4,12.77
,,,,2017-10-25 11:00:00,,,43,,12.8,3.217,54.4,80.6,10.44
,,,,2017-10-25 12:00:00,,,43,,10.4,0.992999,80.6,87.6,10.24
,,,,2017-10-25 13:00:00,,,43,,10.2,0.699,87.6,85.8,10.82
,,,,2017-10-25 14:00:00,,,43,,10.8,1.311,85.8,84.6,11.25
,,,,2017-10-25 15:00:00,,,43,,11.3,1.245,84.6,79.23,11.95
,,,,2017-10-25 16:00:00,,,43,,12.0,0.699,79.2,76.21,12.32
,,,,2017-10-25 17:00:00,,,43,,12.3,0.578998,76.2,79.0,11.81
,,,,2017-10-25 18:00:00,,,43,,11.8,0.917999,79.0,86.8,9.89
,,,,2017-10-25 19:00:00,,,43,,9.9,0.884998,86.8,90.9,8.15
,,,,2017-10-25 20:00:00,,,43,,8.1,1.118,90.9,92.6,7.274
,,,,2017-10-25 21:00:00,,,43,,7.3,0.904999,92.6,93.8,6.443
,,,,2017-10-25 22:00:00,,,43,,6.4,0.79,93.8,94.1,5.314
,,,,2017-10-25 23:00:00,,,43,,5.3,0.690998,94.1,94.7,4.494
,,,,2017-10-26 00:00:00,,,43,,4.5,0.774999,94.7,94.9,3.68
,,,,2017-10-26 01:00:00,,,43,,3.7,1.044,94.9,95.4,2.828
,,,,2017-10-26 02:00:00,,,43,,2.8,1.053,95.4,95.8,2.537
,,,,2017-10-26 03:00:00,,,43,,2.5,0.869,95.8,97.9,1.821
,,,,2017-10-26 04:00:00,,,43,,1.8,0.962,97.9,98.5,1.002
,,,,2017-10-26 05:00:00,,,43,,1.0,1.044,98.5,98.8,0.685998
,,,,2017-10-26 06:00:00,,,43,,0.7,0.758,98.8,99.2,0.545
,,,,2017-10-26 07:00:00,,,43,,0.5,1.485,99.2,99.5,0.740998
,,,,2017-10-26 08:00:00,,,43,,0.7,1.841,99.5,99.8,1.369
,,,,2017-10-26 09:00:00,,,43,,1.4,1.417,99.8,100.0,2.646
,,,,2017-10-26 10:00:00,,,43,,2.6,0.962,100.0,100.0,4.007
,,,,2017-10-26 11:00:00,,,43,,4.0,0.686999,100.0,98.5,5.015
,,,,2017-10-26 12:00:00,,,43,,5.0,0.870998,98.5,82.9,6.789
,,,,2017-10-26 13:00:00,,,43,,6.8,1.651,82.9,70.43,8.89
,,,,2017-10-26 14:00:00,,,43,,8.9,1.929,70.4,61.51,10.64
,,,,2017-10-26 15:00:00,,,43,,10.6,1.862,61.5,57.04,11.5
,,,,2017-10-26 16:00:00,,,43,,11.5,1.986,57.0,55.0,11.77
,,,,2017-10-26 17:00:00,,,43,,11.8,1.133,55.0,65.2,10.52
,,,,2017-10-26 18:00:00,,,43,,10.5,0.953998,65.2,77.84,7.937
,,,,2017-10-26 19:00:00,,,43,,7.9,1.135,77.8,83.3,5.878
,,,,2017-10-26 20:00:00,,,43,,5.9,0.681999,83.3,86.1,4.88
,,,,2017-10-26 21:00:00,,,43,,4.9,1.429,86.1,88.8,3.721
,,,,2017-10-26 22:00:00,,,43,,3.7,1.037,88.8,90.0,3.211
,,,,2017-10-26 23:00:00,,,43,,3.2,1.078,90.0,89.9,3.077
,,,,2017-10-27 00:00:00,,,43,,3.1,0.92,89.9,91.9,2.795
,,,,2017-10-27 01:00:00,,,43,,2.8,0.741998,91.9,92.2,2.707
,,,,2017-10-27 02:00:00,,,43,,2.7,0.919,92.2,93.6,1.815
,,,,2017-10-27 03:00:00,,,43,,1.8,0.888998,93.6,94.4,1.331
,,,,2017-10-27 04:00:00,,,43,,1.3,1.116,94.4,94.4,0.990998
,,,,2017-10-27 05:00:00,,,43,,1.0,1.05,94.4,95.5,1.219
,,,,2017-10-27 06:00:00,,,43,,1.2,1.297,95.5,98.3,1.479
,,,,2017-10-27 07:00:00,,,43,,1.5,0.764998,98.3,99.0,1.456
,,,,2017-10-27 08:00:00,,,43,,1.5,1.158,99.0,99.1,1.784
,,,,2017-10-27 09:00:00,,,43,,1.8,1.499,99.1,99.5,1.903
,,,,2017-10-27 10:00:00,,,43,,1.9,1.088,99.5,99.7,3.015
,,,,2017-10-27 11:00:00,,,43,,3.0,1.056,99.7,96.4,3.764
,,,,2017-10-27 12:00:00,,,43,,3.8,1.042,96.4,87.2,5.24
,,,,2017-10-27 13:00:00,,,43,,5.2,1.211,87.2,77.09,7.262
,,,,2017-10-27 14:00:00,,,43,,7.3,1.63,77.1,68.74,8.9
,,,,2017-10-27 15:00:00,,,43,,8.9,2.203,68.7,66.48,9.61
,,,,2017-10-27 16:00:00,,,43,,9.6,1.799,66.5,65.13,10.06
,,,,2017-10-27 17:00:00,,,43,,10.1,1.342,65.1,70.25,9.37
,,,,2017-10-27 18:00:00,,,43,,9.4,0.93,70.3,80.5,7.25
,,,,2017-10-27 19:00:00,,,43,,7.3,0.852998,80.5,86.3,5.573
,,,,2017-10-27 20:00:00,,,43,,5.6,0.726998,86.3,90.2,4.294
,,,,2017-10-27 21:00:00,,,43,,4.3,1.248,90.2,91.7,3.302
,,,,2017-10-27 22:00:00,,,43,,3.3,0.833998,91.7,92.9,2.653
,,,,2017-10-27 23:00:00,,,43,,2.7,0.81,92.9,93.9,2.184
,,,,2017-10-28 00:00:00,,,43,,2.2,0.675,93.9,94.4,1.757
,,,,2017-10-28 01:00:00,,,43,,1.8,0.545,94.4,96.5,1.589
,,,,2017-10-28 02:00:00,,,43,,1.6,0.837,96.5,98.3,0.810998
,,,,2017-10-28 03:00:00,,,43,,0.8,0.620998,98.3,99.0,0.700999
,,,,2017-10-28 04:00:00,,,43,,0.7,0.651,99.0,99.3,-0.165998
,,,,2017-10-28 05:00:00,,,43,,-0.2,0.676998,99.3,99.5,0.284999
,,,,2017-10-28 06:00:00,,,43,,0.3,0.772,99.5,99.6,-0.266999
,,,,2017-10-28 07:00:00,,,43,,-0.3,0.661,99.6,99.6,-0.375
,,,,2017-10-28 08:00:00,,,43,,-0.4,0.449,99.6,99.7,0.446999
,,,,2017-10-28 09:00:00,,,43,,0.4,0.954999,99.7,99.7,1.794
,,,,2017-10-28 10:00:00,,,43,,1.8,0.934,99.7,98.0,3.288
,,,,2017-10-28 11:00:00,,,43,,3.3,1.828,98.0,95.0,4.067
,,,,2017-10-28 12:00:00,,,43,,4.1,0.922999,95.0,88.9,5.33
,,,,2017-10-28 13:00:00,,,43,,5.3,0.998,88.9,81.0,6.913
,,,,2017-10-28 14:00:00,,,43,,6.9,0.81,81.0,73.62,8.36
,,,,2017-10-28 15:00:00,,,43,,8.4,0.842998,73.6,69.43,9.41
,,,,2017-10-28 16:00:00,,,43,,9.4,0.795,69.4,69.07,9.45
,,,,2017-10-28 17:00:00,,,43,,9.4,1.929,69.1,82.1,7.717
,,,,2017-10-28 18:00:00,,,43,,7.7,0.74,82.1,88.5,6.102
,,,,2017-10-28 19:00:00,,,43,,6.1,0.892,88.5,90.3,5.48
,,,,2017-10-28 20:00:00,,,43,,5.5,0.554,90.3,90.9,5.235
,,,,2017-10-28 21:00:00,,,43,,5.2,1.077,90.9,91.8,4.666
,,,,2017-10-28 22:00:00,,,43,,4.7,0.614,91.8,94.3,3.455
,,,,2017-10-28 23:00:00,,,43,,3.5,0.903998,94.3,95.2,2.617
