wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
303.0, 70.0, 7.9, 0.0, -10.2, 7.9, -5.6, -6.1, 298.0, 0.0, 0.0, 76.0,2020-02-16 22:00:00,7,,,,,,
308.0, 76.0, 7.9, 0.0, -9.6, 9.9, -6.1, -5.7, 303.0, 0.0, 0.0, 75.0,2020-02-16 23:00:00,7,,,,,,
321.0, 75.0, 9.9, 0.0, -9.4, 13.4, -5.7, -5.9, 308.0, 0.0, 0.0, 80.0,2020-02-17 00:00:00,7,,,,,,
331.0, 80.0, 13.4, 0.0, -8.8, 18.5, -5.9, -5.7, 321.0, 0.0, 0.0, 79.0,2020-02-17 01:00:00,7,,,,,,
337.0, 79.0, 18.5, 0.0, -8.8, 16.3, -5.7, -6.3, 331.0, 0.0, 0.0, 74.0,2020-02-17 02:00:00,7,,,,,,
335.0, 74.0, 16.3, 0.0, -10.2, 19.0, -6.3, -6.3, 337.0, 0.0, 0.0, 73.0,2020-02-17 03:00:00,7,,,,,,
333.0, 73.0, 19.0, 0.0, -10.3, 17.4, -6.3, -6.5, 335.0, 0.0, 0.0, 71.0,2020-02-17 04:00:00,7,,,,,,
330.0, 71.0, 17.4, 0.0, -10.9, 12.0, -6.5, -6.6, 333.0, 0.0, 0.0, 70.0,2020-02-17 05:00:00,7,,,,,,
331.0, 70.0, 12.0, 0.0, -11.2, 12.7, -6.6, -6.4, 330.0, 0.0, 0.0, 70.0,2020-02-17 06:00:00,7,,,,,,
323.0, 70.0, 12.7, 0.0, -11.0, 12.9, -6.4, -5.9, 331.0, 0.0, 0.0, 68.0,2020-02-17 07:00:00,7,,,,,,
330.0, 68.0, 12.9, 0.0, -10.9, 16.7, -5.9, -3.9, 323.0, 0.0, 0.0, 61.0,2020-02-17 08:00:00,7,,,,,,
328.0, 61.0, 16.7, 0.0, -10.3, 16.5, -3.9, -4.3, 330.0, 0.0, 0.0, 62.0,2020-02-17 09:00:00,7,,,,,,
325.0, 62.0, 16.5, 0.0, -10.5, 14.7, -4.3, -4.4, 328.0, 0.0, 0.0, 60.0,2020-02-17 10:00:00,7,,,,,,
335.0, 60.0, 14.7, 0.0, -11.0, 10.4, -4.4, -3.3, 325.0, 0.0, 0.0, 50.0,2020-02-17 11:00:00,7,,,,,,
334.0, 50.0, 10.4, 0.0, -12.2, 12.5, -3.3, -3.7, 335.0, 0.0, 0.0, 49.0,2020-02-17 12:00:00,7,,,,,,
333.0, 49.0, 12.5, 0.0, -12.9, 12.5, -3.7, -3.5, 334.0, 0.0, 0.0, 47.0,2020-02-17 13:00:00,7,,,,,,
3.0, 47.0, 12.5, 0.0, -13.2, 15.9, -3.5, -4.3, 333.0, 0.0, 0.0, 55.0,2020-02-17 14:00:00,7,,,,,,
348.0, 55.0, 15.9, 0.0, -12.0, 8.1, -4.3, -4.2, 3.0, 0.0, 0.0, 55.0,2020-02-17 15:00:00,7,,,,,,
328.0, 55.0, 8.1, 0.0, -11.9, 6.2, -4.2, -4.7, 348.0, 0.0, 0.0, 57.0,2020-02-17 16:00:00,7,,,,,,
288.0, 57.0, 6.2, 0.0, -11.9, 2.1, -4.7, -6.1, 328.0, 0.0, 0.0, 64.0,2020-02-17 17:00:00,7,,,,,,
344.0, 64.0, 2.1, 0.0, -11.8, 6.3, -6.1, -8.7, 288.0, 0.0, 0.0, 68.0,2020-02-17 18:00:00,7,,,,,,
314.0, 68.0, 6.3, 0.0, -13.5, 6.1, -8.7, -6.7, 344.0, 0.0, 0.0, 67.0,2020-02-17 19:00:00,7,,,,,,
313.0, 67.0, 6.1, 0.0, -11.8, 8.2, -6.7, -6.1, 314.0, 0.0, 0.0, 69.0,2020-02-17 20:00:00,7,,,,,,
335.0, 69.0, 8.2, 0.0, -10.9, 11.0, -6.1, -6.8, 313.0, 0.0, 0.0, 69.0,2020-02-17 21:00:00,7,,,,,,
325.0, 69.0, 11.0, 0.0, -11.5, 7.6, -6.8, -6.2, 335.0, 0.0, 0.0, 71.0,2020-02-17 22:00:00,7,,,,,,
316.0, 71.0, 7.6, 0.0, -10.6, 8.8, -6.2, -6.5, 325.0, 0.0, 0.0, 73.0,2020-02-17 23:00:00,7,,,,,,
315.0, 73.0, 8.8, 0.0, -10.5, 8.2, -6.5, -6.3, 316.0, 0.0, 0.0, 70.0,2020-02-18 00:00:00,7,,,,,,
306.0, None, None, 0.0, None, 6.9, None, -6.8, None, None, None, 72.0,2020-02-18 01:00:00,7,,,,,,
304.0, 72.0, 6.9, 0.0, -11.0, 5.7, -6.8, -7.5, 306.0, 0.0, 0.0, 74.0,2020-02-18 02:00:00,7,,,,,,
309.0, 74.0, 5.7, 0.0, -11.3, 6.6, -7.5, -7.0, 304.0, 0.0, 0.0, 72.0,2020-02-18 03:00:00,7,,,,,,
299.0, 72.0, 6.6, 0.0, -11.2, 4.6, -7.0, -7.4, 309.0, 0.0, 0.0, 75.0,2020-02-18 04:00:00,7,,,,,,
292.0, None, None, 0.0, None, 3.8, None, -7.5, None, None, None, 77.0,2020-02-18 05:00:00,7,,,,,,
272.0, None, None, 0.0, None, 4.5, None, -8.5, None, None, None, 80.0,2020-02-18 06:00:00,7,,,,,,
278.0, None, None, 0.0, None, 1.7, None, -7.9, None, None, None, 79.0,2020-02-18 07:00:00,7,,,,,,
189.0, 79.0, 1.7, 0.0, -10.9, 2.9, -7.9, -6.3, 278.0, 0.0, 0.0, 69.0,2020-02-18 08:00:00,7,,,,,,
357.0, 69.0, 2.9, 0.0, -11.1, 7.1, -6.3, -3.7, 189.0, 0.0, 0.0, 49.0,2020-02-18 09:00:00,7,,,,,,
350.0, None, None, 0.0, None, 13.7, None, -4.4, None, None, None, 48.0,2020-02-18 10:00:00,7,,,,,,
347.0, 48.0, 13.7, 0.0, -13.8, 9.8, -4.4, -3.0, 350.0, 0.0, None, 47.0,2020-02-18 11:00:00,7,,,,,,
355.0, 47.0, 9.8, 0.2, -12.7, 7.3, -3.0, -2.2, 347.0, 0.0, 0.0, 45.0,2020-02-18 12:00:00,7,,,,,,
345.0, 45.0, 7.3, 0.2, -12.5, 9.7, -2.2, -3.0, 355.0, 0.2, 0.2, 46.0,2020-02-18 13:00:00,7,,,,,,
28.0, 46.0, 9.7, 0.0, -13.0, 6.6, -3.0, -2.6, 345.0, 0.2, 0.4, 44.0,2020-02-18 14:00:00,7,,,,,,
8.0, 44.0, 6.6, 0.2, -13.2, 8.8, -2.6, -3.7, 28.0, 0.0, 0.4, 46.0,2020-02-18 15:00:00,7,,,,,,
352.0, 46.0, 8.8, 0.0, -13.6, 7.4, -3.7, -8.0, 8.0, 0.2, 0.6, 58.0,2020-02-18 16:00:00,7,,,,,,
350.0, 58.0, 7.4, 0.0, -14.8, 6.8, -8.0, -9.8, 352.0, 0.0, 0.6, 65.0,2020-02-18 17:00:00,7,,,,,,
355.0, 65.0, 6.8, 0.0, -15.1, 6.7, -9.8, -10.3, 350.0, 0.0, 0.6, 68.0,2020-02-18 18:00:00,7,,,,,,
355.0, 68.0, 6.7, 0.0, -15.1, 6.2, -10.3, -10.7, 355.0, 0.0, 0.6, 70.0,2020-02-18 19:00:00,7,,,,,,
359.0, 70.0, 6.2, 0.0, -15.1, 5.3, -10.7, -10.5, 355.0, 0.0, 0.6, 69.0,2020-02-18 20:00:00,7,,,,,,
2.0, 69.0, 5.3, 0.0, -15.1, 6.2, -10.5, -10.7, 359.0, 0.0, 0.6, 69.0,2020-02-18 21:00:00,7,,,,,,
2.0, 69.0, 6.2, 0.0, -15.3, 6.7, -10.7, -11.0, 2.0, 0.0, 0.6, 71.0,2020-02-18 22:00:00,7,,,,,,
353.0, 71.0, 6.7, 0.0, -15.2, 5.3, -11.0, -11.1, 2.0, 0.0, 0.6, 71.0,2020-02-18 23:00:00,7,,,,,,
,,,,,,,,,,,,2020-02-12,7,,0.0,-6.4, None, None,0.7
,,,,,,,,,,,,2020-02-13,7,,0.4,-6.1, None, None,-0.5
,,,,,,,,,,,,2020-02-14,7,,0.5,-5.6, None, None,-0.1
,,,,,,,,,,,,2020-02-15,7,,1.1,-6.5, None, None,-1.4
,,,,,,,,,,,,2020-02-16,7,,3.5,-7.7, None, None,-2.9
,,,,,,,,,,,,2020-02-17,7,,0.3,-8.6, None, None,-3.1
,,,,,,,,,,,,2020-02-18,7,,0.1,-10.4, None, None,-3.6
