station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
1.344, 118.1, 100.0, 0.0, 953.15, 0.8, 0.37, 2019-01-02 13:00:00, 181.1, 1.3
0.797, 50.6, 100.0, 0.0, 953.05, 0.6, 1.67, 2019-01-02 14:00:00, 161.5, 0.8
0.715, 5.6, 100.0, 0.0, 952.95, 0.0, 1.3, 2019-01-02 15:00:00, 147.4, 0.7
0.301, 0.6, 100.0, 0.0, 952.95, 0.0, 0.93, 2019-01-02 16:00:00, 110.9, 0.3
0.273, 0.6, 100.0, 0.0, 953.55, 0.0, 0.93, 2019-01-02 17:00:00, 99.7, 0.3
-0.283, 0.6, 100.0, 0.0, 953.95, 0.0, 1.48, 2019-01-02 18:00:00, 165.7, -0.3
-0.563, 0.6, 100.0, 0.0, 954.45, 0.0, 0.0, 2019-01-02 19:00:00, 129.2, -0.6
-0.958, 0.6, 100.0, 0.0, 954.95, 0.0, 0.0, 2019-01-02 20:00:00, 37.9, -1.0
-1.071, 0.6, 100.0, 0.0, 954.75, 0.0, 0.0, 2019-01-02 21:00:00, 40.7, -1.1
-1.67, 0.6, 100.0, 0.0, 954.85, 0.0, 0.0, 2019-01-02 22:00:00, 46.3, -1.7
-1.727, 0.6, 100.0, 0.0, 954.65, 0.0, 0.0, 2019-01-02 23:00:00, 11.2, -1.7
-1.814, 0.6, 100.0, 0.0, 954.75, 0.0, 0.0, 2019-01-03 00:00:00, 29.5, -1.8
-2.566, 0.6, 100.0, 0.0, 954.75, 0.0, 0.0, 2019-01-03 01:00:00, 43.5, -2.6
-3.33, 0.6, 100.0, 0.0, 954.55, 0.0, 0.0, 2019-01-03 02:00:00, 219.0, -3.3
-2.947, 0.6, 99.6, 0.0, 954.65, 0.0, 0.0, 2019-01-03 03:00:00, 59.0, -3.0
-3.124, 0.6, 99.2, 0.0, 954.45, 0.0, 0.0, 2019-01-03 04:00:00, 9.8, -3.2
-3.212, 0.6, 99.1, 0.0, 954.15, 0.0, 0.0, 2019-01-03 05:00:00, 18.3, -3.3
-3.33, 0.6, 97.5, 0.0, 953.65, 0.0, 0.0, 2019-01-03 06:00:00, 68.8, -3.7
-3.657, 0.6, 99.1, 0.0, 953.55, 0.0, 0.0, 2019-01-03 07:00:00, 66.0, -3.8
-4.318, 0.6, 99.0, 0.0, 952.75, 0.0, 0.0, 2019-01-03 08:00:00, 101.1, -4.5
-4.773, 3.1, 99.1, 0.0, 952.25, 0.0, 0.0, 2019-01-03 09:00:00, 84.2, -4.9
-4.621, 33.1, 99.4, 0.0, 952.65, 0.0, 0.0, 2019-01-03 10:00:00, 67.4, -4.7
-4.227, 63.1, 99.5, 0.0, 952.05, 0.0, 0.0, 2019-01-03 11:00:00, 67.4, -4.3
-3.657, 83.1, 99.3, 0.0, 951.25, 0.0, 0.0, 2019-01-03 12:00:00, 63.2, -3.8
-3.479, 59.4, 98.0, 0.0, 950.65, 0.0, 0.0, 2019-01-03 13:00:00, 68.8, -3.8
-3.538, 24.4, 98.1, 0.0, 950.25, 0.0, 0.0, 2019-01-03 14:00:00, 140.4, -3.8
-3.568, 9.4, 98.6, 0.0, 950.15, 0.0, 0.0, 2019-01-03 15:00:00, 244.3, -3.8
-3.807, 0.6, 99.5, 0.0, 950.15, 0.0, 0.0, 2019-01-03 16:00:00, 244.3, -3.9
-3.956, 0.6, 99.9, 0.0, 949.95, 0.0, 0.0, 2019-01-03 17:00:00, 244.3, -4.0
-3.926, 0.6, 100.0, 0.0, 949.95, 0.0, 0.0, 2019-01-03 18:00:00, 189.5, -3.9
-3.926, 0.6, 100.0, 0.0, 949.85, 0.0, 0.0, 2019-01-03 19:00:00, 171.3, -3.9
-3.986, 0.6, 100.0, 0.0, 949.75, 0.0, 0.0, 2019-01-03 20:00:00, 178.3, -4.0
-4.197, 0.6, 100.0, 0.0, 949.35, 0.0, 0.0, 2019-01-03 21:00:00, 147.4, -4.2
-4.197, 0.6, 100.0, 0.0, 949.05, 0.0, 0.0, 2019-01-03 22:00:00, 43.5, -4.2
-3.926, 0.6, 100.0, 0.0, 949.25, 0.0, 0.0, 2019-01-03 23:00:00, 30.9, -3.9
-4.167, 0.6, 100.0, 0.0, 948.95, 0.0, 0.0, 2019-01-04 00:00:00, 188.1, -4.2
-4.348, 0.6, 100.0, 0.0, 948.95, 0.0, 0.0, 2019-01-04 01:00:00, 185.3, -4.4
-4.378, 0.6, 100.0, 0.0, 949.35, 0.0, 0.0, 2019-01-04 02:00:00, 185.3, -4.4
-4.046, 0.6, 100.0, 0.0, 949.85, 0.0, 0.0, 2019-01-04 03:00:00, 183.9, -4.1
-4.167, 0.6, 100.0, 0.0, 949.75, 0.0, 0.0, 2019-01-04 04:00:00, 182.5, -4.2
-4.227, 0.6, 100.0, 0.0, 949.85, 0.0, 0.0, 2019-01-04 05:00:00, 268.1, -4.2
-4.287, 0.6, 100.0, 0.0, 950.05, 0.0, 0.0, 2019-01-04 06:00:00, 292.0, -4.3
-4.318, 0.6, 100.0, 0.0, 950.25, 0.0, 0.0, 2019-01-04 07:00:00, 292.0, -4.3
-4.227, 0.6, 100.0, 0.0, 950.75, 0.0, 0.0, 2019-01-04 08:00:00, 293.4, -4.2
-4.227, 0.6, 100.0, 0.0, 951.25, 0.0, 0.0, 2019-01-04 09:00:00, 296.2, -4.2
-3.747, 18.1, 100.0, 0.0, 951.85, 0.0, 0.0, 2019-01-04 10:00:00, 296.2, -3.8
-2.976, 26.9, 100.0, 0.0, 952.35, 0.0, 0.0, 2019-01-04 11:00:00, 296.2, -3.0
-2.771, 28.1, 99.9, 0.0, 952.45, 0.0, 0.0, 2019-01-04 12:00:00, 272.4, -2.8
-1.929, 60.6, 99.7, 0.0, 952.55, 0.0, 0.0, 2019-01-04 13:00:00, 226.0, -2.0
-1.958, 34.4, 99.3, 0.0, 952.35, 0.0, 0.0, 2019-01-04 14:00:00, 220.4, -2.1
-2.102, 14.4, 99.2, 0.0, 952.55, 0.0, 0.0, 2019-01-04 15:00:00, 188.1, -2.2
-2.596, 0.6, 99.8, 0.0, 952.85, 0.0, 0.0, 2019-01-04 16:00:00, 64.6, -2.6
-3.153, 0.6, 100.0, 0.0, 953.25, 0.0, 0.0, 2019-01-04 17:00:00, 42.1, -3.2
-3.479, 0.6, 100.0, 0.0, 953.65, 0.0, 0.0, 2019-01-04 18:00:00, 42.1, -3.5
-3.449, 0.6, 100.0, 0.0, 953.85, 0.0, 0.0, 2019-01-04 19:00:00, 42.1, -3.5
-3.33, 0.6, 100.0, 0.0, 953.95, 0.0, 0.0, 2019-01-04 20:00:00, 53.3, -3.3
-3.153, 0.6, 100.0, 0.0, 953.85, 0.0, 0.0, 2019-01-04 21:00:00, 68.8, -3.2
-2.976, 0.6, 100.0, 0.0, 953.75, 0.0, 0.0, 2019-01-04 22:00:00, 98.3, -3.0
-2.83, 0.6, 100.0, 0.0, 953.65, 0.0, 0.0, 2019-01-04 23:00:00, 54.8, -2.8
-2.83, 0.6, 100.0, 0.0, 953.35, 0.0, 0.0, 2019-01-05 00:00:00, 78.6, -2.8
-2.712, 0.6, 100.0, 0.0, 953.35, 0.0, 0.0, 2019-01-05 01:00:00, 60.4, -2.7
-2.625, 0.6, 100.0, 0.0, 953.25, 0.0, 0.0, 2019-01-05 02:00:00, 80.0, -2.6
-2.508, 0.6, 100.0, 0.0, 953.25, 0.0, 0.0, 2019-01-05 03:00:00, 82.8, -2.5
-2.508, 0.6, 100.0, 0.0, 953.05, 0.0, 0.0, 2019-01-05 04:00:00, 70.2, -2.5
-2.537, 0.6, 100.0, 0.0, 952.65, 0.0, 0.0, 2019-01-05 05:00:00, 71.6, -2.5
-2.683, 0.6, 100.0, 0.0, 952.25, 0.0, 0.0, 2019-01-05 06:00:00, 78.6, -2.7
-2.771, 0.6, 100.0, 0.0, 951.95, 0.0, 0.0, 2019-01-05 07:00:00, 95.5, -2.8
-2.947, 0.6, 100.0, 0.0, 951.85, 0.0, 0.0, 2019-01-05 08:00:00, 95.5, -3.0
-3.065, 0.6, 100.0, 0.0, 951.75, 0.0, 0.0, 2019-01-05 09:00:00, 105.3, -3.1
-2.888, 5.6, 100.0, 0.0, 951.65, 0.0, 0.0, 2019-01-05 10:00:00, 168.5, -2.9
-2.305, 14.4, 100.0, 0.0, 951.25, 0.0, 0.0, 2019-01-05 11:00:00, 175.5, -2.3
-1.584, 31.9, 100.0, 0.0, 950.45, 0.0, 0.0, 2019-01-05 12:00:00, 161.5, -1.6
-1.441, 25.6, 100.0, 0.0, 949.35, 0.0, 0.0, 2019-01-05 13:00:00, 77.2, -1.4
-1.699, 13.1, 100.0, 0.0, 948.35, 0.0, 0.0, 2019-01-05 14:00:00, 228.8, -1.7
-2.102, 5.6, 99.9, 0.0, 947.75, 0.0, 0.0, 2019-01-05 15:00:00, 216.2, -2.1
-2.363, 0.6, 100.0, 0.0, 946.85, 0.0, 0.0, 2019-01-05 16:00:00, 154.4, -2.4
-2.742, 0.6, 100.0, 0.0, 945.85, 0.0, 0.0, 2019-01-05 17:00:00, 168.5, -2.8
-2.83, 0.6, 100.0, 0.0, 945.05, 0.0, 0.0, 2019-01-05 18:00:00, 186.7, -2.8
-2.888, 0.6, 100.0, 0.0, 944.25, 0.0, 0.0, 2019-01-05 19:00:00, 198.0, -2.9
-2.976, 0.6, 100.0, 0.0, 943.25, 0.0, 0.0, 2019-01-05 20:00:00, 216.2, -3.0
-3.124, 0.6, 100.0, 0.0, 942.45, 0.0, 0.0, 2019-01-05 21:00:00, 223.2, -3.1
-3.271, 0.6, 100.0, 0.0, 941.75, 0.0, 0.0, 2019-01-05 22:00:00, 210.6, -3.3
-3.39, 0.6, 100.0, 0.0, 941.05, 0.0, 0.0, 2019-01-05 23:00:00, 162.9, -3.4
-3.479, 0.6, 100.0, 0.0, 940.45, 0.0, 0.0, 2019-01-06 00:00:00, 241.5, -3.5
-3.687, 0.6, 100.0, 0.0, 939.75, 0.0, 0.0, 2019-01-06 01:00:00, 224.6, -3.7
-3.926, 0.6, 100.0, 0.0, 939.05, 0.0, 0.0, 2019-01-06 02:00:00, 192.3, -3.9
-3.896, 0.6, 100.0, 0.0, 938.85, 0.0, 0.0, 2019-01-06 03:00:00, 162.9, -3.9
-4.046, 0.6, 100.0, 0.0, 938.65, 0.0, 0.0, 2019-01-06 04:00:00, 154.4, -4.1
-4.076, 0.6, 100.0, 0.0, 938.05, 0.0, 0.0, 2019-01-06 05:00:00, 176.9, -4.1
-4.137, 0.6, 100.0, 0.0, 937.65, 0.0, 0.0, 2019-01-06 06:00:00, 192.3, -4.1
-4.257, 0.6, 100.0, 0.0, 937.35, 0.0, 0.0, 2019-01-06 07:00:00, 217.6, -4.3
-4.318, 0.6, 99.9, 0.0, 937.45, 0.0, 0.0, 2019-01-06 08:00:00, 171.3, -4.3
-4.378, 0.6, 100.0, 0.0, 937.85, 0.0, 0.0, 2019-01-06 09:00:00, 192.3, -4.4
-4.257, 6.9, 99.8, 0.0, 938.05, 0.0, 0.0, 2019-01-06 10:00:00, 301.8, -4.3
-4.106, 9.4, 99.5, 0.0, 938.35, 0.0, 0.0, 2019-01-06 11:00:00, 249.9, -4.2
-4.076, 8.1, 99.3, 0.0, 938.85, 0.0, 0.0, 2019-01-06 12:00:00, 285.0, -4.2
-4.106, 10.6, 99.2, 0.0, 939.35, 0.0, 0.0, 2019-01-06 13:00:00, 224.6, -4.2
-4.137, 8.1, 99.0, 0.0, 939.85, 0.0, 0.0, 2019-01-06 14:00:00, 196.5, -4.3
-4.348, 3.1, 98.9, 0.0, 940.65, 0.0, 0.0, 2019-01-06 15:00:00, 196.5, -4.5
-4.59, 0.6, 98.8, 0.0, 942.05, 0.0, 0.0, 2019-01-06 16:00:00, 273.8, -4.8
-4.926, 0.6, 98.9, 0.0, 943.25, 0.0, 0.0, 2019-01-06 17:00:00, 258.3, -5.1
-5.079, 0.6, 99.1, 0.0, 944.15, 0.0, 0.0, 2019-01-06 18:00:00, 178.3, -5.2
-5.233, 0.6, 99.2, 0.0, 945.05, 0.0, 0.0, 2019-01-06 19:00:00, 221.8, -5.4
-5.326, 0.6, 99.4, 0.0, 945.95, 0.0, 0.0, 2019-01-06 20:00:00, 205.0, -5.4
-5.542, 0.6, 99.1, 0.0, 946.85, 0.0, 0.19, 2019-01-06 21:00:00, 276.6, -5.7
-5.916, 0.6, 99.1, 0.0, 947.75, 0.0, 0.0, 2019-01-06 22:00:00, 73.0, -6.0
-5.823, 0.6, 99.4, 0.0, 948.75, 0.0, 0.0, 2019-01-06 23:00:00, 73.0, -5.9
-6.294, 0.6, 99.2, 0.0, 949.65, 0.0, 0.0, 2019-01-07 00:00:00, 73.0, -6.4
-6.042, 0.6, 99.3, 0.0, 950.65, 0.0, 0.19, 2019-01-07 01:00:00, 85.6, -6.1
-5.916, 0.6, 99.2, 0.0, 951.75, 0.0, 0.19, 2019-01-07 02:00:00, 117.9, -6.0
-6.042, 0.6, 99.2, 0.0, 953.05, 0.0, 0.19, 2019-01-07 03:00:00, 123.5, -6.2
-6.105, 0.6, 99.0, 0.0, 954.25, 0.0, 0.0, 2019-01-07 04:00:00, 115.1, -6.3
-6.262, 0.6, 99.1, 0.0, 955.25, 0.0, 0.0, 2019-01-07 05:00:00, 98.3, -6.4
-7.968, 0.6, 98.5, 0.0, 956.45, 0.0, 0.0, 2019-01-07 06:00:00, 89.9, -8.2
-7.968, 0.6, 98.3, 0.0, 957.85, 0.0, 0.0, 2019-01-07 07:00:00, 88.4, -8.2
-7.51, 0.6, 98.4, 0.0, 959.15, 0.0, 0.0, 2019-01-07 08:00:00, 87.0, -7.7
-7.771, 6.9, 98.2, 0.0, 960.65, 0.0, 0.0, 2019-01-07 09:00:00, 87.0, -8.0
-8.965, 10.6, 97.6, 0.0, 962.15, 0.0, 0.19, 2019-01-07 10:00:00, 328.5, -9.3
-8.965, 24.4, 97.2, 0.0, 963.75, 0.0, 0.19, 2019-01-07 11:00:00, 332.7, -9.3
-8.132, 76.9, 97.3, 0.0, 964.75, 0.0, 0.0, 2019-01-07 12:00:00, 9.8, -8.5
-8.198, 56.9, 97.2, 0.0, 965.95, 0.0, 0.0, 2019-01-07 13:00:00, 42.1, -8.6
-7.804, 10.6, 96.7, 0.0, 967.15, 0.0, 0.19, 2019-01-07 14:00:00, 54.8, -8.3
-9.303, 4.4, 97.1, 0.0, 968.35, 0.0, 0.0, 2019-01-07 15:00:00, 82.8, -9.7
-10.406, 0.6, 96.9, 0.0, 969.75, 0.0, 0.0, 2019-01-07 16:00:00, 71.6, -10.8
-10.476, 0.6, 96.6, 0.0, 970.75, 0.0, 0.0, 2019-01-07 17:00:00, 43.5, -10.9
-11.361, 0.6, 96.3, 0.0, 971.65, 0.0, 0.0, 2019-01-07 18:00:00, 42.1, -11.9
-12.38, 0.6, 95.7, 0.0, 972.05, 0.0, 0.0, 2019-01-07 19:00:00, 37.9, -12.9
-12.602, 0.6, 95.1, 0.0, 972.65, 0.0, 0.0, 2019-01-07 20:00:00, 47.7, -13.2
-13.05, 0.6, 95.0, 0.0, 972.95, 0.0, 0.0, 2019-01-07 21:00:00, 51.9, -13.7
-11.831, 0.6, 95.5, 0.0, 973.45, 0.0, 0.0, 2019-01-07 22:00:00, 64.6, -12.4
-11.183, 0.6, 95.7, 0.0, 973.65, 0.0, 0.19, 2019-01-07 23:00:00, 30.9, -11.8
-10.969, 0.6, 95.8, 0.0, 974.05, 0.0, 0.0, 2019-01-08 00:00:00, 22.5, -11.5
-10.581, 0.6, 95.9, 0.0, 974.15, 0.0, 0.19, 2019-01-08 01:00:00, 49.1, -11.1
-11.183, 0.6, 94.9, 0.0, 973.95, 0.0, 0.19, 2019-01-08 02:00:00, 64.6, -11.9
-12.751, 0.6, 95.0, 0.0, 974.35, 0.0, 0.0, 2019-01-08 03:00:00, 82.8, -13.4
-13.619, 0.6, 94.7, 0.0, 974.45, 0.0, 0.0, 2019-01-08 04:00:00, 37.9, -14.3
-13.696, 0.6, 94.5, 0.0, 974.25, 0.0, 0.0, 2019-01-08 05:00:00, 77.2, -14.4
-13.965, 0.6, 94.4, 0.0, 973.85, 0.0, 0.0, 2019-01-08 06:00:00, 74.4, -14.7
-14.667, 0.6, 94.3, 0.0, 973.65, 0.0, 0.0, 2019-01-08 07:00:00, 70.2, -15.4
-15.144, 0.6, 93.9, 0.0, 973.45, 0.0, 0.0, 2019-01-08 08:00:00, 75.8, -15.9
-15.954, 5.6, 93.5, 0.0, 972.95, 0.0, 0.0, 2019-01-08 09:00:00, 75.8, -16.8
-15.587, 23.1, 93.2, 0.0, 972.95, 0.0, 0.0, 2019-01-08 10:00:00, 36.5, -16.5
-14.51, 34.4, 93.5, 0.0, 972.35, 0.0, 0.0, 2019-01-08 11:00:00, 84.2, -15.4
-13.466, 49.4, 93.6, 0.0, 971.35, 0.0, 0.0, 2019-01-08 12:00:00, 353.8, -14.3
-11.831, 36.9, 93.5, 0.0, 970.35, 0.0, 0.0, 2019-01-08 13:00:00, 18.3, -12.7
-11.433, 29.4, 93.2, 0.0, 969.15, 0.0, 0.0, 2019-01-08 14:00:00, 49.1, -12.3
-11.65, 11.9, 93.9, 0.0, 968.55, 0.0, 0.0, 2019-01-08 15:00:00, 1.4, -12.5
-11.686, 0.6, 94.2, 0.0, 967.85, 0.0, 0.19, 2019-01-08 16:00:00, 355.2, -12.5
-9.033, 0.6, 94.1, 0.0, 966.85, 0.0, 0.93, 2019-01-08 17:00:00, 299.0, -9.8
-10.162, 0.6, 91.0, 0.19, 965.75, 0.0, 3.53, 2019-01-08 18:00:00, 60.4, -11.4
-8.0, 0.6, 91.8, 0.0, 965.15, 0.0, 3.34, 2019-01-08 19:00:00, 349.6, -9.1
-7.836, 0.6, 89.3, 0.56, 965.25, 0.0, 5.01, 2019-01-08 20:00:00, 66.0, -9.3
-7.575, 0.6, 89.9, 0.19, 964.75, 0.0, 4.27, 2019-01-08 21:00:00, 51.9, -9.0
-8.297, 0.6, 91.5, 0.0, 963.85, 0.0, 1.3, 2019-01-08 22:00:00, 296.2, -9.4
-7.251, 0.6, 91.6, 0.19, 963.55, 0.0, 5.2, 2019-01-08 23:00:00, 66.0, -8.4
-7.155, 0.6, 92.7, 0.19, 963.25, 0.0, 3.34, 2019-01-09 00:00:00, 59.0, -8.1
-7.187, 0.6, 92.5, 0.19, 962.25, 0.0, 2.23, 2019-01-09 01:00:00, 67.4, -8.2
-7.058, 0.6, 92.6, 0.19, 961.55, 0.0, 3.53, 2019-01-09 02:00:00, 68.8, -8.1
-6.547, 0.6, 92.8, 0.37, 960.75, 0.0, 5.38, 2019-01-09 03:00:00, 57.6, -7.5
-6.105, 0.6, 95.0, 0.37, 960.25, 0.0, 3.34, 2019-01-09 04:00:00, 44.9, -6.8
-6.136, 0.6, 95.5, 0.19, 959.55, 0.0, 2.97, 2019-01-09 05:00:00, 39.3, -6.8
-6.136, 0.6, 95.7, 0.37, 958.85, 0.0, 4.08, 2019-01-09 06:00:00, 42.1, -6.7
-5.667, 0.6, 95.4, 0.19, 958.25, 0.0, 3.34, 2019-01-09 07:00:00, 51.9, -6.3
-5.542, 0.6, 92.9, 0.37, 957.75, 0.0, 3.15, 2019-01-09 08:00:00, 67.4, -6.5
-5.667, 5.6, 93.1, 0.0, 957.75, 0.0, 2.41, 2019-01-09 09:00:00, 66.0, -6.6
-5.11, 26.9, 93.1, 0.19, 957.65, 0.0, 2.41, 2019-01-09 10:00:00, 63.2, -6.1
-4.865, 38.1, 94.9, 0.37, 957.35, 0.0, 2.97, 2019-01-09 11:00:00, 57.6, -5.6
-4.56, 75.6, 95.5, 0.37, 956.65, 0.0, 3.34, 2019-01-09 12:00:00, 67.4, -5.2
-4.197, 48.1, 93.6, 0.19, 955.45, 0.0, 2.97, 2019-01-09 13:00:00, 49.1, -5.1
-4.773, 59.4, 94.2, 0.37, 954.85, 0.0, 3.71, 2019-01-09 14:00:00, 64.6, -5.6
-4.137, 23.1, 94.9, 0.37, 954.45, 0.0, 4.45, 2019-01-09 15:00:00, 64.6, -4.8
-4.348, 1.9, 94.1, 0.37, 954.15, 0.0, 3.53, 2019-01-09 16:00:00, 66.0, -5.2
-4.016, 0.6, 94.5, 0.37, 953.85, 0.0, 3.53, 2019-01-09 17:00:00, 71.6, -4.8
-3.956, 0.6, 92.9, 0.37, 953.15, 0.0, 3.34, 2019-01-09 18:00:00, 70.2, -4.9
-4.167, 0.6, 93.6, 0.37, 952.85, 0.0, 3.15, 2019-01-09 19:00:00, 66.0, -5.1
-3.956, 0.6, 94.0, 0.19, 952.65, 0.0, 3.34, 2019-01-09 20:00:00, 57.6, -4.8
-3.747, 0.6, 94.5, 0.37, 952.25, 0.0, 3.15, 2019-01-09 21:00:00, 46.3, -4.5
-3.717, 0.6, 93.9, 0.37, 951.45, 0.0, 2.97, 2019-01-09 22:00:00, 36.5, -4.6
-4.046, 0.6, 94.7, 0.37, 951.35, 0.0, 3.15, 2019-01-09 23:00:00, 40.7, -4.8
-3.39, 0.6, 93.9, 0.19, 951.55, 0.0, 2.41, 2019-01-10 00:00:00, 49.1, -4.2
-3.33, 0.6, 94.9, 0.19, 951.55, 0.0, 2.6, 2019-01-10 01:00:00, 63.2, -4.0
-3.538, 0.6, 97.0, 0.37, 951.85, 0.0, 2.6, 2019-01-10 02:00:00, 57.6, -4.0
-3.538, 0.6, 97.5, 0.37, 952.45, 0.0, 2.78, 2019-01-10 03:00:00, 39.3, -3.9
-2.947, 0.6, 97.2, 0.37, 952.85, 0.0, 3.34, 2019-01-10 04:00:00, 19.7, -3.3
-3.153, 0.6, 98.0, 0.37, 953.45, 0.0, 3.71, 2019-01-10 05:00:00, 2.8, -3.4
-3.242, 0.6, 97.6, 0.37, 954.05, 0.0, 3.9, 2019-01-10 06:00:00, 2.8, -3.6
-3.33, 0.6, 97.2, 0.19, 954.95, 0.0, 2.04, 2019-01-10 07:00:00, 49.1, -3.7
-3.035, 0.6, 96.7, 0.19, 955.85, 0.0, 3.15, 2019-01-10 08:00:00, 14.0, -3.5
-2.888, 0.6, 95.3, 0.19, 957.05, 0.0, 2.6, 2019-01-10 09:00:00, 9.8, -3.5
-2.537, 16.9, 94.6, 0.37, 957.95, 0.0, 3.15, 2019-01-10 10:00:00, 1.4, -3.3
-2.45, 19.4, 93.6, 0.56, 958.45, 0.0, 3.15, 2019-01-10 11:00:00, 22.5, -3.3
-1.67, 76.9, 92.9, 0.19, 959.05, 0.0, 2.41, 2019-01-10 12:00:00, 37.9, -2.7
-1.413, 30.6, 91.0, 0.37, 958.95, 0.0, 3.15, 2019-01-10 13:00:00, 44.9, -2.7
-1.498, 13.1, 91.8, 0.19, 959.05, 0.0, 2.04, 2019-01-10 14:00:00, 54.8, -2.7
-1.699, 8.1, 94.6, 0.0, 958.95, 0.0, 1.86, 2019-01-10 15:00:00, 109.5, -2.5
-1.871, 0.6, 96.2, 0.19, 958.95, 0.0, 1.3, 2019-01-10 16:00:00, 94.1, -2.4
-1.785, 0.6, 95.7, 0.19, 958.45, 0.0, 1.48, 2019-01-10 17:00:00, 49.1, -2.4
-1.871, 0.6, 96.5, 0.19, 958.05, 0.0, 2.04, 2019-01-10 18:00:00, 46.3, -2.4
