station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-21.866, 6.9, 87.0, 0.0, 895.05, 0.0, 0.0, 2019-01-29 08:00:00, 130.3, -23.5
-19.561, 54.4, 86.8, 0.0, 894.35, 0.0, 0.0, 2019-01-29 09:00:00, 130.3, -21.2
-10.757, 219.4, 88.5, 0.0, 892.95, 0.0, 0.0, 2019-01-29 10:00:00, 130.3, -12.3
-7.738, 158.1, 83.9, 0.0, 892.05, 0.0, 0.0, 2019-01-29 11:00:00, 159.7, -10.0
-6.105, 143.1, 77.3, 0.0, 891.55, 0.0, 0.0, 2019-01-29 12:00:00, 171.0, -9.4
-4.773, 151.9, 70.5, 0.0, 890.95, 0.0, 0.25, 2019-01-29 13:00:00, 173.8, -9.3
-3.657, 173.1, 64.3, 0.0, 890.25, 0.0, 0.76, 2019-01-29 14:00:00, 149.9, -9.4
-3.747, 90.6, 62.8, 0.0, 889.75, 0.0, 0.0, 2019-01-29 15:00:00, 85.3, -9.8
-4.651, 39.4, 63.9, 0.0, 889.25, 0.0, 0.76, 2019-01-29 16:00:00, 110.6, -10.4
-6.93, 0.6, 69.7, 0.0, 888.85, 0.0, 0.0, 2019-01-29 17:00:00, 123.2, -11.5
-8.497, 0.6, 80.6, 0.0, 888.65, 0.0, 0.0, 2019-01-29 18:00:00, 123.2, -11.2
-6.93, 0.6, 80.8, 0.0, 888.05, 0.0, 0.0, 2019-01-29 19:00:00, 123.2, -9.7
-6.325, 0.6, 75.6, 0.0, 887.85, 0.0, 0.0, 2019-01-29 20:00:00, 123.2, -9.9
-5.948, 0.6, 75.9, 0.0, 888.05, 0.0, 0.0, 2019-01-29 21:00:00, 123.2, -9.5
-5.916, 0.6, 78.2, 0.0, 887.75, 0.0, 1.01, 2019-01-29 22:00:00, 159.7, -9.1
-4.53, 0.6, 90.1, 0.0, 886.65, 0.0, 1.76, 2019-01-29 23:00:00, 158.3, -5.9
-4.378, 0.6, 93.1, 0.0, 885.95, 0.0, 1.01, 2019-01-30 00:00:00, 173.8, -5.3
-3.598, 0.6, 93.7, 0.0, 885.35, 0.0, 1.51, 2019-01-30 01:00:00, 152.7, -4.5
-3.657, 0.6, 93.9, 0.0, 884.65, 0.0, 1.01, 2019-01-30 02:00:00, 144.3, -4.5
-3.419, 0.6, 94.4, 0.0, 884.55, 0.0, 0.76, 2019-01-30 03:00:00, 164.0, -4.2
-3.242, 0.6, 95.1, 0.0, 884.35, 0.0, 0.5, 2019-01-30 04:00:00, 191.2, -3.9
-2.947, 0.6, 95.3, 0.0, 884.25, 0.0, 0.0, 2019-01-30 05:00:00, 191.2, -3.6
-3.183, 0.6, 95.1, 0.0, 883.95, 0.0, 0.0, 2019-01-30 06:00:00, 191.2, -3.9
-3.39, 0.6, 95.5, 0.0, 883.65, 0.0, 0.0, 2019-01-30 07:00:00, 191.2, -4.0
-3.094, 4.4, 95.2, 0.0, 883.35, 0.0, 1.01, 2019-01-30 08:00:00, 92.4, -3.8
-2.044, 54.4, 93.8, 0.0, 883.45, 0.0, 0.0, 2019-01-30 09:00:00, 314.8, -2.9
0.934, 123.1, 87.9, 0.0, 883.45, 0.2, 1.01, 2019-01-30 10:00:00, 248.8, -0.8
1.561, 134.4, 76.4, 0.0, 883.65, 0.0, 1.76, 2019-01-30 11:00:00, 229.1, -2.1
2.664, 136.9, 71.0, 0.0, 883.45, 0.0, 1.01, 2019-01-30 12:00:00, 50.2, -2.1
3.512, 101.9, 69.0, 0.25, 882.95, 0.0, 2.52, 2019-01-30 13:00:00, 155.5, -1.6
3.089, 99.4, 74.3, 0.5, 883.05, 0.0, 3.27, 2019-01-30 14:00:00, 229.1, -1.0
1.724, 43.1, 79.4, 0.0, 883.05, 0.0, 1.26, 2019-01-30 15:00:00, 342.9, -1.5
0.439, 13.1, 88.6, 0.0, 882.95, 0.0, 0.76, 2019-01-30 16:00:00, 351.3, -1.2
0.495, 0.6, 95.0, 0.0, 882.35, 0.0, 0.0, 2019-01-30 17:00:00, 85.3, -0.2
1.044, 0.6, 96.0, 0.0, 881.85, 0.2, 0.5, 2019-01-30 18:00:00, 109.2, 0.5
1.262, 0.6, 95.5, 0.0, 881.35, 0.0, 1.01, 2019-01-30 19:00:00, 67.1, 0.6
0.907, 0.6, 96.0, 0.0, 880.85, 0.0, 1.01, 2019-01-30 20:00:00, 40.4, 0.3
0.384, 0.6, 97.0, 0.0, 880.75, 0.0, 0.5, 2019-01-30 21:00:00, 20.8, 0.0
0.356, 0.6, 97.5, 0.0, 880.45, 0.0, 0.0, 2019-01-30 22:00:00, 355.5, 0.0
0.135, 0.6, 97.6, 0.0, 880.25, 0.0, 0.0, 2019-01-30 23:00:00, 352.7, -0.2
-0.116, 0.6, 97.9, 0.0, 879.85, 0.0, 0.0, 2019-01-31 00:00:00, 352.7, -0.4
-0.171, 0.6, 98.3, 0.0, 879.75, 0.0, 0.0, 2019-01-31 01:00:00, 352.7, -0.4
-0.004, 0.6, 98.7, 0.0, 879.45, 0.0, 0.0, 2019-01-31 02:00:00, 352.7, -0.2
0.079, 0.6, 99.0, 0.0, 879.25, 0.0, 0.0, 2019-01-31 03:00:00, 352.7, -0.1
-0.116, 0.6, 99.2, 0.0, 878.65, 0.0, 0.0, 2019-01-31 04:00:00, 352.7, -0.2
-0.004, 0.6, 99.4, 0.0, 878.05, 0.0, 0.0, 2019-01-31 05:00:00, 352.7, -0.1
0.024, 0.6, 99.4, 0.0, 877.65, 0.0, 0.0, 2019-01-31 06:00:00, 352.7, -0.1
0.024, 0.6, 99.6, 0.0, 877.05, 0.0, 0.0, 2019-01-31 07:00:00, 352.7, 0.0
-0.004, 0.6, 99.7, 0.0, 876.55, 0.0, 0.0, 2019-01-31 08:00:00, 352.7, -0.1
0.218, 6.9, 99.7, 0.0, 876.15, 0.0, 0.0, 2019-01-31 09:00:00, 352.7, 0.2
0.632, 14.4, 99.6, 0.0, 875.65, 0.0, 0.0, 2019-01-31 10:00:00, 128.9, 0.6
0.66, 25.6, 99.2, 0.0, 875.25, 0.2, 0.0, 2019-01-31 11:00:00, 128.9, 0.5
1.126, 98.1, 98.6, 0.0, 874.75, 0.0, 0.0, 2019-01-31 12:00:00, 130.3, 0.9
1.643, 109.4, 97.5, 0.0, 873.95, 0.2, 0.0, 2019-01-31 13:00:00, 134.5, 1.3
2.182, 100.6, 97.4, 0.0, 873.35, 0.0, 0.0, 2019-01-31 14:00:00, 134.5, 1.8
1.967, 56.9, 97.2, 0.0, 873.15, 0.2, 0.25, 2019-01-31 15:00:00, 107.8, 1.6
1.071, 16.9, 98.5, 0.0, 872.85, 2.6, 0.0, 2019-01-31 16:00:00, 88.1, 0.9
0.412, 0.6, 99.4, 0.0, 872.75, 0.8, 0.0, 2019-01-31 17:00:00, 88.1, 0.3
-0.004, 0.6, 99.9, 0.0, 872.05, 0.2, 0.0, 2019-01-31 18:00:00, 88.1, 0.0
-0.171, 0.6, 100.0, 0.0, 871.45, 0.0, 0.0, 2019-01-31 19:00:00, 88.1, -0.2
-0.004, 0.6, 100.0, 0.0, 871.05, 0.0, 0.0, 2019-01-31 20:00:00, 88.1, 0.0
-0.06, 0.6, 100.0, 0.0, 870.95, 0.0, 0.0, 2019-01-31 21:00:00, 92.4, -0.1
-0.032, 0.6, 100.0, 0.0, 870.85, 0.0, 0.0, 2019-01-31 22:00:00, 95.2, 0.0
-0.004, 0.6, 100.0, 0.0, 870.75, 0.0, 0.0, 2019-01-31 23:00:00, 95.2, 0.0
0.051, 0.6, 100.0, 0.0, 870.65, 0.0, 0.0, 2019-02-01 00:00:00, 95.2, 0.0
0.051, 0.6, 100.0, 0.0, 870.45, 0.0, 0.25, 2019-02-01 01:00:00, 95.2, 0.0
0.024, 0.6, 100.0, 0.0, 870.15, 0.0, 0.0, 2019-02-01 02:00:00, 95.2, 0.0
0.051, 0.6, 100.0, 0.0, 869.85, 0.0, 0.0, 2019-02-01 03:00:00, 95.2, 0.0
-1.785, 0.6, 100.0, 0.25, 869.75, 0.0, 3.02, 2019-02-01 04:00:00, 44.6, -1.8
-4.773, 0.6, 99.4, 1.01, 869.75, 0.0, 3.27, 2019-02-01 05:00:00, 2.5, -4.9
-7.869, 0.6, 97.5, 0.5, 869.75, 0.0, 2.52, 2019-02-01 06:00:00, 29.2, -8.2
-9.782, 0.6, 95.9, 0.25, 869.65, 0.0, 2.77, 2019-02-01 07:00:00, 61.5, -10.3
-11.397, 0.6, 94.8, 0.0, 869.65, 0.0, 2.27, 2019-02-01 08:00:00, 69.9, -12.1
-12.343, 16.9, 93.8, 0.25, 869.85, 0.0, 2.52, 2019-02-01 09:00:00, 50.2, -13.2
-12.528, 31.9, 93.2, 0.25, 870.05, 0.0, 2.52, 2019-02-01 10:00:00, 51.6, -13.4
-12.123, 45.6, 92.9, 0.0, 870.05, 0.0, 1.76, 2019-02-01 11:00:00, 67.1, -13.1
-12.269, 60.6, 92.7, 0.0, 869.85, 0.0, 1.51, 2019-02-01 12:00:00, 102.2, -13.2
-12.676, 61.9, 92.3, 0.25, 869.65, 0.0, 2.27, 2019-02-01 13:00:00, 69.9, -13.7
-12.306, 101.9, 92.2, 0.25, 869.15, 0.0, 2.52, 2019-02-01 14:00:00, 57.3, -13.3
-13.277, 49.4, 91.8, 0.0, 868.45, 0.0, 2.27, 2019-02-01 15:00:00, 89.6, -14.3
-14.004, 24.4, 91.8, 0.0, 868.05, 0.0, 2.27, 2019-02-01 16:00:00, 75.5, -15.1
-14.905, 0.6, 91.7, 0.0, 867.65, 0.0, 1.76, 2019-02-01 17:00:00, 67.1, -16.0
-15.425, 0.6, 91.4, 0.0, 867.75, 0.0, 1.51, 2019-02-01 18:00:00, 43.2, -16.5
-15.791, 0.6, 91.3, 0.0, 868.15, 0.0, 2.01, 2019-02-01 19:00:00, 19.4, -16.9
-17.813, 0.6, 90.7, 0.76, 868.65, 0.0, 3.53, 2019-02-01 20:00:00, 3.9, -19.0
-18.877, 0.6, 89.5, 0.5, 868.85, 0.0, 3.27, 2019-02-01 21:00:00, 358.3, -20.2
-19.515, 0.6, 89.1, 0.25, 869.65, 0.0, 3.02, 2019-02-01 22:00:00, 345.7, -20.9
-20.073, 0.6, 88.7, 0.25, 870.95, 0.0, 3.02, 2019-02-01 23:00:00, 349.9, -21.5
-20.547, 0.6, 88.4, 0.25, 872.35, 0.0, 4.03, 2019-02-02 00:00:00, 347.1, -22.0
-21.518, 0.6, 87.8, 0.76, 873.25, 0.0, 4.03, 2019-02-02 01:00:00, 358.3, -23.0
-21.916, 0.6, 87.4, 0.5, 874.05, 0.0, 3.53, 2019-02-02 02:00:00, 355.5, -23.5
-22.422, 0.6, 87.1, 0.76, 875.35, 0.0, 4.03, 2019-02-02 03:00:00, 352.7, -24.0
-23.041, 0.6, 86.7, 0.76, 876.85, 0.0, 4.28, 2019-02-02 04:00:00, 352.7, -24.7
-23.515, 0.6, 86.4, 0.76, 878.05, 0.0, 4.03, 2019-02-02 05:00:00, 351.3, -25.2
-24.269, 0.6, 86.0, 0.5, 879.25, 0.0, 4.28, 2019-02-02 06:00:00, 347.1, -26.0
-24.598, 0.6, 85.6, 0.25, 880.25, 0.0, 3.78, 2019-02-02 07:00:00, 356.9, -26.3
-25.671, 3.1, 85.1, 0.76, 881.65, 0.0, 4.53, 2019-02-02 08:00:00, 352.7, -27.5
-26.019, 29.4, 84.4, 1.26, 882.95, 0.0, 4.53, 2019-02-02 09:00:00, 358.3, -27.9
-25.844, 58.1, 84.1, 1.01, 883.65, 0.0, 4.28, 2019-02-02 10:00:00, 358.3, -27.8
-26.019, 73.1, 83.8, 1.51, 884.15, 0.0, 5.04, 2019-02-02 11:00:00, 358.3, -28.0
-25.671, 98.1, 83.5, 1.51, 884.55, 0.0, 4.53, 2019-02-02 12:00:00, 1.1, -27.7
-25.441, 103.1, 83.5, 1.51, 884.75, 0.0, 4.03, 2019-02-02 13:00:00, 6.7, -27.4
-25.101, 110.6, 83.5, 1.51, 884.85, 0.0, 4.78, 2019-02-02 14:00:00, 3.9, -27.1
-26.136, 58.1, 83.3, 1.51, 885.25, 0.0, 5.29, 2019-02-02 15:00:00, 9.5, -28.2
-27.337, 24.4, 83.2, 1.51, 885.75, 0.0, 4.03, 2019-02-02 16:00:00, 12.3, -29.3
-28.469, 0.6, 83.1, 0.76, 886.25, 0.0, 4.28, 2019-02-02 17:00:00, 5.3, -30.5
-28.149, 0.6, 83.1, 0.5, 886.35, 0.0, 2.77, 2019-02-02 18:00:00, 358.3, -30.2
-29.055, 0.6, 82.8, 0.76, 886.55, 0.0, 3.27, 2019-02-02 19:00:00, 1.1, -31.1
-31.045, 0.6, 82.2, 0.25, 886.95, 0.0, 3.27, 2019-02-02 20:00:00, 5.3, -33.1
-33.774, 0.6, 81.1, 0.0, 887.65, 0.0, 0.5, 2019-02-02 21:00:00, 1.1, -35.9
-32.598, 0.6, 80.8, 0.0, 888.05, 0.0, 0.0, 2019-02-02 22:00:00, 358.3, -34.8
-31.117, 0.6, 81.3, 0.0, 887.25, 0.0, 1.01, 2019-02-02 23:00:00, 352.7, -33.3
-30.69, 0.6, 81.5, 0.5, 886.35, 0.0, 3.02, 2019-02-03 00:00:00, 355.5, -32.9
-31.188, 0.6, 81.3, 0.25, 886.25, 0.0, 2.52, 2019-02-03 01:00:00, 355.5, -33.4
-31.333, 0.6, 81.2, 0.25, 885.95, 0.0, 3.02, 2019-02-03 02:00:00, 344.3, -33.5
-30.76, 0.6, 81.2, 0.25, 885.65, 0.0, 3.53, 2019-02-03 03:00:00, 349.9, -33.0
-30.619, 0.6, 81.3, 0.76, 885.15, 0.0, 4.03, 2019-02-03 04:00:00, 352.7, -32.8
-30.619, 0.6, 81.3, 1.01, 884.75, 0.0, 4.03, 2019-02-03 05:00:00, 355.5, -32.8
-30.34, 0.6, 81.4, 1.51, 884.65, 0.0, 4.53, 2019-02-03 06:00:00, 358.3, -32.5
-30.27, 0.6, 81.4, 1.26, 884.25, 0.0, 4.78, 2019-02-03 07:00:00, 354.1, -32.5
-30.063, 3.1, 81.7, 1.01, 884.25, 0.0, 4.28, 2019-02-03 08:00:00, 355.5, -32.2
-28.858, 39.4, 81.9, 1.26, 884.35, 0.0, 5.54, 2019-02-03 09:00:00, 358.3, -31.0
-27.214, 84.4, 82.2, 2.01, 883.95, 0.0, 6.04, 2019-02-03 10:00:00, 358.3, -29.4
-25.844, 113.1, 82.5, 2.77, 883.15, 0.0, 7.3, 2019-02-03 11:00:00, 2.5, -28.0
-24.543, 110.6, 82.7, 3.02, 882.95, 0.0, 6.55, 2019-02-03 12:00:00, 8.1, -26.7
-24.16, 121.9, 82.7, 3.27, 882.75, 0.0, 8.31, 2019-02-03 13:00:00, 12.3, -26.3
-23.409, 83.1, 82.6, 2.77, 882.55, 0.0, 7.3, 2019-02-03 14:00:00, 16.5, -25.6
-23.621, 58.1, 82.4, 2.52, 882.95, 0.0, 6.3, 2019-02-03 15:00:00, 16.5, -25.8
-24.378, 26.9, 82.7, 2.27, 883.45, 0.0, 6.04, 2019-02-03 16:00:00, 10.9, -26.5
-25.384, 0.6, 83.0, 1.76, 884.25, 0.0, 5.54, 2019-02-03 17:00:00, 8.1, -27.5
-26.253, 0.6, 83.0, 1.01, 884.85, 0.0, 4.28, 2019-02-03 18:00:00, 2.5, -28.3
-26.136, 0.6, 83.0, 0.76, 885.35, 0.0, 3.78, 2019-02-03 19:00:00, 356.9, -28.2
-27.708, 0.6, 82.7, 0.5, 885.65, 0.0, 3.02, 2019-02-03 20:00:00, 352.7, -29.8
-27.092, 0.6, 82.7, 0.5, 886.05, 0.0, 3.02, 2019-02-03 21:00:00, 340.0, -29.2
-27.214, 0.6, 82.1, 1.01, 886.05, 0.0, 4.28, 2019-02-03 22:00:00, 352.7, -29.4
-29.52, 0.6, 82.0, 0.25, 886.65, 0.0, 3.02, 2019-02-03 23:00:00, 358.3, -31.6
-30.34, 0.6, 82.4, 0.0, 887.45, 0.0, 2.77, 2019-02-04 00:00:00, 316.2, -32.4
-33.375, 0.6, 81.9, 0.0, 888.85, 0.0, 0.5, 2019-02-04 01:00:00, 276.9, -35.4
-34.427, 0.6, 80.6, 0.0, 889.55, 0.0, 0.76, 2019-02-04 02:00:00, 278.3, -36.6
-34.761, 0.6, 79.9, 0.0, 890.15, 0.0, 0.0, 2019-02-04 03:00:00, 278.3, -37.0
-34.593, 0.6, 80.2, 0.0, 889.95, 0.0, 0.25, 2019-02-04 04:00:00, 276.9, -36.8
-35.444, 0.6, 79.9, 0.0, 890.25, 0.0, 0.0, 2019-02-04 05:00:00, 276.9, -37.7
-36.148, 0.6, 79.1, 0.0, 890.75, 0.0, 0.0, 2019-02-04 06:00:00, 276.9, -38.5
-35.1, 0.6, 79.3, 0.0, 891.05, 0.0, 0.0, 2019-02-04 07:00:00, 276.9, -37.5
-35.97, 5.6, 78.9, 0.0, 891.05, 0.0, 0.0, 2019-02-04 08:00:00, 276.9, -38.4
-32.143, 19.4, 79.5, 0.0, 890.85, 0.0, 0.0, 2019-02-04 09:00:00, 276.9, -34.5
-22.729, 85.6, 82.7, 0.0, 888.35, 0.0, 0.0, 2019-02-04 10:00:00, 276.9, -24.9
-18.164, 99.4, 75.9, 0.0, 885.55, 0.0, 1.51, 2019-02-04 11:00:00, 265.6, -21.4
-17.51, 98.1, 65.8, 0.0, 885.35, 0.0, 2.01, 2019-02-04 12:00:00, 1.1, -22.4
-15.75, 96.9, 65.1, 0.0, 885.15, 0.0, 2.01, 2019-02-04 13:00:00, 359.7, -20.8
-15.709, 95.6, 65.5, 0.25, 884.75, 0.0, 2.27, 2019-02-04 14:00:00, 347.1, -20.7
-16.367, 88.1, 67.0, 0.0, 884.25, 0.0, 2.27, 2019-02-04 15:00:00, 295.1, -21.1
-19.933, 18.1, 70.6, 0.0, 884.15, 0.0, 1.26, 2019-02-04 16:00:00, 93.8, -23.9
-25.613, 0.6, 81.2, 0.0, 884.75, 0.0, 0.25, 2019-02-04 17:00:00, 145.7, -27.9
-27.959, 0.6, 85.6, 0.0, 885.35, 0.0, 0.0, 2019-02-04 18:00:00, 145.7, -29.7
-25.157, 0.6, 84.8, 0.0, 885.05, 0.0, 0.0, 2019-02-04 19:00:00, 145.7, -27.0
-24.765, 0.6, 84.6, 0.0, 884.15, 0.0, 0.0, 2019-02-04 20:00:00, 145.7, -26.6
-24.214, 0.6, 84.8, 0.0, 883.65, 0.0, 0.0, 2019-02-04 21:00:00, 145.7, -26.1
-25.498, 0.6, 84.9, 0.0, 883.55, 0.0, 0.0, 2019-02-04 22:00:00, 145.7, -27.3
-28.34, 0.6, 84.9, 0.0, 883.95, 0.0, 0.0, 2019-02-04 23:00:00, 145.7, -30.1
-29.52, 0.6, 83.9, 0.0, 884.55, 0.0, 0.0, 2019-02-05 00:00:00, 145.7, -31.4
-30.973, 0.6, 83.2, 0.0, 885.05, 0.0, 0.0, 2019-02-05 01:00:00, 145.7, -32.9
-31.551, 0.6, 82.2, 0.0, 885.75, 0.0, 0.0, 2019-02-05 02:00:00, 145.7, -33.6
-32.983, 0.6, 81.5, 0.0, 886.25, 0.0, 0.0, 2019-02-05 03:00:00, 145.7, -35.1
-32.143, 0.6, 81.0, 0.0, 886.25, 0.0, 0.5, 2019-02-05 04:00:00, 124.7, -34.3
-32.828, 0.6, 80.3, 0.0, 886.85, 0.0, 0.25, 2019-02-05 05:00:00, 103.6, -35.1
-32.674, 0.6, 80.7, 0.0, 887.55, 0.0, 0.0, 2019-02-05 06:00:00, 88.1, -34.9
-32.143, 0.6, 80.7, 0.0, 887.25, 0.0, 0.0, 2019-02-05 07:00:00, 88.1, -34.4
-33.061, 5.6, 80.1, 0.0, 887.85, 0.0, 0.0, 2019-02-05 08:00:00, 88.1, -35.4
-28.923, 26.9, 80.8, 0.0, 888.05, 0.0, 0.0, 2019-02-05 09:00:00, 88.1, -31.2
-18.563, 95.6, 83.4, 0.0, 886.35, 0.0, 1.26, 2019-02-05 10:00:00, 51.6, -20.7
-17.04, 109.4, 77.9, 0.25, 885.55, 0.0, 2.01, 2019-02-05 11:00:00, 342.9, -20.0
-16.409, 133.1, 77.3, 0.5, 886.25, 0.0, 2.52, 2019-02-05 12:00:00, 354.1, -19.5
-15.305, 128.1, 76.8, 0.25, 886.45, 0.0, 2.01, 2019-02-05 13:00:00, 3.9, -18.5
-14.826, 86.9, 77.7, 0.5, 886.75, 0.0, 3.02, 2019-02-05 14:00:00, 1.1, -17.9
-13.657, 111.9, 77.4, 0.5, 887.15, 0.0, 2.27, 2019-02-05 15:00:00, 1.1, -16.8
-16.119, 24.4, 79.2, 0.25, 887.85, 0.0, 2.52, 2019-02-05 16:00:00, 351.3, -18.9
-21.816, 1.9, 84.5, 0.0, 888.35, 0.0, 0.5, 2019-02-05 17:00:00, 303.5, -23.8
-25.157, 0.6, 87.6, 0.0, 889.55, 0.0, 0.0, 2019-02-05 18:00:00, 296.5, -26.6
-26.789, 0.6, 86.6, 0.0, 890.55, 0.0, 0.0, 2019-02-05 19:00:00, 296.5, -28.4
-28.34, 0.6, 85.1, 0.0, 891.35, 0.0, 0.0, 2019-02-05 20:00:00, 296.5, -30.1
-29.253, 0.6, 84.2, 0.0, 891.75, 0.0, 0.0, 2019-02-05 21:00:00, 296.5, -31.1
-29.587, 0.6, 83.8, 0.0, 892.05, 0.0, 0.0, 2019-02-05 22:00:00, 296.5, -31.5
-26.97, 0.6, 83.4, 0.0, 891.85, 0.0, 0.0, 2019-02-05 23:00:00, 296.5, -29.0
-29.587, 0.6, 83.0, 0.0, 891.65, 0.0, 1.01, 2019-02-06 00:00:00, 257.2, -31.6
-27.771, 0.6, 83.1, 0.0, 892.25, 0.0, 0.0, 2019-02-06 01:00:00, 255.8, -29.8
-27.398, 0.6, 83.5, 0.0, 891.55, 0.0, 0.5, 2019-02-06 02:00:00, 255.8, -29.4
-29.055, 0.6, 83.3, 0.0, 891.95, 0.0, 0.0, 2019-02-06 03:00:00, 255.8, -31.0
-29.995, 0.6, 82.8, 0.0, 892.45, 0.0, 0.0, 2019-02-06 04:00:00, 255.8, -32.0
-30.201, 0.6, 82.4, 0.0, 892.75, 0.0, 0.0, 2019-02-06 05:00:00, 255.8, -32.3
-30.69, 0.6, 81.9, 0.0, 892.75, 0.0, 0.0, 2019-02-06 06:00:00, 255.8, -32.8
-30.34, 0.6, 81.9, 0.0, 893.15, 0.0, 0.0, 2019-02-06 07:00:00, 255.8, -32.5
-30.34, 8.1, 81.6, 0.0, 893.25, 0.0, 0.0, 2019-02-06 08:00:00, 255.8, -32.5
-24.988, 36.9, 82.6, 0.0, 892.85, 0.0, 0.0, 2019-02-06 09:00:00, 255.8, -27.1
-15.709, 135.6, 84.6, 0.0, 891.15, 0.0, 0.0, 2019-02-06 10:00:00, 255.8, -17.7
-11.111, 143.1, 79.2, 0.0, 890.45, 0.0, 1.26, 2019-02-06 11:00:00, 189.8, -14.0
-7.706, 144.4, 73.3, 0.0, 890.35, 0.0, 1.76, 2019-02-06 12:00:00, 99.4, -11.7
-7.348, 256.9, 72.7, 0.25, 890.35, 0.0, 2.27, 2019-02-06 13:00:00, 142.9, -11.4
-6.199, 310.6, 74.3, 0.0, 890.35, 0.0, 1.51, 2019-02-06 14:00:00, 54.5, -10.0
-8.297, 161.9, 74.7, 0.0, 890.25, 0.0, 1.51, 2019-02-06 15:00:00, 48.8, -12.0
-10.757, 39.4, 80.6, 0.0, 890.65, 0.0, 1.26, 2019-02-06 16:00:00, 64.3, -13.5
-13.088, 1.9, 83.7, 0.0, 890.85, 0.0, 0.76, 2019-02-06 17:00:00, 112.0, -15.3
-13.926, 0.6, 87.6, 0.0, 891.25, 0.0, 0.5, 2019-02-06 18:00:00, 112.0, -15.6
-13.849, 0.6, 86.2, 0.0, 891.25, 0.0, 0.25, 2019-02-06 19:00:00, 110.6, -15.7
-13.926, 0.6, 86.0, 0.0, 891.05, 0.0, 1.01, 2019-02-06 20:00:00, 145.7, -15.8
-13.734, 0.6, 87.5, 0.0, 891.05, 0.0, 0.5, 2019-02-06 21:00:00, 147.1, -15.4
-13.39, 0.6, 88.6, 0.0, 891.05, 0.0, 0.25, 2019-02-06 22:00:00, 142.9, -14.9
-13.126, 0.6, 89.2, 0.0, 891.05, 0.0, 0.0, 2019-02-06 23:00:00, 142.9, -14.5
-12.938, 0.6, 89.6, 0.0, 890.95, 0.0, 0.0, 2019-02-07 00:00:00, 140.1, -14.3
-12.565, 0.6, 90.1, 0.0, 890.85, 0.0, 0.0, 2019-02-07 01:00:00, 130.3, -13.9
-12.086, 0.6, 90.2, 0.0, 890.85, 0.0, 0.0, 2019-02-07 02:00:00, 130.3, -13.4
-11.976, 0.6, 90.8, 0.0, 891.05, 0.0, 0.0, 2019-02-07 03:00:00, 130.3, -13.2
-11.758, 0.6, 90.9, 0.0, 890.85, 0.0, 0.0, 2019-02-07 04:00:00, 130.3, -13.0
-11.469, 0.6, 91.3, 0.0, 890.75, 0.0, 0.0, 2019-02-07 05:00:00, 130.3, -12.6
-11.183, 0.6, 91.6, 0.0, 890.85, 0.0, 0.0, 2019-02-07 06:00:00, 130.3, -12.3
-10.792, 0.6, 92.0, 0.0, 891.05, 0.0, 0.0, 2019-02-07 07:00:00, 114.8, -11.9
-10.371, 3.1, 92.3, 0.0, 891.25, 0.0, 0.25, 2019-02-07 08:00:00, 76.9, -11.4
-10.058, 16.9, 91.8, 0.0, 891.65, 0.0, 0.5, 2019-02-07 09:00:00, 43.2, -11.2
-9.303, 39.4, 91.2, 0.0, 891.85, 0.0, 0.5, 2019-02-07 10:00:00, 334.4, -10.5
-7.804, 86.9, 90.1, 0.0, 891.75, 0.0, 1.51, 2019-02-07 11:00:00, 333.0, -9.2
-7.902, 64.4, 88.5, 0.0, 892.05, 0.0, 1.51, 2019-02-07 12:00:00, 3.9, -9.5
-7.673, 68.1, 89.7, 0.0, 892.05, 0.0, 2.01, 2019-02-07 13:00:00, 351.3, -9.1
-8.132, 44.4, 89.6, 0.0, 892.05, 0.0, 2.27, 2019-02-07 14:00:00, 1.1, -9.6
-8.43, 25.6, 90.1, 0.0, 892.05, 0.0, 2.52, 2019-02-07 15:00:00, 354.1, -9.8
-9.508, 9.4, 90.2, 0.0, 892.15, 0.0, 2.01, 2019-02-07 16:00:00, 354.1, -10.8
-9.989, 0.6, 91.3, 0.0, 892.05, 0.0, 1.01, 2019-02-07 17:00:00, 335.8, -11.2
-13.965, 0.6, 93.2, 0.0, 892.25, 0.0, 0.0, 2019-02-07 18:00:00, 1.1, -14.8
-11.505, 0.6, 93.7, 0.0, 892.65, 0.0, 0.0, 2019-02-07 19:00:00, 1.1, -12.3
-11.577, 0.6, 92.9, 0.0, 892.85, 0.0, 1.51, 2019-02-07 20:00:00, 1.1, -12.5
-13.315, 0.6, 93.0, 0.0, 893.15, 0.0, 0.0, 2019-02-07 21:00:00, 6.7, -14.2
-16.326, 0.6, 93.3, 0.0, 893.45, 0.0, 0.0, 2019-02-07 22:00:00, 6.7, -17.2
-16.284, 0.6, 92.7, 0.0, 893.55, 0.0, 0.0, 2019-02-07 23:00:00, 6.7, -17.2
-14.667, 0.6, 92.0, 0.0, 893.55, 0.0, 0.0, 2019-02-08 00:00:00, 6.7, -15.7
-13.888, 0.6, 91.9, 0.0, 893.65, 0.0, 0.0, 2019-02-08 01:00:00, 6.7, -14.9
-14.746, 0.6, 92.1, 0.0, 893.65, 0.0, 0.0, 2019-02-08 02:00:00, 6.7, -15.8
-15.466, 0.6, 92.0, 0.0, 893.65, 0.0, 0.0, 2019-02-08 03:00:00, 6.7, -16.5
