station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
1.344, 11.9, 87.5, 0.5, 934.05, 1.8, 4.03, 2019-01-02 13:00:00, 311.7, -0.5
1.071, 8.1, 95.0, 0.5, 933.45, 1.4, 3.52, 2019-01-02 14:00:00, 334.1, 0.4
0.77, 1.9, 96.3, 0.5, 933.25, 1.4, 4.53, 2019-01-02 15:00:00, 336.9, 0.2
0.907, 0.6, 97.1, 0.5, 932.85, 1.2, 3.02, 2019-01-02 16:00:00, 341.2, 0.5
0.907, 0.6, 97.2, 0.5, 932.85, 1.6, 3.02, 2019-01-02 17:00:00, 332.7, 0.5
1.099, 0.6, 97.6, 0.0, 932.95, 1.2, 2.01, 2019-01-02 18:00:00, 345.4, 0.8
1.235, 0.6, 97.5, 0.5, 932.85, 1.0, 2.52, 2019-01-02 19:00:00, 348.2, 0.9
1.126, 0.6, 97.5, 0.0, 933.15, 1.0, 2.52, 2019-01-02 20:00:00, 351.0, 0.8
0.989, 0.6, 98.0, 0.0, 933.25, 1.2, 2.01, 2019-01-02 21:00:00, 351.0, 0.7
1.099, 0.6, 98.1, 0.0, 933.05, 0.8, 2.52, 2019-01-02 22:00:00, 335.5, 0.8
1.017, 0.6, 98.3, 0.0, 933.05, 0.6, 1.51, 2019-01-02 23:00:00, 353.8, 0.8
0.907, 0.6, 98.5, 0.0, 933.15, 0.4, 1.01, 2019-01-03 00:00:00, 43.5, 0.7
0.632, 0.6, 98.7, 0.0, 932.85, 0.2, 0.5, 2019-01-03 01:00:00, 74.4, 0.4
0.273, 0.6, 99.0, 0.0, 932.75, 0.4, 0.0, 2019-01-03 02:00:00, 74.4, 0.1
0.079, 0.6, 99.2, 0.0, 932.75, 0.2, 0.0, 2019-01-03 03:00:00, 74.4, 0.0
0.051, 0.6, 99.4, 0.0, 932.45, 0.0, 0.0, 2019-01-03 04:00:00, 74.4, 0.0
0.051, 0.6, 99.6, 0.0, 931.95, 0.4, 0.0, 2019-01-03 05:00:00, 74.4, 0.0
0.051, 0.6, 99.7, 0.0, 931.45, 0.2, 0.0, 2019-01-03 06:00:00, 74.4, 0.0
0.051, 0.6, 99.8, 0.0, 930.95, 0.0, 0.0, 2019-01-03 07:00:00, 74.4, 0.0
0.051, 0.6, 99.9, 0.0, 930.75, 0.0, 0.0, 2019-01-03 08:00:00, 74.4, 0.0
0.107, 0.6, 99.9, 0.0, 930.15, 0.0, 0.0, 2019-01-03 09:00:00, 74.4, 0.1
0.135, 3.1, 99.9, 0.0, 930.05, 0.0, 0.0, 2019-01-03 10:00:00, 74.4, 0.1
0.19, 5.6, 99.9, 0.0, 929.85, 0.0, 0.0, 2019-01-03 11:00:00, 67.4, 0.2
0.273, 6.9, 99.9, 0.0, 929.35, 0.0, 0.5, 2019-01-03 12:00:00, 313.1, 0.3
0.301, 4.4, 100.0, 0.0, 929.05, 0.2, 0.0, 2019-01-03 13:00:00, 304.7, 0.3
0.246, 8.1, 99.9, 0.0, 928.65, 0.0, 0.0, 2019-01-03 14:00:00, 304.7, 0.2
0.246, 3.1, 100.0, 0.0, 928.75, 0.4, 0.0, 2019-01-03 15:00:00, 304.7, 0.2
0.135, 0.6, 100.0, 0.0, 928.65, 0.2, 0.0, 2019-01-03 16:00:00, 304.7, 0.1
0.079, 0.6, 100.0, 0.0, 928.95, 0.0, 0.0, 2019-01-03 17:00:00, 304.7, 0.1
0.051, 0.6, 100.0, 0.0, 929.05, 0.0, 0.0, 2019-01-03 18:00:00, 304.7, 0.0
-0.06, 0.6, 100.0, 0.0, 929.05, 0.0, 0.0, 2019-01-03 19:00:00, 304.7, -0.1
-0.311, 0.6, 100.0, 0.0, 929.15, 0.0, 0.0, 2019-01-03 20:00:00, 303.2, -0.3
-0.311, 0.6, 100.0, 0.0, 928.75, 0.0, 0.0, 2019-01-03 21:00:00, 297.6, -0.3
-0.62, 0.6, 100.0, 0.0, 928.45, 0.0, 0.0, 2019-01-03 22:00:00, 297.6, -0.6
-0.93, 0.6, 100.0, 0.0, 928.55, 0.0, 0.0, 2019-01-03 23:00:00, 297.6, -0.9
-0.986, 0.6, 100.0, 0.0, 928.05, 0.0, 0.0, 2019-01-04 00:00:00, 297.6, -1.0
-1.185, 0.6, 100.0, 0.0, 927.65, 0.0, 0.0, 2019-01-04 01:00:00, 297.6, -1.2
-1.185, 0.6, 100.0, 0.0, 927.65, 0.0, 0.0, 2019-01-04 02:00:00, 297.6, -1.2
-1.185, 0.6, 99.9, 0.0, 927.75, 0.0, 0.0, 2019-01-04 03:00:00, 297.6, -1.2
-1.299, 0.6, 99.8, 0.0, 927.75, 0.0, 0.0, 2019-01-04 04:00:00, 297.6, -1.3
-1.871, 0.6, 99.4, 0.0, 928.05, 0.0, 0.0, 2019-01-04 05:00:00, 297.6, -2.0
-2.073, 0.6, 99.0, 0.0, 928.45, 0.0, 0.0, 2019-01-04 06:00:00, 297.6, -2.2
-2.131, 0.6, 99.0, 0.0, 928.95, 0.0, 0.0, 2019-01-04 07:00:00, 297.6, -2.3
-2.421, 0.6, 98.6, 0.0, 929.85, 0.0, 0.0, 2019-01-04 08:00:00, 297.6, -2.6
-2.421, 1.9, 98.6, 0.0, 930.65, 0.0, 0.0, 2019-01-04 09:00:00, 297.6, -2.6
-2.537, 8.1, 98.3, 0.0, 930.95, 0.0, 0.0, 2019-01-04 10:00:00, 297.6, -2.8
-2.276, 14.4, 98.5, 0.0, 931.15, 0.0, 0.0, 2019-01-04 11:00:00, 297.6, -2.5
-2.305, 16.9, 98.2, 0.0, 931.35, 0.0, 0.0, 2019-01-04 12:00:00, 297.6, -2.6
-2.218, 11.9, 98.1, 0.0, 931.65, 0.0, 0.0, 2019-01-04 13:00:00, 297.6, -2.5
-2.45, 9.4, 97.8, 0.0, 931.65, 0.0, 0.0, 2019-01-04 14:00:00, 297.6, -2.8
-2.363, 3.1, 97.8, 0.0, 932.25, 0.0, 0.0, 2019-01-04 15:00:00, 297.6, -2.7
-2.479, 0.6, 98.0, 0.0, 932.65, 0.0, 0.0, 2019-01-04 16:00:00, 297.6, -2.8
-2.45, 0.6, 98.3, 0.0, 933.15, 0.0, 0.0, 2019-01-04 17:00:00, 297.6, -2.7
-2.392, 0.6, 98.5, 0.0, 933.35, 0.0, 0.0, 2019-01-04 18:00:00, 297.6, -2.6
-2.363, 0.6, 98.7, 0.0, 933.65, 0.0, 0.0, 2019-01-04 19:00:00, 297.6, -2.5
-2.421, 0.6, 98.7, 0.0, 933.95, 0.0, 0.0, 2019-01-04 20:00:00, 297.6, -2.6
-2.508, 0.6, 98.7, 0.0, 934.05, 0.0, 0.0, 2019-01-04 21:00:00, 297.6, -2.7
-2.508, 0.6, 98.9, 0.0, 934.45, 0.0, 0.0, 2019-01-04 22:00:00, 297.6, -2.7
-2.508, 0.6, 98.9, 0.0, 934.85, 0.0, 0.0, 2019-01-04 23:00:00, 297.6, -2.7
-2.479, 0.6, 99.1, 0.0, 935.25, 0.0, 0.0, 2019-01-05 00:00:00, 297.6, -2.6
-2.537, 0.6, 99.1, 0.0, 935.25, 0.0, 0.0, 2019-01-05 01:00:00, 297.6, -2.7
-2.8, 0.6, 99.1, 0.0, 935.05, 0.0, 0.0, 2019-01-05 02:00:00, 297.6, -2.9
-2.712, 0.6, 99.2, 0.0, 935.25, 0.0, 0.0, 2019-01-05 03:00:00, 297.6, -2.8
-2.596, 0.6, 99.3, 0.0, 935.15, 0.0, 0.0, 2019-01-05 04:00:00, 297.6, -2.7
-2.654, 0.6, 99.3, 0.0, 934.75, 0.0, 0.0, 2019-01-05 05:00:00, 297.6, -2.8
-2.771, 0.6, 99.2, 0.0, 934.45, 0.0, 0.0, 2019-01-05 06:00:00, 297.6, -2.9
-3.065, 0.6, 99.2, 0.0, 933.95, 0.0, 0.0, 2019-01-05 07:00:00, 297.6, -3.2
-3.094, 0.6, 99.2, 0.0, 933.55, 0.0, 0.0, 2019-01-05 08:00:00, 297.6, -3.2
-3.39, 4.4, 99.1, 0.0, 933.25, 0.0, 0.0, 2019-01-05 09:00:00, 297.6, -3.5
-3.094, 16.9, 99.0, 0.0, 932.85, 0.0, 0.0, 2019-01-05 10:00:00, 297.6, -3.2
-2.363, 29.4, 99.0, 0.0, 932.25, 0.0, 0.0, 2019-01-05 11:00:00, 297.6, -2.5
-1.9, 34.4, 98.8, 0.0, 931.05, 0.0, 0.0, 2019-01-05 12:00:00, 297.6, -2.1
-1.613, 15.6, 98.9, 0.0, 929.85, 0.0, 0.0, 2019-01-05 13:00:00, 297.6, -1.8
-1.384, 15.6, 99.3, 0.0, 928.75, 0.0, 0.0, 2019-01-05 14:00:00, 297.6, -1.5
-1.556, 5.6, 99.5, 0.0, 927.75, 0.0, 0.0, 2019-01-05 15:00:00, 297.6, -1.6
-1.785, 0.6, 99.6, 0.0, 926.55, 0.0, 0.0, 2019-01-05 16:00:00, 297.6, -1.8
-1.958, 0.6, 99.7, 0.0, 925.45, 0.0, 0.0, 2019-01-05 17:00:00, 297.6, -2.0
-2.334, 0.6, 99.6, 0.0, 924.55, 0.0, 0.0, 2019-01-05 18:00:00, 297.6, -2.4
-2.712, 0.6, 99.6, 0.0, 923.55, 0.0, 0.0, 2019-01-05 19:00:00, 297.6, -2.8
-2.947, 0.6, 99.5, 0.0, 922.65, 0.0, 0.0, 2019-01-05 20:00:00, 297.6, -3.0
-2.625, 0.6, 99.5, 0.0, 922.05, 0.0, 0.0, 2019-01-05 21:00:00, 297.6, -2.7
-2.363, 0.6, 99.6, 0.0, 921.35, 0.0, 0.0, 2019-01-05 22:00:00, 297.6, -2.4
-1.958, 0.6, 99.8, 0.0, 920.35, 0.0, 0.0, 2019-01-05 23:00:00, 290.6, -2.0
-1.67, 0.6, 100.0, 0.0, 919.65, 0.0, 0.0, 2019-01-06 00:00:00, 287.8, -1.7
-1.441, 0.6, 100.0, 0.0, 918.85, 0.0, 0.0, 2019-01-06 01:00:00, 287.8, -1.4
-1.157, 0.6, 100.0, 0.0, 918.35, 0.0, 0.0, 2019-01-06 02:00:00, 287.8, -1.2
-1.071, 0.6, 100.0, 0.0, 917.95, 0.0, 0.0, 2019-01-06 03:00:00, 287.8, -1.1
-0.817, 0.6, 100.0, 0.0, 917.55, 0.0, 0.0, 2019-01-06 04:00:00, 287.8, -0.8
-0.817, 0.6, 100.0, 0.0, 917.05, 0.0, 0.0, 2019-01-06 05:00:00, 287.8, -0.8
-0.76, 0.6, 100.0, 0.0, 916.85, 0.0, 0.0, 2019-01-06 06:00:00, 287.8, -0.8
-0.817, 0.6, 100.0, 0.0, 916.75, 0.0, 0.0, 2019-01-06 07:00:00, 287.8, -0.8
-0.873, 0.6, 100.0, 0.0, 916.65, 0.0, 0.0, 2019-01-06 08:00:00, 287.8, -0.9
0.024, 1.9, 100.0, 0.0, 917.05, 0.0, 0.0, 2019-01-06 09:00:00, 287.8, 0.0
0.024, 3.1, 100.0, 0.0, 917.35, 0.0, 0.0, 2019-01-06 10:00:00, 287.8, 0.0
-0.507, 10.6, 100.0, 0.0, 917.65, 0.0, 0.0, 2019-01-06 11:00:00, 287.8, -0.5
-1.157, 15.6, 99.9, 0.0, 917.65, 0.0, 0.0, 2019-01-06 12:00:00, 258.3, -1.2
-1.584, 10.6, 99.5, 0.0, 917.75, 0.0, 0.0, 2019-01-06 13:00:00, 301.8, -1.7
-2.683, 6.9, 98.8, 0.0, 918.75, 0.0, 0.0, 2019-01-06 14:00:00, 283.6, -2.9
-3.657, 3.1, 97.4, 0.0, 920.55, 0.0, 0.0, 2019-01-06 15:00:00, 247.1, -4.0
-3.956, 0.6, 97.6, 0.0, 922.15, 0.0, 0.0, 2019-01-06 16:00:00, 286.4, -4.3
-4.106, 0.6, 97.3, 0.0, 923.25, 0.0, 0.0, 2019-01-06 17:00:00, 286.4, -4.5
-4.834, 0.6, 97.6, 0.0, 924.15, 0.0, 0.0, 2019-01-06 18:00:00, 286.4, -5.2
-5.48, 0.6, 97.1, 0.0, 924.95, 0.0, 0.0, 2019-01-06 19:00:00, 286.4, -5.9
-5.76, 0.6, 97.1, 0.0, 925.95, 0.0, 0.0, 2019-01-06 20:00:00, 286.4, -6.2
-6.136, 0.6, 96.7, 0.0, 926.85, 0.0, 0.0, 2019-01-06 21:00:00, 280.8, -6.6
-6.357, 0.6, 96.7, 0.0, 927.85, 0.0, 0.0, 2019-01-06 22:00:00, 272.4, -6.8
-6.706, 0.6, 95.8, 0.0, 928.95, 0.0, 0.0, 2019-01-06 23:00:00, 272.4, -7.3
-7.738, 0.6, 95.3, 0.0, 930.05, 0.0, 0.0, 2019-01-07 00:00:00, 272.4, -8.4
-9.713, 0.6, 94.8, 0.0, 931.25, 0.0, 0.0, 2019-01-07 01:00:00, 272.4, -10.4
-9.371, 0.6, 95.4, 0.0, 932.55, 0.0, 0.0, 2019-01-07 02:00:00, 272.4, -10.0
-9.033, 0.6, 95.5, 0.0, 933.85, 0.0, 0.0, 2019-01-07 03:00:00, 272.4, -9.6
-9.235, 0.6, 94.7, 0.0, 934.85, 0.0, 0.0, 2019-01-07 04:00:00, 272.4, -9.9
-9.747, 0.6, 94.3, 0.0, 935.75, 0.0, 0.0, 2019-01-07 05:00:00, 272.4, -10.5
-10.863, 0.6, 94.0, 0.0, 936.65, 0.0, 0.0, 2019-01-07 06:00:00, 272.4, -11.7
-10.863, 0.6, 94.3, 0.0, 937.85, 0.0, 0.0, 2019-01-07 07:00:00, 272.4, -11.6
-12.714, 0.6, 93.5, 0.0, 938.85, 0.0, 0.0, 2019-01-07 08:00:00, 272.4, -13.6
-12.9, 6.9, 93.3, 0.0, 940.15, 0.0, 0.0, 2019-01-07 09:00:00, 272.4, -13.8
-11.433, 16.9, 94.1, 0.0, 941.25, 0.0, 0.0, 2019-01-07 10:00:00, 272.4, -12.2
-9.747, 25.6, 94.4, 0.0, 942.05, 0.0, 0.0, 2019-01-07 11:00:00, 272.4, -10.5
-9.576, 25.6, 94.0, 0.0, 943.05, 0.0, 0.0, 2019-01-07 12:00:00, 272.4, -10.4
-9.919, 19.4, 93.3, 0.0, 944.15, 0.0, 0.0, 2019-01-07 13:00:00, 272.4, -10.8
-10.406, 13.1, 93.9, 0.0, 945.85, 0.0, 0.0, 2019-01-07 14:00:00, 272.4, -11.2
-10.827, 3.1, 94.4, 0.0, 947.25, 0.0, 0.0, 2019-01-07 15:00:00, 272.4, -11.6
-12.491, 0.6, 93.7, 0.0, 948.75, 0.0, 0.0, 2019-01-07 16:00:00, 272.4, -13.3
-14.236, 0.6, 92.8, 0.0, 950.15, 0.0, 0.0, 2019-01-07 17:00:00, 272.4, -15.2
-15.709, 0.6, 92.0, 0.0, 951.15, 0.0, 0.0, 2019-01-07 18:00:00, 272.4, -16.7
-16.786, 0.6, 91.4, 0.0, 952.45, 0.0, 0.0, 2019-01-07 19:00:00, 272.4, -17.9
-17.77, 0.6, 90.6, 0.0, 953.65, 0.0, 0.0, 2019-01-07 20:00:00, 272.4, -19.0
-18.563, 0.6, 90.2, 0.0, 954.75, 0.0, 0.0, 2019-01-07 21:00:00, 272.4, -19.8
-18.607, 0.6, 90.0, 0.0, 955.25, 0.0, 0.0, 2019-01-07 22:00:00, 272.4, -19.9
-18.208, 0.6, 90.2, 0.0, 955.85, 0.0, 0.0, 2019-01-07 23:00:00, 272.4, -19.4
-17.424, 0.6, 90.8, 0.0, 956.55, 0.0, 0.0, 2019-01-08 00:00:00, 272.4, -18.6
-16.702, 0.6, 91.5, 0.0, 956.95, 0.0, 0.0, 2019-01-08 01:00:00, 272.4, -17.8
-16.534, 0.6, 91.7, 0.0, 957.45, 0.0, 0.0, 2019-01-08 02:00:00, 272.4, -17.6
-16.702, 0.6, 92.4, 0.0, 957.35, 0.0, 0.0, 2019-01-08 03:00:00, 272.4, -17.7
-17.597, 0.6, 92.4, 0.0, 957.25, 0.0, 0.0, 2019-01-08 04:00:00, 272.4, -18.6
-18.164, 0.6, 90.6, 0.0, 957.25, 0.0, 0.0, 2019-01-08 05:00:00, 272.4, -19.4
-18.787, 0.6, 89.8, 0.0, 957.15, 0.0, 0.0, 2019-01-08 06:00:00, 272.4, -20.1
-19.331, 0.6, 89.4, 0.0, 957.25, 0.0, 0.0, 2019-01-08 07:00:00, 272.4, -20.7
-20.026, 0.6, 89.1, 0.0, 956.85, 0.0, 0.0, 2019-01-08 08:00:00, 272.4, -21.4
-20.547, 1.9, 88.6, 0.0, 956.25, 0.0, 0.0, 2019-01-08 09:00:00, 272.4, -22.0
-20.835, 14.4, 88.3, 0.0, 955.75, 0.0, 0.0, 2019-01-08 10:00:00, 272.4, -22.3
-19.607, 14.4, 88.8, 0.0, 955.05, 0.0, 0.0, 2019-01-08 11:00:00, 272.4, -21.0
-17.167, 24.4, 90.7, 0.0, 953.35, 0.0, 0.0, 2019-01-08 12:00:00, 272.4, -18.3
-15.954, 21.9, 91.0, 0.0, 951.35, 0.0, 0.0, 2019-01-08 13:00:00, 272.4, -17.1
-14.984, 10.6, 91.5, 0.0, 949.95, 0.0, 0.0, 2019-01-08 14:00:00, 272.4, -16.1
-13.811, 5.6, 92.3, 0.0, 949.45, 0.0, 0.0, 2019-01-08 15:00:00, 272.4, -14.8
-13.315, 0.6, 92.7, 0.0, 948.95, 0.0, 0.0, 2019-01-08 16:00:00, 272.4, -14.3
-13.126, 0.6, 92.9, 0.0, 947.75, 0.0, 0.0, 2019-01-08 17:00:00, 272.4, -14.1
-12.159, 0.6, 93.5, 0.0, 946.75, 0.0, 0.0, 2019-01-08 18:00:00, 275.2, -13.0
-11.433, 0.6, 94.2, 0.0, 946.05, 0.0, 0.0, 2019-01-08 19:00:00, 285.0, -12.2
-11.076, 0.6, 94.3, 0.0, 944.85, 0.0, 0.0, 2019-01-08 20:00:00, 285.0, -11.8
-10.231, 0.6, 94.7, 0.0, 944.05, 0.0, 0.0, 2019-01-08 21:00:00, 285.0, -10.9
-8.965, 0.6, 95.5, 0.0, 943.25, 0.0, 0.0, 2019-01-08 22:00:00, 285.0, -9.6
-8.63, 0.6, 95.6, 0.0, 942.55, 0.0, 0.0, 2019-01-08 23:00:00, 285.0, -9.2
-8.43, 0.6, 95.9, 0.0, 941.85, 0.0, 0.0, 2019-01-09 00:00:00, 285.0, -9.0
-8.099, 0.6, 96.1, 0.0, 941.25, 0.0, 0.0, 2019-01-09 01:00:00, 285.0, -8.6
-7.804, 0.6, 96.3, 0.0, 940.35, 0.0, 0.0, 2019-01-09 02:00:00, 285.0, -8.3
-7.219, 0.6, 96.6, 0.0, 940.15, 0.0, 0.0, 2019-01-09 03:00:00, 285.0, -7.7
-6.93, 0.6, 96.6, 0.0, 939.45, 0.0, 0.0, 2019-01-09 04:00:00, 283.6, -7.4
-6.61, 0.6, 96.7, 0.0, 938.95, 0.0, 0.0, 2019-01-09 05:00:00, 280.8, -7.1
-6.579, 0.6, 96.8, 0.0, 938.35, 0.0, 0.0, 2019-01-09 06:00:00, 280.8, -7.0
-6.483, 0.6, 97.0, 0.0, 937.95, 0.0, 0.0, 2019-01-09 07:00:00, 280.8, -6.9
-6.199, 0.6, 97.2, 0.0, 937.65, 0.0, 0.0, 2019-01-09 08:00:00, 280.8, -6.6
-5.979, 4.4, 97.3, 0.0, 937.75, 0.0, 0.0, 2019-01-09 09:00:00, 280.8, -6.4
-5.233, 6.9, 97.6, 0.0, 937.55, 0.0, 0.0, 2019-01-09 10:00:00, 280.8, -5.6
-4.865, 14.4, 97.2, 0.0, 936.85, 0.0, 0.0, 2019-01-09 11:00:00, 280.8, -5.3
-4.621, 18.1, 96.8, 0.0, 936.25, 0.0, 0.0, 2019-01-09 12:00:00, 280.8, -5.1
-4.348, 15.6, 96.7, 0.0, 935.65, 0.0, 0.0, 2019-01-09 13:00:00, 280.8, -4.8
-4.167, 9.4, 96.9, 0.0, 935.05, 0.0, 0.0, 2019-01-09 14:00:00, 241.5, -4.6
-4.106, 3.1, 97.1, 0.0, 934.95, 0.0, 0.0, 2019-01-09 15:00:00, 261.1, -4.5
-4.016, 0.6, 97.4, 0.0, 934.65, 0.0, 0.0, 2019-01-09 16:00:00, 266.7, -4.4
-3.956, 0.6, 97.4, 0.0, 934.35, 0.0, 0.0, 2019-01-09 17:00:00, 266.7, -4.3
-4.016, 0.6, 97.6, 0.0, 934.05, 0.0, 0.0, 2019-01-09 18:00:00, 266.7, -4.4
-4.257, 0.6, 97.8, 0.0, 933.65, 0.0, 0.0, 2019-01-09 19:00:00, 266.7, -4.6
-4.408, 0.6, 97.7, 0.0, 933.65, 0.0, 0.0, 2019-01-09 20:00:00, 324.3, -4.7
-4.621, 0.6, 97.8, 0.0, 933.05, 0.0, 0.0, 2019-01-09 21:00:00, 331.3, -4.9
-4.957, 0.6, 97.8, 0.0, 932.65, 0.0, 0.0, 2019-01-09 22:00:00, 331.3, -5.3
-5.326, 0.6, 97.7, 0.0, 932.45, 0.0, 0.0, 2019-01-09 23:00:00, 331.3, -5.6
-5.079, 0.6, 97.9, 0.0, 932.75, 0.0, 0.0, 2019-01-10 00:00:00, 331.3, -5.4
-6.01, 0.6, 97.6, 0.0, 933.05, 0.0, 0.0, 2019-01-10 01:00:00, 327.1, -6.3
-6.579, 0.6, 97.2, 0.0, 933.45, 0.0, 0.0, 2019-01-10 02:00:00, 258.3, -7.0
-5.823, 0.6, 97.5, 0.0, 934.25, 0.0, 0.0, 2019-01-10 03:00:00, 249.9, -6.2
-5.049, 0.6, 97.9, 0.0, 934.55, 0.0, 0.0, 2019-01-10 04:00:00, 249.9, -5.3
0.687, 0.6, 99.0, 0.0, 934.95, 0.0, 0.0, 2019-01-10 05:00:00, 272.4, 0.5
1.371, 0.6, 97.9, 0.0, 935.55, 0.0, 0.0, 2019-01-10 06:00:00, 344.0, 1.1
1.94, 0.6, 97.0, 0.0, 936.45, 0.2, 0.0, 2019-01-10 07:00:00, 344.0, 1.5
2.289, 0.6, 96.5, 0.0, 937.45, 2.2, 3.02, 2019-01-10 08:00:00, 341.2, 1.8
3.036, 11.9, 95.0, 0.0, 938.45, 5.0, 3.02, 2019-01-10 09:00:00, 327.1, 2.3
3.433, 23.1, 93.0, 0.5, 939.45, 5.4, 3.52, 2019-01-10 10:00:00, 327.1, 2.4
3.67, 61.9, 91.9, 0.5, 940.25, 4.6, 3.02, 2019-01-10 11:00:00, 322.9, 2.5
4.011, 60.6, 90.4, 0.0, 940.45, 3.0, 3.52, 2019-01-10 12:00:00, 344.0, 2.6
3.301, 36.9, 90.5, 0.0, 940.55, 1.0, 2.01, 2019-01-10 13:00:00, 30.9, 1.9
3.88, 35.6, 90.6, 0.0, 940.95, 1.4, 2.01, 2019-01-10 14:00:00, 66.0, 2.5
2.53, 33.1, 93.0, 0.0, 941.35, 0.6, 1.51, 2019-01-10 15:00:00, 85.6, 1.5
0.66, 0.6, 95.9, 0.0, 941.45, 0.2, 0.0, 2019-01-10 16:00:00, 85.6, 0.1
0.329, 0.6, 98.2, 0.0, 941.55, 0.0, 0.0, 2019-01-10 17:00:00, 84.2, 0.1
-0.06, 0.6, 98.7, 0.0, 941.35, 0.2, 0.5, 2019-01-10 18:00:00, 84.2, -0.2
0.163, 0.6, 99.2, 0.0, 941.55, 0.0, 0.0, 2019-01-10 19:00:00, 84.2, 0.0
