station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
14.122, 325.6, 57.2, 2.35, 1.51, 921.95, 0.0, 6.04, 2019-05-17 11:00:00, 46.3, 5.8
15.629, 461.9, 55.4, 2.35, 1.51, 922.25, 0.0, 6.04, 2019-05-17 12:00:00, 43.5, 6.7
14.361, 290.6, 55.5, 2.35, 2.01, 922.45, 0.0, 6.54, 2019-05-17 13:00:00, 49.1, 5.6
13.954, 336.9, 57.7, 2.35, 2.01, 922.95, 0.0, 6.04, 2019-05-17 14:00:00, 36.5, 5.8
13.04, 191.9, 58.9, 2.35, 2.01, 923.45, 0.0, 6.54, 2019-05-17 15:00:00, 66.0, 5.2
12.823, 188.1, 60.9, 1.76, 1.51, 923.75, 0.0, 5.03, 2019-05-17 16:00:00, 56.2, 5.5
12.389, 143.1, 63.2, 6.47, 1.01, 924.05, 0.0, 4.03, 2019-05-17 17:00:00, 51.9, 5.6
11.273, 53.1, 68.4, 7.06, 0.0, 924.55, 0.0, 2.52, 2019-05-17 18:00:00, 4.2, 5.7
10.124, 24.4, 75.5, 2.35, 0.5, 924.95, 0.0, 3.02, 2019-05-17 19:00:00, 299.0, 6.0
8.519, 1.9, 84.0, 27.65, 0.5, 925.65, 0.0, 3.02, 2019-05-17 20:00:00, 280.8, 6.0
7.92, 0.6, 91.4, 38.82, 0.5, 926.35, 0.2, 3.02, 2019-05-17 21:00:00, 287.8, 6.6
7.619, 0.6, 93.7, 36.47, 0.0, 926.85, 0.4, 1.51, 2019-05-17 22:00:00, 280.8, 6.7
7.268, 0.6, 95.0, 37.06, 0.0, 927.45, 0.2, 1.01, 2019-05-17 23:00:00, 280.8, 6.5
7.116, 0.6, 95.7, 40.0, 0.0, 927.85, 0.0, 0.5, 2019-05-18 00:00:00, 280.8, 6.5
5.616, 0.6, 96.0, 45.29, 0.0, 928.25, 0.0, 0.5, 2019-05-18 01:00:00, 280.8, 5.0
5.539, 0.6, 96.4, 46.47, 0.0, 928.65, 0.0, 0.0, 2019-05-18 02:00:00, 280.8, 5.0
6.204, 0.6, 96.7, 48.24, 0.0, 929.15, 0.0, 0.0, 2019-05-18 03:00:00, 280.8, 5.7
6.585, 0.6, 96.9, 48.82, 0.0, 929.35, 0.0, 1.01, 2019-05-18 04:00:00, 280.8, 6.1
6.737, 19.4, 96.7, 47.65, 0.0, 929.45, 0.0, 1.01, 2019-05-18 05:00:00, 280.8, 6.3
6.712, 45.6, 96.4, 34.71, 0.0, 929.85, 0.0, 1.51, 2019-05-18 06:00:00, 280.8, 6.2
6.813, 78.1, 96.6, 26.47, 0.0, 929.85, 0.0, 2.01, 2019-05-18 07:00:00, 287.8, 6.3
7.066, 79.4, 96.4, 18.24, 0.5, 929.75, 0.0, 2.52, 2019-05-18 08:00:00, 311.7, 6.5
7.945, 156.9, 94.3, 7.06, 0.5, 929.75, 0.0, 3.52, 2019-05-18 09:00:00, 287.8, 7.1
9.361, 424.4, 90.7, 2.94, 1.01, 929.75, 0.0, 4.03, 2019-05-18 10:00:00, 294.8, 7.9
12.92, 624.4, 83.4, 2.94, 1.01, 929.45, 0.0, 4.03, 2019-05-18 11:00:00, 289.2, 10.2
14.385, 751.9, 72.4, 2.94, 1.51, 929.05, 0.0, 4.53, 2019-05-18 12:00:00, 273.8, 9.5
15.557, 721.9, 64.5, 2.94, 1.51, 928.65, 0.0, 5.03, 2019-05-18 13:00:00, 275.2, 8.9
16.249, 665.6, 59.5, 2.94, 1.51, 928.25, 0.0, 5.54, 2019-05-18 14:00:00, 289.2, 8.4
17.249, 541.9, 56.1, 2.94, 1.51, 927.85, 0.0, 5.54, 2019-05-18 15:00:00, 259.7, 8.4
15.175, 161.9, 56.4, 5.29, 1.01, 927.75, 0.0, 4.53, 2019-05-18 16:00:00, 273.8, 6.6
16.082, 195.6, 58.6, 2.35, 0.5, 927.65, 0.0, 4.03, 2019-05-18 17:00:00, 108.1, 8.0
14.745, 191.9, 54.7, 2.35, 2.01, 927.65, 0.0, 6.54, 2019-05-18 18:00:00, 35.1, 5.7
13.353, 75.6, 61.9, 2.35, 2.01, 927.95, 0.0, 7.05, 2019-05-18 19:00:00, 29.5, 6.2
11.321, 6.9, 66.8, 1.76, 0.5, 928.05, 0.0, 4.53, 2019-05-18 20:00:00, 49.1, 5.4
9.015, 0.6, 77.4, 1.76, 0.0, 928.15, 0.0, 1.51, 2019-05-18 21:00:00, 220.4, 5.3
6.889, 0.6, 85.5, 2.35, 0.0, 928.45, 0.0, 0.5, 2019-05-18 22:00:00, 231.6, 4.6
5.847, 0.6, 90.1, 2.94, 0.0, 928.55, 0.0, 0.0, 2019-05-18 23:00:00, 231.6, 4.4
4.818, 0.6, 92.0, 6.47, 0.0, 928.55, 0.0, 1.01, 2019-05-19 00:00:00, 151.6, 3.6
3.327, 0.6, 93.9, 27.65, 0.0, 928.45, 0.0, 1.01, 2019-05-19 01:00:00, 113.7, 2.4
1.94, 0.6, 95.1, 47.65, 0.0, 928.35, 0.0, 0.0, 2019-05-19 02:00:00, 113.7, 1.2
0.907, 0.6, 95.6, 58.82, 0.0, 928.55, 0.0, 0.5, 2019-05-19 03:00:00, 113.7, 0.3
0.384, 3.1, 95.8, 65.29, 0.0, 928.95, 0.0, 0.5, 2019-05-19 04:00:00, 113.7, -0.2
2.047, 28.1, 96.1, 66.47, 0.0, 929.15, 0.0, 0.5, 2019-05-19 05:00:00, 113.7, 1.5
4.74, 68.1, 96.4, 64.12, 0.0, 929.35, 0.0, 1.01, 2019-05-19 06:00:00, 113.7, 4.2
8.195, 181.9, 94.2, 2.94, 0.0, 929.35, 0.0, 0.5, 2019-05-19 07:00:00, 113.7, 7.3
10.932, 279.4, 84.6, 2.94, 0.0, 929.15, 0.0, 2.01, 2019-05-19 08:00:00, 144.6, 8.5
12.147, 313.1, 78.0, 2.94, 1.01, 929.05, 0.0, 3.02, 2019-05-19 09:00:00, 283.6, 8.4
14.122, 413.1, 72.6, 2.94, 1.01, 928.85, 0.0, 3.52, 2019-05-19 10:00:00, 279.4, 9.3
14.409, 351.9, 66.8, 2.94, 1.51, 928.75, 0.0, 3.52, 2019-05-19 11:00:00, 308.9, 8.3
15.414, 300.6, 60.9, 2.94, 1.01, 928.85, 0.0, 4.03, 2019-05-19 12:00:00, 352.4, 7.9
15.7, 438.1, 58.2, 2.35, 0.5, 928.85, 0.0, 4.03, 2019-05-19 13:00:00, 344.0, 7.5
15.605, 191.9, 56.7, 2.35, 1.01, 928.65, 0.0, 3.52, 2019-05-19 14:00:00, 327.1, 7.1
15.605, 163.1, 56.6, 2.35, 0.5, 928.65, 0.0, 3.02, 2019-05-19 15:00:00, 16.8, 7.0
15.7, 149.4, 55.4, 2.35, 1.01, 928.45, 0.0, 3.52, 2019-05-19 16:00:00, 67.4, 6.8
15.986, 161.9, 54.8, 2.35, 0.5, 928.35, 0.0, 3.02, 2019-05-19 17:00:00, 30.9, 6.9
17.891, 376.9, 53.2, 2.94, 0.5, 928.05, 0.0, 3.52, 2019-05-19 18:00:00, 36.5, 8.2
16.439, 135.6, 52.7, 2.35, 1.01, 927.95, 0.0, 4.03, 2019-05-19 19:00:00, 12.6, 6.8
9.928, 8.1, 64.2, 1.76, 0.0, 927.75, 0.0, 2.52, 2019-05-19 20:00:00, 345.4, 3.5
6.56, 0.6, 86.4, 12.35, 0.0, 927.85, 0.0, 0.0, 2019-05-19 21:00:00, 338.3, 4.5
4.844, 0.6, 91.5, 37.06, 0.0, 927.85, 0.0, 0.5, 2019-05-19 22:00:00, 338.3, 3.6
6.255, 0.6, 92.0, 24.71, 0.0, 927.65, 0.0, 0.5, 2019-05-19 23:00:00, 338.3, 5.1
7.318, 0.6, 90.7, 2.94, 0.0, 927.35, 0.0, 0.5, 2019-05-20 00:00:00, 338.3, 5.9
6.56, 0.6, 88.5, 2.94, 0.0, 926.95, 0.0, 1.51, 2019-05-20 01:00:00, 297.6, 4.8
5.847, 0.6, 91.3, 3.53, 0.0, 926.75, 0.0, 1.01, 2019-05-20 02:00:00, 296.2, 4.5
5.154, 0.6, 93.3, 7.65, 0.0, 926.65, 0.0, 0.0, 2019-05-20 03:00:00, 296.2, 4.2
3.301, 6.9, 94.6, 35.88, 0.0, 926.45, 0.0, 0.5, 2019-05-20 04:00:00, 296.2, 2.5
4.402, 120.6, 95.7, 33.53, 0.0, 926.45, 0.0, 0.5, 2019-05-20 05:00:00, 296.2, 3.8
9.78, 34.4, 89.9, 2.94, 0.0, 926.35, 0.0, 1.01, 2019-05-20 06:00:00, 296.2, 8.2
12.34, 383.1, 76.4, 2.94, 0.5, 925.85, 0.0, 3.02, 2019-05-20 07:00:00, 307.5, 8.3
14.361, 499.4, 67.2, 2.94, 1.01, 925.45, 0.0, 4.03, 2019-05-20 08:00:00, 300.4, 8.4
18.01, 649.4, 59.6, 2.94, 1.01, 924.85, 0.0, 4.03, 2019-05-20 09:00:00, 280.8, 10.0
18.913, 753.1, 40.3, 2.94, 1.51, 924.35, 0.0, 6.04, 2019-05-20 10:00:00, 44.9, 5.1
20.222, 824.4, 35.7, 2.94, 2.01, 924.05, 0.0, 6.04, 2019-05-20 11:00:00, 39.3, 4.6
20.603, 851.9, 32.8, 2.35, 1.51, 923.75, 0.0, 6.04, 2019-05-20 12:00:00, 14.0, 3.7
21.867, 833.1, 31.7, 2.94, 1.51, 923.25, 0.0, 6.54, 2019-05-20 13:00:00, 57.6, 4.3
20.269, 248.1, 29.7, 2.35, 2.01, 922.95, 0.0, 7.05, 2019-05-20 14:00:00, 28.1, 2.0
21.103, 706.9, 31.3, 2.35, 2.52, 922.75, 0.0, 9.06, 2019-05-20 15:00:00, 42.1, 3.5
21.509, 170.6, 30.7, 2.35, 3.02, 922.55, 0.0, 10.07, 2019-05-20 16:00:00, 54.8, 3.5
21.557, 438.1, 30.5, 2.35, 2.52, 922.35, 0.0, 8.56, 2019-05-20 17:00:00, 37.9, 3.5
19.817, 298.1, 29.1, 2.35, 2.01, 922.35, 0.0, 7.05, 2019-05-20 18:00:00, 36.5, 1.3
18.889, 41.9, 26.8, 1.76, 1.01, 922.15, 0.0, 6.54, 2019-05-20 19:00:00, 44.9, -0.6
15.867, 28.1, 37.7, 1.76, 0.5, 922.55, 0.0, 4.53, 2019-05-20 20:00:00, 140.4, 1.5
13.112, 0.6, 51.8, 1.76, 0.5, 923.25, 0.0, 5.03, 2019-05-20 21:00:00, 122.1, 3.4
8.841, 0.6, 62.2, 1.18, 0.0, 923.65, 0.0, 2.01, 2019-05-20 22:00:00, 63.2, 2.0
7.142, 0.6, 70.4, 1.76, 0.0, 924.15, 0.0, 1.51, 2019-05-20 23:00:00, 71.6, 2.1
3.932, 0.6, 82.8, 5.88, 0.0, 924.55, 0.0, 1.51, 2019-05-21 00:00:00, 71.6, 1.3
1.913, 0.6, 88.2, 23.53, 0.0, 925.05, 0.0, 1.01, 2019-05-21 01:00:00, 71.6, 0.2
0.605, 0.6, 91.4, 54.71, 0.0, 925.35, 0.0, 2.01, 2019-05-21 02:00:00, 80.0, -0.6
-0.255, 0.6, 93.4, 67.06, 0.0, 925.65, 0.0, 1.01, 2019-05-21 03:00:00, 95.5, -1.2
-1.613, 6.9, 94.2, 73.53, 0.0, 926.05, 0.0, 1.51, 2019-05-21 04:00:00, 94.1, -2.4
-0.591, 106.9, 94.7, 71.76, 0.0, 926.55, 0.0, 1.01, 2019-05-21 05:00:00, 94.1, -1.3
4.74, 241.9, 89.9, 2.35, 0.0, 927.15, 0.0, 1.51, 2019-05-21 06:00:00, 94.1, 3.2
10.638, 390.6, 74.7, 2.94, 0.0, 927.45, 0.0, 1.01, 2019-05-21 07:00:00, 94.1, 6.3
14.601, 534.4, 56.2, 2.35, 0.5, 927.55, 0.0, 2.52, 2019-05-21 08:00:00, 286.4, 6.0
17.368, 664.4, 41.4, 2.35, 0.5, 927.55, 0.0, 3.52, 2019-05-21 09:00:00, 289.2, 4.1
18.081, 760.6, 34.7, 2.35, 2.01, 927.95, 0.0, 5.54, 2019-05-21 10:00:00, 353.8, 2.3
18.461, 653.1, 32.8, 2.35, 2.52, 928.35, 0.0, 7.05, 2019-05-21 11:00:00, 332.7, 1.8
19.056, 869.4, 32.0, 1.76, 2.01, 928.95, 0.0, 6.04, 2019-05-21 12:00:00, 349.6, 2.0
18.842, 844.4, 31.3, 2.35, 2.01, 929.45, 0.0, 8.05, 2019-05-21 13:00:00, 344.0, 1.5
18.628, 900.6, 31.3, 1.76, 2.01, 929.85, 0.0, 7.05, 2019-05-21 14:00:00, 355.2, 1.3
20.031, 723.1, 32.2, 2.35, 2.01, 930.15, 0.0, 6.54, 2019-05-21 15:00:00, 348.2, 2.9
19.151, 549.4, 32.0, 1.76, 2.52, 930.35, 0.0, 7.05, 2019-05-21 16:00:00, 346.8, 2.1
19.984, 480.6, 32.2, 2.35, 2.52, 930.65, 0.0, 7.55, 2019-05-21 17:00:00, 342.6, 2.9
18.533, 168.1, 33.1, 1.76, 2.01, 931.05, 0.0, 6.04, 2019-05-21 18:00:00, 346.8, 2.0
16.654, 44.4, 35.6, 1.76, 1.01, 931.55, 0.0, 4.03, 2019-05-21 19:00:00, 346.8, 1.4
13.882, 13.1, 41.9, 1.76, 0.5, 932.05, 0.0, 2.52, 2019-05-21 20:00:00, 318.7, 1.2
11.37, 0.6, 50.9, 1.18, 0.5, 932.45, 0.0, 2.52, 2019-05-21 21:00:00, 341.2, 1.6
8.469, 0.6, 58.2, 1.18, 0.0, 932.95, 0.0, 1.51, 2019-05-21 22:00:00, 296.2, 0.7
11.88, 0.6, 55.9, 1.76, 0.0, 933.35, 0.0, 2.52, 2019-05-21 23:00:00, 320.1, 3.4
10.565, 0.6, 56.4, 1.76, 0.0, 933.55, 0.0, 2.52, 2019-05-22 00:00:00, 290.6, 2.3
10.761, 0.6, 56.7, 1.76, 0.5, 933.75, 0.0, 2.52, 2019-05-22 01:00:00, 293.4, 2.5
11.078, 0.6, 55.6, 1.76, 1.01, 933.95, 0.0, 4.03, 2019-05-22 02:00:00, 294.8, 2.5
10.834, 0.6, 56.1, 1.76, 1.51, 934.15, 0.0, 5.03, 2019-05-22 03:00:00, 300.4, 2.4
10.369, 3.1, 57.6, 1.76, 2.01, 934.45, 0.0, 5.54, 2019-05-22 04:00:00, 308.9, 2.4
9.977, 28.1, 61.1, 1.76, 0.5, 934.85, 0.0, 3.02, 2019-05-22 05:00:00, 307.5, 2.8
10.075, 84.4, 63.9, 1.76, 1.01, 935.15, 0.0, 4.53, 2019-05-22 06:00:00, 310.3, 3.6
12.654, 286.9, 60.9, 2.35, 1.01, 935.25, 0.0, 4.53, 2019-05-22 07:00:00, 306.1, 5.3
13.161, 181.9, 54.6, 1.76, 2.01, 935.25, 0.0, 5.03, 2019-05-22 08:00:00, 294.8, 4.2
14.433, 186.9, 54.5, 1.76, 2.01, 935.25, 0.0, 5.03, 2019-05-22 09:00:00, 306.1, 5.4
15.7, 325.6, 52.6, 2.35, 1.51, 935.15, 0.0, 4.53, 2019-05-22 10:00:00, 289.2, 6.1
17.51, 474.4, 51.0, 2.35, 2.52, 934.85, 0.0, 5.54, 2019-05-22 11:00:00, 292.0, 7.3
20.222, 923.1, 44.9, 2.35, 3.02, 934.55, 0.0, 8.56, 2019-05-22 12:00:00, 286.4, 7.9
18.985, 163.1, 40.0, 2.35, 2.01, 934.75, 0.0, 6.54, 2019-05-22 13:00:00, 334.1, 5.1
18.818, 254.4, 40.4, 2.35, 1.51, 934.95, 0.0, 5.54, 2019-05-22 14:00:00, 56.2, 5.1
20.817, 728.1, 39.5, 2.35, 2.01, 935.05, 0.0, 7.05, 2019-05-22 15:00:00, 37.9, 6.6
20.698, 196.9, 38.8, 2.35, 2.52, 934.95, 0.0, 8.05, 2019-05-22 16:00:00, 18.3, 6.2
18.961, 206.9, 40.7, 2.35, 1.51, 934.95, 0.0, 6.04, 2019-05-22 17:00:00, 40.7, 5.3
17.986, 114.4, 42.4, 1.76, 1.01, 935.35, 0.0, 4.03, 2019-05-22 18:00:00, 29.5, 5.0
16.82, 50.6, 44.4, 1.76, 0.5, 935.55, 0.0, 3.52, 2019-05-22 19:00:00, 9.8, 4.6
10.907, 9.4, 57.1, 1.76, 0.0, 935.75, 0.0, 1.01, 2019-05-22 20:00:00, 355.2, 2.8
10.638, 0.6, 70.7, 1.76, 0.0, 936.05, 0.0, 1.01, 2019-05-22 21:00:00, 355.2, 5.5
8.519, 0.6, 76.2, 1.76, 0.0, 936.15, 0.0, 0.5, 2019-05-22 22:00:00, 355.2, 4.6
5.488, 0.6, 82.4, 4.12, 0.0, 936.25, 0.0, 0.5, 2019-05-22 23:00:00, 355.2, 2.7
4.895, 0.6, 87.0, 2.94, 0.0, 936.35, 0.0, 1.51, 2019-05-23 00:00:00, 355.2, 2.9
3.063, 0.6, 90.0, 60.59, 0.0, 936.65, 0.0, 0.5, 2019-05-23 01:00:00, 355.2, 1.6
2.021, 0.6, 92.7, 78.24, 0.0, 936.75, 0.0, 1.01, 2019-05-23 02:00:00, 355.2, 1.0
0.962, 0.6, 94.1, 82.94, 0.0, 936.65, 0.0, 1.01, 2019-05-23 03:00:00, 355.2, 0.1
0.825, 6.9, 94.6, 85.29, 0.0, 936.65, 0.0, 1.01, 2019-05-23 04:00:00, 355.2, 0.1
1.18, 109.4, 94.9, 85.88, 0.0, 936.65, 0.0, 0.5, 2019-05-23 05:00:00, 355.2, 0.5
6.813, 50.6, 90.8, 2.35, 0.0, 936.25, 0.0, 1.01, 2019-05-23 06:00:00, 355.2, 5.4
10.98, 369.4, 77.8, 2.94, 0.0, 935.95, 0.0, 1.01, 2019-05-23 07:00:00, 355.2, 7.3
13.353, 511.9, 68.2, 2.35, 0.0, 935.55, 0.0, 2.52, 2019-05-23 08:00:00, 318.7, 7.6
15.676, 751.9, 63.2, 2.35, 1.01, 935.05, 0.0, 3.52, 2019-05-23 09:00:00, 282.2, 8.7
17.13, 586.9, 57.0, 2.35, 1.01, 934.55, 0.0, 3.52, 2019-05-23 10:00:00, 303.2, 8.6
19.817, 819.4, 50.3, 2.94, 1.01, 933.75, 0.0, 3.52, 2019-05-23 11:00:00, 256.9, 9.2
21.032, 841.9, 43.1, 2.35, 1.01, 932.85, 0.0, 4.53, 2019-05-23 12:00:00, 310.3, 8.0
21.963, 848.1, 37.6, 2.35, 1.01, 931.75, 0.0, 4.53, 2019-05-23 13:00:00, 269.6, 6.9
22.968, 808.1, 35.3, 2.35, 1.51, 930.75, 0.0, 6.04, 2019-05-23 14:00:00, 259.7, 6.8
21.652, 691.9, 33.1, 2.35, 2.01, 930.05, 0.0, 7.05, 2019-05-23 15:00:00, 266.7, 4.7
19.77, 473.1, 41.3, 2.35, 1.51, 929.65, 0.0, 6.04, 2019-05-23 16:00:00, 242.9, 6.3
19.222, 156.9, 42.0, 2.35, 0.5, 929.45, 0.0, 3.52, 2019-05-23 17:00:00, 226.0, 6.0
20.317, 319.4, 42.9, 2.35, 0.5, 928.95, 0.0, 3.52, 2019-05-23 18:00:00, 123.5, 7.3
17.962, 60.6, 41.4, 1.76, 1.01, 928.55, 0.0, 3.52, 2019-05-23 19:00:00, 106.7, 4.7
12.34, 14.4, 55.2, 1.76, 0.0, 928.55, 0.0, 2.01, 2019-05-23 20:00:00, 80.0, 3.6
11.734, 0.6, 68.2, 1.76, 0.0, 928.85, 0.0, 2.01, 2019-05-23 21:00:00, 82.8, 6.1
13.666, 0.6, 59.7, 1.76, 0.5, 928.95, 0.0, 3.52, 2019-05-23 22:00:00, 56.2, 6.0
9.706, 0.6, 73.7, 48.24, 0.0, 929.15, 0.6, 1.51, 2019-05-23 23:00:00, 198.0, 5.2
8.519, 0.6, 92.6, 88.24, 0.0, 929.05, 0.0, 1.51, 2019-05-24 00:00:00, 189.5, 7.4
7.015, 0.6, 94.7, 92.35, 0.0, 929.05, 0.0, 0.0, 2019-05-24 01:00:00, 189.5, 6.2
6.56, 0.6, 95.4, 93.53, 0.0, 929.15, 0.0, 0.0, 2019-05-24 02:00:00, 189.5, 5.9
5.745, 0.6, 95.7, 94.71, 0.0, 929.25, 0.0, 1.01, 2019-05-24 03:00:00, 189.5, 5.1
4.662, 5.6, 96.0, 94.12, 0.0, 929.35, 0.2, 1.01, 2019-05-24 04:00:00, 190.9, 4.1
5.616, 39.4, 96.2, 94.12, 0.0, 929.75, 0.0, 0.0, 2019-05-24 05:00:00, 190.9, 5.1
7.594, 98.1, 96.3, 81.76, 0.0, 930.15, 0.0, 0.0, 2019-05-24 06:00:00, 190.9, 7.0
9.509, 130.6, 93.8, 25.29, 0.0, 930.35, 0.0, 0.0, 2019-05-24 07:00:00, 190.9, 8.6
11.297, 194.4, 89.5, 5.88, 0.0, 930.35, 0.0, 1.01, 2019-05-24 08:00:00, 190.9, 9.6
15.008, 409.4, 81.6, 2.94, 0.0, 930.45, 0.0, 1.51, 2019-05-24 09:00:00, 192.3, 11.9
18.485, 800.6, 63.0, 2.94, 1.01, 930.05, 0.0, 5.03, 2019-05-24 10:00:00, 244.3, 11.3
17.653, 278.1, 54.3, 2.35, 1.51, 929.75, 0.0, 5.03, 2019-05-24 11:00:00, 299.0, 8.3
16.773, 336.9, 55.7, 2.35, 1.51, 929.95, 0.0, 4.03, 2019-05-24 12:00:00, 297.6, 7.9
13.016, 119.4, 78.2, 27.06, 1.01, 930.15, 1.0, 5.54, 2019-05-24 13:00:00, 355.2, 9.3
16.249, 506.9, 80.1, 4.12, 0.0, 929.95, 0.0, 2.01, 2019-05-24 14:00:00, 306.1, 12.8
17.32, 339.4, 65.5, 2.94, 0.5, 929.35, 0.0, 2.01, 2019-05-24 15:00:00, 290.6, 10.8
20.126, 519.4, 55.0, 2.94, 0.5, 928.75, 0.0, 2.52, 2019-05-24 16:00:00, 276.6, 10.8
20.079, 383.1, 47.0, 2.94, 0.5, 928.35, 0.0, 3.52, 2019-05-24 17:00:00, 190.9, 8.4
18.723, 229.4, 46.5, 2.35, 0.0, 928.15, 0.0, 3.52, 2019-05-24 18:00:00, 5.6, 7.0
18.461, 119.4, 47.1, 2.35, 0.5, 928.15, 0.0, 2.52, 2019-05-24 19:00:00, 37.9, 7.0
13.738, 13.1, 62.7, 1.76, 0.0, 928.35, 0.0, 1.51, 2019-05-24 20:00:00, 43.5, 6.8
8.419, 0.6, 77.7, 2.35, 0.0, 928.65, 0.0, 1.01, 2019-05-24 21:00:00, 61.8, 4.8
8.717, 0.6, 80.5, 2.35, 0.0, 928.75, 0.0, 1.51, 2019-05-24 22:00:00, 64.6, 5.6
8.469, 0.6, 82.7, 2.35, 0.0, 928.85, 0.0, 1.01, 2019-05-24 23:00:00, 63.2, 5.7
6.56, 0.6, 84.9, 2.35, 0.0, 929.05, 0.0, 1.51, 2019-05-25 00:00:00, 165.7, 4.2
6.433, 0.6, 88.2, 2.94, 0.0, 929.35, 0.0, 1.51, 2019-05-25 01:00:00, 168.5, 4.6
3.749, 0.6, 90.8, 29.41, 0.0, 929.85, 0.0, 1.01, 2019-05-25 02:00:00, 117.9, 2.4
2.93, 0.6, 93.3, 57.06, 0.0, 930.35, 0.0, 1.01, 2019-05-25 03:00:00, 117.9, 2.0
4.272, 11.9, 93.7, 62.94, 0.0, 930.65, 0.0, 2.01, 2019-05-25 04:00:00, 95.5, 3.3
5.745, 95.6, 92.5, 2.94, 0.0, 931.15, 0.0, 2.01, 2019-05-25 05:00:00, 74.4, 4.6
13.546, 91.9, 80.5, 2.94, 0.0, 931.75, 0.0, 2.52, 2019-05-25 06:00:00, 43.5, 10.3
14.553, 209.4, 61.8, 2.35, 1.01, 932.45, 0.0, 5.03, 2019-05-25 07:00:00, 327.1, 7.3
17.534, 494.4, 54.9, 2.94, 2.01, 933.15, 0.0, 5.03, 2019-05-25 08:00:00, 328.5, 8.4
18.985, 670.6, 48.0, 2.94, 2.01, 933.75, 0.0, 5.03, 2019-05-25 09:00:00, 345.4, 7.7
18.414, 779.4, 46.1, 2.94, 2.01, 934.45, 0.0, 7.05, 2019-05-25 10:00:00, 5.6, 6.6
19.413, 813.1, 45.2, 2.94, 2.52, 934.95, 0.0, 6.54, 2019-05-25 11:00:00, 7.0, 7.3
20.65, 799.4, 43.0, 2.35, 3.02, 935.25, 0.0, 10.07, 2019-05-25 12:00:00, 2.8, 7.6
20.984, 845.6, 39.8, 2.35, 3.02, 935.35, 0.0, 9.06, 2019-05-25 13:00:00, 355.2, 6.8
20.936, 738.1, 38.5, 2.35, 2.52, 935.45, 0.0, 7.55, 2019-05-25 14:00:00, 12.6, 6.3
22.106, 354.4, 34.6, 2.35, 2.01, 935.35, 0.0, 7.55, 2019-05-25 15:00:00, 30.9, 5.8
22.154, 553.1, 32.7, 2.35, 1.51, 935.25, 0.0, 5.54, 2019-05-25 16:00:00, 16.8, 5.0
19.603, 369.4, 35.2, 2.35, 3.02, 935.35, 0.0, 7.55, 2019-05-25 17:00:00, 9.8, 3.8
18.937, 235.6, 41.3, 2.35, 2.01, 935.75, 0.0, 7.05, 2019-05-25 18:00:00, 25.3, 5.5
18.414, 116.9, 42.4, 2.35, 1.51, 936.05, 0.0, 5.54, 2019-05-25 19:00:00, 28.1, 5.4
13.449, 20.6, 47.0, 1.76, 0.5, 936.45, 0.0, 3.02, 2019-05-25 20:00:00, 355.2, 2.4
8.792, 0.6, 68.2, 1.76, 0.0, 936.85, 0.0, 1.01, 2019-05-25 21:00:00, 0.0, 3.3
6.179, 0.6, 77.4, 1.76, 0.0, 937.35, 0.0, 1.51, 2019-05-25 22:00:00, 73.0, 2.5
4.636, 0.6, 83.8, 5.29, 0.0, 937.55, 0.0, 1.51, 2019-05-25 23:00:00, 80.0, 2.1
3.564, 0.6, 88.4, 54.12, 0.0, 937.75, 0.0, 2.01, 2019-05-26 00:00:00, 64.6, 1.8
1.94, 0.6, 91.6, 77.06, 0.0, 937.75, 0.0, 1.01, 2019-05-26 01:00:00, 127.8, 0.7
0.88, 0.6, 93.4, 84.12, 0.0, 937.85, 0.0, 1.51, 2019-05-26 02:00:00, 127.8, -0.1
0.439, 0.6, 94.3, 87.65, 0.0, 937.75, 0.0, 0.5, 2019-05-26 03:00:00, 127.8, -0.4
-0.479, 6.9, 94.8, 89.41, 0.0, 937.75, 0.0, 0.5, 2019-05-26 04:00:00, 127.8, -1.2
0.55, 99.4, 95.0, 90.59, 0.0, 937.75, 0.0, 0.5, 2019-05-26 05:00:00, 127.8, -0.2
6.357, 210.6, 92.0, 2.35, 0.0, 937.45, 0.0, 0.0, 2019-05-26 06:00:00, 127.8, 5.2
11.053, 371.9, 78.0, 2.94, 0.0, 937.25, 0.0, 0.0, 2019-05-26 07:00:00, 120.7, 7.4
14.146, 520.6, 65.0, 2.94, 0.0, 936.95, 0.0, 2.01, 2019-05-26 08:00:00, 9.8, 7.7
16.701, 639.4, 56.6, 2.94, 0.5, 936.65, 0.0, 3.52, 2019-05-26 09:00:00, 268.1, 8.1
20.817, 745.6, 47.1, 2.94, 0.5, 936.05, 0.0, 3.02, 2019-05-26 10:00:00, 289.2, 9.1
22.609, 824.4, 38.6, 2.94, 1.01, 935.35, 0.0, 4.03, 2019-05-26 11:00:00, 251.3, 7.8
23.328, 848.1, 33.9, 2.35, 1.01, 934.75, 0.0, 4.53, 2019-05-26 12:00:00, 278.0, 6.6
23.93, 831.9, 31.5, 2.94, 1.51, 934.05, 0.0, 5.03, 2019-05-26 13:00:00, 228.8, 6.0
24.798, 764.4, 29.7, 2.94, 1.01, 933.55, 0.0, 4.53, 2019-05-26 14:00:00, 258.3, 5.9
25.307, 683.1, 27.1, 2.94, 1.51, 933.05, 0.0, 4.53, 2019-05-26 15:00:00, 271.0, 5.0
