station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-4.197, 0.6, 98.7, 0.0, 762.55, 0.0, 0.0, 2019-01-03 21:00:00, 201.1, -4.4
-4.227, 0.6, 98.7, 0.0, 762.35, 0.0, 0.0, 2019-01-03 22:00:00, 232.0, -4.4
-4.408, 0.6, 98.6, 0.0, 761.85, 0.0, 0.0, 2019-01-03 23:00:00, 241.8, -4.6
-4.53, 0.6, 98.5, 0.0, 761.15, 0.0, 0.0, 2019-01-04 00:00:00, 237.6, -4.7
-4.59, 0.6, 98.5, 0.0, 760.45, 0.0, 0.0, 2019-01-04 01:00:00, 234.8, -4.8
-4.621, 0.6, 98.5, 0.0, 759.55, 0.0, 0.0, 2019-01-04 02:00:00, 246.0, -4.8
-4.773, 0.6, 98.4, 0.0, 758.65, 0.0, 0.0, 2019-01-04 03:00:00, 254.5, -5.0
-4.743, 0.6, 98.5, 0.0, 758.35, 0.0, 0.0, 2019-01-04 04:00:00, 261.5, -5.0
-4.743, 0.6, 98.6, 0.0, 758.05, 0.0, 0.39, 2019-01-04 05:00:00, 250.2, -4.9
-4.804, 0.6, 98.5, 0.0, 758.65, 0.0, 0.19, 2019-01-04 06:00:00, 188.5, -5.0
-5.079, 0.6, 98.3, 0.0, 759.45, 0.0, 0.0, 2019-01-04 07:00:00, 157.6, -5.3
-5.357, 1.9, 98.1, 0.0, 760.45, 0.0, 0.0, 2019-01-04 08:00:00, 210.9, -5.6
-5.48, 18.1, 98.0, 0.0, 761.45, 0.0, 0.0, 2019-01-04 09:00:00, 260.1, -5.8
-5.605, 45.6, 97.9, 0.0, 761.75, 0.0, 0.0, 2019-01-04 10:00:00, 261.5, -5.9
-5.76, 69.4, 97.6, 0.0, 761.95, 0.0, 0.0, 2019-01-04 11:00:00, 257.3, -6.1
-5.729, 59.4, 97.6, 0.0, 761.95, 0.0, 0.0, 2019-01-04 12:00:00, 260.1, -6.1
-5.574, 48.1, 97.8, 0.0, 762.05, 0.0, 0.0, 2019-01-04 13:00:00, 262.9, -5.9
-5.574, 43.1, 97.9, 0.0, 762.35, 0.0, 0.0, 2019-01-04 14:00:00, 264.3, -5.9
-5.605, 16.9, 97.9, 0.0, 763.05, 0.0, 0.0, 2019-01-04 15:00:00, 271.3, -5.9
-5.729, 0.6, 97.8, 0.0, 763.35, 0.0, 0.0, 2019-01-04 16:00:00, 264.3, -6.0
-5.823, 0.6, 97.8, 0.0, 763.55, 0.0, 0.0, 2019-01-04 17:00:00, 265.7, -6.1
-5.823, 0.6, 97.8, 0.0, 763.85, 0.0, 0.0, 2019-01-04 18:00:00, 257.3, -6.1
-5.76, 0.6, 97.8, 0.0, 764.15, 0.0, 0.0, 2019-01-04 19:00:00, 262.9, -6.1
-5.76, 0.6, 97.8, 0.0, 764.55, 0.0, 0.0, 2019-01-04 20:00:00, 269.9, -6.1
-5.791, 0.6, 97.8, 0.0, 764.95, 0.0, 0.0, 2019-01-04 21:00:00, 267.1, -6.1
-5.885, 0.6, 97.8, 0.0, 765.55, 0.0, 0.0, 2019-01-04 22:00:00, 260.1, -6.2
-6.01, 0.6, 97.8, 0.0, 765.95, 0.0, 0.0, 2019-01-04 23:00:00, 261.5, -6.3
-6.168, 0.6, 97.6, 0.0, 766.55, 0.0, 0.0, 2019-01-05 00:00:00, 265.7, -6.5
-6.325, 0.6, 97.5, 0.0, 766.85, 0.0, 0.0, 2019-01-05 01:00:00, 262.9, -6.7
-6.452, 0.6, 97.5, 0.0, 767.35, 0.0, 0.0, 2019-01-05 02:00:00, 262.9, -6.8
-6.547, 0.6, 97.4, 0.0, 767.55, 0.0, 0.0, 2019-01-05 03:00:00, 262.9, -6.9
-6.642, 0.6, 97.4, 0.0, 767.55, 0.0, 0.0, 2019-01-05 04:00:00, 267.1, -7.0
-6.77, 0.6, 97.3, 0.0, 767.35, 0.0, 0.0, 2019-01-05 05:00:00, 275.5, -7.1
-6.93, 0.6, 97.1, 0.0, 767.15, 0.0, 0.0, 2019-01-05 06:00:00, 282.5, -7.3
-7.026, 0.6, 97.0, 0.0, 766.95, 0.0, 0.0, 2019-01-05 07:00:00, 281.1, -7.4
-7.09, 0.6, 97.0, 0.0, 766.85, 0.0, 0.0, 2019-01-05 08:00:00, 257.3, -7.5
-7.09, 19.4, 97.1, 0.0, 766.55, 0.0, 0.0, 2019-01-05 09:00:00, 257.3, -7.5
-6.962, 83.1, 97.0, 0.0, 765.95, 0.0, 0.0, 2019-01-05 10:00:00, 275.5, -7.4
-6.42, 98.1, 97.3, 0.0, 765.45, 0.0, 0.0, 2019-01-05 11:00:00, 275.5, -6.8
-6.706, 56.9, 97.2, 0.0, 764.45, 0.0, 0.0, 2019-01-05 12:00:00, 276.9, -7.1
-7.026, 68.1, 96.9, 0.0, 763.95, 0.0, 0.0, 2019-01-05 13:00:00, 260.1, -7.4
-7.058, 34.4, 97.0, 0.0, 763.35, 0.0, 0.0, 2019-01-05 14:00:00, 246.0, -7.5
-7.026, 8.1, 97.0, 0.0, 762.75, 0.0, 0.0, 2019-01-05 15:00:00, 253.1, -7.4
-6.962, 0.6, 97.0, 0.0, 761.75, 0.0, 0.0, 2019-01-05 16:00:00, 239.0, -7.4
-6.93, 0.6, 97.0, 0.0, 760.65, 0.0, 0.0, 2019-01-05 17:00:00, 226.4, -7.3
-6.962, 0.6, 97.0, 0.0, 759.55, 0.0, 0.0, 2019-01-05 18:00:00, 212.3, -7.4
-6.994, 0.6, 97.1, 0.0, 758.65, 0.0, 0.0, 2019-01-05 19:00:00, 212.3, -7.4
-6.994, 0.6, 97.0, 0.0, 757.75, 0.0, 0.0, 2019-01-05 20:00:00, 220.8, -7.4
-6.93, 0.6, 97.1, 0.0, 757.15, 0.0, 0.0, 2019-01-05 21:00:00, 219.4, -7.3
-6.834, 0.6, 97.2, 0.0, 756.25, 0.0, 0.0, 2019-01-05 22:00:00, 244.6, -7.2
-6.61, 0.6, 97.3, 0.0, 755.25, 0.0, 0.0, 2019-01-05 23:00:00, 257.3, -7.0
-6.483, 0.6, 97.4, 0.0, 754.25, 0.0, 0.0, 2019-01-06 00:00:00, 262.9, -6.8
-6.388, 0.6, 97.5, 0.0, 753.75, 0.0, 0.0, 2019-01-06 01:00:00, 257.3, -6.7
-6.231, 0.6, 97.6, 0.0, 753.05, 0.0, 0.0, 2019-01-06 02:00:00, 271.3, -6.6
-6.01, 0.6, 97.7, 0.0, 752.25, 0.0, 0.19, 2019-01-06 03:00:00, 275.5, -6.3
-5.854, 0.6, 97.8, 0.0, 751.75, 0.0, 0.19, 2019-01-06 04:00:00, 274.1, -6.2
-5.791, 0.6, 97.8, 0.0, 751.45, 0.0, 0.0, 2019-01-06 05:00:00, 267.1, -6.1
-5.76, 0.6, 97.8, 0.0, 751.45, 0.0, 0.0, 2019-01-06 06:00:00, 264.3, -6.1
-5.698, 0.6, 97.9, 0.0, 751.35, 0.0, 0.0, 2019-01-06 07:00:00, 272.7, -6.0
-5.667, 0.6, 97.9, 0.0, 751.35, 0.0, 0.0, 2019-01-06 08:00:00, 272.7, -6.0
-5.698, 25.6, 97.9, 0.0, 751.35, 0.0, 0.0, 2019-01-06 09:00:00, 269.9, -6.0
-5.636, 46.9, 97.8, 0.0, 751.25, 0.0, 0.0, 2019-01-06 10:00:00, 269.9, -5.9
-5.667, 68.1, 97.8, 0.0, 751.05, 0.0, 0.0, 2019-01-06 11:00:00, 268.5, -6.0
-5.791, 89.4, 97.6, 0.0, 751.25, 0.0, 0.0, 2019-01-06 12:00:00, 265.7, -6.1
-6.199, 46.9, 97.4, 0.0, 751.35, 0.0, 0.0, 2019-01-06 13:00:00, 269.9, -6.6
-7.09, 34.4, 96.9, 0.0, 751.85, 0.0, 0.19, 2019-01-06 14:00:00, 267.1, -7.5
-8.0, 9.4, 96.4, 0.0, 752.85, 0.0, 0.19, 2019-01-06 15:00:00, 265.7, -8.5
-8.697, 0.6, 96.0, 0.0, 753.75, 0.0, 0.39, 2019-01-06 16:00:00, 267.1, -9.2
-9.033, 0.6, 95.9, 0.0, 754.65, 0.0, 0.39, 2019-01-06 17:00:00, 264.3, -9.6
-9.439, 0.6, 95.6, 0.0, 755.05, 0.0, 0.0, 2019-01-06 18:00:00, 279.7, -10.0
-9.747, 0.6, 95.4, 0.0, 755.15, 0.0, 0.0, 2019-01-06 19:00:00, 274.1, -10.4
-10.058, 0.6, 95.2, 0.0, 755.65, 0.0, 0.0, 2019-01-06 20:00:00, 278.3, -10.7
-10.197, 0.6, 95.1, 0.0, 756.05, 0.0, 0.0, 2019-01-06 21:00:00, 269.9, -10.8
-10.371, 0.6, 95.1, 0.0, 756.45, 0.0, 0.0, 2019-01-06 22:00:00, 278.3, -11.0
-10.581, 0.6, 94.9, 0.0, 756.75, 0.0, 0.0, 2019-01-06 23:00:00, 269.9, -11.3
-10.792, 0.6, 94.8, 0.0, 756.95, 0.0, 0.0, 2019-01-07 00:00:00, 268.5, -11.5
-11.005, 0.6, 94.7, 0.0, 757.25, 0.0, 0.0, 2019-01-07 01:00:00, 269.9, -11.7
-11.183, 0.6, 94.5, 0.0, 757.75, 0.0, 0.0, 2019-01-07 02:00:00, 265.7, -11.9
-11.361, 0.6, 94.4, 0.0, 758.55, 0.0, 0.0, 2019-01-07 03:00:00, 275.5, -12.1
-11.577, 0.6, 94.3, 0.0, 759.05, 0.0, 0.0, 2019-01-07 04:00:00, 269.9, -12.3
-11.722, 0.6, 94.2, 0.0, 759.65, 0.0, 0.0, 2019-01-07 05:00:00, 234.8, -12.5
-11.794, 0.6, 94.1, 0.0, 760.35, 0.0, 0.0, 2019-01-07 06:00:00, 247.4, -12.6
-11.831, 0.6, 94.0, 0.0, 761.25, 0.0, 0.0, 2019-01-07 07:00:00, 237.6, -12.6
-12.049, 1.9, 94.0, 0.0, 762.05, 0.0, 0.0, 2019-01-07 08:00:00, 219.4, -12.8
-12.123, 49.4, 93.9, 0.0, 762.95, 0.0, 0.0, 2019-01-07 09:00:00, 219.4, -12.9
-12.049, 55.6, 93.8, 0.0, 763.65, 0.0, 0.0, 2019-01-07 10:00:00, 219.4, -12.9
-11.903, 140.6, 93.8, 0.0, 764.45, 0.0, 0.0, 2019-01-07 11:00:00, 229.2, -12.7
-11.361, 58.1, 94.1, 0.0, 764.75, 0.0, 0.0, 2019-01-07 12:00:00, 281.1, -12.1
-11.111, 33.1, 94.3, 0.0, 765.65, 0.0, 0.0, 2019-01-07 13:00:00, 275.5, -11.9
-12.123, 53.1, 93.6, 0.0, 766.65, 0.0, 0.0, 2019-01-07 14:00:00, 220.8, -13.0
-11.326, 41.9, 93.5, 0.0, 767.85, 0.0, 0.0, 2019-01-07 15:00:00, 218.0, -12.2
-12.788, 0.6, 93.3, 0.0, 769.05, 0.0, 0.0, 2019-01-07 16:00:00, 241.8, -13.7
-14.746, 0.6, 92.1, 0.0, 770.25, 0.0, 0.0, 2019-01-07 17:00:00, 283.9, -15.8
-16.202, 0.6, 91.0, 0.0, 771.35, 0.0, 0.0, 2019-01-07 18:00:00, 283.9, -17.4
-17.125, 0.6, 90.5, 0.0, 772.45, 0.0, 0.0, 2019-01-07 19:00:00, 262.9, -18.3
-17.901, 0.6, 90.3, 0.0, 773.45, 0.0, 0.0, 2019-01-07 20:00:00, 236.2, -19.1
-18.607, 0.6, 90.0, 0.0, 774.35, 0.0, 0.0, 2019-01-07 21:00:00, 239.0, -19.9
-19.149, 0.6, 89.6, 0.0, 775.15, 0.0, 0.0, 2019-01-07 22:00:00, 234.8, -20.5
-19.515, 0.6, 89.3, 0.0, 776.15, 0.0, 0.0, 2019-01-07 23:00:00, 227.8, -20.9
-19.7, 0.6, 89.1, 0.0, 776.75, 0.0, 0.0, 2019-01-08 00:00:00, 225.0, -21.1
-19.886, 0.6, 89.0, 0.0, 777.35, 0.0, 0.0, 2019-01-08 01:00:00, 226.4, -21.3
-19.839, 0.6, 88.8, 0.0, 778.05, 0.0, 0.0, 2019-01-08 02:00:00, 227.8, -21.2
-19.793, 0.6, 88.9, 0.0, 778.75, 0.0, 0.0, 2019-01-08 03:00:00, 230.6, -21.2
-19.793, 0.6, 88.9, 0.0, 778.85, 0.0, 0.0, 2019-01-08 04:00:00, 227.8, -21.2
-19.886, 0.6, 88.9, 0.0, 778.95, 0.0, 0.0, 2019-01-08 05:00:00, 215.1, -21.3
-20.12, 0.6, 88.5, 0.0, 778.95, 0.0, 0.0, 2019-01-08 06:00:00, 208.1, -21.6
-20.12, 0.6, 88.3, 0.0, 778.95, 0.0, 0.0, 2019-01-08 07:00:00, 208.1, -21.6
-19.886, 3.1, 88.5, 0.0, 779.15, 0.0, 0.0, 2019-01-08 08:00:00, 225.0, -21.3
-19.377, 34.4, 88.9, 0.0, 778.95, 0.0, 0.0, 2019-01-08 09:00:00, 240.4, -20.8
-18.518, 56.9, 89.4, 0.0, 778.45, 0.0, 0.0, 2019-01-08 10:00:00, 227.8, -19.9
-17.64, 81.9, 90.0, 0.0, 777.85, 0.0, 0.0, 2019-01-08 11:00:00, 222.2, -18.9
-16.702, 83.1, 90.7, 0.0, 776.95, 0.0, 0.0, 2019-01-08 12:00:00, 220.8, -17.9
-15.954, 61.9, 91.0, 0.0, 776.55, 0.0, 0.0, 2019-01-08 13:00:00, 255.9, -17.1
-14.667, 31.9, 91.8, 0.0, 775.75, 0.0, 0.0, 2019-01-08 14:00:00, 254.5, -15.7
-13.734, 18.1, 92.4, 0.0, 774.85, 0.0, 0.0, 2019-01-08 15:00:00, 254.5, -14.7
-13.013, 0.6, 93.2, 0.0, 774.15, 0.0, 0.0, 2019-01-08 16:00:00, 247.4, -13.9
-13.088, 0.6, 93.2, 0.0, 773.65, 0.0, 0.0, 2019-01-08 17:00:00, 248.8, -14.0
-12.975, 0.6, 93.1, 0.0, 773.15, 0.0, 0.0, 2019-01-08 18:00:00, 232.0, -13.9
-12.602, 0.6, 93.2, 0.0, 772.45, 0.0, 0.0, 2019-01-08 19:00:00, 243.2, -13.5
-11.794, 0.6, 93.8, 0.0, 771.95, 0.0, 0.0, 2019-01-08 20:00:00, 257.3, -12.6
-11.183, 0.6, 94.3, 0.0, 771.55, 0.0, 0.0, 2019-01-08 21:00:00, 262.9, -11.9
-10.581, 0.6, 94.5, 0.0, 771.05, 0.0, 0.0, 2019-01-08 22:00:00, 261.5, -11.3
-10.023, 0.6, 95.0, 0.0, 770.65, 0.0, 0.0, 2019-01-08 23:00:00, 264.3, -10.7
-9.371, 0.6, 95.3, 0.0, 770.15, 0.0, 0.0, 2019-01-09 00:00:00, 265.7, -10.0
-8.797, 0.6, 95.8, 0.0, 769.85, 0.0, 0.0, 2019-01-09 01:00:00, 265.7, -9.4
-8.331, 0.6, 96.1, 0.0, 769.65, 0.0, 0.0, 2019-01-09 02:00:00, 265.7, -8.9
-7.968, 0.6, 96.2, 0.0, 769.85, 0.0, 0.0, 2019-01-09 03:00:00, 260.1, -8.5
-7.316, 0.6, 96.6, 0.0, 769.45, 0.0, 0.0, 2019-01-09 04:00:00, 264.3, -7.8
-6.93, 0.6, 96.9, 0.0, 768.95, 0.0, 0.0, 2019-01-09 05:00:00, 251.6, -7.4
-6.452, 0.6, 97.2, 0.0, 768.65, 0.0, 0.0, 2019-01-09 06:00:00, 251.6, -6.8
-6.042, 0.6, 97.5, 0.0, 768.65, 0.0, 0.0, 2019-01-09 07:00:00, 247.4, -6.4
-5.698, 1.9, 97.6, 0.0, 768.65, 0.0, 0.0, 2019-01-09 08:00:00, 248.8, -6.0
-5.418, 34.4, 97.8, 0.0, 768.75, 0.0, 0.0, 2019-01-09 09:00:00, 244.6, -5.7
-4.957, 80.6, 98.0, 0.0, 768.55, 0.0, 0.0, 2019-01-09 10:00:00, 241.8, -5.2
-4.682, 103.1, 98.3, 0.0, 768.15, 0.0, 0.0, 2019-01-09 11:00:00, 243.2, -4.9
-4.348, 63.1, 98.4, 0.0, 767.45, 0.0, 0.0, 2019-01-09 12:00:00, 264.3, -4.6
-4.227, 171.9, 98.5, 0.0, 766.95, 0.0, 0.0, 2019-01-09 13:00:00, 264.3, -4.4
-4.408, 58.1, 98.5, 0.0, 766.75, 0.0, 0.0, 2019-01-09 14:00:00, 265.7, -4.6
-4.773, 21.9, 98.3, 0.0, 766.85, 0.0, 0.0, 2019-01-09 15:00:00, 264.3, -5.0
-5.049, 0.6, 98.2, 0.0, 767.25, 0.0, 0.0, 2019-01-09 16:00:00, 258.7, -5.3
-4.987, 0.6, 98.2, 0.0, 767.35, 0.0, 0.0, 2019-01-09 17:00:00, 260.1, -5.2
-4.682, 0.6, 98.5, 0.0, 767.45, 0.0, 0.0, 2019-01-09 18:00:00, 261.5, -4.9
-4.499, 0.6, 98.6, 0.0, 767.55, 0.0, 0.0, 2019-01-09 19:00:00, 262.9, -4.7
-4.408, 0.6, 98.6, 0.0, 767.45, 0.0, 0.0, 2019-01-09 20:00:00, 261.5, -4.6
-4.348, 0.6, 98.7, 0.0, 767.45, 0.0, 0.0, 2019-01-09 21:00:00, 262.9, -4.5
-4.257, 0.6, 98.7, 0.0, 767.25, 0.0, 0.0, 2019-01-09 22:00:00, 260.1, -4.4
-4.318, 0.6, 98.8, 0.0, 767.25, 0.0, 0.0, 2019-01-09 23:00:00, 254.5, -4.5
-4.348, 0.6, 98.7, 0.0, 767.85, 0.0, 0.0, 2019-01-10 00:00:00, 255.9, -4.5
-4.318, 0.6, 98.8, 0.0, 768.05, 0.0, 0.0, 2019-01-10 01:00:00, 257.3, -4.5
-4.318, 0.6, 98.8, 0.0, 768.35, 0.0, 0.0, 2019-01-10 02:00:00, 253.1, -4.5
-4.167, 0.6, 98.9, 0.0, 768.35, 0.0, 0.0, 2019-01-10 03:00:00, 260.1, -4.3
-4.106, 0.6, 99.0, 0.0, 768.95, 0.0, 0.19, 2019-01-10 04:00:00, 261.5, -4.3
-4.167, 0.6, 99.0, 0.0, 769.45, 0.0, 0.0, 2019-01-10 05:00:00, 254.5, -4.3
-4.227, 0.6, 98.9, 0.0, 770.15, 0.0, 0.0, 2019-01-10 06:00:00, 251.6, -4.4
-4.287, 0.6, 98.9, 0.0, 770.65, 0.0, 0.0, 2019-01-10 07:00:00, 253.1, -4.4
-4.378, 3.1, 98.8, 0.0, 771.05, 0.0, 0.0, 2019-01-10 08:00:00, 251.6, -4.5
-4.378, 33.1, 98.8, 0.0, 771.85, 0.0, 0.0, 2019-01-10 09:00:00, 255.9, -4.5
-4.378, 15.6, 98.8, 0.0, 772.95, 0.0, 0.0, 2019-01-10 10:00:00, 262.9, -4.5
-4.287, 41.9, 98.7, 0.0, 773.45, 0.0, 0.0, 2019-01-10 11:00:00, 267.1, -4.5
-4.167, 56.9, 98.7, 0.0, 773.85, 0.0, 0.0, 2019-01-10 12:00:00, 279.7, -4.4
-3.836, 261.9, 98.7, 0.0, 773.95, 0.0, 0.0, 2019-01-10 13:00:00, 282.5, -4.0
-3.33, 68.1, 99.0, 0.0, 774.25, 0.0, 0.0, 2019-01-10 14:00:00, 269.9, -3.5
-3.896, 34.4, 98.9, 0.0, 775.05, 0.0, 0.0, 2019-01-10 15:00:00, 268.5, -4.1
-4.469, 0.6, 98.7, 0.0, 775.45, 0.0, 0.0, 2019-01-10 16:00:00, 271.3, -4.7
-4.712, 0.6, 98.6, 0.0, 775.65, 0.0, 0.0, 2019-01-10 17:00:00, 254.5, -4.9
-4.926, 0.6, 98.5, 0.0, 775.55, 0.0, 0.0, 2019-01-10 18:00:00, 264.3, -5.1
