pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 11.94, 79.55, 19.8, None, 17.63, 14.01, 344.3, 8.0, None, 11.9, 11.2, 8.0, 0.0, None, 0.0, 80.0,2021-08-19 05:00:00, None, None,33
None, 11.13, 84.0, 19.8, None, 19.25, 12.73, 343.4, 9.0, None, 11.1, 11.0, 9.0, 0.0, None, 0.0, 84.0,2021-08-19 06:00:00, None, None,33
None, 10.7, 86.9, 11.2, None, 24.73, 9.83, 349.8, 9.0, None, 10.7, 10.5, 9.0, 0.0, None, 0.0, 87.0,2021-08-19 07:00:00, None, None,33
None, 11.01, 85.6, 11.2, None, 23.49, 11.59, 351.8, 9.0, None, 11.0, 10.5, 9.0, 0.0, None, 0.0, 86.0,2021-08-19 08:00:00, None, None,33
None, 13.01, 73.61, 12.9, None, 22.24, 10.68, 345.2, 8.0, None, 13.0, 10.5, 8.0, 0.0, None, 0.0, 74.0,2021-08-19 09:00:00, None, None,33
None, 14.84, 63.46, 14.9, None, 17.32, 12.29, 349.2, 8.0, None, 14.8, 10.5, 8.0, 0.0, None, 0.0, 63.0,2021-08-19 10:00:00, None, None,33
None, 16.28, 58.25, 16.2, None, 27.76, 9.2, 353.4, 8.0, None, 16.3, 10.5, 8.0, 0.0, None, 0.0, 58.0,2021-08-19 11:00:00, None, None,33
None, 17.44, 51.23, 18.2, None, 26.9, 12.15, 358.7, 8.0, None, 17.4, 10.5, 8.0, 0.0, None, 0.0, 51.0,2021-08-19 12:00:00, None, None,33
None, 14.74, 70.1, 18.2, None, 32.71, 12.33, 359.3, 10.0, None, 14.7, 10.5, 10.0, 0.0, None, 0.0, 70.0,2021-08-19 13:00:00, None, None,33
None, 14.69, 71.23, 18.2, None, 57.26, 7.291, 9.05, 10.0, None, 14.7, 10.5, 10.0, 0.0, None, 0.0, 71.0,2021-08-19 14:00:00, None, None,33
None, 14.28, 77.38, 18.2, None, 71.94, 5.42, 343.9, 11.0, None, 14.3, 10.5, 11.0, 0.0, None, 0.0, 77.0,2021-08-19 15:00:00, None, None,33
None, 14.72, 68.99, 18.2, None, 37.56, 7.253, 350.6, 9.0, None, 14.7, 10.5, 9.0, 0.0, None, 0.0, 69.0,2021-08-19 16:00:00, None, None,33
None, 15.57, 62.48, 18.2, None, 71.24, 6.242, 1.574, 8.0, None, 15.6, 10.5, 8.0, 0.0, None, 0.0, 62.0,2021-08-19 17:00:00, None, None,33
None, 15.45, 64.0, 18.2, None, 41.0, 3.33, 173.9, 9.0, None, 15.5, 10.5, 9.0, 0.0, None, 0.0, 64.0,2021-08-19 18:00:00, None, None,33
None, 12.56, 85.0, 15.7, None, 80.0, 2.125, 268.0, 10.0, None, 12.6, 12.6, 10.0, 0.0, None, 0.0, 85.0,2021-08-19 19:00:00, None, None,33
None, 11.26, 93.7, 15.7, None, 41.36, 3.507, 192.7, 10.0, None, 11.3, 11.2, 10.0, 0.0, None, 0.0, 94.0,2021-08-19 20:00:00, None, None,33
None, 10.71, 95.2, 15.7, None, 46.05, 1.436, 163.4, 10.0, None, 10.7, 10.7, 10.0, 0.0, None, 0.0, 95.0,2021-08-19 21:00:00, None, None,33
None, 9.4, 95.7, 15.7, None, 62.01, 1.359, 186.1, 9.0, None, 9.4, 9.4, 9.0, 0.0, None, 0.0, 96.0,2021-08-19 22:00:00, None, None,33
None, 8.62, 96.6, 15.7, None, 30.79, 1.843, 185.1, 8.0, None, 8.6, 8.4, 8.0, 0.0, None, 0.0, 97.0,2021-08-19 23:00:00, None, None,33
