pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 19.86, 44.04, None, None, None, None, 7.0, 19.9, 13.6, 1005.6, 0.0, 7.0, 875.0, 19.9, 44.0, None,2021-08-16 11:00:00, None, None, 875.0,33
None, 21.63, 39.62, None, None, None, None, 7.0, 21.6, 13.6, 1005.7, 0.0, 7.0, 875.0, 21.6, 40.0, None,2021-08-16 12:00:00, None, None, 875.0,33
None, 22.7, 30.73, None, None, None, None, 4.0, 22.7, 13.6, 1005.8, -2.0, 4.0, 875.0, 23.3, 31.0, None,2021-08-16 13:00:00, None, None, 875.0,33
None, 20.48, 38.94, None, None, None, None, 6.0, 20.5, 13.6, 1006.3, -1.0, 6.0, 875.0, 23.3, 39.0, None,2021-08-16 14:00:00, None, None, 875.0,33
None, 20.14, 45.63, None, None, None, None, 8.0, 20.1, 13.6, 1006.5, 0.0, 8.0, 875.0, 23.3, 46.0, None,2021-08-16 15:00:00, None, None, 875.0,33
None, 20.1, 43.36, None, None, None, None, 7.0, 20.1, 13.6, 1006.4, 0.0, 7.0, 875.0, 23.3, 43.0, None,2021-08-16 16:00:00, None, None, 875.0,33
None, 17.7, 65.86, None, None, None, None, 11.0, 17.7, 13.6, 1006.9, 0.0, 11.0, 875.0, 23.3, 66.0, None,2021-08-16 17:00:00, None, None, 875.0,33
None, 13.88, 85.8, None, None, None, None, 11.0, 13.9, 13.6, 1007.5, 1.0, 11.0, 875.0, 23.3, 86.0, None,2021-08-16 18:00:00, None, None, 875.0,33
None, 13.16, 93.4, None, None, None, None, 12.0, 13.2, 13.2, 1008.8, 0.0, 12.0, 876.0, 13.9, 93.0, None,2021-08-16 19:00:00, None, None, 876.0,33
None, 12.57, 92.3, None, None, None, None, 11.0, 12.6, 12.6, 1010.0, 0.0, 11.0, 877.0, 13.9, 92.0, None,2021-08-16 20:00:00, None, None, 877.0,33
None, 11.71, 93.5, None, None, None, None, 10.0, 11.7, 11.7, 1009.9, -1.0, 10.0, 877.0, 13.9, 94.0, None,2021-08-16 21:00:00, None, None, 877.0,33
None, 11.27, 92.6, None, None, None, None, 10.0, 11.3, 11.3, 1009.4, 1.0, 10.0, 877.0, 13.9, 93.0, None,2021-08-16 22:00:00, None, None, 877.0,33
None, 10.93, 94.0, None, None, None, None, 10.0, 10.9, 10.9, 1009.4, 0.0, 10.0, 877.0, 13.9, 94.0, None,2021-08-16 23:00:00, None, None, 877.0,33
None, 10.25, 94.5, None, None, None, None, 10.0, 10.3, 10.3, 1007.9, 0.0, 10.0, 876.0, 13.9, 95.0, None,2021-08-17 01:00:00, None, None, 876.0,33
None, 10.07, 94.5, None, None, None, None, 9.0, 10.1, 10.0, 1008.3, 0.0, 9.0, 876.0, 13.9, 95.0, None,2021-08-17 02:00:00, None, None, 876.0,33
None, 10.04, 94.4, None, None, None, None, 9.0, 10.0, 10.0, 1008.3, 0.0, 9.0, 876.0, 13.9, 94.0, None,2021-08-17 03:00:00, None, None, 876.0,33
None, 10.12, 93.2, None, None, None, None, 9.0, 10.1, 10.0, 1008.3, 0.0, 9.0, 876.0, 13.9, 93.0, None,2021-08-17 04:00:00, None, None, 876.0,33
None, 10.3, 94.0, None, None, None, None, 9.0, 10.3, 10.0, 1008.6, 0.0, 9.0, 876.0, 13.9, 94.0, None,2021-08-17 05:00:00, None, None, 876.0,33
None, 10.22, 94.1, None, None, None, None, 9.0, 10.2, 10.0, 1009.2, 0.0, 9.0, 876.0, 13.9, 94.0, None,2021-08-17 06:00:00, None, None, 876.0,33
None, 9.94, 94.7, None, None, None, None, 8.0, 9.9, 10.0, 1009.4, 0.0, 8.0, 876.0, 10.2, 95.0, None,2021-08-17 07:00:00, None, None, 876.0,33
None, 9.8, 93.8, None, None, None, None, 9.0, 9.8, 9.8, 1009.5, 0.0, 9.0, 876.0, 10.2, 94.0, None,2021-08-17 08:00:00, None, None, 876.0,33
None, 9.65, 93.5, None, None, None, None, 9.0, 9.7, 9.7, 1010.8, 0.0, 9.0, 877.0, 10.2, 94.0, None,2021-08-17 09:00:00, None, None, 877.0,33
None, 9.75, 93.6, None, None, None, None, 9.0, 9.8, 9.6, 1012.0, 1.0, 9.0, 878.0, 10.2, 94.0, None,2021-08-17 10:00:00, None, None, 878.0,33
None, 9.82, 93.7, None, None, None, None, 9.0, 9.8, 9.6, 1013.2, 0.0, 9.0, 879.0, 10.2, 94.0, None,2021-08-17 11:00:00, None, None, 879.0,33
None, 9.31, 94.4, None, None, None, None, 8.0, 9.3, 9.3, 1013.3, -1.0, 8.0, 879.0, 10.2, 94.0, None,2021-08-17 12:00:00, None, None, 879.0,33
None, 8.96, 95.0, None, None, None, None, 8.0, 9.0, 8.9, 1014.5, 0.0, 8.0, 880.0, 10.2, 95.0, None,2021-08-17 13:00:00, None, None, 880.0,33
None, 9.54, 95.0, None, None, None, None, 9.0, 9.5, 8.9, 1015.6, 0.0, 9.0, 881.0, 10.2, 95.0, None,2021-08-17 14:00:00, None, None, 881.0,33
None, 9.76, 95.2, None, None, None, None, 9.0, 9.8, 8.9, 1015.6, 0.0, 9.0, 881.0, 10.2, 95.0, None,2021-08-17 15:00:00, None, None, 881.0,33
None, 9.04, 93.6, None, None, None, None, 8.0, 9.0, 8.9, 1015.7, 1.0, 8.0, 881.0, 10.2, 94.0, None,2021-08-17 16:00:00, None, None, 881.0,33
None, 8.96, 96.6, None, None, None, None, 8.0, 9.0, 8.8, 1016.8, 1.0, 8.0, 882.0, 10.2, 97.0, None,2021-08-17 17:00:00, None, None, 882.0,33
None, 9.24, 93.8, None, None, None, None, 8.0, 9.2, 8.8, 1016.8, 0.0, 8.0, 882.0, 10.2, 94.0, None,2021-08-17 18:00:00, None, None, 882.0,33
None, 8.73, 95.2, None, None, None, None, 8.0, 8.7, 8.7, 1016.9, 0.0, 8.0, 882.0, 9.3, 95.0, None,2021-08-17 19:00:00, None, None, 882.0,33
None, 8.47, 94.3, None, None, None, None, 8.0, 8.5, 8.5, 1018.1, 0.0, 8.0, 883.0, 9.3, 94.0, None,2021-08-17 20:00:00, None, None, 883.0,33
None, 8.19, 95.8, None, None, None, None, 8.0, 8.2, 8.2, 1018.2, 0.0, 8.0, 883.0, 9.3, 96.0, None,2021-08-17 21:00:00, None, None, 883.0,33
None, 8.09, 95.8, None, None, None, None, 8.0, 8.1, 8.1, 1019.4, 0.0, 8.0, 884.0, 9.3, 96.0, None,2021-08-17 22:00:00, None, None, 884.0,33
None, 7.959, 95.8, None, None, None, None, 7.0, 8.0, 7.9, 1019.4, 0.0, 7.0, 884.0, 9.3, 96.0, None,2021-08-17 23:00:00, None, None, 884.0,33
None, 7.916, 95.9, None, None, None, None, 7.0, 7.9, 7.9, 1019.5, 0.0, 7.0, 884.0, 9.3, 96.0, None,2021-08-18 00:00:00, None, None, 884.0,33
None, 7.535, 95.8, None, None, None, None, 7.0, 7.5, 7.5, 1019.6, 0.0, 7.0, 884.0, 9.3, 96.0, None,2021-08-18 01:00:00, None, None, 884.0,33
None, 7.102, 96.2, None, None, None, None, 7.0, 7.1, 7.1, 1019.5, 0.0, 7.0, 884.0, 9.3, 96.0, None,2021-08-18 02:00:00, None, None, 884.0,33
None, 6.715, 96.2, None, None, None, None, 6.0, 6.7, 6.7, 1019.6, 0.0, 6.0, 884.0, 9.3, 96.0, None,2021-08-18 03:00:00, None, None, 884.0,33
None, 5.895, 96.8, None, None, None, None, 5.0, 5.9, 5.9, 1021.0, 0.0, 5.0, 885.0, 9.3, 97.0, None,2021-08-18 04:00:00, None, None, 885.0,33
None, 5.615, 96.7, None, None, None, None, 5.0, 5.6, 5.6, 1021.0, 0.0, 5.0, 885.0, 9.3, 97.0, None,2021-08-18 05:00:00, None, None, 885.0,33
None, 5.474, 96.8, None, None, None, None, 5.0, 5.5, 5.5, 1022.1, 0.0, 5.0, 886.0, 9.3, 97.0, None,2021-08-18 06:00:00, None, None, 886.0,33
None, 5.747, 96.7, None, None, None, None, 5.0, 5.7, 5.4, 1022.2, 0.0, 5.0, 886.0, 5.8, 97.0, None,2021-08-18 07:00:00, None, None, 886.0,33
None, 7.634, 95.2, None, None, None, None, 7.0, 7.6, 5.4, 1021.9, 0.0, 7.0, 886.0, 7.6, 95.0, None,2021-08-18 08:00:00, None, None, 886.0,33
None, 9.24, 94.7, None, None, None, None, 9.0, 9.2, 5.4, 1021.7, 1.0, 9.0, 886.0, 9.3, 95.0, None,2021-08-18 09:00:00, None, None, 886.0,33
None, None, 88.2, None, None, None, None, 9.0, 10.8, 5.4, None, 0.0, 9.0, 885.0, 10.8, 88.0, None,2021-08-18 10:00:00, None, None, 885.0,33
None, 16.26, 67.1, None, None, None, None, 11.0, 16.3, 5.4, 1018.4, 0.0, 11.0, 884.0, 16.2, 67.0, None,2021-08-18 11:00:00, None, None, 884.0,33
3.0, 18.05, 44.77, None, None, None, None, 7.0, 18.1, 5.4, 1018.1, 0.0, 7.0, 884.0, 18.0, 45.0, None,2021-08-18 12:00:00, None, None, 884.0,33
3.0, 19.03, 40.45, None, None, None, None, 6.0, 19.0, 5.4, 1016.9, 0.0, 6.0, 883.0, 19.1, 40.0, None,2021-08-18 13:00:00, None, None, 883.0,33
3.0, 20.5, 37.31, None, None, None, None, 7.0, 20.5, 5.4, 1015.6, 0.0, 7.0, 882.0, 20.6, 37.0, None,2021-08-18 14:00:00, None, None, 882.0,33
3.0, 20.35, 38.31, None, None, None, None, 7.0, 20.4, 5.4, 1015.7, 0.0, 7.0, 882.0, 20.6, 38.0, None,2021-08-18 15:00:00, None, None, 882.0,33
2.0, 20.6, 37.3, None, None, None, None, 5.0, 20.6, 5.4, 1014.6, 0.0, 5.0, 881.0, 20.8, 37.0, None,2021-08-18 16:00:00, None, None, 881.0,33
None, 18.51, 43.91, None, None, None, None, 5.0, 18.5, 5.4, 1015.0, -1.0, 5.0, 881.0, 20.8, 44.0, None,2021-08-18 17:00:00, None, None, 881.0,33
None, 14.25, 71.11, None, None, None, None, 9.0, 14.3, 5.4, 1015.6, 0.0, 9.0, 881.0, 20.8, 71.0, None,2021-08-18 18:00:00, None, None, 881.0,33
None, 13.14, 74.23, None, None, None, None, 9.0, 13.1, 13.2, 1015.8, 0.0, 9.0, 881.0, 14.3, 74.0, None,2021-08-18 19:00:00, None, None, 881.0,33
None, 11.57, 80.3, None, None, None, None, 8.0, 11.6, 11.6, 1015.7, 0.0, 8.0, 881.0, 14.3, 80.0, None,2021-08-18 20:00:00, None, None, 881.0,33
None, 9.68, 84.9, None, None, None, None, 7.0, 9.7, 9.7, 1016.9, 0.0, 7.0, 882.0, 14.3, 85.0, None,2021-08-18 21:00:00, None, None, 882.0,33
None, 8.42, 89.2, None, None, None, None, 7.0, 8.4, 8.5, 1016.6, 0.0, 7.0, 882.0, 14.3, 89.0, None,2021-08-18 22:00:00, None, None, 882.0,33
None, 7.391, 91.1, None, None, None, None, 6.0, 7.4, 7.4, 1016.2, 0.0, 6.0, 882.0, 14.3, 91.0, None,2021-08-18 23:00:00, None, None, 882.0,33
None, 6.651, 92.0, None, None, None, None, 6.0, 6.7, 6.6, 1016.0, 0.0, 6.0, 882.0, 14.3, 92.0, None,2021-08-19 00:00:00, None, None, 882.0,33
None, 6.005, 92.7, None, None, None, None, 5.0, 6.0, 6.0, 1016.0, 0.0, 5.0, 882.0, 14.3, 93.0, None,2021-08-19 01:00:00, None, None, 882.0,33
None, 5.428, 92.7, None, None, None, None, 5.0, 5.4, 5.4, 1015.9, 0.0, 5.0, 882.0, 14.3, 93.0, None,2021-08-19 02:00:00, None, None, 882.0,33
