pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 14.7, 66.48, 29.7, 66.0, 9.0, 14.7, 14.7, 9.0, -0.3, None,2021-08-13 23:00:00, None, None,33
None, 13.08, 69.53, 29.7, 70.0, 8.0, 13.1, 13.1, 8.0, -0.2, None,2021-08-14 00:00:00, None, None,33
None, 11.89, 74.12, 29.7, 74.0, 7.0, 11.9, 11.8, 7.0, -0.2, None,2021-08-14 01:00:00, None, None,33
None, 11.33, 76.06, 29.7, 76.0, 7.0, 11.3, 11.1, 7.0, -0.1, None,2021-08-14 02:00:00, None, None,33
None, 10.51, 78.35, 29.7, 78.0, 7.0, 10.5, 10.4, 7.0, -0.1, None,2021-08-14 03:00:00, None, None,33
None, 9.58, 82.2, 29.7, 82.0, 7.0, 9.6, 9.6, 7.0, 0.0, None,2021-08-14 04:00:00, None, None,33
None, 8.77, 85.3, 29.7, 85.0, 7.0, 8.8, 8.8, 7.0, -0.1, None,2021-08-14 05:00:00, None, None,33
None, 8.31, 87.8, 29.7, 88.0, 6.0, 8.3, 8.3, 6.0, -0.1, None,2021-08-14 06:00:00, None, None,33
None, 9.74, 84.7, 9.8, 85.0, 8.0, 9.7, 8.3, 8.0, 0.1, None,2021-08-14 07:00:00, None, None,33
None, 11.35, 87.3, 11.3, 87.0, 9.0, 11.4, 8.3, 9.0, 0.2, None,2021-08-14 08:00:00, None, None,33
None, 15.84, 80.1, 15.6, 80.0, 12.0, 15.8, 8.3, 12.0, 0.6, None,2021-08-14 09:00:00, None, None,33
None, 19.3, 58.97, 19.2, 59.0, 10.0, 19.3, 8.3, 10.0, 0.7, None,2021-08-14 10:00:00, None, None,33
None, 22.57, 45.16, 23.7, 45.0, 8.0, 22.6, 8.3, 8.0, 0.2, None,2021-08-14 11:00:00, None, None,33
None, 22.3, 42.18, 23.7, 42.0, 9.0, 22.3, 8.3, 9.0, -0.1, None,2021-08-14 12:00:00, None, None,33
None, 22.23, 41.83, 23.7, 42.0, 9.0, 22.2, 8.3, 9.0, -0.4, None,2021-08-14 13:00:00, None, None,33
None, None, None, 23.7, 39.0, 8.0, 22.8, 8.3, None, 0.2, None,2021-08-14 14:00:00, None, None,33
None, 21.0, 59.9, 23.7, 60.0, 15.0, 21.0, 8.3, 15.0, -0.3, None,2021-08-14 15:00:00, None, None,33
None, 20.81, 50.36, 23.7, 50.0, 10.0, 20.8, 8.3, 10.0, 0.0, None,2021-08-14 16:00:00, None, None,33
None, 19.6, 55.23, 23.7, 55.0, 11.0, 19.6, 8.3, 11.0, -0.5, None,2021-08-14 17:00:00, None, None,33
None, 19.35, 65.5, 23.7, 66.0, 13.0, 19.4, 8.3, 13.0, 0.0, None,2021-08-14 18:00:00, None, None,33
None, 18.35, 71.09, 19.4, 71.0, 13.0, 18.4, 18.3, 13.0, -0.2, None,2021-08-14 19:00:00, None, None,33
None, 17.1, 74.09, 19.4, 74.0, 13.0, 17.1, 17.2, 13.0, -0.1, None,2021-08-14 20:00:00, None, None,33
None, 15.85, 79.01, 19.4, 79.0, 12.0, 15.9, 15.9, 12.0, -0.3, None,2021-08-14 21:00:00, None, None,33
None, 15.23, 84.5, 19.4, 85.0, 13.0, 15.2, 15.3, 13.0, -0.1, None,2021-08-14 22:00:00, None, None,33
None, 13.96, 89.3, 19.4, 89.0, 12.0, 14.0, 14.0, 12.0, -0.1, None,2021-08-14 23:00:00, None, None,33
None, 13.74, 87.4, 19.4, 87.0, 12.0, 13.7, 13.7, 12.0, -0.1, None,2021-08-15 00:00:00, None, None,33
None, 13.73, 91.3, 19.4, 91.0, 12.0, 13.7, 13.7, 12.0, 0.1, None,2021-08-15 01:00:00, None, None,33
None, 13.16, 95.4, 19.4, 95.0, 13.0, 13.2, 13.1, 13.0, 0.1, None,2021-08-15 02:00:00, None, None,33
None, 13.04, 95.6, 19.4, 96.0, 12.0, 13.0, 12.9, 12.0, 0.0, None,2021-08-15 03:00:00, None, None,33
None, 12.8, 95.6, 19.4, 96.0, 12.0, 12.8, 12.8, 12.0, 0.0, None,2021-08-15 04:00:00, None, None,33
None, 12.72, 95.3, 19.4, 95.0, 12.0, 12.7, 12.7, 12.0, 0.1, None,2021-08-15 05:00:00, None, None,33
None, 12.62, 98.0, 19.4, 98.0, 12.0, 12.6, 12.5, 12.0, 3.6, None,2021-08-15 06:00:00, None, None,33
None, 12.53, 98.5, 12.7, 99.0, 12.0, 12.5, 12.5, 12.0, 4.1, None,2021-08-15 07:00:00, None, None,33
None, 12.56, 98.5, 12.7, 99.0, 12.0, 12.6, 12.4, 12.0, 3.1, None,2021-08-15 08:00:00, None, None,33
None, 12.8, 98.3, 12.8, 98.0, 13.0, 12.8, 12.4, 13.0, 1.2, None,2021-08-15 09:00:00, None, None,33
None, 12.91, 98.2, 13.0, 98.0, 13.0, 12.9, 12.4, 13.0, 0.7, None,2021-08-15 10:00:00, None, None,33
None, 13.19, 98.3, 13.2, 98.0, 13.0, 13.2, 12.4, 13.0, 0.4, None,2021-08-15 11:00:00, None, None,33
None, 13.15, 98.1, 13.4, 98.0, 13.0, 13.2, 12.4, 13.0, 0.8, None,2021-08-15 12:00:00, None, None,33
None, 13.25, 97.0, 13.4, 97.0, 13.0, 13.3, 12.4, 13.0, 1.1, None,2021-08-15 13:00:00, None, None,33
None, 14.11, 93.8, 14.3, 94.0, 13.0, 14.1, 12.4, 13.0, 0.2, None,2021-08-15 14:00:00, None, None,33
None, 14.65, 92.1, 15.1, 92.0, 13.0, 14.7, 12.4, 13.0, 0.2, None,2021-08-15 15:00:00, None, None,33
None, 16.03, 81.8, 16.0, 82.0, 13.0, 16.0, 12.4, 13.0, 0.3, None,2021-08-15 16:00:00, None, None,33
None, 15.68, 81.7, 16.5, 82.0, 13.0, 15.7, 12.4, 13.0, 0.2, None,2021-08-15 17:00:00, None, None,33
None, 14.98, 90.6, 16.5, 91.0, 13.0, 15.0, 12.4, 13.0, -0.2, None,2021-08-15 18:00:00, None, None,33
None, 13.51, 95.1, 15.0, 95.0, 13.0, 13.5, 13.4, 13.0, 2.7, None,2021-08-15 19:00:00, None, None,33
None, 12.77, 97.6, 15.0, 98.0, 13.0, 12.8, 12.7, 13.0, -0.1, None,2021-08-15 20:00:00, None, None,33
None, 11.84, 98.0, 15.0, 98.0, 12.0, 11.8, 11.8, 12.0, -0.1, None,2021-08-15 21:00:00, None, None,33
None, 12.03, 98.7, 15.0, 99.0, 12.0, 12.0, 11.7, 12.0, -0.1, None,2021-08-15 22:00:00, None, None,33
None, 10.84, 98.3, 15.0, 98.0, 10.0, 10.8, 10.8, 10.0, 0.0, None,2021-08-15 23:00:00, None, None,33
None, 8.94, 95.9, 15.0, 96.0, 9.0, 8.9, 8.9, 9.0, -0.3, None,2021-08-16 00:00:00, None, None,33
None, 8.07, 97.2, 15.0, 97.0, 8.0, 8.1, 8.1, 8.0, -0.1, None,2021-08-16 01:00:00, None, None,33
None, 6.583, 97.7, 15.0, 98.0, 6.0, 6.6, 6.7, 6.0, 0.0, None,2021-08-16 02:00:00, None, None,33
None, 5.236, 98.1, 15.0, 98.0, 5.0, 5.2, 5.2, 5.0, 0.0, None,2021-08-16 03:00:00, None, None,33
None, 3.033, 98.2, 15.0, 98.0, 3.0, 3.0, 3.1, 3.0, 0.1, None,2021-08-16 05:00:00, None, None,33
None, 2.304, 98.4, 15.0, 98.0, 2.0, 2.3, 2.3, 2.0, 0.0, None,2021-08-16 06:00:00, None, None,33
None, 2.162, 98.8, 2.4, 99.0, 2.0, 2.2, 2.1, 2.0, 0.1, None,2021-08-16 07:00:00, None, None,33
None, 2.859, 99.1, 2.9, 99.0, 3.0, 2.9, 2.1, 3.0, 0.1, None,2021-08-16 08:00:00, None, None,33
None, 6.218, 99.5, 6.2, 100.0, 6.0, 6.2, 2.1, 6.0, 0.5, None,2021-08-16 09:00:00, None, None,33
None, 8.79, 96.7, 8.8, 97.0, 8.0, 8.8, 2.1, 8.0, 0.3, None,2021-08-16 10:00:00, None, None,33
None, 9.52, 86.6, 9.5, 87.0, 7.0, 9.5, 2.1, 7.0, -0.1, None,2021-08-16 11:00:00, None, None,33
None, 10.44, 81.3, 10.7, 81.0, 7.0, 10.4, 2.1, 7.0, 0.1, None,2021-08-16 12:00:00, None, None,33
None, 11.94, 59.87, 11.8, 60.0, 3.0, 11.9, 2.1, 3.0, 0.1, None,2021-08-16 13:00:00, None, None,33
None, 12.91, 49.08, 13.8, 49.0, 2.0, 12.9, 2.1, 2.0, 0.0, None,2021-08-16 14:00:00, None, None,33
None, 13.14, 43.14, 13.8, 43.0, 1.0, 13.1, 2.1, 1.0, -0.2, None,2021-08-16 15:00:00, None, None,33
None, 13.33, 51.06, 13.8, 51.0, 4.0, 13.3, 2.1, 4.0, 0.1, None,2021-08-16 16:00:00, None, None,33
None, 13.1, 54.92, 13.8, 55.0, 4.0, 13.1, 2.1, 4.0, -0.2, None,2021-08-16 17:00:00, None, None,33
None, 11.48, 73.47, 13.8, 73.0, 6.0, 11.5, 2.1, 6.0, -0.2, None,2021-08-16 18:00:00, None, None,33
None, 11.03, 72.0, 11.7, 72.0, 7.0, 11.0, 11.0, 7.0, -0.3, None,2021-08-16 19:00:00, None, None,33
None, 8.22, 84.2, 11.7, 84.0, 6.0, 8.2, 8.3, 6.0, -0.5, None,2021-08-16 20:00:00, None, None,33
None, 5.996, 88.1, 11.7, 88.0, 4.0, 6.0, 6.0, 4.0, -0.4, None,2021-08-16 21:00:00, None, None,33
None, 5.204, 90.6, 11.7, 91.0, 4.0, 5.2, 5.1, 4.0, -0.1, None,2021-08-16 22:00:00, None, None,33
None, 3.699, 92.9, 11.7, 93.0, 3.0, 3.7, 3.7, 3.0, 0.0, None,2021-08-16 23:00:00, None, None,33
None, None, None, 11.7, 95.0, 2.0, 2.6, 2.6, None, 0.1, None,2021-08-17 00:00:00, None, None,33
None, 1.797, 95.9, 11.7, 96.0, 1.0, 1.8, 1.9, 1.0, 0.0, None,2021-08-17 01:00:00, None, None,33
None, 1.084, 96.7, 11.7, 97.0, 1.0, 1.1, 1.0, 1.0, 0.0, None,2021-08-17 02:00:00, None, None,33
None, 0.53, 97.1, 11.7, 97.0, 0.0, 0.5, 0.4, 0.0, -0.1, None,2021-08-17 03:00:00, None, None,33
None, 0.244, 97.5, 11.7, 98.0, 0.0, 0.2, 0.2, 0.0, 0.1, None,2021-08-17 04:00:00, None, None,33
None, 0.324, 98.2, 11.7, 98.0, 0.0, 0.3, 0.1, 0.0, 0.0, None,2021-08-17 05:00:00, None, None,33
None, -0.104, 97.9, 11.7, 98.0, 0.0, -0.1, -0.2, 0.0, 0.0, None,2021-08-17 06:00:00, None, None,33
None, 0.626, 98.8, 0.7, 99.0, 1.0, 0.6, -0.2, 1.0, 0.0, None,2021-08-17 07:00:00, None, None,33
None, 1.591, 98.9, 1.7, 99.0, 1.0, 1.6, -0.2, 1.0, 0.2, None,2021-08-17 08:00:00, None, None,33
None, 5.236, 99.2, 5.2, 99.0, 5.0, 5.2, -0.2, 5.0, 0.5, None,2021-08-17 09:00:00, None, None,33
None, 8.29, 92.4, 8.2, 92.0, 7.0, 8.3, -0.2, 7.0, 0.3, None,2021-08-17 10:00:00, None, None,33
None, 13.59, 53.12, 13.6, 53.0, 4.0, 13.6, -0.2, 4.0, 0.1, None,2021-08-17 11:00:00, None, None,33
None, 15.9, 51.48, 15.8, 51.0, 6.0, 15.9, -0.2, 6.0, 0.4, None,2021-08-17 12:00:00, None, None,33
None, 17.01, 50.35, 16.9, 50.0, 7.0, 17.0, -0.2, 7.0, 0.1, None,2021-08-17 13:00:00, None, None,33
None, None, None, 18.3, 42.0, 5.0, 17.3, -0.2, None, -0.3, None,2021-08-17 14:00:00, None, None,33
None, 17.97, 46.25, 18.7, 46.0, 6.0, 18.0, -0.2, 6.0, -0.3, None,2021-08-17 15:00:00, None, None,33
None, 18.54, 35.82, 19.0, 36.0, 3.0, 18.5, -0.2, 3.0, -0.2, None,2021-08-17 16:00:00, None, None,33
None, 18.05, 41.81, 19.0, 42.0, 3.0, 18.1, -0.2, 3.0, -0.2, None,2021-08-17 17:00:00, None, None,33
None, 17.47, 44.25, 19.0, 44.0, 5.0, 17.5, -0.2, 5.0, -0.2, None,2021-08-17 18:00:00, None, None,33
None, 14.85, 62.99, 17.5, 63.0, 8.0, 14.9, 14.9, 8.0, -0.4, None,2021-08-17 19:00:00, None, None,33
None, 11.43, 76.45, 17.5, 76.0, 7.0, 11.4, 11.4, 7.0, -0.6, None,2021-08-17 20:00:00, None, None,33
None, 8.62, 81.4, 17.5, 81.0, 6.0, 8.6, 8.6, 6.0, -0.4, None,2021-08-17 21:00:00, None, None,33
None, 7.454, 86.5, 17.5, 87.0, 5.0, 7.5, 7.5, 5.0, -0.4, None,2021-08-17 22:00:00, None, None,33
None, 6.757, 83.6, 17.5, 84.0, 4.0, 6.8, 6.7, 4.0, -0.2, None,2021-08-17 23:00:00, None, None,33
None, 5.727, 88.8, 17.5, 89.0, 4.0, 5.7, 5.7, 4.0, 0.0, None,2021-08-18 00:00:00, None, None,33
None, 4.792, 89.9, 17.5, 90.0, 3.0, 4.8, 4.8, 3.0, 0.0, None,2021-08-18 01:00:00, None, None,33
None, 4.079, 90.5, 17.5, 91.0, 2.0, 4.1, 4.1, 2.0, 0.1, None,2021-08-18 02:00:00, None, None,33
None, 3.857, 92.4, 17.5, 92.0, 3.0, 3.9, 3.6, 3.0, 0.0, None,2021-08-18 03:00:00, None, None,33
None, 4.46, 90.4, 17.5, 90.0, 3.0, 4.5, 3.6, 3.0, 0.1, None,2021-08-18 04:00:00, None, None,33
None, 4.84, 92.2, 17.5, 92.0, 4.0, 4.8, 3.6, 4.0, 0.2, None,2021-08-18 05:00:00, None, None,33
None, 5.6, 92.1, 17.5, 92.0, 4.0, 5.6, 3.6, 4.0, None, None,2021-08-18 06:00:00, None, None,33
None, 6.329, 91.5, 6.4, 92.0, 5.0, 6.3, 5.5, 5.0, 0.1, None,2021-08-18 07:00:00, None, None,33
None, 7.502, 89.8, 7.5, 90.0, 6.0, 7.5, 5.5, 6.0, 0.3, None,2021-08-18 08:00:00, None, None,33
None, 10.32, 84.6, 10.4, 85.0, 8.0, 10.3, 5.5, 8.0, None, None,2021-08-18 09:00:00, None, None,33
None, 12.55, 73.25, 12.6, 73.0, 7.0, 12.6, 5.5, 7.0, 0.2, None,2021-08-18 10:00:00, None, None,33
None, 14.49, 52.35, 14.5, 52.0, 5.0, 14.5, 5.5, 5.0, 0.1, None,2021-08-18 11:00:00, None, None,33
None, 14.54, 52.99, 14.9, 53.0, 5.0, 14.5, 5.5, 5.0, 0.0, None,2021-08-18 12:00:00, None, None,33
None, 13.54, 66.34, 14.9, 66.0, 7.0, 13.5, 5.5, 7.0, 0.0, None,2021-08-18 13:00:00, None, None,33
None, 12.41, 79.01, 14.9, 79.0, 9.0, 12.4, 5.5, 9.0, -0.3, None,2021-08-18 14:00:00, None, None,33
None, 12.36, 81.8, 14.9, 82.0, 9.0, 12.4, 5.5, 9.0, 0.1, None,2021-08-18 15:00:00, None, None,33
None, 12.58, 83.7, 14.9, 84.0, 10.0, 12.6, 5.5, 10.0, 0.1, None,2021-08-18 16:00:00, None, None,33
None, 12.0, 87.2, 14.9, 87.0, 10.0, 12.0, 5.5, 10.0, 0.2, None,2021-08-18 17:00:00, None, None,33
None, 11.91, 89.1, 14.9, 89.0, 10.0, 11.9, 5.5, 10.0, -0.1, None,2021-08-18 18:00:00, None, None,33
None, 12.05, 91.5, 12.3, 92.0, 11.0, 12.1, 11.9, 11.0, 0.0, None,2021-08-18 19:00:00, None, None,33
None, 11.18, 93.7, 12.3, 94.0, 10.0, 11.2, 11.2, 10.0, -0.1, None,2021-08-18 20:00:00, None, None,33
None, 10.77, 94.9, 12.3, 95.0, 10.0, 10.8, 10.8, 10.0, -0.1, None,2021-08-18 21:00:00, None, None,33
None, 10.16, 95.9, 12.3, 96.0, 9.0, 10.2, 10.1, 9.0, -0.2, None,2021-08-18 22:00:00, None, None,33
None, 10.1, 95.6, 12.3, 96.0, 9.0, 10.1, 10.1, 9.0, 0.0, None,2021-08-18 23:00:00, None, None,33
None, 9.95, 96.2, 12.3, 96.0, 9.0, 10.0, 9.9, 9.0, -0.1, None,2021-08-19 00:00:00, None, None,33
None, 9.84, 96.9, 12.3, 97.0, 9.0, 9.8, 9.8, 9.0, 0.2, None,2021-08-19 01:00:00, None, None,33
None, 9.79, 97.9, 12.3, 98.0, 9.0, 9.8, 9.7, 9.0, None, None,2021-08-19 02:00:00, None, None,33
None, 9.8, 98.0, 12.3, 98.0, 9.0, 9.8, 9.7, 9.0, 0.1, None,2021-08-19 03:00:00, None, None,33
None, 9.57, 98.2, 12.3, 98.0, 9.0, 9.6, 9.5, 9.0, 0.0, None,2021-08-19 04:00:00, None, None,33
None, 9.6, 98.4, 12.3, 98.0, 9.0, 9.6, 9.5, 9.0, 0.3, None,2021-08-19 05:00:00, None, None,33
None, 9.58, 98.5, 12.3, 99.0, 9.0, 9.6, 9.5, 9.0, 0.0, None,2021-08-19 06:00:00, None, None,33
None, 9.61, 98.6, 9.7, 99.0, 9.0, 9.6, 9.5, 9.0, 0.1, None,2021-08-19 07:00:00, None, None,33
None, 10.27, 98.7, 10.2, 99.0, 10.0, 10.3, 9.5, 10.0, 0.1, None,2021-08-19 08:00:00, None, None,33
None, 11.06, 92.5, 11.1, 93.0, 10.0, 11.1, 9.5, 10.0, 0.2, None,2021-08-19 09:00:00, None, None,33
None, 11.99, 84.4, 12.0, 84.0, 9.0, 12.0, 9.5, 9.0, 0.3, None,2021-08-19 10:00:00, None, None,33
None, 12.94, 76.36, 12.9, 76.0, 9.0, 12.9, 9.5, 9.0, 0.3, None,2021-08-19 11:00:00, None, None,33
None, 12.87, 75.76, 13.0, 76.0, 9.0, 12.9, 9.5, 9.0, 0.0, None,2021-08-19 12:00:00, None, None,33
None, 13.65, 66.91, 13.6, 67.0, 7.0, 13.7, 9.5, 7.0, 0.1, None,2021-08-19 13:00:00, None, None,33
None, 15.47, 56.12, 15.3, 56.0, 8.0, 15.5, 9.5, 8.0, 0.1, None,2021-08-19 14:00:00, None, None,33
None, 13.35, 69.73, 16.2, 70.0, 8.0, 13.4, 9.5, 8.0, 0.0, None,2021-08-19 15:00:00, None, None,33
None, 17.13, 53.92, 17.1, 54.0, 8.0, 17.1, 9.5, 8.0, 0.3, None,2021-08-19 16:00:00, None, None,33
None, None, None, 17.2, 63.0, 8.0, 15.8, 9.5, None, 0.0, None,2021-08-19 17:00:00, None, None,33
None, 15.04, 61.19, 17.2, 61.0, 8.0, 15.0, 9.5, 8.0, None, None,2021-08-19 18:00:00, None, None,33
None, 14.63, 67.48, 15.1, 67.0, 9.0, 14.6, 14.5, 9.0, -0.3, None,2021-08-19 19:00:00, None, None,33
None, 11.23, 82.0, 15.1, 82.0, 8.0, 11.2, 11.3, 8.0, -0.4, None,2021-08-19 20:00:00, None, None,33
None, 8.49, 89.1, 15.1, 89.0, 7.0, 8.5, 8.5, 7.0, -0.6, None,2021-08-19 21:00:00, None, None,33
None, 7.057, 92.0, 15.1, 92.0, 6.0, 7.1, 7.1, 6.0, -0.5, None,2021-08-19 22:00:00, None, None,33
None, 5.759, 93.1, 15.1, 93.0, 5.0, 5.8, 5.7, 5.0, -0.2, None,2021-08-19 23:00:00, None, None,33
