wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
7.6,3.0,167.0,96.0,2021-11-10 03:00:00,45
11.2,2.3,200.0,93.0,2021-11-10 04:00:00,45
4.3,2.6,118.0,96.0,2021-11-10 05:00:00,45
3.6,0.9,203.0,97.0,2021-11-10 06:00:00,45
7.6,0.1,170.0,98.0,2021-11-10 07:00:00,45
9.0,1.4,165.0,98.0,2021-11-10 08:00:00,45
6.5,4.0,179.0,92.0,2021-11-10 09:00:00,45
15.5,6.1,125.0,84.0,2021-11-10 10:00:00,45
25.6,7.1,126.0,80.0,2021-11-10 11:00:00,45
28.4,7.0,111.0,83.0,2021-11-10 12:00:00,45
28.4,7.0,113.0,82.0,2021-11-10 13:00:00,45
39.2,7.0,109.0,78.0,2021-11-10 14:00:00,45
38.9,6.8,101.0,78.0,2021-11-10 15:00:00,45
36.4,7.0,103.0,77.0,2021-11-10 16:00:00,45
37.4,7.0,108.0,79.0,2021-11-10 17:00:00,45
38.2,6.9,104.0,85.0,2021-11-10 18:00:00,45
41.8,6.6,108.0,88.0,2021-11-10 19:00:00,45
50.4,6.3,102.0,88.0,2021-11-10 20:00:00,45
53.3,6.1,100.0,89.0,2021-11-10 21:00:00,45
41.4,6.3,101.0,88.0,2021-11-10 22:00:00,45
38.2,6.2,106.0,86.0,2021-11-10 23:00:00,45
44.3,6.4,107.0,84.0,2021-11-11 00:00:00,45
33.1,6.7,108.0,82.0,2021-11-11 01:00:00,45
31.7,6.8,115.0,83.0,2021-11-11 02:00:00,45
32.0,6.9,110.0,82.0,2021-11-11 03:00:00,45
38.2,7.0,109.0,82.0,2021-11-11 04:00:00,45
47.5,7.0,107.0,81.0,2021-11-11 05:00:00,45
45.0,6.8,106.0,82.0,2021-11-11 06:00:00,45
38.2,7.1,105.0,82.0,2021-11-11 07:00:00,45
39.6,7.4,105.0,81.0,2021-11-11 08:00:00,45
45.4,7.9,107.0,79.0,2021-11-11 09:00:00,45
45.0,8.4,107.0,77.0,2021-11-11 10:00:00,45
43.2,8.8,100.0,76.0,2021-11-11 11:00:00,45
47.9,8.8,105.0,75.0,2021-11-11 12:00:00,45
43.9,7.9,107.0,88.0,2021-11-11 13:00:00,45
43.2,7.8,105.0,91.0,2021-11-11 14:00:00,45
26.3,8.2,113.0,88.0,2021-11-11 15:00:00,45
31.3,7.9,110.0,94.0,2021-11-11 16:00:00,45
30.6,8.2,124.0,93.0,2021-11-11 17:00:00,45
40.0,8.2,119.0,91.0,2021-11-11 18:00:00,45
24.8,8.3,127.0,91.0,2021-11-11 19:00:00,45
8.6,8.3,145.0,95.0,2021-11-11 20:00:00,45
4.7,7.6,157.0,97.0,2021-11-11 21:00:00,45
10.4,7.0,146.0,98.0,2021-11-11 22:00:00,45
3.2,6.8,317.0,98.0,2021-11-11 23:00:00,45
