wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
32.4,6.4,80.0,89.0,2021-11-09 04:00:00,45
29.5,7.1,94.0,88.0,2021-11-09 05:00:00,45
12.6,7.0,132.0,92.0,2021-11-09 06:00:00,45
16.9,7.1,242.0,72.0,2021-11-09 07:00:00,45
26.3,8.6,196.0,67.0,2021-11-09 08:00:00,45
19.1,9.6,128.0,63.0,2021-11-09 09:00:00,45
26.3,8.6,189.0,76.0,2021-11-09 10:00:00,45
33.8,9.0,163.0,67.0,2021-11-09 11:00:00,45
24.8,7.9,148.0,83.0,2021-11-09 12:00:00,45
43.6,7.3,172.0,80.0,2021-11-09 13:00:00,45
28.8,6.8,157.0,84.0,2021-11-09 14:00:00,45
25.9,7.8,177.0,84.0,2021-11-09 15:00:00,45
22.7,7.6,145.0,87.0,2021-11-09 16:00:00,45
22.0,8.0,161.0,83.0,2021-11-09 17:00:00,45
17.3,8.0,173.0,86.0,2021-11-09 18:00:00,45
19.1,7.8,162.0,86.0,2021-11-09 19:00:00,45
14.8,8.1,184.0,87.0,2021-11-09 20:00:00,45
17.6,8.3,203.0,83.0,2021-11-09 21:00:00,45
16.2,7.6,179.0,84.0,2021-11-09 22:00:00,45
19.1,7.4,192.0,77.0,2021-11-09 23:00:00,45
11.2,7.2,157.0,80.0,2021-11-10 00:00:00,45
8.6,6.8,57.0,82.0,2021-11-10 01:00:00,45
2.9,6.6,237.0,89.0,2021-11-10 02:00:00,45
11.9,6.7,144.0,87.0,2021-11-10 03:00:00,45
13.7,6.5,89.0,89.0,2021-11-10 04:00:00,45
8.3,5.0,141.0,95.0,2021-11-10 05:00:00,45
5.4,5.9,192.0,92.0,2021-11-10 06:00:00,45
7.2,5.2,96.0,95.0,2021-11-10 07:00:00,45
13.0,7.4,68.0,91.0,2021-11-10 08:00:00,45
10.1,8.2,100.0,89.0,2021-11-10 09:00:00,45
14.0,7.9,80.0,89.0,2021-11-10 10:00:00,45
13.3,7.9,70.0,89.0,2021-11-10 11:00:00,45
21.2,8.2,71.0,84.0,2021-11-10 12:00:00,45
7.9,8.1,58.0,89.0,2021-11-10 13:00:00,45
13.7,8.8,74.0,84.0,2021-11-10 14:00:00,45
15.8,7.8,97.0,84.0,2021-11-10 15:00:00,45
9.4,7.5,71.0,85.0,2021-11-10 16:00:00,45
13.0,7.4,67.0,82.0,2021-11-10 17:00:00,45
14.4,7.3,65.0,82.0,2021-11-10 18:00:00,45
12.6,7.1,73.0,83.0,2021-11-10 19:00:00,45
15.1,7.2,80.0,81.0,2021-11-10 20:00:00,45
15.5,6.5,97.0,88.0,2021-11-10 21:00:00,45
13.3,6.8,77.0,85.0,2021-11-10 22:00:00,45
13.7,6.5,110.0,89.0,2021-11-10 23:00:00,45
13.3,6.8,41.0,87.0,2021-11-11 00:00:00,45
11.2,7.1,69.0,83.0,2021-11-11 01:00:00,45
8.6,6.8,81.0,87.0,2021-11-11 02:00:00,45
7.6,6.4,106.0,92.0,2021-11-11 03:00:00,45
9.7,6.6,110.0,89.0,2021-11-11 04:00:00,45
10.4,6.6,99.0,87.0,2021-11-11 05:00:00,45
9.4,6.9,95.0,86.0,2021-11-11 06:00:00,45
13.3,7.0,95.0,85.0,2021-11-11 07:00:00,45
14.4,7.5,74.0,82.0,2021-11-11 08:00:00,45
8.3,8.1,80.0,85.0,2021-11-11 09:00:00,45
8.3,8.5,95.0,85.0,2021-11-11 10:00:00,45
8.6,8.7,123.0,85.0,2021-11-11 11:00:00,45
11.9,9.0,102.0,83.0,2021-11-11 12:00:00,45
20.5,8.5,85.0,89.0,2021-11-11 13:00:00,45
19.8,8.2,90.0,96.0,2021-11-11 14:00:00,45
18.0,8.0,88.0,98.0,2021-11-11 15:00:00,45
21.6,8.3,91.0,98.0,2021-11-11 16:00:00,45
20.2,8.5,78.0,98.0,2021-11-11 17:00:00,45
20.5,8.8,87.0,98.0,2021-11-11 18:00:00,45
15.8,8.9,80.0,99.0,2021-11-11 19:00:00,45
20.5,9.4,74.0,99.0,2021-11-11 20:00:00,45
20.9,9.6,86.0,98.0,2021-11-11 21:00:00,45
23.8,10.6,107.0,99.0,2021-11-11 22:00:00,45
15.1,11.6,122.0,99.0,2021-11-11 23:00:00,45
