wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
7.9, 3.5,144.0, 77.0,2021-11-10 16:00:00,45
6.1, 2.0,131.0, 81.0,2021-11-10 17:00:00,45
0.4, 0.2,354.0, 92.0,2021-11-10 18:00:00,45
4.7, -0.9,145.0, 94.0,2021-11-10 19:00:00,45
1.4, 0.2,264.0, 92.0,2021-11-10 20:00:00,45
3.2, 0.3,124.0, 98.0,2021-11-10 21:00:00,45
2.9, 0.1,101.0, 95.0,2021-11-10 22:00:00,45
4.0, 0.5,121.0, 95.0,2021-11-10 23:00:00,45
2.9, 0.7,225.0, 94.0,2021-11-11 00:00:00,45
2.5, 0.4,188.0, 95.0,2021-11-11 01:00:00,45
3.6, 0.5,113.0, 95.0,2021-11-11 02:00:00,45
4.7, 0.7,137.0, 95.0,2021-11-11 03:00:00,45
2.5, 1.2,248.0, 94.0,2021-11-11 04:00:00,45
3.6, 0.8,138.0, 96.0,2021-11-11 05:00:00,45
3.2, 0.6,119.0, 98.0,2021-11-11 06:00:00,45
1.1, 1.3,345.0, 95.0,2021-11-11 07:00:00,45
1.8, 1.6,115.0, 94.0,2021-11-11 08:00:00,45
3.2, 2.4,225.0, 87.0,2021-11-11 09:00:00,45
3.2, 3.1,177.0, 80.0,2021-11-11 10:00:00,45
3.2, 3.7,180.0, 77.0,2021-11-11 11:00:00,45
3.2, 4.3,167.0, 71.0,2021-11-11 12:00:00,45
4.0, 4.6,220.0, 72.0,2021-11-11 13:00:00,45
2.9, 4.4,98.0, 77.0,2021-11-11 14:00:00,45
4.3, 4.0,110.0, 81.0,2021-11-11 15:00:00,45
2.2, 3.6,302.0, 84.0,2021-11-11 16:00:00,45
1.4, 3.6,91.0, 81.0,2021-11-11 17:00:00,45
1.8, 2.8,181.0, 89.0,2021-11-11 18:00:00,45
1.1, 3.3,105.0, 85.0,2021-11-11 19:00:00,45
0.4, 2.8,236.0, 94.0,2021-11-11 20:00:00,45
5.0, 2.6,321.0, 97.0,2021-11-11 21:00:00,45
3.2, 2.2,121.0, 99.0,2021-11-11 22:00:00,45
1.1, 2.2,298.0, 99.0,2021-11-11 23:00:00,45
