wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
6.5,1.4, 169.0,100.0,2021-11-07 20:00:00,45
7.9,1.7, 177.0,99.0,2021-11-07 21:00:00,45
7.2,0.8, 118.0,99.0,2021-11-07 22:00:00,45
6.1,0.6, 296.0,100.0,2021-11-07 23:00:00,45
13.7,0.9, 141.0,100.0,2021-11-08 00:00:00,45
18.0,0.9, 151.0,99.0,2021-11-08 01:00:00,45
5.8,0.8, 110.0,99.0,2021-11-08 02:00:00,45
10.4,1.0, 127.0,99.0,2021-11-08 03:00:00,45
19.1,1.0, 143.0,98.0,2021-11-08 04:00:00,45
17.6,0.9, 147.0,96.0,2021-11-08 05:00:00,45
17.6,0.6, 163.0,96.0,2021-11-08 06:00:00,45
10.8,-0.1, 73.0,98.0,2021-11-08 07:00:00,45
9.0,0.1, 341.0,98.0,2021-11-08 08:00:00,45
4.3,0.2, 2.0,97.0,2021-11-08 09:00:00,45
7.6,0.6, 4.0,98.0,2021-11-08 10:00:00,45
8.3,1.5, 17.0,89.0,2021-11-08 11:00:00,45
24.1,2.3, 11.0,78.0,2021-11-08 12:00:00,45
14.4,2.5, 40.0,74.0,2021-11-08 13:00:00,45
19.4,0.8, 3.0,94.0,2021-11-08 14:00:00,45
27.4,0.9, 6.0,96.0,2021-11-08 15:00:00,45
22.7,0.9, 352.0,96.0,2021-11-08 16:00:00,45
27.4,1.0, 357.0,95.0,2021-11-08 17:00:00,45
32.0,1.1, 355.0,93.0,2021-11-08 18:00:00,45
31.0,1.5, 0.0,90.0,2021-11-08 19:00:00,45
23.8,1.6, 0.0,89.0,2021-11-08 20:00:00,45
18.7,1.9, 345.0,87.0,2021-11-08 21:00:00,45
30.2,2.4, 349.0,84.0,2021-11-08 22:00:00,45
28.1,2.8, 355.0,82.0,2021-11-08 23:00:00,45
29.9,2.7, 348.0,83.0,2021-11-09 00:00:00,45
28.1,2.6, 2.0,85.0,2021-11-09 01:00:00,45
33.1,3.0, 356.0,84.0,2021-11-09 02:00:00,45
28.4,3.5, 1.0,83.0,2021-11-09 03:00:00,45
28.1,3.5, 0.0,84.0,2021-11-09 04:00:00,45
32.8,3.5, 351.0,84.0,2021-11-09 05:00:00,45
32.0,3.4, 3.0,84.0,2021-11-09 06:00:00,45
33.5,3.5, 1.0,83.0,2021-11-09 07:00:00,45
29.5,3.4, 1.0,84.0,2021-11-09 08:00:00,45
12.6,3.1, 207.0,91.0,2021-11-09 09:00:00,45
22.0,1.9, 155.0,96.0,2021-11-09 10:00:00,45
15.1,3.1, 129.0,90.0,2021-11-09 11:00:00,45
9.4,4.2, 305.0,88.0,2021-11-09 12:00:00,45
7.9,3.8, 326.0,86.0,2021-11-09 13:00:00,45
7.9,3.8, 315.0,88.0,2021-11-09 14:00:00,45
11.9,3.2, 11.0,92.0,2021-11-09 15:00:00,45
9.7,2.7, 314.0,96.0,2021-11-09 16:00:00,45
9.7,2.6, 352.0,98.0,2021-11-09 17:00:00,45
1.8,1.4, 21.0,97.0,2021-11-09 18:00:00,45
10.1,0.5, 112.0,99.0,2021-11-09 19:00:00,45
13.0,0.6, 146.0,99.0,2021-11-09 20:00:00,45
17.6,1.1, 191.0,98.0,2021-11-09 21:00:00,45
18.4,1.2, 191.0,99.0,2021-11-09 22:00:00,45
10.1,0.3, 160.0,99.0,2021-11-10 03:00:00,45
15.8,1.1, 169.0,99.0,2021-11-10 04:00:00,45
14.8,1.9, 175.0,95.0,2021-11-10 05:00:00,45
8.3,1.7, 194.0,96.0,2021-11-10 06:00:00,45
4.0,1.3, 241.0,99.0,2021-11-10 07:00:00,45
3.6,1.8, 261.0,97.0,2021-11-10 08:00:00,45
4.7,1.2, 274.0,99.0,2021-11-10 09:00:00,45
2.9,1.6, 250.0,100.0,2021-11-10 10:00:00,45
7.2,2.7, 200.0,100.0,2021-11-10 11:00:00,45
14.8,3.7, 184.0,97.0,2021-11-10 12:00:00,45
11.5,4.1, 195.0,93.0,2021-11-10 13:00:00,45
14.4,4.8, 182.0,89.0,2021-11-10 14:00:00,45
7.6,3.8, 194.0,92.0,2021-11-10 15:00:00,45
2.9,3.4, 328.0,97.0,2021-11-10 16:00:00,45
2.9,3.3, 350.0,97.0,2021-11-10 17:00:00,45
9.0,2.6, 10.0,98.0,2021-11-10 18:00:00,45
12.6,2.5, 335.0,98.0,2021-11-10 19:00:00,45
12.6,2.1, 16.0,99.0,2021-11-10 20:00:00,45
23.4,2.1, 1.0,96.0,2021-11-10 21:00:00,45
15.1,2.3, 9.0,92.0,2021-11-10 22:00:00,45
23.8,2.6, 1.0,88.0,2021-11-10 23:00:00,45
3.2,1.7, 79.0,97.0,2021-11-11 00:00:00,45
12.6,2.0, 341.0,98.0,2021-11-11 01:00:00,45
17.6,2.0, 348.0,96.0,2021-11-11 02:00:00,45
5.0,1.8, 25.0,97.0,2021-11-11 03:00:00,45
13.3,1.8, 358.0,96.0,2021-11-11 04:00:00,45
5.4,1.4, 69.0,99.0,2021-11-11 05:00:00,45
1.8,1.3, 122.0,100.0,2021-11-11 06:00:00,45
3.6,1.2, 136.0,100.0,2021-11-11 07:00:00,45
4.0,1.6, 190.0,100.0,2021-11-11 08:00:00,45
6.1,1.9, 159.0,100.0,2021-11-11 09:00:00,45
2.9,2.3, 130.0,99.0,2021-11-11 10:00:00,45
7.6,2.3, 193.0,99.0,2021-11-11 11:00:00,45
5.0,2.2, 156.0,99.0,2021-11-11 12:00:00,45
21.6,3.1, 14.0,90.0,2021-11-11 13:00:00,45
20.5,2.8, 32.0,92.0,2021-11-11 14:00:00,45
4.3,3.1, 69.0,88.0,2021-11-11 15:00:00,45
8.6,2.2, 22.0,99.0,2021-11-11 16:00:00,45
10.4,1.9, 331.0,100.0,2021-11-11 17:00:00,45
4.0,1.7, 69.0,100.0,2021-11-11 18:00:00,45
2.2,1.8, 121.0,100.0,2021-11-11 19:00:00,45
3.2,1.7, 115.0,100.0,2021-11-11 20:00:00,45
5.8,1.8, 93.0,100.0,2021-11-11 21:00:00,45
5.0,1.7, 208.0,100.0,2021-11-11 22:00:00,45
7.6,1.7, 316.0,100.0,2021-11-11 23:00:00,45
