wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
24.1,-0.8,121.0, 66.0,2021-11-08 09:00:00,45
17.6,0.6,108.0, 61.0,2021-11-08 10:00:00,45
33.1,2.0,96.0, 54.0,2021-11-08 11:00:00,45
38.2,1.9,110.0, 54.0,2021-11-08 12:00:00,45
29.2,1.8,113.0, 55.0,2021-11-08 13:00:00,45
39.2,2.6,114.0, 52.0,2021-11-08 14:00:00,45
28.4,1.9,118.0, 54.0,2021-11-08 15:00:00,45
34.2,1.9,120.0, 51.0,2021-11-08 16:00:00,45
42.1,1.9,111.0, 52.0,2021-11-08 17:00:00,45
36.4,1.6,113.0, 54.0,2021-11-08 18:00:00,45
42.1,1.7,114.0, 54.0,2021-11-08 19:00:00,45
42.8,1.9,115.0, 54.0,2021-11-08 20:00:00,45
49.0,2.2,111.0, 54.0,2021-11-08 21:00:00,45
42.5,2.1,111.0, 54.0,2021-11-08 22:00:00,45
44.6,2.3,113.0, 53.0,2021-11-08 23:00:00,45
43.9,2.6,116.0, 51.0,2021-11-09 00:00:00,45
47.2,2.8,111.0, 49.0,2021-11-09 01:00:00,45
34.9,2.9,114.0, 46.0,2021-11-09 02:00:00,45
36.7,2.9,110.0, 46.0,2021-11-09 03:00:00,45
35.3,3.1,110.0, 45.0,2021-11-09 04:00:00,45
41.0,2.9,121.0, 53.0,2021-11-09 05:00:00,45
45.4,2.2,105.0, 57.0,2021-11-09 06:00:00,45
45.4,2.5,101.0, 56.0,2021-11-09 07:00:00,45
44.6,3.3,106.0, 53.0,2021-11-09 08:00:00,45
38.2,4.0,114.0, 52.0,2021-11-09 09:00:00,45
25.2,3.0,148.0, 74.0,2021-11-09 10:00:00,45
19.4,4.3,126.0, 65.0,2021-11-09 11:00:00,45
21.6,6.2,180.0, 27.0,2021-11-09 12:00:00,45
20.5,6.5,147.0, 26.0,2021-11-09 13:00:00,45
23.4,5.8,152.0, 29.0,2021-11-09 14:00:00,45
27.4,5.0,131.0, 33.0,2021-11-09 15:00:00,45
22.0,3.8,138.0, 39.0,2021-11-09 16:00:00,45
22.7,2.6,123.0, 46.0,2021-11-09 17:00:00,45
24.5,1.4,124.0, 54.0,2021-11-09 18:00:00,45
21.6,1.3,131.0, 56.0,2021-11-09 19:00:00,45
18.4,1.4,136.0, 56.0,2021-11-09 20:00:00,45
21.6,0.9,131.0, 59.0,2021-11-09 21:00:00,45
16.6,0.7,130.0, 59.0,2021-11-09 22:00:00,45
15.1,-0.1,118.0, 62.0,2021-11-09 23:00:00,45
16.9,-0.6,130.0, 66.0,2021-11-10 00:00:00,45
10.4,-1.0,149.0, 65.0,2021-11-10 01:00:00,45
8.6,-1.6,134.0, 66.0,2021-11-10 02:00:00,45
11.2,-1.3,136.0, 64.0,2021-11-10 03:00:00,45
9.0,-1.6,142.0, 65.0,2021-11-10 04:00:00,45
11.5,-2.9,126.0, 68.0,2021-11-10 05:00:00,45
11.2,-2.7,131.0, 66.0,2021-11-10 06:00:00,45
10.1,-2.3,134.0, 64.0,2021-11-10 07:00:00,45
13.0,-0.3,145.0, 56.0,2021-11-10 08:00:00,45
9.4,1.7,177.0, 48.0,2021-11-10 09:00:00,45
11.9,3.0,200.0, 42.0,2021-11-10 10:00:00,45
13.3,4.0,214.0, 37.0,2021-11-10 11:00:00,45
7.9,4.6,226.0, 34.0,2021-11-10 12:00:00,45
14.8,5.3,207.0, 29.0,2021-11-10 13:00:00,45
10.8,5.0,207.0, 28.0,2021-11-10 14:00:00,45
6.1,3.8,175.0, 31.0,2021-11-10 15:00:00,45
6.1,1.9,149.0, 36.0,2021-11-10 16:00:00,45
2.5,0.0,0.0, 42.0,2021-11-10 17:00:00,45
6.5,0.0,142.0, 42.0,2021-11-10 18:00:00,45
8.6,-1.4,115.0, 47.0,2021-11-10 19:00:00,45
13.7,-1.3,127.0, 50.0,2021-11-10 20:00:00,45
11.9,-1.4,125.0, 52.0,2021-11-10 21:00:00,45
11.5,-1.4,129.0, 53.0,2021-11-10 22:00:00,45
16.9,-0.6,118.0, 52.0,2021-11-10 23:00:00,45
25.9,-0.2,103.0, 53.0,2021-11-11 00:00:00,45
20.2,-0.1,129.0, 54.0,2021-11-11 01:00:00,45
16.9,-1.3,91.0, 81.0,2021-11-11 02:00:00,45
15.1,-1.5,110.0, 80.0,2021-11-11 03:00:00,45
13.3,-1.3,103.0, 81.0,2021-11-11 04:00:00,45
7.2,-2.3,90.0, 81.0,2021-11-11 05:00:00,45
5.4,-2.2,92.0, 81.0,2021-11-11 06:00:00,45
10.8,-2.8,92.0, 81.0,2021-11-11 07:00:00,45
10.8,-0.9,110.0, 73.0,2021-11-11 08:00:00,45
19.4,1.2,120.0, 64.0,2021-11-11 09:00:00,45
17.3,2.8,126.0, 59.0,2021-11-11 10:00:00,45
26.3,3.7,115.0, 53.0,2021-11-11 11:00:00,45
27.0,4.4,112.0, 51.0,2021-11-11 12:00:00,45
33.5,4.4,111.0, 52.0,2021-11-11 13:00:00,45
30.6,4.2,99.0, 53.0,2021-11-11 14:00:00,45
41.0,3.5,101.0, 57.0,2021-11-11 15:00:00,45
29.9,2.9,113.0, 61.0,2021-11-11 16:00:00,45
30.2,3.0,109.0, 63.0,2021-11-11 17:00:00,45
42.8,3.4,112.0, 63.0,2021-11-11 18:00:00,45
45.4,2.1,118.0, 82.0,2021-11-11 19:00:00,45
39.6,2.0,111.0, 82.0,2021-11-11 20:00:00,45
36.7,2.2,115.0, 82.0,2021-11-11 21:00:00,45
33.8,2.5,117.0, 79.0,2021-11-11 22:00:00,45
38.9,3.0,123.0, 78.0,2021-11-11 23:00:00,45
