wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
184.0, 56.0, 5.5,0.0, 7.8,2.5, 16.6,21.7, 279.0, 0.0, 0.0,47.0,2021-07-31 07:00:00,31, 0.0
158.0, 52.0, 5.0,0.0, 8.6,4.3, 18.6,24.9, 283.0, 0.0, 0.0,39.0,2021-07-31 08:00:00,31, 0.0
193.0, 47.0, 2.5,0.0, 9.9,4.7, 21.7,27.3, 184.0, 0.0, 0.0,34.0,2021-07-31 09:00:00,31, 0.0
242.0, None, None,0.0, None,5.3, None,29.5, None, None, None,29.0,2021-07-31 10:00:00,31, None
271.0, None, None,0.0, None,7.9, None,29.3, None, None, None,28.0,2021-07-31 11:00:00,31, None
268.0, 29.0, 5.3,0.0, 9.6,8.1, 29.5,31.2, 242.0, 0.0, 0.0,24.0,2021-07-31 12:00:00,31, 1.0
277.0, 28.0, 7.9,0.0, 8.9,8.2, 29.3,31.5, 271.0, 0.0, 0.0,24.0,2021-07-31 13:00:00,31, 0.0
254.0, 24.0, 8.1,0.0, 8.2,4.6, 31.2,32.1, 268.0, 0.0, 0.0,27.0,2021-07-31 14:00:00,31, 0.0
271.0, None, None,0.0, None,3.6, None,29.5, None, None, None,30.0,2021-07-31 15:00:00,31, None
267.0, 27.0, 4.6,0.0, 10.8,4.5, 32.1,28.2, 254.0, 0.0, 0.0,30.0,2021-07-31 16:00:00,31, 0.0
302.0, 30.0, 3.6,0.0, 10.1,5.1, 29.5,28.1, 271.0, 0.0, 0.0,30.0,2021-07-31 17:00:00,31, 0.0
288.0, 30.0, 4.5,0.0, 9.0,6.7, 28.2,29.7, 267.0, 0.0, 0.0,26.0,2021-07-31 18:00:00,31, 0.0
328.0, 30.0, 5.1,0.0, 8.9,4.7, 28.1,27.3, 302.0, 0.0, 0.0,30.0,2021-07-31 19:00:00,31, 0.0
324.0, None, None,0.0, None,2.9, None,26.2, None, None, None,32.0,2021-07-31 20:00:00,31, None
319.0, 30.0, 4.7,0.0, 8.2,5.7, 27.3,26.0, 328.0, 0.0, 0.0,34.0,2021-07-31 21:00:00,31, 0.0
281.0, 32.0, 2.9,0.0, 8.2,3.4, 26.2,24.1, 324.0, 0.0, 0.0,38.0,2021-07-31 22:00:00,31, 0.0
299.0, 34.0, 5.7,0.0, 8.9,2.4, 26.0,23.6, 319.0, 0.0, 0.0,39.0,2021-07-31 23:00:00,31, 0.0
293.0, 38.0, 3.4,0.0, 8.9,9.1, 24.1,23.0, 281.0, 0.0, 0.0,42.0,2021-08-01 00:00:00,31, None
281.0, 39.0, 2.4,0.0, 8.8,4.6, 23.6,21.9, 299.0, 0.0, 0.0,44.0,2021-08-01 01:00:00,31, None
294.0, 42.0, 9.1,0.0, 9.4,6.1, 23.0,21.2, 293.0, 0.0, 0.0,46.0,2021-08-01 02:00:00,31, 0.0
294.0, 44.0, 4.6,0.0, 9.1,4.0, 21.9,20.9, 281.0, 0.0, 0.0,48.0,2021-08-01 03:00:00,31, 0.0
275.0, 46.0, 6.1,0.0, 9.1,5.1, 21.2,21.0, 294.0, 0.0, 0.0,48.0,2021-08-01 04:00:00,31, 0.0
287.0, 48.0, 4.0,0.0, 9.5,3.3, 20.9,20.7, 294.0, 0.0, 0.0,50.0,2021-08-01 05:00:00,31, 0.0
250.0, 48.0, 5.1,0.0, 9.6,5.5, 21.0,21.2, 275.0, 0.0, 0.0,52.0,2021-08-01 06:00:00,31, 0.0
34.0, None, None,0.0, None,8.8, None,22.1, None, None, None,46.0,2021-08-01 07:00:00,31, None
305.0, 52.0, 5.5,0.0, 11.0,10.5, 21.2,24.3, 250.0, 0.0, 0.0,41.0,2021-08-01 08:00:00,31, None
296.0, None, None,0.0, None,10.0, None,23.6, None, None, None,43.0,2021-08-01 09:00:00,31, None
266.0, 41.0, 10.5,0.0, 10.2,4.2, 24.3,22.5, 305.0, 0.0, 0.0,53.0,2021-08-01 10:00:00,31, 1.0
284.0, None, None,0.0, None,8.8, None,23.5, None, None, None,49.0,2021-08-01 11:00:00,31, None
282.0, None, None,0.0, None,9.2, None,22.6, None, None, None,55.0,2021-08-01 12:00:00,31, None
308.0, 49.0, 8.8,0.0, 12.2,9.4, 23.5,22.9, 284.0, 0.0, 0.0,57.0,2021-08-01 13:00:00,31, 1.0
296.0, 55.0, 9.2,0.0, 13.1,8.8, 22.6,22.8, 282.0, 0.0, 0.0,56.0,2021-08-01 14:00:00,31, 0.0
300.0, None, None,0.0, None,5.1, None,20.9, None, None, None,74.0,2021-08-01 15:00:00,31, None
307.0, 56.0, 8.8,0.0, 13.6,1.9, 22.8,18.0, 296.0, 0.0, 0.0,100.0,2021-08-01 16:00:00,31, 1.0
271.0, 74.0, 5.1,0.0, 16.1,3.6, 20.9,17.8, 300.0, 0.0, 0.0,100.0,2021-08-01 17:00:00,31, 0.0
302.0, 100.0, 1.9,0.0, 18.0,2.9, 18.0,17.6, 307.0, 0.0, 0.0,100.0,2021-08-01 18:00:00,31, 1.0
12.0, 100.0, 3.6,0.0, 17.8,2.3, 17.8,17.4, 271.0, 0.0, 0.0,100.0,2021-08-01 19:00:00,31, None
47.0, None, None,0.0, None,1.8, None,17.2, None, None, None,100.0,2021-08-01 20:00:00,31, None
313.0, 100.0, 2.3,0.0, 17.4,2.2, 17.4,17.3, 12.0, 0.0, 0.0,100.0,2021-08-01 21:00:00,31, 1.0
292.0, 100.0, 1.8,0.0, 17.2,1.6, 17.2,17.2, 47.0, 0.0, 0.0,100.0,2021-08-01 22:00:00,31, 1.0
46.0, 100.0, 2.2,0.0, 17.3,0.0, 17.3,17.1, 313.0, 0.0, 0.0,100.0,2021-08-01 23:00:00,31, 1.0
324.0, None, None,0.0, None,1.8, None,17.1, None, None, None,99.0,2021-08-02 00:00:00,31, None
68.0, None, None,0.0, None,1.7, None,17.0, None, None, None,99.0,2021-08-02 01:00:00,31, None
298.0, None, None,0.0, None,0.0, None,16.9, None, None, None,99.0,2021-08-02 02:00:00,31, None
64.0, 99.0, 1.7,0.0, 16.8,0.0, 17.0,16.8, 68.0, 0.0, 0.0,98.0,2021-08-02 03:00:00,31, 1.0
118.0, 99.0, 0.0,0.0, 16.7,0.0, 16.9,16.5, 298.0, 0.0, 0.0,98.0,2021-08-02 04:00:00,31, 1.0
260.0, 98.0, 0.0,0.0, 16.5,1.7, 16.8,16.6, 64.0, 0.0, 0.0,98.0,2021-08-02 05:00:00,31, 1.0
286.0, 98.0, 0.0,0.0, 16.2,4.7, 16.5,16.9, 118.0, 0.0, 0.0,98.0,2021-08-02 06:00:00,31, 1.0
295.0, 98.0, 1.7,0.0, 16.3,1.6, 16.6,18.3, 260.0, 0.0, 0.0,100.0,2021-08-02 07:00:00,31, 1.0
159.0, 98.0, 4.7,0.0, 16.6,2.1, 16.9,19.5, 286.0, 0.0, 0.0,88.0,2021-08-02 08:00:00,31, 1.0
221.0, 100.0, 1.6,0.0, 18.3,2.8, 18.3,20.4, 295.0, 0.0, 0.0,83.0,2021-08-02 09:00:00,31, 1.0
228.0, 88.0, 2.1,0.0, 17.5,4.9, 19.5,22.6, 159.0, 0.0, 0.0,71.0,2021-08-02 10:00:00,31, 1.0
148.0, 83.0, 2.8,0.0, 17.4,5.2, 20.4,23.6, 221.0, 0.0, 0.0,67.0,2021-08-02 11:00:00,31, 1.0
132.0, 71.0, 4.9,0.0, 17.1,8.6, 22.6,24.7, 228.0, 0.0, 0.0,63.0,2021-08-02 12:00:00,31, 1.0
146.0, 67.0, 5.2,0.0, 17.1,9.9, 23.6,26.1, 148.0, 0.0, 0.0,57.0,2021-08-02 13:00:00,31, 1.0
129.0, 63.0, 8.6,0.0, 17.2,8.0, 24.7,27.5, 132.0, 0.0, 0.0,51.0,2021-08-02 14:00:00,31, 1.0
123.0, None, None,0.0, None,5.4, None,27.8, None, None, None,51.0,2021-08-02 15:00:00,31, None
140.0, 51.0, 8.0,0.0, 16.5,3.9, 27.5,26.1, 129.0, 0.0, 0.0,59.0,2021-08-02 16:00:00,31, 1.0
175.0, 51.0, 5.4,0.0, 16.7,2.7, 27.8,25.9, 123.0, 0.0, 0.0,59.0,2021-08-02 17:00:00,31, 1.0
136.0, 59.0, 3.9,0.0, 17.5,4.6, 26.1,24.2, 140.0, 0.0, 0.0,64.0,2021-08-02 18:00:00,31, 0.0
27.0, 59.0, 2.7,0.0, 17.3,2.6, 25.9,21.5, 175.0, 0.0, 0.0,73.0,2021-08-02 19:00:00,31, 1.0
30.0, None, None,0.0, None,2.2, None,20.1, None, None, None,79.0,2021-08-02 20:00:00,31, None
310.0, 73.0, 2.6,0.0, 16.5,1.8, 21.5,19.1, 27.0, 0.0, 0.0,83.0,2021-08-02 21:00:00,31, 0.0
340.0, 79.0, 2.2,0.0, 16.3,0.0, 20.1,18.3, 30.0, 0.0, 0.0,87.0,2021-08-02 22:00:00,31, 0.0
287.0, 83.0, 1.8,0.0, 16.1,1.7, 19.1,18.2, 310.0, 0.0, 0.0,88.0,2021-08-02 23:00:00,31, 0.0
337.0, 87.0, 0.0,0.0, 16.1,1.7, 18.3,17.3, 340.0, 0.0, 0.0,94.0,2021-08-03 00:00:00,31, 0.0
300.0, 88.0, 1.7,0.0, 16.2,2.1, 18.2,16.3, 287.0, 0.0, 0.0,100.0,2021-08-03 01:00:00,31, 1.0
287.0, None, None,0.0, None,2.6, None,15.5, None, None, None,100.0,2021-08-03 02:00:00,31, None
247.0, None, None,0.0, None,2.3, None,15.0, None, None, None,100.0,2021-08-03 03:00:00,31, None
342.0, 100.0, 2.6,0.0, 15.5,2.3, 15.5,14.4, 287.0, 0.0, 0.0,100.0,2021-08-03 04:00:00,31, 0.0
274.0, 100.0, 2.3,0.0, 15.0,1.9, 15.0,14.6, 247.0, 0.0, 0.0,100.0,2021-08-03 05:00:00,31, 0.0
180.0, 100.0, 2.3,0.0, 14.4,0.0, 14.4,16.2, 342.0, 0.0, 0.0,93.0,2021-08-03 06:00:00,31, 0.0
175.0, 100.0, 1.9,0.0, 14.6,4.4, 14.6,20.2, 274.0, 0.0, 0.0,76.0,2021-08-03 07:00:00,31, 0.0
163.0, 93.0, 0.0,0.0, 15.1,6.9, 16.2,23.2, 180.0, 0.0, 0.0,69.0,2021-08-03 08:00:00,31, 1.0
164.0, 76.0, 4.4,0.0, 15.8,9.0, 20.2,25.9, 175.0, 0.0, 0.0,60.0,2021-08-03 09:00:00,31, 1.0
136.0, 69.0, 6.9,0.0, 17.2,9.4, 23.2,28.8, 163.0, 0.0, 0.0,43.0,2021-08-03 10:00:00,31, 1.0
142.0, 60.0, 9.0,0.0, 17.5,10.8, 25.9,31.1, 164.0, 0.0, 0.0,35.0,2021-08-03 11:00:00,31, 1.0
154.0, None, None,0.0, None,7.6, None,34.0, None, None, None,23.0,2021-08-03 12:00:00,31, None
169.0, 35.0, 10.8,0.0, 13.8,8.0, 31.1,34.7, 142.0, 0.0, 0.0,23.0,2021-08-03 13:00:00,31, 1.0
126.0, 23.0, 7.6,0.0, 10.0,8.6, 34.0,34.4, 154.0, 0.0, 0.0,23.0,2021-08-03 14:00:00,31, 1.0
102.0, 23.0, 8.0,0.0, 10.5,8.1, 34.7,34.8, 169.0, 0.0, 0.0,21.0,2021-08-03 15:00:00,31, None
80.0, 23.0, 8.6,0.0, 10.3,9.4, 34.4,32.3, 126.0, 0.0, 0.0,21.0,2021-08-03 16:00:00,31, 0.0
26.0, 21.0, 8.1,0.0, 9.3,6.0, 34.8,31.0, 102.0, 0.0, 0.0,23.0,2021-08-03 17:00:00,31, 0.0
60.0, 21.0, 9.4,0.0, 7.2,3.1, 32.3,27.5, 80.0, 0.0, 0.0,30.0,2021-08-03 18:00:00,31, 0.0
26.0, 23.0, 6.0,0.0, 7.5,2.7, 31.0,24.2, 26.0, 0.0, 0.0,36.0,2021-08-03 19:00:00,31, 0.0
320.0, 30.0, 3.1,0.0, 8.4,6.6, 27.5,22.9, 60.0, 0.0, 0.0,38.0,2021-08-03 20:00:00,31, 0.0
281.0, 36.0, 2.7,0.0, 8.2,2.1, 24.2,21.6, 26.0, 0.0, 0.0,41.0,2021-08-03 21:00:00,31, 0.0
262.0, None, None,0.0, None,6.2, None,23.3, None, None, None,39.0,2021-08-03 22:00:00,31, None
307.0, 41.0, 2.1,0.0, 7.8,3.6, 21.6,20.2, 281.0, 0.0, 0.0,43.0,2021-08-03 23:00:00,31, 0.0
317.0, 39.0, 6.2,0.0, 8.6,3.5, 23.3,19.2, 262.0, 0.0, 0.0,44.0,2021-08-04 00:00:00,31, 0.0
80.0, 43.0, 3.6,0.0, 7.2,2.7, 20.2,18.3, 307.0, 0.0, 0.0,49.0,2021-08-04 01:00:00,31, 0.0
317.0, 44.0, 3.5,0.0, 6.7,5.0, 19.2,19.0, 317.0, 0.0, 0.0,45.0,2021-08-04 02:00:00,31, 0.0
118.0, 49.0, 2.7,0.0, 7.4,2.1, 18.3,18.8, 80.0, 0.0, 0.0,50.0,2021-08-04 03:00:00,31, 0.0
330.0, 45.0, 5.0,0.0, 6.8,2.8, 19.0,19.2, 317.0, 0.0, 0.0,49.0,2021-08-04 04:00:00,31, 0.0
71.0, 50.0, 2.1,0.0, 8.2,5.3, 18.8,19.2, 118.0, 0.0, 0.0,51.0,2021-08-04 05:00:00,31, 0.0
115.0, None, None,0.0, None,2.1, None,19.2, None, None, None,52.0,2021-08-04 06:00:00,31, None
191.0, None, None,0.0, None,3.3, None,20.8, None, None, None,52.0,2021-08-04 07:00:00,31, None
160.0, 52.0, 2.1,0.0, 9.1,3.8, 19.2,22.6, 115.0, 0.0, 0.0,45.0,2021-08-04 08:00:00,31, 0.0
219.0, 52.0, 3.3,0.0, 10.6,3.5, 20.8,24.7, 191.0, 0.0, 0.0,40.0,2021-08-04 09:00:00,31, 1.0
184.0, 45.0, 3.8,0.0, 10.1,4.8, 22.6,28.0, 160.0, 0.0, 0.0,34.0,2021-08-04 10:00:00,31, 1.0
162.0, 40.0, 3.5,0.0, 10.2,6.8, 24.7,29.2, 219.0, 0.0, 0.0,28.0,2021-08-04 11:00:00,31, 1.0
129.0, None, None,0.0, None,7.0, None,30.9, None, None, None,25.0,2021-08-04 12:00:00,31, None
135.0, None, None,0.0, None,7.9, None,31.6, None, None, None,21.0,2021-08-04 13:00:00,31, None
153.0, 25.0, 7.0,0.0, 8.6,7.1, 30.9,32.2, 129.0, 0.0, 0.0,22.0,2021-08-04 14:00:00,31, 1.0
129.0, 21.0, 7.9,0.0, 6.6,6.8, 31.6,32.1, 135.0, 0.0, 0.0,23.0,2021-08-04 15:00:00,31, 0.0
101.0, 22.0, 7.1,0.0, 7.8,6.6, 32.2,31.5, 153.0, 0.0, 0.0,22.0,2021-08-04 16:00:00,31, 0.0
46.0, 23.0, 6.8,0.0, 8.4,4.5, 32.1,30.5, 129.0, 0.0, 0.0,23.0,2021-08-04 17:00:00,31, None
37.0, 22.0, 6.6,0.0, 7.2,6.8, 31.5,27.7, 101.0, 0.0, 0.0,27.0,2021-08-04 18:00:00,31, 0.0
35.0, 23.0, 4.5,0.0, 7.0,2.8, 30.5,24.3, 46.0, 0.0, 0.0,34.0,2021-08-04 19:00:00,31, 0.0
287.0, 27.0, 6.8,0.0, 7.0,4.0, 27.7,21.7, 37.0, 0.0, 0.0,41.0,2021-08-04 20:00:00,31, 0.0
299.0, 34.0, 2.8,0.0, 7.4,3.4, 24.3,19.9, 35.0, 0.0, 0.0,46.0,2021-08-04 21:00:00,31, 0.0
12.0, 41.0, 4.0,0.0, 7.9,4.3, 21.7,19.5, 287.0, 0.0, 0.0,47.0,2021-08-04 22:00:00,31, 0.0
287.0, None, None,0.0, None,2.2, None,18.1, None, None, None,51.0,2021-08-04 23:00:00,31, None
214.0, 47.0, 4.3,0.0, 7.9,1.8, 19.5,17.1, 12.0, 0.0, 0.0,55.0,2021-08-05 00:00:00,31, 0.0
272.0, 51.0, 2.2,0.0, 7.8,3.5, 18.1,16.9, 287.0, 0.0, 0.0,55.0,2021-08-05 01:00:00,31, 0.0
291.0, 55.0, 1.8,0.0, 8.0,3.3, 17.1,16.5, 214.0, 0.0, 0.0,55.0,2021-08-05 02:00:00,31, 0.0
282.0, None, None,0.0, None,4.3, None,16.0, None, None, None,57.0,2021-08-05 03:00:00,31, None
273.0, None, None,0.0, None,4.5, None,15.4, None, None, None,59.0,2021-08-05 04:00:00,31, None
266.0, None, None,0.0, None,2.7, None,16.1, None, None, None,59.0,2021-08-05 05:00:00,31, None
166.0, None, None,0.0, None,1.7, None,17.9, None, None, None,56.0,2021-08-05 06:00:00,31, None
178.0, 59.0, 2.7,0.0, 8.1,4.0, 16.1,22.1, 266.0, 0.0, 0.0,44.0,2021-08-05 07:00:00,31, 0.0
163.0, 56.0, 1.7,0.0, 9.0,7.0, 17.9,24.9, 166.0, 0.0, 0.0,40.0,2021-08-05 08:00:00,31, 0.0
168.0, 44.0, 4.0,0.0, 9.3,7.7, 22.1,28.2, 178.0, 0.0, 0.0,34.0,2021-08-05 09:00:00,31, 0.0
143.0, 40.0, 7.0,0.0, 10.4,8.4, 24.9,31.1, 163.0, 0.0, 0.0,24.0,2021-08-05 10:00:00,31, 1.0
139.0, 34.0, 7.7,0.0, 10.9,9.5, 28.2,32.4, 168.0, 0.0, 0.0,21.0,2021-08-05 11:00:00,31, 1.0
127.0, None, None,0.0, None,8.5, None,34.1, None, None, None,17.0,2021-08-05 12:00:00,31, None
157.0, None, None,0.0, None,8.7, None,34.2, None, None, None,17.0,2021-08-05 13:00:00,31, None
83.0, 17.0, 8.5,0.0, 5.6,8.3, 34.1,34.5, 127.0, 0.0, 0.0,15.0,2021-08-05 14:00:00,31, 1.0
75.0, 17.0, 8.7,0.0, 5.7,9.8, 34.2,33.4, 157.0, 0.0, 0.0,19.0,2021-08-05 15:00:00,31, 0.0
257.0, 15.0, 8.3,0.0, 4.1,8.5, 34.5,33.6, 83.0, 0.0, 0.0,14.0,2021-08-05 16:00:00,31, None
219.0, 19.0, 9.8,0.0, 6.6,8.8, 33.4,32.6, 75.0, 0.0, 0.0,14.0,2021-08-05 17:00:00,31, None
254.0, 14.0, 8.5,0.0, 2.4,11.0, 33.6,29.7, 257.0, 0.0, 0.0,19.0,2021-08-05 18:00:00,31, 0.0
260.0, 14.0, 8.8,0.0, 1.7,12.7, 32.6,27.4, 219.0, 0.0, 0.0,26.0,2021-08-05 19:00:00,31, 0.0
252.0, 19.0, 11.0,0.0, 3.6,9.5, 29.7,26.0, 254.0, 0.0, 0.0,30.0,2021-08-05 20:00:00,31, 0.0
280.0, None, None,0.0, None,7.7, None,24.9, None, None, None,32.0,2021-08-05 21:00:00,31, None
285.0, 30.0, 9.5,0.0, 7.1,8.7, 26.0,24.1, 252.0, 0.0, 0.0,32.0,2021-08-05 22:00:00,31, 0.0
275.0, 32.0, 7.7,0.0, 7.1,9.1, 24.9,23.3, 280.0, 0.0, 0.0,32.0,2021-08-05 23:00:00,31, 0.0
