pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
520.0, 187.0, None, None,2016-11-12 04:00:00,2.0, None, None,46
520.0, 185.0, None, None,2016-11-12 05:00:00,2.0, None, None,46
520.0, 185.0, None, None,2016-11-12 06:00:00,1.8, None, None,46
520.0, 186.0, None, None,2016-11-12 07:00:00,1.6, None, None,46
520.0, 185.0, None, None,2016-11-12 08:00:00,1.5, None, None,46
520.0, 184.0, None, None,2016-11-12 09:00:00,2.1, None, None,46
520.0, 185.0, None, None,2016-11-12 10:00:00,1.1, None, None,46
521.0, 185.0, None, None,2016-11-12 11:00:00,1.0, None, None,46
521.0, 186.0, None, None,2016-11-12 12:00:00,0.1, None, None,46
522.0, 188.0, None, None,2016-11-12 13:00:00,0.0, None, None,46
524.0, 188.0, None, None,2016-11-12 14:00:00,-0.2, None, None,46
525.0, 188.0, None, None,2016-11-12 15:00:00,-0.3, None, None,46
526.0, 190.0, None, None,2016-11-12 16:00:00,0.0, None, None,46
526.0, 192.0, None, None,2016-11-12 17:00:00,-0.1, None, None,46
527.0, 193.0, None, None,2016-11-12 18:00:00,0.1, None, None,46
529.0, 195.0, None, None,2016-11-12 19:00:00,0.6, None, None,46
532.0, 199.0, None, None,2016-11-12 20:00:00,1.2, None, None,46
533.0, 202.0, None, None,2016-11-12 21:00:00,0.8, None, None,46
533.0, 202.0, None, None,2016-11-12 22:00:00,0.4, None, None,46
534.0, 202.0, None, None,2016-11-12 23:00:00,0.5, None, None,46
534.0, 202.0, None, None,2016-11-13 00:00:00,0.2, None, None,46
535.0, 202.0, None, None,2016-11-13 01:00:00,0.1, None, None,46
535.0, 202.0, None, None,2016-11-13 02:00:00,0.5, None, None,46
535.0, 202.0, None, None,2016-11-13 03:00:00,0.7, None, None,46
535.0, 203.0, None, None,2016-11-13 04:00:00,0.9, None, None,46
535.0, 203.0, None, None,2016-11-13 05:00:00,0.6, None, None,46
536.0, 203.0, None, None,2016-11-13 06:00:00,0.1, None, None,46
536.0, 203.0, None, None,2016-11-13 07:00:00,0.2, None, None,46
536.0, 203.0, None, None,2016-11-13 08:00:00,0.0, None, None,46
536.0, 203.0, None, None,2016-11-13 09:00:00,-0.4, None, None,46
537.0, 203.0, None, None,2016-11-13 10:00:00,-0.5, None, None,46
537.0, 203.0, None, None,2016-11-13 11:00:00,-0.9, None, None,46
537.0, 203.0, None, None,2016-11-13 12:00:00,-1.6, None, None,46
537.0, 203.0, None, None,2016-11-13 13:00:00,-1.3, None, None,46
537.0, 203.0, None, None,2016-11-13 14:00:00,-1.5, None, None,46
538.0, 203.0, None, None,2016-11-13 15:00:00,-2.8, None, None,46
538.0, 203.0, None, None,2016-11-13 16:00:00,-2.8, None, None,46
536.0, 203.0, None, None,2016-11-13 17:00:00,-0.5, None, None,46
534.0, 204.0, None, None,2016-11-13 18:00:00,-0.2, None, None,46
535.0, 204.0, None, None,2016-11-13 19:00:00,-1.3, None, None,46
536.0, 204.0, None, None,2016-11-13 20:00:00,-1.4, None, None,46
536.0, 204.0, None, None,2016-11-13 21:00:00,-1.8, None, None,46
537.0, 205.0, None, None,2016-11-13 22:00:00,-2.5, None, None,46
538.0, 206.0, None, None,2016-11-13 23:00:00,-2.4, None, None,46
540.0, 207.0, None, None,2016-11-14 00:00:00,-2.9, None, None,46
540.0, 207.0, None, None,2016-11-14 01:00:00,-3.1, None, None,46
540.0, 207.0, None, None,2016-11-14 02:00:00,-3.0, None, None,46
540.0, 207.0, None, None,2016-11-14 03:00:00,-2.8, None, None,46
540.0, 207.0, None, None,2016-11-14 04:00:00,-2.9, None, None,46
541.0, 208.0, None, None,2016-11-14 05:00:00,-2.9, None, None,46
542.0, 210.0, None, None,2016-11-14 06:00:00,-3.0, None, None,46
543.0, 212.0, None, None,2016-11-14 07:00:00,-3.2, None, None,46
545.0, 213.0, None, None,2016-11-14 08:00:00,-3.4, None, None,46
546.0, 215.0, None, None,2016-11-14 09:00:00,-3.6, None, None,46
548.0, 217.0, None, None,2016-11-14 10:00:00,-3.4, None, None,46
547.0, 218.0, None, None,2016-11-14 11:00:00,-3.4, None, None,46
548.0, 218.0, None, None,2016-11-14 12:00:00,-1.7, None, None,46
548.0, 220.0, None, None,2016-11-14 13:00:00,-2.3, None, None,46
551.0, 220.0, None, None,2016-11-14 14:00:00,-2.9, None, None,46
551.0, 220.0, None, None,2016-11-14 15:00:00,-2.5, None, None,46
551.0, 220.0, None, None,2016-11-14 16:00:00,-2.2, None, None,46
550.0, 220.0, None, None,2016-11-14 17:00:00,-2.7, None, None,46
550.0, 221.0, None, None,2016-11-14 18:00:00,-2.8, None, None,46
550.0, 221.0, None, None,2016-11-14 19:00:00,-2.6, None, None,46
549.0, 221.0, None, None,2016-11-14 20:00:00,-2.9, None, None,46
549.0, 221.0, None, None,2016-11-14 21:00:00,-1.7, None, None,46
550.0, 221.0, None, None,2016-11-14 22:00:00,-2.9, None, None,46
551.0, 221.0, None, None,2016-11-14 23:00:00,-3.6, None, None,46
551.0, 221.0, None, None,2016-11-15 00:00:00,-3.9, None, None,46
553.0, 221.0, None, None,2016-11-15 01:00:00,-4.4, None, None,46
553.0, 221.0, None, None,2016-11-15 02:00:00,-4.9, None, None,46
553.0, 221.0, None, None,2016-11-15 03:00:00,-5.3, None, None,46
553.0, 221.0, None, None,2016-11-15 04:00:00,-4.8, None, None,46
554.0, 221.0, None, None,2016-11-15 05:00:00,-6.0, None, None,46
554.0, 221.0, None, None,2016-11-15 06:00:00,-6.2, None, None,46
554.0, 221.0, None, None,2016-11-15 07:00:00,-6.7, None, None,46
555.0, 221.0, None, None,2016-11-15 08:00:00,-7.3, None, None,46
555.0, 221.0, None, None,2016-11-15 09:00:00,-8.0, None, None,46
556.0, 221.0, None, None,2016-11-15 10:00:00,-7.8, None, None,46
554.0, 221.0, None, None,2016-11-15 11:00:00,-6.9, None, None,46
553.0, 221.0, None, None,2016-11-15 12:00:00,-6.2, None, None,46
554.0, 221.0, None, None,2016-11-15 13:00:00,-6.6, None, None,46
555.0, 221.0, None, None,2016-11-15 14:00:00,-6.5, None, None,46
541.0, 221.0, None, None,2016-11-15 15:00:00,-6.4, None, None,46
545.0, 221.0, None, None,2016-11-15 16:00:00,-6.3, None, None,46
548.0, 222.0, None, None,2016-11-15 17:00:00,-6.0, None, None,46
545.0, 224.0, None, None,2016-11-15 18:00:00,-5.9, None, None,46
547.0, 226.0, None, None,2016-11-15 19:00:00,-5.7, None, None,46
548.0, 228.0, None, None,2016-11-15 20:00:00,-5.6, None, None,46
547.0, 230.0, None, None,2016-11-15 21:00:00,-5.3, None, None,46
546.0, 231.0, None, None,2016-11-15 22:00:00,-5.2, None, None,46
545.0, 231.0, None, None,2016-11-15 23:00:00,-5.7, None, None,46
546.0, 232.0, None, None,2016-11-16 00:00:00,-5.9, None, None,46
546.0, 232.0, None, None,2016-11-16 01:00:00,-4.4, None, None,46
547.0, 232.0, None, None,2016-11-16 02:00:00,-4.9, None, None,46
547.0, 233.0, None, None,2016-11-16 03:00:00,-4.9, None, None,46
548.0, 233.0, None, None,2016-11-16 04:00:00,-5.4, None, None,46
549.0, 233.0, None, None,2016-11-16 05:00:00,-5.9, None, None,46
550.0, 233.0, None, None,2016-11-16 06:00:00,-6.0, None, None,46
550.0, 233.0, None, None,2016-11-16 07:00:00,-6.4, None, None,46
551.0, 233.0, None, None,2016-11-16 08:00:00,-7.3, None, None,46
553.0, 233.0, None, None,2016-11-16 09:00:00,-7.3, None, None,46
553.0, 233.0, None, None,2016-11-16 10:00:00,-7.5, None, None,46
553.0, 233.0, None, None,2016-11-16 11:00:00,-7.3, None, None,46
553.0, 233.0, None, None,2016-11-16 12:00:00,-7.4, None, None,46
554.0, 233.0, None, None,2016-11-16 13:00:00,-9.3, None, None,46
555.0, 233.0, None, None,2016-11-16 14:00:00,-8.2, None, None,46
555.0, 233.0, None, None,2016-11-16 15:00:00,-8.8, None, None,46
555.0, 233.0, None, None,2016-11-16 16:00:00,-8.4, None, None,46
553.0, 233.0, None, None,2016-11-16 17:00:00,-7.2, None, None,46
551.0, 233.0, None, None,2016-11-16 18:00:00,-6.7, None, None,46
550.0, 233.0, None, None,2016-11-16 19:00:00,-5.3, None, None,46
549.0, 233.0, None, None,2016-11-16 20:00:00,-5.5, None, None,46
551.0, 233.0, None, None,2016-11-16 21:00:00,-6.9, None, None,46
552.0, 233.0, None, None,2016-11-16 22:00:00,-7.1, None, None,46
553.0, 233.0, None, None,2016-11-16 23:00:00,-7.5, None, None,46
555.0, 233.0, None, None,2016-11-17 00:00:00,-9.0, None, None,46
556.0, 233.0, None, None,2016-11-17 01:00:00,-8.8, None, None,46
556.0, 233.0, None, None,2016-11-17 02:00:00,-8.9, None, None,46
557.0, 233.0, None, None,2016-11-17 03:00:00,-10.0, None, None,46
558.0, 233.0, None, None,2016-11-17 04:00:00,-10.2, None, None,46
558.0, 233.0, None, None,2016-11-17 05:00:00,-10.4, None, None,46
558.0, 233.0, None, None,2016-11-17 06:00:00,-10.6, None, None,46
558.0, 233.0, None, None,2016-11-17 07:00:00,-10.7, None, None,46
558.0, 233.0, None, None,2016-11-17 08:00:00,-10.4, None, None,46
559.0, 233.0, None, None,2016-11-17 09:00:00,-10.5, None, None,46
559.0, 233.0, None, None,2016-11-17 10:00:00,-11.0, None, None,46
559.0, 233.0, None, None,2016-11-17 11:00:00,-11.5, None, None,46
559.0, 233.0, None, None,2016-11-17 12:00:00,-11.2, None, None,46
559.0, 233.0, None, None,2016-11-17 13:00:00,-11.6, None, None,46
559.0, 233.0, None, None,2016-11-17 14:00:00,-11.4, None, None,46
559.0, 233.0, None, None,2016-11-17 15:00:00,-10.4, None, None,46
560.0, 233.0, None, None,2016-11-17 16:00:00,-9.3, None, None,46
559.0, 233.0, None, None,2016-11-17 17:00:00,-8.0, None, None,46
558.0, 233.0, None, None,2016-11-17 18:00:00,-7.9, None, None,46
558.0, 233.0, None, None,2016-11-17 19:00:00,-7.7, None, None,46
558.0, 233.0, None, None,2016-11-17 20:00:00,-7.6, None, None,46
557.0, 233.0, None, None,2016-11-17 21:00:00,-7.6, None, None,46
559.0, 233.0, None, None,2016-11-17 22:00:00,-8.2, None, None,46
559.0, 233.0, None, None,2016-11-17 23:00:00,-8.6, None, None,46
