pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 1.1, 14.0, None, None, None, 30.0,2016-11-12 03:00:00, None,46
None, None, None, None, None, 1.0, 14.0, None, None, None, 30.0,2016-11-12 04:00:00, None,46
None, None, None, None, None, 0.9, 14.0, None, None, None, 30.0,2016-11-12 05:00:00, None,46
None, None, None, None, None, 0.5, 14.0, None, None, None, 30.0,2016-11-12 06:00:00, None,46
None, None, None, None, None, 0.2, 14.0, None, None, None, 31.0,2016-11-12 07:00:00, None,46
None, None, None, None, None, 0.5, 14.0, None, None, None, 30.0,2016-11-12 08:00:00, None,46
None, None, None, None, None, 0.3, 14.0, None, None, None, 30.0,2016-11-12 09:00:00, None,46
None, None, None, None, None, 0.5, 15.0, None, None, None, 30.0,2016-11-12 10:00:00, None,46
None, None, None, None, None, 0.9, 14.0, None, None, None, 30.0,2016-11-12 11:00:00, None,46
None, None, None, None, None, 0.5, 14.0, None, None, None, 30.0,2016-11-12 12:00:00, None,46
None, None, None, None, None, -0.1, 14.0, None, None, None, 30.0,2016-11-12 13:00:00, None,46
None, None, None, None, None, -1.5, 14.0, None, None, None, 31.0,2016-11-12 14:00:00, None,46
None, None, None, None, None, -2.3, 14.0, None, None, None, 31.0,2016-11-12 15:00:00, None,46
None, 192.0, None, None, None, -2.9, 14.0, None, None, None, 31.0,2016-11-12 16:00:00, None,46
None, None, None, None, None, -3.2, 14.0, None, None, None, 31.0,2016-11-12 17:00:00, None,46
None, None, None, None, None, -2.3, 14.0, None, None, None, 30.0,2016-11-12 18:00:00, None,46
None, None, None, None, None, 1.9, 13.0, None, None, None, 30.0,2016-11-12 19:00:00, None,46
None, None, None, None, None, 2.4, 13.0, None, None, None, 29.0,2016-11-12 20:00:00, None,46
None, None, None, None, None, 1.7, 14.0, None, None, None, 29.0,2016-11-12 21:00:00, None,46
None, None, None, None, None, 1.0, 14.0, None, None, None, 29.0,2016-11-12 22:00:00, None,46
None, None, None, None, None, 0.9, 14.0, None, None, None, 29.0,2016-11-12 23:00:00, None,46
None, None, None, None, None, -0.7, 14.0, None, None, None, 29.0,2016-11-13 00:00:00, None,46
None, None, None, None, None, -1.3, 14.0, None, None, None, 29.0,2016-11-13 01:00:00, None,46
None, None, None, None, None, -0.8, 14.0, None, None, None, 29.0,2016-11-13 02:00:00, None,46
None, None, None, None, None, -0.1, 14.0, None, None, None, 29.0,2016-11-13 03:00:00, None,46
None, None, None, None, None, -0.5, 14.0, None, None, None, 29.0,2016-11-13 04:00:00, None,46
None, None, None, None, None, -0.6, 14.0, None, None, None, 29.0,2016-11-13 05:00:00, None,46
None, None, None, None, None, -1.0, 14.0, None, None, None, 29.0,2016-11-13 06:00:00, None,46
None, None, None, None, None, -1.1, 14.0, None, None, None, 29.0,2016-11-13 07:00:00, None,46
None, None, None, None, None, -1.3, 14.0, None, None, None, 29.0,2016-11-13 08:00:00, None,46
None, None, None, None, None, -1.5, 14.0, None, None, None, 28.0,2016-11-13 09:00:00, None,46
None, None, None, None, None, -1.2, 14.0, None, None, None, 28.0,2016-11-13 10:00:00, None,46
None, None, None, None, None, -1.3, 14.0, None, None, None, 29.0,2016-11-13 11:00:00, None,46
None, None, None, None, None, -1.2, 15.0, None, None, None, 29.0,2016-11-13 12:00:00, None,46
None, None, None, None, None, -1.2, 15.0, None, None, None, 29.0,2016-11-13 13:00:00, None,46
None, None, None, None, None, -1.2, 15.0, None, None, None, 29.0,2016-11-13 14:00:00, None,46
None, None, None, None, None, -1.6, 15.0, None, None, None, 29.0,2016-11-13 15:00:00, None,46
None, 188.0, None, None, None, -1.5, 15.0, None, None, None, 29.0,2016-11-13 16:00:00, None,46
None, None, None, None, None, -1.2, 15.0, None, None, None, 29.0,2016-11-13 17:00:00, None,46
None, None, None, None, None, -0.8, 17.0, None, None, None, 30.0,2016-11-13 18:00:00, None,46
None, None, None, None, None, -0.2, 17.0, None, None, None, 31.0,2016-11-13 19:00:00, None,46
None, None, None, None, None, 0.2, 17.0, None, None, None, 31.0,2016-11-13 20:00:00, None,46
None, None, None, None, None, 0.5, 18.0, None, None, None, 32.0,2016-11-13 21:00:00, None,46
None, None, None, None, None, 1.2, 18.0, None, None, None, 32.0,2016-11-13 22:00:00, None,46
None, None, None, None, None, 0.8, 18.0, None, None, None, 33.0,2016-11-13 23:00:00, None,46
None, None, None, None, None, 0.7, 18.0, None, None, None, 34.0,2016-11-14 00:00:00, None,46
None, None, None, None, None, 0.7, 18.0, None, None, None, 34.0,2016-11-14 01:00:00, None,46
None, None, None, None, None, 0.5, 18.0, None, None, None, 34.0,2016-11-14 02:00:00, None,46
None, None, None, None, None, 0.3, 18.0, None, None, None, 34.0,2016-11-14 03:00:00, None,46
None, None, None, None, None, -0.2, 18.0, None, None, None, 34.0,2016-11-14 04:00:00, None,46
None, None, None, None, None, -0.7, 19.0, None, None, None, 34.0,2016-11-14 05:00:00, None,46
None, None, None, None, None, -0.9, 19.0, None, None, None, 34.0,2016-11-14 06:00:00, None,46
None, None, None, None, None, -1.0, 19.0, None, None, None, 34.0,2016-11-14 07:00:00, None,46
None, None, None, None, None, -1.1, 19.0, None, None, None, 34.0,2016-11-14 08:00:00, None,46
None, None, None, None, None, -1.1, 18.0, None, None, None, 34.0,2016-11-14 09:00:00, None,46
None, None, None, None, None, -1.3, 18.0, None, None, None, 34.0,2016-11-14 10:00:00, None,46
None, None, None, None, None, -1.4, 17.0, None, None, None, 34.0,2016-11-14 11:00:00, None,46
None, None, None, None, None, -1.4, 17.0, None, None, None, 34.0,2016-11-14 12:00:00, None,46
None, None, None, None, None, -1.6, 18.0, None, None, None, 34.0,2016-11-14 13:00:00, None,46
None, None, None, None, None, -2.0, 18.0, None, None, None, 34.0,2016-11-14 14:00:00, None,46
None, None, None, None, None, -2.8, 18.0, None, None, None, 34.0,2016-11-14 15:00:00, None,46
None, 188.0, None, None, None, -2.4, 18.0, None, None, None, 34.0,2016-11-14 16:00:00, None,46
None, None, None, None, None, -1.9, 17.0, None, None, None, 34.0,2016-11-14 17:00:00, None,46
None, None, None, None, None, -1.3, 19.0, None, None, None, 34.0,2016-11-14 18:00:00, None,46
None, None, None, None, None, -1.0, 19.0, None, None, None, 34.0,2016-11-14 19:00:00, None,46
None, None, None, None, None, -0.4, 15.0, None, None, None, 34.0,2016-11-14 20:00:00, None,46
None, None, None, None, None, -0.4, 17.0, None, None, None, 34.0,2016-11-14 21:00:00, None,46
None, None, None, None, None, -0.4, 17.0, None, None, None, 34.0,2016-11-14 22:00:00, None,46
None, None, None, None, None, -0.9, 17.0, None, None, None, 34.0,2016-11-14 23:00:00, None,46
None, None, None, None, None, -1.4, 17.0, None, None, None, 34.0,2016-11-15 00:00:00, None,46
None, None, None, None, None, -1.6, 18.0, None, None, None, 34.0,2016-11-15 01:00:00, None,46
None, None, None, None, None, -1.9, 18.0, None, None, None, 34.0,2016-11-15 02:00:00, None,46
None, None, None, None, None, -2.4, 18.0, None, None, None, 34.0,2016-11-15 03:00:00, None,46
None, None, None, None, None, -2.6, 18.0, None, None, None, 34.0,2016-11-15 04:00:00, None,46
None, None, None, None, None, -2.5, 18.0, None, None, None, 34.0,2016-11-15 05:00:00, None,46
None, None, None, None, None, -2.5, 18.0, None, None, None, 34.0,2016-11-15 06:00:00, None,46
None, None, None, None, None, -2.4, 18.0, None, None, None, 34.0,2016-11-15 07:00:00, None,46
None, None, None, None, None, -3.0, 19.0, None, None, None, 34.0,2016-11-15 08:00:00, None,46
None, None, None, None, None, -3.8, 18.0, None, None, None, 34.0,2016-11-15 09:00:00, None,46
None, None, None, None, None, -4.2, 18.0, None, None, None, 34.0,2016-11-15 10:00:00, None,46
None, None, None, None, None, -4.4, 19.0, None, None, None, 34.0,2016-11-15 11:00:00, None,46
None, None, None, None, None, -4.2, 19.0, None, None, None, 34.0,2016-11-15 12:00:00, None,46
None, None, None, None, None, -4.5, 19.0, None, None, None, 34.0,2016-11-15 13:00:00, None,46
None, None, None, None, None, -4.3, 19.0, None, None, None, 34.0,2016-11-15 14:00:00, None,46
None, None, None, None, None, -4.1, 18.0, None, None, None, 33.0,2016-11-15 15:00:00, None,46
None, 188.0, None, None, None, -3.9, 19.0, None, None, None, 33.0,2016-11-15 16:00:00, None,46
None, None, None, None, None, -3.6, 20.0, None, None, None, 33.0,2016-11-15 17:00:00, None,46
None, None, None, None, None, -3.0, 20.0, None, None, None, 34.0,2016-11-15 18:00:00, None,46
None, None, None, None, None, -2.4, 20.0, None, None, None, 34.0,2016-11-15 19:00:00, None,46
None, None, None, None, None, -1.5, 19.0, None, None, None, 34.0,2016-11-15 20:00:00, None,46
None, None, None, None, None, -0.4, 19.0, None, None, None, 34.0,2016-11-15 21:00:00, None,46
None, None, None, None, None, 0.3, 19.0, None, None, None, 34.0,2016-11-15 22:00:00, None,46
None, None, None, None, None, -0.8, 19.0, None, None, None, 35.0,2016-11-15 23:00:00, None,46
None, None, None, None, None, -1.3, 18.0, None, None, None, 35.0,2016-11-16 00:00:00, None,46
None, None, None, None, None, -2.5, 19.0, None, None, None, 35.0,2016-11-16 01:00:00, None,46
None, None, None, None, None, -2.7, 19.0, None, None, None, 35.0,2016-11-16 02:00:00, None,46
None, None, None, None, None, -2.7, 18.0, None, None, None, 35.0,2016-11-16 03:00:00, None,46
None, None, None, None, None, -2.7, 18.0, None, None, None, 35.0,2016-11-16 04:00:00, None,46
None, None, None, None, None, -3.0, 19.0, None, None, None, 35.0,2016-11-16 05:00:00, None,46
None, None, None, None, None, -3.2, 18.0, None, None, None, 35.0,2016-11-16 06:00:00, None,46
None, None, None, None, None, -3.3, 17.0, None, None, None, 35.0,2016-11-16 07:00:00, None,46
None, None, None, None, None, -3.4, 17.0, None, None, None, 35.0,2016-11-16 08:00:00, None,46
None, None, None, None, None, -3.5, 17.0, None, None, None, 35.0,2016-11-16 09:00:00, None,46
None, None, None, None, None, -3.6, 19.0, None, None, None, 35.0,2016-11-16 10:00:00, None,46
None, None, None, None, None, -3.7, 19.0, None, None, None, 35.0,2016-11-16 11:00:00, None,46
None, None, None, None, None, -3.8, 19.0, None, None, None, 35.0,2016-11-16 12:00:00, None,46
None, None, None, None, None, -3.8, 19.0, None, None, None, 35.0,2016-11-16 13:00:00, None,46
None, None, None, None, None, -3.8, 19.0, None, None, None, 35.0,2016-11-16 14:00:00, None,46
None, None, None, None, None, -4.1, 19.0, None, None, None, 35.0,2016-11-16 15:00:00, None,46
None, 188.0, None, None, None, -4.2, 19.0, None, None, None, 35.0,2016-11-16 16:00:00, None,46
None, None, None, None, None, -4.1, 19.0, None, None, None, 35.0,2016-11-16 17:00:00, None,46
None, None, None, None, None, -3.7, 19.0, None, None, None, 35.0,2016-11-16 18:00:00, None,46
None, None, None, None, None, -2.6, 18.0, None, None, None, 35.0,2016-11-16 19:00:00, None,46
None, None, None, None, None, -3.0, 18.0, None, None, None, 35.0,2016-11-16 20:00:00, None,46
None, None, None, None, None, -3.0, 18.0, None, None, None, 35.0,2016-11-16 21:00:00, None,46
None, None, None, None, None, -3.3, 18.0, None, None, None, 35.0,2016-11-16 22:00:00, None,46
None, None, None, None, None, -3.7, 19.0, None, None, None, 35.0,2016-11-16 23:00:00, None,46
None, None, None, None, None, -4.4, 18.0, None, None, None, 35.0,2016-11-17 00:00:00, None,46
None, None, None, None, None, -4.9, 19.0, None, None, None, 35.0,2016-11-17 01:00:00, None,46
None, None, None, None, None, -5.1, 18.0, None, None, None, 35.0,2016-11-17 02:00:00, None,46
None, None, None, None, None, -5.3, 19.0, None, None, None, 35.0,2016-11-17 03:00:00, None,46
None, None, None, None, None, -5.5, 19.0, None, None, None, 35.0,2016-11-17 04:00:00, None,46
None, None, None, None, None, -5.6, 20.0, None, None, None, 35.0,2016-11-17 05:00:00, None,46
None, None, None, None, None, -5.6, 18.0, None, None, None, 35.0,2016-11-17 06:00:00, None,46
None, None, None, None, None, -5.8, 19.0, None, None, None, 35.0,2016-11-17 07:00:00, None,46
None, None, None, None, None, -5.8, 18.0, None, None, None, 34.0,2016-11-17 08:00:00, None,46
None, None, None, None, None, -5.8, 18.0, None, None, None, 34.0,2016-11-17 09:00:00, None,46
None, None, None, None, None, -5.5, 18.0, None, None, None, 34.0,2016-11-17 10:00:00, None,46
None, None, None, None, None, -5.6, 18.0, None, None, None, 34.0,2016-11-17 11:00:00, None,46
None, None, None, None, None, -6.0, 18.0, None, None, None, 34.0,2016-11-17 12:00:00, None,46
None, None, None, None, None, -6.1, 18.0, None, None, None, 34.0,2016-11-17 13:00:00, None,46
None, None, None, None, None, -6.3, 18.0, None, None, None, 34.0,2016-11-17 14:00:00, None,46
None, None, None, None, None, -6.7, 18.0, None, None, None, 34.0,2016-11-17 15:00:00, None,46
None, 195.0, None, None, None, -6.8, 18.0, None, None, None, 34.0,2016-11-17 16:00:00, None,46
None, None, None, None, None, -6.9, 18.0, None, None, None, 34.0,2016-11-17 17:00:00, None,46
None, None, None, None, None, -6.1, 18.0, None, None, None, 34.0,2016-11-17 18:00:00, None,46
None, None, None, None, None, -4.4, 17.0, None, None, None, 34.0,2016-11-17 19:00:00, None,46
None, None, None, None, None, -4.7, 17.0, None, None, None, 34.0,2016-11-17 20:00:00, None,46
None, None, None, None, None, -4.2, 17.0, None, None, None, 34.0,2016-11-17 21:00:00, None,46
None, None, None, None, None, -4.5, 17.0, None, None, None, 34.0,2016-11-17 22:00:00, None,46
None, None, None, None, None, -5.0, 18.0, None, None, None, 34.0,2016-11-17 23:00:00, None,46
