TempC,time,RH,week_of_year
17.344,2021-09-27 11:00:00,44.8,39
16.939,2021-09-27 12:00:00,39.9,39
16.368,2021-09-27 13:00:00,39.1,39
16.368,2021-09-27 14:00:00,38.2,39
17.272,2021-09-27 15:00:00,36.4,39
15.414,2021-09-27 16:00:00,36.9,39
13.449,2021-09-27 17:00:00,41.7,39
10.345,2021-09-27 18:00:00,52.0,39
10.516,2021-09-27 19:00:00,61.7,39
8.817,2021-09-27 20:00:00,70.0,39
8.941,2021-09-27 21:00:00,76.2,39
6.458,2021-09-27 22:00:00,79.9,39
5.308,2021-09-27 23:00:00,89.0,39
3.88,2021-09-28 00:00:00,90.4,39
2.262,2021-09-28 01:00:00,93.9,39
1.778,2021-09-28 02:00:00,96.4,39
5.796,2021-09-28 03:00:00,93.6,39
5.847,2021-09-28 04:00:00,85.7,39
8.593,2021-09-28 05:00:00,81.7,39
7.041,2021-09-28 06:00:00,78.9,39
7.77,2021-09-28 07:00:00,77.2,39
8.444,2021-09-28 08:00:00,76.0,39
10.565,2021-09-28 09:00:00,68.1,39
11.127,2021-09-28 10:00:00,64.6,39
11.565,2021-09-28 11:00:00,61.7,39
11.686,2021-09-28 12:00:00,71.9,39
12.654,2021-09-28 13:00:00,64.0,39
13.088,2021-09-28 14:00:00,54.4,39
9.903,2021-09-28 15:00:00,57.9,39
10.001,2021-09-28 16:00:00,68.3,39
8.965,2021-09-28 17:00:00,80.0,39
6.153,2021-09-28 18:00:00,85.1,39
6.585,2021-09-28 19:00:00,92.3,39
6.661,2021-09-28 20:00:00,87.7,39
6.357,2021-09-28 21:00:00,87.6,39
3.406,2021-09-28 22:00:00,91.3,39
3.248,2021-09-28 23:00:00,96.2,39
1.697,2021-09-29 00:00:00,97.3,39
3.406,2021-09-29 01:00:00,98.0,39
4.141,2021-09-29 02:00:00,95.1,39
4.35,2021-09-29 03:00:00,93.8,39
4.506,2021-09-29 04:00:00,92.1,39
5.411,2021-09-29 05:00:00,92.5,39
5.462,2021-09-29 06:00:00,89.8,39
5.847,2021-09-29 07:00:00,87.5,39
7.569,2021-09-29 08:00:00,80.6,39
8.841,2021-09-29 09:00:00,71.3,39
9.608,2021-09-29 10:00:00,64.6,39
9.756,2021-09-29 11:00:00,62.3,39
10.834,2021-09-29 12:00:00,64.9,39
12.316,2021-09-29 13:00:00,56.9,39
9.805,2021-09-29 14:00:00,63.5,39
10.785,2021-09-29 15:00:00,75.5,39
10.98,2021-09-29 16:00:00,66.8,39
10.418,2021-09-29 17:00:00,63.9,39
10.026,2021-09-29 18:00:00,64.9,39
9.805,2021-09-29 19:00:00,64.6,39
10.026,2021-09-29 20:00:00,63.8,39
10.124,2021-09-29 21:00:00,62.8,39
7.268,2021-09-29 22:00:00,77.1,39
7.142,2021-09-29 23:00:00,91.2,39
7.368,2021-09-30 00:00:00,90.8,39
7.695,2021-09-30 01:00:00,90.8,39
8.817,2021-09-30 02:00:00,87.6,39
8.17,2021-09-30 03:00:00,86.6,39
10.712,2021-09-30 04:00:00,81.7,39
10.026,2021-09-30 05:00:00,80.4,39
12.823,2021-09-30 06:00:00,71.4,39
12.799,2021-09-30 07:00:00,67.1,39
14.146,2021-09-30 08:00:00,62.6,39
14.816,2021-09-30 09:00:00,56.5,39
14.625,2021-09-30 10:00:00,51.3,39
15.199,2021-09-30 11:00:00,46.7,39
16.32,2021-09-30 12:00:00,39.5,39
15.366,2021-09-30 13:00:00,38.2,39
15.676,2021-09-30 14:00:00,40.6,39
16.368,2021-09-30 15:00:00,36.7,39
14.649,2021-09-30 16:00:00,41.0,39
12.025,2021-09-30 17:00:00,54.9,39
8.145,2021-09-30 18:00:00,84.2,39
7.419,2021-09-30 19:00:00,90.6,39
5.847,2021-09-30 20:00:00,93.2,39
4.662,2021-09-30 21:00:00,94.9,39
2.423,2021-09-30 22:00:00,96.0,39
1.832,2021-09-30 23:00:00,97.3,39
