AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
4.8,0.0,4.5, None,2017-04-19 02:30:00,301.0,99.0,16
4.8,0.0,5.6, None,2017-04-19 02:45:00,296.0,99.0,16
4.9,0.0,2.8, None,2017-04-19 03:00:00,306.0,100.0,16
5.5,0.0,3.1, None,2017-04-19 03:15:00,21.0,100.0,16
5.2,0.0,4.9, None,2017-04-19 03:30:00,313.0,99.0,16
5.6,0.0,3.6, None,2017-04-19 03:45:00,14.0,100.0,16
6.0,0.0,5.4, None,2017-04-19 04:00:00,324.0,99.0,16
6.0,0.0,3.0, None,2017-04-19 04:15:00,300.0,99.0,16
6.1,0.0,3.8, None,2017-04-19 04:30:00,299.0,99.0,16
5.9,0.26,2.9, None,2017-04-19 04:45:00,287.0,98.0,16
5.7,0.0,4.0, None,2017-04-19 05:00:00,286.0,99.0,16
5.6,0.0,4.4, None,2017-04-19 05:15:00,292.0,99.0,16
5.8,0.0,6.3, None,2017-04-19 05:30:00,304.0,99.0,16
5.7,0.0,4.3, None,2017-04-19 05:45:00,302.0,99.0,16
5.8,0.0,4.5, None,2017-04-19 06:00:00,303.0,99.0,16
6.0,0.0,5.2, None,2017-04-19 06:15:00,301.0,99.0,16
6.1,0.0,4.3, None,2017-04-19 06:30:00,266.0,99.0,16
6.3,0.0,3.8, None,2017-04-19 06:45:00,286.0,99.0,16
6.5,0.0,4.8, None,2017-04-19 07:00:00,299.0,98.0,16
6.6,0.0,2.2, None,2017-04-19 07:15:00,358.0,99.0,16
6.8,0.0,4.3, None,2017-04-19 07:30:00,298.0,98.0,16
7.0,0.0,3.2, None,2017-04-19 07:45:00,301.0,98.0,16
7.3,0.0,3.9, None,2017-04-19 08:00:00,282.0,98.0,16
7.3,0.0,4.3, None,2017-04-19 08:15:00,287.0,98.0,16
7.6,0.0,4.1, None,2017-04-19 08:30:00,301.0,97.0,16
7.8,0.0,2.8, None,2017-04-19 08:45:00,224.0,96.0,16
8.2,0.0,2.1, None,2017-04-19 09:00:00,282.0,93.0,16
8.9,0.0,3.1, None,2017-04-19 09:15:00,261.0,90.0,16
9.4,0.0,4.0, None,2017-04-19 09:30:00,249.0,84.0,16
9.7,0.0,3.9, None,2017-04-19 09:45:00,201.0,86.0,16
9.7,0.0,2.7, None,2017-04-19 10:00:00,329.0,84.0,16
9.5,0.0,3.1, None,2017-04-19 10:15:00,59.0,84.0,16
10.0,0.0,3.3, None,2017-04-19 10:30:00,19.0,81.0,16
11.1,0.0,3.3, None,2017-04-19 10:45:00,87.0,72.0,16
11.4,0.0,4.6, None,2017-04-19 11:00:00,77.0,72.0,16
11.5,0.0,6.7, None,2017-04-19 11:15:00,91.0,72.0,16
11.8,0.0,7.4, None,2017-04-19 11:30:00,130.0,64.0,16
12.8,0.0,7.8, None,2017-04-19 11:45:00,159.0,56.0,16
13.4,0.0,5.9, None,2017-04-19 12:00:00,108.0,55.0,16
14.0,0.0,7.5, None,2017-04-19 12:15:00,80.0,53.0,16
14.2,0.0,7.9, None,2017-04-19 12:30:00,51.0,45.0,16
14.4,0.0,6.6, None,2017-04-19 12:45:00,162.0,47.0,16
13.9,0.0,9.1, None,2017-04-19 13:00:00,191.0,48.0,16
14.5,0.0,7.9, None,2017-04-19 13:15:00,148.0,45.0,16
14.0,0.0,7.3, None,2017-04-19 13:30:00,172.0,51.0,16
13.6,0.0,6.3, None,2017-04-19 13:45:00,149.0,52.0,16
13.3,0.0,6.7, None,2017-04-19 14:00:00,145.0,49.0,16
13.1,0.0,4.5, None,2017-04-19 14:15:00,222.0,51.0,16
13.0,0.0,4.3, None,2017-04-19 14:30:00,112.0,59.0,16
12.5,0.0,3.8, None,2017-04-19 14:45:00,82.0,69.0,16
11.8,0.0,8.4, None,2017-04-19 15:00:00,268.0,71.0,16
10.2,1.27,6.7, None,2017-04-19 15:15:00,22.0,87.0,16
11.2,0.0,5.1, None,2017-04-19 15:30:00,49.0,88.0,16
11.4,0.0,6.1, None,2017-04-19 15:45:00,112.0,82.0,16
11.6,0.0,5.0, None,2017-04-19 16:00:00,105.0,77.0,16
11.0,0.0,4.7, None,2017-04-19 16:15:00,120.0,77.0,16
10.7,0.0,4.0, None,2017-04-19 16:30:00,113.0,82.0,16
10.3,0.0,4.1, None,2017-04-19 16:45:00,79.0,91.0,16
10.1,0.0,4.4, None,2017-04-19 17:00:00,64.0,90.0,16
10.0,0.0,3.8, None,2017-04-19 17:15:00,9.0,83.0,16
9.8,0.0,5.3, None,2017-04-19 17:30:00,344.0,89.0,16
9.1,0.25,8.0, None,2017-04-19 17:45:00,298.0,85.0,16
8.1,1.53,5.3, None,2017-04-19 18:00:00,299.0,92.0,16
7.5,0.25,8.2, None,2017-04-19 18:15:00,281.0,95.0,16
7.4,0.0,6.8, None,2017-04-19 18:30:00,277.0,95.0,16
7.4,0.0,4.0, None,2017-04-19 18:45:00,59.0,95.0,16
7.3,0.0,3.1, None,2017-04-19 19:00:00,282.0,97.0,16
7.2,0.0,1.5, None,2017-04-19 19:15:00,244.0,98.0,16
7.2,0.0,0.2, None,2017-04-19 19:30:00,201.0,98.0,16
7.1,0.25,4.0, None,2017-04-19 19:45:00,274.0,99.0,16
7.0,0.0,6.6, None,2017-04-19 20:00:00,289.0,99.0,16
7.0,0.26,5.9, None,2017-04-19 20:15:00,273.0,98.0,16
7.0,0.25,4.6, None,2017-04-19 20:30:00,272.0,98.0,16
7.0,0.51,4.9, None,2017-04-19 20:45:00,241.0,98.0,16
7.0,0.51,3.7, None,2017-04-19 21:00:00,276.0,98.0,16
7.0,0.25,4.1, None,2017-04-19 21:15:00,293.0,98.0,16
6.9,0.26,4.8, None,2017-04-19 21:30:00,269.0,99.0,16
