pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-13.99,86.9, None, None, None, None, None, None, None, None, None,-16.0,884.0, None, None, None,2018-02-01 03:00:00, None, 70.85, None,5
None,-13.48,89.6, None, None, None, None, None, None, None, None, None,-15.0,884.0, None, None, None,2018-02-01 04:00:00, None, 71.3, None,5
None,-13.07,89.2, None, None, None, None, None, None, None, None, None,-14.0,883.0, None, None, None,2018-02-01 05:00:00, None, 71.23, None,5
None,-12.14,89.2, None, None, None, None, None, None, None, None, None,-13.0,883.0, None, None, None,2018-02-01 06:00:00, None, 70.91, None,5
None,-11.23,90.5, None, None, None, None, None, None, None, None, None,-12.0,883.0, None, None, None,2018-02-01 07:00:00, None, 70.77, None,5
None,-10.51,89.6, None, None, None, None, None, None, None, None, None,-12.0,883.0, None, None, None,2018-02-01 08:00:00, None, 70.62, None,5
None,-8.76,89.6, None, None, None, None, None, None, None, None, None,-10.0,883.0, None, None, None,2018-02-01 09:00:00, None, 70.12, None,5
None,-6.817,90.6, None, None, None, None, None, None, None, None, None,-8.0,883.0, None, None, None,2018-02-01 10:00:00, None, 70.71, None,5
None,-5.134,86.5, None, None, None, None, None, None, None, None, None,-7.0,883.0, None, None, None,2018-02-01 11:00:00, None, 69.94, None,5
None,-3.637,79.71, None, None, None, None, None, None, None, None, None,-6.0,883.0, None, None, None,2018-02-01 12:00:00, None, 70.29, None,5
None,-3.46,74.37, None, None, None, None, None, None, None, None, None,-7.0,883.0, None, None, None,2018-02-01 13:00:00, None, 69.87, None,5
None,-3.464,77.68, None, None, None, None, None, None, None, None, None,-6.0,882.0, None, None, None,2018-02-01 14:00:00, None, 69.46, None,5
None,-3.557,78.79, None, None, None, None, None, None, None, None, None,-6.0,883.0, None, None, None,2018-02-01 15:00:00, None, 70.09, None,5
None,-4.591,85.6, None, None, None, None, None, None, None, None, None,-6.0,883.0, None, None, None,2018-02-01 16:00:00, None, 70.49, None,5
None,-5.649,89.6, None, None, None, None, None, None, None, None, None,-7.0,883.0, None, None, None,2018-02-01 17:00:00, None, 70.72, None,5
None,-6.332,91.2, None, None, None, None, None, None, None, None, None,-7.0,883.0, None, None, None,2018-02-01 18:00:00, None, 71.08, None,5
None,-6.829,92.2, None, None, None, None, None, None, None, None, None,-8.0,883.0, None, None, None,2018-02-01 19:00:00, None, 71.07, None,5
None,-7.02,92.2, None, None, None, None, None, None, None, None, None,-8.0,883.0, None, None, None,2018-02-01 20:00:00, None, 71.17, None,5
None,-7.215,92.5, None, None, None, None, None, None, None, None, None,-8.0,883.0, None, None, None,2018-02-01 21:00:00, None, 70.98, None,5
None,-7.165,92.1, None, None, None, None, None, None, None, None, None,-8.0,883.0, None, None, None,2018-02-01 22:00:00, None, 70.53, None,5
None,-7.02,92.2, None, None, None, None, None, None, None, None, None,-8.0,882.0, None, None, None,2018-02-01 23:00:00, None, 70.9, None,5
None,-6.896,92.5, None, None, None, None, None, None, None, None, None,-8.0,882.0, None, None, None,2018-02-02 00:00:00, None, 72.23, None,5
None,-6.822,92.5, None, None, None, None, None, None, None, None, None,-8.0,881.0, None, None, None,2018-02-02 01:00:00, None, 70.55, None,5
None,-6.633,92.4, None, None, None, None, None, None, None, None, None,-8.0,882.0, None, None, None,2018-02-02 02:00:00, None, 72.64, None,5
None,-6.439,92.5, None, None, None, None, None, None, None, None, None,-7.0,881.0, None, None, None,2018-02-02 03:00:00, None, 71.3, None,5
None,-6.536,92.5, None, None, None, None, None, None, None, None, None,-7.0,881.0, None, None, None,2018-02-02 04:00:00, None, 72.36, None,5
None,-6.633,92.5, None, None, None, None, None, None, None, None, None,-8.0,882.0, None, None, None,2018-02-02 05:00:00, None, 70.04, None,5
None,-6.815,92.2, None, None, None, None, None, None, None, None, None,-8.0,881.0, None, None, None,2018-02-02 06:00:00, None, 69.7, None,5
None,-7.648,91.9, None, None, None, None, None, None, None, None, None,-9.0,880.0, None, None, None,2018-02-02 07:00:00, None, 69.68, None,5
None,-8.26,91.1, None, None, None, None, None, None, None, None, None,-9.0,880.0, None, None, None,2018-02-02 08:00:00, None, 69.46, None,5
None,-6.799,90.4, None, None, None, None, None, None, None, None, None,-8.0,880.0, None, None, None,2018-02-02 09:00:00, None, 69.5, None,5
None,-4.623,87.1, None, None, None, None, None, None, None, None, None,-6.0,878.0, None, None, None,2018-02-02 10:00:00, None, 69.9, None,5
None,-3.389,84.4, None, None, None, None, None, None, None, None, None,-5.0,878.0, None, None, None,2018-02-02 11:00:00, None, 70.97, None,5
None,-3.253,86.9, None, None, None, None, None, None, None, None, None,-5.0,877.0, None, None, None,2018-02-02 12:00:00, None, 71.29, None,5
None,-3.003,88.4, None, None, None, None, None, None, None, None, None,-4.0,876.0, None, None, None,2018-02-02 13:00:00, None, 74.75, None,5
None,-2.291,87.1, None, None, None, None, None, None, None, None, None,-4.0,876.0, None, None, None,2018-02-02 14:00:00, None, 76.33, None,5
None,-2.107,90.6, None, None, None, None, None, None, None, None, None,-3.0,877.0, None, None, None,2018-02-02 15:00:00, None, 77.48, None,5
None,-2.203,92.0, None, None, None, None, None, None, None, None, None,-3.0,877.0, None, None, None,2018-02-02 16:00:00, None, 77.41, None,5
None,-2.864,92.9, None, None, None, None, None, None, None, None, None,-4.0,877.0, None, None, None,2018-02-02 17:00:00, None, 76.51, None,5
None,-2.905,94.2, None, None, None, None, None, None, None, None, None,-4.0,878.0, None, None, None,2018-02-02 18:00:00, None, 75.26, None,5
None,-2.952,94.3, None, None, None, None, None, None, None, None, None,-4.0,878.0, None, None, None,2018-02-02 19:00:00, None, 73.98, None,5
None,-3.26,94.3, None, None, None, None, None, None, None, None, None,-4.0,877.0, None, None, None,2018-02-02 20:00:00, None, 76.59, None,5
None,-3.376,94.4, None, None, None, None, None, None, None, None, None,-4.0,877.0, None, None, None,2018-02-02 21:00:00, None, 76.44, None,5
None,-3.419,94.4, None, None, None, None, None, None, None, None, None,-4.0,877.0, None, None, None,2018-02-02 22:00:00, None, 75.56, None,5
None,-3.419,94.4, None, None, None, None, None, None, None, None, None,-4.0,876.0, None, None, None,2018-02-02 23:00:00, None, 75.96, None,5
None,-3.084,94.7, None, None, None, None, None, None, None, None, None,-4.0,875.0, None, None, None,2018-02-03 00:00:00, None, 76.45, None,5
None,-2.712,94.5, None, None, None, None, None, None, None, None, None,-3.0,875.0, None, None, None,2018-02-03 01:00:00, None, 76.82, None,5
None,-2.265,94.7, None, None, None, None, None, None, None, None, None,-3.0,874.0, None, None, None,2018-02-03 02:00:00, None, 77.08, None,5
None,-2.322,94.6, None, None, None, None, None, None, None, None, None,-3.0,874.0, None, None, None,2018-02-03 03:00:00, None, 75.56, None,5
None,-2.373,94.8, None, None, None, None, None, None, None, None, None,-3.0,875.0, None, None, None,2018-02-03 04:00:00, None, 77.84, None,5
None,-2.35,95.0, None, None, None, None, None, None, None, None, None,-3.0,874.0, None, None, None,2018-02-03 05:00:00, None, 75.56, None,5
None,-2.09,94.9, None, None, None, None, None, None, None, None, None,-3.0,874.0, None, None, None,2018-02-03 06:00:00, None, 75.44, None,5
None,-2.179,95.2, None, None, None, None, None, None, None, None, None,-3.0,874.0, None, None, None,2018-02-03 07:00:00, None, 75.2, None,5
None,-1.696,95.1, None, None, None, None, None, None, None, None, None,-2.0,875.0, None, None, None,2018-02-03 08:00:00, None, 76.76, None,5
None,-0.632,93.9, None, None, None, None, None, None, None, None, None,-1.0,875.0, None, None, None,2018-02-03 09:00:00, None, 76.33, None,5
None,0.815,89.7, None, None, None, None, None, None, None, None, None,-1.0,876.0, None, None, None,2018-02-03 10:00:00, None, 76.3, None,5
None,1.527,89.8, None, None, None, None, None, None, None, None, None,0.0,876.0, None, None, None,2018-02-03 11:00:00, None, 76.95, None,5
None,1.132,90.1, None, None, None, None, None, None, None, None, None,0.0,875.0, None, None, None,2018-02-03 12:00:00, None, 77.21, None,5
None,1.324,90.7, None, None, None, None, None, None, None, None, None,0.0,875.0, None, None, None,2018-02-03 13:00:00, None, 75.98, None,5
None,1.238,92.3, None, None, None, None, None, None, None, None, None,0.0,875.0, None, None, None,2018-02-03 14:00:00, None, 76.84, None,5
None,0.34,93.4, None, None, None, None, None, None, None, None, None,-1.0,876.0, None, None, None,2018-02-03 15:00:00, None, 78.12, None,5
None,-0.196,94.5, None, None, None, None, None, None, None, None, None,-1.0,877.0, None, None, None,2018-02-03 16:00:00, None, 78.31, None,5
None,-1.854,92.9, None, None, None, None, None, None, None, None, None,-3.0,877.0, None, None, None,2018-02-03 17:00:00, None, 77.95, None,5
None,-2.687,93.5, None, None, None, None, None, None, None, None, None,-3.0,878.0, None, None, None,2018-02-03 18:00:00, None, 77.83, None,5
None,-3.534,92.4, None, None, None, None, None, None, None, None, None,-4.0,879.0, None, None, None,2018-02-03 19:00:00, None, 76.53, None,5
None,-4.593,91.8, None, None, None, None, None, None, None, None, None,-6.0,880.0, None, None, None,2018-02-03 20:00:00, None, 76.97, None,5
None,-5.35,91.4, None, None, None, None, None, None, None, None, None,-6.0,880.0, None, None, None,2018-02-03 21:00:00, None, 76.64, None,5
None,-5.736,91.9, None, None, None, None, None, None, None, None, None,-7.0,880.0, None, None, None,2018-02-03 22:00:00, None, 76.53, None,5
None,-5.785,92.0, None, None, None, None, None, None, None, None, None,-7.0,880.0, None, None, None,2018-02-03 23:00:00, None, 76.59, None,5
None,-7.318,90.0, None, None, None, None, None, None, None, None, None,-9.0,881.0, None, None, None,2018-02-04 02:00:00, None, 75.74, None,5
None,-7.794,89.8, None, None, None, None, None, None, None, None, None,-9.0,881.0, None, None, None,2018-02-04 03:00:00, None, 75.87, None,5
None,-8.08,90.2, None, None, None, None, None, None, None, None, None,-9.0,881.0, None, None, None,2018-02-04 04:00:00, None, 75.89, None,5
None,-8.28,89.9, None, None, None, None, None, None, None, None, None,-9.0,881.0, None, None, None,2018-02-04 05:00:00, None, 76.71, None,5
None,-8.47,89.7, None, None, None, None, None, None, None, None, None,-10.0,881.0, None, None, None,2018-02-04 06:00:00, None, 76.57, None,5
None,-8.61,90.5, None, None, None, None, None, None, None, None, None,-10.0,881.0, None, None, None,2018-02-04 07:00:00, None, 76.4, None,5
None,-8.41,90.5, None, None, None, None, None, None, None, None, None,-10.0,880.0, None, None, None,2018-02-04 08:00:00, None, 76.34, None,5
None,-7.891,88.6, None, None, None, None, None, None, None, None, None,-9.0,880.0, None, None, None,2018-02-04 09:00:00, None, 76.49, None,5
None,-7.653,88.2, None, None, None, None, None, None, None, None, None,-9.0,880.0, None, None, None,2018-02-04 10:00:00, None, 77.01, None,5
None,-6.461,84.2, None, None, None, None, None, None, None, None, None,-8.0,878.0, None, None, None,2018-02-04 11:00:00, None, 77.27, None,5
None,-5.948,86.7, None, None, None, None, None, None, None, None, None,-8.0,876.0, None, None, None,2018-02-04 12:00:00, None, 76.34, None,5
None,-6.994,88.7, None, None, None, None, None, None, None, None, None,-8.0,875.0, None, None, None,2018-02-04 13:00:00, None, 78.71, None,5
None,-7.092,89.2, None, None, None, None, None, None, None, None, None,-8.0,874.0, None, None, None,2018-02-04 14:00:00, None, 78.73, None,5
None,-6.807,88.8, None, None, None, None, None, None, None, None, None,-8.0,873.0, None, None, None,2018-02-04 15:00:00, None, 80.4, None,5
None,-6.897,89.7, None, None, None, None, None, None, None, None, None,-8.0,873.0, None, None, None,2018-02-04 16:00:00, None, 79.84, None,5
None,-7.428,90.7, None, None, None, None, None, None, None, None, None,-9.0,873.0, None, None, None,2018-02-04 17:00:00, None, 80.1, None,5
None,-7.844,90.3, None, None, None, None, None, None, None, None, None,-9.0,873.0, None, None, None,2018-02-04 18:00:00, None, 80.7, None,5
None,-7.861,90.6, None, None, None, None, None, None, None, None, None,-9.0,873.0, None, None, None,2018-02-04 19:00:00, None, 81.9, None,5
None,-7.988,90.8, None, None, None, None, None, None, None, None, None,-9.0,874.0, None, None, None,2018-02-04 20:00:00, None, 81.1, None,5
None,-8.04,91.2, None, None, None, None, None, None, None, None, None,-9.0,875.0, None, None, None,2018-02-04 21:00:00, None, 80.6, None,5
None,-8.08,91.2, None, None, None, None, None, None, None, None, None,-9.0,875.0, None, None, None,2018-02-04 22:00:00, None, 81.4, None,5
None,-8.17,91.2, None, None, None, None, None, None, None, None, None,-9.0,876.0, None, None, None,2018-02-04 23:00:00, None, 79.98, None,5
