pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,1.553,85.0, None, None, None, None, None, None, None, -1.0, None, None, None,2018-01-31 14:00:00, None,-0.189, None,5
None,1.512,86.7, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-31 15:00:00, None,-0.232, None,5
None,1.463,87.9, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-31 16:00:00, None,-0.284, None,5
None,1.271,87.8, None, None, None, None, None, None, None, -1.0, None, None, None,2018-01-31 17:00:00, None,-0.399, None,5
None,1.031,91.9, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-31 18:00:00, None,-0.364, None,5
None,1.175,91.5, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-31 19:00:00, None,-0.336, None,5
None,0.838,93.7, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-31 20:00:00, None,-0.314, None,5
None,0.645,95.0, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-31 21:00:00, None,-0.369, None,5
None,0.355,95.6, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-31 22:00:00, None,-0.429, None,5
None,0.162,96.6, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-31 23:00:00, None,-0.382, None,5
None,0.114,96.9, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-01 00:00:00, None,-0.367, None,5
None,0.259,96.5, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-01 01:00:00, None,-0.308, None,5
None,0.452,96.2, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-01 02:00:00, None,-0.317, None,5
None,0.5,94.8, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-01 03:00:00, None,-0.32, None,5
None,0.403,95.0, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-01 04:00:00, None,-0.339, None,5
None,0.596,94.9, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-01 05:00:00, None,-0.389, None,5
None,0.838,93.6, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-01 06:00:00, None,-0.332, None,5
None,0.886,90.6, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-01 07:00:00, None,-0.322, None,5
None,0.982,87.9, None, None, None, None, None, None, None, -1.0, None, None, None,2018-02-01 08:00:00, None,-0.353, None,5
None,1.224,87.8, None, None, None, None, None, None, None, -1.0, None, None, None,2018-02-01 09:00:00, None,-0.272, None,5
None,1.417,84.1, None, None, None, None, None, None, None, -1.0, None, None, None,2018-02-01 10:00:00, None,-0.366, None,5
None,1.798,82.1, None, None, None, None, None, None, None, -1.0, None, None, None,2018-02-01 11:00:00, None,-0.426, None,5
None,2.136,77.8, None, None, None, None, None, None, None, -1.0, None, None, None,2018-02-01 12:00:00, None,-0.813, None,5
None,2.56,77.1, None, None, None, None, None, None, None, -1.0, None, None, None,2018-02-01 13:00:00, None,-0.579, None,5
None,2.791,76.3, None, None, None, None, None, None, None, -1.0, None, None, None,2018-02-01 14:00:00, None,-0.642, None,5
None,2.65,81.4, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-01 15:00:00, None,-0.617, None,5
None,2.071,87.0, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-01 16:00:00, None,-0.58, None,5
None,1.841,88.7, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-01 17:00:00, None,-0.609, None,5
None,1.995,88.5, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-01 18:00:00, None,-0.581, None,5
None,1.754,91.5, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-01 19:00:00, None,-0.584, None,5
None,1.706,93.7, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-01 20:00:00, None,-0.586, None,5
None,1.224,95.3, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-01 21:00:00, None,-0.631, None,5
None,1.079,95.7, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-01 22:00:00, None,-0.588, None,5
None,0.982,96.1, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-01 23:00:00, None,-0.668, None,5
None,0.838,96.5, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-02 00:00:00, None,-0.636, None,5
None,0.982,97.0, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-02 01:00:00, None,-0.551, None,5
None,1.031,96.6, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-02 02:00:00, None,-0.578, None,5
None,1.175,96.8, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-02 03:00:00, None,-0.519, None,5
None,1.368,96.7, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-02 04:00:00, None,-0.442, None,5
None,1.368,96.4, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-02 05:00:00, None,-0.455, None,5
None,1.32,96.5, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-02 06:00:00, None,-0.548, None,5
None,1.272,96.9, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-02 07:00:00, None,-0.626, None,5
None,1.272,97.2, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-02 08:00:00, None,-0.43, None,5
None,1.61,97.3, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-02 09:00:00, None,-0.571, None,5
None,2.237,97.3, None, None, None, None, None, None, None, 2.0, None, None, None,2018-02-02 10:00:00, None,-0.589, None,5
None,2.569,97.4, None, None, None, None, None, None, None, 2.0, None, None, None,2018-02-02 11:00:00, None,-0.558, None,5
None,3.48,97.1, None, None, None, None, None, None, None, 3.0, None, None, None,2018-02-02 12:00:00, None,-0.487, None,5
None,4.962,96.5, None, None, None, None, None, None, None, 4.0, None, None, None,2018-02-02 13:00:00, None,-0.668, None,5
None,3.852,96.2, None, None, None, None, None, None, None, 3.0, None, None, None,2018-02-02 14:00:00, None,-0.582, None,5
None,4.237,93.6, None, None, None, None, None, None, None, 3.0, None, None, None,2018-02-02 15:00:00, None,-0.77, None,5
None,4.864,89.7, None, None, None, None, None, None, None, 3.0, None, None, None,2018-02-02 16:00:00, None,-0.739, None,5
None,7.03,90.9, None, None, None, None, None, None, None, 6.0, None, None, None,2018-02-02 17:00:00, None,-0.595, None,5
None,5.347,88.5, None, None, None, None, None, None, None, 4.0, None, None, None,2018-02-02 18:00:00, None,-0.905, None,5
None,6.36,94.9, None, None, None, None, None, None, None, 6.0, None, None, None,2018-02-02 19:00:00, None,-0.51, None,5
None,6.408,94.2, None, None, None, None, None, None, None, 6.0, None, None, None,2018-02-02 20:00:00, None,-0.516, None,5
None,5.926,94.0, None, None, None, None, None, None, None, 5.0, None, None, None,2018-02-02 21:00:00, None,-0.553, None,5
None,5.974,92.8, None, None, None, None, None, None, None, 5.0, None, None, None,2018-02-02 22:00:00, None,-0.558, None,5
None,5.829,93.8, None, None, None, None, None, None, None, 5.0, None, None, None,2018-02-02 23:00:00, None,-0.567, None,5
None,5.829,94.5, None, None, None, None, None, None, None, 5.0, None, None, None,2018-02-03 00:00:00, None,-0.521, None,5
None,5.54,95.9, None, None, None, None, None, None, None, 5.0, None, None, None,2018-02-03 01:00:00, None,-0.54, None,5
None,5.636,96.1, None, None, None, None, None, None, None, 5.0, None, None, None,2018-02-03 02:00:00, None,-0.569, None,5
None,4.382,95.3, None, None, None, None, None, None, None, 4.0, None, None, None,2018-02-03 03:00:00, None,-0.7, None,5
None,3.803,96.1, None, None, None, None, None, None, None, 3.0, None, None, None,2018-02-03 04:00:00, None,-0.457, None,5
None,3.707,95.9, None, None, None, None, None, None, None, 3.0, None, None, None,2018-02-03 05:00:00, None,-0.666, None,5
None,5.009,97.2, None, None, None, None, None, None, None, 5.0, None, None, None,2018-02-03 06:00:00, None,-0.698, None,5
None,5.877,96.4, None, None, None, None, None, None, None, 5.0, None, None, None,2018-02-03 07:00:00, None,-0.535, None,5
None,4.141,95.3, None, None, None, None, None, None, None, 3.0, None, None, None,2018-02-03 08:00:00, None,-0.626, None,5
None,3.755,96.3, None, None, None, None, None, None, None, 3.0, None, None, None,2018-02-03 09:00:00, None,-0.627, None,5
None,4.238,96.7, None, None, None, None, None, None, None, 4.0, None, None, None,2018-02-03 10:00:00, None,-0.588, None,5
None,3.996,96.5, None, None, None, None, None, None, None, 3.0, None, None, None,2018-02-03 11:00:00, None,-0.607, None,5
None,4.864,97.2, None, None, None, None, None, None, None, 4.0, None, None, None,2018-02-03 12:00:00, None,-0.511, None,5
None,4.527,96.7, None, None, None, None, None, None, None, 4.0, None, None, None,2018-02-03 13:00:00, None,-0.47, None,5
None,3.61,96.1, None, None, None, None, None, None, None, 3.0, None, None, None,2018-02-03 14:00:00, None,-0.525, None,5
None,1.54,92.7, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-03 15:00:00, None,-0.49, None,5
None,0.255,91.9, None, None, None, None, None, None, None, -1.0, None, None, None,2018-02-03 16:00:00, None,-0.497, None,5
None,-0.851,93.5, None, None, None, None, None, None, None, -2.0, None, None, None,2018-02-03 17:00:00, None,-0.47, None,5
None,-1.526,93.1, None, None, None, None, None, None, None, -2.0, None, None, None,2018-02-03 18:00:00, None,-0.523, None,5
None,-2.048,93.7, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-03 19:00:00, None,-0.201, None,5
None,-2.525,93.0, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-03 20:00:00, None,1.324, None,5
None,-2.372,88.9, None, None, None, None, None, None, None, -4.0, None, None, None,2018-02-03 21:00:00, None,1.059, None,5
None,-2.035,91.4, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-03 22:00:00, None,0.803, None,5
None,-1.942,86.2, None, None, None, None, None, None, None, -4.0, None, None, None,2018-02-03 23:00:00, None,0.848, None,5
None,-2.037,86.8, None, None, None, None, None, None, None, -4.0, None, None, None,2018-02-04 00:00:00, None,0.533, None,5
None,-2.38,90.9, None, None, None, None, None, None, None, -4.0, None, None, None,2018-02-04 01:00:00, None,0.971, None,5
None,-2.473,93.4, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-04 02:00:00, None,1.775, None,5
None,-2.565,93.9, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-04 03:00:00, None,2.509, None,5
None,-2.468,92.5, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-04 04:00:00, None,4.064, None,5
None,-2.612,95.3, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-04 05:00:00, None,5.707, None,5
None,-2.516,92.8, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-04 06:00:00, None,7.05, None,5
None,-2.564,94.7, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-04 07:00:00, None,8.25, None,5
None,-3.095,96.6, None, None, None, None, None, None, None, -4.0, None, None, None,2018-02-04 08:00:00, None,12.97, None,5
None,-2.95,97.2, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-04 09:00:00, None,14.22, None,5
None,-2.468,96.5, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-04 10:00:00, None,14.16, None,5
None,-2.14,93.7, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-04 11:00:00, None,14.07, None,5
None,-1.621,93.3, None, None, None, None, None, None, None, -2.0, None, None, None,2018-02-04 12:00:00, None,14.16, None,5
None,-1.719,92.4, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-04 13:00:00, None,14.17, None,5
None,-1.864,94.8, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-04 14:00:00, None,13.96, None,5
None,-1.57,95.4, None, None, None, None, None, None, None, -2.0, None, None, None,2018-02-04 15:00:00, None,14.61, None,5
None,-1.382,95.4, None, None, None, None, None, None, None, -2.0, None, None, None,2018-02-04 16:00:00, None,14.86, None,5
None,-1.331,96.1, None, None, None, None, None, None, None, -2.0, None, None, None,2018-02-04 17:00:00, None,16.33, None,5
None,-1.323,96.1, None, None, None, None, None, None, None, -2.0, None, None, None,2018-02-04 18:00:00, None,16.23, None,5
None,-1.331,96.6, None, None, None, None, None, None, None, -2.0, None, None, None,2018-02-04 19:00:00, None,16.2, None,5
None,-1.38,95.6, None, None, None, None, None, None, None, -2.0, None, None, None,2018-02-04 20:00:00, None,16.11, None,5
None,-1.477,94.9, None, None, None, None, None, None, None, -2.0, None, None, None,2018-02-04 21:00:00, None,16.03, None,5
None,-1.471,91.5, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-04 22:00:00, None,15.97, None,5
None,-1.62,85.9, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-04 23:00:00, None,15.86, None,5
