AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
7.3, None,2021-06-06 23:15:00, None, None,23
None, 3.0,2021-06-07 00:00:00, 5.1, 16.7,23
7.3, None,2021-06-07 00:15:00, None, None,23
7.3, None,2021-06-07 01:15:00, None, None,23
7.1, None,2021-06-07 02:15:00, None, None,23
6.5, None,2021-06-07 03:15:00, None, None,23
6.7, None,2021-06-07 04:15:00, None, None,23
7.1, None,2021-06-07 05:15:00, None, None,23
7.4, None,2021-06-07 06:15:00, None, None,23
8.0, None,2021-06-07 07:15:00, None, None,23
8.9, None,2021-06-07 08:15:00, None, None,23
9.0, None,2021-06-07 09:15:00, None, None,23
9.8, None,2021-06-07 10:15:00, None, None,23
12.9, None,2021-06-07 11:15:00, None, None,23
13.9, None,2021-06-07 12:15:00, None, None,23
13.5, None,2021-06-07 13:15:00, None, None,23
15.0, None,2021-06-07 14:15:00, None, None,23
14.4, None,2021-06-07 15:15:00, None, None,23
16.7, None,2021-06-07 16:15:00, None, None,23
12.0, None,2021-06-07 17:15:00, None, None,23
11.4, None,2021-06-07 18:15:00, None, None,23
9.9, None,2021-06-07 19:15:00, None, None,23
8.2, None,2021-06-07 20:15:00, None, None,23
6.9, None,2021-06-07 21:15:00, None, None,23
6.2, None,2021-06-07 22:15:00, None, None,23
5.5, None,2021-06-07 23:15:00, None, None,23
None, 0.0,2021-06-08 00:00:00, 3.9, 20.3,23
4.9, None,2021-06-08 00:15:00, None, None,23
4.4, None,2021-06-08 01:15:00, None, None,23
4.2, None,2021-06-08 02:15:00, None, None,23
4.9, None,2021-06-08 03:15:00, None, None,23
4.1, None,2021-06-08 04:15:00, None, None,23
3.9, None,2021-06-08 05:15:00, None, None,23
4.2, None,2021-06-08 06:15:00, None, None,23
4.4, None,2021-06-08 07:15:00, None, None,23
7.8, None,2021-06-08 08:15:00, None, None,23
10.0, None,2021-06-08 09:15:00, None, None,23
13.2, None,2021-06-08 10:15:00, None, None,23
16.6, None,2021-06-08 11:15:00, None, None,23
19.0, None,2021-06-08 12:15:00, None, None,23
20.3, None,2021-06-08 13:15:00, None, None,23
14.3, None,2021-06-08 14:15:00, None, None,23
13.6, None,2021-06-08 15:15:00, None, None,23
14.3, None,2021-06-08 16:15:00, None, None,23
13.6, None,2021-06-08 17:15:00, None, None,23
12.6, None,2021-06-08 18:15:00, None, None,23
11.2, None,2021-06-08 19:15:00, None, None,23
9.4, None,2021-06-08 20:15:00, None, None,23
8.4, None,2021-06-08 21:15:00, None, None,23
7.3, None,2021-06-08 22:15:00, None, None,23
6.4, None,2021-06-08 23:15:00, None, None,23
None, 5.0,2021-06-09 00:00:00, 5.5, 17.0,23
6.2, None,2021-06-09 00:15:00, None, None,23
6.7, None,2021-06-09 01:15:00, None, None,23
6.8, None,2021-06-09 02:15:00, None, None,23
6.9, None,2021-06-09 03:15:00, None, None,23
7.3, None,2021-06-09 04:15:00, None, None,23
7.5, None,2021-06-09 05:15:00, None, None,23
8.1, None,2021-06-09 06:15:00, None, None,23
8.8, None,2021-06-09 07:15:00, None, None,23
9.4, None,2021-06-09 08:15:00, None, None,23
10.3, None,2021-06-09 09:15:00, None, None,23
11.7, None,2021-06-09 10:15:00, None, None,23
13.7, None,2021-06-09 11:15:00, None, None,23
11.9, None,2021-06-09 12:15:00, None, None,23
14.3, None,2021-06-09 13:15:00, None, None,23
16.3, None,2021-06-09 14:15:00, None, None,23
15.4, None,2021-06-09 15:15:00, None, None,23
17.0, None,2021-06-09 16:15:00, None, None,23
12.7, None,2021-06-09 17:15:00, None, None,23
10.7, None,2021-06-09 18:15:00, None, None,23
9.9, None,2021-06-09 19:15:00, None, None,23
8.8, None,2021-06-09 20:15:00, None, None,23
7.6, None,2021-06-09 21:15:00, None, None,23
6.7, None,2021-06-09 22:15:00, None, None,23
5.9, None,2021-06-09 23:15:00, None, None,23
None, 3.0,2021-06-10 00:00:00, 5.4, 12.9,23
5.4, None,2021-06-10 00:15:00, None, None,23
5.6, None,2021-06-10 01:15:00, None, None,23
6.1, None,2021-06-10 02:15:00, None, None,23
6.4, None,2021-06-10 03:15:00, None, None,23
6.1, None,2021-06-10 04:15:00, None, None,23
5.5, None,2021-06-10 05:15:00, None, None,23
6.7, None,2021-06-10 06:15:00, None, None,23
8.2, None,2021-06-10 07:15:00, None, None,23
9.6, None,2021-06-10 08:15:00, None, None,23
8.6, None,2021-06-10 09:15:00, None, None,23
9.8, None,2021-06-10 10:15:00, None, None,23
10.5, None,2021-06-10 11:15:00, None, None,23
10.3, None,2021-06-10 12:15:00, None, None,23
11.4, None,2021-06-10 13:15:00, None, None,23
12.1, None,2021-06-10 14:15:00, None, None,23
12.1, None,2021-06-10 15:15:00, None, None,23
12.9, None,2021-06-10 16:15:00, None, None,23
11.8, None,2021-06-10 17:15:00, None, None,23
11.7, None,2021-06-10 18:15:00, None, None,23
10.5, None,2021-06-10 19:15:00, None, None,23
9.0, None,2021-06-10 20:15:00, None, None,23
8.3, None,2021-06-10 21:15:00, None, None,23
7.8, None,2021-06-10 22:15:00, None, None,23
7.4, None,2021-06-10 23:15:00, None, None,23
