wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2021-05-28 04:00:00,22,1.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 04:15:00,22,0.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 04:30:00,22,1.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 04:45:00,22,1.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 05:00:00,22,1.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 05:15:00,22,1.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 05:30:00,22,1.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 05:45:00,22,1.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 06:00:00,22,1.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 06:15:00,22,1.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 06:30:00,22,2.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 06:45:00,22,3.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 07:00:00,22,3.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 07:15:00,22,3.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 07:30:00,22,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 07:45:00,22,4.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 08:00:00,22,4.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 08:15:00,22,5.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 08:30:00,22,6.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 08:45:00,22,5.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 09:00:00,22,5.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 09:15:00,22,6.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 09:30:00,22,6.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 09:45:00,22,6.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 10:00:00,22,6.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 10:15:00,22,6.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 10:30:00,22,6.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 10:45:00,22,7.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 11:00:00,22,7.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 11:15:00,22,9.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 11:30:00,22,9.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 11:45:00,22,9.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 12:00:00,22,9.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 12:15:00,22,9.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 12:30:00,22,10.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 12:45:00,22,9.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 13:00:00,22,9.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 13:15:00,22,9.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 13:30:00,22,10.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 13:45:00,22,11.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 14:00:00,22,9.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 14:15:00,22,11.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 14:30:00,22,9.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 14:45:00,22,11.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 15:00:00,22,10.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 15:15:00,22,10.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 15:30:00,22,10.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-28 15:45:00,22,9.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 16:00:00,22,10.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 16:15:00,22,10.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 16:30:00,22,9.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 16:45:00,22,9.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 17:00:00,22,9.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 17:15:00,22,8.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 17:30:00,22,8.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 17:45:00,22,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 18:00:00,22,7.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 18:15:00,22,6.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 18:30:00,22,6.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 18:45:00,22,5.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 19:00:00,22,5.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 19:15:00,22,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 19:30:00,22,4.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 19:45:00,22,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 20:00:00,22,4.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 20:15:00,22,3.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 20:30:00,22,3.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 20:45:00,22,3.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 21:00:00,22,2.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 21:15:00,22,2.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 21:30:00,22,2.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 21:45:00,22,2.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 22:00:00,22,1.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 22:15:00,22,2.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 22:30:00,22,1.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 22:45:00,22,1.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 23:00:00,22,1.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 23:15:00,22,1.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 23:30:00,22,1.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-28 23:45:00,22,1.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 00:00:00,22,1.4, 0.0, -0.2,2.0, None, 16.1
,,,,,,,,,,,,2021-05-29 00:15:00,22,1.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 00:30:00,22,1.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 00:45:00,22,1.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 01:00:00,22,0.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 01:15:00,22,0.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 01:30:00,22,0.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 01:45:00,22,0.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 02:00:00,22,0.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 02:15:00,22,0.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 02:30:00,22,0.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 02:45:00,22,-0.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 03:00:00,22,0.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 03:15:00,22,0.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 03:30:00,22,0.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 03:45:00,22,0.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 04:00:00,22,0.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 04:15:00,22,0.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 04:30:00,22,0.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 04:45:00,22,0.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 05:00:00,22,1.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 05:15:00,22,1.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 05:30:00,22,1.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 05:45:00,22,1.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 06:00:00,22,2.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 06:15:00,22,3.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 06:30:00,22,3.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 06:45:00,22,4.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 07:00:00,22,4.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 07:15:00,22,5.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 07:30:00,22,6.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 07:45:00,22,6.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 08:00:00,22,7.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-29 08:15:00,22,7.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-29 08:30:00,22,8.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-29 08:45:00,22,8.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-29 09:00:00,22,9.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-29 09:15:00,22,9.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-29 09:30:00,22,10.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-29 09:45:00,22,11.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-29 10:00:00,22,11.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-29 10:15:00,22,12.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-29 10:30:00,22,12.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-29 10:45:00,22,12.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-29 11:00:00,22,13.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-29 11:15:00,22,14.0, None, None,0.0, None, None
,,,,,,,,,,,,2021-05-29 11:30:00,22,14.5, None, None,0.0, None, None
,,,,,,,,,,,,2021-05-29 11:45:00,22,14.4, None, None,0.0, None, None
,,,,,,,,,,,,2021-05-29 12:00:00,22,13.9, None, None,0.0, None, None
,,,,,,,,,,,,2021-05-29 12:15:00,22,15.1, None, None,0.0, None, None
,,,,,,,,,,,,2021-05-29 12:30:00,22,15.6, None, None,0.0, None, None
,,,,,,,,,,,,2021-05-29 12:45:00,22,14.3, None, None,0.0, None, None
,,,,,,,,,,,,2021-05-29 13:00:00,22,14.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-29 13:15:00,22,15.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-29 13:30:00,22,15.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-29 13:45:00,22,15.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-29 14:00:00,22,15.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-29 14:15:00,22,16.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 14:30:00,22,14.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 14:45:00,22,15.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 15:00:00,22,15.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 15:15:00,22,15.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 15:30:00,22,15.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 15:45:00,22,14.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 16:00:00,22,14.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 16:15:00,22,14.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 16:30:00,22,14.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 16:45:00,22,14.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 17:00:00,22,13.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 17:15:00,22,13.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 17:30:00,22,13.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 17:45:00,22,13.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 18:00:00,22,13.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 18:15:00,22,12.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 18:30:00,22,12.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 18:45:00,22,12.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 19:00:00,22,11.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 19:15:00,22,11.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 19:30:00,22,11.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 19:45:00,22,10.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 20:00:00,22,9.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 20:15:00,22,9.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 20:30:00,22,9.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 20:45:00,22,8.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-29 21:00:00,22,8.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-29 21:15:00,22,8.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-29 21:30:00,22,8.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-29 21:45:00,22,8.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-29 22:00:00,22,8.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 22:15:00,22,8.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 22:30:00,22,7.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 22:45:00,22,7.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 23:00:00,22,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 23:15:00,22,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 23:30:00,22,7.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-29 23:45:00,22,7.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 00:00:00,22,7.0, 0.0, 5.0,2.0, None, 18.8
,,,,,,,,,,,,2021-05-30 00:15:00,22,7.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 00:30:00,22,6.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 00:45:00,22,6.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 01:00:00,22,6.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 01:15:00,22,6.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 01:30:00,22,7.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 01:45:00,22,7.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 02:00:00,22,7.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 02:15:00,22,6.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 02:30:00,22,6.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 02:45:00,22,6.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 03:00:00,22,6.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 03:15:00,22,5.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 03:30:00,22,6.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 03:45:00,22,5.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 04:00:00,22,5.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 04:15:00,22,5.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-30 04:30:00,22,5.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-30 04:45:00,22,5.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-05-30 05:00:00,22,6.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 05:15:00,22,6.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 05:30:00,22,7.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 05:45:00,22,7.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 06:00:00,22,7.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 06:15:00,22,7.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 06:30:00,22,8.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 06:45:00,22,8.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 07:00:00,22,8.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 07:15:00,22,9.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 07:30:00,22,10.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 07:45:00,22,10.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 08:00:00,22,11.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 08:15:00,22,12.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 08:30:00,22,12.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 08:45:00,22,13.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-30 09:00:00,22,14.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-30 09:15:00,22,14.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-30 09:30:00,22,14.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-30 09:45:00,22,15.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-30 10:00:00,22,15.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-30 10:15:00,22,16.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-30 10:30:00,22,16.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-30 10:45:00,22,16.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-30 11:00:00,22,16.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-30 11:15:00,22,17.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-30 11:30:00,22,17.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-30 11:45:00,22,18.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-30 12:00:00,22,18.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-30 12:15:00,22,18.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-30 12:30:00,22,17.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-30 12:45:00,22,18.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-30 13:00:00,22,17.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-30 13:15:00,22,16.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-30 13:30:00,22,16.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-30 13:45:00,22,16.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-30 14:00:00,22,16.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 14:15:00,22,16.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 14:30:00,22,15.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 14:45:00,22,15.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 15:00:00,22,14.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 15:15:00,22,14.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 15:30:00,22,13.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 15:45:00,22,14.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 16:00:00,22,13.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 16:15:00,22,13.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 16:30:00,22,12.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 16:45:00,22,12.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 17:00:00,22,13.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 17:15:00,22,12.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 17:30:00,22,13.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 17:45:00,22,12.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 18:00:00,22,12.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 18:15:00,22,12.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 18:30:00,22,11.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 18:45:00,22,11.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 19:00:00,22,12.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 19:15:00,22,11.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 19:30:00,22,11.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 19:45:00,22,11.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 20:00:00,22,11.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 20:15:00,22,10.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 20:30:00,22,10.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 20:45:00,22,10.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 21:00:00,22,9.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 21:15:00,22,10.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 21:30:00,22,10.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 21:45:00,22,9.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 22:00:00,22,9.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 22:15:00,22,9.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 22:30:00,22,9.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 22:45:00,22,9.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 23:00:00,22,8.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 23:15:00,22,8.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 23:30:00,22,8.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-30 23:45:00,22,8.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 00:00:00,22,8.2, 0.0, 6.8,2.0, None, 20.3
,,,,,,,,,,,,2021-05-31 00:15:00,22,7.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 00:30:00,22,7.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 00:45:00,22,7.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 01:00:00,22,7.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 01:15:00,22,7.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 01:30:00,22,7.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 01:45:00,22,7.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 02:00:00,22,7.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 02:15:00,22,7.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 02:30:00,22,7.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 02:45:00,22,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 03:00:00,22,7.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 03:15:00,22,7.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 03:30:00,22,6.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 03:45:00,22,6.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 04:00:00,22,6.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 04:15:00,22,6.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 04:30:00,22,7.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 04:45:00,22,7.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 05:00:00,22,7.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 05:15:00,22,7.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 05:30:00,22,7.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 05:45:00,22,8.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 06:00:00,22,8.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 06:15:00,22,8.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 06:30:00,22,9.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 06:45:00,22,10.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 07:00:00,22,10.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 07:15:00,22,10.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 07:30:00,22,11.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 07:45:00,22,11.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 08:00:00,22,12.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 08:15:00,22,12.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 08:30:00,22,13.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 08:45:00,22,14.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 09:00:00,22,14.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 09:15:00,22,15.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-05-31 09:30:00,22,16.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 09:45:00,22,16.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 10:00:00,22,17.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 10:15:00,22,17.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 10:30:00,22,17.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 10:45:00,22,18.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 11:00:00,22,19.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 11:15:00,22,18.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 11:30:00,22,17.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-05-31 11:45:00,22,18.4, None, None,1.0, None, None
