AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
9.0,0.0,4.0, None,2016-10-02 03:00:00,275.0,97.0,40
9.0,0.0,3.7, None,2016-10-02 03:15:00,297.0,97.0,40
9.1,0.0,3.3, None,2016-10-02 03:30:00,305.0,97.0,40
9.1,0.25,2.2, None,2016-10-02 03:45:00,324.0,97.0,40
9.1,0.0,3.8, None,2016-10-02 04:00:00,289.0,97.0,40
9.1,0.0,4.3, None,2016-10-02 04:15:00,315.0,96.0,40
9.1,0.0,0.8, None,2016-10-02 04:30:00,305.0,96.0,40
9.0,0.0,4.1, None,2016-10-02 04:45:00,280.0,98.0,40
9.0,0.26,4.9, None,2016-10-02 05:00:00,306.0,97.0,40
9.0,0.0,3.6, None,2016-10-02 05:15:00,272.0,98.0,40
9.0,0.0,4.8, None,2016-10-02 05:30:00,300.0,98.0,40
9.0,0.25,5.1, None,2016-10-02 05:45:00,297.0,98.0,40
9.0,0.0,5.6, None,2016-10-02 06:00:00,293.0,98.0,40
8.9,0.0,2.0, None,2016-10-02 06:15:00,241.0,99.0,40
9.0,0.0,1.5, None,2016-10-02 06:30:00,293.0,98.0,40
9.0,0.26,1.8, None,2016-10-02 06:45:00,245.0,98.0,40
9.1,0.0,1.4, None,2016-10-02 07:00:00,41.0,99.0,40
9.1,0.0,0.2, None,2016-10-02 07:15:00,21.0,99.0,40
9.2,0.0,1.2, None,2016-10-02 07:30:00,238.0,99.0,40
9.3,0.0,1.6, None,2016-10-02 07:45:00,299.0,99.0,40
9.4,0.0,0.6, None,2016-10-02 08:00:00,358.0,99.0,40
9.6,0.0,3.1, None,2016-10-02 08:15:00,12.0,96.0,40
9.7,0.0,2.9, None,2016-10-02 08:30:00,13.0,96.0,40
10.1,0.0,2.6, None,2016-10-02 08:45:00,301.0,94.0,40
10.5,0.0,4.7, None,2016-10-02 09:00:00,292.0,91.0,40
11.1,0.0,3.2, None,2016-10-02 09:15:00,253.0,90.0,40
11.3,0.0,2.3, None,2016-10-02 09:30:00,64.0,86.0,40
11.3,0.0,2.7, None,2016-10-02 09:45:00,123.0,86.0,40
11.8,0.0,3.1, None,2016-10-02 10:00:00,315.0,86.0,40
13.1,0.0,3.8, None,2016-10-02 10:15:00,289.0,81.0,40
13.6,0.0,4.4, None,2016-10-02 10:30:00,51.0,76.0,40
13.5,0.0,4.9, None,2016-10-02 10:45:00,56.0,79.0,40
13.4,0.0,6.4, None,2016-10-02 11:00:00,59.0,72.0,40
13.7,0.0,6.8, None,2016-10-02 11:15:00,42.0,76.0,40
14.2,0.0,6.0, None,2016-10-02 11:30:00,114.0,70.0,40
14.8,0.0,7.0, None,2016-10-02 11:45:00,104.0,66.0,40
16.0,0.0,4.9, None,2016-10-02 12:00:00,122.0,60.0,40
15.6,0.0,5.9, None,2016-10-02 12:15:00,71.0,58.0,40
15.2,0.0,4.7, None,2016-10-02 12:30:00,84.0,59.0,40
15.6,0.0,5.6, None,2016-10-02 12:45:00,113.0,60.0,40
16.0,0.0,6.5, None,2016-10-02 13:00:00,112.0,58.0,40
15.8,0.0,5.5, None,2016-10-02 13:15:00,171.0,60.0,40
15.8,0.0,3.8, None,2016-10-02 13:30:00,153.0,59.0,40
16.4,0.0,5.1, None,2016-10-02 13:45:00,132.0,57.0,40
16.6,0.0,5.9, None,2016-10-02 14:00:00,132.0,56.0,40
16.7,0.0,8.0, None,2016-10-02 14:15:00,59.0,50.0,40
17.0,0.0,5.6, None,2016-10-02 14:30:00,67.0,50.0,40
17.1,0.0,6.0, None,2016-10-02 14:45:00,79.0,50.0,40
16.8,0.0,6.3, None,2016-10-02 15:00:00,81.0,51.0,40
17.4,0.0,4.5, None,2016-10-02 15:15:00,145.0,48.0,40
16.7,0.0,4.8, None,2016-10-02 15:30:00,117.0,50.0,40
16.3,0.0,3.5, None,2016-10-02 15:45:00,108.0,54.0,40
15.9,0.0,2.7, None,2016-10-02 16:00:00,108.0,58.0,40
15.5,0.0,3.1, None,2016-10-02 16:15:00,95.0,61.0,40
14.5,0.0,0.7, None,2016-10-02 16:30:00,44.0,67.0,40
13.4,0.0,1.1, None,2016-10-02 16:45:00,216.0,74.0,40
12.5,0.0,3.4, None,2016-10-02 17:00:00,215.0,76.0,40
11.9,0.0,4.2, None,2016-10-02 17:15:00,271.0,82.0,40
11.3,0.0,5.6, None,2016-10-02 17:30:00,252.0,84.0,40
10.6,0.0,3.8, None,2016-10-02 17:45:00,244.0,87.0,40
10.0,0.0,4.1, None,2016-10-02 18:00:00,266.0,88.0,40
9.4,0.0,5.1, None,2016-10-02 18:15:00,275.0,91.0,40
9.3,0.0,5.3, None,2016-10-02 18:30:00,259.0,90.0,40
8.9,0.0,7.3, None,2016-10-02 18:45:00,272.0,92.0,40
8.9,0.0,6.5, None,2016-10-02 19:00:00,264.0,91.0,40
8.9,0.0,8.2, None,2016-10-02 19:15:00,262.0,90.0,40
8.6,0.0,6.4, None,2016-10-02 19:30:00,267.0,92.0,40
8.2,0.0,5.4, None,2016-10-02 19:45:00,276.0,94.0,40
7.8,0.0,6.7, None,2016-10-02 20:00:00,276.0,95.0,40
7.7,0.0,5.1, None,2016-10-02 20:15:00,251.0,95.0,40
7.5,0.0,6.2, None,2016-10-02 20:30:00,277.0,96.0,40
7.3,0.0,6.0, None,2016-10-02 20:45:00,278.0,97.0,40
7.4,0.0,7.3, None,2016-10-02 21:00:00,274.0,96.0,40
7.2,0.0,5.5, None,2016-10-02 21:15:00,264.0,96.0,40
6.9,0.0,5.4, None,2016-10-02 21:30:00,277.0,98.0,40
6.6,0.0,4.9, None,2016-10-02 21:45:00,279.0,98.0,40
6.6,0.0,5.9, None,2016-10-02 22:00:00,268.0,99.0,40
6.4,0.0,5.1, None,2016-10-02 22:15:00,265.0,99.0,40
6.5,0.0,5.1, None,2016-10-02 22:30:00,263.0,98.0,40
6.2,0.0,4.1, None,2016-10-02 22:45:00,249.0,98.0,40
5.8,0.0,6.6, None,2016-10-02 23:00:00,268.0,99.0,40
6.3,0.0,7.2, None,2016-10-02 23:15:00,257.0,98.0,40
6.4,0.0,7.2, None,2016-10-02 23:30:00,275.0,98.0,40
6.1,0.0,5.3, None,2016-10-02 23:45:00,286.0,98.0,40
6.0,0.0,5.1, None,2016-10-03 00:00:00,280.0,98.0,40
5.5,0.0,5.1, None,2016-10-03 00:15:00,266.0,98.0,40
5.7,0.0,6.2, None,2016-10-03 00:30:00,275.0,99.0,40
5.4,0.0,5.1, None,2016-10-03 00:45:00,254.0,98.0,40
5.1,0.0,4.6, None,2016-10-03 01:00:00,260.0,98.0,40
4.8,0.0,4.5, None,2016-10-03 01:15:00,265.0,98.0,40
5.0,0.0,2.8, None,2016-10-03 01:30:00,274.0,99.0,40
5.1,0.0,5.6, None,2016-10-03 01:45:00,282.0,99.0,40
5.3,0.0,6.6, None,2016-10-03 02:00:00,254.0,99.0,40
4.8,0.0,4.7, None,2016-10-03 02:15:00,264.0,99.0,40
4.6,0.0,3.6, None,2016-10-03 02:30:00,272.0,99.0,40
4.8,0.0,2.1, None,2016-10-03 02:45:00,241.0,99.0,40
4.4,0.0,5.0, None,2016-10-03 03:00:00,290.0,99.0,40
4.8,0.0,4.4, None,2016-10-03 03:15:00,258.0,99.0,40
4.8,0.0,6.1, None,2016-10-03 03:30:00,260.0,99.0,40
4.4,0.0,5.3, None,2016-10-03 03:45:00,254.0,99.0,40
4.6,0.0,4.8, None,2016-10-03 04:00:00,285.0,100.0,40
4.9,0.0,3.8, None,2016-10-03 04:15:00,278.0,100.0,40
4.7,0.0,3.5, None,2016-10-03 04:30:00,254.0,100.0,40
4.9,0.0,3.7, None,2016-10-03 04:45:00,260.0,100.0,40
5.0,0.0,5.3, None,2016-10-03 05:00:00,251.0,100.0,40
4.9,0.0,4.8, None,2016-10-03 05:15:00,258.0,100.0,40
4.7,0.0,2.8, None,2016-10-03 05:30:00,265.0,99.0,40
4.6,0.0,2.1, None,2016-10-03 05:45:00,274.0,100.0,40
5.1,0.0,1.6, None,2016-10-03 06:00:00,265.0,100.0,40
5.3,0.0,2.1, None,2016-10-03 06:15:00,149.0,100.0,40
5.0,0.0,3.7, None,2016-10-03 06:30:00,241.0,100.0,40
4.9,0.0,3.9, None,2016-10-03 06:45:00,241.0,100.0,40
5.1,0.0,2.1, None,2016-10-03 07:00:00,245.0,100.0,40
5.1,0.0,1.1, None,2016-10-03 07:15:00,244.0,100.0,40
5.0,0.0,3.5, None,2016-10-03 07:30:00,288.0,99.0,40
6.4,0.0,2.1, None,2016-10-03 07:45:00,109.0,98.0,40
7.1,0.0,0.0, None,2016-10-03 08:00:00,184.0,98.0,40
7.5,0.0,1.2, None,2016-10-03 08:15:00,80.0,97.0,40
9.3,0.0,0.0, None,2016-10-03 08:30:00,294.0,97.0,40
10.0,0.0,0.5, None,2016-10-03 08:45:00,82.0,91.0,40
10.4,0.0,2.6, None,2016-10-03 09:00:00,71.0,89.0,40
11.8,0.0,1.7, None,2016-10-03 09:15:00,38.0,82.0,40
12.5,0.0,5.0, None,2016-10-03 09:30:00,75.0,76.0,40
12.8,0.0,4.4, None,2016-10-03 09:45:00,100.0,77.0,40
12.0,0.0,5.5, None,2016-10-03 10:00:00,94.0,81.0,40
12.6,0.0,5.3, None,2016-10-03 10:15:00,67.0,75.0,40
12.7,0.0,5.8, None,2016-10-03 10:30:00,95.0,76.0,40
13.4,0.0,4.4, None,2016-10-03 10:45:00,110.0,75.0,40
13.5,0.0,6.6, None,2016-10-03 11:00:00,121.0,72.0,40
13.9,0.0,5.9, None,2016-10-03 11:15:00,86.0,71.0,40
13.8,0.0,5.1, None,2016-10-03 11:30:00,67.0,73.0,40
13.5,0.0,4.9, None,2016-10-03 11:45:00,80.0,75.0,40
12.7,0.0,7.5, None,2016-10-03 12:00:00,78.0,77.0,40
12.5,0.0,7.5, None,2016-10-03 12:15:00,76.0,77.0,40
12.6,0.0,7.2, None,2016-10-03 12:30:00,62.0,77.0,40
12.5,0.0,8.1, None,2016-10-03 12:45:00,71.0,76.0,40
12.3,0.0,6.5, None,2016-10-03 13:00:00,75.0,76.0,40
12.4,0.0,5.2, None,2016-10-03 13:15:00,61.0,76.0,40
12.6,0.0,3.8, None,2016-10-03 13:30:00,75.0,76.0,40
12.7,0.0,4.5, None,2016-10-03 13:45:00,69.0,77.0,40
12.7,0.0,6.4, None,2016-10-03 14:00:00,56.0,74.0,40
12.7,0.0,4.3, None,2016-10-03 14:15:00,61.0,73.0,40
12.6,0.0,5.4, None,2016-10-03 14:30:00,52.0,75.0,40
12.8,0.0,4.9, None,2016-10-03 14:45:00,48.0,75.0,40
12.9,0.0,5.2, None,2016-10-03 15:00:00,57.0,74.0,40
12.8,0.0,6.2, None,2016-10-03 15:15:00,55.0,73.0,40
12.7,0.0,3.7, None,2016-10-03 15:30:00,113.0,74.0,40
12.3,0.0,3.7, None,2016-10-03 15:45:00,44.0,72.0,40
12.0,0.0,1.5, None,2016-10-03 16:00:00,17.0,84.0,40
11.3,0.25,2.2, None,2016-10-03 16:15:00,267.0,91.0,40
10.7,0.0,3.9, None,2016-10-03 16:30:00,279.0,94.0,40
10.4,0.25,2.9, None,2016-10-03 16:45:00,308.0,96.0,40
10.2,0.26,3.2, None,2016-10-03 17:00:00,254.0,96.0,40
10.0,0.25,3.4, None,2016-10-03 17:15:00,272.0,98.0,40
9.9,0.26,3.9, None,2016-10-03 17:30:00,263.0,98.0,40
9.8,0.25,3.9, None,2016-10-03 17:45:00,279.0,98.0,40
9.7,0.25,1.4, None,2016-10-03 18:00:00,261.0,98.0,40
9.6,1.02,0.0, None,2016-10-03 18:15:00,292.0,98.0,40
9.5,0.76,3.3, None,2016-10-03 18:30:00,284.0,99.0,40
9.4,0.26,2.2, None,2016-10-03 18:45:00,237.0,99.0,40
9.3,0.25,0.7, None,2016-10-03 19:00:00,280.0,99.0,40
9.2,0.51,3.4, None,2016-10-03 19:15:00,295.0,99.0,40
9.1,0.51,3.6, None,2016-10-03 19:30:00,290.0,99.0,40
9.0,0.0,3.7, None,2016-10-03 19:45:00,288.0,99.0,40
8.9,0.25,4.2, None,2016-10-03 20:00:00,300.0,99.0,40
8.9,0.0,3.7, None,2016-10-03 20:15:00,296.0,99.0,40
8.8,0.0,4.3, None,2016-10-03 20:30:00,272.0,99.0,40
8.8,0.0,4.3, None,2016-10-03 20:45:00,301.0,99.0,40
8.8,0.0,3.5, None,2016-10-03 21:00:00,280.0,99.0,40
8.8,0.0,3.9, None,2016-10-03 21:15:00,277.0,99.0,40
8.7,0.0,5.3, None,2016-10-03 21:30:00,290.0,99.0,40
