CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,0.094, None, None, None, None, None,18.67, None,0.0,223.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 07:00:00, None, None, None,23
None,0.141, None, None, None, None, None,20.59, None,3.292,221.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 08:00:00, None, None, None,23
None,0.983, None, None, None, None, None,25.49, None,5.023,218.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 09:00:00, None, None, 1.288,23
None,1.346, None, None, None, None, None,44.81, None,1.733,231.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 10:00:00, None, None, 2.684,23
None,2.219, None, None, None, None, None,34.66, None,3.028,221.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 11:00:00, None, None, 2.796,23
None,2.743, None, None, None, None, None,49.8, None,3.786,245.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 12:00:00, None, None, 2.12,23
None,2.799, None, None, None, None, None,53.67, None,2.513,312.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 13:00:00, None, None, 1.026,23
None,1.155, None, None, None, None, None,39.45, None,3.601,258.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 14:00:00, None, None, 1.93,23
None,4.844, None, None, None, None, None,38.79, None,3.218,244.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 15:00:00, None, None, -0.317,23
None,3.021, None, None, None, None, None,72.11, None,2.113,271.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 16:00:00, None, None, 0.113,23
None,1.393, None, None, None, None, None,74.2, None,2.825,18.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 17:00:00, None, None, 0.182,23
None,0.266, None, None, None, None, None,26.04, None,4.283,216.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 18:00:00, None, None, -0.155,23
None,3.301, None, None, None, None, None,28.48, None,3.108,221.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 19:00:00, None, None, 0.119,23
None,2.465, None, None, None, None, None,53.84, None,3.079,334.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 20:00:00, None, None, 0.101,23
None,1.872, None, None, None, None, None,22.15, None,5.12,42.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 21:00:00, None, None, -0.165,23
None,1.529, None, None, None, None, None,19.79, None,5.114,51.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 22:00:00, None, None, 0.403,23
None,0.379, None, None, None, None, None,15.41, None,5.879,60.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-06 23:00:00, None, None, 0.752,23
None,0.519, None, None, None, None, None,16.28, None,4.484,61.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 00:00:00, None, None, 0.688,23
None,0.339, None, None, None, None, None,18.66, None,3.716,60.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 01:00:00, None, None, 0.737,23
None,0.58, None, None, None, None, None,15.55, None,4.122,54.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 02:00:00, None, None, 0.655,23
None,0.629, None, None, None, None, None,21.32, None,1.872,46.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 03:00:00, None, None, 0.738,23
None,0.58, None, None, None, None, None,46.25, None,0.783,61.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 04:00:00, None, None, 0.62,23
None,0.629, None, None, None, None, None,56.39, None,1.179,117.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 05:00:00, None, None, 0.509,23
None,0.385, None, None, None, None, None,41.36, None,1.677,30.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 06:00:00, None, None, 0.671,23
None,0.292, None, None, None, None, None,37.83, None,1.561,7.873, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 07:00:00, None, None, 0.65,23
None,0.683, None, None, None, None, None,32.83, None,1.268,347.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 08:00:00, None, None, 0.748,23
None,0.812, None, None, None, None, None,30.17, None,2.366,348.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 09:00:00, None, None, 0.701,23
None,1.251, None, None, None, None, None,34.72, None,2.118,340.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 10:00:00, None, None, -1.762,23
None,2.079, None, None, None, None, None,32.11, None,3.577,1.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 11:00:00, None, None, 0.158,23
None,3.773, None, None, None, None, None,36.71, None,2.846,348.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 12:00:00, None, None, 0.373,23
None,6.044, None, None, None, None, None,32.67, None,3.827,7.396, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 13:00:00, None, None, 0.554,23
None,3.834, None, None, None, None, None,32.89, None,5.196,14.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 14:00:00, None, None, -0.167,23
None,5.724, None, None, None, None, None,31.26, None,4.867,30.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 15:00:00, None, None, 0.844,23
None,4.314, None, None, None, None, None,51.37, None,3.933,257.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 16:00:00, None, None, 0.584,23
None,5.432, None, None, None, None, None,47.23, None,3.931,244.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 17:00:00, None, None, 0.348,23
None,4.003, None, None, None, None, None,67.19, None,2.847,329.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 18:00:00, None, None, 0.218,23
None,4.743, None, None, None, None, None,60.61, None,1.634,302.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 19:00:00, None, None, 0.132,23
None,5.403, None, None, None, None, None,52.87, None,1.825,317.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 20:00:00, None, None, 0.089,23
None,5.698, None, None, None, None, None,57.0, None,1.797,316.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 21:00:00, None, None, 0.017,23
None,3.496, None, None, None, None, None,61.52, None,1.208,249.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 22:00:00, None, None, 0.173,23
None,2.775, None, None, None, None, None,47.92, None,2.279,178.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-07 23:00:00, None, None, 0.195,23
None,2.559, None, None, None, None, None,49.98, None,2.445,219.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 00:00:00, None, None, 0.05,23
None,1.932, None, None, None, None, None,30.73, None,4.601,206.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 01:00:00, None, None, 0.333,23
None,2.471, None, None, None, None, None,56.33, None,2.047,206.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 02:00:00, None, None, 0.203,23
None,2.324, None, None, None, None, None,50.51, None,1.142,195.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 03:00:00, None, None, 0.058,23
None,2.275, None, None, None, None, None,43.14, None,1.292,179.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 04:00:00, None, None, 0.031,23
None,1.691, None, None, None, None, None,30.98, None,3.077,198.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 05:00:00, None, None, 0.215,23
None,1.645, None, None, None, None, None,24.99, None,5.192,228.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 06:00:00, None, None, 0.207,23
None,1.55, None, None, None, None, None,33.6, None,3.474,228.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 07:00:00, None, None, -0.555,23
None,1.982, None, None, None, None, None,20.28, None,5.472,226.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 08:00:00, None, None, 1.541,23
None,1.847, None, None, None, None, None,32.68, None,3.709,237.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 09:00:00, None, None, 0.384,23
None,2.004, None, None, None, None, None,27.86, None,5.569,235.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 10:00:00, None, None, 0.346,23
None,2.132, None, None, None, None, None,31.3, None,5.908,238.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 11:00:00, None, None, 0.39,23
None,2.652, None, None, None, None, None,26.18, None,6.56,233.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 12:00:00, None, None, 0.401,23
None,3.197, None, None, None, None, None,35.87, None,4.083,239.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 13:00:00, None, None, 0.584,23
None,4.799, None, None, None, None, None,40.89, None,3.959,242.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 14:00:00, None, None, 0.218,23
None,4.745, None, None, None, None, None,54.93, None,3.27,251.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 15:00:00, None, None, 0.045,23
None,4.329, None, None, None, None, None,38.73, None,6.199,240.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 16:00:00, None, None, 0.375,23
None,4.764, None, None, None, None, None,54.15, None,3.265,245.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 17:00:00, None, None, 0.683,23
None,5.596, None, None, None, None, None,45.98, None,2.859,242.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 18:00:00, None, None, 0.45,23
None,7.253, None, None, None, None, None,47.2, None,4.138,266.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 19:00:00, None, None, 0.523,23
None,7.517, None, None, None, None, None,40.89, None,3.707,356.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 20:00:00, None, None, 0.215,23
None,7.531, None, None, None, None, None,62.84, None,2.241,345.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 21:00:00, None, None, 0.385,23
None,6.827, None, None, None, None, None,42.32, None,2.229,268.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-08 22:00:00, None, None, -0.028,23
None,4.359, None, None, None, None, None,17.48, None,8.88,224.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 09:00:00, None, None, 0.441,23
None,4.359, None, None, None, None, None,16.02, None,10.85,225.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 10:00:00, None, None, 0.502,23
None,4.882, None, None, None, None, None,25.1, None,6.637,236.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 11:00:00, None, None, 0.373,23
None,6.115, None, None, None, None, None,31.48, None,5.163,244.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 12:00:00, None, None, 0.501,23
None,5.641, None, None, None, None, None,39.9, None,3.176,256.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 13:00:00, None, None, 0.457,23
None,6.339, None, None, None, None, None,32.26, None,5.032,242.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 14:00:00, None, None, 0.689,23
None,6.899, None, None, None, None, None,28.76, None,6.091,240.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 15:00:00, None, None, 0.276,23
None,6.591, None, None, None, None, None,39.91, None,3.443,255.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 16:00:00, None, None, 0.669,23
None,6.437, None, None, None, None, None,27.25, None,6.484,236.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 17:00:00, None, None, 0.368,23
None,6.552, None, None, None, None, None,38.88, None,4.182,233.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 18:00:00, None, None, 0.241,23
None,6.289, None, None, None, None, None,34.73, None,4.996,238.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 19:00:00, None, None, 0.398,23
None,6.31, None, None, None, None, None,35.28, None,4.983,243.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 20:00:00, None, None, 0.399,23
None,6.017, None, None, None, None, None,22.98, None,8.07,233.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 21:00:00, None, None, 0.41,23
None,5.773, None, None, None, None, None,20.79, None,7.724,230.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 22:00:00, None, None, 0.413,23
None,5.676, None, None, None, None, None,19.28, None,7.007,228.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-10 23:00:00, None, None, 0.369,23
